36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20101229
Launch Time (UT)                  : 07:10:49
Burst Pressure (hPa)              : 6.71
Integrated O3 to end of data (DU) : 223.22
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1374280
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18413
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.920
Flowrate Correction (%)           : 2.08
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    94  771.60    2.342   12.24   92.0    2.3375    0.0303    1.15   53.00    4.70   33.88    0.6600   36.75700   -1.30500 9000.000
    96  770.64    2.353   12.15   93.0    2.3375    0.0303    1.17   54.00    4.70   33.88    0.6600   36.75700   -1.30500 9000.000
    98  769.57    2.365   12.02   94.0    2.3376    0.0304    1.20   56.00    4.80   33.89    0.6600   36.75700   -1.30500 9000.000
   100  768.26    2.379   11.92   94.0    2.3376    0.0304    1.23   57.00    5.00   33.89    0.6600   36.75700   -1.30500 9000.000
   102  766.96    2.393   11.89   92.0    2.3377    0.0305    1.26   59.00    5.30   33.90    0.6600   36.75600   -1.30500 9000.000
   104  765.90    2.405   11.99   88.0    2.3377    0.0305    1.29   61.00    5.50   33.90    0.6600   36.75600   -1.30500 9000.000
   106  765.04    2.414   12.08   85.0    2.3377    0.0306    1.31   62.00    5.80   33.90    0.6600   36.75600   -1.30600 9000.000
   108  764.10    2.424   12.09   83.0    2.3377    0.0306    1.33   63.00    6.00   33.90    0.6600   36.75600   -1.30600 9000.000
   110  763.04    2.436   12.01   82.0    2.3377    0.0306    1.36   64.00    6.20   33.90    0.6600   36.75600   -1.30600 9000.000
   112  761.93    2.448   11.92   82.0    2.3753    0.0312    1.38   65.00    6.40   33.89    0.6700   36.75600   -1.30600 9000.000
   114  761.01    2.458   11.88   82.0    2.3753    0.0312    1.40   65.00    6.50   33.89    0.6700   36.75600   -1.30600 9000.000
   116  760.15    2.468   11.83   81.0    2.3754    0.0312    1.43   65.00    6.60   33.90    0.6700   36.75600   -1.30600 9000.000
   118  759.16    2.479   11.74   81.0    2.3754    0.0313    1.45   65.00    6.60   33.90    0.6700   36.75500   -1.30600 9000.000
   120  758.05    2.491   11.66   81.0    2.3754    0.0313    1.48   65.00    6.50   33.90    0.6700   36.75500   -1.30600 9000.000
   122  756.88    2.504   11.62   81.0    2.3754    0.0314    1.51   65.00    6.40   33.90    0.6700   36.75500   -1.30600 9000.000
   124  755.64    2.518   11.52   81.0    2.3755    0.0314    1.54   64.00    6.30   33.91    0.6700   36.75500   -1.30600 9000.000
   126  754.43    2.531   11.42   82.0    2.3755    0.0315    1.57   64.00    6.20   33.91    0.6700   36.75500   -1.30600 9000.000
   128  753.32    2.544   11.41   82.0    2.3755    0.0315    1.60   63.00    6.00   33.91    0.6700   36.75500   -1.30600 9000.000
   130  752.25    2.556   11.35   81.0    2.3755    0.0316    1.62   63.00    5.90   33.91    0.6700   36.75500   -1.30600 9000.000
   132  751.23    2.567   11.25   81.0    2.3755    0.0316    1.65   63.00    5.70   33.91    0.6700   36.75500   -1.30600 9000.000
   134  750.13    2.579   11.16   81.0    2.3755    0.0317    1.68   62.00    5.60   33.91    0.6700   36.75500   -1.30600 9000.000
   136  749.04    2.591   11.08   82.0    2.3755    0.0317    1.70   63.00    5.50   33.92    0.6700   36.75500   -1.30600 9000.000
   138  747.92    2.604   10.97   81.0    2.3755    0.0318    1.73   63.00    5.40   33.92    0.6700   36.75500   -1.30600 9000.000
   140  746.74    2.617   10.83   82.0    2.3755    0.0318    1.76   63.00    5.40   33.92    0.6700   36.75400   -1.30600 9000.000
   142  745.58    2.630   10.68   82.0    2.3755    0.0319    1.79   63.00    5.40   33.92    0.6700   36.75400   -1.30600 9000.000
   144  744.42    2.643   10.55   83.0    2.3378    0.0314    1.82   64.00    5.40   33.92    0.6600   36.75400   -1.30600 9000.000
   146  743.28    2.656   10.45   84.0    2.3378    0.0315    1.85   65.00    5.40   33.92    0.6600   36.75400   -1.30600 9000.000
   148  742.29    2.667   10.36   85.0    2.3378    0.0315    1.87   65.00    5.40   33.92    0.6600   36.75400   -1.30600 9000.000
   150  741.38    2.677   10.32   85.0    2.3378    0.0315    1.89   65.00    5.50   33.92    0.6600   36.75400   -1.30600 9000.000
   152  740.50    2.687   10.40   83.0    2.3756    0.0321    1.92   66.00    5.50   33.93    0.6700   36.75400   -1.30600 9000.000
   154  739.60    2.697   10.38   83.0    2.3755    0.0321    1.94   66.00    5.60   33.92    0.6700   36.75400   -1.30600 9000.000
   156  738.63    2.708   10.34   83.0    2.3756    0.0322    1.96   66.00    5.70   33.93    0.6700   36.75400   -1.30700 9000.000
   158  737.61    2.720   10.41   82.0    2.3756    0.0322    1.99   66.00    5.70   33.93    0.6700   36.75400   -1.30700 9000.000
   160  736.66    2.730   10.50   81.0    2.3756    0.0322    2.01   65.00    5.80   33.93    0.6700   36.75400   -1.30700 9000.000
   162  735.65    2.742   10.40   81.0    2.3757    0.0323    2.04   65.00    5.90   33.94    0.6700   36.75300   -1.30700 9000.000
   164  734.48    2.755   10.20   81.0    2.3757    0.0323    2.07   64.00    5.90   33.94    0.6700   36.75300   -1.30700 9000.000
   166  733.23    2.769   10.02   82.0    2.3757    0.0324    2.10   63.00    5.90   33.94    0.6700   36.75300   -1.30700 9000.000
   168  732.07    2.783    9.88   82.0    2.3380    0.0319    2.13   62.00    6.00   33.94    0.6600   36.75300   -1.30700 9000.000
   170  731.09    2.794    9.92   82.0    2.3380    0.0320    2.16   60.00    6.00   33.95    0.6600   36.75300   -1.30700 9000.000
   172  730.26    2.803   10.07   80.0    2.3380    0.0320    2.18   59.00    6.00   33.95    0.6600   36.75300   -1.30700 9000.000
   174  729.36    2.813   10.20   78.0    2.3380    0.0321    2.20   57.00    6.00   33.95    0.6600   36.75300   -1.30700 9000.000
   176  728.29    2.826   10.17   76.0    2.3381    0.0321    2.23   56.00    6.00   33.96    0.6600   36.75300   -1.30700 9000.000
   178  727.05    2.840   10.01   75.0    2.3381    0.0322    2.26   55.00    5.90   33.96    0.6600   36.75300   -1.30700 9000.000
   180  725.82    2.854    9.91   75.0    2.3381    0.0322    2.29   53.00    5.90   33.96    0.6600   36.75300   -1.30700 9000.000
   182  724.78    2.866    9.98   75.0    2.3382    0.0323    2.32   52.00    5.90   33.97    0.6600   36.75200   -1.30700 9000.000
   184  723.81    2.877   10.05   74.0    2.3382    0.0323    2.34   51.00    5.80   33.97    0.6600   36.75200   -1.30700 9000.000
   186  722.78    2.889    9.90   75.0    2.3382    0.0324    2.37   50.00    5.80   33.97    0.6600   36.75200   -1.30800 9000.000
   188  721.77    2.901    9.71   75.0    2.3005    0.0319    2.39   50.00    5.80   33.97    0.6500   36.75200   -1.30800 9000.000
   190  720.92    2.910    9.59   76.0    2.3006    0.0319    2.41   49.00    5.70   33.98    0.6500   36.75200   -1.30800 9000.000
   192  720.15    2.919    9.50   76.0    2.3006    0.0319    2.43   49.00    5.70   33.99    0.6500   36.75200   -1.30800 9000.000
   194  719.32    2.929    9.39   77.0    2.3006    0.0320    2.45   49.00    5.70   33.99    0.6500   36.75200   -1.30800 9000.000
   196  718.51    2.938    9.38   77.0    2.3006    0.0320    2.47   50.00    5.70   33.99    0.6500   36.75200   -1.30800 9000.000
   198  717.70    2.948    9.45   77.0    2.3006    0.0321    2.49   51.00    5.70   33.99    0.6500   36.75200   -1.30800 9000.000
   200  716.82    2.958    9.41   77.0    2.3006    0.0321    2.52   51.00    5.70   33.99    0.6500   36.75200   -1.30800 9000.000
   202  715.84    2.969    9.28   76.0    2.2629    0.0316    2.54   52.00    5.70   33.99    0.6400   36.75200   -1.30800 9000.000
   204  714.87    2.980    9.12   76.0    2.2629    0.0317    2.57   54.00    5.70   33.99    0.6400   36.75200   -1.30800 9000.000
   206  713.93    2.991    8.99   78.0    2.2629    0.0317    2.59   55.00    5.70   33.99    0.6400   36.75200   -1.30800 9000.000
   208  713.05    3.002    8.97   79.0    2.2629    0.0317    2.61   56.00    5.70   33.99    0.6400   36.75100   -1.30800 9000.000
   210  712.26    3.011    8.94   79.0    2.2629    0.0318    2.63   58.00    5.70   33.99    0.6400   36.75100   -1.30800 9000.000
   212  711.41    3.021    8.80   78.0    2.2630    0.0318    2.65   59.00    5.60   34.00    0.6400   36.75100   -1.30800 9000.000
   214  710.52    3.031    8.64   78.0    2.2253    0.0313    2.67   61.00    5.60   34.00    0.6300   36.75100   -1.30800 9000.000
   216  709.53    3.043    8.48   79.0    2.2253    0.0314    2.70   62.00    5.50   34.00    0.6300   36.75100   -1.30800 9000.000
   218  708.38    3.056    8.31   80.0    2.2253    0.0314    2.73   64.00    5.50   34.00    0.6300   36.75100   -1.30800 9000.000
   220  707.19    3.070    8.20   81.0    2.2253    0.0315    2.76   65.00    5.40   34.00    0.6300   36.75100   -1.30900 9000.000
   222  706.08    3.083    8.11   81.0    2.2254    0.0315    2.78   66.00    5.40   34.01    0.6300   36.75100   -1.30900 9000.000
   224  705.17    3.094    8.03   81.0    2.2254    0.0316    2.81   67.00    5.30   34.01    0.6300   36.75100   -1.30900 9000.000
   226  704.37    3.103    7.97   81.0    2.2254    0.0316    2.83   68.00    5.30   34.01    0.6300   36.75100   -1.30900 9000.000
   228  703.49    3.113    7.83   81.0    2.2254    0.0316    2.85   68.00    5.20   34.01    0.6300   36.75100   -1.30900 9000.000
   230  702.55    3.124    7.69   82.0    2.2254    0.0317    2.87   68.00    5.20   34.01    0.6300   36.75000   -1.30900 9000.000
   232  701.55    3.136    7.59   82.0    2.2254    0.0317    2.90   68.00    5.10   34.01    0.6300   36.75000   -1.30900 9000.000
   234  700.64    3.147    7.49   82.0    2.2254    0.0318    2.92   68.00    5.10   34.01    0.6300   36.75000   -1.30900 9000.000
   236  699.82    3.157    7.46   81.0    2.1876    0.0313    2.94   68.00    5.10   34.01    0.6200   36.75000   -1.30900 9000.000
   238  698.95    3.167    7.38   80.0    2.1876    0.0313    2.96   67.00    5.00   34.01    0.6200   36.75000   -1.30900 9000.000
   240  697.95    3.179    7.26   80.0    2.1877    0.0313    2.99   67.00    5.00   34.02    0.6200   36.75000   -1.30900 9000.000
   242  696.79    3.192    7.12   81.0    2.1878    0.0314    3.02   66.00    4.90   34.03    0.6200   36.75000   -1.30900 9000.000
   244  695.72    3.205    6.99   82.0    2.1878    0.0314    3.04   66.00    4.90   34.03    0.6200   36.75000   -1.30900 9000.000
   246  694.77    3.216    6.87   82.0    2.1878    0.0315    3.07   66.00    4.80   34.03    0.6200   36.75000   -1.30900 9000.000
   248  693.80    3.228    6.79   82.0    2.1501    0.0310    3.09   65.00    4.80   34.03    0.6100   36.75000   -1.30900 9000.000
   250  692.83    3.239    6.76   83.0    2.1501    0.0310    3.11   65.00    4.80   34.03    0.6100   36.75000   -1.30900 9000.000
   252  691.84    3.251    6.75   83.0    2.1501    0.0311    3.14   65.00    4.70   34.03    0.6100   36.75000   -1.30900 9000.000
   254  690.88    3.262    6.71   82.0    2.1501    0.0311    3.16   65.00    4.70   34.03    0.6100   36.74900   -1.30900 9000.000
   256  689.98    3.273    6.61   81.0    2.1501    0.0312    3.18   65.00    4.60   34.03    0.6100   36.74900   -1.30900 9000.000
   258  689.13    3.283    6.50   80.0    2.1501    0.0312    3.20   65.00    4.60   34.03    0.6100   36.74900   -1.30900 9000.000
   260  688.21    3.294    6.49   81.0    2.1501    0.0312    3.23   66.00    4.50   34.03    0.6100   36.74900   -1.30900 9000.000
   262  687.19    3.306    6.63   80.0    2.1501    0.0313    3.25   66.00    4.50   34.03    0.6100   36.74900   -1.30900 9000.000
   264  686.10    3.319    6.73   79.0    2.1501    0.0313    3.28   68.00    4.40   34.03    0.6100   36.74900   -1.30900 9000.000
   266  685.01    3.333    6.84   77.0    2.1501    0.0314    3.31   69.00    4.40   34.04    0.6100   36.74900   -1.30900 9000.000
   268  684.12    3.343    6.98   74.0    2.1501    0.0314    3.33   70.00    4.40   34.04    0.6100   36.74900   -1.30900 9000.000
   270  683.42    3.352    6.97   73.0    2.1501    0.0315    3.35   72.00    4.40   34.04    0.6100   36.74900   -1.30900 9000.000
   272  682.75    3.360    6.89   73.0    2.1501    0.0315    3.36   74.00    4.30   34.04    0.6100   36.74900   -1.30900 9000.000
   274  681.95    3.369    6.80   74.0    2.1501    0.0315    3.38   76.00    4.30   34.04    0.6100   36.74900   -1.30900 9000.000
   276  681.07    3.380    6.73   74.0    2.1501    0.0316    3.40   77.00    4.40   34.04    0.6100   36.74900   -1.30900 9000.000
   278  680.13    3.391    6.68   74.0    2.1502    0.0316    3.43   79.00    4.40   34.05    0.6100   36.74900   -1.30900 9000.000
   280  679.18    3.403    6.68   74.0    2.1502    0.0317    3.45   81.00    4.40   34.05    0.6100   36.74900   -1.30900 9000.000
   282  678.31    3.414    6.65   74.0    2.1502    0.0317    3.47   82.00    4.40   34.05    0.6100   36.74900   -1.30900 9000.000
   284  677.42    3.424    6.62   74.0    2.1503    0.0317    3.50   83.00    4.50   34.06    0.6100   36.74800   -1.30900 9000.000
   286  676.47    3.436    6.65   74.0    2.1503    0.0318    3.52   84.00    4.50   34.06    0.6100   36.74800   -1.30900 9000.000
   288  675.55    3.447    6.61   74.0    2.1503    0.0318    3.54   85.00    4.50   34.06    0.6100   36.74800   -1.30900 9000.000
   290  674.55    3.459    6.44   74.0    2.1503    0.0319    3.57   86.00    4.50   34.07    0.6100   36.74800   -1.30900 9000.000
   292  673.52    3.472    6.27   75.0    2.1503    0.0319    3.59   87.00    4.50   34.07    0.6100   36.74800   -1.30900 9000.000
   294  672.51    3.484    6.15   76.0    2.1503    0.0320    3.62   87.00    4.50   34.07    0.6100   36.74800   -1.30900 9000.000
   296  671.58    3.495    6.11   76.0    2.1503    0.0320    3.64   88.00    4.40   34.07    0.6100   36.74800   -1.30900 9000.000
   298  670.79    3.505    6.10   76.0    2.1503    0.0321    3.66   88.00    4.40   34.07    0.6100   36.74800   -1.30900 9000.000
   300  669.90    3.516    5.97   76.0    2.1504    0.0321    3.69   89.00    4.40   34.08    0.6100   36.74800   -1.30900 9000.000
   302  668.93    3.528    5.80   76.0    2.1504    0.0321    3.71   90.00    4.30   34.08    0.6100   36.74800   -1.30900 9000.000
   304  667.97    3.540    5.70   76.0    2.1127    0.0316    3.73   91.00    4.30   34.08    0.6000   36.74800   -1.30900 9000.000
   306  666.99    3.552    5.64   76.0    2.1503    0.0322    3.76   91.00    4.20   34.07    0.6100   36.74800   -1.30900 9000.000
   308  666.01    3.564    5.58   76.0    2.1126    0.0317    3.78   92.00    4.20   34.07    0.6000   36.74800   -1.30900 9000.000
   310  665.11    3.575    5.54   76.0    2.1126    0.0318    3.81   93.00    4.10   34.07    0.6000   36.74700   -1.30900 9000.000
   312  664.31    3.585    5.49   75.0    2.1126    0.0318    3.83   94.00    4.10   34.07    0.6000   36.74700   -1.30900 9000.000
   314  663.59    3.593    5.40   76.0    2.1125    0.0318    3.84   95.00    4.00   34.06    0.6000   36.74700   -1.30900 9000.000
   316  662.71    3.604    5.25   76.0    2.1125    0.0319    3.87   96.00    3.90   34.06    0.6000   36.74700   -1.30900 9000.000
   318  661.70    3.617    5.07   77.0    2.1125    0.0319    3.89   97.00    3.90   34.05    0.6000   36.74700   -1.30900 9000.000
   320  660.60    3.630    4.94   78.0    2.1125    0.0320    3.92   98.00    3.80   34.05    0.6000   36.74700   -1.30900 9000.000
   322  659.47    3.644    4.85   79.0    2.1125    0.0320    3.95   99.00    3.70   34.05    0.6000   36.74700   -1.30900 9000.000
   324  658.41    3.658    4.80   78.0    2.1125    0.0321    3.97   99.00    3.60   34.06    0.6000   36.74700   -1.30900 9000.000
   326  657.53    3.668    4.81   77.0    2.1125    0.0321    4.00  100.00    3.60   34.06    0.6000   36.74700   -1.30900 9000.000
   328  656.59    3.680    4.67   77.0    2.1125    0.0322    4.02  102.00    3.60   34.06    0.6000   36.74700   -1.30900 9000.000
   330  655.55    3.693    4.49   77.0    2.1125    0.0322    4.05  103.00    3.50   34.05    0.6000   36.74700   -1.30900 9000.000
   332  654.55    3.705    4.38   78.0    2.1125    0.0323    4.07  103.00    3.50   34.05    0.6000   36.74700   -1.30900 9000.000
   334  653.71    3.716    4.27   78.0    2.1125    0.0323    4.09  104.00    3.50   34.05    0.6000   36.74700   -1.30900 9000.000
   336  652.91    3.726    4.18   78.0    2.1125    0.0324    4.11  105.00    3.60   34.05    0.6000   36.74600   -1.30900 9000.000
   338  651.96    3.738    4.09   78.0    2.1125    0.0324    4.14  106.00    3.60   34.05    0.6000   36.74600   -1.30900 9000.000
   340  651.02    3.750    4.04   78.0    2.0747    0.0319    4.16  106.00    3.60   34.04    0.5900   36.74600   -1.30900 9000.000
   342  650.22    3.760    4.02   78.0    2.1124    0.0325    4.18  107.00    3.70   34.04    0.6000   36.74600   -1.30900 9000.000
   344  649.43    3.770    3.93   79.0    2.0747    0.0319    4.20  107.00    3.70   34.04    0.5900   36.74600   -1.30900 9000.000
   346  648.51    3.781    3.83   79.0    2.1124    0.0326    4.23  108.00    3.70   34.04    0.6000   36.74600   -1.30900 9000.000
   348  647.43    3.795    3.72   78.0    2.1124    0.0326    4.25  108.00    3.80   34.04    0.6000   36.74600   -1.30900 9000.000
   350  646.39    3.808    3.62   78.0    2.1125    0.0327    4.28  109.00    3.80   34.05    0.6000   36.74600   -1.30900 9000.000
   352  645.41    3.820    3.64   77.0    2.0747    0.0321    4.31  110.00    3.80   34.04    0.5900   36.74600   -1.30900 9000.000
   354  644.48    3.832    3.66   76.0    2.0747    0.0322    4.33  111.00    3.90   34.04    0.5900   36.74600   -1.30900 9000.000
   356  643.53    3.844    3.56   76.0    2.0747    0.0322    4.35  112.00    3.90   34.04    0.5900   36.74600   -1.30900 9000.000
   358  642.58    3.856    3.43   75.0    2.0747    0.0323    4.38  113.00    3.90   34.04    0.5900   36.74600   -1.30900 9000.000
   360  641.49    3.869    3.26   76.0    2.0747    0.0323    4.41  115.00    4.00   34.04    0.5900   36.74600   -1.30900 9000.000
   362  640.45    3.883    3.20   76.0    2.0746    0.0324    4.43  117.00    4.00   34.03    0.5900   36.74600   -1.30900 9000.000
   364  639.61    3.893    3.22   75.0    2.0370    0.0318    4.45  118.00    4.10   34.04    0.5800   36.74600   -1.30900 9000.000
   366  638.86    3.903    3.13   74.0    2.0370    0.0319    4.47  120.00    4.10   34.04    0.5800   36.74500   -1.30900 9000.000
   368  638.04    3.913    3.04   74.0    2.0370    0.0319    4.49  122.00    4.10   34.04    0.5800   36.74500   -1.30900 9000.000
