36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100803
Launch Time (UT)                  : 08:49:53
Burst Pressure (hPa)              : 5.53
Integrated O3 to end of data (DU) : 227.86
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434522
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15715
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.810
Flowrate Correction (%)           : 3.20
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    78  779.11    2.295   11.19   83.0    2.2224    0.0285    0.97   91.00    3.30   31.22    0.6200   36.75700   -1.30300 9000.000
    80  778.17    2.306   11.07   84.0    2.2224    0.0286    0.99   93.00    3.20   31.22    0.6200   36.75700   -1.30300 9000.000
    82  777.22    2.316   10.98   85.0    2.2614    0.0291    1.01   94.00    3.10   31.22    0.6300   36.75700   -1.30300 9000.000
    84  776.16    2.327   10.89   85.0    2.2614    0.0291    1.03   96.00    2.90   31.22    0.6300   36.75700   -1.30300 9000.000
    86  775.19    2.338   10.80   85.0    2.3004    0.0297    1.06   98.00    2.80   31.22    0.6400   36.75700   -1.30200 9000.000
    88  774.37    2.346   10.67   87.0    2.3004    0.0297    1.08  101.00    2.60   31.22    0.6400   36.75700   -1.30200 9000.000
    90  773.55    2.355   10.54   88.0    2.3003    0.0297    1.10  105.00    2.50   31.21    0.6400   36.75700   -1.30300 9000.000
    92  772.57    2.366   10.45   89.0    2.3392    0.0303    1.12  110.00    2.40   31.20    0.6500   36.75700   -1.30300 9000.000
    94  771.50    2.377   10.33   90.0    2.3392    0.0303    1.14  114.00    2.30   31.20    0.6500   36.75700   -1.30300 9000.000
    96  770.36    2.390   10.19   90.0    2.3392    0.0304    1.17  119.00    2.30   31.20    0.6500   36.75700   -1.30200 9000.000
    98  769.29    2.401   10.14   90.0    2.3392    0.0304    1.20  124.00    2.40   31.20    0.6500   36.75700   -1.30200 9000.000
   100  768.47    2.410   10.21   88.0    2.3392    0.0304    1.22  128.00    2.50   31.20    0.6500   36.75700   -1.30200 9000.000
   102  767.86    2.417   10.21   87.0    2.3392    0.0305    1.23  132.00    2.70   31.19    0.6500   36.75700   -1.30200 9000.000
   104  767.21    2.424   10.09   87.0    2.3392    0.0305    1.25  134.00    2.90   31.19    0.6500   36.75700   -1.30200 9000.000
   106  766.38    2.433    9.92   89.0    2.3781    0.0310    1.27  137.00    3.20   31.19    0.6600   36.75700   -1.30200 9000.000
   108  765.40    2.444    9.78   90.0    2.3781    0.0311    1.29  138.00    3.50   31.19    0.6600   36.75700   -1.30200 9000.000
   110  764.47    2.454    9.67   91.0    2.3781    0.0311    1.31  139.00    3.80   31.19    0.6600   36.75700   -1.30200 9000.000
   112  763.71    2.462    9.66   90.0    2.3781    0.0311    1.33  140.00    4.10   31.19    0.6600   36.75700   -1.30200 9000.000
   114  763.03    2.469    9.68   88.0    2.4171    0.0317    1.35  141.00    4.40   31.19    0.6700   36.75700   -1.30200 9000.000
   116  762.32    2.477    9.62   88.0    2.4170    0.0317    1.37  142.00    4.70   31.18    0.6700   36.75700   -1.30200 9000.000
   118  761.61    2.485    9.56   88.0    2.4170    0.0317    1.39  142.00    4.90   31.18    0.6700   36.75600   -1.30200 9000.000
   120  760.80    2.494    9.59   87.0    2.4170    0.0318    1.41  143.00    5.10   31.18    0.6700   36.75600   -1.30200 9000.000
   122  759.85    2.504    9.63   85.0    2.4170    0.0318    1.43  143.00    5.30   31.18    0.6700   36.75600   -1.30200 9000.000
   124  758.90    2.514    9.63   83.0    2.4560    0.0324    1.45  144.00    5.40   31.18    0.6800   36.75600   -1.30200 9000.000
   126  758.08    2.523    9.60   82.0    2.4560    0.0324    1.47  144.00    5.50   31.18    0.6800   36.75600   -1.30100 9000.000
   128  757.36    2.531    9.58   82.0    2.4950    0.0329    1.49  144.00    5.60   31.18    0.6900   36.75600   -1.30100 9000.000
   130  756.53    2.541    9.48   82.0    2.4950    0.0330    1.51  144.00    5.60   31.18    0.6900   36.75600   -1.30100 9000.000
   132  755.60    2.551    9.39   82.0    2.5340    0.0335    1.54  144.00    5.50   31.18    0.7000   36.75600   -1.30100 9000.000
   134  754.51    2.563    9.30   82.0    2.5730    0.0341    1.57  143.00    5.50   31.18    0.7100   36.75600   -1.30100 9000.000
   136  753.31    2.576    9.22   82.0    2.5731    0.0342    1.60  143.00    5.50   31.19    0.7100   36.75600   -1.30100 9000.000
   138  752.06    2.590    9.11   83.0    2.6122    0.0347    1.63  142.00    5.40   31.21    0.7200   36.75600   -1.30100 9000.000
   140  750.93    2.602    9.00   83.0    2.6122    0.0348    1.67  142.00    5.40   31.21    0.7200   36.75600   -1.30100 9000.000
   142  750.06    2.612    8.94   83.0    2.6123    0.0348    1.69  141.00    5.30   31.22    0.7200   36.75600   -1.30100 9000.000
   144  749.39    2.619    8.90   83.0    2.6123    0.0349    1.71  140.00    5.30   31.22    0.7200   36.75600   -1.30100 9000.000
   146  748.68    2.627    8.81   83.0    2.6514    0.0354    1.73  139.00    5.20   31.23    0.7300   36.75600   -1.30100 9000.000
   148  747.84    2.636    8.77   83.0    2.6904    0.0360    1.75  138.00    5.20   31.23    0.7400   36.75600   -1.30100 9000.000
   150  746.92    2.647    8.74   83.0    2.6904    0.0360    1.78  137.00    5.20   31.23    0.7400   36.75600   -1.30100 9000.000
   152  745.94    2.658    8.66   83.0    2.7295    0.0366    1.81  137.00    5.20   31.24    0.7500   36.75500   -1.30100 9000.000
   154  744.92    2.669    8.59   83.0    2.7295    0.0366    1.84  136.00    5.20   31.24    0.7500   36.75500   -1.30100 9000.000
   156  743.91    2.680    8.53   83.0    2.7295    0.0367    1.86  135.00    5.20   31.24    0.7500   36.75500   -1.30000 9000.000
   158  742.93    2.691    8.46   83.0    2.7295    0.0367    1.89  135.00    5.20   31.24    0.7500   36.75500   -1.30000 9000.000
   160  742.05    2.701    8.40   83.0    2.7685    0.0373    1.92  135.00    5.20   31.24    0.7600   36.75500   -1.30000 9000.000
   162  741.18    2.711    8.34   83.0    2.7685    0.0374    1.94  134.00    5.30   31.24    0.7600   36.75500   -1.30000 9000.000
   164  740.27    2.721    8.27   83.0    2.7684    0.0374    1.97  134.00    5.40   31.23    0.7600   36.75500   -1.30000 9000.000
   166  739.18    2.733    8.16   83.0    2.8074    0.0380    2.00  135.00    5.50   31.23    0.7700   36.75500   -1.30000 9000.000
   168  738.03    2.746    8.05   83.0    2.8074    0.0380    2.04  135.00    5.60   31.23    0.7700   36.75500   -1.30000 9000.000
   170  736.91    2.758    7.97   83.0    2.8073    0.0381    2.07  135.00    5.70   31.22    0.7700   36.75500   -1.30000 9000.000
   172  735.84    2.770    7.91   83.0    2.8072    0.0381    2.10  136.00    5.90   31.21    0.7700   36.75500   -1.30000 9000.000
   174  734.86    2.781    7.82   82.0    2.8461    0.0387    2.13  136.00    6.00   31.20    0.7800   36.75500   -1.30000 9000.000
   176  733.99    2.791    7.77   82.0    2.8069    0.0382    2.16  136.00    6.10   31.18    0.7700   36.75500   -1.30000 9000.000
   178  733.29    2.799    7.74   82.0    2.8458    0.0388    2.18  137.00    6.20   31.17    0.7800   36.75400   -1.30000 9000.000
   180  732.64    2.806    7.69   81.0    2.8458    0.0388    2.20  137.00    6.30   31.17    0.7800   36.75400   -1.30000 9000.000
   182  731.94    2.814    7.62   81.0    2.8458    0.0389    2.22  137.00    6.30   31.17    0.7800   36.75400   -1.29900 9000.000
   184  731.19    2.823    7.55   81.0    2.8458    0.0389    2.25  138.00    6.40   31.17    0.7800   36.75400   -1.29900 9000.000
   186  730.38    2.832    7.48   81.0    2.8458    0.0390    2.27  138.00    6.30   31.17    0.7800   36.75400   -1.29900 9000.000
   188  729.49    2.842    7.40   81.0    2.8850    0.0395    2.30  138.00    6.30   31.19    0.7900   36.75400   -1.29900 9000.000
   190  728.57    2.852    7.34   81.0    2.8852    0.0396    2.33  138.00    6.20   31.22    0.7900   36.75400   -1.29900 9000.000
   192  727.62    2.863    7.26   82.0    2.8852    0.0397    2.36  138.00    6.10   31.22    0.7900   36.75400   -1.29900 9000.000
   194  726.72    2.873    7.21   82.0    2.8852    0.0397    2.38  138.00    6.00   31.22    0.7900   36.75400   -1.29900 9000.000
   196  725.84    2.883    7.23   82.0    2.8852    0.0398    2.41  137.00    5.90   31.22    0.7900   36.75400   -1.29900 9000.000
   198  725.04    2.892    7.22   81.0    2.8852    0.0398    2.44  137.00    5.80   31.22    0.7900   36.75400   -1.29900 9000.000
   200  724.28    2.901    7.16   81.0    2.8852    0.0398    2.46  136.00    5.70   31.22    0.7900   36.75400   -1.29900 9000.000
   202  723.51    2.910    7.08   81.0    2.9242    0.0404    2.49  135.00    5.60   31.22    0.8000   36.75400   -1.29900 9000.000
   204  722.67    2.919    6.99   81.0    2.9241    0.0405    2.51  135.00    5.60   31.21    0.8000   36.75400   -1.29900 9000.000
   206  721.77    2.930    6.92   82.0    2.9242    0.0405    2.54  133.00    5.50   31.22    0.8000   36.75300   -1.29800 9000.000
   208  720.82    2.941    6.84   82.0    2.9242    0.0406    2.57  132.00    5.40   31.22    0.8000   36.75300   -1.29800 9000.000
   210  719.84    2.952    6.72   82.0    2.9242    0.0406    2.60  131.00    5.40   31.22    0.8000   36.75300   -1.29800 9000.000
   212  718.92    2.962    6.62   83.0    2.9242    0.0407    2.63  129.00    5.30   31.22    0.8000   36.75300   -1.29800 9000.000
   214  718.08    2.972    6.57   83.0    2.9243    0.0407    2.66  128.00    5.20   31.23    0.8000   36.75300   -1.29800 9000.000
   216  717.25    2.981    6.50   83.0    2.9242    0.0408    2.69  126.00    5.10   31.22    0.8000   36.75300   -1.29800 9000.000
   218  716.48    2.990    6.45   83.0    2.9242    0.0408    2.71  124.00    5.00   31.22    0.8000   36.75300   -1.29800 9000.000
   220  715.76    2.998    6.40   83.0    2.9242    0.0409    2.73  122.00    4.90   31.22    0.8000   36.75300   -1.29800 9000.000
   222  715.01    3.007    6.33   84.0    2.9242    0.0409    2.76  119.00    4.80   31.22    0.8000   36.75300   -1.29800 9000.000
   224  714.15    3.017    6.26   85.0    2.9243    0.0409    2.79  117.00    4.60   31.23    0.8000   36.75300   -1.29800 9000.000
   226  713.16    3.028    6.18   85.0    2.9244    0.0410    2.82  115.00    4.50   31.24    0.8000   36.75300   -1.29800 9000.000
   228  712.09    3.041    6.08   86.0    2.9245    0.0411    2.85  112.00    4.30   31.25    0.8000   36.75300   -1.29800 9000.000
   230  711.09    3.052    6.03   86.0    2.9246    0.0411    2.89  110.00    4.20   31.26    0.8000   36.75200   -1.29800 9000.000
   232  710.36    3.061    6.01   87.0    2.9246    0.0412    2.91  109.00    4.00   31.26    0.8000   36.75200   -1.29800 9000.000
   234  709.70    3.068    5.94   87.0    2.8856    0.0407    2.93  107.00    3.90   31.26    0.7900   36.75200   -1.29800 9000.000
   236  708.98    3.076    5.85   87.0    2.8856    0.0407    2.95  106.00    3.80   31.26    0.7900   36.75200   -1.29800 9000.000
   238  708.16    3.086    5.78   88.0    2.8856    0.0407    2.98  105.00    3.70   31.26    0.7900   36.75200   -1.29800 9000.000
   240  707.24    3.097    5.69   88.0    2.8857    0.0408    3.01  104.00    3.60   31.27    0.7900   36.75200   -1.29800 9000.000
   242  706.24    3.108    5.62   89.0    2.8858    0.0409    3.04  104.00    3.50   31.28    0.7900   36.75200   -1.29800 9000.000
   244  705.23    3.120    5.56   89.0    2.8858    0.0409    3.07  103.00    3.50   31.28    0.7900   36.75200   -1.29800 9000.000
   246  704.32    3.131    5.55   89.0    2.8858    0.0410    3.10  103.00    3.40   31.28    0.7900   36.75200   -1.29800 9000.000
   248  703.52    3.140    5.60   87.0    2.8468    0.0405    3.13  102.00    3.40   31.28    0.7800   36.75200   -1.29800 9000.000
   250  702.67    3.150    5.66   86.0    2.8468    0.0405    3.16  102.00    3.40   31.28    0.7800   36.75200   -1.29800 9000.000
   252  701.72    3.161    5.69   85.0    2.8468    0.0406    3.19  101.00    3.50   31.28    0.7800   36.75200   -1.29800 9000.000
   254  700.84    3.171    5.67   84.0    2.8469    0.0406    3.22  100.00    3.50   31.29    0.7800   36.75200   -1.29800 9000.000
   256  700.05    3.180    5.62   83.0    2.8079    0.0401    3.24   99.00    3.60   31.29    0.7700   36.75200   -1.29800 9000.000
   258  699.18    3.191    5.54   83.0    2.8082    0.0402    3.27   98.00    3.70   31.32    0.7700   36.75200   -1.29800 9000.000
   260  698.20    3.202    5.49   81.0    2.8083    0.0402    3.30   97.00    3.70   31.33    0.7700   36.75200   -1.29800 9000.000
   262  697.21    3.214    5.46   80.0    2.8086    0.0403    3.33   97.00    3.80   31.36    0.7700   36.75100   -1.29800 9000.000
   264  696.16    3.226    5.39   80.0    2.8086    0.0403    3.36   97.00    3.80   31.37    0.7700   36.75100   -1.29800 9000.000
   266  695.01    3.240    5.35   79.0    2.8088    0.0404    3.40   98.00    3.80   31.39    0.7700   36.75100   -1.29800 9000.000
   268  693.80    3.254    5.25   79.0    2.8090    0.0405    3.44   99.00    3.70   31.41    0.7700   36.75100   -1.29800 9000.000
   270  692.70    3.267    5.14   79.0    2.7700    0.0400    3.47  100.00    3.70   31.41    0.7600   36.75100   -1.29800 9000.000
   272  691.86    3.277    5.09   78.0    2.7700    0.0400    3.50  102.00    3.60   31.41    0.7600   36.75100   -1.29800 9000.000
   274  691.03    3.286    5.04   78.0    2.7701    0.0401    3.53  105.00    3.40   31.42    0.7600   36.75100   -1.29800 9000.000
   276  690.11    3.297    4.98   78.0    2.7701    0.0401    3.56  108.00    3.30   31.42    0.7600   36.75100   -1.29800 9000.000
   278  689.21    3.308    4.89   78.0    2.7701    0.0402    3.59  110.00    3.10   31.42    0.7600   36.75100   -1.29800 9000.000
   280  688.26    3.319    4.77   79.0    2.7700    0.0402    3.62  114.00    3.00   31.41    0.7600   36.75100   -1.29800 9000.000
   282  687.20    3.332    4.65   80.0    2.7699    0.0403    3.65  117.00    2.80   31.40    0.7600   36.75100   -1.29800 9000.000
   284  686.05    3.346    4.53   80.0    2.7308    0.0398    3.69  119.00    2.60   31.39    0.7500   36.75100   -1.29800 9000.000
   286  684.91    3.359    4.43   81.0    2.7308    0.0399    3.72  121.00    2.40   31.39    0.7500   36.75100   -1.29800 9000.000
   288  683.94    3.371    4.34   81.0    2.7309    0.0399    3.75  123.00    2.30   31.40    0.7500   36.75100   -1.29800 9000.000
   290  683.14    3.380    4.27   82.0    2.6920    0.0394    3.78  124.00    2.10   31.41    0.7400   36.75100   -1.29700 9000.000
   292  682.38    3.389    4.18   82.0    2.6920    0.0394    3.80  124.00    1.90   31.41    0.7400   36.75100   -1.29700 9000.000
   294  681.62    3.398    4.07   82.0    2.6922    0.0395    3.82  123.00    1.80   31.43    0.7400   36.75100   -1.29700 9000.000
   296  680.74    3.409    3.98   83.0    2.6923    0.0396    3.85  122.00    1.60   31.45    0.7400   36.75100   -1.29700 9000.000
   298  679.75    3.421    3.86   84.0    2.6926    0.0396    3.88  121.00    1.50   31.48    0.7400   36.75100   -1.29700 9000.000
   300  678.64    3.434    3.73   85.0    2.6927    0.0397    3.92  121.00    1.40   31.49    0.7400   36.75100   -1.29700 9000.000
   302  677.44    3.448    3.58   86.0    2.6929    0.0398    3.96  121.00    1.30   31.51    0.7400   36.75100   -1.29700 9000.000
   304  676.47    3.460    3.45   86.0    2.6929    0.0398    3.99  121.00    1.30   31.51    0.7400   36.75100   -1.29700 9000.000
   306  675.78    3.468    3.41   86.0    2.6930    0.0399    4.01  123.00    1.20   31.53    0.7400   36.75000   -1.29700 9000.000
   308  675.00    3.478    3.35   86.0    2.6932    0.0399    4.03  126.00    1.20   31.55    0.7400   36.75000   -1.29700 9000.000
   310  674.11    3.489    3.23   86.0    2.6935    0.0400    4.06  130.00    1.10   31.58    0.7400   36.75000   -1.29700 9000.000
   312  673.24    3.499    3.13   87.0    2.6545    0.0394    4.09  134.00    1.10   31.59    0.7300   36.75000   -1.29700 9000.000
   314  672.34    3.510    3.05   87.0    2.6937    0.0401    4.12  139.00    1.10   31.61    0.7400   36.75000   -1.29700 9000.000
   316  671.47    3.520    2.94   87.0    2.6549    0.0395    4.14  143.00    1.20   31.63    0.7300   36.75000   -1.29700 9000.000
   318  670.66    3.530    2.85   87.0    2.6550    0.0396    4.17  147.00    1.20   31.64    0.7300   36.75000   -1.29700 9000.000
   320  669.75    3.541    2.74   88.0    2.6550    0.0396    4.20  150.00    1.20   31.64    0.7300   36.75000   -1.29700 9000.000
   322  668.76    3.553    2.60   88.0    2.6550    0.0397    4.23  153.00    1.30   31.64    0.7300   36.75000   -1.29700 9000.000
   324  667.91    3.563    2.51   88.0    2.6550    0.0398    4.25  156.00    1.40   31.64    0.7300   36.75000   -1.29700 9000.000
   326  667.20    3.572    2.44   88.0    2.6550    0.0398    4.28  157.00    1.50   31.64    0.7300   36.75000   -1.29700 9000.000
   328  666.45    3.581    2.33   89.0    2.6551    0.0398    4.30  158.00    1.60   31.65    0.7300   36.75000   -1.29700 9000.000
   330  665.61    3.591    2.22   90.0    2.6551    0.0399    4.33  159.00    1.70   31.66    0.7300   36.75000   -1.29700 9000.000
   332  664.74    3.602    2.13   90.0    2.6552    0.0399    4.35  160.00    1.90   31.67    0.7300   36.75000   -1.29700 9000.000
   334  663.94    3.612    2.07   91.0    2.6552    0.0400    4.38  160.00    2.00   31.67    0.7300   36.75000   -1.29700 9000.000
   336  663.24    3.620    2.05   91.0    2.6552    0.0400    4.40  160.00    2.20   31.67    0.7300   36.75000   -1.29700 9000.000
   338  662.54    3.629    2.02   90.0    2.6162    0.0395    4.42  161.00    2.30   31.67    0.7200   36.75000   -1.29700 9000.000
   340  661.85    3.637    1.99   90.0    2.6162    0.0395    4.44  161.00    2.40   31.67    0.7200   36.75000   -1.29700 9000.000
   342  661.19    3.645    1.96   90.0    2.6162    0.0396    4.47  161.00    2.50   31.67    0.7200   36.75000   -1.29700 9000.000
   344  660.59    3.653    1.91   90.0    2.6161    0.0396    4.48  161.00    2.60   31.66    0.7200   36.75000   -1.29700 9000.000
   346  659.94    3.661    1.84   90.0    2.6161    0.0396    4.50  162.00    2.70   31.66    0.7200   36.75000   -1.29700 9000.000
   348  659.24    3.669    1.74   90.0    2.6161    0.0397    4.53  163.00    2.70   31.66    0.7200   36.75000   -1.29700 9000.000
   350  658.47    3.678    1.66   90.0    2.6163    0.0397    4.55  163.00    2.80   31.69    0.7200   36.75000   -1.29600 9000.000
   352  657.58    3.689    1.57   91.0    2.6165    0.0398    4.58  165.00    2.80   31.71    0.7200   36.75000   -1.29600 9000.000
   354  656.82    3.699    1.49   90.0    2.6166    0.0398    4.60  166.00    2.80   31.72    0.7200   36.75000   -1.29600 9000.000
   356  656.19    3.707    1.45   89.0    2.6166    0.0399    4.62  168.00    2.90   31.72    0.7200   36.75000   -1.29700 9000.000
   358  655.51    3.715    1.47   87.0    2.6167    0.0399    4.64  170.00    3.00   31.73    0.7200   36.75000   -1.29700 9000.000
   360  654.78    3.724    1.50   86.0    2.5776    0.0394    4.67  173.00    3.10   31.73    0.7100   36.75000   -1.29700 9000.000
   362  654.06    3.733    1.38   87.0    2.5776    0.0394    4.69  175.00    3.30   31.73    0.7100   36.75000   -1.29600 9000.000
   364  653.26    3.743    1.35   87.0    2.5776    0.0395    4.71  177.00    3.50   31.73    0.7100   36.75000   -1.29600 9000.000
   366  652.44    3.753    1.35   86.0    2.5776    0.0395    4.74  180.00    3.70   31.73    0.7100   36.75000   -1.29600 9000.000
   368  651.67    3.762    1.33   85.0    2.5776    0.0396    4.76  181.00    3.90   31.73    0.7100   36.75000   -1.29600 9000.000
