36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100707
Launch Time (UT)                  : 07:53:33
Burst Pressure (hPa)              : 5.83
Integrated O3 to end of data (DU) : 226.09
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434520
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15748
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.100
Flowrate Correction (%)           : 1.15
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    62  791.73    2.144   10.94   93.0    2.1802    0.0275    0.69  179.00    3.00   28.45    0.6200   36.75900   -1.30000 9000.000
    64  790.77    2.154   10.85   92.0    2.1802    0.0276    0.71  179.00    3.00   28.46    0.6200   36.75900   -1.30000 9000.000
    66  789.81    2.164   10.79   92.0    2.1802    0.0276    0.73  178.00    2.90   28.45    0.6200   36.75900   -1.30000 9000.000
    68  788.73    2.176   10.76   92.0    2.1802    0.0276    0.76  178.00    2.70   28.45    0.6200   36.75900   -1.30000 9000.000
    70  787.57    2.188   10.69   93.0    2.1802    0.0277    0.78  177.00    2.60   28.46    0.6200   36.75900   -1.30000 9000.000
    72  786.30    2.202   10.59   94.0    2.1803    0.0277    0.81  176.00    2.50   28.47    0.6200   36.75900   -1.30000 9000.000
    74  784.97    2.216   10.48   95.0    2.1805    0.0278    0.84  175.00    2.40   28.49    0.6200   36.75900   -1.30000 9000.000
    76  783.62    2.230   10.40   95.0    2.1804    0.0278    0.87  174.00    2.30   28.48    0.6200   36.75900   -1.30000 9000.000
    78  782.44    2.243   10.35   95.0    2.1805    0.0279    0.90  172.00    2.20   28.50    0.6200   36.75900   -1.30000 9000.000
    80  781.46    2.253   10.37   94.0    2.1805    0.0279    0.92  171.00    2.10   28.50    0.6200   36.75900   -1.30000 9000.000
    82  780.49    2.264   10.33   94.0    2.1808    0.0279    0.94  170.00    2.10   28.53    0.6200   36.75900   -1.29900 9000.000
    84  779.51    2.274   10.28   93.0    2.1808    0.0280    0.96  168.00    2.00   28.54    0.6200   36.75900   -1.29900 9000.000
    86  778.61    2.284   10.25   93.0    2.1811    0.0280    0.98  167.00    2.00   28.58    0.6200   36.75900   -1.30000 9000.000
    88  777.66    2.294   10.21   93.0    2.1813    0.0280    1.00  167.00    2.00   28.60    0.6200   36.75900   -1.29900 9000.000
    90  776.66    2.305   10.13   93.0    2.2195    0.0286    1.02  167.00    1.90   28.60    0.6300   36.75900   -1.29900 9000.000
    92  775.56    2.316   10.01   94.0    2.2195    0.0286    1.05  167.00    1.90   28.60    0.6300   36.75900   -1.29900 9000.000
    94  774.42    2.329    9.91   95.0    2.2195    0.0287    1.07  167.00    1.80   28.60    0.6300   36.75900   -1.29900 9000.000
    96  773.31    2.341    9.88   96.0    2.2195    0.0287    1.10  168.00    1.70   28.60    0.6300   36.75900   -1.29900 9000.000
    98  772.18    2.353    9.85   96.0    2.2576    0.0292    1.13  169.00    1.60   28.58    0.6400   36.75900   -1.29900 9000.000
   100  771.19    2.364    9.77   96.0    2.2578    0.0293    1.15  170.00    1.50   28.60    0.6400   36.75900   -1.29900 9000.000
   102  770.26    2.374    9.71   96.0    2.2197    0.0288    1.17  171.00    1.30   28.62    0.6300   36.75900   -1.29900 9000.000
   104  769.17    2.385    9.68   96.0    2.2199    0.0289    1.19  172.00    1.20   28.65    0.6300   36.75900   -1.29900 9000.000
   106  767.99    2.398    9.62   96.0    2.2200    0.0289    1.22  172.00    1.00   28.66    0.6300   36.75900   -1.29900 9000.000
   108  766.76    2.411    9.54   96.0    2.2199    0.0290    1.25  172.00    0.80   28.65    0.6300   36.75900   -1.29900 9000.000
   110  765.46    2.426    9.45   97.0    2.2580    0.0295    1.28  170.00    0.60   28.63    0.6400   36.75900   -1.29900 9000.000
   112  764.36    2.438    9.42   97.0    2.2581    0.0295    1.31    0.00    0.50   28.64    0.6400   36.75900   -1.29900 9000.000
   114  763.39    2.448    9.40   97.0    2.2198    0.0291    1.33    0.00    0.30   28.64    0.6300   36.75900   -1.29900 9000.000
   116  762.29    2.460    9.31   97.0    2.2198    0.0291    1.35    0.00    0.30   28.64    0.6300   36.75900   -1.29900 9000.000
   118  761.35    2.470    9.21   97.0    2.1816    0.0287    1.37    0.00    0.40   28.65    0.6200   36.75900   -1.29900 9000.000
   120  760.49    2.480    9.16   96.0    2.2199    0.0292    1.39   52.00    0.50   28.65    0.6300   36.75900   -1.29900 9000.000
   122  759.44    2.491    9.09   95.0    2.2199    0.0292    1.42   46.00    0.70   28.65    0.6300   36.75900   -1.29900 9000.000
   124  758.30    2.504    9.05   95.0    2.2198    0.0293    1.44   43.00    0.90   28.64    0.6300   36.75900   -1.29900 9000.000
   126  757.31    2.515    9.01   95.0    2.2198    0.0293    1.47   41.00    1.10   28.64    0.6300   36.75900   -1.29900 9000.000
   128  756.29    2.526    8.94   95.0    2.2200    0.0294    1.49   40.00    1.30   28.66    0.6300   36.75900   -1.29900 9000.000
   130  755.14    2.538    8.94   95.0    2.2583    0.0299    1.52   39.00    1.50   28.67    0.6400   36.75900   -1.29900 9000.000
   132  754.09    2.550    8.98   95.0    2.2582    0.0299    1.54   37.00    1.70   28.66    0.6400   36.75900   -1.29900 9000.000
   134  753.11    2.561    8.96   94.0    2.2582    0.0300    1.57   36.00    1.80   28.66    0.6400   36.75900   -1.29900 9000.000
   136  752.16    2.571    8.93   94.0    2.2582    0.0300    1.59   35.00    2.00   28.66    0.6400   36.75900   -1.29900 9000.000
   138  751.13    2.583    8.86   94.0    2.2580    0.0301    1.61   34.00    2.20   28.63    0.6400   36.75900   -1.29900 9000.000
   140  750.16    2.593    8.82   93.0    2.2580    0.0301    1.64   33.00    2.40   28.63    0.6400   36.75900   -1.29900 9000.000
   142  749.46    2.601    8.85   93.0    2.2580    0.0301    1.65   32.00    2.50   28.63    0.6400   36.75900   -1.29900 9000.000
   144  748.71    2.609    8.85   92.0    2.2581    0.0302    1.67   31.00    2.70   28.64    0.6400   36.75900   -1.30000 9000.000
   146  747.82    2.619    8.80   92.0    2.2581    0.0302    1.69   30.00    2.90   28.64    0.6400   36.75900   -1.30000 9000.000
   148  746.97    2.629    8.76   92.0    2.2582    0.0302    1.71   29.00    3.00   28.65    0.6400   36.75900   -1.30000 9000.000
   150  745.98    2.640    8.76   92.0    2.2964    0.0308    1.74   29.00    3.20   28.64    0.6500   36.75900   -1.30000 9000.000
   152  744.78    2.653    8.77   91.0    2.2962    0.0308    1.77   28.00    3.30   28.62    0.6500   36.75900   -1.30000 9000.000
   154  743.51    2.667    8.69   89.0    2.2961    0.0309    1.80   27.00    3.50   28.61    0.6500   36.75900   -1.30000 9000.000
   156  742.29    2.681    8.58   88.0    2.2961    0.0309    1.83   26.00    3.60   28.61    0.6500   36.75900   -1.30000 9000.000
   158  741.28    2.692    8.50   88.0    2.2582    0.0305    1.85   25.00    3.60   28.65    0.6400   36.75900   -1.30000 9000.000
   160  740.48    2.701    8.44   87.0    2.2580    0.0305    1.87   24.00    3.70   28.63    0.6400   36.75800   -1.30000 9000.000
   162  739.54    2.711    8.35   87.0    2.2580    0.0305    1.89   22.00    3.70   28.63    0.6400   36.75800   -1.30000 9000.000
   164  738.67    2.721    8.26   88.0    2.2581    0.0306    1.91   21.00    3.60   28.64    0.6400   36.75800   -1.30000 9000.000
   166  737.84    2.731    8.18   88.0    2.2581    0.0306    1.93   20.00    3.50   28.64    0.6400   36.75800   -1.30000 9000.000
   168  736.97    2.740    8.10   89.0    2.2579    0.0306    1.95   18.00    3.50   28.62    0.6400   36.75800   -1.30000 9000.000
   170  736.13    2.750    8.04   89.0    2.2579    0.0307    1.97   17.00    3.30   28.61    0.6400   36.75800   -1.30000 9000.000
   172  735.19    2.760    7.98   89.0    2.2579    0.0307    2.00   16.00    3.20   28.62    0.6400   36.75800   -1.30000 9000.000
   174  734.14    2.772    7.88   89.0    2.2580    0.0308    2.02   14.00    3.10   28.63    0.6400   36.75800   -1.30100 9000.000
   176  733.20    2.783    7.80   90.0    2.2579    0.0308    2.05   13.00    2.90   28.62    0.6400   36.75800   -1.30100 9000.000
   178  732.42    2.792    7.75   89.0    2.2580    0.0308    2.06   12.00    2.80   28.63    0.6400   36.75800   -1.30000 9000.000
   180  731.61    2.801    7.66   89.0    2.2579    0.0309    2.08   11.00    2.70   28.62    0.6400   36.75800   -1.30000 9000.000
   182  730.57    2.812    7.52   90.0    2.2579    0.0309    2.11   10.00    2.70   28.62    0.6400   36.75800   -1.30100 9000.000
   184  729.36    2.826    7.38   91.0    2.2197    0.0304    2.14    9.00    2.70   28.62    0.6300   36.75800   -1.30100 9000.000
   186  728.29    2.838    7.27   92.0    2.2195    0.0305    2.16    8.00    2.60   28.59    0.6300   36.75800   -1.30100 9000.000
   188  727.48    2.847    7.20   92.0    2.2195    0.0305    2.18    8.00    2.60   28.60    0.6300   36.75800   -1.30100 9000.000
   190  726.62    2.857    7.16   93.0    2.2196    0.0305    2.21    8.00    2.70   28.61    0.6300   36.75800   -1.30100 9000.000
   192  725.60    2.869    7.09   93.0    2.2196    0.0306    2.23    8.00    2.70   28.61    0.6300   36.75800   -1.30100 9000.000
   194  724.56    2.881    7.03   94.0    2.2196    0.0306    2.25    8.00    2.70   28.61    0.6300   36.75800   -1.30100 9000.000
   196  723.58    2.892    6.99   94.0    2.2196    0.0307    2.28    8.00    2.80   28.61    0.6300   36.75800   -1.30100 9000.000
   198  722.63    2.903    6.93   94.0    2.2196    0.0307    2.30    9.00    2.80   28.61    0.6300   36.75800   -1.30100 9000.000
   200  721.73    2.913    6.89   94.0    2.2196    0.0308    2.32   10.00    2.80   28.61    0.6300   36.75800   -1.30100 9000.000
   202  720.92    2.922    6.86   93.0    2.1813    0.0303    2.34   11.00    2.80   28.61    0.6200   36.75800   -1.30100 9000.000
   204  720.11    2.931    6.80   93.0    2.1813    0.0303    2.36   13.00    2.80   28.61    0.6200   36.75800   -1.30100 9000.000
   206  719.22    2.941    6.74   94.0    2.1813    0.0303    2.38   15.00    2.80   28.61    0.6200   36.75800   -1.30100 9000.000
   208  718.34    2.952    6.68   94.0    2.1813    0.0304    2.40   16.00    2.70   28.61    0.6200   36.75800   -1.30100 9000.000
   210  717.41    2.962    6.63   93.0    2.1813    0.0304    2.43   18.00    2.70   28.61    0.6200   36.75800   -1.30100 9000.000
   212  716.36    2.974    6.56   93.0    2.1813    0.0305    2.45   19.00    2.70   28.61    0.6200   36.75800   -1.30100 9000.000
   214  715.32    2.986    6.48   94.0    2.1813    0.0305    2.48   20.00    2.70   28.61    0.6200   36.75800   -1.30100 9000.000
   216  714.47    2.996    6.45   94.0    2.1812    0.0305    2.50   20.00    2.70   28.59    0.6200   36.75800   -1.30100 9000.000
   218  713.56    3.007    6.43   94.0    2.1812    0.0306    2.52   20.00    2.70   28.59    0.6200   36.75800   -1.30100 9000.000
   220  712.54    3.018    6.37   94.0    2.1429    0.0301    2.54   19.00    2.70   28.59    0.6100   36.75800   -1.30100 9000.000
   222  711.64    3.029    6.32   94.0    2.1429    0.0301    2.57   18.00    2.70   28.59    0.6100   36.75800   -1.30100 9000.000
   224  710.81    3.038    6.30   94.0    2.1429    0.0301    2.59   16.00    2.70   28.59    0.6100   36.75800   -1.30100 9000.000
   226  709.93    3.048    6.25   94.0    2.1811    0.0307    2.61   14.00    2.70   28.58    0.6200   36.75800   -1.30200 9000.000
   228  709.07    3.058    6.22   94.0    2.1812    0.0308    2.63   12.00    2.70   28.59    0.6200   36.75800   -1.30200 9000.000
   230  708.18    3.069    6.18   93.0    2.1812    0.0308    2.65    9.00    2.70   28.59    0.6200   36.75800   -1.30200 9000.000
   232  707.15    3.081    6.08   93.0    2.1812    0.0308    2.67    7.00    2.80   28.59    0.6200   36.75800   -1.30200 9000.000
   234  706.02    3.094    6.01   94.0    2.1431    0.0304    2.70    5.00    2.90   28.62    0.6100   36.75800   -1.30200 9000.000
   236  704.85    3.107    5.96   94.0    2.1434    0.0304    2.73    4.00    3.00   28.66    0.6100   36.75800   -1.30200 9000.000
   238  703.72    3.121    5.91   93.0    2.1435    0.0305    2.76    3.00    3.20   28.67    0.6100   36.75800   -1.30200 9000.000
   240  702.71    3.132    5.86   93.0    2.1436    0.0305    2.78    2.00    3.40   28.68    0.6100   36.75800   -1.30200 9000.000
   242  701.80    3.143    5.83   93.0    2.1053    0.0300    2.80    2.00    3.70   28.68    0.6000   36.75800   -1.30200 9000.000
   244  701.00    3.152    5.85   93.0    2.1052    0.0300    2.82    2.00    4.00   28.67    0.6000   36.75800   -1.30200 9000.000
   246  700.13    3.162    5.85   92.0    2.1052    0.0301    2.84    2.00    4.40   28.67    0.6000   36.75800   -1.30200 9000.000
   248  699.26    3.173    5.79   92.0    2.1051    0.0301    2.86    2.00    4.80   28.65    0.6000   36.75800   -1.30200 9000.000
   250  698.30    3.184    5.66   91.0    2.1434    0.0307    2.89    2.00    5.20   28.66    0.6100   36.75800   -1.30200 9000.000
   252  697.14    3.198    5.41   85.0    2.1436    0.0307    2.91    2.00    5.60   28.68    0.6100   36.75800   -1.30200 9000.000
   254  696.10    3.210    8.33   77.0    2.1434    0.0308    2.94    2.00    6.00   28.66    0.6100   36.75800   -1.30200 9000.000
   256  695.21    3.220    9.61   71.0    2.1435    0.0308    2.96    2.00    6.40   28.67    0.6100   36.75800   -1.30300 9000.000
   258  694.36    3.231    9.61   68.0    2.1052    0.0303    2.98    2.00    6.80   28.67    0.6000   36.75800   -1.30300 9000.000
   260  693.47    3.241    9.72   66.0    2.1051    0.0304    3.00    2.00    7.10   28.65    0.6000   36.75800   -1.30300 9000.000
   262  692.59    3.252    9.73   65.0    2.1051    0.0304    3.02    2.00    7.40   28.65    0.6000   36.75800   -1.30300 9000.000
   264  691.58    3.264    9.68   61.0    2.1433    0.0310    3.05    2.00    7.60   28.65    0.6100   36.75800   -1.30300 9000.000
   266  690.42    3.278    9.61   55.0    2.1433    0.0310    3.08    2.00    7.80   28.65    0.6100   36.75800   -1.30300 9000.000
   268  689.37    3.291    9.58   51.0    2.1433    0.0311    3.10    2.00    8.00   28.64    0.6100   36.75800   -1.30300 9000.000
   270  688.52    3.301    9.55   50.0    2.1813    0.0317    3.12    2.00    8.00   28.61    0.6200   36.75800   -1.30400 9000.000
   272  687.74    3.310    9.49   50.0    2.1815    0.0317    3.14    2.00    8.00   28.63    0.6200   36.75800   -1.30400 9000.000
   274  686.90    3.320    9.43   50.0    2.1813    0.0318    3.16    2.00    8.00   28.60    0.6200   36.75800   -1.30400 9000.000
   276  686.12    3.330    9.42   50.0    2.1811    0.0318    3.18    2.00    7.90   28.58    0.6200   36.75800   -1.30400 9000.000
   278  685.27    3.340    9.44   49.0    2.1814    0.0318    3.21    2.00    7.80   28.62    0.6200   36.75800   -1.30400 9000.000
   280  684.26    3.352    9.39   49.0    2.1816    0.0319    3.23    2.00    7.60   28.65    0.6200   36.75800   -1.30400 9000.000
   282  683.09    3.367    9.27   49.0    2.1814    0.0319    3.26    3.00    7.40   28.62    0.6200   36.75800   -1.30400 9000.000
   284  681.94    3.381    9.17   50.0    2.1813    0.0320    3.29    2.00    7.20   28.61    0.6200   36.75800   -1.30500 9000.000
   286  681.03    3.392    9.13   49.0    2.1814    0.0320    3.31    2.00    6.90   28.62    0.6200   36.75800   -1.30500 9000.000
   288  680.25    3.401    9.10   47.0    2.1430    0.0315    3.33    2.00    6.70   28.60    0.6100   36.75800   -1.30500 9000.000
   290  679.46    3.411    9.07   45.0    2.1429    0.0315    3.35    1.00    6.50   28.59    0.6100   36.75800   -1.30500 9000.000
   292  678.60    3.421    9.02   45.0    2.1431    0.0316    3.37    1.00    6.20   28.61    0.6100   36.75800   -1.30500 9000.000
   294  677.73    3.432    9.01   44.0    2.1434    0.0316    3.39  360.00    6.00   28.66    0.6100   36.75800   -1.30500 9000.000
   296  676.86    3.443    8.97   44.0    2.1434    0.0317    3.42  359.00    5.90   28.66    0.6100   36.75800   -1.30500 9000.000
   298  675.92    3.454    8.93   44.0    2.1435    0.0317    3.44  358.00    5.70   28.67    0.6100   36.75800   -1.30500 9000.000
   300  674.83    3.467    8.86   44.0    2.1436    0.0318    3.47  358.00    5.60   28.68    0.6100   36.75800   -1.30600 9000.000
   302  673.71    3.481    8.80   44.0    2.1058    0.0313    3.49  357.00    5.50   28.75    0.6000   36.75800   -1.30600 9000.000
   304  672.79    3.492    8.74   44.0    2.1055    0.0313    3.52  357.00    5.40   28.71    0.6000   36.75800   -1.30600 9000.000
   306  672.03    3.502    8.66   43.0    2.1054    0.0313    3.54  357.00    5.30   28.69    0.6000   36.75800   -1.30600 9000.000
   308  671.30    3.511    8.62   43.0    2.1054    0.0314    3.55  358.00    5.20   28.70    0.6000   36.75800   -1.30600 9000.000
   310  670.50    3.521    8.59   42.0    2.1053    0.0314    3.57  358.00    5.20   28.68    0.6000   36.75800   -1.30600 9000.000
   312  669.72    3.530    8.52   42.0    2.1051    0.0314    3.59  359.00    5.10   28.65    0.6000   36.75800   -1.30600 9000.000
   314  668.92    3.540    8.45   42.0    2.1051    0.0315    3.61    1.00    5.10   28.66    0.6000   36.75800   -1.30600 9000.000
   316  668.04    3.551    8.33   42.0    2.1051    0.0315    3.64    2.00    5.10   28.66    0.6000   36.75800   -1.30600 9000.000
   318  667.08    3.563    8.20   42.0    2.1051    0.0316    3.66    3.00    5.10   28.66    0.6000   36.75800   -1.30600 9000.000
   320  666.07    3.575    8.06   42.0    2.1051    0.0316    3.68    4.00    5.10   28.66    0.6000   36.75800   -1.30600 9000.000
   322  665.16    3.587    8.00   42.0    2.0670    0.0311    3.71    4.00    5.10   28.68    0.5900   36.75800   -1.30600 9000.000
   324  664.40    3.596    7.97   42.0    2.0669    0.0311    3.73    5.00    5.10   28.66    0.5900   36.75800   -1.30700 9000.000
   326  663.64    3.606    7.89   42.0    2.0669    0.0311    3.74    6.00    5.20   28.66    0.5900   36.75800   -1.30700 9000.000
   328  662.81    3.616    7.80   42.0    2.1051    0.0318    3.76    6.00    5.20   28.66    0.6000   36.75800   -1.30700 9000.000
   330  661.93    3.627    7.67   42.0    2.1054    0.0318    3.79    7.00    5.20   28.69    0.6000   36.75800   -1.30700 9000.000
   332  661.05    3.638    7.52   43.0    2.1054    0.0318    3.81    7.00    5.30   28.70    0.6000   36.75800   -1.30700 9000.000
   334  660.18    3.649    7.41   43.0    2.0673    0.0313    3.83    8.00    5.40   28.73    0.5900   36.75800   -1.30700 9000.000
   336  659.39    3.658    7.37   44.0    2.0673    0.0314    3.85    8.00    5.50   28.73    0.5900   36.75800   -1.30700 9000.000
   338  658.57    3.669    7.29   44.0    2.0675    0.0314    3.87    9.00    5.60   28.75    0.5900   36.75800   -1.30700 9000.000
   340  657.71    3.680    7.16   43.0    2.0675    0.0314    3.89    9.00    5.60   28.75    0.5900   36.75800   -1.30700 9000.000
   342  656.95    3.689    7.10   43.0    2.0675    0.0315    3.91   10.00    5.70   28.75    0.5900   36.75800   -1.30800 9000.000
   344  656.07    3.700    7.01   43.0    2.0673    0.0315    3.93   11.00    5.80   28.72    0.5900   36.75800   -1.30800 9000.000
   346  654.98    3.714    6.87   44.0    2.0671    0.0316    3.96   12.00    5.80   28.69    0.5900   36.75800   -1.30800 9000.000
   348  653.82    3.728    6.75   43.0    2.0673    0.0316    3.99   13.00    5.80   28.73    0.5900   36.75800   -1.30800 9000.000
   350  652.72    3.742    6.76   42.0    2.0676    0.0317    4.02   15.00    5.70   28.76    0.5900   36.75800   -1.30800 9000.000
   352  651.92    3.752    6.83   40.0    2.0676    0.0317    4.04   16.00    5.70   28.76    0.5900   36.75800   -1.30800 9000.000
   354  651.32    3.760    6.86   39.0    2.0677    0.0317    4.05   17.00    5.50   28.78    0.5900   36.75800   -1.30800 9000.000
   356  650.64    3.768    6.87   38.0    2.0677    0.0318    4.07   18.00    5.40   28.78    0.5900   36.75800   -1.30800 9000.000
   358  649.92    3.777    6.76   38.0    2.0673    0.0318    4.09   20.00    5.30   28.73    0.5900   36.75800   -1.30800 9000.000
   360  649.14    3.787    6.67   37.0    2.0672    0.0318    4.11   21.00    5.10   28.71    0.5900   36.75800   -1.30800 9000.000
   362  648.35    3.797    6.66   37.0    2.0672    0.0319    4.13   22.00    4.90   28.71    0.5900   36.75800   -1.30900 9000.000
   364  647.64    3.806    6.66   37.0    2.0672    0.0319    4.14   22.00    4.80   28.71    0.5900   36.75700   -1.30900 9000.000
   366  646.93    3.815    6.67   36.0    2.0673    0.0320    4.16   23.00    4.70   28.73    0.5900   36.75700   -1.30900 9000.000
   368  646.20    3.825    6.62   36.0    2.0676    0.0320    4.18   23.00    4.60   28.77    0.5900   36.75700   -1.30900 9000.000
