36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100615
Launch Time (UT)                  : 07:34:32
Burst Pressure (hPa)              : 7.18
Integrated O3 to end of data (DU) : 203.01
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2433259
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15716
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.820
Flowrate Correction (%)           : 0.27
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  814.11    1.962   15.00   87.0    1.3298    0.0163    0.18  164.00    2.10   30.44    0.3900   36.75900   -1.30100 9000.000
    26  813.05    1.973   14.91   87.0    1.3298    0.0164    0.19  164.00    2.00   30.44    0.3900   36.75900   -1.30100 9000.000
    28  812.13    1.982   14.81   88.0    1.3298    0.0164    0.21  165.00    1.90   30.44    0.3900   36.75900   -1.30100 9000.000
    30  811.27    1.991   14.70   88.0    1.3689    0.0169    0.22  165.00    1.70   30.44    0.4000   36.75900   -1.30100 9000.000
    32  810.37    2.001   14.62   88.0    1.3689    0.0169    0.23  167.00    1.60   30.44    0.4000   36.75900   -1.30100 9000.000
    34  809.47    2.010   14.56   88.0    1.3689    0.0169    0.24  170.00    1.50   30.45    0.4000   36.75900   -1.30100 9000.000
    36  808.64    2.019   14.51   88.0    1.4080    0.0174    0.25  175.00    1.30   30.45    0.4100   36.75900   -1.30100 9000.000
    38  807.83    2.027   14.44   89.0    1.4080    0.0174    0.26  181.00    1.20   30.45    0.4100   36.75900   -1.30100 9000.000
    40  806.84    2.038   14.34   89.0    1.4080    0.0175    0.28  189.00    1.10   30.45    0.4100   36.75900   -1.30100 9000.000
    42  805.60    2.051   14.21   89.0    1.4081    0.0175    0.29  199.00    1.00   30.47    0.4100   36.75900   -1.30100 9000.000
    44  804.31    2.064   14.08   90.0    1.4472    0.0180    0.31  210.00    1.00   30.47    0.4200   36.75900   -1.30100 9000.000
    46  803.19    2.076   13.98   92.0    1.4472    0.0180    0.33  220.00    1.00   30.47    0.4200   36.75900   -1.30100 9000.000
    48  802.34    2.085   13.91   93.0    1.4472    0.0180    0.34  229.00    1.00   30.47    0.4200   36.75900   -1.30100 9000.000
    50  801.64    2.092   13.84   94.0    1.4472    0.0181    0.35  236.00    1.10   30.47    0.4200   36.75900   -1.30100 9000.000
    52  800.88    2.100   13.76   93.0    1.4472    0.0181    0.36  239.00    1.10   30.47    0.4200   36.75900   -1.30100 9000.000
    54  800.02    2.109   13.67   94.0    1.4472    0.0181    0.37  241.00    1.20   30.47    0.4200   36.75900   -1.30100 9000.000
    56  799.03    2.120   13.56   95.0    1.4863    0.0186    0.39  241.00    1.20   30.47    0.4300   36.75900   -1.30100 9000.000
    58  797.98    2.131   13.46   96.0    1.4863    0.0186    0.40  239.00    1.20   30.47    0.4300   36.75900   -1.30100 9000.000
    60  797.00    2.141   13.38   96.0    1.4864    0.0186    0.42  235.00    1.20   30.48    0.4300   36.75900   -1.30100 9000.000
    62  796.13    2.151   13.33   97.0    1.4864    0.0187    0.43  229.00    1.20   30.48    0.4300   36.75900   -1.30100 9000.000
    64  795.24    2.160   13.30   96.0    1.4864    0.0187    0.44  223.00    1.20   30.48    0.4300   36.75900   -1.30100 9000.000
    66  794.30    2.170   13.25   96.0    1.4864    0.0187    0.46  217.00    1.30   30.49    0.4300   36.75900   -1.30100 9000.000
    68  793.48    2.179   13.21   96.0    1.4864    0.0187    0.47  212.00    1.40   30.49    0.4300   36.75900   -1.30100 9000.000
    70  792.72    2.187   13.17   95.0    1.4864    0.0188    0.48  208.00    1.50   30.49    0.4300   36.75900   -1.30100 9000.000
    72  791.93    2.195   13.13   95.0    1.4864    0.0188    0.49  206.00    1.60   30.49    0.4300   36.75900   -1.30100 9000.000
    74  791.05    2.205   13.09   95.0    1.4864    0.0188    0.50  204.00    1.70   30.49    0.4300   36.75900   -1.30100 9000.000
    76  790.05    2.215   13.04   95.0    1.4865    0.0188    0.52  203.00    1.80   30.50    0.4300   36.75900   -1.30100 9000.000
    78  788.96    2.227   13.00   96.0    1.4865    0.0188    0.54  203.00    1.90   30.50    0.4300   36.75900   -1.30100 9000.000
    80  787.92    2.238   12.96   97.0    1.4865    0.0189    0.55  204.00    2.00   30.51    0.4300   36.75900   -1.30100 9000.000
    82  786.94    2.249   12.92   97.0    1.4865    0.0189    0.57  205.00    2.10   30.51    0.4300   36.75900   -1.30100 9000.000
    84  786.05    2.258   12.89   97.0    1.4865    0.0189    0.58  206.00    2.10   30.51    0.4300   36.75900   -1.30100 9000.000
    86  785.09    2.268   12.86   96.0    1.4865    0.0189    0.59  208.00    2.10   30.51    0.4300   36.75900   -1.30100 9000.000
    88  784.06    2.280   12.82   97.0    1.4866    0.0190    0.61  209.00    2.10   30.52    0.4300   36.75900   -1.30100 9000.000
    90  783.07    2.290   12.77   97.0    1.4866    0.0190    0.62  211.00    2.10   30.52    0.4300   36.75900   -1.30100 9000.000
    92  782.13    2.300   12.72   97.0    1.4866    0.0190    0.64  213.00    2.00   30.53    0.4300   36.75900   -1.30000 9000.000
    94  781.23    2.310   12.68   97.0    1.4867    0.0190    0.65  215.00    2.00   30.54    0.4300   36.75900   -1.30000 9000.000
    96  780.36    2.319   12.64   97.0    1.4867    0.0191    0.66  217.00    1.90   30.54    0.4300   36.75900   -1.30000 9000.000
    98  779.43    2.329   12.60   97.0    1.4867    0.0191    0.68  220.00    1.90   30.55    0.4300   36.75900   -1.30000 9000.000
   100  778.42    2.340   12.55   96.0    1.5259    0.0196    0.69  223.00    1.80   30.55    0.4400   36.75900   -1.30000 9000.000
   102  777.54    2.350   12.51   94.0    1.5259    0.0196    0.71  226.00    1.80   30.56    0.4400   36.75900   -1.30000 9000.000
   104  776.87    2.357   12.49   93.0    1.4868    0.0191    0.72  229.00    1.80   30.56    0.4300   36.75900   -1.30000 9000.000
   106  776.16    2.365   12.45   93.0    1.4868    0.0192    0.73  232.00    1.90   30.56    0.4300   36.75900   -1.30000 9000.000
   108  775.34    2.374   12.40   93.0    1.4868    0.0192    0.74  235.00    1.90   30.56    0.4300   36.75900   -1.30000 9000.000
   110  774.50    2.383   12.37   93.0    1.5259    0.0197    0.75  237.00    2.00   30.56    0.4400   36.75900   -1.30000 9000.000
   112  773.70    2.391   12.34   93.0    1.5259    0.0197    0.77  239.00    2.10   30.56    0.4400   36.76000   -1.30000 9000.000
   114  772.88    2.400   12.31   93.0    1.5260    0.0197    0.78  241.00    2.20   30.57    0.4400   36.76000   -1.30000 9000.000
   116  771.89    2.411   12.25   93.0    1.5260    0.0198    0.79  242.00    2.30   30.57    0.4400   36.76000   -1.30000 9000.000
   118  770.79    2.423   12.19   93.0    1.5260    0.0198    0.81  243.00    2.40   30.57    0.4400   36.76000   -1.30000 9000.000
   120  769.65    2.436   12.15   93.0    1.5260    0.0198    0.83  243.00    2.50   30.57    0.4400   36.76000   -1.30000 9000.000
   122  768.57    2.447   12.12   93.0    1.5260    0.0199    0.85  244.00    2.60   30.57    0.4400   36.76000   -1.30000 9000.000
   124  767.63    2.458   12.07   93.0    1.5260    0.0199    0.86  244.00    2.60   30.57    0.4400   36.76000   -1.30000 9000.000
   126  766.66    2.468   12.03   93.0    1.5260    0.0199    0.88  244.00    2.60   30.57    0.4400   36.76000   -1.30000 9000.000
   128  765.55    2.480   11.99   93.0    1.5259    0.0199    0.89  244.00    2.70   30.56    0.4400   36.76000   -1.30000 9000.000
   130  764.37    2.493   11.92   93.0    1.5259    0.0200    0.91  244.00    2.70   30.56    0.4400   36.76000   -1.30000 9000.000
   132  763.22    2.506   11.86   93.0    1.5259    0.0200    0.93  245.00    2.70   30.56    0.4400   36.76000   -1.30000 9000.000
   134  762.13    2.518   11.82   93.0    1.5259    0.0200    0.95  246.00    2.80   30.56    0.4400   36.76000   -1.30000 9000.000
   136  761.04    2.530   11.78   93.0    1.5259    0.0201    0.97  247.00    2.80   30.56    0.4400   36.76000   -1.30000 9000.000
   138  759.90    2.543   11.73   92.0    1.5260    0.0201    0.98  249.00    2.80   30.57    0.4400   36.76000   -1.30000 9000.000
   140  758.83    2.555   11.68   92.0    1.5260    0.0201    1.00  250.00    2.90   30.57    0.4400   36.76000   -1.30000 9000.000
   142  757.81    2.566   11.64   92.0    1.5259    0.0201    1.02  252.00    2.90   30.56    0.4400   36.76000   -1.30000 9000.000
   144  756.59    2.579   11.56   92.0    1.5259    0.0202    1.04  254.00    3.00   30.56    0.4400   36.76000   -1.30000 9000.000
   146  755.44    2.592   11.46   92.0    1.5651    0.0207    1.05  256.00    3.10   30.57    0.4500   36.76000   -1.30000 9000.000
   148  754.55    2.602   11.44   92.0    1.5651    0.0207    1.07  257.00    3.20   30.57    0.4500   36.76000   -1.30000 9000.000
   150  753.79    2.610   11.44   92.0    1.5650    0.0208    1.08  259.00    3.30   30.56    0.4500   36.76100   -1.30000 9000.000
   152  753.04    2.619   11.43   92.0    1.5650    0.0208    1.09  259.00    3.40   30.56    0.4500   36.76100   -1.30000 9000.000
   154  752.29    2.627   11.39   92.0    1.5650    0.0208    1.11  260.00    3.50   30.56    0.4500   36.76100   -1.30000 9000.000
   156  751.43    2.637   11.33   92.0    1.6042    0.0213    1.12  260.00    3.60   30.56    0.4600   36.76100   -1.30000 9000.000
   158  750.54    2.647   11.30   92.0    1.6042    0.0214    1.14  260.00    3.60   30.56    0.4600   36.76100   -1.30000 9000.000
   160  749.63    2.657   11.29   92.0    1.6042    0.0214    1.15  260.00    3.70   30.56    0.4600   36.76100   -1.30000 9000.000
   162  748.66    2.668   11.24   92.0    1.6433    0.0219    1.17  259.00    3.70   30.56    0.4700   36.76100   -1.30000 9000.000
   164  747.71    2.678   11.20   92.0    1.6433    0.0220    1.18  258.00    3.80   30.56    0.4700   36.76100   -1.30000 9000.000
   166  746.87    2.688   11.18   91.0    1.6433    0.0220    1.20  257.00    3.80   30.56    0.4700   36.76100   -1.30000 9000.000
   168  746.01    2.697   11.14   90.0    1.6433    0.0220    1.21  255.00    3.80   30.56    0.4700   36.76100   -1.30000 9000.000
   170  745.07    2.708   11.08   91.0    1.6433    0.0221    1.23  254.00    3.80   30.57    0.4700   36.76100   -1.30000 9000.000
   172  744.25    2.717   11.04   91.0    1.6433    0.0221    1.24  253.00    3.80   30.57    0.4700   36.76100   -1.30000 9000.000
   174  743.47    2.726   11.02   91.0    1.6433    0.0221    1.26  252.00    3.80   30.57    0.4700   36.76100   -1.30000 9000.000
   176  742.56    2.736   10.96   91.0    1.6434    0.0221    1.27  251.00    3.90   30.58    0.4700   36.76100   -1.30000 9000.000
   178  741.58    2.747   10.88   92.0    1.6434    0.0222    1.29  251.00    3.90   30.58    0.4700   36.76200   -1.30000 9000.000
   180  740.69    2.757   10.87   92.0    1.6434    0.0222    1.31  251.00    3.90   30.59    0.4700   36.76200   -1.30000 9000.000
   182  739.88    2.766   10.87   91.0    1.6434    0.0222    1.32  251.00    3.90   30.59    0.4700   36.76200   -1.29900 9000.000
   184  738.95    2.777   10.83   91.0    1.6435    0.0222    1.34  251.00    4.00   30.60    0.4700   36.76200   -1.30000 9000.000
   186  737.89    2.789   10.76   91.0    1.6435    0.0223    1.36  252.00    4.00   30.60    0.4700   36.76200   -1.30000 9000.000
   188  736.81    2.801   10.72   91.0    1.6435    0.0223    1.37  252.00    4.00   30.60    0.4700   36.76200   -1.30000 9000.000
   190  735.73    2.813   10.68   91.0    1.6435    0.0223    1.39  253.00    4.10   30.60    0.4700   36.76200   -1.29900 9000.000
   192  734.53    2.827   10.62   91.0    1.6435    0.0224    1.41  255.00    4.10   30.60    0.4700   36.76200   -1.29900 9000.000
   194  733.34    2.841   10.55   92.0    1.6826    0.0229    1.44  256.00    4.20   30.60    0.4800   36.76200   -1.29900 9000.000
   196  732.35    2.852   10.52   91.0    1.6826    0.0230    1.45  258.00    4.20   30.60    0.4800   36.76200   -1.29900 9000.000
   198  731.48    2.862   10.47   91.0    1.6435    0.0225    1.47  259.00    4.20   30.60    0.4700   36.76200   -1.29900 9000.000
   200  730.63    2.872   10.45   91.0    1.6435    0.0225    1.48  261.00    4.20   30.60    0.4700   36.76200   -1.29900 9000.000
   202  729.82    2.881   10.42   90.0    1.6435    0.0225    1.50  263.00    4.30   30.60    0.4700   36.76200   -1.29900 9000.000
   204  729.00    2.890   10.29   90.0    1.6435    0.0225    1.51  265.00    4.30   30.60    0.4700   36.76200   -1.29900 9000.000
   206  728.16    2.900   10.14   90.0    1.6827    0.0231    1.53  268.00    4.30   30.61    0.4800   36.76200   -1.29900 9000.000
   208  727.32    2.909   10.03   90.0    1.6827    0.0231    1.54  270.00    4.30   30.62    0.4800   36.76200   -1.29900 9000.000
   210  726.36    2.920   10.04   88.0    1.6827    0.0232    1.56  273.00    4.30   30.62    0.4800   36.76300   -1.29900 9000.000
   212  725.31    2.932   10.16   85.0    1.6827    0.0232    1.58  275.00    4.40   30.62    0.4800   36.76300   -1.29900 9000.000
   214  724.43    2.943   10.24   84.0    1.7219    0.0238    1.60  278.00    4.40   30.62    0.4900   36.76300   -1.29900 9000.000
   216  723.57    2.953   10.23   85.0    1.7610    0.0243    1.61  280.00    4.50   30.62    0.5000   36.76300   -1.29900 9000.000
   218  722.72    2.962   10.23   85.0    1.8001    0.0249    1.63  282.00    4.60   30.61    0.5100   36.76300   -1.29900 9000.000
   220  721.91    2.972   10.31   84.0    1.8392    0.0255    1.65  284.00    4.70   30.61    0.5200   36.76300   -1.29900 9000.000
   222  721.02    2.982   10.33   83.0    1.8392    0.0255    1.66  285.00    4.80   30.61    0.5200   36.76300   -1.29900 9000.000
   224  720.12    2.992   10.29   82.0    1.9174    0.0266    1.68  287.00    4.90   30.60    0.5400   36.76300   -1.30000 9000.000
   226  719.19    3.003   10.24   82.0    1.9174    0.0267    1.70  288.00    5.00   30.60    0.5400   36.76300   -1.29900 9000.000
   228  718.33    3.013   10.20   82.0    1.9566    0.0272    1.72  289.00    5.20   30.60    0.5500   36.76300   -1.29900 9000.000
   230  717.48    3.023   10.23   82.0    1.9957    0.0278    1.74  291.00    5.30   30.61    0.5600   36.76300   -1.29900 9000.000
   232  716.45    3.035   10.19   81.0    1.9959    0.0279    1.76  292.00    5.40   30.63    0.5600   36.76400   -1.30000 9000.000
   234  715.45    3.047   10.11   81.0    2.0350    0.0284    1.78  293.00    5.50   30.63    0.5700   36.76400   -1.30000 9000.000
   236  714.50    3.058   10.04   82.0    2.0742    0.0290    1.81  294.00    5.60   30.64    0.5800   36.76400   -1.30000 9000.000
   238  713.53    3.069    9.95   82.0    2.0742    0.0291    1.83  295.00    5.70   30.64    0.5800   36.76400   -1.30000 9000.000
   240  712.70    3.079    9.87   82.0    2.1134    0.0297    1.85  296.00    5.80   30.65    0.5900   36.76400   -1.30000 9000.000
   242  711.94    3.088    9.80   82.0    2.1134    0.0297    1.86  297.00    5.80   30.65    0.5900   36.76400   -1.30000 9000.000
   244  711.18    3.096    9.73   82.0    2.1134    0.0297    1.88  298.00    5.90   30.64    0.5900   36.76400   -1.30000 9000.000
   246  710.37    3.106    9.70   83.0    2.1525    0.0303    1.90  299.00    5.90   30.64    0.6000   36.76400   -1.30000 9000.000
   248  709.47    3.116    9.71   82.0    2.1525    0.0303    1.92  300.00    5.90   30.64    0.6000   36.76400   -1.30000 9000.000
   250  708.67    3.126    9.79   79.0    2.1916    0.0309    1.94  301.00    5.90   30.64    0.6100   36.76400   -1.30000 9000.000
   252  708.00    3.134    9.87   78.0    2.1916    0.0310    1.96  302.00    5.80   30.64    0.6100   36.76400   -1.30000 9000.000
   254  707.26    3.142    9.89   76.0    2.1917    0.0310    1.98  303.00    5.80   30.65    0.6100   36.76400   -1.30000 9000.000
   256  706.43    3.152    9.96   74.0    2.2308    0.0316    2.00  304.00    5.70   30.65    0.6200   36.76400   -1.30000 9000.000
   258  705.54    3.163   10.04   72.0    2.2308    0.0316    2.02  305.00    5.70   30.65    0.6200   36.76500   -1.30000 9000.000
   260  704.69    3.173   10.05   71.0    2.2309    0.0317    2.04  306.00    5.60   30.66    0.6200   36.76500   -1.30000 9000.000
   262  703.89    3.182   10.02   71.0    2.2701    0.0323    2.06  307.00    5.60   30.67    0.6300   36.76500   -1.30000 9000.000
   264  703.15    3.191    9.99   72.0    2.2701    0.0323    2.08  308.00    5.50   30.67    0.6300   36.76500   -1.30000 9000.000
   266  702.41    3.200    9.96   71.0    2.2702    0.0323    2.10  309.00    5.50   30.68    0.6300   36.76500   -1.30000 9000.000
   268  701.61    3.209    9.93   70.0    2.3093    0.0329    2.12  311.00    5.50   30.68    0.6400   36.76500   -1.30100 9000.000
   270  700.77    3.219    9.90   69.0    2.3094    0.0330    2.14  313.00    5.50   30.69    0.6400   36.76500   -1.30100 9000.000
   272  699.87    3.230    9.90   68.0    2.3486    0.0336    2.16  315.00    5.50   30.69    0.6500   36.76500   -1.30100 9000.000
   274  698.80    3.243    9.89   68.0    2.3486    0.0336    2.19  317.00    5.60   30.70    0.6500   36.76500   -1.30100 9000.000
   276  697.75    3.255    9.98   70.0    2.3487    0.0337    2.22  319.00    5.70   30.71    0.6500   36.76500   -1.30100 9000.000
   278  696.97    3.264   10.09   70.0    2.3487    0.0337    2.24  321.00    5.80   30.71    0.6500   36.76500   -1.30100 9000.000
   280  696.26    3.273   10.11   69.0    2.3487    0.0337    2.26  322.00    6.00   30.71    0.6500   36.76500   -1.30100 9000.000
   282  695.46    3.283   10.09   67.0    2.3487    0.0338    2.28  324.00    6.10   30.71    0.6500   36.76500   -1.30100 9000.000
   284  694.73    3.291   10.15   66.0    2.3879    0.0344    2.30  325.00    6.20   30.71    0.6600   36.76500   -1.30100 9000.000
   286  693.97    3.300   10.27   65.0    2.3879    0.0344    2.32  326.00    6.40   30.71    0.6600   36.76600   -1.30100 9000.000
   288  693.15    3.310   10.44   65.0    2.3880    0.0345    2.34  327.00    6.50   30.73    0.6600   36.76600   -1.30100 9000.000
   290  692.44    3.319   10.51   65.0    2.3880    0.0345    2.36  327.00    6.50   30.73    0.6600   36.76600   -1.30100 9000.000
   292  691.69    3.328   10.51   65.0    2.3881    0.0345    2.38  327.00    6.50   30.74    0.6600   36.76600   -1.30200 9000.000
   294  690.92    3.337   10.44   64.0    2.4273    0.0351    2.41  327.00    6.50   30.75    0.6700   36.76600   -1.30200 9000.000
   296  690.24    3.345   10.35   63.0    2.4274    0.0352    2.42  327.00    6.50   30.76    0.6700   36.76600   -1.30200 9000.000
   298  689.51    3.354   10.31   63.0    2.4274    0.0352    2.44  327.00    6.40   30.76    0.6700   36.76600   -1.30200 9000.000
   300  688.70    3.364   10.23   64.0    2.4275    0.0352    2.47  327.00    6.30   30.77    0.6700   36.76600   -1.30200 9000.000
   302  687.91    3.374   10.13   65.0    2.4276    0.0353    2.49  327.00    6.10   30.78    0.6700   36.76600   -1.30200 9000.000
   304  687.12    3.383   10.09   65.0    2.4276    0.0353    2.51  327.00    6.00   30.78    0.6700   36.76600   -1.30200 9000.000
   306  686.28    3.393   10.16   66.0    2.4276    0.0354    2.53  328.00    5.80   30.79    0.6700   36.76600   -1.30200 9000.000
   308  685.47    3.403   10.18   66.0    2.4277    0.0354    2.56  328.00    5.70   30.80    0.6700   36.76600   -1.30200 9000.000
   310  684.77    3.412   10.20   66.0    2.4277    0.0355    2.58  328.00    5.50   30.80    0.6700   36.76600   -1.30200 9000.000
   312  684.08    3.420   10.20   65.0    2.4277    0.0355    2.60  328.00    5.40   30.80    0.6700   36.76600   -1.30200 9000.000
   314  683.35    3.429   10.10   64.0    2.4277    0.0355    2.62  327.00    5.30   30.80    0.6700   36.76600   -1.30300 9000.000
   316  682.55    3.439   10.02   63.0    2.4278    0.0356    2.64  327.00    5.20   30.81    0.6700   36.76600   -1.30300 9000.000
   318  681.63    3.450    9.92   63.0    2.4278    0.0356    2.67  326.00    5.20   30.81    0.6700   36.76700   -1.30300 9000.000
   320  680.80    3.460    9.84   62.0    2.4279    0.0357    2.69  325.00    5.20   30.82    0.6700   36.76700   -1.30300 9000.000
   322  680.09    3.469    9.75   61.0    2.4280    0.0357    2.71  324.00    5.20   30.83    0.6700   36.76700   -1.30300 9000.000
   324  679.34    3.478    9.65   61.0    2.4280    0.0357    2.73  322.00    5.20   30.84    0.6700   36.76700   -1.30300 9000.000
   326  678.54    3.488    9.57   62.0    2.4280    0.0358    2.75  321.00    5.30   30.84    0.6700   36.76700   -1.30300 9000.000
   328  677.57    3.500    9.44   64.0    2.4674    0.0364    2.78  319.00    5.40   30.86    0.6800   36.76700   -1.30300 9000.000
   330  676.55    3.512    9.29   65.0    2.4674    0.0365    2.81  317.00    5.50   30.86    0.6800   36.76700   -1.30300 9000.000
   332  675.59    3.524    9.23   66.0    2.4674    0.0365    2.84  316.00    5.60   30.87    0.6800   36.76700   -1.30300 9000.000
   334  674.70    3.535    9.13   65.0    2.4675    0.0366    2.86  315.00    5.70   30.88    0.6800   36.76700   -1.30300 9000.000
   336  674.00    3.543    9.03   65.0    2.4675    0.0366    2.88  315.00    5.90   30.88    0.6800   36.76700   -1.30400 9000.000
   338  673.33    3.552    8.94   66.0    2.4284    0.0361    2.90  314.00    6.00   30.88    0.6700   36.76700   -1.30400 9000.000
   340  672.58    3.561    8.86   67.0    2.4675    0.0367    2.92  314.00    6.10   30.88    0.6800   36.76700   -1.30400 9000.000
   342  671.81    3.570    8.82   66.0    2.4675    0.0367    2.95  314.00    6.20   30.88    0.6800   36.76800   -1.30400 9000.000
   344  671.02    3.580    8.83   65.0    2.4674    0.0368    2.97  314.00    6.30   30.87    0.6800   36.76800   -1.30400 9000.000
   346  670.20    3.590    8.80   64.0    2.4674    0.0368    2.99  314.00    6.40   30.87    0.6800   36.76800   -1.30400 9000.000
   348  669.40    3.600    8.71   63.0    2.4674    0.0369    3.02  314.00    6.50   30.87    0.6800   36.76800   -1.30400 9000.000
   350  668.67    3.609    8.64   63.0    2.4676    0.0369    3.04  315.00    6.60   30.89    0.6800   36.76800   -1.30400 9000.000
   352  667.93    3.618    8.63   63.0    2.4676    0.0369    3.06  315.00    6.60   30.89    0.6800   36.76800   -1.30400 9000.000
   354  667.18    3.628    8.54   64.0    2.4678    0.0370    3.08  315.00    6.70   30.91    0.6800   36.76800   -1.30400 9000.000
   356  666.38    3.638    8.41   65.0    2.4678    0.0370    3.10  315.00    6.70   30.91    0.6800   36.76800   -1.30400 9000.000
   358  665.56    3.648    8.34   65.0    2.4679    0.0371    3.13  315.00    6.80   30.92    0.6800   36.76800   -1.30400 9000.000
   360  664.65    3.659    8.23   66.0    2.5071    0.0377    3.15  316.00    6.80   30.93    0.6900   36.76800   -1.30400 9000.000
   362  663.70    3.671    8.09   67.0    2.5072    0.0378    3.18  316.00    6.90   30.94    0.6900   36.76800   -1.30400 9000.000
   364  662.80    3.682    8.05   67.0    2.5072    0.0378    3.21  317.00    6.90   30.94    0.6900   36.76800   -1.30500 9000.000
   366  661.75    3.695    7.94   67.0    2.5072    0.0379    3.24  318.00    7.00   30.94    0.6900   36.76900   -1.30500 9000.000
   368  660.70    3.708    7.77   67.0    2.5073    0.0379    3.27  319.00    7.10   30.95    0.6900   36.76900   -1.30500 9000.000
