   220  696.08    3.250   10.20   36.0    3.2974    0.0474    3.70 9000.00 9000.00   34.63    0.9400 9000.00000 9000.00000 9000.000
   230  690.79    3.314    9.70   37.0    3.2604    0.0472    3.90 9000.00 9000.00   34.63    0.9300 9000.00000 9000.00000 9000.000
   240  686.35    3.367    9.20   38.0    3.3345    0.0486    4.07 9000.00 9000.00   34.63    0.9500 9000.00000 9000.00000 9000.000
   250  682.08    3.419    8.80   37.0    3.2233    0.0473    4.23 9000.00 9000.00   34.63    0.9200 9000.00000 9000.00000 9000.000
   260  677.43    3.475    8.20   35.0    3.2234    0.0476    4.41 9000.00 9000.00   34.64    0.9200 9000.00000 9000.00000 9000.000
   270  673.21    3.527    7.80   35.0    3.2975    0.0490    4.57 9000.00 9000.00   34.64    0.9400 9000.00000 9000.00000 9000.000
   280  668.15    3.589    7.40   30.0    3.2604    0.0488    4.76 9000.00 9000.00   34.64    0.9300 9000.00000 9000.00000 9000.000
   290  662.42    3.660    7.00   24.0    3.2604    0.0492    4.98 9000.00 9000.00   34.64    0.9300 9000.00000 9000.00000 9000.000
   300  657.96    3.715    6.50   20.0    3.2605    0.0496    5.16 9000.00 9000.00   34.65    0.9300 9000.00000 9000.00000 9000.000
   310  653.29    3.773    6.00   17.0    3.2605    0.0499    5.34 9000.00 9000.00   34.65    0.9300 9000.00000 9000.00000 9000.000
   320  647.91    3.841    5.50   13.0    3.2976    0.0509    5.55 9000.00 9000.00   34.65    0.9400 9000.00000 9000.00000 9000.000
   330  642.31    3.912    4.90   12.0    3.3347    0.0519    5.78 9000.00 9000.00   34.65    0.9500 9000.00000 9000.00000 9000.000
   340  637.70    3.970    4.40   10.0    3.2977    0.0517    5.97 9000.00 9000.00   34.66    0.9400 9000.00000 9000.00000 9000.000
   350  633.92    4.019    4.10   11.0    3.2606    0.0514    6.12 9000.00 9000.00   34.66    0.9300 9000.00000 9000.00000 9000.000
   360  629.44    4.076    3.70   11.0    3.2606    0.0518    6.31 9000.00 9000.00   34.66    0.9300 9000.00000 9000.00000 9000.000
   370  624.69    4.138    3.10   11.0    3.2606    0.0522    6.50 9000.00 9000.00   34.66    0.9300 9000.00000 9000.00000 9000.000
   380  620.87    4.187    2.70   12.0    3.2237    0.0519    6.66 9000.00 9000.00   34.67    0.9200 9000.00000 9000.00000 9000.000
   390  617.07    4.237    2.50   13.0    3.2237    0.0522    6.82 9000.00 9000.00   34.67    0.9200 9000.00000 9000.00000 9000.000
   400  613.64    4.282    2.30   13.0    3.1866    0.0519    6.96 9000.00 9000.00   34.67    0.9100 9000.00000 9000.00000 9000.000
   410  610.13    4.328    2.00   12.0    3.0755    0.0504    7.10 9000.00 9000.00   34.67    0.8800 9000.00000 9000.00000 9000.000
   420  606.31    4.379    1.70   11.0    3.0755    0.0507    7.25 9000.00 9000.00   34.67    0.8800 9000.00000 9000.00000 9000.000
   430  601.80    4.439    1.60   11.0    2.9644    0.0493    7.43 9000.00 9000.00   34.68    0.8500 9000.00000 9000.00000 9000.000
   440  597.27    4.499    1.30   11.0    2.9273    0.0490    7.61 9000.00 9000.00   34.68    0.8400 9000.00000 9000.00000 9000.000
   450  593.29    4.553    0.80   12.0    2.9273    0.0493    7.76 9000.00 9000.00   34.68    0.8400 9000.00000 9000.00000 9000.000
   460  589.53    4.604    0.30   12.0    2.9644    0.0503    7.91 9000.00 9000.00   34.68    0.8500 9000.00000 9000.00000 9000.000
   470  585.92    4.653   -0.20   12.0    3.0016    0.0512    8.05 9000.00 9000.00   34.69    0.8600 9000.00000 9000.00000 9000.000
   480  582.38    4.702   -0.70   12.0    2.9635    0.0509    8.19 9000.00 9000.00   34.59    0.8500 9000.00000 9000.00000 9000.000
   490  578.66    4.753   -1.10   12.0    3.1117    0.0538    8.35 9000.00 9000.00   34.59    0.8900 9000.00000 9000.00000 9000.000
   500  575.04    4.803   -1.60   13.0    3.0747    0.0535    8.50 9000.00 9000.00   34.59    0.8800 9000.00000 9000.00000 9000.000
   510  571.34    4.854   -2.00   13.0    3.1859    0.0558    8.66 9000.00 9000.00   34.59    0.9100 9000.00000 9000.00000 9000.000
   520  568.04    4.900   -2.20   13.0    3.1489    0.0554    8.81 9000.00 9000.00   34.60    0.9000 9000.00000 9000.00000 9000.000
   530  563.85    4.959   -1.50   10.0    3.1860    0.0565    8.99 9000.00 9000.00   34.60    0.9100 9000.00000 9000.00000 9000.000
   540  560.22    5.010   -0.90   10.0    3.2230    0.0575    9.15 9000.00 9000.00   34.60    0.9200 9000.00000 9000.00000 9000.000
   550  557.33    5.051   -0.70    9.0    3.2230    0.0578    9.29 9000.00 9000.00   34.60    0.9200 9000.00000 9000.00000 9000.000
   560  554.12    5.098   -0.90    8.0    3.1860    0.0575    9.43 9000.00 9000.00   34.61    0.9100 9000.00000 9000.00000 9000.000
   570  551.08    5.141   -1.30    7.0    3.1490    0.0571    9.57 9000.00 9000.00   34.61    0.9000 9000.00000 9000.00000 9000.000
   580  547.50    5.193   -1.60    8.0    3.1479    0.0575    9.73 9000.00 9000.00   34.51    0.9000 9000.00000 9000.00000 9000.000
   590  544.22    5.241   -1.50    8.0    3.0369    0.0558    9.88 9000.00 9000.00   34.51    0.8700 9000.00000 9000.00000 9000.000
   600  541.58    5.280   -1.60    8.0    2.9258    0.0540    9.99 9000.00 9000.00   34.51    0.8400 9000.00000 9000.00000 9000.000
   610  538.10    5.331   -1.50    6.0    3.0740    0.0571   10.15 9000.00 9000.00   34.52    0.8800 9000.00000 9000.00000 9000.000
   620  534.58    5.383   -1.40    4.0    3.3332    0.0624   10.31 9000.00 9000.00   34.52    0.9500 9000.00000 9000.00000 9000.000
   630  530.84    5.439   -1.50    2.0    3.5555    0.0670   10.50 9000.00 9000.00   34.52    1.0100 9000.00000 9000.00000 9000.000
   640  527.77    5.485   -1.60    1.0    3.8148    0.0723   10.67 9000.00 9000.00   34.52    1.0800 9000.00000 9000.00000 9000.000
   650  524.41    5.536   -1.80    1.0    3.8148    0.0727   10.86 9000.00 9000.00   34.52    1.0800 9000.00000 9000.00000 9000.000
   660  520.50    5.595   -2.30    1.0    3.8890    0.0747   11.09 9000.00 9000.00   34.53    1.1000 9000.00000 9000.00000 9000.000
   670  516.50    5.656   -2.60    2.0    3.9259    0.0760   11.33 9000.00 9000.00   34.53    1.1100 9000.00000 9000.00000 9000.000
   680  512.39    5.720   -2.90    1.0    4.0371    0.0788   11.58 9000.00 9000.00   34.53    1.1400 9000.00000 9000.00000 9000.000
   690  508.75    5.776   -3.40    1.0    3.9247    0.0771   11.81 9000.00 9000.00   34.43    1.1100 9000.00000 9000.00000 9000.000
   700  505.52    5.826   -3.70    1.0    3.8878    0.0769   12.00 9000.00 9000.00   34.44    1.1000 9000.00000 9000.00000 9000.000
   710  501.32    5.892   -4.30    1.0    3.9248    0.0783   12.26 9000.00 9000.00   34.44    1.1100 9000.00000 9000.00000 9000.000
   720  497.60    5.951   -4.40    1.0    3.9618    0.0796   12.49 9000.00 9000.00   34.44    1.1200 9000.00000 9000.00000 9000.000
   730  494.10    6.006   -4.60    1.0    3.9989    0.0809   12.71 9000.00 9000.00   34.44    1.1300 9000.00000 9000.00000 9000.000
   740  489.88    6.073   -5.10    1.0    3.9250    0.0801   12.98 9000.00 9000.00   34.45    1.1100 9000.00000 9000.00000 9000.000
   750  486.27    6.131   -5.70    1.0    3.8508    0.0792   13.21 9000.00 9000.00   34.45    1.0900 9000.00000 9000.00000 9000.000
   760  483.07    6.183   -5.90    1.0    3.8126    0.0789   13.41 9000.00 9000.00   34.35    1.0800 9000.00000 9000.00000 9000.000
   770  479.52    6.241   -6.20    1.0    3.8127    0.0795   13.63 9000.00 9000.00   34.36    1.0800 9000.00000 9000.00000 9000.000
   780  476.17    6.295   -6.50    1.0    3.8127    0.0801   13.84 9000.00 9000.00   34.36    1.0800 9000.00000 9000.00000 9000.000
   790  471.98    6.364   -7.10    1.0    3.8127    0.0808   14.11 9000.00 9000.00   34.36    1.0800 9000.00000 9000.00000 9000.000
   800  468.16    6.428   -7.70    1.0    3.7757    0.0806   14.35 9000.00 9000.00   34.36    1.0700 9000.00000 9000.00000 9000.000
   810  464.82    6.483   -8.10    1.0    3.7759    0.0812   14.56 9000.00 9000.00   34.37    1.0700 9000.00000 9000.00000 9000.000
   820  460.43    6.557   -8.70    1.0    3.6648    0.0796   14.84 9000.00 9000.00   34.37    1.0400 9000.00000 9000.00000 9000.000
   830  456.12    6.629   -9.30    2.0    3.7376    0.0819   15.12 9000.00 9000.00   34.27    1.0600 9000.00000 9000.00000 9000.000
   840  452.98    6.683   -9.60    3.0    3.6637    0.0809   15.32 9000.00 9000.00   34.28    1.0400 9000.00000 9000.00000 9000.000
   850  449.96    6.734   -9.60    8.0    3.6267    0.0806   15.51 9000.00 9000.00   34.28    1.0300 9000.00000 9000.00000 9000.000
   860  447.15    6.783   -9.80    9.0    3.6267    0.0811   15.69 9000.00 9000.00   34.28    1.0300 9000.00000 9000.00000 9000.000
   870  443.98    6.838  -10.00    6.0    3.5527    0.0800   15.89 9000.00 9000.00   34.28    1.0100 9000.00000 9000.00000 9000.000
   880  440.30    6.902   -9.50    2.0    3.6268    0.0824   16.13 9000.00 9000.00   34.29    1.0300 9000.00000 9000.00000 9000.000
   890  437.27    6.955   -9.30    1.0    3.6268    0.0829   16.33 9000.00 9000.00   34.29    1.0300 9000.00000 9000.00000 9000.000
   900  434.34    7.007   -9.40    2.0    3.6268    0.0835   16.52 9000.00 9000.00   34.29    1.0300 9000.00000 9000.00000 9000.000
   910  431.48    7.058   -9.30    3.0    3.5528    0.0823   16.71 9000.00 9000.00   34.29    1.0100 9000.00000 9000.00000 9000.000
   920  428.47    7.112   -9.40    3.0    3.4418    0.0803   16.90 9000.00 9000.00   34.29    0.9800 9000.00000 9000.00000 9000.000
   930  425.13    7.172   -9.70    5.0    3.1078    0.0731   17.10 9000.00 9000.00   34.20    0.8900 9000.00000 9000.00000 9000.000
   940  422.59    7.219  -10.10    6.0    2.8488    0.0674   17.24 9000.00 9000.00   34.20    0.8200 9000.00000 9000.00000 9000.000
   950  420.45    7.258  -10.30    6.0    2.6638    0.0634   17.35 9000.00 9000.00   34.20    0.7700 9000.00000 9000.00000 9000.000
   960  418.52    7.293  -10.50    6.0    2.5528    0.0610   17.45 9000.00 9000.00   34.20    0.7400 9000.00000 9000.00000 9000.000
   970  416.34    7.333  -10.70    5.0    2.4788    0.0595   17.55 9000.00 9000.00   34.20    0.7200 9000.00000 9000.00000 9000.000
   980  414.16    7.373  -11.00    5.0    2.4789    0.0599   17.66 9000.00 9000.00   34.21    0.7200 9000.00000 9000.00000 9000.000
   990  411.15    7.430  -11.50    5.0    2.4049    0.0585   17.80 9000.00 9000.00   34.21    0.7000 9000.00000 9000.00000 9000.000
  1000  408.00    7.488  -12.00    3.0    2.5529    0.0626   17.95 9000.00 9000.00   34.21    0.7400 9000.00000 9000.00000 9000.000
  1010  404.38    7.556  -12.40    2.0    2.6269    0.0650   18.13 9000.00 9000.00   34.21    0.7600 9000.00000 9000.00000 9000.000
  1020  401.89    7.603  -12.40    2.0    2.5900    0.0644   18.26 9000.00 9000.00   34.22    0.7500 9000.00000 9000.00000 9000.000
  1030  399.46    7.650  -12.50    2.0    2.4782    0.0620   18.38 9000.00 9000.00   34.12    0.7200 9000.00000 9000.00000 9000.000
  1040  396.32    7.710  -13.10    3.0    2.4412    0.0616   18.53 9000.00 9000.00   34.12    0.7100 9000.00000 9000.00000 9000.000
  1050  393.14    7.771  -13.40    3.0    2.3673    0.0602   18.68 9000.00 9000.00   34.12    0.6900 9000.00000 9000.00000 9000.000
  1060  390.51    7.822  -13.60    3.0    2.2564    0.0578   18.81 9000.00 9000.00   34.13    0.6600 9000.00000 9000.00000 9000.000
  1070  387.46    7.882  -14.00    4.0    2.1454    0.0554   18.94 9000.00 9000.00   34.13    0.6300 9000.00000 9000.00000 9000.000
  1080  384.34    7.943  -14.50    4.0    2.0707    0.0539   19.08 9000.00 9000.00   34.03    0.6100 9000.00000 9000.00000 9000.000
  1090  381.17    8.006  -15.10    4.0    1.9968    0.0524   19.21 9000.00 9000.00   34.04    0.5900 9000.00000 9000.00000 9000.000
  1100  377.64    8.076  -15.70    5.0 9000.0000 9000.0000   19.21 9000.00 9000.00   34.04 9000.0000 9000.00000 9000.00000 9000.000
  1110  374.53    8.138  -16.30    5.0    1.8859    0.0504   19.21 9000.00 9000.00   34.04    0.5600 9000.00000 9000.00000 9000.000
  1120  372.00    8.189  -16.80    5.0    1.8113    0.0487   19.31 9000.00 9000.00   33.94    0.5400 9000.00000 9000.00000 9000.000
  1130  369.96    8.230  -17.30    5.0    1.7745    0.0480   19.39 9000.00 9000.00   33.95    0.5300 9000.00000 9000.00000 9000.000
  1140  367.93    8.271  -17.60    5.0    1.7375    0.0472   19.46 9000.00 9000.00   33.95    0.5200 9000.00000 9000.00000 9000.000
  1150  365.82    8.314  -17.90    5.0    1.7375    0.0475   19.54 9000.00 9000.00   33.95    0.5200 9000.00000 9000.00000 9000.000
  1160  363.30    8.366  -18.40    5.0    1.7375    0.0478   19.64 9000.00 9000.00   33.95    0.5200 9000.00000 9000.00000 9000.000
  1170  360.40    8.426  -18.90    5.0    1.7369    0.0482   19.75 9000.00 9000.00   33.85    0.5200 9000.00000 9000.00000 9000.000
  1180  356.38    8.509  -19.70    4.0    1.7739    0.0498   19.90 9000.00 9000.00   33.86    0.5300 9000.00000 9000.00000 9000.000
  1190  352.69    8.586  -20.40    4.0    1.7739    0.0503   20.05 9000.00 9000.00   33.86    0.5300 9000.00000 9000.00000 9000.000
  1200  349.54    8.653  -21.00    4.0    1.7364    0.0497   20.17 9000.00 9000.00   33.77    0.5200 9000.00000 9000.00000 9000.000
  1210  346.38    8.719  -21.70    4.0    1.7364    0.0501   20.30 9000.00 9000.00   33.77    0.5200 9000.00000 9000.00000 9000.000
  1220  343.58    8.779  -22.30    4.0    1.7364    0.0505   20.41 9000.00 9000.00   33.77    0.5200 9000.00000 9000.00000 9000.000
  1230  341.36    8.827  -22.70    4.0    1.6989    0.0498   20.50 9000.00 9000.00   33.67    0.5100 9000.00000 9000.00000 9000.000
  1240  339.15    8.874  -23.00    4.0    1.6990    0.0501   20.58 9000.00 9000.00   33.68    0.5100 9000.00000 9000.00000 9000.000
  1250  337.01    8.921  -23.40    4.0    1.6990    0.0504   20.67 9000.00 9000.00   33.68    0.5100 9000.00000 9000.00000 9000.000
  1260  334.63    8.972  -23.90    5.0    1.6620    0.0497   20.76 9000.00 9000.00   33.68    0.5000 9000.00000 9000.00000 9000.000
  1270  331.82    9.034  -24.50    5.0    1.6246    0.0490   20.87 9000.00 9000.00   33.58    0.4900 9000.00000 9000.00000 9000.000
  1280  329.25    9.090  -25.00    5.0    1.5877    0.0482   20.97 9000.00 9000.00   33.59    0.4800 9000.00000 9000.00000 9000.000
  1290  327.19    9.136  -25.40    5.0    1.5508    0.0474   21.05 9000.00 9000.00   33.59    0.4700 9000.00000 9000.00000 9000.000
  1300  325.12    9.182  -25.80    5.0    1.5508    0.0477   21.13 9000.00 9000.00   33.59    0.4700 9000.00000 9000.00000 9000.000
  1310  323.04    9.228  -26.20    5.0    1.5134    0.0468   21.20 9000.00 9000.00   33.49    0.4600 9000.00000 9000.00000 9000.000
  1320  321.07    9.273  -26.60    5.0    1.5134    0.0471   21.28 9000.00 9000.00   33.49    0.4600 9000.00000 9000.00000 9000.000
  1330  318.33    9.334  -27.20    6.0    1.5134    0.0475   21.38 9000.00 9000.00   33.50    0.4600 9000.00000 9000.00000 9000.000
  1340  315.56    9.397  -27.80    6.0    1.4766    0.0468   21.48 9000.00 9000.00   33.50    0.4500 9000.00000 9000.00000 9000.000
  1350  312.74    9.462  -28.40    7.0    1.4391    0.0460   21.59 9000.00 9000.00   33.40    0.4400 9000.00000 9000.00000 9000.000
  1360  309.95    9.526  -28.90    8.0    1.4392    0.0464   21.69 9000.00 9000.00   33.41    0.4400 9000.00000 9000.00000 9000.000
  1370  307.75    9.577  -29.30    8.0    1.4023    0.0456   21.77 9000.00 9000.00   33.41    0.4300 9000.00000 9000.00000 9000.000
  1380  305.83    9.621  -29.80    8.0    1.3649    0.0446   21.84 9000.00 9000.00   33.31    0.4200 9000.00000 9000.00000 9000.000
  1390  303.95    9.665  -30.10    8.0    1.3281    0.0437   21.90 9000.00 9000.00   33.31    0.4100 9000.00000 9000.00000 9000.000
  1400  301.96    9.712  -30.40    8.0    1.2912    0.0428   21.97 9000.00 9000.00   33.32    0.4000 9000.00000 9000.00000 9000.000
  1410  300.12    9.755  -30.70    8.0    1.3277    0.0442   22.03 9000.00 9000.00   33.22    0.4100 9000.00000 9000.00000 9000.000
  1420  298.07    9.804  -31.00    8.0    1.3308    0.0446   22.10 9000.00 9000.00   33.22    0.4100 9000.00000 9000.00000 9000.000
  1430  296.15    9.850  -30.60    7.0    1.5526    0.0524   22.18 9000.00 9000.00   33.22    0.4700 9000.00000 9000.00000 9000.000
  1440  294.45    9.891  -30.70    6.0    1.7005    0.0578   22.25 9000.00 9000.00   33.22    0.5100 9000.00000 9000.00000 9000.000
  1450  292.51    9.937  -30.90    6.0    1.8486    0.0632   22.34 9000.00 9000.00   33.23    0.5500 9000.00000 9000.00000 9000.000
  1460  290.47    9.987  -31.40    6.0    1.8856    0.0649   22.45 9000.00 9000.00   33.23    0.5600 9000.00000 9000.00000 9000.000
  1470  288.59   10.033  -31.80    6.0    1.9596    0.0679   22.55 9000.00 9000.00   33.23    0.5800 9000.00000 9000.00000 9000.000
  1480  286.10   10.094  -32.50    6.0    1.9960    0.0698   22.68 9000.00 9000.00   33.13    0.5900 9000.00000 9000.00000 9000.000
  1490  283.22   10.165  -33.40    6.0    1.9593    0.0692   22.84 9000.00 9000.00   33.14    0.5800 9000.00000 9000.00000 9000.000
  1500  280.57   10.231  -34.00    6.0    1.9594    0.0698   22.98 9000.00 9000.00   33.14    0.5800 9000.00000 9000.00000 9000.000
  1510  277.93   10.297  -34.40    7.0    1.9958    0.0718   23.13 9000.00 9000.00   33.04    0.5900 9000.00000 9000.00000 9000.000
  1520  276.17   10.342  -34.60    6.0    1.9959    0.0723   23.23 9000.00 9000.00   33.05    0.5900 9000.00000 9000.00000 9000.000
  1530  274.55   10.383  -34.80    5.0    1.9591    0.0714   23.32 9000.00 9000.00   33.05    0.5800 9000.00000 9000.00000 9000.000
  1540  272.87   10.425  -35.10    5.0    1.9215    0.0704   23.42 9000.00 9000.00   32.95    0.5700 9000.00000 9000.00000 9000.000
  1550  271.22   10.468  -35.50    5.0    1.9586    0.0722   23.51 9000.00 9000.00   32.95    0.5800 9000.00000 9000.00000 9000.000
  1560  269.55   10.511  -35.70    6.0    2.0696    0.0768   23.61 9000.00 9000.00   32.96    0.6100 9000.00000 9000.00000 9000.000
  1570  267.87   10.554  -36.10    6.0    2.0697    0.0773   23.71 9000.00 9000.00   32.96    0.6100 9000.00000 9000.00000 9000.000
  1580  266.16   10.598  -36.50    6.0    2.0690    0.0777   23.82 9000.00 9000.00   32.86    0.6100 9000.00000 9000.00000 9000.000
  1590  264.59   10.639  -36.80    7.0    2.0691    0.0782   23.91 9000.00 9000.00   32.86    0.6100 9000.00000 9000.00000 9000.000
  1600  262.94   10.683  -37.20    7.0    2.1061    0.0801   24.02 9000.00 9000.00   32.86    0.6200 9000.00000 9000.00000 9000.000
  1610  261.24   10.727  -37.70    7.0    2.1432    0.0820   24.12 9000.00 9000.00   32.87    0.6300 9000.00000 9000.00000 9000.000
  1620  259.61   10.771  -38.10    8.0    2.1426    0.0825   24.23 9000.00 9000.00   32.77    0.6300 9000.00000 9000.00000 9000.000
  1630  257.91   10.816  -38.60    8.0    2.1058    0.0816   24.34 9000.00 9000.00   32.77    0.6200 9000.00000 9000.00000 9000.000
  1640  256.23   10.861  -39.00    8.0    2.1428    0.0836   24.45 9000.00 9000.00   32.77    0.6300 9000.00000 9000.00000 9000.000
  1650  254.68   10.902  -39.50    8.0    2.1799    0.0856   24.55 9000.00 9000.00   32.78    0.6400 9000.00000 9000.00000 9000.000
  1660  253.06   10.946  -39.90    8.0    2.1430    0.0847   24.66 9000.00 9000.00   32.78    0.6300 9000.00000 9000.00000 9000.000
  1670  251.31   10.993  -40.20    8.0    2.1055    0.0838   24.78 9000.00 9000.00   32.68    0.6200 9000.00000 9000.00000 9000.000
  1680  249.06   11.054  -40.90    8.0    2.1056    0.0845   24.93 9000.00 9000.00   32.68    0.6200 9000.00000 9000.00000 9000.000
  1690  247.24   11.104  -41.20    8.0    2.0688    0.0837   25.05 9000.00 9000.00   32.69    0.6100 9000.00000 9000.00000 9000.000
  1700  245.30   11.157  -41.80    8.0    1.9944    0.0813   25.18 9000.00 9000.00   32.59    0.5900 9000.00000 9000.00000 9000.000
  1710  243.74   11.201  -42.30    8.0    1.9575    0.0803   25.28 9000.00 9000.00   32.59    0.5800 9000.00000 9000.00000 9000.000
  1720  241.90   11.252  -42.60    9.0    1.9576    0.0809   25.39 9000.00 9000.00   32.59    0.5800 9000.00000 9000.00000 9000.000
  1730  239.90   11.308  -43.10    9.0    1.9572    0.0816   25.52 9000.00 9000.00   32.50    0.5800 9000.00000 9000.00000 9000.000
  1740  237.90   11.364  -43.60    9.0    1.9203    0.0807   25.65 9000.00 9000.00   32.50    0.5700 9000.00000 9000.00000 9000.000
  1750  236.16   11.413  -44.00    9.0    1.9573    0.0829   25.76 9000.00 9000.00   32.50    0.5800 9000.00000 9000.00000 9000.000
  1760  234.47   11.462  -44.30    9.0    1.9199    0.0819   25.87 9000.00 9000.00   32.40    0.5700 9000.00000 9000.00000 9000.000
  1770  232.20   11.526  -44.90    9.0    1.9570    0.0843   26.02 9000.00 9000.00   32.41    0.5800 9000.00000 9000.00000 9000.000
  1780  230.26   11.583  -45.50    9.0    1.9571    0.0850   26.15 9000.00 9000.00   32.41    0.5800 9000.00000 9000.00000 9000.000
  1790  228.85   11.623  -45.80   10.0    1.9566    0.0855   26.25 9000.00 9000.00   32.31    0.5800 9000.00000 9000.00000 9000.000
  1800  227.54   11.662  -46.20   10.0    1.8828    0.0827   26.33 9000.00 9000.00   32.31    0.5600 9000.00000 9000.00000 9000.000
  1810  226.09   11.704  -46.40   10.0    1.8829    0.0833   26.43 9000.00 9000.00   32.32    0.5600 9000.00000 9000.00000 9000.000
  1820  224.67   11.746  -46.90   10.0    1.8455    0.0821   26.52 9000.00 9000.00   32.22    0.5500 9000.00000 9000.00000 9000.000
  1830  223.38   11.784  -47.00   10.0    1.8455    0.0826   26.60 9000.00 9000.00   32.22    0.5500 9000.00000 9000.00000 9000.000
  1840  221.99   11.825  -47.40   10.0    1.8450    0.0831   26.69 9000.00 9000.00   32.12    0.5500 9000.00000 9000.00000 9000.000
