   172  717.76    2.992    9.34   98.0    2.3586    0.0329    2.59 9000.00 9000.00   32.66    0.6600 9000.00000 9000.00000 9000.000
   174  716.40    3.007    9.39   98.0    2.3212    0.0324    2.63 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
   176  715.20    3.021    9.41   98.0    2.3212    0.0325    2.66 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
   178  714.08    3.034    9.37   97.0    2.3212    0.0325    2.69 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
   180  712.87    3.049    9.30   96.0    2.3212    0.0326    2.72 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
   182  711.66    3.063    9.21   95.0    2.3213    0.0326    2.75 9000.00 9000.00   32.67    0.6500 9000.00000 9000.00000 9000.000
   184  710.48    3.076    9.06   95.0    2.3214    0.0327    2.78 9000.00 9000.00   32.68    0.6500 9000.00000 9000.00000 9000.000
   186  709.41    3.089    8.98   94.0    2.3214    0.0327    2.81 9000.00 9000.00   32.68    0.6500 9000.00000 9000.00000 9000.000
   188  708.50    3.100    8.93   94.0    2.3214    0.0328    2.83 9000.00 9000.00   32.68    0.6500 9000.00000 9000.00000 9000.000
   190  707.53    3.111    8.74   93.0    2.3214    0.0328    2.86 9000.00 9000.00   32.69    0.6500 9000.00000 9000.00000 9000.000
   192  706.44    3.124    8.45   92.0    2.3215    0.0329    2.89 9000.00 9000.00   32.70    0.6500 9000.00000 9000.00000 9000.000
   194  705.46    3.135    8.23   90.0    2.2841    0.0324    2.91 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   196  704.52    3.146    8.03   90.0    2.2841    0.0324    2.94 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   198  703.56    3.158    7.83   90.0    2.2841    0.0325    2.96 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   200  702.63    3.168    7.63   90.0    2.2841    0.0325    2.98 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   202  701.63    3.180    7.42   90.0    2.2841    0.0326    3.01 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   204  700.51    3.193    7.27   90.0    2.2467    0.0321    3.04 9000.00 9000.00   32.71    0.6300 9000.00000 9000.00000 9000.000
   206  699.29    3.208    7.18   90.0    2.2467    0.0321    3.07 9000.00 9000.00   32.71    0.6300 9000.00000 9000.00000 9000.000
   208  698.01    3.223    7.11   90.0    2.2467    0.0322    3.10 9000.00 9000.00   32.71    0.6300 9000.00000 9000.00000 9000.000
   210  696.83    3.237    7.05   89.0    2.2094    0.0317    3.13 9000.00 9000.00   32.73    0.6200 9000.00000 9000.00000 9000.000
   212  695.82    3.249    7.01   91.0    2.2094    0.0318    3.16 9000.00 9000.00   32.73    0.6200 9000.00000 9000.00000 9000.000
   214  694.95    3.259    6.93   93.0    2.1719    0.0313    3.18 9000.00 9000.00   32.73    0.6100 9000.00000 9000.00000 9000.000
   216  694.07    3.270    6.85   91.0    2.1720    0.0313    3.20 9000.00 9000.00   32.74    0.6100 9000.00000 9000.00000 9000.000
   218  693.05    3.282    6.75   89.0    2.1720    0.0313    3.22 9000.00 9000.00   32.74    0.6100 9000.00000 9000.00000 9000.000
   220  692.13    3.293    6.67   88.0    2.1720    0.0314    3.25 9000.00 9000.00   32.74    0.6100 9000.00000 9000.00000 9000.000
   222  691.24    3.303    6.60   88.0    2.1346    0.0309    3.27 9000.00 9000.00   32.74    0.6000 9000.00000 9000.00000 9000.000
   224  690.27    3.315    6.52   87.0    2.1346    0.0309    3.29 9000.00 9000.00   32.75    0.6000 9000.00000 9000.00000 9000.000
   226  689.33    3.326    6.45   86.0    2.1346    0.0310    3.32 9000.00 9000.00   32.75    0.6000 9000.00000 9000.00000 9000.000
   228  688.41    3.337    6.42   87.0    2.0973    0.0305    3.34 9000.00 9000.00   32.76    0.5900 9000.00000 9000.00000 9000.000
   230  687.38    3.349    6.35   86.0    2.0974    0.0305    3.36 9000.00 9000.00   32.78    0.5900 9000.00000 9000.00000 9000.000
   232  686.23    3.363    6.26   86.0    2.0974    0.0306    3.39 9000.00 9000.00   32.78    0.5900 9000.00000 9000.00000 9000.000
   234  685.07    3.377    6.19   85.0    2.1348    0.0312    3.42 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   236  684.10    3.388    6.17   85.0    2.1348    0.0312    3.44 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   238  683.18    3.399    6.13   84.0    2.1348    0.0312    3.47 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   240  682.13    3.412    6.00   84.0    2.1348    0.0313    3.49 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   242  681.04    3.425    5.87   85.0    2.1348    0.0313    3.52 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   244  679.99    3.438    5.81   86.0    2.1348    0.0314    3.54 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   246  678.95    3.451    5.73   87.0    2.1348    0.0314    3.57 9000.00 9000.00   32.78    0.6000 9000.00000 9000.00000 9000.000
   248  677.84    3.464    5.64   88.0    2.1349    0.0315    3.60 9000.00 9000.00   32.79    0.6000 9000.00000 9000.00000 9000.000
   250  676.80    3.477    5.63   88.0    2.1349    0.0315    3.62 9000.00 9000.00   32.79    0.6000 9000.00000 9000.00000 9000.000
   252  675.92    3.487    5.63   87.0    2.1349    0.0316    3.65 9000.00 9000.00   32.79    0.6000 9000.00000 9000.00000 9000.000
   254  675.06    3.498    5.56   86.0    2.1724    0.0322    3.67 9000.00 9000.00   32.79    0.6100 9000.00000 9000.00000 9000.000
   256  674.14    3.509    5.48   84.0    2.1724    0.0322    3.69 9000.00 9000.00   32.80    0.6100 9000.00000 9000.00000 9000.000
   258  673.18    3.520    5.39   85.0    2.2099    0.0328    3.72 9000.00 9000.00   32.80    0.6200 9000.00000 9000.00000 9000.000
   260  672.19    3.533    5.30   86.0    2.2099    0.0329    3.74 9000.00 9000.00   32.80    0.6200 9000.00000 9000.00000 9000.000
   262  671.21    3.544    5.21   87.0    2.2100    0.0329    3.77 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   264  670.31    3.555    5.18   88.0    2.2100    0.0330    3.79 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   266  669.36    3.567    5.14   86.0    2.2100    0.0330    3.82 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   268  668.31    3.580    5.00   85.0    2.2099    0.0331    3.84 9000.00 9000.00   32.80    0.6200 9000.00000 9000.00000 9000.000
   270  667.24    3.593    4.86   84.0    2.2474    0.0337    3.87 9000.00 9000.00   32.80    0.6300 9000.00000 9000.00000 9000.000
   272  666.12    3.607    4.74   84.0    2.2474    0.0337    3.90 9000.00 9000.00   32.80    0.6300 9000.00000 9000.00000 9000.000
   274  665.18    3.618    4.72   82.0    2.2474    0.0338    3.93 9000.00 9000.00   32.80    0.6300 9000.00000 9000.00000 9000.000
   276  664.31    3.629    4.74   79.0    2.2474    0.0338    3.95 9000.00 9000.00   32.80    0.6300 9000.00000 9000.00000 9000.000
   278  663.44    3.640    4.74   74.0    2.2848    0.0344    3.97 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   280  662.65    3.649    4.87   70.0    2.2848    0.0345    3.99 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   282  661.79    3.660    5.08   68.0    2.2849    0.0345    4.02 9000.00 9000.00   32.81    0.6400 9000.00000 9000.00000 9000.000
   284  660.94    3.670    5.41   67.0    2.2474    0.0340    4.04 9000.00 9000.00   32.81    0.6300 9000.00000 9000.00000 9000.000
   286  660.10    3.681    5.72   65.0    2.2474    0.0340    4.06 9000.00 9000.00   32.81    0.6300 9000.00000 9000.00000 9000.000
   288  659.03    3.694    5.98   63.0    2.2475    0.0341    4.09 9000.00 9000.00   32.82    0.6300 9000.00000 9000.00000 9000.000
   290  657.88    3.708    6.07   62.0    2.2476    0.0342    4.12 9000.00 9000.00   32.83    0.6300 9000.00000 9000.00000 9000.000
   292  656.88    3.721    6.05   62.0    2.2476    0.0342    4.15 9000.00 9000.00   32.83    0.6300 9000.00000 9000.00000 9000.000
   294  655.96    3.732    6.00   62.0    2.2476    0.0343    4.17 9000.00 9000.00   32.83    0.6300 9000.00000 9000.00000 9000.000
   296  654.94    3.745    5.93   62.0    2.2101    0.0337    4.20 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   298  653.89    3.758    5.86   62.0    2.2100    0.0338    4.23 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   300  653.01    3.769    5.76   62.0    2.2100    0.0338    4.25 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   302  652.29    3.778    5.69   62.0    2.2100    0.0339    4.27 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   304  651.45    3.789    5.69   62.0    2.2100    0.0339    4.29 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   306  650.51    3.801    5.80   61.0    2.2100    0.0340    4.32 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   308  649.68    3.811    5.94   59.0    2.2100    0.0340    4.34 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   310  648.92    3.821    6.02   58.0    2.2100    0.0341    4.36 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   312  648.14    3.831    5.94   57.0    2.2100    0.0341    4.38 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   314  647.29    3.841    5.79   57.0    2.2100    0.0341    4.41 9000.00 9000.00   32.81    0.6200 9000.00000 9000.00000 9000.000
   316  646.39    3.853    5.63   57.0    2.2100    0.0342    4.43 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   318  645.49    3.864    5.57   58.0    2.2100    0.0342    4.46 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   320  644.65    3.875    5.58   58.0    2.2101    0.0343    4.48 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   322  643.80    3.886    5.52   58.0    2.2101    0.0343    4.50 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   324  642.89    3.897    5.41   57.0    2.2101    0.0344    4.53 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   326  641.89    3.910    5.24   57.0    2.2101    0.0344    4.55 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   328  640.72    3.925    5.07   57.0    2.2101    0.0345    4.58 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   330  639.55    3.940    4.96   57.0    2.2101    0.0346    4.62 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   332  638.55    3.953    4.95   57.0    2.2101    0.0346    4.64 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   334  637.73    3.963    4.87   57.0    2.2100    0.0347    4.67 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   336  636.97    3.973    4.72   57.0    2.2100    0.0347    4.69 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   338  636.17    3.983    4.65   57.0    2.2100    0.0347    4.71 9000.00 9000.00   32.82    0.6200 9000.00000 9000.00000 9000.000
   340  635.40    3.993    4.62   57.0    2.2101    0.0348    4.73 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
   342  634.52    4.004    4.51   57.0    2.2476    0.0354    4.75 9000.00 9000.00   32.83    0.6300 9000.00000 9000.00000 9000.000
   344  633.62    4.016    4.38   57.0    2.2476    0.0355    4.78 9000.00 9000.00   32.84    0.6300 9000.00000 9000.00000 9000.000
   346  632.82    4.026    4.37   57.0    2.2103    0.0349    4.80 9000.00 9000.00   32.85    0.6200 9000.00000 9000.00000 9000.000
   348  632.06    4.036    4.42   55.0    2.2103    0.0350    4.82 9000.00 9000.00   32.86    0.6200 9000.00000 9000.00000 9000.000
   350  631.21    4.047    4.35   54.0    2.2103    0.0350    4.85 9000.00 9000.00   32.86    0.6200 9000.00000 9000.00000 9000.000
   352  630.29    4.059    4.14   55.0    2.2103    0.0351    4.87 9000.00 9000.00   32.86    0.6200 9000.00000 9000.00000 9000.000
   354  629.43    4.070    4.01   55.0    2.2104    0.0351    4.90 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   356  628.62    4.080    4.00   55.0    2.2104    0.0352    4.92 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   358  627.90    4.090    4.00   53.0    2.2104    0.0352    4.94 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   360  627.19    4.099    3.97   52.0    2.2104    0.0352    4.96 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   362  626.30    4.110    3.83   51.0    2.2104    0.0353    4.98 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   364  625.35    4.123    3.75   51.0    2.2104    0.0353    5.01 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   366  624.59    4.133    3.78   50.0    2.2104    0.0354    5.03 9000.00 9000.00   32.87    0.6200 9000.00000 9000.00000 9000.000
   368  623.89    4.142    3.74   49.0    2.2105    0.0354    5.05 9000.00 9000.00   32.88    0.6200 9000.00000 9000.00000 9000.000
   370  623.14    4.152    3.65   48.0    2.2105    0.0355    5.07 9000.00 9000.00   32.88    0.6200 9000.00000 9000.00000 9000.000
   372  622.35    4.162    3.55   48.0    2.2105    0.0355    5.09 9000.00 9000.00   32.88    0.6200 9000.00000 9000.00000 9000.000
   374  621.57    4.172    3.41   49.0    2.2105    0.0356    5.12 9000.00 9000.00   32.89    0.6200 9000.00000 9000.00000 9000.000
   376  620.66    4.184    3.20   50.0    2.2105    0.0356    5.14 9000.00 9000.00   32.89    0.6200 9000.00000 9000.00000 9000.000
