36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100714
Launch Time (UT)                  : 07:14:15
Burst Pressure (hPa)              : 6.06
Integrated O3 to end of data (DU) : 224.48
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434515
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15714
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.310
Flowrate Correction (%)           : 1.58
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   150  747.27    2.613    7.84   88.0    3.2555    0.0436    2.37  194.00    5.40   32.62    0.8800   36.76000   -1.29700 9000.000
   152  746.25    2.625    7.78   88.0    3.2555    0.0436    2.40  193.00    5.40   32.62    0.8800   36.76000   -1.29600 9000.000
   154  745.25    2.636    7.73   88.0    3.2555    0.0437    2.44  191.00    5.50   32.62    0.8800   36.76000   -1.29600 9000.000
   156  744.22    2.647    7.60   88.0    3.2555    0.0437    2.47  190.00    5.50   32.62    0.8800   36.76000   -1.29600 9000.000
   158  743.16    2.659    7.45   88.0    3.2554    0.0438    2.51  188.00    5.50   32.61    0.8800   36.76000   -1.29600 9000.000
   160  742.02    2.671    7.44   88.0    3.2554    0.0439    2.55  186.00    5.50   32.61    0.8800   36.76000   -1.29600 9000.000
   162  740.75    2.686    7.53   87.0    3.2554    0.0439    2.59  184.00    5.50   32.61    0.8800   36.76000   -1.29600 9000.000
   164  739.64    2.698    7.55   85.0    3.2553    0.0440    2.63  183.00    5.50   32.60    0.8800   36.76000   -1.29600 9000.000
   166  738.78    2.708    7.53   84.0    3.2162    0.0435    2.66  181.00    5.50   32.61    0.8700   36.76000   -1.29600 9000.000
   168  737.82    2.718    7.50   83.0    3.2162    0.0436    2.69  180.00    5.40   32.61    0.8700   36.76000   -1.29600 9000.000
   170  736.64    2.731    7.37   82.0    3.2161    0.0437    2.73  179.00    5.30   32.60    0.8700   36.76000   -1.29600 9000.000
   172  735.40    2.745    7.24   83.0    3.2552    0.0443    2.78  178.00    5.10   32.59    0.8800   36.76000   -1.29500 9000.000
   174  734.39    2.757    7.21   82.0    3.2552    0.0443    2.81  177.00    4.90   32.59    0.8800   36.76000   -1.29500 9000.000
   176  733.60    2.766    7.21   81.0    3.2943    0.0449    2.84  177.00    4.70   32.58    0.8900   36.76000   -1.29500 9000.000
   178  732.71    2.776    7.19   80.0    3.2943    0.0450    2.87  178.00    4.40   32.58    0.8900   36.76000   -1.29500 9000.000
   180  731.64    2.788    7.19   80.0    3.2943    0.0450    2.91  178.00    4.00   32.58    0.8900   36.76000   -1.29500 9000.000
   182  730.66    2.799    7.27   80.0    3.3336    0.0456    2.95  179.00    3.60   32.58    0.9000   36.76000   -1.29500 9000.000
   184  729.73    2.809    7.32   79.0    3.3336    0.0457    2.98  181.00    3.30   32.58    0.9000   36.76000   -1.29500 9000.000
   186  728.57    2.822    7.40   78.0    3.3728    0.0463    3.02  184.00    2.90   32.58    0.9100   36.76000   -1.29500 9000.000
   188  727.30    2.837    7.47   78.0    3.3728    0.0464    3.07  188.00    2.60   32.58    0.9100   36.76000   -1.29500 9000.000
   190  726.08    2.851    7.48   79.0    3.3728    0.0465    3.11  192.00    2.30   32.58    0.9100   36.76000   -1.29500 9000.000
   192  725.07    2.862    7.47   78.0    3.4119    0.0471    3.15  198.00    2.10   32.57    0.9200   36.76000   -1.29500 9000.000
   194  724.21    2.872    7.41   77.0    3.4117    0.0471    3.18  203.00    1.90   32.55    0.9200   36.76000   -1.29500 9000.000
   196  723.29    2.882    7.35   75.0    3.4117    0.0472    3.22  208.00    1.90   32.55    0.9200   36.76000   -1.29500 9000.000
   198  722.40    2.892    7.33   75.0    3.4117    0.0472    3.25  212.00    1.90   32.55    0.9200   36.76000   -1.29500 9000.000
   200  721.55    2.902    7.42   76.0    3.4509    0.0478    3.28  214.00    2.00   32.55    0.9300   36.76000   -1.29500 9000.000
   202  720.75    2.911    7.70   75.0    3.4509    0.0479    3.31  215.00    2.10   32.55    0.9300   36.76000   -1.29500 9000.000
   204  720.05    2.919    8.28   71.0    3.4901    0.0485    3.34  214.00    2.30   32.55    0.9400   36.76000   -1.29500 9000.000
   206  719.28    2.928    9.21   62.0    3.4901    0.0485    3.37  214.00    2.50   32.55    0.9400   36.76000   -1.29500 9000.000
   208  718.45    2.938    9.85   53.0    3.4901    0.0486    3.40  213.00    2.70   32.55    0.9400   36.76000   -1.29500 9000.000
   210  717.54    2.948    9.95   49.0    3.5294    0.0492    3.43  212.00    3.00   32.56    0.9500   36.76000   -1.29500 9000.000
   212  716.63    2.959    9.90   47.0    3.6078    0.0503    3.47  212.00    3.20   32.56    0.9700   36.76000   -1.29500 9000.000
   214  715.77    2.969    9.95   45.0    3.6471    0.0510    3.50  212.00    3.40   32.56    0.9800   36.76000   -1.29400 9000.000
   216  715.02    2.978   10.01   43.0    3.6863    0.0516    3.54  212.00    3.60   32.56    0.9900   36.76000   -1.29400 9000.000
   218  714.23    2.987   10.06   42.0    3.6863    0.0516    3.57  213.00    3.80   32.56    0.9900   36.76000   -1.29400 9000.000
   220  713.38    2.997   10.03   41.0    3.7255    0.0522    3.60  215.00    3.90   32.56    1.0000   36.76000   -1.29400 9000.000
   222  712.56    3.006    9.99   40.0    3.7647    0.0528    3.64  216.00    4.00   32.56    1.0100   36.76000   -1.29400 9000.000
   224  711.79    3.015   10.02   40.0    3.7646    0.0529    3.67  218.00    4.10   32.55    1.0100   36.76000   -1.29400 9000.000
   226  711.07    3.024   10.13   37.0    3.7646    0.0529    3.70  220.00    4.20   32.55    1.0100   36.76000   -1.29400 9000.000
   228  710.35    3.032   10.29   34.0    3.7647    0.0530    3.73  223.00    4.20   32.56    1.0100   36.76000   -1.29400 9000.000
   230  709.50    3.042   10.36   31.0    3.7647    0.0531    3.76  225.00    4.10   32.56    1.0100   36.76000   -1.29400 9000.000
   232  708.57    3.053   10.39   30.0    3.8039    0.0537    3.80  227.00    4.10   32.56    1.0200   36.76000   -1.29400 9000.000
   234  707.52    3.065   10.46   29.0    3.8431    0.0543    3.85  230.00    4.00   32.56    1.0300   36.76000   -1.29400 9000.000
   236  706.31    3.079   10.46   29.0    3.8431    0.0544    3.90  233.00    3.90   32.56    1.0300   36.76000   -1.29400 9000.000
   238  705.01    3.095   10.39   28.0    3.8824    0.0551    3.96  236.00    3.80   32.56    1.0400   36.76100   -1.29400 9000.000
   240  703.75    3.110   10.28   30.0    3.8824    0.0552    4.01  239.00    3.70   32.56    1.0400   36.76100   -1.29400 9000.000
   242  702.57    3.124   10.17   31.0    3.9214    0.0558    4.06  242.00    3.70   32.55    1.0500   36.76100   -1.29400 9000.000
   244  701.48    3.136   10.14   32.0    3.9214    0.0559    4.11  246.00    3.60   32.55    1.0500   36.76100   -1.29400 9000.000
   246  700.53    3.148   10.13   32.0    3.9212    0.0560    4.15  250.00    3.50   32.53    1.0500   36.76100   -1.29300 9000.000
   248  699.69    3.158   10.06   32.0    3.9212    0.0560    4.19  254.00    3.50   32.53    1.0500   36.76100   -1.29400 9000.000
   250  698.71    3.169    9.95   32.0    3.9212    0.0561    4.23  258.00    3.50   32.53    1.0500   36.76100   -1.29400 9000.000
   252  697.53    3.183    9.77   32.0    3.9604    0.0568    4.29  262.00    3.60   32.53    1.0600   36.76100   -1.29400 9000.000
   254  696.42    3.197    9.67   33.0    3.9604    0.0569    4.34  266.00    3.70   32.53    1.0600   36.76100   -1.29400 9000.000
   256  695.54    3.207    9.68   33.0    3.9603    0.0569    4.38  269.00    3.80   32.52    1.0600   36.76100   -1.29300 9000.000
   258  694.67    3.217    9.65   32.0    3.9603    0.0570    4.41  272.00    3.90   32.52    1.0600   36.76100   -1.29300 9000.000
   260  693.58    3.230    9.54   31.0    3.9601    0.0571    4.46  274.00    4.10   32.51    1.0600   36.76100   -1.29400 9000.000
   262  692.46    3.244    9.36   31.0    3.9601    0.0572    4.51  276.00    4.20   32.51    1.0600   36.76100   -1.29400 9000.000
   264  691.53    3.255    9.26   31.0    3.9601    0.0573    4.56  277.00    4.30   32.51    1.0600   36.76100   -1.29400 9000.000
   266  690.66    3.266    9.22   33.0    3.9601    0.0573    4.60  279.00    4.40   32.51    1.0600   36.76200   -1.29400 9000.000
   268  689.75    3.276    9.14   35.0    3.9601    0.0574    4.64  279.00    4.50   32.51    1.0600   36.76200   -1.29400 9000.000
   270  688.86    3.287    9.04   36.0    3.9601    0.0575    4.68  280.00    4.60   32.51    1.0600   36.76200   -1.29400 9000.000
   272  688.02    3.297    9.01   38.0    3.9601    0.0576    4.72  281.00    4.70   32.51    1.0600   36.76200   -1.29400 9000.000
   274  687.19    3.307    8.95   40.0    3.9992    0.0582    4.75  282.00    4.70   32.50    1.0700   36.76200   -1.29400 9000.000
   276  686.20    3.319    8.85   41.0    3.9992    0.0583    4.80  283.00    4.80   32.50    1.0700   36.76200   -1.29400 9000.000
   278  685.22    3.331    8.70   43.0    3.9992    0.0584    4.84  285.00    4.80   32.50    1.0700   36.76200   -1.29400 9000.000
   280  684.49    3.340    8.58   44.0    3.9992    0.0584    4.88  287.00    4.90   32.50    1.0700   36.76200   -1.29400 9000.000
   282  683.85    3.348    8.51   45.0    3.9600    0.0579    4.91  289.00    5.00   32.50    1.0600   36.76200   -1.29400 9000.000
   284  683.03    3.357    8.44   46.0    3.9207    0.0574    4.94  292.00    5.10   32.49    1.0500   36.76200   -1.29400 9000.000
   286  682.15    3.368    8.40   47.0    3.9207    0.0575    4.98  294.00    5.30   32.49    1.0500   36.76200   -1.29400 9000.000
   288  681.39    3.377    8.42   47.0    3.9207    0.0575    5.02  297.00    5.50   32.49    1.0500   36.76200   -1.29400 9000.000
   290  680.67    3.386    8.38   48.0    3.8813    0.0570    5.05  299.00    5.70   32.48    1.0400   36.76200   -1.29400 9000.000
   292  679.94    3.395    8.26   49.0    3.8813    0.0571    5.08  301.00    5.90   32.48    1.0400   36.76300   -1.29400 9000.000
   294  679.20    3.404    8.13   50.0    3.8813    0.0571    5.12  304.00    6.00   32.48    1.0400   36.76300   -1.29400 9000.000
   296  678.47    3.413    8.03   50.0    3.8813    0.0572    5.15  306.00    6.20   32.48    1.0400   36.76300   -1.29400 9000.000
   298  677.68    3.422    7.90   51.0    3.8423    0.0567    5.19  307.00    6.40   32.49    1.0300   36.76300   -1.29400 9000.000
   300  676.75    3.434    7.74   53.0    3.8423    0.0568    5.23  309.00    6.50   32.49    1.0300   36.76300   -1.29400 9000.000
   302  675.84    3.445    7.63   55.0    3.8423    0.0569    5.27  310.00    6.60   32.49    1.0300   36.76300   -1.29400 9000.000
   304  674.99    3.455    7.59   56.0    3.8031    0.0563    5.31  311.00    6.60   32.49    1.0200   36.76300   -1.29400 9000.000
   306  674.21    3.465    7.55   56.0    3.8031    0.0564    5.34  312.00    6.70   32.49    1.0200   36.76300   -1.29500 9000.000
   308  673.45    3.474    7.53   56.0    3.7638    0.0559    5.37  313.00    6.70   32.49    1.0100   36.76300   -1.29500 9000.000
   310  672.73    3.483    7.45   57.0    3.7637    0.0559    5.41  314.00    6.70   32.48    1.0100   36.76300   -1.29500 9000.000
   312  672.02    3.491    7.34   58.0    3.7637    0.0560    5.44  314.00    6.70   32.48    1.0100   36.76300   -1.29500 9000.000
   314  671.20    3.502    7.18   60.0    3.7245    0.0555    5.47  315.00    6.70   32.48    1.0000   36.76400   -1.29500 9000.000
   316  670.25    3.513    6.99   62.0    3.7245    0.0556    5.52  316.00    6.80   32.48    1.0000   36.76400   -1.29500 9000.000
   318  669.24    3.526    6.87   64.0    3.7244    0.0557    5.56  316.00    6.80   32.47    1.0000   36.76400   -1.29500 9000.000
   320  668.39    3.536    6.82   64.0    3.7244    0.0557    5.60  317.00    6.90   32.47    1.0000   36.76400   -1.29500 9000.000
   322  667.65    3.545    6.78   64.0    3.6851    0.0552    5.63  318.00    7.00   32.46    0.9900   36.76400   -1.29500 9000.000
   324  666.83    3.555    6.71   64.0    3.6457    0.0547    5.67  318.00    7.10   32.45    0.9800   36.76400   -1.29500 9000.000
   326  665.90    3.567    6.62   65.0    3.6457    0.0547    5.71  319.00    7.30   32.45    0.9800   36.76400   -1.29600 9000.000
   328  664.89    3.579    6.46   67.0    3.6456    0.0548    5.75  320.00    7.40   32.44    0.9800   36.76400   -1.29600 9000.000
   330  663.90    3.592    6.28   68.0    3.6456    0.0549    5.79  320.00    7.60   32.44    0.9800   36.76400   -1.29600 9000.000
   332  663.09    3.602    6.23   68.0    3.6455    0.0550    5.83  321.00    7.70   32.43    0.9800   36.76400   -1.29600 9000.000
   334  662.29    3.611    6.19   68.0    3.6062    0.0545    5.86  321.00    7.80   32.42    0.9700   36.76400   -1.29600 9000.000
   336  661.49    3.621    6.13   67.0    3.6062    0.0545    5.90  321.00    7.90   32.42    0.9700   36.76400   -1.29600 9000.000
   338  660.71    3.631    6.04   67.0    3.6062    0.0546    5.93  321.00    7.90   32.42    0.9700   36.76500   -1.29600 9000.000
   340  659.67    3.644    5.88   68.0    3.6062    0.0547    5.97  321.00    7.80   32.42    0.9700   36.76500   -1.29600 9000.000
   342  658.45    3.659    5.64   70.0    3.5671    0.0542    6.03  321.00    7.70   32.43    0.9600   36.76500   -1.29600 9000.000
   344  657.29    3.674    5.49   71.0    3.5671    0.0543    6.08  321.00    7.60   32.43    0.9600   36.76500   -1.29600 9000.000
   346  656.30    3.686    5.38   72.0    3.5278    0.0538    6.12  321.00    7.40   32.42    0.9500   36.76500   -1.29700 9000.000
   348  655.45    3.697    5.30   72.0    3.5277    0.0538    6.16  321.00    7.20   32.41    0.9500   36.76500   -1.29700 9000.000
   350  654.70    3.706    5.21   73.0    3.4885    0.0533    6.19  320.00    6.90   32.41    0.9400   36.76500   -1.29700 9000.000
   352  654.00    3.715    5.18   73.0    3.4884    0.0533    6.22  320.00    6.70   32.40    0.9400   36.76500   -1.29700 9000.000
   354  653.24    3.724    5.19   73.0    3.4884    0.0534    6.25  320.00    6.40   32.40    0.9400   36.76500   -1.29700 9000.000
   356  652.43    3.734    5.16   72.0    3.4493    0.0529    6.28  320.00    6.20   32.41    0.9300   36.76500   -1.29700 9000.000
   358  651.67    3.744    5.12   70.0    3.4493    0.0529    6.31  321.00    5.90   32.41    0.9300   36.76500   -1.29700 9000.000
   360  650.92    3.753    5.07   69.0    3.4101    0.0524    6.35  322.00    5.70   32.41    0.9200   36.76500   -1.29700 9000.000
   362  650.19    3.762    5.03   70.0    3.4101    0.0524    6.38  324.00    5.50   32.41    0.9200   36.76500   -1.29700 9000.000
   364  649.43    3.772    4.96   70.0    3.4101    0.0525    6.41  326.00    5.30   32.41    0.9200   36.76500   -1.29700 9000.000
   366  648.71    3.781    4.90   71.0    3.4101    0.0526    6.44  328.00    5.20   32.41    0.9200   36.76600   -1.29700 9000.000
   368  648.07    3.789    4.87   71.0    3.3709    0.0520    6.46  332.00    5.10   32.41    0.9100   36.76600   -1.29700 9000.000
