36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100923
Launch Time (UT)                  : 07:03:54
Burst Pressure (hPa)              : 7.74
Integrated O3 to end of data (DU) : 234.97
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1374568
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15698
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.410
Flowrate Correction (%)           : 1.92
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   314  674.11    3.484    7.02   32.0    4.3290    0.0642    5.66  139.00    5.00   31.58    1.1500   36.75400   -1.28900 9000.000
   316  673.25    3.494    6.98   31.0    4.2895    0.0637    5.70  136.00    4.90   31.57    1.1400   36.75300   -1.28900 9000.000
   318  672.41    3.504    6.84   32.0    4.2502    0.0632    5.75  134.00    4.90   31.57    1.1300   36.75300   -1.28900 9000.000
   320  671.55    3.515    6.67   32.0    4.2502    0.0633    5.79  132.00    4.90   31.57    1.1300   36.75300   -1.28900 9000.000
   322  670.60    3.527    6.51   34.0    4.2109    0.0628    5.84  131.00    4.90   31.58    1.1200   36.75300   -1.28900 9000.000
   324  669.60    3.539    6.35   35.0    4.1716    0.0623    5.89  129.00    4.90   31.58    1.1100   36.75300   -1.28900 9000.000
   326  668.68    3.550    6.25   35.0    4.1717    0.0624    5.93  128.00    4.90   31.59    1.1100   36.75300   -1.28900 9000.000
   328  667.81    3.561    6.21   35.0    4.1324    0.0619    5.97  127.00    4.80   31.59    1.1000   36.75300   -1.28900 9000.000
   330  666.94    3.571    6.13   35.0    4.1325    0.0620    6.02  126.00    4.80   31.60    1.1000   36.75300   -1.28900 9000.000
   332  666.23    3.580    6.03   36.0    4.1326    0.0620    6.05  126.00    4.70   31.61    1.1000   36.75300   -1.28800 9000.000
   334  665.57    3.588    5.94   36.0    4.0933    0.0615    6.08  125.00    4.60   31.61    1.0900   36.75300   -1.28800 9000.000
   336  664.81    3.598    5.80   37.0    4.0933    0.0616    6.12  124.00    4.50   31.61    1.0900   36.75300   -1.28800 9000.000
   338  664.01    3.608    5.68   38.0    4.0539    0.0611    6.16  124.00    4.40   31.61    1.0800   36.75300   -1.28800 9000.000
   340  663.05    3.619    5.60   38.0    4.0539    0.0611    6.20  123.00    4.30   31.61    1.0800   36.75200   -1.28800 9000.000
   342  662.06    3.632    5.48   38.0    4.0539    0.0612    6.25  122.00    4.10   31.61    1.0800   36.75200   -1.28800 9000.000
   344  661.13    3.643    5.43   38.0    4.0146    0.0607    6.30  120.00    4.00   31.61    1.0700   36.75200   -1.28800 9000.000
   346  660.28    3.654    5.42   38.0    3.9751    0.0602    6.34  119.00    3.80   31.60    1.0600   36.75200   -1.28800 9000.000
   348  659.41    3.664    5.28   38.0    3.9749    0.0603    6.38  117.00    3.60   31.59    1.0600   36.75200   -1.28800 9000.000
   350  658.52    3.675    5.19   38.0    3.9357    0.0598    6.42  116.00    3.40   31.60    1.0500   36.75200   -1.28800 9000.000
   352  657.64    3.686    5.22   36.0    3.9355    0.0598    6.46  114.00    3.20   31.58    1.0500   36.75200   -1.28800 9000.000
   354  656.81    3.697    5.25   35.0    3.8961    0.0593    6.50  113.00    3.10   31.58    1.0400   36.75200   -1.28800 9000.000
   356  656.08    3.706    5.19   34.0    3.8566    0.0588    6.54  111.00    2.90   31.57    1.0300   36.75200   -1.28800 9000.000
   358  655.15    3.717    5.05   34.0    3.7775    0.0577    6.58  110.00    2.70   31.54    1.0100   36.75200   -1.28800 9000.000
   360  654.19    3.729    4.91   34.0    3.7773    0.0577    6.62  108.00    2.40   31.52    1.0100   36.75200   -1.28800 9000.000
   362  653.35    3.740    4.88   34.0    3.7380    0.0572    6.66  106.00    2.20   31.52    1.0000   36.75200   -1.28800 9000.000
   364  652.60    3.749    4.86   33.0    3.6986    0.0567    6.69  104.00    2.00   31.52    0.9900   36.75200   -1.28800 9000.000
   366  651.80    3.759    4.78   33.0    3.6591    0.0561    6.73  100.00    1.80   31.51    0.9800   36.75200   -1.28800 9000.000
   368  650.99    3.769    4.74   32.0    3.6591    0.0562    6.77   95.00    1.50   31.51    0.9800   36.75200   -1.28800 9000.000
