   130  767.92    2.371   13.80   87.0    2.1733    0.0283    1.07 9000.00 9000.00   32.79    0.6300 9000.00000 9000.00000 9000.000
   140  763.86    2.416   13.40   89.0    2.1727    0.0284    1.16 9000.00 9000.00   32.69    0.6300 9000.00000 9000.00000 9000.000
   150  760.11    2.457   13.10   89.0    2.2102    0.0291    1.24 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   160  756.21    2.501   12.80   89.0    2.1728    0.0287    1.33 9000.00 9000.00   32.70    0.6300 9000.00000 9000.00000 9000.000
   170  751.58    2.552   12.50   87.0    2.2102    0.0294    1.44 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
   180  746.62    2.608   12.30   83.0    2.2476    0.0301    1.55 9000.00 9000.00   32.70    0.6500 9000.00000 9000.00000 9000.000
   190  742.25    2.657   11.90   85.0    2.2851    0.0308    1.66 9000.00 9000.00   32.70    0.6600 9000.00000 9000.00000 9000.000
   200  737.36    2.713   11.30   90.0    2.2844    0.0310    1.78 9000.00 9000.00   32.61    0.6600 9000.00000 9000.00000 9000.000
   210  732.12    2.772   11.00   93.0    2.2470    0.0307    1.91 9000.00 9000.00   32.61    0.6500 9000.00000 9000.00000 9000.000
   220  728.10    2.819   10.90   93.0    2.2470    0.0309    2.00 9000.00 9000.00   32.61    0.6500 9000.00000 9000.00000 9000.000
   230  723.52    2.871    9.80   85.0    2.2844    0.0316    2.12 9000.00 9000.00   32.61    0.6600 9000.00000 9000.00000 9000.000
   240  717.44    2.941   10.20   54.0    2.2845    0.0318    2.27 9000.00 9000.00   32.62    0.6600 9000.00000 9000.00000 9000.000
   250  713.62    2.986   13.10   37.0    2.3968    0.0336    2.37 9000.00 9000.00   32.62    0.6900 9000.00000 9000.00000 9000.000
   260  709.96    3.029   13.80   32.0    2.4717    0.0348    2.47 9000.00 9000.00   32.62    0.7100 9000.00000 9000.00000 9000.000
   270  706.55    3.070   13.60   31.0    2.5467    0.0360    2.56 9000.00 9000.00   32.62    0.7300 9000.00000 9000.00000 9000.000
   280  702.95    3.113   13.40   32.0    2.6207    0.0373    2.67 9000.00 9000.00   32.52    0.7500 9000.00000 9000.00000 9000.000
   290  699.09    3.159   13.10   35.0    2.6956    0.0386    2.78 9000.00 9000.00   32.52    0.7700 9000.00000 9000.00000 9000.000
   300  694.99    3.208   12.80   35.0    2.7331    0.0393    2.91 9000.00 9000.00   32.53    0.7800 9000.00000 9000.00000 9000.000
   310  691.33    3.253   12.50   35.0    2.7706    0.0401    3.02 9000.00 9000.00   32.53    0.7900 9000.00000 9000.00000 9000.000
   320  686.92    3.306   12.10   35.0    2.8080    0.0409    3.16 9000.00 9000.00   32.53    0.8000 9000.00000 9000.00000 9000.000
   330  682.34    3.362   11.80   36.0    2.8829    0.0422    3.31 9000.00 9000.00   32.53    0.8200 9000.00000 9000.00000 9000.000
   340  678.59    3.408   11.50   34.0    2.9578    0.0436    3.44 9000.00 9000.00   32.53    0.8400 9000.00000 9000.00000 9000.000
   350  674.62    3.457   11.20   37.0    2.9953    0.0444    3.58 9000.00 9000.00   32.54    0.8500 9000.00000 9000.00000 9000.000
   360  669.97    3.515   10.80   37.0    3.0327    0.0453    3.74 9000.00 9000.00   32.54    0.8600 9000.00000 9000.00000 9000.000
   370  665.29    3.574   10.50   36.0    3.0691    0.0461    3.91 9000.00 9000.00   32.44    0.8700 9000.00000 9000.00000 9000.000
   380  661.34    3.623   10.10   36.0    3.1066    0.0470    4.06 9000.00 9000.00   32.44    0.8800 9000.00000 9000.00000 9000.000
   390  657.90    3.666    9.80   36.0    3.1441    0.0478    4.19 9000.00 9000.00   32.45    0.8900 9000.00000 9000.00000 9000.000
   400  654.38    3.711    9.40   36.0    3.1441    0.0480    4.32 9000.00 9000.00   32.45    0.8900 9000.00000 9000.00000 9000.000
   410  649.77    3.770    9.00   31.0    3.1441    0.0484    4.49 9000.00 9000.00   32.45    0.8900 9000.00000 9000.00000 9000.000
   420  645.79    3.820    8.80   29.0    3.1815    0.0493    4.65 9000.00 9000.00   32.45    0.9000 9000.00000 9000.00000 9000.000
   430  642.40    3.864    8.50   35.0    3.1815    0.0495    4.78 9000.00 9000.00   32.45    0.9000 9000.00000 9000.00000 9000.000
   440  639.31    3.904    8.30   34.0    3.1816    0.0498    4.90 9000.00 9000.00   32.46    0.9000 9000.00000 9000.00000 9000.000
   450  636.41    3.941    8.00   35.0    3.1816    0.0500    5.02 9000.00 9000.00   32.46    0.9000 9000.00000 9000.00000 9000.000
   460  633.14    3.984    7.70   36.0    3.1442    0.0497    5.14 9000.00 9000.00   32.46    0.8900 9000.00000 9000.00000 9000.000
   470  629.57    4.030    7.30   39.0    3.1068    0.0493    5.28 9000.00 9000.00   32.46    0.8800 9000.00000 9000.00000 9000.000
   480  626.44    4.071    6.90   39.0    3.0694    0.0490    5.41 9000.00 9000.00   32.46    0.8700 9000.00000 9000.00000 9000.000
   490  623.80    4.106    6.80   35.0    2.9196    0.0468    5.51 9000.00 9000.00   32.46    0.8300 9000.00000 9000.00000 9000.000
   500  621.10    4.141    6.70   31.0    2.7700    0.0446    5.60 9000.00 9000.00   32.47    0.7900 9000.00000 9000.00000 9000.000
   510  618.38    4.177    6.60   28.0    2.5454    0.0412    5.70 9000.00 9000.00   32.47    0.7300 9000.00000 9000.00000 9000.000
   520  615.80    4.212    6.40   26.0    2.4331    0.0395    5.78 9000.00 9000.00   32.47    0.7000 9000.00000 9000.00000 9000.000
   530  612.61    4.254    6.20   27.0    2.3208    0.0379    5.87 9000.00 9000.00   32.47    0.6700 9000.00000 9000.00000 9000.000
   540  609.38    4.298    6.30   25.0    2.2459    0.0369    5.97 9000.00 9000.00   32.47    0.6500 9000.00000 9000.00000 9000.000
   550  606.33    4.339    6.20   23.0    2.2834    0.0377    6.06 9000.00 9000.00   32.47    0.6600 9000.00000 9000.00000 9000.000
   560  603.23    4.381    6.20   23.0    2.2835    0.0379    6.15 9000.00 9000.00   32.48    0.6600 9000.00000 9000.00000 9000.000
   570  600.32    4.420    6.20   27.0    2.2835    0.0380    6.24 9000.00 9000.00   32.48    0.6600 9000.00000 9000.00000 9000.000
   580  597.20    4.463    5.80   27.0    2.3209    0.0389    6.33 9000.00 9000.00   32.48    0.6700 9000.00000 9000.00000 9000.000
   590  593.59    4.512    5.30   28.0    2.3209    0.0391    6.45 9000.00 9000.00   32.48    0.6700 9000.00000 9000.00000 9000.000
   600  589.86    4.564    4.80   29.0    2.3209    0.0393    6.56 9000.00 9000.00   32.48    0.6700 9000.00000 9000.00000 9000.000
   610  585.86    4.619    4.30   32.0    2.2843    0.0390    6.68 9000.00 9000.00   32.59    0.6600 9000.00000 9000.00000 9000.000
   620  582.41    4.667    3.80   35.0    2.2843    0.0392    6.79 9000.00 9000.00   32.59    0.6600 9000.00000 9000.00000 9000.000
   630  579.46    4.708    3.40   37.0    2.2843    0.0394    6.88 9000.00 9000.00   32.59    0.6600 9000.00000 9000.00000 9000.000
   640  575.92    4.758    2.90   38.0    2.2850    0.0397    6.99 9000.00 9000.00   32.69    0.6600 9000.00000 9000.00000 9000.000
   650  571.87    4.815    2.40   39.0    2.2476    0.0393    7.12 9000.00 9000.00   32.69    0.6500 9000.00000 9000.00000 9000.000
   660  567.71    4.874    1.80   41.0    2.2476    0.0396    7.25 9000.00 9000.00   32.70    0.6500 9000.00000 9000.00000 9000.000
   670  564.10    4.925    1.30   43.0    2.2109    0.0392    7.36 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   680  560.28    4.980    0.80   45.0    2.2116    0.0395    7.48 9000.00 9000.00   32.90    0.6400 9000.00000 9000.00000 9000.000
   690  556.80    5.030    0.40   48.0    2.1741    0.0390    7.59 9000.00 9000.00   32.90    0.6300 9000.00000 9000.00000 9000.000
   700  553.70    5.075    0.00   49.0    2.1742    0.0393    7.68 9000.00 9000.00   32.91    0.6300 9000.00000 9000.00000 9000.000
   710  550.59    5.120   -0.40   50.0    2.1742    0.0395    7.78 9000.00 9000.00   32.91    0.6300 9000.00000 9000.00000 9000.000
   720  547.38    5.167   -0.90   53.0    2.1374    0.0390    7.88 9000.00 9000.00   33.01    0.6200 9000.00000 9000.00000 9000.000
   730  543.63    5.222   -1.40   60.0    2.1374    0.0393    8.00 9000.00 9000.00   33.01    0.6200 9000.00000 9000.00000 9000.000
   740  539.64    5.280   -2.00   72.0    2.1749    0.0403    8.12 9000.00 9000.00   33.01    0.6300 9000.00000 9000.00000 9000.000
   750  536.33    5.329   -2.40   75.0    2.2125    0.0413    8.23 9000.00 9000.00   33.02    0.6400 9000.00000 9000.00000 9000.000
   760  533.29    5.374   -2.80   76.0    2.2125    0.0415    8.33 9000.00 9000.00   33.02    0.6400 9000.00000 9000.00000 9000.000
   770  529.75    5.427   -3.20   76.0    2.2500    0.0425    8.44 9000.00 9000.00   33.02    0.6500 9000.00000 9000.00000 9000.000
   780  526.26    5.479   -3.50   78.0    2.2875    0.0435    8.56 9000.00 9000.00   33.02    0.6600 9000.00000 9000.00000 9000.000
   790  522.98    5.529   -3.90   80.0    2.2876    0.0437    8.68 9000.00 9000.00   33.03    0.6600 9000.00000 9000.00000 9000.000
   800  519.46    5.582   -4.20   77.0    2.3250    0.0448    8.80 9000.00 9000.00   33.03    0.6700 9000.00000 9000.00000 9000.000
   810  515.89    5.637   -3.70   64.0    2.3626    0.0458    8.93 9000.00 9000.00   33.03    0.6800 9000.00000 9000.00000 9000.000
   820  512.55    5.688   -2.70   37.0    2.3626    0.0461    9.05 9000.00 9000.00   33.03    0.6800 9000.00000 9000.00000 9000.000
   830  509.35    5.738   -2.60   28.0    2.3244    0.0456    9.16 9000.00 9000.00   32.93    0.6700 9000.00000 9000.00000 9000.000
   840  506.43    5.783   -2.70   24.0    2.2869    0.0452    9.27 9000.00 9000.00   32.94    0.6600 9000.00000 9000.00000 9000.000
   850  503.34    5.832   -2.90   23.0    2.1744    0.0432    9.38 9000.00 9000.00   32.94    0.6300 9000.00000 9000.00000 9000.000
   860  500.10    5.883   -3.00   20.0    2.0244    0.0405    9.48 9000.00 9000.00   32.94    0.5900 9000.00000 9000.00000 9000.000
   870  497.25    5.928   -3.10   21.0    1.9495    0.0392    9.57 9000.00 9000.00   32.94    0.5700 9000.00000 9000.00000 9000.000
   880  494.82    5.967   -3.20   22.0    1.9495    0.0394    9.65 9000.00 9000.00   32.94    0.5700 9000.00000 9000.00000 9000.000
   890  492.44    6.005   -3.50   24.0    2.0245    0.0411    9.72 9000.00 9000.00   32.95    0.5900 9000.00000 9000.00000 9000.000
   900  488.94    6.061   -3.90   29.0    2.1370    0.0437    9.84 9000.00 9000.00   32.95    0.6200 9000.00000 9000.00000 9000.000
   910  485.07    6.124   -4.50   29.0    2.2495    0.0464    9.98 9000.00 9000.00   32.95    0.6500 9000.00000 9000.00000 9000.000
   920  481.64    6.180   -4.90   30.0    2.3237    0.0482   10.11 9000.00 9000.00   32.85    0.6700 9000.00000 9000.00000 9000.000
   930  479.03    6.222   -5.20   30.0    2.3612    0.0493   10.21 9000.00 9000.00   32.86    0.6800 9000.00000 9000.00000 9000.000
   940  476.32    6.267   -5.50   30.0    2.3612    0.0496   10.31 9000.00 9000.00   32.86    0.6800 9000.00000 9000.00000 9000.000
   950  473.61    6.312   -5.60   26.0    2.3238    0.0491   10.42 9000.00 9000.00   32.86    0.6700 9000.00000 9000.00000 9000.000
   960  471.25    6.351   -5.80   22.0    2.2114    0.0469   10.51 9000.00 9000.00   32.86    0.6400 9000.00000 9000.00000 9000.000
   970  468.87    6.391   -6.00   18.0    2.0982    0.0447   10.59 9000.00 9000.00   32.76    0.6100 9000.00000 9000.00000 9000.000
   980  465.51    6.447   -6.30   15.0    1.9859    0.0427   10.71 9000.00 9000.00   32.77    0.5800 9000.00000 9000.00000 9000.000
   990  462.34    6.500   -6.60   15.0    1.9484    0.0421   10.82 9000.00 9000.00   32.77    0.5700 9000.00000 9000.00000 9000.000
  1000  459.17    6.554   -6.90   15.0    1.9110    0.0416   10.92 9000.00 9000.00   32.77    0.5600 9000.00000 9000.00000 9000.000
  1010  456.25    6.603   -7.10   13.0    1.8734    0.0411   11.02 9000.00 9000.00   32.77    0.5500 9000.00000 9000.00000 9000.000
  1020  453.83    6.645   -7.30   12.0    1.8729    0.0413   11.10 9000.00 9000.00   32.67    0.5500 9000.00000 9000.00000 9000.000
  1030  451.51    6.685   -7.30   10.0    1.8730    0.0415   11.17 9000.00 9000.00   32.68    0.5500 9000.00000 9000.00000 9000.000
  1040  449.10    6.727   -7.50   10.0    1.8730    0.0417   11.25 9000.00 9000.00   32.68    0.5500 9000.00000 9000.00000 9000.000
  1050  446.21    6.777   -7.90   14.0    1.9104    0.0428   11.35 9000.00 9000.00   32.68    0.5600 9000.00000 9000.00000 9000.000
  1060  442.81    6.836   -8.10   16.0    1.9097    0.0431   11.46 9000.00 9000.00   32.58    0.5600 9000.00000 9000.00000 9000.000
  1070  439.80    6.889   -8.10   14.0    1.9098    0.0434   11.56 9000.00 9000.00   32.59    0.5600 9000.00000 9000.00000 9000.000
  1080  437.27    6.934   -8.30   16.0    1.9098    0.0437   11.65 9000.00 9000.00   32.59    0.5600 9000.00000 9000.00000 9000.000
  1090  434.17    6.989   -8.60   18.0    1.9473    0.0449   11.76 9000.00 9000.00   32.59    0.5700 9000.00000 9000.00000 9000.000
  1100  431.10    7.044   -8.90   21.0    1.9466    0.0452   11.87 9000.00 9000.00   32.49    0.5700 9000.00000 9000.00000 9000.000
  1110  427.84    7.103   -9.30   29.0    1.9466    0.0455   11.99 9000.00 9000.00   32.49    0.5700 9000.00000 9000.00000 9000.000
  1120  425.26    7.149   -9.50   38.0    2.0583    0.0484   12.08 9000.00 9000.00   32.40    0.6000 9000.00000 9000.00000 9000.000
  1130  422.64    7.197   -9.70   39.0    2.1331    0.0505   12.18 9000.00 9000.00   32.40    0.6200 9000.00000 9000.00000 9000.000
  1140  419.54    7.254   -9.80   37.0    2.1706    0.0517   12.31 9000.00 9000.00   32.40    0.6300 9000.00000 9000.00000 9000.000
  1150  416.37    7.312  -10.30   41.0    2.1324    0.0512   12.44 9000.00 9000.00   32.30    0.6200 9000.00000 9000.00000 9000.000
  1160  413.99    7.356  -10.50   44.0    2.1325    0.0515   12.53 9000.00 9000.00   32.31    0.6200 9000.00000 9000.00000 9000.000
  1170  411.97    7.394  -10.80   43.0    2.0951    0.0509   12.62 9000.00 9000.00   32.31    0.6100 9000.00000 9000.00000 9000.000
  1180  410.00    7.431  -11.00   43.0    2.1319    0.0520   12.70 9000.00 9000.00   32.21    0.6200 9000.00000 9000.00000 9000.000
  1190  407.28    7.482  -11.40   42.0    2.0944    0.0514   12.81 9000.00 9000.00   32.21    0.6100 9000.00000 9000.00000 9000.000
  1200  403.91    7.546  -12.00   44.0    2.0570    0.0509   12.94 9000.00 9000.00   32.21    0.6000 9000.00000 9000.00000 9000.000
100000  400.95    7.602  -12.50   45.0    2.0571    0.0513   13.06 9000.00 9000.00   32.22    0.6000 9000.00000 9000.00000 9000.000
  1220  398.13    7.656  -12.90   45.0    2.0197    0.0507   13.18 9000.00 9000.00   32.22    0.5900 9000.00000 9000.00000 9000.000
  1230  395.55    7.705  -13.30   45.0    2.0197    0.0511   13.28 9000.00 9000.00   32.22    0.5900 9000.00000 9000.00000 9000.000
  1240  392.99    7.755  -13.60   44.0    2.0564    0.0523   13.38 9000.00 9000.00   32.12    0.6000 9000.00000 9000.00000 9000.000
  1250  390.43    7.804  -13.90   43.0    1.9817    0.0508   13.49 9000.00 9000.00   32.13    0.5800 9000.00000 9000.00000 9000.000
  1260  388.07    7.850  -14.20   43.0    1.9817    0.0511   13.58 9000.00 9000.00   32.13    0.5800 9000.00000 9000.00000 9000.000
  1270  385.10    7.909  -14.60   43.0    1.9069    0.0495   13.70 9000.00 9000.00   32.13    0.5600 9000.00000 9000.00000 9000.000
  1280  382.55    7.959  -15.00   42.0    1.9069    0.0498   13.80 9000.00 9000.00   32.13    0.5600 9000.00000 9000.00000 9000.000
  1290  380.21    8.005  -15.40   42.0    1.8696    0.0492   13.89 9000.00 9000.00   32.14    0.5500 9000.00000 9000.00000 9000.000
  1300  378.19    8.045  -15.70   43.0    1.8690    0.0494   13.97 9000.00 9000.00   32.04    0.5500 9000.00000 9000.00000 9000.000
  1310  375.66    8.096  -16.00   39.0    1.8690    0.0498   14.07 9000.00 9000.00   32.04    0.5500 9000.00000 9000.00000 9000.000
  1320  373.51    8.139  -16.10   32.0    1.9064    0.0510   14.16 9000.00 9000.00   32.04    0.5600 9000.00000 9000.00000 9000.000
  1330  371.52    8.179  -16.30   29.0    1.9437    0.0523   14.24 9000.00 9000.00   32.04    0.5700 9000.00000 9000.00000 9000.000
  1340  369.42    8.222  -16.50   29.0    1.9438    0.0526   14.32 9000.00 9000.00   32.05    0.5700 9000.00000 9000.00000 9000.000
  1350  367.41    8.263  -16.80   29.0    1.9438    0.0529   14.41 9000.00 9000.00   32.05    0.5700 9000.00000 9000.00000 9000.000
  1360  365.12    8.310  -17.20   30.0    1.9065    0.0522   14.50 9000.00 9000.00   32.05    0.5600 9000.00000 9000.00000 9000.000
  1370  361.98    8.375  -17.80   33.0    1.8690    0.0516   14.63 9000.00 9000.00   32.05    0.5500 9000.00000 9000.00000 9000.000
  1380  358.50    8.447  -18.30   34.0    1.8318    0.0511   14.77 9000.00 9000.00   32.06    0.5400 9000.00000 9000.00000 9000.000
  1390  355.96    8.500  -18.70   33.0    1.7570    0.0494   14.87 9000.00 9000.00   32.06    0.5200 9000.00000 9000.00000 9000.000
  1400  353.87    8.544  -18.90   32.0    1.7196    0.0486   14.95 9000.00 9000.00   32.06    0.5100 9000.00000 9000.00000 9000.000
  1410  351.96    8.584  -19.00   31.0    1.7570    0.0499   15.03 9000.00 9000.00   32.06    0.5200 9000.00000 9000.00000 9000.000
  1420  349.88    8.628  -19.40   31.0    1.7190    0.0491   15.11 9000.00 9000.00   31.96    0.5100 9000.00000 9000.00000 9000.000
  1430  347.69    8.675  -19.80   31.0    1.6817    0.0484   15.19 9000.00 9000.00   31.97    0.5000 9000.00000 9000.00000 9000.000
  1440  344.95    8.733  -20.30   30.0    1.6817    0.0488   15.30 9000.00 9000.00   31.97    0.5000 9000.00000 9000.00000 9000.000
  1450  341.79    8.801  -20.80   27.0    1.6817    0.0492   15.42 9000.00 9000.00   31.97    0.5000 9000.00000 9000.00000 9000.000
  1460  339.08    8.860  -21.30   25.0    1.6817    0.0496   15.53 9000.00 9000.00   31.98    0.5000 9000.00000 9000.00000 9000.000
  1470  336.75    8.911  -21.80   25.0    1.6817    0.0499   15.62 9000.00 9000.00   31.98    0.5000 9000.00000 9000.00000 9000.000
  1480  334.85    8.953  -22.10   25.0    1.6817    0.0502   15.69 9000.00 9000.00   31.98    0.5000 9000.00000 9000.00000 9000.000
  1490  332.50    9.004  -22.70   26.0    1.6438    0.0494   15.79 9000.00 9000.00   31.88    0.4900 9000.00000 9000.00000 9000.000
  1500  330.40    9.051  -23.10   27.0    1.6438    0.0498   15.87 9000.00 9000.00   31.88    0.4900 9000.00000 9000.00000 9000.000
  1510  327.86    9.107  -23.70   27.0    1.6439    0.0501   15.97 9000.00 9000.00   31.89    0.4900 9000.00000 9000.00000 9000.000
  1520  324.84    9.175  -24.30   27.0    1.6807    0.0517   16.09 9000.00 9000.00   31.79    0.5000 9000.00000 9000.00000 9000.000
  1530  322.66    9.224  -24.60   27.0    1.6807    0.0521   16.18 9000.00 9000.00   31.79    0.5000 9000.00000 9000.00000 9000.000
  1540  320.75    9.267  -24.60   23.0    1.7181    0.0536   16.26 9000.00 9000.00   31.80    0.5100 9000.00000 9000.00000 9000.000
  1550  318.78    9.312  -24.40   14.0    1.8301    0.0574   16.35 9000.00 9000.00   31.80    0.5400 9000.00000 9000.00000 9000.000
  1560  316.85    9.356  -24.40    9.0    1.8675    0.0589   16.43 9000.00 9000.00   31.80    0.5500 9000.00000 9000.00000 9000.000
  1570  314.80    9.403  -24.80    6.0    1.8675    0.0593   16.53 9000.00 9000.00   31.80    0.5500 9000.00000 9000.00000 9000.000
  1580  312.56    9.455  -25.20    5.0    1.8669    0.0597   16.64 9000.00 9000.00   31.70    0.5500 9000.00000 9000.00000 9000.000
  1590  310.54    9.502  -25.60    5.0    1.7923    0.0577   16.73 9000.00 9000.00   31.71    0.5300 9000.00000 9000.00000 9000.000
  1600  308.72    9.545  -25.80    4.0    1.7550    0.0568   16.81 9000.00 9000.00   31.71    0.5200 9000.00000 9000.00000 9000.000
  1610  306.81    9.590  -26.10    4.0    1.7550    0.0572   16.90 9000.00 9000.00   31.71    0.5200 9000.00000 9000.00000 9000.000
  1620  304.53    9.643  -26.70    4.0    1.7176    0.0564   17.00 9000.00 9000.00   31.71    0.5100 9000.00000 9000.00000 9000.000
  1630  302.30    9.696  -27.20    4.0    1.7176    0.0568   17.10 9000.00 9000.00   31.72    0.5100 9000.00000 9000.00000 9000.000
  1640  300.17    9.747  -27.70    5.0    1.7172    0.0572   17.20 9000.00 9000.00   31.62    0.5100 9000.00000 9000.00000 9000.000
  1650  298.23    9.794  -28.10    5.0    1.7211    0.0577   17.28 9000.00 9000.00   31.62    0.5100 9000.00000 9000.00000 9000.000
  1660  296.38    9.838  -28.50    5.0    1.6837    0.0568   17.37 9000.00 9000.00   31.62    0.5000 9000.00000 9000.00000 9000.000
  1670  294.51    9.884  -28.90    5.0    1.6838    0.0572   17.45 9000.00 9000.00   31.62    0.5000 9000.00000 9000.00000 9000.000
  1680  292.71    9.927  -29.30    5.0    1.6839    0.0575   17.53 9000.00 9000.00   31.63    0.5000 9000.00000 9000.00000 9000.000
  1690  290.85    9.973  -29.80    6.0    1.6840    0.0579   17.62 9000.00 9000.00   31.63    0.5000 9000.00000 9000.00000 9000.000
  1700  289.01   10.018  -30.20    6.0    1.6840    0.0583   17.70 9000.00 9000.00   31.63    0.5000 9000.00000 9000.00000 9000.000
  1710  286.77   10.073  -30.60    7.0    1.6841    0.0587   17.81 9000.00 9000.00   31.63    0.5000 9000.00000 9000.00000 9000.000
  1720  284.57   10.128  -31.10    8.0    1.6837    0.0592   17.91 9000.00 9000.00   31.54    0.5000 9000.00000 9000.00000 9000.000
  1730  282.19   10.188  -31.50    9.0    1.7212    0.0610   18.02 9000.00 9000.00   31.54    0.5100 9000.00000 9000.00000 9000.000
  1740  280.21   10.237  -32.10   10.0    1.6838    0.0601   18.12 9000.00 9000.00   31.54    0.5000 9000.00000 9000.00000 9000.000
  1750  278.48   10.281  -32.40   12.0    1.7214    0.0618   18.20 9000.00 9000.00   31.54    0.5100 9000.00000 9000.00000 9000.000
  1760  276.78   10.324  -32.80   12.0    1.6840    0.0608   18.28 9000.00 9000.00   31.55    0.5000 9000.00000 9000.00000 9000.000
  1770  275.26   10.363  -33.20   13.0    1.6836    0.0612   18.35 9000.00 9000.00   31.45    0.5000 9000.00000 9000.00000 9000.000
  1780  273.71   10.402  -33.60   13.0    1.6836    0.0615   18.43 9000.00 9000.00   31.45    0.5000 9000.00000 9000.00000 9000.000
  1790  272.16   10.442  -33.90   13.0    1.6836    0.0619   18.50 9000.00 9000.00   31.45    0.5000 9000.00000 9000.00000 9000.000
  1800  270.57   10.483  -34.30   14.0    1.6463    0.0608   18.58 9000.00 9000.00   31.45    0.4900 9000.00000 9000.00000 9000.000
  1810  268.88   10.527  -34.70   14.0    1.6459    0.0612   18.66 9000.00 9000.00   31.36    0.4900 9000.00000 9000.00000 9000.000
  1820  267.25   10.569  -35.10   15.0    1.6459    0.0616   18.74 9000.00 9000.00   31.36    0.4900 9000.00000 9000.00000 9000.000
  1830  266.07   10.600  -35.50   15.0    1.6460    0.0619   18.80 9000.00 9000.00   31.36    0.4900 9000.00000 9000.00000 9000.000
  1840  264.36   10.645  -35.80   15.0    1.6460    0.0623   18.88 9000.00 9000.00   31.36    0.4900 9000.00000 9000.00000 9000.000
  1850  262.81   10.686  -36.20   16.0    1.6461    0.0626   18.96 9000.00 9000.00   31.36    0.4900 9000.00000 9000.00000 9000.000
