36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20101103
Launch Time (UT)                  : 06:36:11
Burst Pressure (hPa)              : 6.94
Integrated O3 to end of data (DU) : 239.39
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1334719
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18419
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.410
Flowrate Correction (%)           : 1.28
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   192  715.66    2.983    9.17   83.0    2.5547    0.0357    2.33   86.00    5.00   34.42    0.7200   36.75100   -1.30600 9000.000
   194  714.76    2.993    9.16   83.0    2.5547    0.0357    2.35   87.00    4.90   34.42    0.7200   36.75100   -1.30600 9000.000
   196  713.76    3.005    9.20   83.0    2.5928    0.0363    2.38   89.00    4.80   34.42    0.7300   36.75100   -1.30600 9000.000
   198  712.58    3.019    9.21   82.0    2.5928    0.0364    2.42   90.00    4.70   34.42    0.7300   36.75100   -1.30600 9000.000
   200  711.47    3.032    9.16   82.0    2.5929    0.0364    2.45   92.00    4.70   34.43    0.7300   36.75100   -1.30600 9000.000
   202  710.40    3.044    9.10   82.0    2.5929    0.0365    2.48   93.00    4.60   34.43    0.7300   36.75000   -1.30600 9000.000
   204  709.24    3.058    9.12   82.0    2.5929    0.0366    2.51   95.00    4.50   34.43    0.7300   36.75000   -1.30600 9000.000
   206  708.05    3.072    9.28   80.0    2.5929    0.0366    2.55   97.00    4.40   34.43    0.7300   36.75000   -1.30600 9000.000
   208  707.01    3.084    9.36   79.0    2.5929    0.0367    2.58   99.00    4.30   34.43    0.7300   36.75000   -1.30600 9000.000
   210  706.03    3.096    9.37   78.0    2.5929    0.0367    2.61  102.00    4.20   34.43    0.7300   36.75000   -1.30600 9000.000
   212  704.87    3.109    9.49   77.0    2.5928    0.0368    2.64  104.00    4.10   34.42    0.7300   36.75000   -1.30600 9000.000
   214  703.65    3.124    9.65   74.0    2.6310    0.0374    2.67  107.00    4.00   34.42    0.7400   36.75000   -1.30600 9000.000
   216  702.65    3.135    9.68   72.0    2.6310    0.0374    2.70  111.00    4.00   34.42    0.7400   36.75000   -1.30600 9000.000
   218  701.92    3.144    9.66   69.0    2.6310    0.0375    2.73  114.00    3.90   34.42    0.7400   36.75000   -1.30600 9000.000
   220  701.15    3.153    9.61   68.0    2.6310    0.0375    2.75  117.00    3.80   34.43    0.7400   36.75000   -1.30600 9000.000
   222  700.12    3.165    9.54   69.0    2.6311    0.0376    2.78  121.00    3.70   34.44    0.7400   36.75000   -1.30600 9000.000
   224  698.94    3.180    9.42   69.0    2.6693    0.0382    2.81  124.00    3.60   34.44    0.7500   36.75000   -1.30600 9000.000
   226  697.86    3.192    9.28   70.0    2.6693    0.0383    2.85  127.00    3.60   34.45    0.7500   36.75000   -1.30600 9000.000
   228  697.00    3.203    9.18   70.0    2.6694    0.0383    2.87  130.00    3.50   34.46    0.7500   36.75000   -1.30600 9000.000
   230  696.20    3.212    9.10   70.0    2.6313    0.0378    2.90  132.00    3.40   34.46    0.7400   36.75000   -1.30600 9000.000
   232  695.32    3.223    9.01   70.0    2.6313    0.0378    2.92  134.00    3.30   34.46    0.7400   36.75000   -1.30600 9000.000
   234  694.29    3.235    8.85   70.0    2.6313    0.0379    2.95  135.00    3.20   34.46    0.7400   36.75000   -1.30600 9000.000
   236  693.16    3.248    8.73   71.0    2.6314    0.0380    2.99  135.00    3.10   34.47    0.7400   36.75000   -1.30600 9000.000
   238  692.07    3.261    8.63   71.0    2.6314    0.0380    3.02  135.00    3.00   34.47    0.7400   36.74900   -1.30600 9000.000
   240  691.18    3.272    8.56   72.0    2.6315    0.0381    3.05  134.00    2.90   34.48    0.7400   36.75000   -1.30600 9000.000
   242  690.35    3.282    8.51   73.0    2.5933    0.0376    3.07  133.00    2.80   34.48    0.7300   36.75000   -1.30500 9000.000
   244  689.49    3.292    8.39   73.0    2.5933    0.0376    3.10  132.00    2.80   34.48    0.7300   36.74900   -1.30500 9000.000
   246  688.58    3.303    8.23   73.0    2.5933    0.0377    3.12  130.00    2.70   34.48    0.7300   36.74900   -1.30500 9000.000
   248  687.64    3.315    8.17   73.0    2.5934    0.0377    3.15  128.00    2.70   34.49    0.7300   36.74900   -1.30500 9000.000
   250  686.61    3.327    8.11   73.0    2.5934    0.0378    3.18  127.00    2.70   34.49    0.7300   36.74900   -1.30500 9000.000
   252  685.41    3.341    8.01   74.0    2.5934    0.0378    3.22  125.00    2.70   34.49    0.7300   36.74900   -1.30500 9000.000
   254  684.27    3.355    7.91   74.0    2.5934    0.0379    3.25  125.00    2.80   34.49    0.7300   36.74900   -1.30500 9000.000
   256  683.27    3.367    7.82   75.0    2.5552    0.0374    3.28  124.00    2.90   34.48    0.7200   36.74900   -1.30500 9000.000
   258  682.31    3.379    7.77   75.0    2.5171    0.0369    3.31  124.00    2.90   34.48    0.7100   36.74900   -1.30500 9000.000
   260  681.31    3.391    7.71   75.0    2.5171    0.0369    3.34  124.00    3.00   34.48    0.7100   36.74900   -1.30500 9000.000
   262  680.25    3.404    7.63   75.0    2.5171    0.0370    3.37  124.00    3.10   34.48    0.7100   36.74900   -1.30500 9000.000
   264  679.16    3.417    7.52   75.0    2.5171    0.0371    3.40  124.00    3.20   34.48    0.7100   36.74900   -1.30500 9000.000
   266  678.06    3.430    7.38   75.0    2.5171    0.0371    3.44  124.00    3.20   34.49    0.7100   36.74900   -1.30500 9000.000
   268  676.99    3.444    7.32   76.0    2.5172    0.0372    3.47  124.00    3.30   34.50    0.7100   36.74900   -1.30500 9000.000
   270  676.13    3.454    7.29   76.0    2.4792    0.0367    3.49  123.00    3.40   34.51    0.7000   36.74900   -1.30500 9000.000
   272  675.29    3.464    7.19   75.0    2.4792    0.0367    3.52  123.00    3.40   34.52    0.7000   36.74900   -1.30500 9000.000
   274  674.38    3.475    7.10   75.0    2.4792    0.0368    3.54  122.00    3.50   34.52    0.7000   36.74900   -1.30500 9000.000
   276  673.43    3.487    7.03   75.0    2.4792    0.0368    3.57  122.00    3.50   34.52    0.7000   36.74900   -1.30500 9000.000
   278  672.42    3.499    6.94   76.0    2.4793    0.0369    3.60  122.00    3.60   34.53    0.7000   36.74900   -1.30500 9000.000
   280  671.49    3.511    6.90   76.0    2.4794    0.0369    3.63  122.00    3.60   34.54    0.7000   36.74900   -1.30500 9000.000
   282  670.60    3.522    6.86   76.0    2.4413    0.0364    3.65  122.00    3.70   34.54    0.6900   36.74900   -1.30500 9000.000
   284  669.71    3.533    6.78   75.0    2.4413    0.0365    3.68  123.00    3.70   34.54    0.6900   36.74900   -1.30500 9000.000
   286  668.85    3.543    6.74   74.0    2.4032    0.0359    3.70  124.00    3.80   34.55    0.6800   36.74800   -1.30500 9000.000
   288  667.99    3.554    6.75   72.0    2.4033    0.0360    3.73  125.00    3.90   34.56    0.6800   36.74800   -1.30500 9000.000
   290  666.96    3.566    6.70   72.0    2.4033    0.0360    3.76  126.00    4.00   34.56    0.6800   36.74800   -1.30500 9000.000
   292  665.84    3.580    6.63   73.0    2.4033    0.0361    3.79  127.00    4.10   34.56    0.6800   36.74800   -1.30500 9000.000
   294  664.83    3.593    6.65   73.0    2.4034    0.0361    3.82  127.00    4.20   34.57    0.6800   36.74800   -1.30500 9000.000
   296  664.03    3.603    6.68   73.0    2.4034    0.0362    3.84  128.00    4.20   34.57    0.6800   36.74800   -1.30500 9000.000
   298  663.25    3.612    6.63   72.0    2.4034    0.0362    3.86  127.00    4.30   34.57    0.6800   36.74800   -1.30400 9000.000
   300  662.41    3.623    6.53   72.0    2.4034    0.0363    3.89  127.00    4.30   34.57    0.6800   36.74800   -1.30400 9000.000
   302  661.46    3.634    6.44   72.0    2.4034    0.0363    3.91  125.00    4.20   34.57    0.6800   36.74800   -1.30400 9000.000
   304  660.59    3.645    6.41   72.0    2.4034    0.0364    3.94  123.00    4.20   34.57    0.6800   36.74800   -1.30400 9000.000
   306  659.82    3.655    6.38   72.0    2.4415    0.0370    3.96  121.00    4.10   34.57    0.6900   36.74800   -1.30400 9000.000
   308  658.91    3.666    6.25   72.0    2.4415    0.0371    3.99  118.00    4.00   34.57    0.6900   36.74800   -1.30400 9000.000
   310  657.93    3.678    6.10   72.0    2.4034    0.0365    4.02  115.00    3.90   34.58    0.6800   36.74800   -1.30400 9000.000
   312  657.11    3.689    6.03   72.0    2.4035    0.0366    4.04  111.00    3.70   34.59    0.6800   36.74800   -1.30400 9000.000
   314  656.48    3.697    5.99   72.0    2.4416    0.0372    4.06  108.00    3.60   34.58    0.6900   36.74800   -1.30400 9000.000
   316  655.77    3.705    5.90   72.0    2.4034    0.0367    4.08  104.00    3.50   34.58    0.6800   36.74700   -1.30400 9000.000
   318  655.05    3.714    5.81   72.0    2.4034    0.0367    4.10  101.00    3.30   34.58    0.6800   36.74700   -1.30400 9000.000
   320  654.24    3.724    5.73   72.0    2.4034    0.0367    4.12   99.00    3.20   34.58    0.6800   36.74700   -1.30400 9000.000
   322  653.36    3.736    5.71   72.0    2.4416    0.0374    4.15   97.00    3.00   34.58    0.6900   36.74700   -1.30400 9000.000
   324  652.49    3.747    5.72   71.0    2.4034    0.0368    4.17   97.00    2.80   34.57    0.6800   36.74700   -1.30400 9000.000
   326  651.65    3.757    5.69   70.0    2.4416    0.0375    4.20   97.00    2.60   34.58    0.6900   36.74700   -1.30400 9000.000
   328  650.64    3.770    5.61   68.0    2.4416    0.0375    4.23   98.00    2.50   34.58    0.6900   36.74700   -1.30400 9000.000
   330  649.54    3.784    5.55   68.0    2.4416    0.0376    4.26  100.00    2.30   34.58    0.6900   36.74700   -1.30400 9000.000
   332  648.57    3.796    5.55   67.0    2.4417    0.0376    4.29  103.00    2.20   34.59    0.6900   36.74700   -1.30400 9000.000
   334  647.72    3.806    5.49   67.0    2.4417    0.0377    4.32  106.00    2.10   34.60    0.6900   36.74700   -1.30400 9000.000
   336  646.81    3.818    5.40   67.0    2.4417    0.0378    4.34  110.00    2.00   34.60    0.6900   36.74700   -1.30400 9000.000
   338  645.95    3.829    5.41   66.0    2.4799    0.0384    4.37  112.00    2.00   34.60    0.7000   36.74700   -1.30400 9000.000
   340  645.21    3.838    5.39   66.0    2.4799    0.0384    4.39  115.00    2.00   34.60    0.7000   36.74700   -1.30400 9000.000
   342  644.45    3.848    5.30   67.0    2.5180    0.0391    4.41  116.00    2.00   34.60    0.7100   36.74700   -1.30400 9000.000
   344  643.64    3.858    5.23   68.0    2.5180    0.0391    4.44  117.00    2.10   34.60    0.7100   36.74700   -1.30400 9000.000
   346  642.77    3.869    5.14   68.0    2.5563    0.0398    4.47  116.00    2.10   34.61    0.7200   36.74700   -1.30400 9000.000
   348  641.93    3.880    5.04   69.0    2.5563    0.0398    4.49  116.00    2.10   34.61    0.7200   36.74700   -1.30400 9000.000
   350  641.13    3.890    4.98   69.0    2.5563    0.0399    4.52  114.00    2.20   34.61    0.7200   36.74700   -1.30400 9000.000
   352  640.29    3.901    4.90   69.0    2.5563    0.0399    4.54  113.00    2.20   34.61    0.7200   36.74700   -1.30400 9000.000
   354  639.41    3.912    4.79   70.0    2.5564    0.0400    4.57  111.00    2.20   34.63    0.7200   36.74700   -1.30400 9000.000
   356  638.51    3.924    4.69   70.0    2.5565    0.0400    4.60  110.00    2.20   34.64    0.7200   36.74700   -1.30400 9000.000
   358  637.59    3.935    4.65   70.0    2.5947    0.0407    4.63  108.00    2.20   34.64    0.7300   36.74700   -1.30400 9000.000
   360  636.66    3.947    4.62   70.0    2.5947    0.0408    4.66  106.00    2.20   34.64    0.7300   36.74700   -1.30400 9000.000
   362  635.76    3.959    4.59   70.0    2.5948    0.0408    4.69  105.00    2.20   34.65    0.7300   36.74600   -1.30400 9000.000
   364  634.93    3.970    4.54   70.0    2.5948    0.0409    4.72  104.00    2.10   34.65    0.7300   36.74600   -1.30400 9000.000
   366  634.10    3.980    4.45   71.0    2.5949    0.0409    4.74  102.00    2.10   34.66    0.7300   36.74600   -1.30400 9000.000
   368  633.24    3.991    4.38   72.0    2.6330    0.0416    4.77  102.00    2.00   34.66    0.7400   36.74600   -1.30400 9000.000
