36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100721
Launch Time (UT)                  : 07:31:33
Burst Pressure (hPa)              : 5.18
Integrated O3 to end of data (DU) : 230.46
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434509
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15728
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.150
Flowrate Correction (%)           : 1.36
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  812.08    1.939   14.77   68.0    2.5809    0.0318    0.32  159.00    2.60   29.45    0.7200   36.75900   -1.30100 9000.000
    26  811.23    1.948   14.68   68.0    2.6194    0.0323    0.34  159.00    2.50   29.45    0.7300   36.75900   -1.30100 9000.000
    28  810.22    1.959   14.57   69.0    2.6194    0.0323    0.37  160.00    2.50   29.45    0.7300   36.75900   -1.30100 9000.000
    30  809.08    1.971   14.47   69.0    2.6581    0.0329    0.40  162.00    2.50   29.46    0.7400   36.75900   -1.30100 9000.000
    32  807.88    1.983   14.41   70.0    2.6581    0.0329    0.43  164.00    2.40   29.46    0.7400   36.75900   -1.30100 9000.000
    34  806.82    1.994   14.32   70.0    2.6581    0.0329    0.46  167.00    2.40   29.46    0.7400   36.75900   -1.30100 9000.000
    36  805.79    2.005   14.16   71.0    2.6581    0.0330    0.48  171.00    2.40   29.47    0.7400   36.75900   -1.30100 9000.000
    38  804.73    2.016   14.01   71.0    2.6968    0.0335    0.51  175.00    2.30   29.48    0.7500   36.75900   -1.30100 9000.000
    40  803.72    2.027   13.90   71.0    2.6968    0.0336    0.54  179.00    2.30   29.49    0.7500   36.75900   -1.30100 9000.000
    42  802.65    2.038   13.80   72.0    2.6968    0.0336    0.57  183.00    2.30   29.49    0.7500   36.75900   -1.30100 9000.000
    44  801.46    2.051   13.67   72.0    2.6968    0.0336    0.60  188.00    2.30   29.49    0.7500   36.75900   -1.30100 9000.000
    46  800.41    2.062   13.56   73.0    2.6969    0.0337    0.63  192.00    2.20   29.50    0.7500   36.75900   -1.30100 9000.000
    48  799.57    2.071   13.49   73.0    2.6969    0.0337    0.65  196.00    2.20   29.50    0.7500   36.75900   -1.30100 9000.000
    50  798.80    2.079   13.42   74.0    2.6969    0.0338    0.67  200.00    2.20   29.50    0.7500   36.75900   -1.30100 9000.000
    52  797.95    2.088   13.33   74.0    2.6969    0.0338    0.69  204.00    2.20   29.50    0.7500   36.75900   -1.30100 9000.000
    54  797.05    2.097   13.23   74.0    2.6969    0.0338    0.72  208.00    2.20   29.50    0.7500   36.75900   -1.30100 9000.000
    56  796.18    2.106   13.14   75.0    2.6969    0.0339    0.74  211.00    2.30   29.50    0.7500   36.75900   -1.30100 9000.000
    58  795.36    2.115   13.07   75.0    2.7355    0.0344    0.76  214.00    2.30   29.50    0.7600   36.75900   -1.30100 9000.000
    60  794.39    2.125   12.98   75.0    2.7355    0.0344    0.79  217.00    2.40   29.51    0.7600   36.75900   -1.30100 9000.000
    62  793.32    2.137   12.86   76.0    2.7355    0.0345    0.82  219.00    2.50   29.51    0.7600   36.75900   -1.30100 9000.000
    64  792.36    2.147   12.75   76.0    2.7356    0.0345    0.84  221.00    2.60   29.52    0.7600   36.75900   -1.30100 9000.000
    66  791.51    2.156   12.66   76.0    2.7356    0.0346    0.87  222.00    2.70   29.52    0.7600   36.75900   -1.30100 9000.000
    68  790.62    2.165   12.56   77.0    2.7356    0.0346    0.89  223.00    2.90   29.52    0.7600   36.75900   -1.30100 9000.000
    70  789.73    2.175   12.47   77.0    2.7356    0.0346    0.91  224.00    3.00   29.52    0.7600   36.75900   -1.30100 9000.000
    72  788.86    2.184   12.38   78.0    2.7357    0.0347    0.94  224.00    3.10   29.53    0.7600   36.75900   -1.30100 9000.000
    74  788.01    2.193   12.29   78.0    2.7357    0.0347    0.96  224.00    3.20   29.53    0.7600   36.75900   -1.30100 9000.000
    76  787.15    2.202   12.20   79.0    2.7357    0.0348    0.99  224.00    3.30   29.53    0.7600   36.75900   -1.30100 9000.000
    78  786.19    2.213   12.10   79.0    2.7358    0.0348    1.01  224.00    3.30   29.54    0.7600   36.75900   -1.30100 9000.000
    80  785.17    2.224   12.00   79.0    2.7358    0.0348    1.04  223.00    3.30   29.54    0.7600   36.75900   -1.30000 9000.000
    82  784.15    2.234   11.91   79.0    2.7358    0.0349    1.07  222.00    3.40   29.54    0.7600   36.75900   -1.30000 9000.000
    84  783.08    2.246   11.80   80.0    2.7359    0.0349    1.10  221.00    3.40   29.55    0.7600   36.75900   -1.30000 9000.000
    86  781.86    2.259   11.67   81.0    2.7360    0.0350    1.13  219.00    3.40   29.56    0.7600   36.75900   -1.30000 9000.000
    88  780.67    2.272   11.55   81.0    2.7361    0.0350    1.16  218.00    3.40   29.57    0.7600   36.75900   -1.30000 9000.000
    90  779.55    2.284   11.43   82.0    2.7361    0.0351    1.19  216.00    3.40   29.57    0.7600   36.76000   -1.30000 9000.000
    92  778.46    2.295   11.32   82.0    2.7361    0.0351    1.23  215.00    3.50   29.57    0.7600   36.76000   -1.30000 9000.000
    94  777.39    2.307   11.21   83.0    2.7361    0.0352    1.25  214.00    3.50   29.57    0.7600   36.76000   -1.30000 9000.000
    96  776.34    2.318   11.11   84.0    2.7361    0.0352    1.28  213.00    3.60   29.57    0.7600   36.76000   -1.30000 9000.000
    98  775.27    2.330   11.01   84.0    2.7361    0.0353    1.31  213.00    3.70   29.57    0.7600   36.76000   -1.30000 9000.000
   100  774.13    2.342   10.88   85.0    2.6976    0.0348    1.35  212.00    3.70   29.57    0.7500   36.76000   -1.30000 9000.000
   102  773.08    2.353   10.77   85.0    2.6976    0.0349    1.37  212.00    3.80   29.57    0.7500   36.76000   -1.30000 9000.000
   104  772.10    2.364   10.68   86.0    2.6976    0.0349    1.40  212.00    3.80   29.57    0.7500   36.76000   -1.30000 9000.000
   106  771.06    2.375   10.57   86.0    2.6976    0.0350    1.43  213.00    3.90   29.57    0.7500   36.76000   -1.30000 9000.000
   108  769.99    2.387   10.48   87.0    2.6976    0.0350    1.46  213.00    4.00   29.57    0.7500   36.76000   -1.30000 9000.000
   110  768.97    2.398   10.38   87.0    2.6976    0.0351    1.49  213.00    4.00   29.57    0.7500   36.76000   -1.30000 9000.000
   112  767.93    2.409   10.24   88.0    2.6976    0.0351    1.52  213.00    4.00   29.57    0.7500   36.76000   -1.30000 9000.000
   114  766.86    2.421   10.12   88.0    2.6976    0.0352    1.55  212.00    4.10   29.57    0.7500   36.76000   -1.29900 9000.000
   116  765.69    2.434    9.99   89.0    2.6976    0.0352    1.58  212.00    4.10   29.57    0.7500   36.76000   -1.29900 9000.000
   118  764.51    2.446    9.87   89.0    2.6976    0.0353    1.61  211.00    4.10   29.57    0.7500   36.76000   -1.29900 9000.000
   120  763.35    2.459    9.77   90.0    2.6976    0.0353    1.64  211.00    4.10   29.58    0.7500   36.76000   -1.29900 9000.000
   122  762.01    2.474    9.64   90.0    2.6976    0.0354    1.68  210.00    4.10   29.57    0.7500   36.76000   -1.29900 9000.000
   124  760.70    2.488    9.51   91.0    2.6592    0.0350    1.72  210.00    4.10   29.59    0.7400   36.76000   -1.29900 9000.000
   126  759.54    2.501    9.38   91.0    2.6592    0.0350    1.75  210.00    4.10   29.59    0.7400   36.76000   -1.29900 9000.000
   128  758.55    2.511    9.27   92.0    2.6592    0.0351    1.78  210.00    4.10   29.59    0.7400   36.76000   -1.29900 9000.000
   130  757.51    2.523    9.16   93.0    2.6592    0.0351    1.81  210.00    4.10   29.59    0.7400   36.76000   -1.29900 9000.000
   132  756.36    2.536    9.03   93.0    2.6592    0.0352    1.84  211.00    4.10   29.59    0.7400   36.76000   -1.29900 9000.000
   134  755.20    2.548    8.89   94.0    2.6592    0.0352    1.87  212.00    4.10   29.59    0.7400   36.76000   -1.29900 9000.000
   136  754.19    2.559    8.79   94.0    2.6592    0.0353    1.90  213.00    4.10   29.59    0.7400   36.76100   -1.29900 9000.000
   138  753.33    2.569    8.71   95.0    2.6207    0.0348    1.92  215.00    4.20   29.59    0.7300   36.76100   -1.29900 9000.000
   140  752.38    2.579    8.62   95.0    2.6207    0.0348    1.95  217.00    4.20   29.60    0.7300   36.76100   -1.29800 9000.000
   142  751.27    2.592    8.50   96.0    2.6207    0.0349    1.98  219.00    4.30   29.60    0.7300   36.76100   -1.29800 9000.000
   144  750.10    2.605    8.39   96.0    2.6207    0.0349    2.01  220.00    4.30   29.60    0.7300   36.76100   -1.29800 9000.000
   146  748.99    2.617    8.33   96.0    2.6207    0.0350    2.04  222.00    4.40   29.60    0.7300   36.76100   -1.29800 9000.000
   148  747.93    2.628    8.28   97.0    2.6207    0.0350    2.07  224.00    4.50   29.60    0.7300   36.76100   -1.29800 9000.000
   150  746.81    2.641    8.23   97.0    2.6207    0.0351    2.10  225.00    4.50   29.59    0.7300   36.76100   -1.29800 9000.000
   152  745.63    2.654    8.17   97.0    2.6207    0.0351    2.13  226.00    4.60   29.60    0.7300   36.76100   -1.29800 9000.000
   154  744.54    2.666    8.11   97.0    2.6207    0.0352    2.17  227.00    4.60   29.60    0.7300   36.76100   -1.29800 9000.000
   156  743.64    2.676    8.06   97.0    2.5822    0.0347    2.19  228.00    4.60   29.60    0.7200   36.76100   -1.29800 9000.000
   158  742.79    2.685    8.02   97.0    2.5823    0.0348    2.21  229.00    4.50   29.61    0.7200   36.76100   -1.29800 9000.000
   160  741.80    2.697    7.96   97.0    2.5823    0.0348    2.24  229.00    4.40   29.61    0.7200   36.76100   -1.29800 9000.000
   162  740.62    2.710    7.89   97.0    2.5823    0.0349    2.27  230.00    4.30   29.61    0.7200   36.76100   -1.29800 9000.000
   164  739.41    2.723    7.83   97.0    2.5823    0.0349    2.31  231.00    4.10   29.61    0.7200   36.76100   -1.29800 9000.000
   166  738.33    2.735    7.78   97.0    2.5825    0.0350    2.34  231.00    3.90   29.63    0.7200   36.76100   -1.29800 9000.000
   168  737.37    2.746    7.73   97.0    2.5825    0.0350    2.36  232.00    3.60   29.63    0.7200   36.76100   -1.29800 9000.000
   170  736.32    2.758    7.68   97.0    2.5825    0.0351    2.39  234.00    3.30   29.63    0.7200   36.76200   -1.29800 9000.000
   172  735.13    2.771    7.62   96.0    2.5825    0.0351    2.42  236.00    2.90   29.63    0.7200   36.76200   -1.29800 9000.000
   174  733.92    2.785    7.57   96.0    2.5825    0.0352    2.46  239.00    2.60   29.63    0.7200   36.76200   -1.29800 9000.000
   176  732.64    2.799    7.49   96.0    2.5825    0.0352    2.49  242.00    2.30   29.63    0.7200   36.76200   -1.29800 9000.000
   178  731.36    2.814    7.41   96.0    2.5825    0.0353    2.53  248.00    1.90   29.63    0.7200   36.76200   -1.29800 9000.000
   180  730.22    2.827    7.32   96.0    2.5825    0.0354    2.56  255.00    1.70   29.64    0.7200   36.76200   -1.29800 9000.000
   182  729.29    2.837    7.24   96.0    2.5825    0.0354    2.59  265.00    1.40   29.64    0.7200   36.76200   -1.29800 9000.000
   184  728.33    2.848    7.15   95.0    2.5825    0.0355    2.61  275.00    1.30   29.64    0.7200   36.76200   -1.29800 9000.000
   186  727.33    2.859    7.03   92.0    2.5440    0.0350    2.64  285.00    1.30   29.64    0.7100   36.76200   -1.29800 9000.000
   188  726.45    2.869    6.97   88.0    2.5439    0.0350    2.67  293.00    1.30   29.63    0.7100   36.76200   -1.29800 9000.000
   190  725.63    2.879    6.96   86.0    2.5439    0.0351    2.69  299.00    1.40   29.63    0.7100   36.76200   -1.29800 9000.000
   192  724.67    2.889    6.94   85.0    2.5439    0.0351    2.72  301.00    1.50   29.63    0.7100   36.76200   -1.29800 9000.000
   194  723.54    2.902    6.94   84.0    2.5825    0.0357    2.75  301.00    1.60   29.64    0.7200   36.76200   -1.29800 9000.000
   196  722.33    2.916    6.94   83.0    2.5825    0.0358    2.78  300.00    1.80   29.64    0.7200   36.76200   -1.29800 9000.000
   198  721.18    2.929    6.98   83.0    2.5825    0.0358    2.81  297.00    2.00   29.64    0.7200   36.76200   -1.29800 9000.000
   200  720.10    2.942    7.00   83.0    2.5825    0.0359    2.84  295.00    2.10   29.64    0.7200   36.76200   -1.29800 9000.000
   202  719.08    2.953    7.08   83.0    2.6212    0.0365    2.87  293.00    2.40   29.65    0.7300   36.76200   -1.29800 9000.000
   204  718.14    2.964    7.16   83.0    2.6213    0.0365    2.90  292.00    2.60   29.67    0.7300   36.76200   -1.29800 9000.000
   206  717.16    2.975    7.24   82.0    2.6213    0.0366    2.93  291.00    2.90   29.67    0.7300   36.76200   -1.29800 9000.000
   208  716.06    2.988    7.42   82.0    2.6213    0.0366    2.96  291.00    3.10   29.67    0.7300   36.76200   -1.29800 9000.000
   210  714.86    3.002    7.57   82.0    2.6213    0.0367    3.00  291.00    3.40   29.67    0.7300   36.76200   -1.29800 9000.000
   212  713.74    3.015    7.66   82.0    2.6213    0.0367    3.03  291.00    3.70   29.67    0.7300   36.76200   -1.29800 9000.000
   214  712.87    3.025    7.74   82.0    2.6213    0.0368    3.05  292.00    4.00   29.67    0.7300   36.76200   -1.29800 9000.000
   216  712.08    3.034    7.75   82.0    2.6214    0.0368    3.08  292.00    4.30   29.68    0.7300   36.76200   -1.29800 9000.000
   218  711.15    3.045    7.74   82.0    2.6214    0.0369    3.10  293.00    4.60   29.68    0.7300   36.76200   -1.29800 9000.000
   220  710.11    3.057    7.73   83.0    2.6214    0.0369    3.13  293.00    4.90   29.68    0.7300   36.76200   -1.29800 9000.000
   222  709.08    3.069    7.70   83.0    2.6214    0.0370    3.16  293.00    5.10   29.68    0.7300   36.76300   -1.29800 9000.000
   224  708.05    3.081    7.66   83.0    2.6214    0.0370    3.19  293.00    5.40   29.68    0.7300   36.76300   -1.29800 9000.000
   226  706.95    3.094    7.60   82.0    2.6215    0.0371    3.23  292.00    5.70   29.69    0.7300   36.76300   -1.29800 9000.000
   228  705.79    3.107    7.57   83.0    2.6215    0.0371    3.26  292.00    6.00   29.69    0.7300   36.76300   -1.29800 9000.000
   230  704.68    3.120    7.64   82.0    2.6215    0.0372    3.29  292.00    6.20   29.69    0.7300   36.76300   -1.29800 9000.000
   232  703.82    3.130    7.73   80.0    2.6216    0.0372    3.32  292.00    6.40   29.70    0.7300   36.76300   -1.29800 9000.000
   234  703.01    3.140    7.78   79.0    2.6216    0.0373    3.34  292.00    6.60   29.70    0.7300   36.76300   -1.29800 9000.000
   236  702.16    3.150    7.81   80.0    2.6216    0.0373    3.37  293.00    6.80   29.70    0.7300   36.76300   -1.29800 9000.000
   238  701.43    3.158    7.82   80.0    2.6216    0.0374    3.39  294.00    6.90   29.70    0.7300   36.76400   -1.29800 9000.000
   240  700.75    3.166    7.79   80.0    2.6217    0.0374    3.41  296.00    7.00   29.71    0.7300   36.76400   -1.29800 9000.000
   242  700.02    3.175    7.75   80.0    2.6217    0.0375    3.43  297.00    7.10   29.71    0.7300   36.76400   -1.29900 9000.000
   244  699.23    3.184    7.71   79.0    2.6218    0.0375    3.45  299.00    7.10   29.72    0.7300   36.76400   -1.29900 9000.000
   246  698.41    3.194    7.64   77.0    2.6604    0.0381    3.48  301.00    7.20   29.73    0.7400   36.76400   -1.29900 9000.000
   248  697.52    3.204    7.57   77.0    2.6606    0.0381    3.50  303.00    7.20   29.75    0.7400   36.76400   -1.29900 9000.000
   250  696.72    3.214    7.53   77.0    2.6606    0.0382    3.53  305.00    7.20   29.75    0.7400   36.76400   -1.29900 9000.000
   252  695.96    3.223    7.47   77.0    2.6608    0.0382    3.55  307.00    7.20   29.77    0.7400   36.76400   -1.29900 9000.000
   254  695.17    3.232    7.40   79.0    2.6609    0.0383    3.58  309.00    7.20   29.78    0.7400   36.76400   -1.29900 9000.000
   256  694.37    3.242    7.35   81.0    2.6610    0.0383    3.60  310.00    7.20   29.79    0.7400   36.76400   -1.29900 9000.000
   258  693.51    3.252    7.29   82.0    2.6610    0.0384    3.63  312.00    7.20   29.80    0.7400   36.76500   -1.29900 9000.000
   260  692.63    3.263    7.26   81.0    2.6996    0.0390    3.65  312.00    7.20   29.80    0.7500   36.76500   -1.29900 9000.000
   262  691.70    3.274    7.23   79.0    2.6998    0.0390    3.68  313.00    7.20   29.82    0.7500   36.76500   -1.29900 9000.000
   264  690.76    3.285    7.17   79.0    2.6999    0.0391    3.71  313.00    7.10   29.83    0.7500   36.76500   -1.29900 9000.000
   266  689.88    3.295    7.11   80.0    2.7000    0.0391    3.74  313.00    7.10   29.84    0.7500   36.76500   -1.29900 9000.000
   268  689.05    3.305    7.05   81.0    2.6615    0.0386    3.76  313.00    7.10   29.85    0.7400   36.76500   -1.30000 9000.000
   270  688.27    3.315    7.00   80.0    2.6615    0.0387    3.79  312.00    7.10   29.85    0.7400   36.76500   -1.30000 9000.000
   272  687.45    3.324    6.96   79.0    2.6616    0.0387    3.81  312.00    7.10   29.86    0.7400   36.76500   -1.30000 9000.000
   274  686.54    3.335    6.92   79.0    2.6617    0.0388    3.84  311.00    7.10   29.87    0.7400   36.76500   -1.30000 9000.000
   276  685.67    3.346    6.91   79.0    2.6617    0.0388    3.87  311.00    7.20   29.88    0.7400   36.76500   -1.30000 9000.000
   278  684.83    3.356    6.89   79.0    2.6617    0.0389    3.89  310.00    7.20   29.88    0.7400   36.76500   -1.30000 9000.000
   280  683.96    3.366    6.82   79.0    2.6617    0.0389    3.92  310.00    7.20   29.88    0.7400   36.76500   -1.30000 9000.000
   282  683.11    3.377    6.74   80.0    2.6618    0.0390    3.94  309.00    7.30   29.89    0.7400   36.76600   -1.30000 9000.000
   284  682.28    3.387    6.66   81.0    2.6619    0.0390    3.97  309.00    7.30   29.90    0.7400   36.76600   -1.30100 9000.000
   286  681.47    3.396    6.60   82.0    2.6620    0.0391    3.99  308.00    7.40   29.91    0.7400   36.76600   -1.30100 9000.000
   288  680.62    3.407    6.54   83.0    2.6620    0.0391    4.02  308.00    7.40   29.91    0.7400   36.76600   -1.30100 9000.000
   290  679.72    3.418    6.46   84.0    2.6620    0.0392    4.05  308.00    7.50   29.91    0.7400   36.76600   -1.30100 9000.000
   292  678.89    3.428    6.38   85.0    2.6620    0.0392    4.07  308.00    7.60   29.91    0.7400   36.76600   -1.30100 9000.000
   294  678.09    3.437    6.32   85.0    2.6621    0.0393    4.10  308.00    7.70   29.92    0.7400   36.76600   -1.30100 9000.000
   296  677.37    3.446    6.26   85.0    2.6623    0.0393    4.12  308.00    7.80   29.94    0.7400   36.76700   -1.30100 9000.000
   298  676.71    3.454    6.22   85.0    2.6623    0.0393    4.14  309.00    7.90   29.94    0.7400   36.76700   -1.30100 9000.000
   300  676.01    3.463    6.17   85.0    2.6623    0.0394    4.16  309.00    8.00   29.94    0.7400   36.76700   -1.30100 9000.000
   302  675.28    3.471    6.13   84.0    2.6624    0.0394    4.19  309.00    8.20   29.95    0.7400   36.76700   -1.30100 9000.000
   304  674.52    3.481    6.09   83.0    2.6624    0.0395    4.21  310.00    8.30   29.96    0.7400   36.76700   -1.30100 9000.000
   306  673.74    3.490    6.04   82.0    2.6624    0.0395    4.23  310.00    8.40   29.96    0.7400   36.76700   -1.30100 9000.000
   308  672.84    3.501    5.97   82.0    2.6624    0.0396    4.26  310.00    8.60   29.96    0.7400   36.76700   -1.30100 9000.000
   310  671.75    3.514    5.90   81.0    2.6625    0.0396    4.30  310.00    8.70   29.97    0.7400   36.76800   -1.30100 9000.000
   312  670.64    3.528    5.84   81.0    2.7012    0.0403    4.33  310.00    8.80   29.98    0.7500   36.76800   -1.30100 9000.000
   314  669.80    3.538    5.81   80.0    2.7012    0.0403    4.36  310.00    8.90   29.98    0.7500   36.76800   -1.30200 9000.000
   316  669.10    3.547    5.77   81.0    2.7013    0.0404    4.38  309.00    8.90   29.99    0.7500   36.76800   -1.30200 9000.000
   318  668.33    3.556    5.68   81.0    2.7014    0.0404    4.41  309.00    8.90   30.00    0.7500   36.76800   -1.30200 9000.000
   320  667.40    3.568    5.56   82.0    2.7014    0.0405    4.44  308.00    8.80   30.00    0.7500   36.76800   -1.30200 9000.000
   322  666.59    3.578    5.48   82.0    2.7014    0.0405    4.46  308.00    8.80   30.00    0.7500   36.76800   -1.30200 9000.000
   324  665.89    3.586    5.41   83.0    2.7014    0.0406    4.48  307.00    8.60   30.00    0.7500   36.76800   -1.30200 9000.000
   326  665.15    3.595    5.34   83.0    2.7400    0.0412    4.51  306.00    8.50   30.00    0.7600   36.76800   -1.30300 9000.000
   328  664.35    3.605    5.30   82.0    2.7400    0.0412    4.53  306.00    8.30   30.00    0.7600   36.76900   -1.30300 9000.000
   330  663.45    3.616    5.28   81.0    2.7400    0.0413    4.56  305.00    8.10   30.00    0.7600   36.76900   -1.30300 9000.000
   332  662.58    3.627    5.27   80.0    2.7400    0.0414    4.59  305.00    7.90   30.00    0.7600   36.76900   -1.30300 9000.000
   334  661.80    3.637    5.26   79.0    2.7400    0.0414    4.62  305.00    7.70   30.00    0.7600   36.76900   -1.30300 9000.000
   336  661.03    3.646    5.21   79.0    2.7400    0.0415    4.64  305.00    7.50   30.00    0.7600   36.76900   -1.30300 9000.000
   338  660.29    3.655    5.13   79.0    2.7399    0.0415    4.67  305.00    7.30   29.99    0.7600   36.76900   -1.30300 9000.000
   340  659.54    3.665    5.06   79.0    2.7400    0.0415    4.69  305.00    7.00   30.00    0.7600   36.76900   -1.30300 9000.000
   342  658.65    3.676    4.96   80.0    2.7401    0.0416    4.72  306.00    6.80   30.01    0.7600   36.76900   -1.30300 9000.000
   344  657.62    3.688    4.83   81.0    2.7402    0.0417    4.75  306.00    6.60   30.02    0.7600   36.77000   -1.30300 9000.000
   346  656.65    3.700    4.71   81.0    2.7402    0.0417    4.79  307.00    6.40   30.02    0.7600   36.77000   -1.30300 9000.000
   348  655.85    3.710    4.63   82.0    2.7402    0.0418    4.81  307.00    6.30   30.02    0.7600   36.77000   -1.30300 9000.000
   350  655.14    3.719    4.59   83.0    2.7788    0.0424    4.84  308.00    6.10   30.02    0.7700   36.77000   -1.30300 9000.000
   352  654.36    3.729    4.55   82.0    2.7788    0.0425    4.86  308.00    6.10   30.02    0.7700   36.77000   -1.30300 9000.000
   354  653.64    3.738    4.53   80.0    2.7402    0.0419    4.89  308.00    6.00   30.02    0.7600   36.77000   -1.30300 9000.000
   356  653.00    3.746    4.51   79.0    2.7788    0.0426    4.91  308.00    6.10   30.02    0.7700   36.77000   -1.30300 9000.000
   358  652.32    3.754    4.47   80.0    2.7788    0.0426    4.93  308.00    6.10   30.02    0.7700   36.77000   -1.30400 9000.000
   360  651.66    3.763    4.41   81.0    2.7402    0.0421    4.95  308.00    6.20   30.03    0.7600   36.77000   -1.30400 9000.000
   362  651.04    3.770    4.38   82.0    2.7402    0.0421    4.97  307.00    6.40   30.03    0.7600   36.77000   -1.30400 9000.000
   364  650.40    3.779    4.42   79.0    2.7402    0.0421    4.99  307.00    6.50   30.03    0.7600   36.77000   -1.30400 9000.000
   366  649.71    3.787    4.45   77.0    2.7402    0.0422    5.02  306.00    6.70   30.03    0.7600   36.77000   -1.30400 9000.000
   368  648.97    3.796    4.52   74.0    2.7788    0.0428    5.04  306.00    6.80   30.03    0.7700   36.77100   -1.30400 9000.000
