36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100623
Launch Time (UT)                  : 07:58:12
Burst Pressure (hPa)              : 4.83
Integrated O3 to end of data (DU) : 222.86
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434526
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15723
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.980
Flowrate Correction (%)           : 0.64
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   110  772.88    2.349   10.22   92.0    2.1398    0.0277    1.06  116.00    3.90   30.93    0.6100   36.75700   -1.29900 9000.000
   112  771.79    2.361   10.24   91.0    2.1398    0.0277    1.08  115.00    3.80   30.93    0.6100   36.75700   -1.29900 9000.000
   114  770.85    2.371   10.24   90.0    2.1399    0.0278    1.10  114.00    3.70   30.94    0.6100   36.75700   -1.29900 9000.000
   116  769.80    2.382   10.16   89.0    2.1398    0.0278    1.12  114.00    3.50   30.93    0.6100   36.75700   -1.29900 9000.000
   118  768.65    2.395   10.06   89.0    2.1399    0.0278    1.15  114.00    3.40   30.95    0.6100   36.75600   -1.29900 9000.000
   120  767.65    2.405   10.03   89.0    2.1399    0.0279    1.17  115.00    3.20   30.95    0.6100   36.75600   -1.29900 9000.000
   122  766.59    2.417   10.04   89.0    2.1399    0.0279    1.20  116.00    3.10   30.95    0.6100   36.75700   -1.29900 9000.000
   124  765.37    2.430   10.13   89.0    2.1781    0.0285    1.22  117.00    3.00   30.95    0.6200   36.75600   -1.29900 9000.000
   126  764.18    2.443   10.17   89.0    2.1781    0.0285    1.25  119.00    2.90   30.95    0.6200   36.75600   -1.29900 9000.000
   128  763.17    2.454   10.24   88.0    2.1781    0.0285    1.27  121.00    2.90   30.95    0.6200   36.75600   -1.29900 9000.000
   130  762.37    2.463   10.28   88.0    2.1781    0.0286    1.29  123.00    2.80   30.95    0.6200   36.75600   -1.29900 9000.000
   132  761.52    2.472   10.27   87.0    2.1781    0.0286    1.31  124.00    2.80   30.95    0.6200   36.75600   -1.29900 9000.000
   134  760.56    2.483   10.23   87.0    2.2164    0.0291    1.33  126.00    2.80   30.96    0.6300   36.75600   -1.29900 9000.000
   136  759.56    2.494   10.19   87.0    2.2165    0.0292    1.35  127.00    2.80   30.97    0.6300   36.75600   -1.29900 9000.000
   138  758.55    2.505   10.14   87.0    2.2165    0.0292    1.38  128.00    2.80   30.97    0.6300   36.75600   -1.29900 9000.000
   140  757.62    2.515   10.10   87.0    2.2165    0.0293    1.40  129.00    2.80   30.97    0.6300   36.75600   -1.29900 9000.000
   142  756.61    2.526   10.06   87.0    2.2547    0.0298    1.42  130.00    2.80   30.97    0.6400   36.75600   -1.29900 9000.000
   144  755.52    2.538    9.98   87.0    2.2548    0.0298    1.45  131.00    2.80   30.98    0.6400   36.75600   -1.29800 9000.000
   146  754.56    2.549    9.93   87.0    2.2548    0.0299    1.47  132.00    2.80   30.98    0.6400   36.75600   -1.29800 9000.000
   148  753.54    2.560    9.88   88.0    2.2548    0.0299    1.49  133.00    2.70   30.98    0.6400   36.75600   -1.29800 9000.000
   150  752.44    2.572    9.84   88.0    2.2548    0.0300    1.52  135.00    2.70   30.98    0.6400   36.75600   -1.29800 9000.000
   152  751.42    2.583    9.82   88.0    2.2549    0.0300    1.55  137.00    2.70   30.99    0.6400   36.75600   -1.29800 9000.000
   154  750.39    2.595    9.76   88.0    2.2549    0.0301    1.57  138.00    2.60   31.00    0.6400   36.75600   -1.29800 9000.000
   156  749.43    2.606    9.70   88.0    2.2549    0.0301    1.59  140.00    2.50   31.00    0.6400   36.75600   -1.29800 9000.000
   158  748.55    2.615    9.67   87.0    2.2549    0.0301    1.61  142.00    2.50   31.00    0.6400   36.75600   -1.29800 9000.000
   160  747.58    2.626    9.67   87.0    2.2549    0.0302    1.64  143.00    2.40   31.00    0.6400   36.75600   -1.29800 9000.000
   162  746.57    2.637    9.66   86.0    2.2932    0.0307    1.66  145.00    2.30   31.00    0.6500   36.75600   -1.29800 9000.000
   164  745.59    2.648    9.65   85.0    2.2932    0.0308    1.68  145.00    2.30   31.00    0.6500   36.75600   -1.29800 9000.000
   166  744.65    2.659    9.61   85.0    2.2932    0.0308    1.71  145.00    2.20   31.00    0.6500   36.75600   -1.29800 9000.000
   168  743.70    2.670    9.54   85.0    2.2932    0.0308    1.73  145.00    2.10   31.00    0.6500   36.75600   -1.29800 9000.000
   170  742.67    2.681    9.49   84.0    2.2932    0.0309    1.76  144.00    2.10   31.01    0.6500   36.75600   -1.29800 9000.000
   172  741.64    2.693    9.47   84.0    2.3315    0.0314    1.78  143.00    2.00   31.01    0.6600   36.75600   -1.29800 9000.000
   174  740.68    2.703    9.42   83.0    2.3315    0.0315    1.80  141.00    2.00   31.01    0.6600   36.75600   -1.29800 9000.000
   176  739.62    2.715    9.32   83.0    2.3315    0.0315    1.83  139.00    2.00   31.01    0.6600   36.75600   -1.29800 9000.000
   178  738.45    2.728    9.21   84.0    2.3315    0.0316    1.86  137.00    2.00   31.02    0.6600   36.75600   -1.29800 9000.000
   180  737.38    2.740    9.15   84.0    2.3698    0.0321    1.89  134.00    2.00   31.02    0.6700   36.75600   -1.29800 9000.000
   182  736.48    2.750    9.10   83.0    2.3698    0.0322    1.91  133.00    2.10   31.02    0.6700   36.75600   -1.29800 9000.000
   184  735.59    2.761    9.03   83.0    2.3698    0.0322    1.93  131.00    2.10   31.03    0.6700   36.75500   -1.29800 9000.000
   186  734.64    2.771    8.97   83.0    2.3698    0.0323    1.96  130.00    2.20   31.02    0.6700   36.75500   -1.29800 9000.000
   188  733.63    2.783    8.87   83.0    2.3698    0.0323    1.98  130.00    2.30   31.02    0.6700   36.75600   -1.29800 9000.000
   190  732.60    2.794    8.75   84.0    2.3698    0.0323    2.01  129.00    2.30   31.03    0.6700   36.75600   -1.29800 9000.000
   192  731.72    2.804    8.66   84.0    2.3698    0.0324    2.03  130.00    2.40   31.03    0.6700   36.75500   -1.29800 9000.000
   194  730.96    2.813    8.59   84.0    2.3698    0.0324    2.05  130.00    2.50   31.03    0.6700   36.75500   -1.29800 9000.000
   196  730.03    2.823    8.50   84.0    2.3699    0.0325    2.07  131.00    2.50   31.04    0.6700   36.75500   -1.29800 9000.000
   198  728.98    2.835    8.36   84.0    2.4081    0.0330    2.10  132.00    2.60   31.04    0.6800   36.75500   -1.29800 9000.000
   200  727.98    2.847    8.24   85.0    2.4081    0.0331    2.13  133.00    2.60   31.04    0.6800   36.75500   -1.29800 9000.000
   202  727.04    2.858    8.17   85.0    2.4081    0.0331    2.15  134.00    2.70   31.04    0.6800   36.75500   -1.29800 9000.000
   204  726.15    2.868    8.11   85.0    2.4081    0.0332    2.18  135.00    2.70   31.04    0.6800   36.75500   -1.29800 9000.000
   206  725.22    2.878    8.01   84.0    2.4081    0.0332    2.20  137.00    2.70   31.04    0.6800   36.75500   -1.29800 9000.000
   208  724.14    2.891    7.84   85.0    2.4081    0.0333    2.23  138.00    2.70   31.04    0.6800   36.75500   -1.29800 9000.000
   210  723.01    2.903    7.68   87.0    2.4081    0.0333    2.26  139.00    2.70   31.04    0.6800   36.75500   -1.29800 9000.000
   212  721.95    2.915    7.58   87.0    2.4081    0.0334    2.29  140.00    2.70   31.04    0.6800   36.75500   -1.29800 9000.000
   214  720.91    2.927    7.49   88.0    2.4081    0.0334    2.31  141.00    2.70   31.04    0.6800   36.75500   -1.29700 9000.000
   216  719.90    2.939    7.38   88.0    2.4081    0.0335    2.34  141.00    2.70   31.04    0.6800   36.75500   -1.29700 9000.000
   218  718.91    2.950    7.30   88.0    2.4081    0.0335    2.37  141.00    2.70   31.04    0.6800   36.75500   -1.29700 9000.000
   220  717.84    2.963    7.16   88.0    2.4082    0.0335    2.39  141.00    2.60   31.05    0.6800   36.75500   -1.29700 9000.000
   222  716.84    2.974    7.04   89.0    2.4081    0.0336    2.42  141.00    2.60   31.04    0.6800   36.75500   -1.29700 9000.000
   224  716.06    2.983    6.98   88.0    2.4082    0.0336    2.44  141.00    2.50   31.05    0.6800   36.75500   -1.29700 9000.000
   226  715.23    2.993    6.92   88.0    2.4082    0.0337    2.46  140.00    2.50   31.05    0.6800   36.75500   -1.29700 9000.000
   228  714.20    3.004    6.79   89.0    2.4082    0.0337    2.49  139.00    2.40   31.05    0.6800   36.75500   -1.29700 9000.000
   230  713.12    3.017    6.68   90.0    2.4082    0.0338    2.52  138.00    2.40   31.05    0.6800   36.75500   -1.29700 9000.000
   232  712.03    3.030    6.59   91.0    2.4082    0.0338    2.55  136.00    2.30   31.05    0.6800   36.75500   -1.29700 9000.000
   234  710.96    3.042    6.51   92.0    2.4082    0.0339    2.58  134.00    2.20   31.05    0.6800   36.75500   -1.29700 9000.000
   236  710.00    3.053    6.46   92.0    2.4082    0.0339    2.60  132.00    2.10   31.05    0.6800   36.75500   -1.29700 9000.000
   238  708.96    3.065    6.42   92.0    2.4082    0.0340    2.63  129.00    2.00   31.05    0.6800   36.75500   -1.29700 9000.000
   240  707.74    3.079    6.35   93.0    2.4082    0.0340    2.66  124.00    2.00   31.05    0.6800   36.75500   -1.29700 9000.000
   242  706.65    3.092    6.33   94.0    2.4083    0.0341    2.69  118.00    1.90   31.06    0.6800   36.75500   -1.29700 9000.000
   244  705.79    3.102    6.35   94.0    2.4082    0.0341    2.72  110.00    1.80   31.05    0.6800   36.75500   -1.29700 9000.000
   246  704.87    3.113    6.30   93.0    2.4082    0.0342    2.74  101.00    1.90   31.05    0.6800   36.75500   -1.29700 9000.000
   248  703.77    3.125    6.20   93.0    2.4082    0.0342    2.77   92.00    1.90   31.05    0.6800   36.75500   -1.29700 9000.000
   250  702.55    3.140    6.08   93.0    2.4081    0.0343    2.80   82.00    2.10   31.04    0.6800   36.75500   -1.29700 9000.000
   252  701.31    3.154    5.94   93.0    2.4082    0.0343    2.84   74.00    2.30   31.05    0.6800   36.75500   -1.29700 9000.000
   254  700.16    3.168    5.86   93.0    2.4082    0.0344    2.87   68.00    2.60   31.05    0.6800   36.75500   -1.29700 9000.000
   256  699.28    3.178    5.85   93.0    2.4082    0.0344    2.89   62.00    2.90   31.05    0.6800   36.75400   -1.29700 9000.000
   258  698.55    3.187    5.80   94.0    2.4082    0.0345    2.91   58.00    3.30   31.05    0.6800   36.75400   -1.29700 9000.000
   260  697.74    3.196    5.83   94.0    2.4083    0.0345    2.93   55.00    3.60   31.06    0.6800   36.75400   -1.29700 9000.000
   262  696.85    3.207    6.42   90.0    2.4083    0.0346    2.96   53.00    3.90   31.06    0.6800   36.75400   -1.29700 9000.000
   264  695.93    3.217    7.82   76.0    2.4083    0.0346    2.98   51.00    4.20   31.06    0.6800   36.75400   -1.29700 9000.000
   266  694.92    3.230    9.62   61.0    2.4083    0.0347    3.01   49.00    4.40   31.06    0.6800   36.75400   -1.29700 9000.000
   268  693.97    3.241   10.57   52.0    2.4465    0.0353    3.04   48.00    4.70   31.06    0.6900   36.75400   -1.29700 9000.000
   270  693.17    3.250   10.73   49.0    2.4848    0.0358    3.06   48.00    4.80   31.07    0.7000   36.75400   -1.29700 9000.000
   272  692.36    3.260   10.78   47.0    2.4848    0.0359    3.08   47.00    4.90   31.07    0.7000   36.75400   -1.29700 9000.000
   274  691.48    3.271   10.82   46.0    2.5612    0.0370    3.11   47.00    5.00   31.06    0.7200   36.75400   -1.29800 9000.000
   276  690.59    3.282   10.78   45.0    2.5994    0.0376    3.13   46.00    5.10   31.06    0.7300   36.75400   -1.29800 9000.000
   278  689.88    3.290   10.70   44.0    2.6377    0.0382    3.16   46.00    5.10   31.06    0.7400   36.75400   -1.29800 9000.000
   280  689.24    3.298   10.65   44.0    2.6758    0.0388    3.18   46.00    5.10   31.05    0.7500   36.75400   -1.29800 9000.000
   282  688.51    3.307   10.62   44.0    2.6758    0.0389    3.20   46.00    5.20   31.05    0.7500   36.75400   -1.29800 9000.000
   284  687.71    3.316   10.54   44.0    2.7140    0.0395    3.22   46.00    5.20   31.05    0.7600   36.75400   -1.29800 9000.000
   286  686.88    3.326   10.49   43.0    2.7522    0.0401    3.25   46.00    5.30   31.05    0.7700   36.75300   -1.29800 9000.000
   288  686.06    3.336   10.47   42.0    2.7523    0.0401    3.27   46.00    5.30   31.06    0.7700   36.75300   -1.29800 9000.000
   290  685.27    3.346   10.46   41.0    2.7906    0.0407    3.30   46.00    5.40   31.06    0.7800   36.75300   -1.29800 9000.000
   292  684.37    3.357   10.35   41.0    2.8289    0.0413    3.33   46.00    5.50   31.07    0.7900   36.75300   -1.29800 9000.000
   294  683.36    3.369   10.19   41.0    2.8671    0.0420    3.36   47.00    5.50   31.07    0.8000   36.75300   -1.29800 9000.000
   296  682.49    3.380   10.14   42.0    2.8671    0.0420    3.39   47.00    5.60   31.07    0.8000   36.75300   -1.29800 9000.000
   298  681.61    3.391   10.11   41.0    2.9053    0.0426    3.42   47.00    5.70   31.07    0.8100   36.75300   -1.29800 9000.000
   300  680.59    3.403   10.01   41.0    2.9054    0.0427    3.45   48.00    5.80   31.08    0.8100   36.75300   -1.29800 9000.000
   302  679.71    3.414    9.95   40.0    2.9437    0.0433    3.48   48.00    6.00   31.08    0.8200   36.75300   -1.29800 9000.000
   304  678.99    3.423    9.88   41.0    2.9437    0.0434    3.51   49.00    6.10   31.08    0.8200   36.75300   -1.29900 9000.000
   306  678.32    3.431    9.82   41.0    2.9819    0.0440    3.53   49.00    6.30   31.08    0.8300   36.75300   -1.29900 9000.000
   308  677.69    3.438    9.81   41.0    2.9820    0.0440    3.55   49.00    6.40   31.09    0.8300   36.75300   -1.29900 9000.000
   310  677.07    3.446    9.78   41.0    2.9820    0.0440    3.58   50.00    6.60   31.09    0.8300   36.75300   -1.29900 9000.000
   312  676.44    3.454    9.67   41.0    2.9820    0.0441    3.60   49.00    6.80   31.09    0.8300   36.75200   -1.29900 9000.000
   314  675.64    3.464    9.53   43.0    3.0202    0.0447    3.63   49.00    7.10   31.09    0.8400   36.75200   -1.29900 9000.000
   316  674.73    3.475    9.45   44.0    3.0203    0.0448    3.66   49.00    7.30   31.10    0.8400   36.75200   -1.29900 9000.000
   318  673.82    3.486    9.40   45.0    3.0587    0.0454    3.69   48.00    7.50   31.11    0.8500   36.75200   -1.29900 9000.000
   320  672.82    3.498    9.30   46.0    3.0587    0.0455    3.73   47.00    7.70   31.11    0.8500   36.75200   -1.29900 9000.000
   322  671.86    3.510    9.19   47.0    3.0587    0.0455    3.76   46.00    8.00   31.11    0.8500   36.75200   -1.29900 9000.000
   324  670.93    3.522    9.16   49.0    3.0587    0.0456    3.79   45.00    8.20   31.11    0.8500   36.75200   -1.29900 9000.000
   326  669.97    3.534    9.15   49.0    3.0587    0.0457    3.83   44.00    8.40   31.11    0.8500   36.75200   -1.29900 9000.000
   328  669.06    3.545    9.08   48.0    3.0587    0.0457    3.86   42.00    8.60   31.11    0.8500   36.75100   -1.29900 9000.000
   330  668.16    3.556    9.01   47.0    3.0588    0.0458    3.89   41.00    8.90   31.12    0.8500   36.75100   -1.30000 9000.000
   332  667.23    3.568    8.91   46.0    3.0970    0.0464    3.93   39.00    9.10   31.12    0.8600   36.75100   -1.30000 9000.000
   334  666.22    3.580    8.82   47.0    3.0970    0.0465    3.96   38.00    9.40   31.12    0.8600   36.75100   -1.30000 9000.000
   336  665.19    3.593    8.77   47.0    3.0588    0.0460    4.00   37.00    9.70   31.12    0.8500   36.75100   -1.30000 9000.000
   338  664.31    3.604    8.74   46.0    3.0588    0.0460    4.03   35.00   10.00   31.12    0.8500   36.75100   -1.30000 9000.000
   340  663.41    3.615    8.73   45.0    3.0589    0.0461    4.07   34.00   10.30   31.13    0.8500   36.75100   -1.30000 9000.000
   342  662.48    3.627    8.66   45.0    3.0589    0.0462    4.10   33.00   10.70   31.13    0.8500   36.75100   -1.30100 9000.000
   344  661.65    3.637    8.61   45.0    3.0589    0.0462    4.13   33.00   11.00   31.13    0.8500   36.75100   -1.30100 9000.000
   346  660.73    3.648    8.64   46.0    3.0206    0.0457    4.16   32.00   11.40   31.13    0.8400   36.75100   -1.30100 9000.000
   348  659.80    3.660    8.59   47.0    3.0206    0.0458    4.20   32.00   11.80   31.13    0.8400   36.75000   -1.30100 9000.000
   350  658.99    3.670    8.54   47.0    3.0206    0.0458    4.23   31.00   12.10   31.13    0.8400   36.75000   -1.30100 9000.000
   352  658.23    3.680    8.52   46.0    2.9825    0.0453    4.26   31.00   12.50   31.14    0.8300   36.75000   -1.30100 9000.000
   354  657.41    3.690    8.46   46.0    2.9825    0.0454    4.28   31.00   12.80   31.14    0.8300   36.75000   -1.30200 9000.000
   356  656.45    3.702    8.30   47.0    2.9442    0.0449    4.32   32.00   13.00   31.14    0.8200   36.75000   -1.30200 9000.000
   358  655.51    3.714    8.25   47.0    2.9442    0.0449    4.35   32.00   13.20   31.14    0.8200   36.75000   -1.30200 9000.000
   360  654.82    3.723    8.26   46.0    2.9442    0.0450    4.38   32.00   13.30   31.14    0.8200   36.75000   -1.30200 9000.000
   362  654.20    3.731    8.27   46.0    2.9060    0.0444    4.40   33.00   13.40   31.14    0.8100   36.75000   -1.30300 9000.000
   364  653.58    3.739    8.25   45.0    2.9060    0.0445    4.42   33.00   13.40   31.14    0.8100   36.75000   -1.30300 9000.000
   366  652.90    3.747    8.11   45.0    2.9060    0.0445    4.44   33.00   13.40   31.14    0.8100   36.74900   -1.30300 9000.000
   368  652.17    3.756    7.98   45.0    2.9060    0.0446    4.47   33.00   13.40   31.14    0.8100   36.74900   -1.30300 9000.000
