36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100728
Launch Time (UT)                  : 07:30:14
Burst Pressure (hPa)              : 55.68
Integrated O3 to end of data (DU) : 36.45
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1364601
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15763
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 0.44
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    68  787.43    2.211    9.27   92.0    2.3499    0.0298    0.83  105.00    0.70   29.64    0.6600   36.75900   -1.30100 9000.000
    70  786.29    2.223    9.22   93.0    2.3499    0.0299    0.86   98.00    0.70   29.64    0.6600   36.75900   -1.30100 9000.000
    72  785.43    2.232    9.19   93.0    2.3499    0.0299    0.88   93.00    0.80   29.64    0.6600   36.75900   -1.30100 9000.000
    74  784.71    2.240    9.15   93.0    2.3499    0.0299    0.90   90.00    0.80   29.64    0.6600   36.75900   -1.30100 9000.000
    76  783.90    2.248    9.10   93.0    2.3885    0.0305    0.92   88.00    0.80   29.65    0.6700   36.75900   -1.30100 9000.000
    78  782.94    2.258    9.04   93.0    2.3886    0.0305    0.94   88.00    0.80   29.66    0.6700   36.75900   -1.30100 9000.000
    80  781.93    2.269    8.99   93.0    2.4271    0.0310    0.96   90.00    0.70   29.66    0.6800   36.75900   -1.30100 9000.000
    82  780.96    2.279    8.94   93.0    2.4271    0.0311    0.99   93.00    0.70   29.66    0.6800   36.75900   -1.30100 9000.000
    84  780.09    2.289    8.91   93.0    2.4271    0.0311    1.01   97.00    0.70   29.66    0.6800   36.75900   -1.30100 9000.000
    86  779.21    2.298    8.90   93.0    2.4271    0.0311    1.03  104.00    0.60   29.66    0.6800   36.75900   -1.30100 9000.000
    88  778.13    2.309    8.84   93.0    2.4271    0.0312    1.06  112.00    0.60   29.66    0.6800   36.75900   -1.30100 9000.000
    90  776.94    2.322    8.77   93.0    2.4657    0.0317    1.09  121.00    0.60   29.67    0.6900   36.75900   -1.30100 9000.000
    92  775.83    2.334    8.71   93.0    2.4656    0.0318    1.12  129.00    0.60   29.66    0.6900   36.75900   -1.30100 9000.000
    94  774.85    2.344    8.65   93.0    2.4656    0.0318    1.14  137.00    0.50   29.66    0.6900   36.75900   -1.30100 9000.000
    96  773.85    2.355    8.60   93.0    2.4656    0.0319    1.17  144.00    0.50   29.66    0.6900   36.75900   -1.30100 9000.000
    98  772.95    2.365    8.56   93.0    2.4656    0.0319    1.19  150.00    0.50   29.66    0.6900   36.75900   -1.30100 9000.000
   100  772.13    2.374    8.51   93.0    2.4656    0.0319    1.21    0.00    0.50   29.65    0.6900   36.75900   -1.30100 9000.000
   102  771.25    2.383    8.46   94.0    2.4656    0.0320    1.23    0.00    0.40   29.65    0.6900   36.75900   -1.30100 9000.000
   104  770.24    2.394    8.42   94.0    2.4656    0.0320    1.26    0.00    0.40   29.65    0.6900   36.75900   -1.30100 9000.000
   106  769.09    2.406    8.37   94.0    2.4656    0.0321    1.29    0.00    0.30   29.65    0.6900   36.75900   -1.30100 9000.000
   108  767.85    2.420    8.32   94.0    2.5041    0.0326    1.32    0.00    0.30   29.65    0.7000   36.75900   -1.30100 9000.000
   110  766.76    2.431    8.26   94.0    2.5041    0.0327    1.35    0.00    0.20   29.65    0.7000   36.75900   -1.30100 9000.000
   112  765.89    2.441    8.23   93.0    2.4655    0.0322    1.37    0.00    0.20   29.64    0.6900   36.75900   -1.30100 9000.000
   114  764.97    2.451    8.19   94.0    2.4653    0.0322    1.39    0.00    0.20   29.62    0.6900   36.75900   -1.30100 9000.000
   116  763.98    2.461    8.13   93.0    2.4652    0.0323    1.42    0.00    0.20   29.61    0.6900   36.75900   -1.30100 9000.000
   118  762.89    2.473    8.08   93.0    2.4652    0.0323    1.44    0.00    0.30   29.60    0.6900   36.75900   -1.30100 9000.000
   120  761.65    2.487    8.03   92.0    2.4652    0.0324    1.48    0.00    0.40   29.60    0.6900   36.75900   -1.30100 9000.000
   122  760.49    2.499    7.99   92.0    2.5038    0.0329    1.51  182.00    0.50   29.61    0.7000   36.75900   -1.30100 9000.000
   124  759.54    2.510    7.97   91.0    2.5038    0.0330    1.53  181.00    0.70   29.61    0.7000   36.75900   -1.30100 9000.000
   126  758.72    2.519    7.96   91.0    2.5424    0.0335    1.55  181.00    0.90   29.62    0.7100   36.75900   -1.30100 9000.000
   128  757.84    2.528    7.94   91.0    2.5424    0.0335    1.58  183.00    1.00   29.63    0.7100   36.75900   -1.30100 9000.000
   130  756.90    2.538    7.93   91.0    2.5810    0.0341    1.60  185.00    1.20   29.63    0.7200   36.75900   -1.30100 9000.000
   132  756.01    2.548    7.93   92.0    2.6580    0.0352    1.62  188.00    1.40   29.63    0.7400   36.75900   -1.30100 9000.000
   134  755.23    2.557    7.92   92.0    2.6965    0.0357    1.65  191.00    1.60   29.63    0.7500   36.75900   -1.30100 9000.000
   136  754.49    2.565    7.92   91.0    2.6965    0.0357    1.67  195.00    1.80   29.63    0.7500   36.75900   -1.30100 9000.000
   138  753.69    2.573    7.94   91.0    2.7351    0.0363    1.69  199.00    1.90   29.63    0.7600   36.75900   -1.30100 9000.000
   140  752.77    2.584    7.95   91.0    2.7736    0.0368    1.72  203.00    2.10   29.63    0.7700   36.75900   -1.30100 9000.000
   142  751.84    2.594    7.93   91.0    2.8122    0.0374    1.74  207.00    2.30   29.64    0.7800   36.75900   -1.30100 9000.000
   144  751.01    2.603    7.89   91.0    2.8507    0.0380    1.77  211.00    2.40   29.64    0.7900   36.75900   -1.30000 9000.000
   146  750.19    2.612    7.86   90.0    2.8507    0.0380    1.79  214.00    2.60   29.64    0.7900   36.75900   -1.30000 9000.000
   148  749.35    2.621    7.87   90.0    2.8892    0.0386    1.82  218.00    2.70   29.64    0.8000   36.75900   -1.30000 9000.000
   150  748.43    2.631    7.90   91.0    2.8892    0.0386    1.85  220.00    2.90   29.64    0.8000   36.75900   -1.30000 9000.000
   152  747.42    2.643    7.89   91.0    2.9278    0.0392    1.88  222.00    3.10   29.64    0.8100   36.75900   -1.30000 9000.000
   154  746.27    2.655    7.86   92.0    2.9663    0.0397    1.91  223.00    3.20   29.64    0.8200   36.75900   -1.30000 9000.000
   156  744.93    2.670    7.82   92.0    3.0048    0.0403    1.96  224.00    3.40   29.64    0.8300   36.75900   -1.30000 9000.000
   158  743.57    2.685    7.77   93.0    3.0048    0.0404    2.00  225.00    3.50   29.64    0.8300   36.75900   -1.30000 9000.000
   160  742.46    2.698    7.73   93.0    3.0432    0.0410    2.03  225.00    3.60   29.63    0.8400   36.75900   -1.30000 9000.000
   162  741.69    2.706    7.70   93.0    3.0431    0.0410    2.06  225.00    3.70   29.62    0.8400   36.75900   -1.30000 9000.000
   164  740.99    2.714    7.67   92.0    3.0431    0.0411    2.08  225.00    3.80   29.62    0.8400   36.76000   -1.30000 9000.000
   166  740.14    2.724    7.62   93.0    3.0431    0.0411    2.11  225.00    3.90   29.62    0.8400   36.76000   -1.30000 9000.000
   168  739.30    2.733    7.58   93.0    3.0816    0.0417    2.14  225.00    4.00   29.62    0.8500   36.76000   -1.30000 9000.000
   170  738.41    2.743    7.54   93.0    3.0819    0.0417    2.17  225.00    4.00   29.64    0.8500   36.76000   -1.30000 9000.000
   172  737.53    2.753    7.49   93.0    3.1204    0.0423    2.20  226.00    4.00   29.64    0.8600   36.76000   -1.30000 9000.000
   174  736.67    2.762    7.45   93.0    3.1204    0.0424    2.22  226.00    4.00   29.64    0.8600   36.76000   -1.30000 9000.000
   176  735.90    2.771    7.42   92.0    3.1204    0.0424    2.25  227.00    3.90   29.64    0.8600   36.76000   -1.30000 9000.000
   178  735.15    2.779    7.38   91.0    3.1204    0.0424    2.28  228.00    3.90   29.64    0.8600   36.76000   -1.30000 9000.000
   180  734.31    2.789    7.34   91.0    3.1204    0.0425    2.30  229.00    3.80   29.64    0.8600   36.76000   -1.30000 9000.000
   182  733.41    2.799    7.29   91.0    3.1204    0.0425    2.33  231.00    3.70   29.64    0.8600   36.76000   -1.30000 9000.000
   184  732.31    2.811    7.21   91.0    3.1590    0.0431    2.37  234.00    3.60   29.65    0.8700   36.76000   -1.29900 9000.000
   186  731.09    2.825    7.14   91.0    3.1591    0.0432    2.41  237.00    3.50   29.66    0.8700   36.76000   -1.29900 9000.000
   188  729.85    2.839    7.07   91.0    3.1591    0.0433    2.46  241.00    3.40   29.66    0.8700   36.76000   -1.29900 9000.000
   190  728.77    2.851    7.02   91.0    3.1591    0.0433    2.49  247.00    3.30   29.66    0.8700   36.76000   -1.29900 9000.000
   192  727.88    2.861    6.98   91.0    3.1591    0.0434    2.52  253.00    3.30   29.66    0.8700   36.76000   -1.29900 9000.000
   194  726.91    2.872    6.93   91.0    3.1591    0.0435    2.56  260.00    3.20   29.66    0.8700   36.76000   -1.29900 9000.000
   196  725.75    2.885    6.86   91.0    3.1590    0.0435    2.60  269.00    3.20   29.65    0.8700   36.76000   -1.29900 9000.000
   198  724.59    2.899    6.85   91.0    3.1590    0.0436    2.64  277.00    3.30   29.65    0.8700   36.76000   -1.29900 9000.000
   200  723.63    2.909    6.91   92.0    3.1590    0.0437    2.67  286.00    3.40   29.65    0.8700   36.76000   -1.29900 9000.000
   202  722.82    2.919    6.96   92.0    3.1590    0.0437    2.70  294.00    3.50   29.65    0.8700   36.76100   -1.29900 9000.000
   204  722.07    2.927    7.06   92.0    3.1589    0.0437    2.72  302.00    3.70   29.64    0.8700   36.76100   -1.29900 9000.000
   206  721.19    2.937    7.28   91.0    3.1589    0.0438    2.75  309.00    3.90   29.64    0.8700   36.76100   -1.29900 9000.000
   208  720.22    2.948    7.49   90.0    3.1589    0.0439    2.79  315.00    4.10   29.64    0.8700   36.76100   -1.29900 9000.000
   210  719.11    2.961    7.63   90.0    3.1590    0.0439    2.82  321.00    4.30   29.65    0.8700   36.76100   -1.30000 9000.000
   212  718.03    2.974    7.69   90.0    3.1592    0.0440    2.86  326.00    4.50   29.67    0.8700   36.76100   -1.30000 9000.000
   214  717.20    2.983    7.72   91.0    3.1977    0.0446    2.89  329.00    4.70   29.67    0.8800   36.76100   -1.30000 9000.000
   216  716.46    2.992    7.75   91.0    3.1977    0.0446    2.92  332.00    4.90   29.67    0.8800   36.76100   -1.30000 9000.000
   218  715.74    3.000    7.77   91.0    3.1592    0.0441    2.94  334.00    5.10   29.67    0.8700   36.76100   -1.30000 9000.000
   220  715.07    3.008    7.76   90.0    3.1593    0.0442    2.97  335.00    5.20   29.68    0.8700   36.76100   -1.30000 9000.000
   222  714.36    3.016    7.72   90.0    3.1592    0.0442    2.99  336.00    5.40   29.67    0.8700   36.76100   -1.30000 9000.000
   224  713.63    3.024    7.68   90.0    3.1592    0.0443    3.02  335.00    5.60   29.67    0.8700   36.76100   -1.30000 9000.000
   226  712.87    3.033    7.65   90.0    3.1592    0.0443    3.04  333.00    5.70   29.67    0.8700   36.76100   -1.30000 9000.000
   228  712.10    3.042    7.63   90.0    3.1593    0.0444    3.07  331.00    5.90   29.68    0.8700   36.76100   -1.30000 9000.000
   230  711.37    3.051    7.59   90.0    3.1593    0.0444    3.10  328.00    6.10   29.68    0.8700   36.76100   -1.30100 9000.000
   232  710.70    3.058    7.55   89.0    3.1209    0.0439    3.12  326.00    6.30   29.69    0.8600   36.76100   -1.30100 9000.000
   234  710.05    3.066    7.51   88.0    3.1209    0.0440    3.14  323.00    6.60   29.69    0.8600   36.76100   -1.30100 9000.000
   236  709.25    3.075    7.45   88.0    3.1210    0.0440    3.17  321.00    6.80   29.70    0.8600   36.76100   -1.30100 9000.000
   238  708.52    3.084    7.45   89.0    3.1210    0.0440    3.19  319.00    7.10   29.70    0.8600   36.76100   -1.30100 9000.000
   240  707.85    3.092    7.50   89.0    3.1210    0.0441    3.22  317.00    7.30   29.70    0.8600   36.76200   -1.30100 9000.000
   242  707.02    3.101    7.57   88.0    3.1210    0.0441    3.25  315.00    7.50   29.70    0.8600   36.76200   -1.30100 9000.000
   244  706.19    3.111    7.66   86.0    3.1211    0.0442    3.28  314.00    7.60   29.71    0.8600   36.76200   -1.30100 9000.000
   246  705.51    3.119    7.71   84.0    3.0826    0.0437    3.30  313.00    7.60   29.71    0.8500   36.76200   -1.30100 9000.000
   248  704.86    3.126    7.73   81.0    3.0827    0.0437    3.32  313.00    7.60   29.72    0.8500   36.76200   -1.30100 9000.000
   250  704.22    3.134    7.75   80.0    3.0827    0.0438    3.34  312.00    7.60   29.72    0.8500   36.76200   -1.30200 9000.000
   252  703.37    3.144    7.78   80.0    3.1212    0.0444    3.37  312.00    7.50   29.72    0.8600   36.76200   -1.30200 9000.000
   254  702.26    3.157    7.80   80.0    3.1212    0.0444    3.41  311.00    7.40   29.72    0.8600   36.76200   -1.30200 9000.000
   256  701.32    3.168    7.81   80.0    3.1212    0.0445    3.45  311.00    7.30   29.72    0.8600   36.76300   -1.30200 9000.000
   258  700.67    3.176    7.80   80.0    3.1597    0.0451    3.47  310.00    7.20   29.72    0.8700   36.76300   -1.30200 9000.000
   260  700.06    3.183    7.76   80.0    3.1597    0.0451    3.49  309.00    7.10   29.72    0.8700   36.76300   -1.30200 9000.000
   262  699.38    3.191    7.71   79.0    3.1597    0.0452    3.51  308.00    7.00   29.72    0.8700   36.76300   -1.30200 9000.000
   264  698.64    3.200    7.68   80.0    3.1983    0.0458    3.54  307.00    6.90   29.72    0.8800   36.76300   -1.30200 9000.000
   266  697.91    3.208    7.66   80.0    3.1983    0.0458    3.57  305.00    6.90   29.72    0.8800   36.76300   -1.30200 9000.000
   268  697.15    3.217    7.60   80.0    3.1984    0.0459    3.59  304.00    6.90   29.73    0.8800   36.76300   -1.30200 9000.000
   270  696.45    3.226    7.53   80.0    3.2369    0.0465    3.62  303.00    6.90   29.73    0.8900   36.76300   -1.30200 9000.000
   272  695.88    3.232    7.47   80.0    3.2369    0.0465    3.64  301.00    6.90   29.73    0.8900   36.76300   -1.30200 9000.000
   274  695.20    3.240    7.41   80.0    3.2368    0.0466    3.67  300.00    6.90   29.72    0.8900   36.76300   -1.30200 9000.000
   276  694.37    3.250    7.37   81.0    3.2367    0.0466    3.70  299.00    7.00   29.71    0.8900   36.76300   -1.30200 9000.000
   278  693.42    3.262    7.32   81.0    3.2367    0.0467    3.73  298.00    7.00   29.71    0.8900   36.76300   -1.30300 9000.000
   280  692.29    3.275    7.25   82.0    3.2752    0.0473    3.77  297.00    7.00   29.71    0.9000   36.76400   -1.30300 9000.000
   282  691.21    3.288    7.16   82.0    3.2752    0.0474    3.81  296.00    7.10   29.71    0.9000   36.76400   -1.30300 9000.000
   284  690.33    3.298    7.06   82.0    3.2752    0.0474    3.85  295.00    7.10   29.71    0.9000   36.76400   -1.30300 9000.000
   286  689.63    3.307    6.99   82.0    3.2752    0.0475    3.87  295.00    7.20   29.71    0.9000   36.76400   -1.30300 9000.000
   288  688.84    3.316    6.93   82.0    3.2752    0.0475    3.90  295.00    7.20   29.71    0.9000   36.76400   -1.30300 9000.000
   290  688.09    3.325    6.87   82.0    3.2752    0.0476    3.93  294.00    7.20   29.71    0.9000   36.76400   -1.30300 9000.000
   292  687.35    3.334    6.82   82.0    3.3138    0.0482    3.96  294.00    7.30   29.71    0.9100   36.76400   -1.30300 9000.000
   294  686.58    3.343    6.77   81.0    3.3138    0.0483    3.99  295.00    7.40   29.71    0.9100   36.76400   -1.30300 9000.000
   296  685.80    3.353    6.71   81.0    3.3138    0.0483    4.02  295.00    7.40   29.71    0.9100   36.76400   -1.30300 9000.000
   298  684.97    3.363    6.62   81.0    3.3524    0.0489    4.05  295.00    7.50   29.72    0.9200   36.76500   -1.30300 9000.000
   300  684.20    3.372    6.52   81.0    3.3525    0.0490    4.08  296.00    7.50   29.73    0.9200   36.76500   -1.30300 9000.000
   302  683.53    3.380    6.44   81.0    3.3525    0.0490    4.11  296.00    7.50   29.73    0.9200   36.76500   -1.30300 9000.000
   304  682.72    3.390    6.40   81.0    3.3526    0.0491    4.14  297.00    7.50   29.74    0.9200   36.76500   -1.30300 9000.000
   306  681.69    3.402    6.37   81.0    3.3912    0.0497    4.18  298.00    7.50   29.74    0.9300   36.76500   -1.30300 9000.000
   308  680.53    3.416    6.32   82.0    3.4298    0.0504    4.22  298.00    7.40   29.75    0.9400   36.76500   -1.30300 9000.000
   310  679.48    3.429    6.23   82.0    3.4298    0.0505    4.27  299.00    7.30   29.75    0.9400   36.76500   -1.30300 9000.000
   312  678.74    3.438    6.17   82.0    3.4298    0.0505    4.29  299.00    7.20   29.75    0.9400   36.76500   -1.30400 9000.000
   314  678.10    3.445    6.14   83.0    3.4298    0.0506    4.32  300.00    7.10   29.75    0.9400   36.76600   -1.30400 9000.000
   316  677.34    3.455    6.08   83.0    3.4299    0.0506    4.35  300.00    7.10   29.76    0.9400   36.76600   -1.30400 9000.000
   318  676.54    3.464    6.03   83.0    3.4685    0.0513    4.38  300.00    7.00   29.76    0.9500   36.76600   -1.30400 9000.000
   320  675.71    3.474    5.98   83.0    3.4683    0.0513    4.42  301.00    6.90   29.75    0.9500   36.76600   -1.30400 9000.000
   322  674.98    3.483    5.92   82.0    3.4683    0.0514    4.45  301.00    6.90   29.75    0.9500   36.76600   -1.30400 9000.000
   324  674.21    3.493    5.84   81.0    3.4682    0.0514    4.48  301.00    7.00   29.74    0.9500   36.76600   -1.30400 9000.000
   326  673.39    3.503    5.75   80.0    3.4682    0.0515    4.51  302.00    7.00   29.74    0.9500   36.76600   -1.30400 9000.000
   328  672.61    3.512    5.68   80.0    3.4682    0.0516    4.54  303.00    7.10   29.74    0.9500   36.76600   -1.30400 9000.000
   330  671.89    3.521    5.63   79.0    3.4682    0.0516    4.57  303.00    7.30   29.74    0.9500   36.76600   -1.30400 9000.000
   332  671.07    3.531    5.61   79.0    3.4683    0.0517    4.61  305.00    7.40   29.75    0.9500   36.76700   -1.30400 9000.000
   334  670.06    3.543    5.60   79.0    3.4683    0.0518    4.65  306.00    7.50   29.75    0.9500   36.76700   -1.30400 9000.000
   336  668.95    3.557    5.59   79.0    3.5069    0.0524    4.69  307.00    7.70   29.75    0.9600   36.76700   -1.30400 9000.000
   338  667.89    3.570    5.55   80.0    3.5069    0.0525    4.74  309.00    7.80   29.75    0.9600   36.76700   -1.30400 9000.000
   340  667.00    3.581    5.50   80.0    3.5069    0.0526    4.77  310.00    7.90   29.75    0.9600   36.76700   -1.30400 9000.000
   342  666.29    3.589    5.45   80.0    3.5069    0.0526    4.80  311.00    8.00   29.75    0.9600   36.76700   -1.30500 9000.000
   344  665.59    3.598    5.39   80.0    3.4682    0.0521    4.83  312.00    8.00   29.74    0.9500   36.76700   -1.30500 9000.000
   346  664.88    3.607    5.32   80.0    3.4682    0.0522    4.86  313.00    8.00   29.74    0.9500   36.76700   -1.30500 9000.000
   348  664.14    3.616    5.28   79.0    3.4682    0.0522    4.89  314.00    8.00   29.74    0.9500   36.76800   -1.30500 9000.000
   350  663.31    3.626    5.27   79.0    3.4682    0.0523    4.93  315.00    7.90   29.74    0.9500   36.76800   -1.30500 9000.000
   352  662.41    3.637    5.25   79.0    3.4682    0.0524    4.96  315.00    7.90   29.74    0.9500   36.76800   -1.30500 9000.000
   354  661.53    3.648    5.20   79.0    3.4682    0.0524    5.00  316.00    7.80   29.74    0.9500   36.76800   -1.30500 9000.000
   356  660.79    3.657    5.13   79.0    3.4682    0.0525    5.03  316.00    7.80   29.74    0.9500   36.76800   -1.30500 9000.000
   358  660.15    3.665    5.08   79.0    3.3912    0.0514    5.06  316.00    7.80   29.74    0.9300   36.76800   -1.30500 9000.000
   360  659.50    3.673    5.07   79.0    3.3912    0.0514    5.08  317.00    7.90   29.74    0.9300   36.76800   -1.30600 9000.000
   362  658.79    3.682    5.04   81.0    3.3913    0.0515    5.11  317.00    8.00   29.75    0.9300   36.76800   -1.30600 9000.000
   364  658.12    3.690    5.00   83.0    3.3913    0.0515    5.14  318.00    8.20   29.75    0.9300   36.76800   -1.30600 9000.000
   366  657.46    3.699    4.97   82.0    3.3914    0.0516    5.16  318.00    8.30   29.76    0.9300   36.76800   -1.30600 9000.000
   368  656.75    3.707    4.96   83.0    3.3915    0.0516    5.19  319.00    8.60   29.77    0.9300   36.76800   -1.30600 9000.000
