36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100908
Launch Time (UT)                  : 07:02:07
Burst Pressure (hPa)              : 50.86
Integrated O3 to end of data (DU) : 55.76
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : E4825655
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15701
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.540
Flowrate Correction (%)           : 0.51
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  816.14    1.889   13.58   85.0    1.8368    0.0225    0.14   68.00    1.60   32.36    0.5200   36.75900   -1.30200 9000.000
    26  814.98    1.901   13.45   86.0    1.8760    0.0230    0.17   66.00    1.80   32.37    0.5300   36.75900   -1.30200 9000.000
    28  813.75    1.914   13.30   87.0    1.8761    0.0231    0.19   63.00    2.00   32.39    0.5300   36.75900   -1.30200 9000.000
    30  812.45    1.928   13.18   87.0    1.9152    0.0236    0.21   59.00    2.20   32.40    0.5400   36.75900   -1.30200 9000.000
    32  811.11    1.941   13.05   88.0    1.9154    0.0236    0.24   56.00    2.40   32.42    0.5400   36.75900   -1.30200 9000.000
    34  810.00    1.953   12.94   88.0    1.9545    0.0241    0.26   52.00    2.50   32.43    0.5500   36.75900   -1.30200 9000.000
    36  809.34    1.960   12.89   89.0    1.9547    0.0242    0.27   48.00    2.60   32.45    0.5500   36.75900   -1.30200 9000.000
    38  808.83    1.965   12.86   89.0    1.9547    0.0242    0.28   44.00    2.70   32.46    0.5500   36.75900   -1.30200 9000.000
    40  808.21    1.972   12.82   89.0    1.9939    0.0247    0.29   41.00    2.80   32.47    0.5600   36.75900   -1.30200 9000.000
    42  807.53    1.979   12.77   89.0    2.0722    0.0257    0.31   38.00    2.80   32.49    0.5800   36.75900   -1.30200 9000.000
    44  806.84    1.986   12.70   89.0    2.0722    0.0257    0.32   35.00    2.70   32.49    0.5800   36.75900   -1.30200 9000.000
    46  806.05    1.994   12.64   89.0    2.0723    0.0257    0.34   33.00    2.70   32.51    0.5800   36.75900   -1.30200 9000.000
    48  805.28    2.002   12.60   90.0    2.1116    0.0262    0.35   31.00    2.60   32.53    0.5900   36.75900   -1.30200 9000.000
    50  804.62    2.009   12.52   90.0    2.1117    0.0262    0.36   31.00    2.50   32.55    0.5900   36.75900   -1.30200 9000.000
    52  803.98    2.016   12.45   90.0    2.1509    0.0268    0.38   30.00    2.50   32.56    0.6000   36.75900   -1.30300 9000.000
    54  803.32    2.023   12.39   90.0    2.1901    0.0273    0.39   31.00    2.40   32.58    0.6100   36.75900   -1.30300 9000.000
    56  802.64    2.030   12.29   91.0    2.1902    0.0273    0.41   31.00    2.40   32.59    0.6100   36.75900   -1.30200 9000.000
    58  801.82    2.038   12.18   92.0    2.2295    0.0278    0.42   32.00    2.40   32.61    0.6200   36.75900   -1.30200 9000.000
    60  800.86    2.048   12.10   92.0    2.2295    0.0278    0.45   33.00    2.40   32.62    0.6200   36.75800   -1.30200 9000.000
    62  799.89    2.059   12.09   92.0    2.2688    0.0284    0.47   33.00    2.40   32.64    0.6300   36.75800   -1.30300 9000.000
    64  798.79    2.070   12.06   92.0    2.2689    0.0284    0.49   33.00    2.40   32.65    0.6300   36.75800   -1.30300 9000.000
    66  797.68    2.082   11.95   92.0    2.3081    0.0289    0.52   31.00    2.50   32.66    0.6400   36.75800   -1.30300 9000.000
    68  796.56    2.094   11.85   92.0    2.3081    0.0290    0.54   29.00    2.50   32.66    0.6400   36.75800   -1.30300 9000.000
    70  795.35    2.106   11.71   93.0    2.3081    0.0290    0.57   26.00    2.50   32.67    0.6400   36.75800   -1.30300 9000.000
    72  794.35    2.117   11.62   93.0    2.3473    0.0295    0.59   21.00    2.50   32.67    0.6500   36.75800   -1.30300 9000.000
    74  793.49    2.126   11.56   94.0    2.3473    0.0296    0.61   16.00    2.50   32.67    0.6500   36.75800   -1.30300 9000.000
    76  792.42    2.137   11.46   94.0    2.3864    0.0301    0.64   11.00    2.50   32.67    0.6600   36.75800   -1.30300 9000.000
    78  791.24    2.150   11.33   95.0    2.4256    0.0307    0.67    5.00    2.50   32.68    0.6700   36.75800   -1.30300 9000.000
    80  790.19    2.161   11.24   95.0    2.4256    0.0307    0.69  358.00    2.50   32.68    0.6700   36.75800   -1.30300 9000.000
    82  789.41    2.169   11.24   95.0    2.4257    0.0307    0.71  352.00    2.50   32.69    0.6700   36.75800   -1.30300 9000.000
    84  788.83    2.175   11.24   95.0    2.4257    0.0308    0.73  347.00    2.50   32.70    0.6700   36.75800   -1.30300 9000.000
    86  788.09    2.183   11.17   95.0    2.4257    0.0308    0.74  342.00    2.60   32.70    0.6700   36.75800   -1.30300 9000.000
    88  787.19    2.193   11.06   95.0    2.4649    0.0313    0.77  339.00    2.60   32.70    0.6800   36.75800   -1.30300 9000.000
    90  786.39    2.201   10.97   96.0    2.5042    0.0318    0.79  336.00    2.50   32.72    0.6900   36.75800   -1.30300 9000.000
    92  785.72    2.208   10.94   96.0    2.5042    0.0319    0.80  334.00    2.50   32.73    0.6900   36.75800   -1.30300 9000.000
    94  785.06    2.216   10.92   95.0    2.5044    0.0319    0.82  334.00    2.40   32.75    0.6900   36.75800   -1.30300 9000.000
    96  784.35    2.223   10.83   95.0    2.5435    0.0324    0.84  334.00    2.30   32.75    0.7000   36.75800   -1.30300 9000.000
    98  783.52    2.232   10.73   96.0    2.5828    0.0330    0.86  335.00    2.20   32.76    0.7100   36.75800   -1.30300 9000.000
   100  782.68    2.241   10.68   96.0    2.6220    0.0335    0.88  336.00    2.10   32.77    0.7200   36.75800   -1.30400 9000.000
   102  781.92    2.249   10.67   96.0    2.6221    0.0335    0.90  337.00    1.90   32.79    0.7200   36.75800   -1.30400 9000.000
   104  781.11    2.258   10.64   94.0    2.6222    0.0336    0.92  338.00    1.80   32.80    0.7200   36.75900   -1.30400 9000.000
   106  780.15    2.268   10.58   95.0    2.6615    0.0341    0.95  338.00    1.70   32.81    0.7300   36.75900   -1.30300 9000.000
   108  779.20    2.278   10.52   95.0    2.7008    0.0347    0.97  337.00    1.60   32.83    0.7400   36.75900   -1.30300 9000.000
   110  778.26    2.288   10.48   95.0    2.7008    0.0347    1.00  336.00    1.50   32.83    0.7400   36.75800   -1.30400 9000.000
   112  777.30    2.299   10.41   95.0    2.7008    0.0347    1.03  335.00    1.40   32.83    0.7400   36.75800   -1.30400 9000.000
   114  776.42    2.308   10.35   96.0    2.7400    0.0353    1.05  333.00    1.40   32.84    0.7500   36.75800   -1.30400 9000.000
   116  775.64    2.316   10.33   95.0    2.7400    0.0353    1.07  332.00    1.40   32.84    0.7500   36.75800   -1.30400 9000.000
   118  774.95    2.324   10.30   95.0    2.7400    0.0354    1.09  333.00    1.40   32.84    0.7500   36.75900   -1.30400 9000.000
   120  774.30    2.331   10.28   94.0    2.7792    0.0359    1.11  335.00    1.40   32.85    0.7600   36.75900   -1.30400 9000.000
   122  773.61    2.338   10.25   93.0    2.7792    0.0359    1.13  340.00    1.50   32.85    0.7600   36.75900   -1.30400 9000.000
   124  772.87    2.346   10.20   94.0    2.8185    0.0365    1.15  345.00    1.60   32.86    0.7700   36.75900   -1.30400 9000.000
   126  772.15    2.354   10.18   94.0    2.8186    0.0365    1.17  353.00    1.70   32.87    0.7700   36.75900   -1.30400 9000.000
   128  771.47    2.361   10.16   94.0    2.8577    0.0370    1.19  360.00    1.80   32.87    0.7800   36.75900   -1.30400 9000.000
   130  770.79    2.369   10.13   94.0    2.8578    0.0371    1.21    7.00    2.00   32.88    0.7800   36.75900   -1.30400 9000.000
   132  769.87    2.379   10.05   95.0    2.8580    0.0371    1.24   13.00    2.20   32.90    0.7800   36.75900   -1.30400 9000.000
   134  768.78    2.390    9.99   96.0    2.9363    0.0382    1.27   18.00    2.30   32.90    0.8000   36.75900   -1.30400 9000.000
   136  767.85    2.401    9.98   96.0    2.9364    0.0382    1.30   23.00    2.40   32.91    0.8000   36.75900   -1.30400 9000.000
   138  767.14    2.408    9.95   97.0    2.9365    0.0383    1.32   27.00    2.50   32.92    0.8000   36.75900   -1.30400 9000.000
   140  766.41    2.416    9.90   97.0    2.9365    0.0383    1.34   29.00    2.40   32.92    0.8000   36.75800   -1.30400 9000.000
   142  765.65    2.424    9.85   97.0    2.9366    0.0384    1.36   32.00    2.30   32.93    0.8000   36.75800   -1.30400 9000.000
   144  764.84    2.433    9.80   95.0    2.9366    0.0384    1.39   34.00    2.10   32.93    0.8000   36.75800   -1.30400 9000.000
   146  763.99    2.443    9.76   94.0    2.9368    0.0384    1.41   36.00    1.90   32.95    0.8000   36.75800   -1.30400 9000.000
   148  762.99    2.453    9.69   93.0    2.9759    0.0390    1.45   36.00    1.60   32.95    0.8100   36.75800   -1.30400 9000.000
   150  761.87    2.466    9.59   94.0    2.9760    0.0391    1.48   36.00    1.20   32.96    0.8100   36.75800   -1.30400 9000.000
   152  760.68    2.479    9.54   94.0    3.0154    0.0396    1.52   33.00    0.80   32.98    0.8200   36.75800   -1.30400 9000.000
   154  759.59    2.491    9.57   94.0    3.0154    0.0397    1.55   23.00    0.50   32.98    0.8200   36.75800   -1.30400 9000.000
   156  758.75    2.500    9.64   94.0    3.0155    0.0397    1.58    0.00    0.30   32.99    0.8200   36.75800   -1.30400 9000.000
   158  758.01    2.508    9.75   93.0    3.0155    0.0398    1.60    0.00    0.30   32.99    0.8200   36.75800   -1.30400 9000.000
   160  757.27    2.516    9.92   90.0    3.0939    0.0409    1.62    0.00    0.40   33.00    0.8400   36.75800   -1.30400 9000.000
   162  756.36    2.526   10.17   87.0    3.1331    0.0414    1.65  285.00    0.50   33.00    0.8500   36.75800   -1.30400 9000.000
   164  755.27    2.538   10.50   84.0    3.2114    0.0425    1.69  291.00    0.60   33.00    0.8700   36.75800   -1.30400 9000.000
   166  754.23    2.550   10.77   83.0    3.2898    0.0436    1.72  299.00    0.70   33.01    0.8900   36.75800   -1.30400 9000.000
   168  753.25    2.560   10.93   81.0    3.3683    0.0447    1.76  309.00    0.80   33.02    0.9100   36.75900   -1.30400 9000.000
   170  752.38    2.570   11.00   80.0    3.4075    0.0453    1.79  318.00    0.80   33.03    0.9200   36.75900   -1.30400 9000.000
   172  751.57    2.579   11.12   79.0    3.4860    0.0464    1.82  325.00    0.90   33.04    0.9400   36.75900   -1.30400 9000.000
   174  750.73    2.589   11.28   79.0    3.5253    0.0470    1.85  330.00    1.00   33.05    0.9500   36.75900   -1.30400 9000.000
   176  749.91    2.598   11.35   79.0    3.6036    0.0481    1.88  332.00    1.10   33.05    0.9700   36.75900   -1.30400 9000.000
   178  749.07    2.607   11.41   78.0    3.6429    0.0486    1.91  330.00    1.10   33.06    0.9800   36.75900   -1.30400 9000.000
   180  748.25    2.616   11.43   78.0    3.6822    0.0492    1.94  325.00    1.10   33.07    0.9900   36.75800   -1.30400 9000.000
   182  747.53    2.624   11.43   77.0    3.6822    0.0493    1.97  318.00    1.20   33.07    0.9900   36.75800   -1.30400 9000.000
   184  746.93    2.631   11.46   77.0    3.6823    0.0493    2.00  308.00    1.30   33.08    0.9900   36.75800   -1.30400 9000.000
   186  746.19    2.639   11.41   77.0    3.7216    0.0499    2.03  299.00    1.50   33.09    1.0000   36.75800   -1.30400 9000.000
   188  745.28    2.649   11.44   76.0    3.7608    0.0505    2.06  291.00    1.80   33.09    1.0100   36.75900   -1.30400 9000.000
   190  744.48    2.658   11.59   76.0    3.7608    0.0505    2.09  286.00    2.10   33.09    1.0100   36.75900   -1.30400 9000.000
   192  743.71    2.667   11.75   76.0    3.7609    0.0506    2.12  283.00    2.50   33.10    1.0100   36.75900   -1.30400 9000.000
   194  742.94    2.676   11.85   76.0    3.8002    0.0512    2.15  281.00    3.00   33.11    1.0200   36.75900   -1.30400 9000.000
   196  742.19    2.684   11.88   76.0    3.8395    0.0517    2.19  281.00    3.40   33.12    1.0300   36.75900   -1.30400 9000.000
   198  741.37    2.694   11.82   76.0    3.8396    0.0518    2.22  281.00    3.90   33.13    1.0300   36.75900   -1.30400 9000.000
   200  740.51    2.703   11.78   76.0    3.8789    0.0524    2.25  282.00    4.30   33.14    1.0400   36.75900   -1.30400 9000.000
   202  739.75    2.712   11.77   75.0    3.8789    0.0524    2.29  283.00    4.60   33.14    1.0400   36.75900   -1.30400 9000.000
   204  739.03    2.720   11.77   74.0    3.9184    0.0530    2.32  284.00    5.00   33.16    1.0500   36.75900   -1.30400 9000.000
   206  738.35    2.728   11.81   73.0    3.9184    0.0531    2.34  286.00    5.20   33.16    1.0500   36.75900   -1.30400 9000.000
   208  737.65    2.736   11.76   73.0    3.9185    0.0531    2.37  287.00    5.40   33.17    1.0500   36.75900   -1.30400 9000.000
   210  736.99    2.743   11.71   73.0    3.9186    0.0532    2.40  289.00    5.60   33.18    1.0500   36.75900   -1.30400 9000.000
   212  736.42    2.750   11.70   73.0    3.9580    0.0537    2.43  290.00    5.70   33.19    1.0600   36.76000   -1.30500 9000.000
   214  735.83    2.757   11.73   72.0    3.9580    0.0538    2.45  291.00    5.80   33.19    1.0600   36.76000   -1.30500 9000.000
   216  735.25    2.763   11.63   72.0    3.9581    0.0538    2.47  292.00    5.80   33.20    1.0600   36.76000   -1.30500 9000.000
   218  734.57    2.771   11.55   73.0    3.9581    0.0539    2.50  293.00    5.80   33.20    1.0600   36.76000   -1.30500 9000.000
   220  733.81    2.780   11.56   74.0    3.9974    0.0545    2.54  295.00    5.80   33.21    1.0700   36.76000   -1.30500 9000.000
   222  732.99    2.789   11.53   75.0    3.9975    0.0545    2.57  296.00    5.70   33.22    1.0700   36.76000   -1.30500 9000.000
   224  732.11    2.799   11.45   75.0    3.9975    0.0546    2.61  297.00    5.70   33.22    1.0700   36.76000   -1.30500 9000.000
   226  731.28    2.808   11.33   76.0    3.9585    0.0541    2.64  298.00    5.60   33.23    1.0600   36.76000   -1.30500 9000.000
   228  730.51    2.817   11.29   76.0    3.9585    0.0542    2.68  300.00    5.50   33.23    1.0600   36.76000   -1.30500 9000.000
   230  729.81    2.825   11.29   75.0    3.9586    0.0542    2.71  301.00    5.40   33.24    1.0600   36.76000   -1.30500 9000.000
   232  729.18    2.832   11.28   74.0    3.9586    0.0543    2.73  303.00    5.20   33.24    1.0600   36.76100   -1.30500 9000.000
   234  728.54    2.840   11.21   74.0    3.9194    0.0538    2.76  305.00    5.00   33.24    1.0500   36.76100   -1.30500 9000.000
   236  727.77    2.849   11.07   75.0    3.9194    0.0539    2.79  307.00    4.90   33.24    1.0500   36.76100   -1.30500 9000.000
   238  726.98    2.858   11.01   76.0    3.9194    0.0539    2.83  309.00    4.70   33.24    1.0500   36.76100   -1.30500 9000.000
   240  726.26    2.866   11.05   76.0    3.9195    0.0540    2.86  311.00    4.50   33.25    1.0500   36.76100   -1.30500 9000.000
   242  725.52    2.875   11.04   76.0    3.9195    0.0540    2.89  314.00    4.30   33.25    1.0500   36.76100   -1.30500 9000.000
   244  724.85    2.882   10.95   75.0    3.9197    0.0541    2.92  316.00    4.20   33.26    1.0500   36.76100   -1.30500 9000.000
   246  724.22    2.890   10.85   76.0    3.9199    0.0541    2.95  319.00    4.00   33.28    1.0500   36.76100   -1.30500 9000.000
   248  723.47    2.898   10.67   77.0    3.9199    0.0542    2.98  321.00    4.00   33.28    1.0500   36.76100   -1.30500 9000.000
   250  722.60    2.908   10.55   78.0    3.9200    0.0542    3.02  323.00    3.90   33.29    1.0500   36.76100   -1.30500 9000.000
   252  721.86    2.917   10.57   78.0    3.9202    0.0543    3.05  324.00    3.90   33.30    1.0500   36.76100   -1.30500 9000.000
   254  721.23    2.924   10.60   77.0    3.8810    0.0538    3.07  325.00    4.00   33.30    1.0400   36.76100   -1.30600 9000.000
   256  720.65    2.931   10.55   77.0    3.8810    0.0539    3.10  326.00    4.10   33.30    1.0400   36.76100   -1.30600 9000.000
   258  720.10    2.937   10.46   77.0    3.8810    0.0539    3.12  325.00    4.20   33.30    1.0400   36.76100   -1.30600 9000.000
   260  719.43    2.945   10.32   77.0    3.8811    0.0539    3.15  325.00    4.30   33.31    1.0400   36.76100   -1.30600 9000.000
   262  718.76    2.953   10.20   78.0    3.8811    0.0540    3.18  324.00    4.40   33.31    1.0400   36.76100   -1.30600 9000.000
   264  718.06    2.961   10.15   79.0    3.8812    0.0541    3.21  322.00    4.50   33.32    1.0400   36.76100   -1.30600 9000.000
   266  717.29    2.970   10.14   79.0    3.8421    0.0536    3.24  320.00    4.60   33.33    1.0300   36.76100   -1.30600 9000.000
   268  716.48    2.979   10.21   78.0    3.8423    0.0536    3.28  317.00    4.70   33.34    1.0300   36.76100   -1.30600 9000.000
   270  715.67    2.989   10.30   77.0    3.8031    0.0531    3.31  315.00    4.80   33.34    1.0200   36.76100   -1.30600 9000.000
   272  714.85    2.998   10.30   76.0    3.8031    0.0532    3.34  312.00    4.80   33.34    1.0200   36.76100   -1.30600 9000.000
   274  713.98    3.008   10.23   75.0    3.8032    0.0533    3.38  309.00    4.90   33.35    1.0200   36.76200   -1.30600 9000.000
   276  713.10    3.019   10.10   76.0    3.7640    0.0528    3.42  306.00    4.90   33.35    1.0100   36.76200   -1.30600 9000.000
   278  712.30    3.028   10.01   76.0    3.7249    0.0523    3.45  303.00    4.90   33.36    1.0000   36.76200   -1.30600 9000.000
   280  711.58    3.036   10.02   77.0    3.7249    0.0523    3.48  299.00    4.90   33.36    1.0000   36.76200   -1.30600 9000.000
   282  710.94    3.044   10.02   76.0    3.7249    0.0524    3.51  296.00    4.90   33.36    1.0000   36.76200   -1.30600 9000.000
   284  710.37    3.051   10.01   76.0    3.6858    0.0519    3.53  293.00    4.90   33.37    0.9900   36.76200   -1.30600 9000.000
   286  709.78    3.057    9.88   75.0    3.6858    0.0519    3.56  291.00    4.80   33.37    0.9900   36.76200   -1.30600 9000.000
   288  709.13    3.065    9.69   76.0    3.6858    0.0520    3.58  288.00    4.80   33.37    0.9900   36.76200   -1.30600 9000.000
   290  708.29    3.075    9.59   77.0    3.7251    0.0526    3.62  287.00    4.70   33.38    1.0000   36.76200   -1.30700 9000.000
   292  707.28    3.087    9.50   78.0    3.7251    0.0527    3.66  285.00    4.70   33.38    1.0000   36.76200   -1.30700 9000.000
   294  706.31    3.098    9.37   78.0    3.7251    0.0527    3.70  285.00    4.60   33.38    1.0000   36.76200   -1.30700 9000.000
   296  705.58    3.107    9.31   79.0    3.7253    0.0528    3.73  284.00    4.40   33.39    1.0000   36.76300   -1.30700 9000.000
   298  705.03    3.113    9.30   78.0    3.6860    0.0523    3.75  284.00    4.30   33.39    0.9900   36.76300   -1.30700 9000.000
   300  704.51    3.119    9.26   78.0    3.6860    0.0523    3.77  285.00    4.20   33.39    0.9900   36.76300   -1.30700 9000.000
   302  703.97    3.126    9.18   78.0    3.7251    0.0529    3.80  286.00    4.00   33.38    1.0000   36.76300   -1.30700 9000.000
   304  703.31    3.134    9.18   79.0    3.7642    0.0535    3.82  287.00    3.80   33.37    1.0100   36.76300   -1.30700 9000.000
   306  702.58    3.142    9.17   78.0    3.7642    0.0536    3.85  288.00    3.60   33.37    1.0100   36.76300   -1.30700 9000.000
   308  701.78    3.152    9.09   78.0    3.8034    0.0542    3.89  289.00    3.40   33.37    1.0200   36.76300   -1.30700 9000.000
   310  700.97    3.161    9.03   78.0    3.8426    0.0548    3.92  289.00    3.20   33.37    1.0300   36.76300   -1.30700 9000.000
   312  700.11    3.171    9.00   78.0    3.8426    0.0549    3.96  288.00    3.00   33.37    1.0300   36.76300   -1.30700 9000.000
   314  699.28    3.181    9.03   77.0    3.8819    0.0555    4.00  287.00    2.90   33.37    1.0400   36.76300   -1.30700 9000.000
   316  698.56    3.190    9.06   76.0    3.9212    0.0561    4.03  284.00    2.70   33.38    1.0500   36.76300   -1.30700 9000.000
   318  697.98    3.197    9.07   75.0    3.9212    0.0562    4.05  280.00    2.60   33.38    1.0500   36.76300   -1.30700 9000.000
   320  697.33    3.204    8.99   74.0    3.9213    0.0562    4.08  275.00    2.60   33.39    1.0500   36.76300   -1.30700 9000.000
   322  696.51    3.214    8.86   75.0    3.9607    0.0569    4.12  270.00    2.70   33.40    1.0600   36.76300   -1.30700 9000.000
   324  695.75    3.223    8.86   75.0    4.0000    0.0575    4.15  266.00    2.90   33.41    1.0700   36.76300   -1.30700 9000.000
   326  695.12    3.231    8.92   75.0    4.0000    0.0575    4.18  262.00    3.10   33.41    1.0700   36.76300   -1.30700 9000.000
   328  694.54    3.238    8.94   74.0    4.0001    0.0576    4.21  260.00    3.30   33.42    1.0700   36.76300   -1.30700 9000.000
   330  693.87    3.246    8.86   74.0    4.0394    0.0582    4.24  259.00    3.60   33.42    1.0800   36.76300   -1.30700 9000.000
   332  693.07    3.255    8.76   75.0    4.0395    0.0583    4.28  260.00    3.90   33.43    1.0800   36.76300   -1.30700 9000.000
   334  692.29    3.265    8.64   75.0    4.0787    0.0589    4.31  261.00    4.20   33.43    1.0900   36.76300   -1.30700 9000.000
   336  691.63    3.273    8.60   75.0    4.0787    0.0590    4.34  263.00    4.40   33.43    1.0900   36.76400   -1.30700 9000.000
   338  690.87    3.282    8.57   76.0    4.0788    0.0590    4.38  265.00    4.60   33.44    1.0900   36.76400   -1.30700 9000.000
   340  690.11    3.291    8.48   77.0    4.0788    0.0591    4.41  268.00    4.80   33.44    1.0900   36.76400   -1.30700 9000.000
   342  689.44    3.299    8.43   78.0    4.0788    0.0592    4.45  271.00    4.90   33.44    1.0900   36.76400   -1.30700 9000.000
   344  688.75    3.307    8.45   78.0    4.0788    0.0592    4.48  274.00    5.00   33.44    1.0900   36.76400   -1.30700 9000.000
   346  688.02    3.316    8.46   77.0    4.0788    0.0593    4.51  278.00    5.10   33.44    1.0900   36.76400   -1.30700 9000.000
   348  687.13    3.327    8.49   75.0    4.1181    0.0599    4.55  281.00    5.10   33.44    1.1000   36.76400   -1.30700 9000.000
   350  686.23    3.338    8.48   74.0    4.1181    0.0600    4.60  283.00    5.10   33.44    1.1000   36.76400   -1.30700 9000.000
   352  685.47    3.347    8.44   73.0    4.1182    0.0601    4.63  286.00    5.10   33.45    1.1000   36.76400   -1.30700 9000.000
   354  684.81    3.355    8.44   73.0    4.1182    0.0601    4.66  288.00    5.20   33.45    1.1000   36.76400   -1.30700 9000.000
   356  684.23    3.362    8.48   73.0    4.1182    0.0602    4.69  289.00    5.20   33.45    1.1000   36.76400   -1.30700 9000.000
   358  683.63    3.369    8.38   72.0    4.1182    0.0602    4.72  290.00    5.20   33.45    1.1000   36.76500   -1.30700 9000.000
   360  683.03    3.376    8.23   72.0    4.1576    0.0609    4.75  290.00    5.20   33.46    1.1100   36.76500   -1.30700 9000.000
   362  682.45    3.383    8.14   72.0    4.1576    0.0609    4.78  290.00    5.30   33.46    1.1100   36.76500   -1.30700 9000.000
   364  681.84    3.391    8.09   72.0    4.1576    0.0610    4.81  289.00    5.40   33.46    1.1100   36.76500   -1.30700 9000.000
   366  681.17    3.399    8.00   71.0    4.1969    0.0616    4.84  288.00    5.50   33.47    1.1200   36.76500   -1.30700 9000.000
   368  680.40    3.408    7.93   72.0    4.1969    0.0617    4.88  288.00    5.70   33.47    1.1200   36.76500   -1.30700 9000.000
