36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100818
Launch Time (UT)                  : 07:35:32
Burst Pressure (hPa)              : 9.21
Integrated O3 to end of data (DU) : 214.04
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1374575
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18346
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.690
Flowrate Correction (%)           : 2.63
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   234  688.60    3.293    9.91   54.0    3.9812    0.0578    4.97    0.00    0.30   31.53    1.0800   36.76000   -1.29600 9000.000
   236  687.95    3.300    9.81   54.0    3.9812    0.0579    5.00    0.00    0.20   31.53    1.0800   36.76000   -1.29600 9000.000
   238  687.23    3.309    9.71   55.0    3.9813    0.0579    5.04    0.00    0.30   31.54    1.0800   36.76000   -1.29600 9000.000
   240  686.42    3.319    9.63   55.0    3.9813    0.0580    5.07    0.00    0.50   31.54    1.0800   36.76000   -1.29600 9000.000
   242  685.57    3.329    9.57   56.0    3.9814    0.0581    5.11   36.00    0.70   31.55    1.0800   36.76000   -1.29600 9000.000
   244  684.58    3.341    9.53   57.0    3.9814    0.0582    5.16   33.00    0.90   31.55    1.0800   36.76000   -1.29600 9000.000
   246  683.59    3.353    9.49   58.0    3.9816    0.0582    5.20   29.00    1.20   31.56    1.0800   36.76000   -1.29600 9000.000
   248  682.77    3.363    9.49   57.0    3.9816    0.0583    5.24   25.00    1.50   31.56    1.0800   36.76000   -1.29600 9000.000
   250  682.04    3.372    9.42   57.0    3.9428    0.0578    5.28   21.00    1.70   31.55    1.0700   36.76000   -1.29600 9000.000
   252  681.31    3.381    9.28   58.0    3.9428    0.0579    5.31   17.00    2.00   31.55    1.0700   36.76000   -1.29600 9000.000
   254  680.57    3.390    9.22   58.0    3.9428    0.0579    5.34   13.00    2.20   31.55    1.0700   36.76000   -1.29600 9000.000
   256  679.90    3.398    9.30   57.0    3.9428    0.0580    5.37   10.00    2.30   31.55    1.0700   36.76000   -1.29600 9000.000
   258  679.28    3.406    9.39   57.0    3.9429    0.0580    5.40    6.00    2.30   31.56    1.0700   36.76000   -1.29600 9000.000
   260  678.66    3.413    9.38   58.0    3.9429    0.0581    5.43    2.00    2.30   31.56    1.0700   36.75900   -1.29600 9000.000
   262  677.96    3.422    9.34   58.0    3.9430    0.0582    5.46  358.00    2.20   31.57    1.0700   36.75900   -1.29700 9000.000
   264  677.14    3.432    9.35   58.0    3.9430    0.0582    5.50  354.00    2.10   31.57    1.0700   36.75900   -1.29700 9000.000
   266  676.44    3.441    9.37   58.0    3.9432    0.0583    5.53  350.00    1.90   31.58    1.0700   36.75900   -1.29700 9000.000
   268  675.85    3.448    9.35   58.0    3.9045    0.0578    5.56  347.00    1.60   31.58    1.0600   36.76000   -1.29700 9000.000
   270  675.19    3.456    9.24   59.0    3.8660    0.0573    5.59  344.00    1.30   31.59    1.0500   36.76000   -1.29700 9000.000
   272  674.50    3.464    9.14   59.0    3.8660    0.0573    5.62  341.00    0.90   31.59    1.0500   36.76000   -1.29700 9000.000
   274  673.82    3.473    9.08   60.0    3.8661    0.0574    5.65  338.00    0.60   31.60    1.0500   36.76000   -1.29700 9000.000
   276  673.06    3.482    9.05   60.0    3.8661    0.0574    5.69    0.00    0.20   31.60    1.0500   36.76000   -1.29700 9000.000
   278  672.29    3.491    9.05   60.0    3.8662    0.0575    5.72    0.00    0.20   31.61    1.0500   36.76000   -1.29700 9000.000
   280  671.62    3.500    9.05   60.0    3.8276    0.0570    5.75    0.00    0.40   31.61    1.0400   36.76000   -1.29700 9000.000
   282  671.01    3.507    9.06   59.0    3.8276    0.0570    5.78  140.00    0.70   31.61    1.0400   36.76000   -1.29700 9000.000
   284  670.40    3.515    9.02   59.0    3.8276    0.0571    5.81  138.00    0.90   31.61    1.0400   36.76000   -1.29700 9000.000
   286  669.76    3.523    8.93   59.0    3.8275    0.0571    5.83  137.00    1.00   31.60    1.0400   36.76000   -1.29700 9000.000
   288  669.01    3.532    8.88   59.0    3.8275    0.0572    5.87  136.00    1.00   31.60    1.0400   36.76000   -1.29700 9000.000
   290  668.32    3.541    8.87   59.0    3.7888    0.0567    5.90  135.00    1.00   31.60    1.0300   36.75900   -1.29700 9000.000
   292  667.71    3.548    8.86   58.0    3.7889    0.0567    5.93  134.00    0.90   31.61    1.0300   36.75900   -1.29700 9000.000
   294  667.02    3.557    8.80   57.0    3.7889    0.0568    5.96  132.00    0.70   31.61    1.0300   36.75900   -1.29700 9000.000
   296  666.17    3.567    8.74   57.0    3.7889    0.0569    6.00    0.00    0.40   31.61    1.0300   36.75900   -1.29600 9000.000
   298  665.26    3.579    8.73   57.0    3.7888    0.0570    6.04    0.00    0.10   31.60    1.0300   36.75900   -1.29600 9000.000
   300  664.33    3.590    8.75   57.0    3.7500    0.0564    6.08    0.00    0.20   31.59    1.0200   36.75900   -1.29600 9000.000
   302  663.37    3.602    8.74   58.0    3.7499    0.0565    6.12    0.00    0.50   31.58    1.0200   36.76000   -1.29600 9000.000
   304  662.34    3.615    8.65   58.0    3.7498    0.0566    6.17  298.00    0.80   31.57    1.0200   36.76000   -1.29700 9000.000
   306  661.27    3.628    8.47   58.0    3.7496    0.0567    6.22  294.00    1.10   31.56    1.0200   36.76000   -1.29700 9000.000
   308  660.23    3.641    8.27   58.0    3.7496    0.0568    6.26  290.00    1.50   31.56    1.0200   36.76000   -1.29700 9000.000
   310  659.26    3.654    8.15   59.0    3.7109    0.0563    6.31  286.00    1.80   31.55    1.0100   36.76000   -1.29700 9000.000
   312  658.39    3.664    8.11   59.0    3.7110    0.0564    6.34  281.00    2.20   31.56    1.0100   36.75900   -1.29700 9000.000
   314  657.44    3.676    8.02   59.0    3.7110    0.0564    6.39  277.00    2.50   31.56    1.0100   36.75900   -1.29700 9000.000
   316  656.47    3.689    7.86   59.0    3.7110    0.0565    6.43  272.00    2.90   31.56    1.0100   36.76000   -1.29700 9000.000
   318  655.58    3.700    7.73   60.0    3.7110    0.0566    6.47  268.00    3.30   31.56    1.0100   36.76000   -1.29700 9000.000
   320  654.82    3.709    7.67   60.0    3.7110    0.0567    6.50  265.00    3.70   31.56    1.0100   36.76000   -1.29700 9000.000
   322  654.18    3.717    7.61   60.0    3.6722    0.0561    6.53  262.00    4.10   31.55    1.0000   36.76000   -1.29700 9000.000
   324  653.51    3.726    7.49   60.0    3.6722    0.0562    6.56  259.00    4.50   31.55    1.0000   36.76000   -1.29700 9000.000
   326  652.73    3.736    7.37   61.0    3.6723    0.0563    6.60  257.00    4.90   31.56    1.0000   36.76000   -1.29700 9000.000
   328  651.95    3.746    7.29   61.0    3.6724    0.0563    6.63  256.00    5.20   31.57    1.0000   36.76000   -1.29700 9000.000
   330  651.20    3.755    7.23   61.0    3.6724    0.0564    6.66  255.00    5.50   31.57    1.0000   36.76000   -1.29700 9000.000
   332  650.32    3.766    7.15   61.0    3.6726    0.0565    6.70  254.00    5.70   31.58    1.0000   36.76000   -1.29600 9000.000
   334  649.26    3.780    7.09   61.0    3.6726    0.0566    6.75  254.00    5.80   31.58    1.0000   36.76100   -1.29600 9000.000
   336  648.13    3.794    7.02   61.0    3.6726    0.0567    6.80  254.00    5.90   31.58    1.0000   36.76100   -1.29600 9000.000
   338  647.11    3.807    6.93   60.0    3.6726    0.0568    6.85  254.00    5.90   31.58    1.0000   36.76100   -1.29600 9000.000
   340  646.37    3.816    6.89   59.0    3.6726    0.0568    6.88  254.00    5.90   31.58    1.0000   36.76100   -1.29600 9000.000
   342  645.65    3.826    6.83   58.0    3.6726    0.0569    6.91  254.00    5.80   31.58    1.0000   36.76100   -1.29600 9000.000
   344  644.92    3.835    6.71   59.0    3.6726    0.0569    6.95  254.00    5.70   31.58    1.0000   36.76100   -1.29600 9000.000
   346  644.23    3.844    6.67   58.0    3.6726    0.0570    6.98  254.00    5.60   31.58    1.0000   36.76100   -1.29600 9000.000
   348  643.56    3.852    6.66   58.0    3.6727    0.0571    7.01  253.00    5.50   31.59    1.0000   36.76100   -1.29600 9000.000
   350  642.97    3.860    6.62   58.0    3.6727    0.0571    7.03  252.00    5.30   31.59    1.0000   36.76100   -1.29600 9000.000
   352  642.45    3.866    6.51   58.0    3.6728    0.0572    7.06  250.00    5.20   31.60    1.0000   36.76200   -1.29600 9000.000
   354  641.90    3.873    6.46   58.0    3.6728    0.0572    7.08  248.00    5.00   31.60    1.0000   36.76200   -1.29600 9000.000
   356  641.29    3.881    6.39   58.0    3.6728    0.0573    7.11  246.00    4.90   31.60    1.0000   36.76200   -1.29600 9000.000
   358  640.62    3.890    6.28   58.0    3.6729    0.0573    7.14  244.00    4.90   31.61    1.0000   36.76200   -1.29600 9000.000
   360  639.86    3.899    6.19   59.0    3.6730    0.0574    7.17  241.00    4.80   31.62    1.0000   36.76200   -1.29600 9000.000
   362  638.92    3.912    6.10   59.0    3.6732    0.0575    7.22  239.00    4.80   31.63    1.0000   36.76200   -1.29600 9000.000
   364  637.96    3.924    5.98   59.0    3.6733    0.0576    7.26  237.00    4.70   31.64    1.0000   36.76200   -1.29600 9000.000
   366  637.15    3.934    5.86   59.0    3.6733    0.0577    7.30  236.00    4.70   31.64    1.0000   36.76200   -1.29600 9000.000
   368  636.52    3.942    5.80   60.0    3.6733    0.0577    7.33  235.00    4.70   31.64    1.0000   36.76200   -1.29600 9000.000
