   640  527.90    5.470   -4.00   84.0    2.5646    0.0486    9.81 9000.00 9000.00   32.52    0.7400 9000.00000 9000.00000 9000.000
   650  523.37    5.538   -4.40   84.0    2.5275    0.0483    9.98 9000.00 9000.00   32.52    0.7300 9000.00000 9000.00000 9000.000
   660  518.97    5.604   -4.60   81.0    2.5276    0.0487   10.15 9000.00 9000.00   32.53    0.7300 9000.00000 9000.00000 9000.000
   670  514.25    5.676   -4.40   70.0    2.5276    0.0492   10.33 9000.00 9000.00   32.53    0.7300 9000.00000 9000.00000 9000.000
   680  510.35    5.737   -3.90   52.0    2.4903    0.0488   10.48 9000.00 9000.00   32.53    0.7200 9000.00000 9000.00000 9000.000
   690  505.58    5.811   -3.80   42.0    2.4154    0.0478   10.66 9000.00 9000.00   32.44    0.7000 9000.00000 9000.00000 9000.000
   700  501.41    5.876   -3.60   28.0    2.3782    0.0474   10.82 9000.00 9000.00   32.44    0.6900 9000.00000 9000.00000 9000.000
   710  497.04    5.945   -3.80   17.0    2.4525    0.0493   10.99 9000.00 9000.00   32.44    0.7100 9000.00000 9000.00000 9000.000
   720  492.58    6.016   -4.00   11.0    2.6012    0.0528   11.17 9000.00 9000.00   32.45    0.7500 9000.00000 9000.00000 9000.000
   730  489.23    6.070   -3.90    5.0    2.7870    0.0570   11.31 9000.00 9000.00   32.45    0.8000 9000.00000 9000.00000 9000.000
   740  485.47    6.131   -4.00   11.0    2.7127    0.0559   11.48 9000.00 9000.00   32.45    0.7800 9000.00000 9000.00000 9000.000
   750  481.46    6.196   -4.20   10.0    2.4898    0.0517   11.65 9000.00 9000.00   32.45    0.7200 9000.00000 9000.00000 9000.000
   760  477.29    6.265   -4.60    9.0    2.4155    0.0506   11.82 9000.00 9000.00   32.46    0.7000 9000.00000 9000.00000 9000.000
   770  473.30    6.331   -5.10   10.0    2.3783    0.0502   11.98 9000.00 9000.00   32.46    0.6900 9000.00000 9000.00000 9000.000
   780  469.22    6.399   -5.50    9.0    2.3412    0.0499   12.14 9000.00 9000.00   32.46    0.6800 9000.00000 9000.00000 9000.000
   790  465.67    6.458   -6.00   16.0    2.3412    0.0503   12.28 9000.00 9000.00   32.47    0.6800 9000.00000 9000.00000 9000.000
   800  462.05    6.519   -6.50   21.0    2.3412    0.0507   12.42 9000.00 9000.00   32.47    0.6800 9000.00000 9000.00000 9000.000
   810  457.94    6.589   -7.10   26.0    2.3784    0.0519   12.59 9000.00 9000.00   32.47    0.6900 9000.00000 9000.00000 9000.000
   820  453.66    6.662   -7.70   28.0    2.3412    0.0516   12.76 9000.00 9000.00   32.47    0.6800 9000.00000 9000.00000 9000.000
   830  449.57    6.732   -8.20   34.0    2.2669    0.0504   12.93 9000.00 9000.00   32.48    0.6600 9000.00000 9000.00000 9000.000
   840  446.03    6.793   -8.50   31.0    2.1183    0.0475   13.07 9000.00 9000.00   32.48    0.6200 9000.00000 9000.00000 9000.000
   850  442.84    6.849   -8.80   27.0    2.0069    0.0453   13.18 9000.00 9000.00   32.48    0.5900 9000.00000 9000.00000 9000.000
   860  439.39    6.910   -9.20   25.0    1.8583    0.0423   13.30 9000.00 9000.00   32.49    0.5500 9000.00000 9000.00000 9000.000
   870  435.55    6.977   -9.60   24.0    1.7096    0.0393   13.42 9000.00 9000.00   32.49    0.5100 9000.00000 9000.00000 9000.000
   880  431.26    7.054   -9.90   15.0    1.5981    0.0371   13.55 9000.00 9000.00   32.49    0.4800 9000.00000 9000.00000 9000.000
   890  426.86    7.133  -10.40   10.0    1.5233    0.0357   13.68 9000.00 9000.00   32.40    0.4600 9000.00000 9000.00000 9000.000
   900  423.64    7.191  -10.60    8.0    1.4862    0.0351   13.77 9000.00 9000.00   32.40    0.4500 9000.00000 9000.00000 9000.000
   910  420.27    7.252  -10.70    5.0    1.5605    0.0371   13.87 9000.00 9000.00   32.40    0.4700 9000.00000 9000.00000 9000.000
   920  416.61    7.320  -11.00    6.0    1.7462    0.0419   13.98 9000.00 9000.00   32.40    0.5200 9000.00000 9000.00000 9000.000
   930  412.74    7.391  -11.50    9.0    1.8206    0.0441   14.11 9000.00 9000.00   32.41    0.5400 9000.00000 9000.00000 9000.000
   940  408.78    7.465  -12.20   13.0    1.6719    0.0409   14.25 9000.00 9000.00   32.41    0.5000 9000.00000 9000.00000 9000.000
   950  404.63    7.543  -12.90   16.0    1.5233    0.0376   14.37 9000.00 9000.00   32.41    0.4600 9000.00000 9000.00000 9000.000
   960  401.02    7.611  -13.40   16.0    1.4120    0.0352   14.48 9000.00 9000.00   32.42    0.4300 9000.00000 9000.00000 9000.000
   970  397.61    7.676  -13.90   18.0    1.3377    0.0336   14.57 9000.00 9000.00   32.42    0.4100 9000.00000 9000.00000 9000.000
   980  394.20    7.741  -14.60   21.0    1.3005    0.0330   14.66 9000.00 9000.00   32.42    0.4000 9000.00000 9000.00000 9000.000
   990  390.83    7.806  -15.10   25.0    1.2262    0.0314   14.75 9000.00 9000.00   32.43    0.3800 9000.00000 9000.00000 9000.000
  1000  386.58    7.889  -15.80   28.0    1.1519    0.0298   14.85 9000.00 9000.00   32.43    0.3600 9000.00000 9000.00000 9000.000
  1010  382.45    7.970  -16.40   29.0    1.1144    0.0291   14.94 9000.00 9000.00   32.33    0.3500 9000.00000 9000.00000 9000.000
  1020  378.79    8.042  -16.80   27.0    1.0772    0.0284   15.03 9000.00 9000.00   32.34    0.3400 9000.00000 9000.00000 9000.000
  1030  375.49    8.107  -17.10   25.0    1.0772    0.0287   15.10 9000.00 9000.00   32.34    0.3400 9000.00000 9000.00000 9000.000
  1040  371.98    8.178  -17.60   25.0    1.0401    0.0280   15.18 9000.00 9000.00   32.34    0.3300 9000.00000 9000.00000 9000.000
  1050  368.52    8.248  -18.20   26.0    1.0402    0.0282   15.26 9000.00 9000.00   32.35    0.3300 9000.00000 9000.00000 9000.000
  1060  365.11    8.317  -18.80   29.0    1.0402    0.0285   15.33 9000.00 9000.00   32.35    0.3300 9000.00000 9000.00000 9000.000
  1070  361.84    8.384  -19.40   30.0    1.0030    0.0277   15.41 9000.00 9000.00   32.35    0.3200 9000.00000 9000.00000 9000.000
  1080  358.48    8.453  -20.00   31.0    1.0402    0.0290   15.48 9000.00 9000.00   32.36    0.3300 9000.00000 9000.00000 9000.000
  1090 9000.00 9000.000  -20.60   32.0 9000.0000 9000.0000   15.48 9000.00 9000.00   30.50    0.3300 9000.00000 9000.00000 9000.000
  1100  352.02    8.587  -21.20   34.0    1.0399    0.0295   15.48 9000.00 9000.00   32.26    0.3300 9000.00000 9000.00000 9000.000
  1110  348.82    8.655  -21.80   36.0    1.0399    0.0298   15.56 9000.00 9000.00   32.27    0.3300 9000.00000 9000.00000 9000.000
  1120  345.33    8.729  -22.50   38.0    1.0399    0.0301   15.64 9000.00 9000.00   32.27    0.3300 9000.00000 9000.00000 9000.000
  1130  342.19    8.796  -23.20   40.0    1.0399    0.0304   15.71 9000.00 9000.00   32.27    0.3300 9000.00000 9000.00000 9000.000
  1140  338.99    8.864  -23.80   42.0    1.0399    0.0307   15.79 9000.00 9000.00   32.28    0.3300 9000.00000 9000.00000 9000.000
  1150  336.06    8.928  -24.40   44.0    1.0399    0.0309   15.86 9000.00 9000.00   32.28    0.3300 9000.00000 9000.00000 9000.000
  1160  333.08    8.993  -25.00   45.0    1.0399    0.0312   15.94 9000.00 9000.00   32.28    0.3300 9000.00000 9000.00000 9000.000
  1170  329.94    9.061  -25.60   45.0    1.0400    0.0315   16.01 9000.00 9000.00   32.29    0.3300 9000.00000 9000.00000 9000.000
  1180  326.69    9.133  -26.30   46.0    1.0028    0.0307   16.09 9000.00 9000.00   32.29    0.3200 9000.00000 9000.00000 9000.000
  1190  323.74    9.198  -27.00   47.0    1.0028    0.0310   16.17 9000.00 9000.00   32.29    0.3200 9000.00000 9000.00000 9000.000
  1200  320.59    9.269  -27.60   48.0    1.0025    0.0313   16.24 9000.00 9000.00   32.20    0.3200 9000.00000 9000.00000 9000.000
  1210  317.64    9.335  -28.10   46.0    1.0025    0.0316   16.32 9000.00 9000.00   32.20    0.3200 9000.00000 9000.00000 9000.000
  1220  314.72    9.401  -28.60   43.0    1.0025    0.0319   16.39 9000.00 9000.00   32.20    0.3200 9000.00000 9000.00000 9000.000
  1230  311.57    9.473  -29.00   40.0    1.0025    0.0322   16.47 9000.00 9000.00   32.21    0.3200 9000.00000 9000.00000 9000.000
  1240  308.39    9.547  -29.50   38.0    1.0025    0.0325   16.55 9000.00 9000.00   32.21    0.3200 9000.00000 9000.00000 9000.000
  1250  305.45    9.615  -30.00   38.0    1.0025    0.0328   16.63 9000.00 9000.00   32.21    0.3200 9000.00000 9000.00000 9000.000
  1260  302.71    9.679  -30.50   38.0    0.9651    0.0319   16.70 9000.00 9000.00   32.12    0.3100 9000.00000 9000.00000 9000.000
  1270  300.52    9.730  -31.00   38.0    1.0022    0.0334   16.75 9000.00 9000.00   32.12    0.3200 9000.00000 9000.00000 9000.000
  1280  298.74    9.773  -31.40   38.0    0.9674    0.0324   16.80 9000.00 9000.00   32.12    0.3100 9000.00000 9000.00000 9000.000
  1290  296.84    9.818  -31.80   39.0    0.9674    0.0326   16.85 9000.00 9000.00   32.12    0.3100 9000.00000 9000.00000 9000.000
  1300  295.05    9.860  -32.20   40.0    0.9674    0.0328   16.89 9000.00 9000.00   32.12    0.3100 9000.00000 9000.00000 9000.000
  1310  293.11    9.907  -32.60   40.0    0.9675    0.0330   16.94 9000.00 9000.00   32.13    0.3100 9000.00000 9000.00000 9000.000
  1320  291.15    9.954  -33.10   41.0    0.9675    0.0332   16.99 9000.00 9000.00   32.13    0.3100 9000.00000 9000.00000 9000.000
  1330  289.17   10.002  -33.50   42.0    0.9676    0.0335   17.05 9000.00 9000.00   32.13    0.3100 9000.00000 9000.00000 9000.000
  1340  286.37   10.070  -34.20   42.0    0.9304    0.0325   17.12 9000.00 9000.00   32.13    0.3000 9000.00000 9000.00000 9000.000
  1350  283.88   10.131  -34.80   44.0    0.9674    0.0341   17.19 9000.00 9000.00   32.04    0.3100 9000.00000 9000.00000 9000.000
  1360  281.05   10.201  -35.30   44.0    0.9302    0.0331   17.26 9000.00 9000.00   32.04    0.3000 9000.00000 9000.00000 9000.000
  1370  277.71   10.284  -36.00   45.0    0.8931    0.0322   17.35 9000.00 9000.00   32.05    0.2900 9000.00000 9000.00000 9000.000
  1380  274.92   10.354  -36.50   45.0    0.9676    0.0352   17.42 9000.00 9000.00   32.05    0.3100 9000.00000 9000.00000 9000.000
  1390  271.94   10.430  -37.10   45.0    0.9304    0.0342   17.50 9000.00 9000.00   32.05    0.3000 9000.00000 9000.00000 9000.000
  1400  268.97   10.505  -37.80   46.0    0.8933    0.0332   17.58 9000.00 9000.00   32.06    0.2900 9000.00000 9000.00000 9000.000
  1410  266.22   10.576  -38.40   46.0    0.8558    0.0321   17.65 9000.00 9000.00   31.96    0.2800 9000.00000 9000.00000 9000.000
  1420  264.68   10.616  -38.60   45.0    0.8559    0.0323   17.69 9000.00 9000.00   31.96    0.2800 9000.00000 9000.00000 9000.000
  1430  263.18   10.655  -38.60   39.0    0.9676    0.0368   17.73 9000.00 9000.00   31.96    0.3100 9000.00000 9000.00000 9000.000
  1440  261.59   10.696  -38.60   32.0    1.0793    0.0413   17.78 9000.00 9000.00   31.97    0.3400 9000.00000 9000.00000 9000.000
  1450  260.07   10.737  -38.50   26.0    1.0421    0.0401   17.83 9000.00 9000.00   31.97    0.3300 9000.00000 9000.00000 9000.000
  1460  258.50   10.778  -38.80   23.0    1.0049    0.0389   17.88 9000.00 9000.00   31.97    0.3200 9000.00000 9000.00000 9000.000
  1470  256.88   10.821  -39.10   20.0    0.9305    0.0362   17.93 9000.00 9000.00   31.97    0.3000 9000.00000 9000.00000 9000.000
  1480  255.32   10.863  -39.40   19.0    0.8931    0.0350   17.97 9000.00 9000.00   31.87    0.2900 9000.00000 9000.00000 9000.000
  1490  253.56   10.910  -39.90   18.0    0.8187    0.0323   18.02 9000.00 9000.00   31.88    0.2700 9000.00000 9000.00000 9000.000
  1500  251.88   10.956  -40.30   18.0    0.7815    0.0310   18.06 9000.00 9000.00   31.88    0.2600 9000.00000 9000.00000 9000.000
  1510  250.19   11.001  -40.60   17.0    0.7071    0.0283   18.10 9000.00 9000.00   31.88    0.2400 9000.00000 9000.00000 9000.000
  1520  248.08   11.059  -41.10   16.0    0.6699    0.0270   18.15 9000.00 9000.00   31.88    0.2300 9000.00000 9000.00000 9000.000
  1530  246.15   11.112  -41.60   15.0    0.6327    0.0257   18.19 9000.00 9000.00   31.89    0.2200 9000.00000 9000.00000 9000.000
  1540  243.64   11.181  -42.10   15.0    0.5956    0.0244   18.24 9000.00 9000.00   31.89    0.2100 9000.00000 9000.00000 9000.000
  1550  240.31   11.274  -42.90   14.0    0.5212    0.0217   18.30 9000.00 9000.00   31.90    0.1900 9000.00000 9000.00000 9000.000
  1560  238.26   11.332  -43.20   13.0    0.5212    0.0219   18.33 9000.00 9000.00   31.90    0.1900 9000.00000 9000.00000 9000.000
  1570  236.83   11.373  -43.50   13.0    0.4840    0.0204   18.36 9000.00 9000.00   31.90    0.1800 9000.00000 9000.00000 9000.000
  1580  235.19   11.419  -43.90   13.0    0.4468    0.0190   18.38 9000.00 9000.00   31.90    0.1700 9000.00000 9000.00000 9000.000
  1590  233.65   11.463  -44.30   12.0    0.4467    0.0191   18.40 9000.00 9000.00   31.81    0.1700 9000.00000 9000.00000 9000.000
  1600  232.02   11.510  -44.70   12.0    0.4467    0.0193   18.43 9000.00 9000.00   31.81    0.1700 9000.00000 9000.00000 9000.000
  1610  230.54   11.553  -45.10   13.0    0.4095    0.0178   18.45 9000.00 9000.00   31.81    0.1600 9000.00000 9000.00000 9000.000
  1620  229.06   11.596  -45.30   13.0    0.4095    0.0179   18.47 9000.00 9000.00   31.81    0.1600 9000.00000 9000.00000 9000.000
  1630  227.69   11.636  -45.70   13.0    0.4095    0.0180   18.49 9000.00 9000.00   31.81    0.1600 9000.00000 9000.00000 9000.000
  1640  226.26   11.678  -46.00   14.0    0.4095    0.0181   18.51 9000.00 9000.00   31.82    0.1600 9000.00000 9000.00000 9000.000
  1650  224.78   11.721  -46.30   15.0    0.4095    0.0182   18.53 9000.00 9000.00   31.82    0.1600 9000.00000 9000.00000 9000.000
  1660  223.38   11.763  -46.70   16.0    0.3724    0.0167   18.55 9000.00 9000.00   31.82    0.1500 9000.00000 9000.00000 9000.000
  1670  221.97   11.805  -47.00   17.0    0.3723    0.0168   18.57 9000.00 9000.00   31.72    0.1500 9000.00000 9000.00000 9000.000
  1680  220.58   11.846  -47.30   17.0    0.3723    0.0169   18.59 9000.00 9000.00   31.73    0.1500 9000.00000 9000.00000 9000.000
  1690  219.29   11.885  -47.70   17.0    0.3723    0.0170   18.61 9000.00 9000.00   31.73    0.1500 9000.00000 9000.00000 9000.000
  1700  217.86   11.928  -48.10   17.0    0.3723    0.0171   18.62 9000.00 9000.00   31.73    0.1500 9000.00000 9000.00000 9000.000
  1710  216.46   11.971  -48.40   17.0    0.3723    0.0172   18.64 9000.00 9000.00   31.73    0.1500 9000.00000 9000.00000 9000.000
  1720  215.18   12.010  -48.70   17.0    0.3351    0.0156   18.66 9000.00 9000.00   31.73    0.1400 9000.00000 9000.00000 9000.000
  1730  213.79   12.052  -49.00   17.0    0.3351    0.0157   18.68 9000.00 9000.00   31.74    0.1400 9000.00000 9000.00000 9000.000
  1740  212.49   12.092  -49.30   17.0    0.3350    0.0158   18.69 9000.00 9000.00   31.64    0.1400 9000.00000 9000.00000 9000.000
  1750  211.25   12.130  -49.60   17.0    0.3350    0.0159   18.71 9000.00 9000.00   31.64    0.1400 9000.00000 9000.00000 9000.000
  1760  210.01   12.169  -49.80   17.0    0.3350    0.0160   18.72 9000.00 9000.00   31.64    0.1400 9000.00000 9000.00000 9000.000
  1770  208.75   12.208  -50.00   17.0    0.2979    0.0143   18.74 9000.00 9000.00   31.64    0.1300 9000.00000 9000.00000 9000.000
  1780  207.55   12.246  -50.20   16.0    0.2979    0.0144   18.75 9000.00 9000.00   31.65    0.1300 9000.00000 9000.00000 9000.000
  1790  206.32   12.285  -50.50   16.0    0.2979    0.0144   18.77 9000.00 9000.00   31.65    0.1300 9000.00000 9000.00000 9000.000
  1800  205.06   12.325  -50.80   16.0    0.2978    0.0145   18.78 9000.00 9000.00   31.55    0.1300 9000.00000 9000.00000 9000.000
  1810  203.88   12.362  -51.00   15.0    0.3350    0.0164   18.80 9000.00 9000.00   31.55    0.1400 9000.00000 9000.00000 9000.000
  1820  202.62   12.402  -51.40   15.0    0.2978    0.0147   18.81 9000.00 9000.00   31.55    0.1300 9000.00000 9000.00000 9000.000
  1830  201.33   12.444  -51.80   15.0    0.2977    0.0148   18.83 9000.00 9000.00   31.46    0.1300 9000.00000 9000.00000 9000.000
  1840  200.12   12.483  -52.10   15.0    0.2978    0.0149   18.84 9000.00 9000.00   31.46    0.1300 9000.00000 9000.00000 9000.000
  1850  198.77   12.527  -52.60   15.0    0.2978    0.0150   18.86 9000.00 9000.00   31.46    0.1300 9000.00000 9000.00000 9000.000
  1860  197.44   12.570  -53.00   15.0    0.2978    0.0151   18.87 9000.00 9000.00   31.46    0.1300 9000.00000 9000.00000 9000.000
