   130  743.62    2.652   12.80   80.0    2.4531    0.0330    2.01 9000.00 9000.00   33.80    0.7200 9000.00000 9000.00000 9000.000
   140  739.68    2.697   12.60   78.0    2.4531    0.0332    2.11 9000.00 9000.00   33.80    0.7200 9000.00000 9000.00000 9000.000
   150  735.17    2.748   12.20   78.0    2.4174    0.0329    2.23 9000.00 9000.00   33.91    0.7100 9000.00000 9000.00000 9000.000
   160  730.03    2.807   11.80   80.0    2.3807    0.0326    2.37 9000.00 9000.00   33.91    0.7000 9000.00000 9000.00000 9000.000
   170  724.93    2.866   11.40   81.0    2.3807    0.0328    2.50 9000.00 9000.00   33.91    0.7000 9000.00000 9000.00000 9000.000
   180  719.71    2.926   11.00   80.0    2.3441    0.0326    2.63 9000.00 9000.00   33.91    0.6900 9000.00000 9000.00000 9000.000
   190  714.98    2.981   10.70   79.0    2.3442    0.0328    2.75 9000.00 9000.00   33.92    0.6900 9000.00000 9000.00000 9000.000
   200  711.22    3.025   10.50   79.0    2.3076    0.0324    2.85 9000.00 9000.00   33.92    0.6800 9000.00000 9000.00000 9000.000
   210  707.34    3.071   10.40   77.0    2.3442    0.0331    2.95 9000.00 9000.00   33.92    0.6900 9000.00000 9000.00000 9000.000
   220  702.69    3.126   10.10   76.0    2.3442    0.0334    3.07 9000.00 9000.00   33.92    0.6900 9000.00000 9000.00000 9000.000
   230  698.48    3.176    9.80   77.0    2.3442    0.0336    3.18 9000.00 9000.00   33.92    0.6900 9000.00000 9000.00000 9000.000
   240  693.88    3.231    9.30   79.0    2.3442    0.0338    3.31 9000.00 9000.00   33.93    0.6900 9000.00000 9000.00000 9000.000
   250  689.18    3.287    8.90   80.0    2.3442    0.0340    3.43 9000.00 9000.00   33.93    0.6900 9000.00000 9000.00000 9000.000
   260  684.32    3.346    8.40   81.0    2.3809    0.0348    3.56 9000.00 9000.00   33.93    0.7000 9000.00000 9000.00000 9000.000
   270  679.39    3.406    8.00   81.0    2.3442    0.0345    3.70 9000.00 9000.00   33.93    0.6900 9000.00000 9000.00000 9000.000
   280  674.51    3.465    7.60   80.0    2.3443    0.0348    3.83 9000.00 9000.00   33.94    0.6900 9000.00000 9000.00000 9000.000
   290  670.06    3.520    7.40   79.0    2.3443    0.0350    3.96 9000.00 9000.00   33.94    0.6900 9000.00000 9000.00000 9000.000
   300  665.27    3.579    7.00   80.0    2.3070    0.0347    4.09 9000.00 9000.00   33.84    0.6800 9000.00000 9000.00000 9000.000
   310  660.51    3.638    6.50   80.0    2.3070    0.0349    4.22 9000.00 9000.00   33.84    0.6800 9000.00000 9000.00000 9000.000
   320  655.29    3.703    6.20   79.0    2.2704    0.0346    4.36 9000.00 9000.00   33.85    0.6700 9000.00000 9000.00000 9000.000
   330  650.54    3.763    5.80   80.0    2.2338    0.0343    4.49 9000.00 9000.00   33.85    0.6600 9000.00000 9000.00000 9000.000
   340  646.10    3.819    5.40   80.0    2.2338    0.0346    4.61 9000.00 9000.00   33.85    0.6600 9000.00000 9000.00000 9000.000
   350  641.45    3.878    5.10   79.0    2.2338    0.0348    4.74 9000.00 9000.00   33.85    0.6600 9000.00000 9000.00000 9000.000
   360  636.58    3.941    4.90   76.0    2.2338    0.0351    4.87 9000.00 9000.00   33.86    0.6600 9000.00000 9000.00000 9000.000
   370  631.20    4.010    4.70   75.0    2.1972    0.0348    5.02 9000.00 9000.00   33.86    0.6500 9000.00000 9000.00000 9000.000
   380  625.73    4.081    4.50   69.0    2.1606    0.0345    5.17 9000.00 9000.00   33.86    0.6400 9000.00000 9000.00000 9000.000
   390  621.39    4.138    4.40   62.0    2.1241    0.0342    5.29 9000.00 9000.00   33.87    0.6300 9000.00000 9000.00000 9000.000
   400  616.72    4.199    4.00   63.0    2.0868    0.0338    5.42 9000.00 9000.00   33.77    0.6200 9000.00000 9000.00000 9000.000
   410  612.40    4.256    3.70   63.0    2.0868    0.0341    5.53 9000.00 9000.00   33.77    0.6200 9000.00000 9000.00000 9000.000
   420  607.30    4.324    3.20   65.0    2.0502    0.0338    5.67 9000.00 9000.00   33.77    0.6100 9000.00000 9000.00000 9000.000
   430  602.34    4.391    2.70   66.0    2.0136    0.0334    5.80 9000.00 9000.00   33.78    0.6000 9000.00000 9000.00000 9000.000
   440  598.02    4.449    2.40   61.0    2.0136    0.0337    5.91 9000.00 9000.00   33.78    0.6000 9000.00000 9000.00000 9000.000
   450  593.25    4.514    2.00   56.0    1.9764    0.0333    6.04 9000.00 9000.00   33.68    0.5900 9000.00000 9000.00000 9000.000
   460  588.71    4.576    1.40   52.0    1.9764    0.0336    6.16 9000.00 9000.00   33.68    0.5900 9000.00000 9000.00000 9000.000
   470  584.95    4.627    1.00   52.0    1.9398    0.0332    6.26 9000.00 9000.00   33.69    0.5800 9000.00000 9000.00000 9000.000
   480  581.58    4.674    0.60   53.0    1.9392    0.0333    6.35 9000.00 9000.00   33.59    0.5800 9000.00000 9000.00000 9000.000
   490  575.59    4.757   -0.10   49.0    1.9026    0.0331    6.50 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
   500  571.66    4.812   -0.60   47.0    1.9026    0.0333    6.61 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
   510  567.80    4.866   -1.00   46.0    1.9026    0.0335    6.71 9000.00 9000.00   33.60    0.5700 9000.00000 9000.00000 9000.000
   520  563.47    4.927   -1.40   45.0    1.8655    0.0331    6.82 9000.00 9000.00   33.50    0.5600 9000.00000 9000.00000 9000.000
   530  559.70    4.980   -1.70   43.0    1.8655    0.0333    6.92 9000.00 9000.00   33.50    0.5600 9000.00000 9000.00000 9000.000
   540  555.43    5.041   -1.50   29.0    1.7557    0.0316    7.03 9000.00 9000.00   33.50    0.5300 9000.00000 9000.00000 9000.000
   550  550.59    5.111   -1.40   27.0    1.6455    0.0299    7.15 9000.00 9000.00   33.41    0.5000 9000.00000 9000.00000 9000.000
   560  546.32    5.173   -1.80   27.0    1.5724    0.0288    7.25 9000.00 9000.00   33.41    0.4800 9000.00000 9000.00000 9000.000
   570  541.78    5.239   -2.20   27.0    1.5358    0.0283    7.35 9000.00 9000.00   33.41    0.4700 9000.00000 9000.00000 9000.000
   580  537.31    5.305   -2.70   27.0    1.4993    0.0279    7.45 9000.00 9000.00   33.42    0.4600 9000.00000 9000.00000 9000.000
   590  532.98    5.369   -3.00   24.0    1.4628    0.0274    7.54 9000.00 9000.00   33.42    0.4500 9000.00000 9000.00000 9000.000
   600  528.87    5.430   -3.20   22.0    1.4623    0.0276    7.63 9000.00 9000.00   33.32    0.4500 9000.00000 9000.00000 9000.000
   610  524.12    5.501   -3.60   22.0    1.4257    0.0272    7.74 9000.00 9000.00   33.32    0.4400 9000.00000 9000.00000 9000.000
   620  519.73    5.568   -3.90   20.0    1.5720    0.0302    7.84 9000.00 9000.00   33.33    0.4800 9000.00000 9000.00000 9000.000
   630  515.22    5.636   -4.20   19.0    1.7182    0.0333    7.95 9000.00 9000.00   33.33    0.5200 9000.00000 9000.00000 9000.000
   640  511.35    5.696   -4.60   19.0    1.9004    0.0372    8.06 9000.00 9000.00   33.23    0.5700 9000.00000 9000.00000 9000.000
   650  507.57    5.754   -4.90   18.0    2.0466    0.0403    8.17 9000.00 9000.00   33.24    0.6100 9000.00000 9000.00000 9000.000
   660  503.22    5.822   -5.10   18.0    2.1197    0.0421    8.31 9000.00 9000.00   33.24    0.6300 9000.00000 9000.00000 9000.000
   670  499.11    5.886   -5.30   16.0    2.0832    0.0417    8.45 9000.00 9000.00   33.24    0.6200 9000.00000 9000.00000 9000.000
   680  495.14    5.949   -5.70   15.0    2.0825    0.0421    8.58 9000.00 9000.00   33.14    0.6200 9000.00000 9000.00000 9000.000
   690  490.81    6.017   -6.10   15.0    2.1191    0.0432    8.73 9000.00 9000.00   33.15    0.6300 9000.00000 9000.00000 9000.000
   700  486.68    6.083   -6.20   15.0    2.1556    0.0443    8.87 9000.00 9000.00   33.15    0.6400 9000.00000 9000.00000 9000.000
   710  482.92    6.144   -6.60   16.0    2.0460    0.0424    9.00 9000.00 9000.00   33.15    0.6100 9000.00000 9000.00000 9000.000
   720  478.81    6.211   -7.20   18.0    1.9365    0.0404    9.13 9000.00 9000.00   33.16    0.5800 9000.00000 9000.00000 9000.000
   730  474.85    6.275   -7.80   19.0    1.7903    0.0377    9.25 9000.00 9000.00   33.16    0.5400 9000.00000 9000.00000 9000.000
   740  471.05    6.338   -8.20   18.0    1.7172    0.0365    9.37 9000.00 9000.00   33.16    0.5200 9000.00000 9000.00000 9000.000
   750  466.75    6.409   -8.10   13.0    1.6807    0.0360    9.49 9000.00 9000.00   33.16    0.5100 9000.00000 9000.00000 9000.000
   760  463.36    6.465   -8.20    9.0    1.7173    0.0371    9.59 9000.00 9000.00   33.17    0.5200 9000.00000 9000.00000 9000.000
   770  459.55    6.529   -8.40    7.0    1.7538    0.0382    9.70 9000.00 9000.00   33.17    0.5300 9000.00000 9000.00000 9000.000
   780  456.09    6.588   -8.80    6.0    1.8269    0.0401    9.81 9000.00 9000.00   33.17    0.5500 9000.00000 9000.00000 9000.000
   790  452.17    6.655   -9.20    5.0    1.9359    0.0428    9.94 9000.00 9000.00   33.08    0.5800 9000.00000 9000.00000 9000.000
   800  448.17    6.723   -9.60    4.0    2.0090    0.0448   10.07 9000.00 9000.00   33.08    0.6000 9000.00000 9000.00000 9000.000
   810  445.41    6.771   -9.50    2.0    2.1917    0.0492   10.18 9000.00 9000.00   33.08    0.6500 9000.00000 9000.00000 9000.000
   820  439.42    6.875   -9.40    2.0    2.4109    0.0549   10.42 9000.00 9000.00   33.09    0.7100 9000.00000 9000.00000 9000.000
   830  435.72    6.941   -9.50    3.0    2.4109    0.0553   10.58 9000.00 9000.00   33.09    0.7100 9000.00000 9000.00000 9000.000
   840  431.40    7.017   -9.90    4.0    2.1187    0.0491   10.76 9000.00 9000.00   33.09    0.6300 9000.00000 9000.00000 9000.000
   850  427.33    7.090  -10.40    7.0    1.7534    0.0410   10.91 9000.00 9000.00   33.10    0.5300 9000.00000 9000.00000 9000.000
   860  423.50    7.160  -10.90    7.0    1.4612    0.0345   11.02 9000.00 9000.00   33.10    0.4500 9000.00000 9000.00000 9000.000
   870  419.02    7.241  -11.40    6.0    1.3151    0.0314   11.14 9000.00 9000.00   33.10    0.4100 9000.00000 9000.00000 9000.000
   880  414.92    7.317  -12.10    6.0    1.2420    0.0299   11.24 9000.00 9000.00   33.11    0.3900 9000.00000 9000.00000 9000.000
   890  411.08    7.387  -12.70    5.0    1.2056    0.0293   11.33 9000.00 9000.00   33.11    0.3800 9000.00000 9000.00000 9000.000
   900  407.48    7.455  -13.10    6.0    1.1690    0.0287   11.41 9000.00 9000.00   33.11    0.3700 9000.00000 9000.00000 9000.000
   910  403.65    7.526  -13.60    9.0    1.0959    0.0272   11.49 9000.00 9000.00   33.12    0.3500 9000.00000 9000.00000 9000.000
   920  399.97    7.596  -14.30   11.0    1.0229    0.0256   11.57 9000.00 9000.00   33.12    0.3300 9000.00000 9000.00000 9000.000
   930  396.56    7.661  -14.90   12.0    0.9864    0.0249   11.64 9000.00 9000.00   33.12    0.3200 9000.00000 9000.00000 9000.000
   940  393.14    7.726  -15.40   13.0    0.9133    0.0232   11.70 9000.00 9000.00   33.12    0.3000 9000.00000 9000.00000 9000.000
   950  389.94    7.788  -16.10   14.0    0.9133    0.0234   11.76 9000.00 9000.00   33.13    0.3000 9000.00000 9000.00000 9000.000
   960  386.47    7.855  -16.70   16.0    0.8768    0.0227   11.82 9000.00 9000.00   33.13    0.2900 9000.00000 9000.00000 9000.000
   970  383.14    7.920  -17.20   18.0    0.8403    0.0219   11.88 9000.00 9000.00   33.13    0.2800 9000.00000 9000.00000 9000.000
   980  379.96    7.982  -17.30   17.0    0.8403    0.0221   11.94 9000.00 9000.00   33.14    0.2800 9000.00000 9000.00000 9000.000
   990  376.11    8.059  -17.50   15.0    0.8035    0.0214   12.00 9000.00 9000.00   33.04    0.2700 9000.00000 9000.00000 9000.000
  1000  372.68    8.127  -18.00   14.0    0.8035    0.0216   12.06 9000.00 9000.00   33.04    0.2700 9000.00000 9000.00000 9000.000
  1010  369.23    8.196  -18.60   13.0    0.8035    0.0218   12.12 9000.00 9000.00   33.05    0.2700 9000.00000 9000.00000 9000.000
  1020  365.55    8.271  -19.30   12.0    0.8035    0.0220   12.19 9000.00 9000.00   33.05    0.2700 9000.00000 9000.00000 9000.000
  1030  362.23    8.339  -19.80   11.0    0.7670    0.0212   12.24 9000.00 9000.00   33.05    0.2600 9000.00000 9000.00000 9000.000
  1040  359.00    8.405  -20.40   10.0    0.7670    0.0214   12.30 9000.00 9000.00   33.06    0.2600 9000.00000 9000.00000 9000.000
100000  355.85    8.470  -21.00   10.0    0.7670    0.0216   12.35 9000.00 9000.00   33.06    0.2600 9000.00000 9000.00000 9000.000
  1060  352.69    8.536  -21.50    9.0    0.7670    0.0217   12.40 9000.00 9000.00   33.06    0.2600 9000.00000 9000.00000 9000.000
  1070  349.46    8.604  -22.10    8.0    0.7670    0.0219   12.46 9000.00 9000.00   33.07    0.2600 9000.00000 9000.00000 9000.000
  1080  345.89    8.679  -22.80    8.0    0.7306    0.0211   12.52 9000.00 9000.00   33.07    0.2500 9000.00000 9000.00000 9000.000
  1090  342.24    8.757  -23.60    7.0    0.7306    0.0213   12.58 9000.00 9000.00   33.07    0.2500 9000.00000 9000.00000 9000.000
  1100  339.07    8.825  -24.10    6.0    0.7670    0.0226   12.64 9000.00 9000.00   33.08    0.2600 9000.00000 9000.00000 9000.000
  1110  335.60    8.899  -24.70    6.0    0.8033    0.0239   12.70 9000.00 9000.00   32.98    0.2700 9000.00000 9000.00000 9000.000
  1120  332.18    8.974  -25.30    5.0    0.8033    0.0242   12.76 9000.00 9000.00   32.98    0.2700 9000.00000 9000.00000 9000.000
  1130  328.82    9.047  -25.90    5.0    0.8033    0.0244   12.83 9000.00 9000.00   32.99    0.2700 9000.00000 9000.00000 9000.000
  1140  325.28    9.126  -26.30    4.0    0.8396    0.0258   12.90 9000.00 9000.00   32.89    0.2800 9000.00000 9000.00000 9000.000
  1150  321.75    9.205  -26.90    4.0    0.8761    0.0272   12.97 9000.00 9000.00   32.89    0.2900 9000.00000 9000.00000 9000.000
  1160  318.74    9.272  -27.50    5.0    0.8762    0.0275   13.04 9000.00 9000.00   32.90    0.2900 9000.00000 9000.00000 9000.000
  1170  315.61    9.343  -28.20    5.0    0.8396    0.0266   13.11 9000.00 9000.00   32.90    0.2800 9000.00000 9000.00000 9000.000
  1180  312.62    9.411  -28.70    5.0    0.8393    0.0268   13.17 9000.00 9000.00   32.80    0.2800 9000.00000 9000.00000 9000.000
  1190  309.86    9.475  -29.10    5.0    0.8394    0.0271   13.23 9000.00 9000.00   32.81    0.2800 9000.00000 9000.00000 9000.000
  1200  307.15    9.537  -29.70    5.0    0.8394    0.0273   13.29 9000.00 9000.00   32.81    0.2800 9000.00000 9000.00000 9000.000
  1210  304.32    9.603  -30.30    5.0    0.8391    0.0276   13.35 9000.00 9000.00   32.71    0.2800 9000.00000 9000.00000 9000.000
  1220  301.31    9.674  -30.80    5.0    0.8391    0.0278   13.41 9000.00 9000.00   32.72    0.2800 9000.00000 9000.00000 9000.000
  1230  298.23    9.747  -31.40    5.0    0.8412    0.0282   13.48 9000.00 9000.00   32.72    0.2800 9000.00000 9000.00000 9000.000
  1240  294.98    9.824  -31.80    4.0    0.8412    0.0285   13.55 9000.00 9000.00   32.72    0.2800 9000.00000 9000.00000 9000.000
  1250  292.56    9.882  -32.10    4.0    0.8410    0.0287   13.61 9000.00 9000.00   32.63    0.2800 9000.00000 9000.00000 9000.000
  1260  289.81    9.949  -32.60    5.0    0.8045    0.0278   13.67 9000.00 9000.00   32.63    0.2700 9000.00000 9000.00000 9000.000
  1270  286.70   10.025  -33.20    7.0    0.7679    0.0268   13.74 9000.00 9000.00   32.63    0.2600 9000.00000 9000.00000 9000.000
  1280  283.87   10.094  -33.90    9.0    0.7314    0.0258   13.80 9000.00 9000.00   32.64    0.2500 9000.00000 9000.00000 9000.000
  1290  281.00   10.165  -34.50   10.0    0.6947    0.0247   13.85 9000.00 9000.00   32.54    0.2400 9000.00000 9000.00000 9000.000
  1300  278.07   10.238  -35.30   11.0    0.6947    0.0250   13.91 9000.00 9000.00   32.54    0.2400 9000.00000 9000.00000 9000.000
  1310  275.27   10.309  -35.90   12.0    0.6582    0.0239   13.96 9000.00 9000.00   32.55    0.2300 9000.00000 9000.00000 9000.000
  1320  272.58   10.377  -36.60   14.0    0.6215    0.0228   14.01 9000.00 9000.00   32.45    0.2200 9000.00000 9000.00000 9000.000
  1330  269.92   10.445  -37.20   15.0    0.6215    0.0230   14.06 9000.00 9000.00   32.46    0.2200 9000.00000 9000.00000 9000.000
  1340  267.40   10.509  -37.60   15.0    0.5848    0.0219   14.11 9000.00 9000.00   32.36    0.2100 9000.00000 9000.00000 9000.000
  1350  264.92   10.574  -37.80   14.0    0.5848    0.0221   14.15 9000.00 9000.00   32.36    0.2100 9000.00000 9000.00000 9000.000
  1360  261.97   10.651  -38.10   12.0    0.5847    0.0223   14.20 9000.00 9000.00   32.27    0.2100 9000.00000 9000.00000 9000.000
  1370  259.96   10.704  -38.40   10.0    0.5482    0.0211   14.24 9000.00 9000.00   32.27    0.2000 9000.00000 9000.00000 9000.000
  1380  257.83   10.760  -38.70   10.0    0.5483    0.0213   14.27 9000.00 9000.00   32.27    0.2000 9000.00000 9000.00000 9000.000
  1390  255.07   10.834  -39.40   11.0    0.5481    0.0215   14.32 9000.00 9000.00   32.17    0.2000 9000.00000 9000.00000 9000.000
  1400  252.99   10.890  -39.80   12.0    0.5482    0.0217   14.35 9000.00 9000.00   32.18    0.2000 9000.00000 9000.00000 9000.000
  1410  250.34   10.962  -40.40   14.0    0.5480    0.0219   14.40 9000.00 9000.00   32.08    0.2000 9000.00000 9000.00000 9000.000
  1420  248.20   11.020  -40.80   14.0    0.5115    0.0206   14.43 9000.00 9000.00   32.08    0.1900 9000.00000 9000.00000 9000.000
  1430  246.77   11.059  -41.10   14.0    0.5115    0.0207   14.46 9000.00 9000.00   32.09    0.1900 9000.00000 9000.00000 9000.000
  1440  244.69   11.117  -41.70   13.0    0.5115    0.0209   14.49 9000.00 9000.00   32.09    0.1900 9000.00000 9000.00000 9000.000
  1450  242.37   11.181  -42.00   13.0    0.4749    0.0196   14.53 9000.00 9000.00   31.99    0.1800 9000.00000 9000.00000 9000.000
  1460  240.92   11.222  -42.10   11.0    0.4749    0.0197   14.55 9000.00 9000.00   31.99    0.1800 9000.00000 9000.00000 9000.000
  1470  239.31   11.267  -42.60   10.0    0.4749    0.0198   14.58 9000.00 9000.00   32.00    0.1800 9000.00000 9000.00000 9000.000
  1480  237.56   11.317  -43.00    9.0    0.4384    0.0185   14.60 9000.00 9000.00   32.00    0.1700 9000.00000 9000.00000 9000.000
  1490  235.77   11.368  -43.50    9.0    0.4382    0.0186   14.63 9000.00 9000.00   31.90    0.1700 9000.00000 9000.00000 9000.000
  1500  233.80   11.424  -44.10    9.0    0.4383    0.0187   14.66 9000.00 9000.00   31.90    0.1700 9000.00000 9000.00000 9000.000
  1510  231.88   11.479  -44.60   10.0    0.4383    0.0189   14.69 9000.00 9000.00   31.91    0.1700 9000.00000 9000.00000 9000.000
  1520  230.17   11.529  -45.00   10.0    0.4383    0.0190   14.71 9000.00 9000.00   31.91    0.1700 9000.00000 9000.00000 9000.000
  1530  228.56   11.576  -45.30   11.0    0.4382    0.0192   14.74 9000.00 9000.00   31.81    0.1700 9000.00000 9000.00000 9000.000
  1540  227.00   11.621  -45.60   12.0    0.4382    0.0193   14.76 9000.00 9000.00   31.82    0.1700 9000.00000 9000.00000 9000.000
  1550  225.53   11.664  -45.90   11.0    0.4383    0.0194   14.78 9000.00 9000.00   31.82    0.1700 9000.00000 9000.00000 9000.000
  1560  224.03   11.709  -46.20   10.0    0.4383    0.0196   14.81 9000.00 9000.00   31.82    0.1700 9000.00000 9000.00000 9000.000
  1570  222.51   11.754  -46.70   10.0    0.4382    0.0197   14.83 9000.00 9000.00   31.72    0.1700 9000.00000 9000.00000 9000.000
  1580  221.05   11.798  -47.00   11.0    0.4382    0.0198   14.85 9000.00 9000.00   31.72    0.1700 9000.00000 9000.00000 9000.000
  1590  219.56   11.842  -47.40   11.0    0.4382    0.0200   14.88 9000.00 9000.00   31.73    0.1700 9000.00000 9000.00000 9000.000
  1600  218.05   11.888  -47.80   12.0    0.4018    0.0184   14.90 9000.00 9000.00   31.73    0.1600 9000.00000 9000.00000 9000.000
  1610  216.69   11.929  -48.10   13.0    0.4018    0.0185   14.92 9000.00 9000.00   31.73    0.1600 9000.00000 9000.00000 9000.000
  1620  215.21   11.974  -48.40   13.0    0.4383    0.0204   14.94 9000.00 9000.00   31.73    0.1700 9000.00000 9000.00000 9000.000
  1630  213.69   12.021  -48.60   13.0    0.4017    0.0188   14.97 9000.00 9000.00   31.64    0.1600 9000.00000 9000.00000 9000.000
  1640  212.27   12.065  -48.90   12.0    0.4382    0.0206   14.99 9000.00 9000.00   31.64    0.1700 9000.00000 9000.00000 9000.000
  1650  210.73   12.112  -49.10   12.0    0.4747    0.0225   15.01 9000.00 9000.00   31.64    0.1800 9000.00000 9000.00000 9000.000
  1660  209.26   12.158  -49.40   11.0    0.4748    0.0227   15.04 9000.00 9000.00   31.64    0.1800 9000.00000 9000.00000 9000.000
  1670  207.91   12.201  -49.70   10.0    0.4748    0.0228   15.06 9000.00 9000.00   31.65    0.1800 9000.00000 9000.00000 9000.000
  1680  206.37   12.249  -50.10   10.0    0.4747    0.0230   15.09 9000.00 9000.00   31.55    0.1800 9000.00000 9000.00000 9000.000
  1690  204.67   12.303  -50.60    9.0    0.4747    0.0232   15.12 9000.00 9000.00   31.55    0.1800 9000.00000 9000.00000 9000.000
  1700  203.06   12.355  -51.00    9.0    0.4747    0.0234   15.15 9000.00 9000.00   31.55    0.1800 9000.00000 9000.00000 9000.000
  1710  201.29   12.411  -51.50    9.0    0.4746    0.0236   15.19 9000.00 9000.00   31.46    0.1800 9000.00000 9000.00000 9000.000
  1720  199.65   12.465  -52.10    9.0    0.4381    0.0219   15.21 9000.00 9000.00   31.46    0.1700 9000.00000 9000.00000 9000.000
  1730  198.31   12.508  -52.40    9.0    0.4381    0.0221   15.24 9000.00 9000.00   31.46    0.1700 9000.00000 9000.00000 9000.000
  1740  196.85   12.556  -52.80    9.0    0.4380    0.0223   15.26 9000.00 9000.00   31.36    0.1700 9000.00000 9000.00000 9000.000
  1750  195.35   12.605  -53.30    9.0    0.4380    0.0224   15.29 9000.00 9000.00   31.37    0.1700 9000.00000 9000.00000 9000.000
  1760  194.10   12.646  -53.60   10.0    0.4746    0.0245   15.31 9000.00 9000.00   31.37    0.1800 9000.00000 9000.00000 9000.000
  1770  192.76   12.691  -54.00   10.0    0.4744    0.0246   15.34 9000.00 9000.00   31.27    0.1800 9000.00000 9000.00000 9000.000
  1780  191.45   12.734  -54.30   10.0    0.5110    0.0267   15.37 9000.00 9000.00   31.27    0.1900 9000.00000 9000.00000 9000.000
  1790  190.17   12.777  -54.70   10.0    0.5110    0.0269   15.39 9000.00 9000.00   31.28    0.1900 9000.00000 9000.00000 9000.000
  1800  188.88   12.821  -55.10   10.0    0.5109    0.0270   15.42 9000.00 9000.00   31.18    0.1900 9000.00000 9000.00000 9000.000
  1810  187.62   12.864  -55.50   10.0    0.5474    0.0292   15.45 9000.00 9000.00   31.18    0.2000 9000.00000 9000.00000 9000.000
  1820  186.41   12.905  -55.80   10.0    0.5473    0.0294   15.48 9000.00 9000.00   31.08    0.2000 9000.00000 9000.00000 9000.000
  1830  185.12   12.949  -56.20   10.0    0.5473    0.0296   15.51 9000.00 9000.00   31.09    0.2000 9000.00000 9000.00000 9000.000
  1840  183.87   12.992  -56.50   10.0    0.5836    0.0317   15.54 9000.00 9000.00   30.99    0.2100 9000.00000 9000.00000 9000.000
