36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100825
Launch Time (UT)                  : 07:16:13
Burst Pressure (hPa)              : 5.94
Integrated O3 to end of data (DU) : 234.91
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434503
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15718
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.130
Flowrate Correction (%)           : 0.15
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    42  805.51    2.008   12.94   92.0    2.2233    0.0276    0.40  174.00    4.10   31.82    0.6300   36.75800   -1.30100 9000.000
    44  804.36    2.020   12.80   93.0    2.2234    0.0276    0.42  176.00    4.20   31.83    0.6300   36.75800   -1.30000 9000.000
    46  803.32    2.031   12.71   94.0    2.2235    0.0277    0.45  177.00    4.20   31.84    0.6300   36.75800   -1.30000 9000.000
    48  802.29    2.042   12.63   94.0    2.2619    0.0282    0.47  179.00    4.30   31.85    0.6400   36.75800   -1.30000 9000.000
    50  801.13    2.054   12.52   94.0    2.2619    0.0282    0.49  180.00    4.30   31.85    0.6400   36.75800   -1.30000 9000.000
    52  799.91    2.067   12.39   95.0    2.2619    0.0283    0.52  181.00    4.40   31.85    0.6400   36.75800   -1.30000 9000.000
    54  798.90    2.078   12.32   95.0    2.2620    0.0283    0.54  181.00    4.40   31.86    0.6400   36.75800   -1.30000 9000.000
    56  798.09    2.086   12.28   95.0    2.2620    0.0283    0.56  182.00    4.50   31.86    0.6400   36.75800   -1.30000 9000.000
    58  797.34    2.094   12.21   96.0    2.2620    0.0284    0.58  182.00    4.50   31.87    0.6400   36.75800   -1.30000 9000.000
    60  796.67    2.101   12.15   96.0    2.2621    0.0284    0.59  182.00    4.50   31.88    0.6400   36.75800   -1.30000 9000.000
    62  795.93    2.109   12.08   96.0    2.2622    0.0284    0.61  182.00    4.50   31.89    0.6400   36.75800   -1.30000 9000.000
    64  795.01    2.119   11.99   96.0    2.2622    0.0285    0.63  182.00    4.50   31.90    0.6400   36.75800   -1.30000 9000.000
    66  794.08    2.128   11.93   97.0    2.3007    0.0290    0.65  181.00    4.50   31.91    0.6500   36.75800   -1.29900 9000.000
    68  793.27    2.137   11.89   97.0    2.3007    0.0290    0.67  180.00    4.50   31.91    0.6500   36.75800   -1.29900 9000.000
    70  792.48    2.145   11.84   97.0    2.3007    0.0290    0.69  179.00    4.50   31.92    0.6500   36.75800   -1.29900 9000.000
    72  791.59    2.155   11.78   97.0    2.3007    0.0291    0.71  178.00    4.50   31.92    0.6500   36.75800   -1.29900 9000.000
    74  790.56    2.166   11.69   97.0    2.3007    0.0291    0.73  177.00    4.50   31.92    0.6500   36.75800   -1.29900 9000.000
    76  789.55    2.177   11.59   97.0    2.3007    0.0291    0.76  176.00    4.50   31.92    0.6500   36.75800   -1.29900 9000.000
    78  788.65    2.186   11.55   97.0    2.3008    0.0292    0.78  175.00    4.60   31.93    0.6500   36.75800   -1.29900 9000.000
    80  787.75    2.196   11.53   96.0    2.3008    0.0292    0.80  175.00    4.60   31.93    0.6500   36.75800   -1.29900 9000.000
    82  786.80    2.206   11.50   95.0    2.3008    0.0292    0.82  175.00    4.70   31.93    0.6500   36.75800   -1.29900 9000.000
    84  785.88    2.216   11.48   95.0    2.3392    0.0298    0.84  176.00    4.80   31.94    0.6600   36.75800   -1.29900 9000.000
    86  785.08    2.224   11.48   95.0    2.3392    0.0298    0.86  177.00    4.90   31.94    0.6600   36.75800   -1.29900 9000.000
    88  784.28    2.233   11.42   96.0    2.3392    0.0298    0.88  178.00    5.00   31.94    0.6600   36.75800   -1.29900 9000.000
    90  783.44    2.242   11.33   96.0    2.3777    0.0303    0.90  180.00    5.10   31.95    0.6700   36.75800   -1.29900 9000.000
    92  782.60    2.251   11.27   96.0    2.3777    0.0304    0.92  182.00    5.20   31.96    0.6700   36.75800   -1.29800 9000.000
    94  781.73    2.260   11.20   95.0    2.4160    0.0309    0.94  184.00    5.20   31.95    0.6800   36.75800   -1.29800 9000.000
    96  780.83    2.270   11.19   94.0    2.4160    0.0309    0.96  185.00    5.30   31.95    0.6800   36.75800   -1.29800 9000.000
    98  779.80    2.281   11.14   94.0    2.4160    0.0310    0.99  187.00    5.30   31.95    0.6800   36.75800   -1.29800 9000.000
   100  778.66    2.293   11.02   95.0    2.4544    0.0315    1.02  189.00    5.30   31.95    0.6900   36.75800   -1.29800 9000.000
   102  777.67    2.304   10.95   95.0    2.4544    0.0316    1.04  190.00    5.30   31.95    0.6900   36.75800   -1.29800 9000.000
   104  776.97    2.311   10.93   94.0    2.4926    0.0321    1.06  191.00    5.20   31.94    0.7000   36.75800   -1.29800 9000.000
   106  776.29    2.318   10.90   95.0    2.4926    0.0321    1.08  192.00    5.10   31.94    0.7000   36.75800   -1.29800 9000.000
   108  775.48    2.327   10.83   95.0    2.4926    0.0321    1.10  193.00    5.00   31.94    0.7000   36.75900   -1.29800 9000.000
   110  774.58    2.337   10.75   95.0    2.5310    0.0327    1.12  193.00    4.80   31.94    0.7100   36.75900   -1.29800 9000.000
   112  773.69    2.346   10.68   95.0    2.5693    0.0332    1.14  193.00    4.70   31.94    0.7200   36.75900   -1.29700 9000.000
   114  772.94    2.355   10.65   95.0    2.5693    0.0332    1.16  193.00    4.50   31.94    0.7200   36.75900   -1.29700 9000.000
   116  772.14    2.363   10.64   95.0    2.5693    0.0333    1.18  192.00    4.30   31.94    0.7200   36.75800   -1.29700 9000.000
   118  771.13    2.374   10.67   94.0    2.5693    0.0333    1.21  192.00    4.10   31.94    0.7200   36.75800   -1.29700 9000.000
   120  769.99    2.387   10.85   91.0    2.6076    0.0339    1.24  192.00    4.00   31.93    0.7300   36.75800   -1.29700 9000.000
   122  768.88    2.399   11.07   89.0    2.6076    0.0339    1.27  191.00    3.90   31.93    0.7300   36.75900   -1.29700 9000.000
   124  767.88    2.409   11.23   88.0    2.6075    0.0340    1.30  191.00    3.80   31.92    0.7300   36.75900   -1.29700 9000.000
   126  766.93    2.420   11.24   87.0    2.6459    0.0345    1.32  190.00    3.70   31.92    0.7400   36.75900   -1.29700 9000.000
   128  765.86    2.432   11.17   87.0    2.6841    0.0350    1.35  190.00    3.60   31.91    0.7500   36.75900   -1.29700 9000.000
   130  764.67    2.445   11.09   87.0    2.7225    0.0356    1.38  190.00    3.60   31.91    0.7600   36.75900   -1.29700 9000.000
   132  763.61    2.456   11.09   86.0    2.7608    0.0362    1.41  189.00    3.60   31.91    0.7700   36.75900   -1.29700 9000.000
   134  762.66    2.467   11.08   85.0    2.7991    0.0367    1.44  188.00    3.70   31.91    0.7800   36.75900   -1.29700 9000.000
   136  761.79    2.476   11.02   84.0    2.7991    0.0367    1.47  187.00    3.70   31.91    0.7800   36.75900   -1.29700 9000.000
   138  760.94    2.486   10.97   83.0    2.8376    0.0373    1.49  186.00    3.70   31.92    0.7900   36.75900   -1.29700 9000.000
   140  760.07    2.495   10.91   83.0    2.8377    0.0373    1.52  185.00    3.80   31.93    0.7900   36.75900   -1.29700 9000.000
   142  759.08    2.506   10.84   84.0    2.8760    0.0379    1.55  184.00    3.80   31.93    0.8000   36.75900   -1.29600 9000.000
   144  758.00    2.518   10.82   84.0    2.8760    0.0379    1.58  183.00    3.80   31.93    0.8000   36.75900   -1.29600 9000.000
   146  756.87    2.530   10.87   84.0    2.9144    0.0385    1.61  182.00    3.80   31.93    0.8100   36.75900   -1.29600 9000.000
   148  755.73    2.543   10.93   84.0    2.9144    0.0386    1.65  181.00    3.80   31.93    0.8100   36.75900   -1.29600 9000.000
   150  754.70    2.554   10.97   83.0    2.9143    0.0386    1.68  181.00    3.70   31.92    0.8100   36.75900   -1.29600 9000.000
   152  753.75    2.565   10.98   83.0    2.9142    0.0387    1.71  180.00    3.60   31.91    0.8100   36.75900   -1.29600 9000.000
   154  752.70    2.576   10.92   82.0    2.9142    0.0387    1.74  180.00    3.50   31.91    0.8100   36.75900   -1.29600 9000.000
   156  751.54    2.589   10.82   83.0    2.9909    0.0398    1.78  180.00    3.40   31.91    0.8300   36.75900   -1.29600 9000.000
   158  750.39    2.602   10.77   84.0    3.0292    0.0404    1.81  180.00    3.20   31.91    0.8400   36.75900   -1.29600 9000.000
   160  749.18    2.616   10.71   84.0    3.0292    0.0404    1.85  181.00    3.00   31.91    0.8400   36.75900   -1.29600 9000.000
   162  747.89    2.630   10.59   85.0    3.0677    0.0410    1.89  182.00    2.90   31.92    0.8500   36.75900   -1.29600 9000.000
   164  746.53    2.645   10.45   85.0    3.0676    0.0411    1.94  184.00    2.70   31.91    0.8500   36.75900   -1.29600 9000.000
   166  745.18    2.660   10.33   86.0    3.0676    0.0412    1.98  186.00    2.50   31.91    0.8500   36.75900   -1.29600 9000.000
   168  743.89    2.675   10.25   87.0    3.0676    0.0412    2.02  188.00    2.30   31.91    0.8500   36.75900   -1.29600 9000.000
   170  742.60    2.689   10.15   87.0    3.0676    0.0413    2.06  192.00    2.20   31.91    0.8500   36.75900   -1.29600 9000.000
   172  741.39    2.703   10.02   87.0    3.0675    0.0414    2.10  196.00    2.00   31.90    0.8500   36.75900   -1.29600 9000.000
   174  740.43    2.714    9.98   87.0    3.0675    0.0414    2.14  201.00    1.90   31.90    0.8500   36.75900   -1.29600 9000.000
   176  739.60    2.723    9.96   87.0    3.0675    0.0415    2.16  206.00    1.80   31.90    0.8500   36.75900   -1.29500 9000.000
   178  738.71    2.733    9.87   87.0    3.0674    0.0415    2.19  211.00    1.70   31.89    0.8500   36.75900   -1.29500 9000.000
   180  737.78    2.744    9.80   87.0    3.0674    0.0416    2.22  217.00    1.70   31.89    0.8500   36.75900   -1.29500 9000.000
   182  736.76    2.755    9.70   88.0    3.1057    0.0422    2.26  223.00    1.60   31.89    0.8600   36.75900   -1.29600 9000.000
   184  735.64    2.768    9.56   88.0    3.1056    0.0422    2.29  230.00    1.50   31.88    0.8600   36.75900   -1.29500 9000.000
   186  734.53    2.780    9.45   89.0    3.1055    0.0423    2.33  237.00    1.50   31.87    0.8600   36.75900   -1.29500 9000.000
   188  733.47    2.792    9.42   89.0    3.1053    0.0423    2.37  244.00    1.50   31.85    0.8600   36.75900   -1.29500 9000.000
   190  732.45    2.804    9.43   89.0    3.1052    0.0424    2.40  252.00    1.40   31.84    0.8600   36.75900   -1.29500 9000.000
   192  731.45    2.815    9.43   89.0    3.1051    0.0425    2.43  260.00    1.50   31.83    0.8600   36.75900   -1.29500 9000.000
   194  730.46    2.826    9.36   89.0    3.1050    0.0425    2.47  269.00    1.50   31.82    0.8600   36.75900   -1.29500 9000.000
   196  729.41    2.839    9.24   89.0    3.1049    0.0426    2.50  278.00    1.50   31.81    0.8600   36.75900   -1.29500 9000.000
   198  728.39    2.850    9.14   89.0    3.1048    0.0426    2.54  286.00    1.60   31.80    0.8600   36.75900   -1.29500 9000.000
   200  727.41    2.861    9.11   89.0    3.1048    0.0427    2.57  295.00    1.80   31.80    0.8600   36.75900   -1.29500 9000.000
   202  726.42    2.873    9.07   89.0    3.1049    0.0427    2.60  302.00    2.00   31.81    0.8600   36.75900   -1.29500 9000.000
   204  725.41    2.884    9.05   89.0    3.1050    0.0428    2.64  309.00    2.20   31.82    0.8600   36.75900   -1.29500 9000.000
   206  724.42    2.895    9.07   89.0    3.1433    0.0434    2.67  315.00    2.50   31.82    0.8700   36.75900   -1.29500 9000.000
   208  723.37    2.908    9.03   89.0    3.1434    0.0435    2.71  320.00    2.80   31.83    0.8700   36.75900   -1.29600 9000.000
   210  722.19    2.921    8.90   90.0    3.1818    0.0441    2.75  324.00    3.10   31.83    0.8800   36.75900   -1.29600 9000.000
   212  720.96    2.935    8.79   90.0    3.1818    0.0441    2.79  327.00    3.40   31.83    0.8800   36.75900   -1.29600 9000.000
   214  719.79    2.949    8.74   91.0    3.1818    0.0442    2.83  329.00    3.70   31.83    0.8800   36.75900   -1.29600 9000.000
   216  718.79    2.960    8.75   91.0    3.1818    0.0443    2.87  331.00    3.90   31.83    0.8800   36.75900   -1.29600 9000.000
   218  717.95    2.970    8.75   90.0    3.1435    0.0438    2.90  333.00    4.10   31.84    0.8700   36.75900   -1.29600 9000.000
   220  717.21    2.978    8.73   90.0    3.1435    0.0438    2.92  334.00    4.30   31.84    0.8700   36.75900   -1.29600 9000.000
   222  716.45    2.987    8.75   89.0    3.1434    0.0439    2.95  334.00    4.30   31.83    0.8700   36.75900   -1.29600 9000.000
   224  715.72    2.996    8.89   87.0    3.1817    0.0445    2.97  334.00    4.30   31.82    0.8800   36.75900   -1.29600 9000.000
   226  715.08    3.003    9.00   85.0    3.1817    0.0445    2.99  334.00    4.20   31.82    0.8800   36.75900   -1.29600 9000.000
   228  714.41    3.011    9.09   83.0    3.1817    0.0445    3.02  332.00    4.10   31.82    0.8800   36.75900   -1.29600 9000.000
   230  713.70    3.019    9.26   82.0    3.1817    0.0446    3.04  330.00    3.90   31.82    0.8800   36.76000   -1.29600 9000.000
   232  712.99    3.027    9.43   80.0    3.1817    0.0446    3.07  328.00    3.70   31.82    0.8800   36.76000   -1.29600 9000.000
   234  712.20    3.037    9.55   78.0    3.2200    0.0452    3.10  324.00    3.40   31.82    0.8900   36.75900   -1.29600 9000.000
   236  711.38    3.046    9.61   78.0    3.2968    0.0463    3.13  320.00    3.20   31.83    0.9100   36.76000   -1.29600 9000.000
   238  710.53    3.056    9.60   78.0    3.2968    0.0464    3.16  314.00    3.00   31.83    0.9100   36.76000   -1.29600 9000.000
   240  709.50    3.068    9.55   77.0    3.3351    0.0470    3.20  308.00    2.90   31.83    0.9200   36.76000   -1.29600 9000.000
   242  708.32    3.082    9.51   77.0    3.4118    0.0482    3.24  302.00    2.90   31.83    0.9400   36.76000   -1.29600 9000.000
   244  707.19    3.095    9.49   76.0    3.4115    0.0482    3.28  297.00    2.90   31.81    0.9400   36.76000   -1.29600 9000.000
   246  706.20    3.107    9.48   75.0    3.4498    0.0488    3.32  292.00    3.00   31.80    0.9500   36.76000   -1.29700 9000.000
   248  705.37    3.117    9.50   73.0    3.4495    0.0489    3.35  287.00    3.10   31.78    0.9500   36.76000   -1.29600 9000.000
   250  704.50    3.127    9.46   71.0    3.4879    0.0495    3.39  284.00    3.30   31.78    0.9600   36.76000   -1.29600 9000.000
   252  703.49    3.139    9.36   71.0    3.5645    0.0507    3.43  281.00    3.40   31.78    0.9800   36.76000   -1.29600 9000.000
   254  702.61    3.149    9.30   71.0    3.6795    0.0524    3.46  279.00    3.60   31.78    1.0100   36.76000   -1.29600 9000.000
   256  701.90    3.158    9.31   71.0    3.7178    0.0530    3.49  278.00    3.80   31.78    1.0200   36.76000   -1.29700 9000.000
   258  701.09    3.167    9.25   72.0    3.7178    0.0530    3.53  277.00    4.00   31.78    1.0200   36.76000   -1.29700 9000.000
   260  700.06    3.180    9.12   73.0    3.8328    0.0547    3.57  277.00    4.10   31.78    1.0500   36.76000   -1.29700 9000.000
   262  698.92    3.193    8.98   74.0    3.9095    0.0559    3.62  277.00    4.30   31.78    1.0700   36.76000   -1.29700 9000.000
   264  697.86    3.206    8.87   75.0    3.9477    0.0566    3.67  277.00    4.40   31.77    1.0800   36.76000   -1.29700 9000.000
   266  696.97    3.216    8.84   76.0    3.9477    0.0566    3.71  278.00    4.50   31.77    1.0800   36.76100   -1.29700 9000.000
   268  696.21    3.225    8.85   76.0    3.9477    0.0567    3.74  279.00    4.60   31.77    1.0800   36.76100   -1.29700 9000.000
   270  695.43    3.235    8.81   77.0    3.9475    0.0568    3.77  280.00    4.70   31.76    1.0800   36.76100   -1.29600 9000.000
   272  694.54    3.245    8.72   77.0    4.0242    0.0579    3.82  281.00    4.80   31.76    1.1000   36.76100   -1.29600 9000.000
   274  693.48    3.258    8.60   77.0    4.0241    0.0580    3.86  282.00    4.90   31.75    1.1000   36.76100   -1.29700 9000.000
   276  692.43    3.270    8.53   78.0    4.0622    0.0587    3.91  283.00    5.00   31.74    1.1100   36.76100   -1.29700 9000.000
   278  691.49    3.282    8.56   78.0    4.0621    0.0587    3.96  284.00    5.10   31.73    1.1100   36.76100   -1.29700 9000.000
   280  690.64    3.292    8.62   76.0    4.0621    0.0588    4.00  284.00    5.10   31.73    1.1100   36.76100   -1.29700 9000.000
   282  689.89    3.301    8.65   76.0    4.0621    0.0589    4.03  284.00    5.20   31.73    1.1100   36.76100   -1.29700 9000.000
   284  688.99    3.312    8.56   76.0    4.1004    0.0595    4.07  283.00    5.20   31.73    1.1200   36.76100   -1.29700 9000.000
   286  687.98    3.324    8.39   77.0    4.1389    0.0602    4.12  282.00    5.30   31.74    1.1300   36.76100   -1.29700 9000.000
   288  686.96    3.336    8.26   78.0    4.1389    0.0602    4.17  281.00    5.30   31.74    1.1300   36.76200   -1.29700 9000.000
   290  685.90    3.349    8.14   78.0    4.1389    0.0603    4.22  279.00    5.40   31.74    1.1300   36.76200   -1.29700 9000.000
   292  684.80    3.362    8.05   79.0    4.1389    0.0604    4.27  277.00    5.40   31.74    1.1300   36.76200   -1.29700 9000.000
   294  683.84    3.374    7.97   79.0    4.1389    0.0605    4.32  275.00    5.40   31.74    1.1300   36.76200   -1.29700 9000.000
   296  683.11    3.383    7.99   78.0    4.1388    0.0606    4.35  273.00    5.50   31.73    1.1300   36.76200   -1.29700 9000.000
   298  682.45    3.391    8.04   78.0    4.1386    0.0606    4.38  271.00    5.50   31.72    1.1300   36.76200   -1.29700 9000.000
   300  681.79    3.399    7.96   77.0    4.1385    0.0607    4.42  269.00    5.60   31.71    1.1300   36.76200   -1.29700 9000.000
   302  681.17    3.406    7.89   76.0    4.1385    0.0608    4.44  268.00    5.70   31.71    1.1300   36.76200   -1.29700 9000.000
   304  680.54    3.414    7.83   75.0    4.1385    0.0608    4.48  267.00    5.70   31.71    1.1300   36.76200   -1.29700 9000.000
   306  679.80    3.423    7.74   75.0    4.1385    0.0609    4.51  266.00    5.80   31.71    1.1300   36.76200   -1.29700 9000.000
   308  678.97    3.433    7.68   75.0    4.1769    0.0615    4.55  265.00    5.90   31.72    1.1400   36.76200   -1.29700 9000.000
   310  678.19    3.442    7.69   75.0    4.1769    0.0616    4.59  265.00    5.90   31.72    1.1400   36.76300   -1.29700 9000.000
   312  677.44    3.451    7.63   75.0    4.1771    0.0617    4.63  264.00    6.00   31.73    1.1400   36.76300   -1.29700 9000.000
   314  676.70    3.461    7.53   75.0    4.1772    0.0617    4.66  264.00    6.10   31.74    1.1400   36.76300   -1.29700 9000.000
   316  675.96    3.470    7.51   74.0    4.1772    0.0618    4.70  264.00    6.10   31.74    1.1400   36.76300   -1.29700 9000.000
   318  675.15    3.479    7.48   72.0    4.1774    0.0619    4.74  264.00    6.20   31.75    1.1400   36.76300   -1.29700 9000.000
   320  674.38    3.489    7.41   70.0    4.1774    0.0619    4.77  264.00    6.20   31.75    1.1400   36.76300   -1.29700 9000.000
   322  673.73    3.497    7.41   68.0    4.1774    0.0620    4.81  264.00    6.20   31.75    1.1400   36.76300   -1.29700 9000.000
   324  673.18    3.503    7.41   66.0    4.2157    0.0626    4.83  265.00    6.30   31.75    1.1500   36.76300   -1.29700 9000.000
   326  672.61    3.510    7.37   63.0    4.2158    0.0627    4.86  265.00    6.30   31.76    1.1500   36.76300   -1.29700 9000.000
   328  671.92    3.519    7.27   61.0    4.2158    0.0627    4.90  265.00    6.30   31.76    1.1500   36.76400   -1.29700 9000.000
   330  671.05    3.530    7.16   60.0    4.2926    0.0640    4.94  265.00    6.30   31.77    1.1700   36.76400   -1.29700 9000.000
   332  670.04    3.542    7.06   63.0    4.2926    0.0641    4.99  266.00    6.30   31.77    1.1700   36.76400   -1.29700 9000.000
   334  669.00    3.555    6.93   67.0    4.3309    0.0647    5.04  266.00    6.40   31.77    1.1800   36.76400   -1.29700 9000.000
   336  668.08    3.566    6.86   71.0    4.3311    0.0648    5.09  265.00    6.40   31.78    1.1800   36.76400   -1.29700 9000.000
   338  667.41    3.574    6.90   73.0    4.3311    0.0649    5.12  265.00    6.50   31.78    1.1800   36.76400   -1.29700 9000.000
   340  666.82    3.582    6.89   72.0    4.3311    0.0650    5.15  264.00    6.50   31.78    1.1800   36.76400   -1.29700 9000.000
   342  666.14    3.590    6.81   72.0    4.3311    0.0650    5.19  263.00    6.60   31.78    1.1800   36.76400   -1.29700 9000.000
   344  665.41    3.599    6.68   74.0    4.3309    0.0651    5.23  262.00    6.70   31.77    1.1800   36.76400   -1.29700 9000.000
   346  664.64    3.609    6.58   75.0    4.3693    0.0657    5.27  261.00    6.80   31.77    1.1900   36.76500   -1.29700 9000.000
   348  663.85    3.618    6.52   75.0    4.3693    0.0658    5.31  260.00    6.90   31.77    1.1900   36.76500   -1.29700 9000.000
   350  663.16    3.627    6.48   74.0    4.3693    0.0659    5.34  259.00    7.00   31.77    1.1900   36.76500   -1.29700 9000.000
   352  662.54    3.635    6.55   73.0    4.3308    0.0654    5.38  259.00    7.10   31.76    1.1800   36.76500   -1.29700 9000.000
   354  661.96    3.642    6.62   71.0    4.3308    0.0654    5.41  258.00    7.10   31.76    1.1800   36.76500   -1.29600 9000.000
   356  661.45    3.648    6.55   69.0    4.3308    0.0655    5.43  258.00    7.20   31.76    1.1800   36.76500   -1.29600 9000.000
   358  660.85    3.656    6.50   66.0    4.3307    0.0655    5.46  258.00    7.30   31.75    1.1800   36.76500   -1.29600 9000.000
   360  660.08    3.665    6.54   64.0    4.3307    0.0656    5.50  258.00    7.30   31.75    1.1800   36.76600   -1.29600 9000.000
   362  659.18    3.676    6.56   63.0    4.3691    0.0663    5.55  259.00    7.30   31.76    1.1900   36.76600   -1.29600 9000.000
   364  658.32    3.687    6.45   64.0    4.3693    0.0664    5.60  261.00    7.40   31.77    1.1900   36.76600   -1.29600 9000.000
   366  657.57    3.697    6.36   65.0    4.3694    0.0664    5.63  262.00    7.40   31.78    1.1900   36.76600   -1.29600 9000.000
   368  656.81    3.706    6.32   66.0    4.4077    0.0671    5.67  264.00    7.50   31.78    1.2000   36.76600   -1.29600 9000.000
