36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20101006
Launch Time (UT)                  : 06:44:42
Burst Pressure (hPa)              : 200.01
Integrated O3 to end of data (DU) : 17.19
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2433293
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18406
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 23.520
Flowrate Correction (%)           : 1.98
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  811.99    1.931   16.66   71.0    2.7151    0.0334    0.32  163.00    4.90   32.35    0.9100   36.75900   -1.30100 9000.000
    26  811.06    1.941   16.59   71.0    2.7151    0.0335    0.34  162.00    5.00   32.35    0.9100   36.75900   -1.30100 9000.000
    28  810.29    1.949   16.50   71.0    2.7151    0.0335    0.36  161.00    5.00   32.35    0.9100   36.75900   -1.30100 9000.000
    30  809.51    1.957   16.38   71.0    2.7152    0.0335    0.38  161.00    5.00   32.36    0.9100   36.75900   -1.30100 9000.000
    32  808.72    1.965   16.30   72.0    2.7152    0.0336    0.40  161.00    4.90   32.36    0.9100   36.75900   -1.30100 9000.000
    34  807.88    1.974   16.21   72.0    2.7152    0.0336    0.43  161.00    4.80   32.36    0.9100   36.75900   -1.30000 9000.000
    36  806.90    1.984   16.09   73.0    2.7469    0.0340    0.45  162.00    4.70   32.37    0.9200   36.75900   -1.30000 9000.000
    38  805.92    1.995   15.90   73.0    2.7469    0.0341    0.48  163.00    4.50   32.37    0.9200   36.75900   -1.30000 9000.000
    40  804.91    2.005   15.72   73.0    2.7786    0.0345    0.51  163.00    4.30   32.39    0.9300   36.75900   -1.30000 9000.000
    42  803.75    2.018   15.49   74.0    2.7786    0.0346    0.54  164.00    4.10   32.39    0.9300   36.75900   -1.30000 9000.000
    44  802.63    2.030   15.36   75.0    2.7786    0.0346    0.57  165.00    3.90   32.39    0.9300   36.75900   -1.30000 9000.000
    46  801.72    2.039   15.39   75.0    2.7786    0.0347    0.59  166.00    3.70   32.39    0.9300   36.75900   -1.30000 9000.000
    48  800.90    2.048   15.33   74.0    2.7786    0.0347    0.62  167.00    3.60   32.39    0.9300   36.75900   -1.30000 9000.000
    50  799.98    2.058   15.06   74.0    2.7786    0.0347    0.64  167.00    3.40   32.39    0.9300   36.75900   -1.30000 9000.000
    52  798.81    2.070   14.86   75.0    2.7786    0.0348    0.67  168.00    3.30   32.39    0.9300   36.75900   -1.30000 9000.000
    54  797.54    2.083   14.80   76.0    2.8102    0.0352    0.71  168.00    3.20   32.39    0.9400   36.75900   -1.30000 9000.000
    56  796.44    2.095   14.79   77.0    2.8102    0.0353    0.74  168.00    3.20   32.39    0.9400   36.75900   -1.30000 9000.000
    58  795.54    2.105   14.76   77.0    2.8103    0.0353    0.76  168.00    3.20   32.40    0.9400   36.75900   -1.30000 9000.000
    60  794.67    2.114   14.61   77.0    2.8103    0.0354    0.79  168.00    3.30   32.40    0.9400   36.75900   -1.30000 9000.000
    62  793.72    2.124   14.46   78.0    2.8103    0.0354    0.81  168.00    3.40   32.40    0.9400   36.75900   -1.29900 9000.000
    64  792.65    2.136   14.34   78.0    2.8103    0.0355    0.84  168.00    3.50   32.40    0.9400   36.75900   -1.29900 9000.000
    66  791.49    2.148   14.26   78.0    2.8103    0.0355    0.88  168.00    3.60   32.40    0.9400   36.75900   -1.29900 9000.000
    68  790.44    2.159   14.16   78.0    2.8103    0.0356    0.91  168.00    3.60   32.40    0.9400   36.75800   -1.29900 9000.000
    70  789.60    2.168   14.06   79.0    2.7787    0.0352    0.93  168.00    3.70   32.40    0.9300   36.75800   -1.29900 9000.000
    72  788.73    2.178   13.92   79.0    2.7787    0.0352    0.95  168.00    3.70   32.40    0.9300   36.75800   -1.29900 9000.000
    74  787.60    2.190   13.76   80.0    2.7786    0.0353    0.99  168.00    3.70   32.39    0.9300   36.75800   -1.29900 9000.000
    76  786.28    2.204   13.64   81.0    2.8102    0.0357    1.02  167.00    3.60   32.39    0.9400   36.75800   -1.29900 9000.000
    78  784.97    2.218   13.52   81.0    2.8103    0.0358    1.06  167.00    3.50   32.40    0.9400   36.75800   -1.29900 9000.000
    80  783.75    2.231   13.43   82.0    2.8104    0.0359    1.09  167.00    3.30   32.41    0.9400   36.75800   -1.29900 9000.000
    82  782.49    2.245   13.37   83.0    2.8105    0.0359    1.13  167.00    3.20   32.42    0.9400   36.75800   -1.29900 9000.000
    84  781.06    2.260   13.22   83.0    2.7790    0.0356    1.17  167.00    3.00   32.43    0.9300   36.75800   -1.29900 9000.000
    86  779.56    2.276   13.08   83.0    2.7790    0.0356    1.21  167.00    2.80   32.43    0.9300   36.75800   -1.29900 9000.000
    88  778.02    2.293   12.91   84.0    2.7790    0.0357    1.26  168.00    2.70   32.43    0.9300   36.75800   -1.29900 9000.000
    90  776.38    2.311   12.67   84.0    2.7790    0.0358    1.30  169.00    2.60   32.43    0.9300   36.75800   -1.29900 9000.000
    92  774.92    2.327   12.49   85.0    2.7790    0.0359    1.34  170.00    2.50   32.43    0.9300   36.75800   -1.29900 9000.000
    94  773.69    2.340   12.39   86.0    2.7789    0.0359    1.38  172.00    2.50   32.42    0.9300   36.75800   -1.29900 9000.000
    96  772.46    2.353   12.32   87.0    2.7789    0.0360    1.41  174.00    2.60   32.42    0.9300   36.75800   -1.29900 9000.000
    98  771.20    2.367   12.19   87.0    2.7789    0.0360    1.45  175.00    2.70   32.42    0.9300   36.75800   -1.29900 9000.000
   100  769.97    2.380   12.04   88.0    2.7788    0.0361    1.48  177.00    2.90   32.41    0.9300   36.75800   -1.29900 9000.000
   102  768.69    2.394   11.93   89.0    2.7788    0.0361    1.52  178.00    3.10   32.41    0.9300   36.75800   -1.29800 9000.000
   104  767.39    2.409   11.83   89.0    2.7787    0.0362    1.56  179.00    3.40   32.40    0.9300   36.75800   -1.29800 9000.000
   106  766.13    2.422   11.77   89.0    2.7471    0.0359    1.59  179.00    3.60   32.40    0.9200   36.75800   -1.29800 9000.000
   108  765.03    2.434   11.70   89.0    2.7471    0.0359    1.62  179.00    3.70   32.40    0.9200   36.75800   -1.29800 9000.000
   110  764.02    2.445   11.57   90.0    2.7470    0.0360    1.65  179.00    3.80   32.39    0.9200   36.75800   -1.29800 9000.000
   112  762.95    2.457   11.43   90.0    2.7470    0.0360    1.68  179.00    3.90   32.39    0.9200   36.75800   -1.29800 9000.000
   114  761.84    2.470   11.34   91.0    2.7470    0.0361    1.71  179.00    3.90   32.38    0.9200   36.75800   -1.29800 9000.000
   116  760.78    2.481   11.50   88.0    2.7470    0.0361    1.75  178.00    3.90   32.38    0.9200   36.75800   -1.29800 9000.000
   118  759.86    2.491   11.63   86.0    2.7154    0.0357    1.77  178.00    3.80   32.38    0.9100   36.75800   -1.29800 9000.000
   120  758.86    2.502   11.59   85.0    2.7154    0.0358    1.80  178.00    3.60   32.38    0.9100   36.75800   -1.29800 9000.000
   122  757.78    2.514   11.53   85.0    2.7154    0.0358    1.83  178.00    3.50   32.38    0.9100   36.75800   -1.29800 9000.000
   124  756.73    2.526   11.53   84.0    2.6838    0.0355    1.86  178.00    3.30   32.38    0.9000   36.75800   -1.29800 9000.000
   126  755.81    2.536   11.49   83.0    2.6838    0.0355    1.89  178.00    3.10   32.38    0.9000   36.75800   -1.29800 9000.000
   128  754.88    2.546   11.34   83.0    2.6839    0.0356    1.91  179.00    3.00   32.39    0.9000   36.75800   -1.29800 9000.000
   130  753.84    2.558   11.18   85.0    2.6840    0.0356    1.94  180.00    2.90   32.40    0.9000   36.75800   -1.29800 9000.000
   132  752.71    2.570   11.08   86.0    2.6841    0.0357    1.97  181.00    2.80   32.41    0.9000   36.75800   -1.29800 9000.000
   134  751.53    2.584   10.95   87.0    2.6842    0.0357    2.01  182.00    2.80   32.42    0.9000   36.75800   -1.29700 9000.000
   136  750.31    2.597   10.84   87.0    2.6842    0.0358    2.04  183.00    2.80   32.43    0.9000   36.75800   -1.29700 9000.000
   138  749.11    2.611   10.72   87.0    2.6842    0.0358    2.07  184.00    2.80   32.43    0.9000   36.75800   -1.29700 9000.000
   140  747.92    2.624   10.57   88.0    2.6843    0.0359    2.11  185.00    2.80   32.44    0.9000   36.75800   -1.29700 9000.000
   142  746.69    2.638   10.46   89.0    2.6843    0.0359    2.14  186.00    2.70   32.44    0.9000   36.75800   -1.29700 9000.000
   144  745.47    2.651   10.35   90.0    2.6844    0.0360    2.18  187.00    2.70   32.45    0.9000   36.75800   -1.29700 9000.000
   146  744.24    2.665   10.22   90.0    2.6843    0.0361    2.21  188.00    2.60   32.44    0.9000   36.75800   -1.29700 9000.000
   148  743.09    2.678   10.08   90.0    2.6528    0.0357    2.24  189.00    2.50   32.44    0.8900   36.75800   -1.29700 9000.000
   150  742.10    2.689    9.93   91.0    2.6528    0.0357    2.27  189.00    2.40   32.44    0.8900   36.75800   -1.29700 9000.000
   152  741.20    2.699    9.90   91.0    2.6528    0.0358    2.30  190.00    2.30   32.44    0.8900   36.75800   -1.29700 9000.000
   154  740.24    2.710    9.99   90.0    2.6528    0.0358    2.33  190.00    2.20   32.44    0.8900   36.75800   -1.29700 9000.000
   156  739.19    2.722   10.20   89.0    2.6528    0.0359    2.36  190.00    2.00   32.44    0.8900   36.75800   -1.29700 9000.000
   158  738.21    2.733   10.38   88.0    2.6528    0.0359    2.38  190.00    1.90   32.44    0.8900   36.75800   -1.29700 9000.000
   160  737.24    2.744   10.51   87.0    2.6528    0.0360    2.41  189.00    1.80   32.44    0.8900   36.75800   -1.29700 9000.000
   162  736.26    2.755   10.61   85.0    2.6528    0.0360    2.44  187.00    1.70   32.44    0.8900   36.75800   -1.29700 9000.000
   164  735.34    2.765   10.61   84.0    2.6528    0.0361    2.46  185.00    1.60   32.44    0.8900   36.75800   -1.29700 9000.000
   166  734.37    2.776   10.52   84.0    2.6528    0.0361    2.49  182.00    1.60   32.44    0.8900   36.75800   -1.29700 9000.000
   168  733.39    2.788   10.51   84.0    2.6212    0.0357    2.52  180.00    1.60   32.44    0.8800   36.75800   -1.29700 9000.000
   170  732.53    2.797   10.64   84.0    2.6212    0.0358    2.54  178.00    1.70   32.44    0.8800   36.75800   -1.29700 9000.000
   172  731.67    2.807   10.75   83.0    2.6212    0.0358    2.57  178.00    1.90   32.44    0.8800   36.75800   -1.29700 9000.000
   174  730.77    2.818   10.82   82.0    2.6212    0.0359    2.59  178.00    2.00   32.44    0.8800   36.75800   -1.29600 9000.000
   176  729.84    2.828   10.88   81.0    2.6213    0.0359    2.62  180.00    2.20   32.45    0.8800   36.75800   -1.29700 9000.000
   178  728.88    2.839   10.90   80.0    2.6213    0.0360    2.65  183.00    2.40   32.46    0.8800   36.75800   -1.29700 9000.000
   180  727.87    2.851   10.91   80.0    2.6530    0.0364    2.68  186.00    2.60   32.47    0.8900   36.75800   -1.29700 9000.000
   182  726.93    2.862   10.93   80.0    2.6532    0.0365    2.70  190.00    2.90   32.49    0.8900   36.75800   -1.29600 9000.000
   184  726.12    2.871   10.94   79.0    2.6532    0.0365    2.73  194.00    3.20   32.49    0.8900   36.75800   -1.29600 9000.000
   186  725.37    2.879   10.89   78.0    2.6533    0.0366    2.75  198.00    3.50   32.50    0.8900   36.75800   -1.29600 9000.000
   188  724.48    2.890   10.78   77.0    2.6849    0.0371    2.77  201.00    3.80   32.51    0.9000   36.75800   -1.29600 9000.000
   190  723.46    2.901   10.71   78.0    2.6849    0.0371    2.80  204.00    4.10   32.51    0.9000   36.75800   -1.29600 9000.000
   192  722.30    2.915   10.65   78.0    2.6849    0.0372    2.84  206.00    4.50   32.51    0.9000   36.75800   -1.29600 9000.000
   194  721.04    2.930   10.60   78.0    2.6849    0.0372    2.88  208.00    4.80   32.50    0.9000   36.75800   -1.29600 9000.000
   196  719.88    2.943   10.53   78.0    2.6849    0.0373    2.91  209.00    5.10   32.50    0.9000   36.75800   -1.29600 9000.000
   198  719.00    2.953   10.44   78.0    2.6849    0.0373    2.94  210.00    5.30   32.50    0.9000   36.75900   -1.29600 9000.000
   200  718.27    2.962   10.38   78.0    2.6849    0.0374    2.96  210.00    5.50   32.50    0.9000   36.75900   -1.29600 9000.000
   202  717.44    2.971   10.30   79.0    2.6849    0.0374    2.98  210.00    5.70   32.51    0.9000   36.75900   -1.29600 9000.000
   204  716.48    2.982   10.19   79.0    2.7165    0.0379    3.01  209.00    5.80   32.51    0.9100   36.75900   -1.29600 9000.000
   206  715.60    2.993   10.10   79.0    2.7165    0.0380    3.04  209.00    5.80   32.51    0.9100   36.75900   -1.29600 9000.000
   208  714.88    3.001   10.04   79.0    2.7165    0.0380    3.06  208.00    5.80   32.51    0.9100   36.75900   -1.29500 9000.000
   210  714.27    3.008   10.02   79.0    2.7481    0.0385    3.08  207.00    5.70   32.51    0.9200   36.75900   -1.29500 9000.000
   212  713.65    3.015    9.95   79.0    2.7165    0.0381    3.10  206.00    5.60   32.51    0.9100   36.75900   -1.29500 9000.000
   214  712.86    3.025    9.87   80.0    2.7165    0.0381    3.12  205.00    5.50   32.51    0.9100   36.75900   -1.29500 9000.000
   216  711.93    3.036    9.79   80.0    2.7165    0.0382    3.15  204.00    5.40   32.51    0.9100   36.75900   -1.29500 9000.000
   218  711.11    3.045    9.74   79.0    2.7165    0.0382    3.17  204.00    5.30   32.51    0.9100   36.75900   -1.29500 9000.000
   220  710.31    3.054    9.68   79.0    2.7165    0.0382    3.20  203.00    5.20   32.51    0.9100   36.75900   -1.29500 9000.000
   222  709.53    3.064    9.59   80.0    2.7166    0.0383    3.22  202.00    5.10   32.52    0.9100   36.75900   -1.29500 9000.000
   224  708.77    3.072    9.49   80.0    2.7166    0.0383    3.24  202.00    5.00   32.52    0.9100   36.75900   -1.29500 9000.000
   226  707.97    3.082    9.42   81.0    2.7167    0.0384    3.27  201.00    4.90   32.53    0.9100   36.75900   -1.29500 9000.000
   228  707.14    3.092    9.37   81.0    2.7168    0.0384    3.29  201.00    4.80   32.54    0.9100   36.75900   -1.29500 9000.000
   230  706.28    3.102    9.31   82.0    2.7168    0.0385    3.32  201.00    4.70   32.54    0.9100   36.75900   -1.29400 9000.000
   232  705.36    3.113    9.24   82.0    2.7484    0.0390    3.35  200.00    4.70   32.54    0.9200   36.75900   -1.29400 9000.000
   234  704.42    3.124    9.17   82.0    2.7484    0.0390    3.37  200.00    4.60   32.54    0.9200   36.75900   -1.29400 9000.000
   236  703.37    3.136    9.06   82.0    2.7484    0.0391    3.41  199.00    4.50   32.54    0.9200   36.75900   -1.29400 9000.000
   238  702.27    3.149    8.90   83.0    2.7484    0.0391    3.44  199.00    4.40   32.54    0.9200   36.75900   -1.29400 9000.000
   240  701.33    3.160    8.83   83.0    2.7483    0.0392    3.47  199.00    4.20   32.53    0.9200   36.75900   -1.29400 9000.000
   242  700.63    3.168    8.82   83.0    2.7168    0.0388    3.49  199.00    4.10   32.54    0.9100   36.75900   -1.29400 9000.000
   244  699.97    3.176    8.72   82.0    2.7168    0.0388    3.51  199.00    3.80   32.54    0.9100   36.75900   -1.29400 9000.000
   246  699.05    3.187    8.53   83.0    2.7168    0.0389    3.54  200.00    3.50   32.54    0.9100   36.75900   -1.29400 9000.000
   248  697.96    3.200    8.40   85.0    2.7168    0.0389    3.57  201.00    3.20   32.54    0.9100   36.76000   -1.29400 9000.000
   250  696.84    3.213    8.34   86.0    2.7169    0.0390    3.61  203.00    2.80   32.55    0.9100   36.76000   -1.29400 9000.000
   252  695.79    3.226    8.35   85.0    2.7168    0.0390    3.64  205.00    2.40   32.54    0.9100   36.76000   -1.29400 9000.000
   254  694.79    3.238    8.34   85.0    2.7168    0.0391    3.67  209.00    2.00   32.54    0.9100   36.76000   -1.29400 9000.000
   256  693.77    3.250    8.27   85.0    2.7167    0.0392    3.70  215.00    1.50   32.53    0.9100   36.76000   -1.29400 9000.000
   258  692.69    3.263    8.17   86.0    2.7167    0.0392    3.74  226.00    1.10   32.53    0.9100   36.76000   -1.29300 9000.000
   260  691.59    3.276    8.10   86.0    2.7483    0.0397    3.77  251.00    0.80   32.53    0.9200   36.76000   -1.29300 9000.000
   262  690.54    3.289    8.22   85.0    2.7483    0.0398    3.80  289.00    0.70   32.53    0.9200   36.76000   -1.29300 9000.000
   264  689.60    3.300    8.44   84.0    2.7483    0.0399    3.83  321.00    0.90   32.53    0.9200   36.76000   -1.29400 9000.000
   266  688.67    3.311    8.71   83.0    2.7482    0.0399    3.86  338.00    1.30   32.52    0.9200   36.76000   -1.29400 9000.000
   268  687.58    3.324    8.83   82.0    2.7481    0.0400    3.90  346.00    1.70   32.51    0.9200   36.76000   -1.29400 9000.000
   270  686.53    3.337    8.83   80.0    2.7480    0.0400    3.93  350.00    2.10   32.50    0.9200   36.76000   -1.29400 9000.000
   272  685.63    3.348    8.93   78.0    2.7164    0.0396    3.96  353.00    2.50   32.50    0.9100   36.76000   -1.29400 9000.000
   274  684.74    3.359    9.00   75.0    2.7164    0.0397    3.99  355.00    2.90   32.49    0.9100   36.76000   -1.29400 9000.000
   276  683.85    3.369    9.00   74.0    2.6848    0.0393    4.01  356.00    3.20   32.49    0.9000   36.76000   -1.29400 9000.000
   278  683.01    3.379    9.01   74.0    2.6532    0.0388    4.04  357.00    3.50   32.49    0.8900   36.76000   -1.29400 9000.000
   280  682.16    3.390    8.97   73.0    2.6532    0.0389    4.07  357.00    3.80   32.49    0.8900   36.76000   -1.29400 9000.000
   282  681.38    3.399    8.99   72.0    2.6216    0.0385    4.09  357.00    4.10   32.49    0.8800   36.76000   -1.29400 9000.000
   284  680.66    3.408    9.04   71.0    2.5900    0.0381    4.11  358.00    4.30   32.49    0.8700   36.76000   -1.29400 9000.000
   286  679.95    3.417    9.00   71.0    2.5901    0.0381    4.13  358.00    4.40   32.50    0.8700   36.76000   -1.29400 9000.000
   288  679.15    3.427    8.92   71.0    2.5586    0.0377    4.16  358.00    4.60   32.51    0.8600   36.76000   -1.29400 9000.000
   290  678.17    3.438    8.88   71.0    2.5586    0.0377    4.19  357.00    4.70   32.51    0.8600   36.76000   -1.29400 9000.000
   292  677.04    3.452    8.85   71.0    2.5588    0.0378    4.22  357.00    4.70   32.53    0.8600   36.76000   -1.29500 9000.000
   294  675.93    3.466    8.82   71.0    2.5272    0.0374    4.25  357.00    4.80   32.53    0.8500   36.76000   -1.29500 9000.000
   296  674.88    3.479    8.77   70.0    2.4956    0.0370    4.28  356.00    4.80   32.53    0.8400   36.76000   -1.29500 9000.000
   298  673.88    3.491    8.71   70.0    2.4641    0.0366    4.31  356.00    4.80   32.54    0.8300   36.76000   -1.29500 9000.000
   300  672.90    3.503    8.62   70.0    2.4641    0.0366    4.34  355.00    4.80   32.54    0.8300   36.76000   -1.29500 9000.000
   302  671.87    3.516    8.47   71.0    2.4640    0.0367    4.37  354.00    4.80   32.53    0.8300   36.76000   -1.29500 9000.000
   304  670.94    3.527    8.33   72.0    2.4324    0.0363    4.40  354.00    4.80   32.53    0.8200   36.76000   -1.29500 9000.000
   306  670.12    3.537    8.25   73.0    2.4324    0.0363    4.42  353.00    4.80   32.53    0.8200   36.76000   -1.29500 9000.000
   308  669.33    3.547    8.18   73.0    2.3693    0.0354    4.44  353.00    4.80   32.54    0.8000   36.76000   -1.29500 9000.000
   310  668.60    3.556    8.11   73.0    2.3693    0.0354    4.46  353.00    4.80   32.54    0.8000   36.76000   -1.29500 9000.000
   312  667.85    3.566    8.08   73.0    2.3693    0.0355    4.48  353.00    4.90   32.54    0.8000   36.76000   -1.29500 9000.000
   314  667.04    3.576    8.05   73.0    2.3378    0.0350    4.51  352.00    4.90   32.55    0.7900   36.76000   -1.29500 9000.000
   316  666.24    3.585    7.98   72.0    2.3378    0.0351    4.53  352.00    5.00   32.55    0.7900   36.76000   -1.29600 9000.000
   318  665.43    3.595    7.87   72.0    2.3062    0.0347    4.55  352.00    5.00   32.55    0.7800   36.76000   -1.29600 9000.000
   320  664.55    3.606    7.75   72.0    2.3062    0.0347    4.58  352.00    5.10   32.55    0.7800   36.76000   -1.29600 9000.000
   322  663.60    3.618    7.65   73.0    2.3062    0.0348    4.60  352.00    5.20   32.55    0.7800   36.76000   -1.29600 9000.000
   324  662.68    3.630    7.59   73.0    2.3062    0.0348    4.63  352.00    5.20   32.55    0.7800   36.76000   -1.29600 9000.000
   326  661.76    3.641    7.52   73.0    2.2746    0.0344    4.65  352.00    5.30   32.55    0.7700   36.76000   -1.29600 9000.000
   328  660.86    3.652    7.46   72.0    2.2746    0.0344    4.68  352.00    5.40   32.55    0.7700   36.76000   -1.29600 9000.000
   330  659.99    3.663    7.39   72.0    2.2430    0.0340    4.70  352.00    5.40   32.55    0.7600   36.76000   -1.29600 9000.000
   332  659.05    3.675    7.27   73.0    2.2430    0.0340    4.73  352.00    5.50   32.55    0.7600   36.76000   -1.29600 9000.000
   334  658.19    3.686    7.19   74.0    2.2431    0.0341    4.75  353.00    5.50   32.56    0.7600   36.76000   -1.29600 9000.000
   336  657.38    3.696    7.16   74.0    2.2432    0.0341    4.77  353.00    5.50   32.58    0.7600   36.76000   -1.29600 9000.000
   338  656.48    3.707    7.09   74.0    2.2432    0.0342    4.79  354.00    5.60   32.58    0.7600   36.76000   -1.29600 9000.000
   340  655.58    3.718    7.04   73.0    2.2116    0.0337    4.82  355.00    5.60   32.58    0.7500   36.76000   -1.29700 9000.000
   342  654.75    3.729    7.00   72.0    2.2117    0.0338    4.84  356.00    5.60   32.59    0.7500   36.76000   -1.29700 9000.000
   344  653.85    3.740    6.89   72.0    2.2118    0.0338    4.86  356.00    5.70   32.60    0.7500   36.76000   -1.29700 9000.000
   346  652.79    3.754    6.76   73.0    2.2119    0.0339    4.89  357.00    5.70   32.61    0.7500   36.76000   -1.29700 9000.000
   348  651.67    3.768    6.73   73.0    2.2119    0.0339    4.92  357.00    5.60   32.61    0.7500   36.76000   -1.29700 9000.000
   350  650.62    3.781    6.79   71.0    2.2119    0.0340    4.95  357.00    5.60   32.62    0.7500   36.76000   -1.29700 9000.000
   352  649.72    3.792    6.84   69.0    2.2119    0.0340    4.98  357.00    5.50   32.62    0.7500   36.76000   -1.29700 9000.000
   354  648.89    3.803    6.80   67.0    2.2119    0.0341    5.00  357.00    5.40   32.62    0.7500   36.76000   -1.29700 9000.000
   356  648.09    3.813    6.69   67.0    2.1804    0.0336    5.02  356.00    5.30   32.63    0.7400   36.76000   -1.29800 9000.000
   358  647.25    3.824    6.61   67.0    2.1804    0.0337    5.04  356.00    5.20   32.63    0.7400   36.76000   -1.29800 9000.000
   360  646.30    3.836    6.55   68.0    2.1804    0.0337    5.07  355.00    5.10   32.63    0.7400   36.76000   -1.29800 9000.000
   362  645.33    3.848    6.48   68.0    2.1804    0.0338    5.09  354.00    4.90   32.63    0.7400   36.76000   -1.29800 9000.000
   364  644.41    3.860    6.43   68.0    2.1803    0.0338    5.12  353.00    4.80   32.62    0.7400   36.76000   -1.29800 9000.000
   366  643.63    3.870    6.38   67.0    2.1803    0.0339    5.14  352.00    4.60   32.62    0.7400   36.76000   -1.29800 9000.000
   368  642.88    3.879    6.30   67.0    2.1803    0.0339    5.16  351.00    4.50   32.62    0.7400   36.76000   -1.29800 9000.000
