36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180725
Launch Time (UT)                  : 08:48:22
Burst Pressure (hPa)              : 6.55
Integrated O3 to end of data (DU) : 215.55
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423843
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32330
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.62    1.938   12.64   76.0    2.8121    0.0346    0.36  188.00    1.60   26.85    0.7900   -1.30170   36.75930 9000.000
    26  812.46    1.949   12.50   77.0    2.8121    0.0346    0.39  184.00    1.70   26.85    0.7900   -1.30160   36.75930 9000.000
    28  811.14    1.963   12.30   78.0    2.8501    0.0351    0.43  180.00    1.70   26.85    0.8000   -1.30160   36.75930 9000.000
    30  809.98    1.975   12.13   78.0    2.8502    0.0352    0.46  176.00    1.80   26.86    0.8000   -1.30150   36.75920 9000.000
    32  809.06    1.985   12.02   79.0    2.8502    0.0352    0.49  173.00    1.80   26.86    0.8000   -1.30150   36.75920 9000.000
    34  808.29    1.993   11.97   79.0    2.8502    0.0353    0.51  169.00    1.70   26.86    0.8000   -1.30140   36.75920 9000.000
    36  807.59    2.000   11.91   79.0    2.8502    0.0353    0.53  166.00    1.70   26.86    0.8000   -1.30130   36.75930 9000.000
    38  806.74    2.009   11.83   79.0    2.8503    0.0353    0.55  164.00    1.70   26.87    0.8000   -1.30120   36.75920 9000.000
    40  805.90    2.018   11.75   80.0    2.8884    0.0358    0.58  162.00    1.60   26.88    0.8100   -1.30120   36.75920 9000.000
    42  805.17    2.025   11.72   80.0    2.8884    0.0359    0.60  160.00    1.50   26.88    0.8100   -1.30120   36.75910 9000.000
    44  804.42    2.033   11.64   80.0    2.8885    0.0359    0.62  158.00    1.50   26.89    0.8100   -1.30130   36.75900 9000.000
    46  803.66    2.041   11.52   80.0    2.8885    0.0359    0.64  157.00    1.40   26.89    0.8100   -1.30130   36.75910 9000.000
    48  802.92    2.049   11.45   81.0    2.8887    0.0360    0.66  156.00    1.30   26.91    0.8100   -1.30130   36.75910 9000.000
    50  802.22    2.056   11.39   81.0    2.8887    0.0360    0.68  156.00    1.30   26.91    0.8100   -1.30130   36.75920 9000.000
    52  801.43    2.064   11.30   81.0    2.8887    0.0360    0.70  156.00    1.30   26.92    0.8100   -1.30120   36.75920 9000.000
    54  800.58    2.073   11.24   82.0    2.8888    0.0361    0.73  156.00    1.40   26.93    0.8100   -1.30110   36.75920 9000.000
    56  799.81    2.081   11.19   82.0    2.8888    0.0361    0.75  156.00    1.40   26.93    0.8100   -1.30110   36.75910 9000.000
    58  799.08    2.089   11.13   82.0    2.9270    0.0366    0.77  155.00    1.50   26.94    0.8200   -1.30110   36.75910 9000.000
    60  798.32    2.097   11.05   82.0    2.9270    0.0367    0.79  155.00    1.70   26.94    0.8200   -1.30110   36.75900 9000.000
    62  797.42    2.106   10.97   82.0    2.9271    0.0367    0.82  155.00    1.80   26.95    0.8200   -1.30120   36.75910 9000.000
    64  796.42    2.117   10.86   83.0    2.9271    0.0368    0.85  154.00    2.00   26.95    0.8200   -1.30120   36.75910 9000.000
    66  795.43    2.127   10.76   83.0    2.9271    0.0368    0.88  154.00    2.10   26.96    0.8200   -1.30110   36.75920 9000.000
    68  794.48    2.137   10.67   84.0    2.9271    0.0368    0.90  153.00    2.30   26.96    0.8200   -1.30100   36.75910 9000.000
    70  793.50    2.147   10.56   85.0    2.9272    0.0369    0.93  153.00    2.40   26.97    0.8200   -1.30090   36.75900 9000.000
    72  792.35    2.159   10.43   85.0    2.9272    0.0369    0.97  153.00    2.60   26.97    0.8200   -1.30090   36.75890 9000.000
    74  791.13    2.172   10.31   86.0    2.9272    0.0370    1.00  153.00    2.70   26.97    0.8200   -1.30090   36.75890 9000.000
    76  789.91    2.185   10.18   86.0    2.9273    0.0371    1.04  153.00    2.80   26.98    0.8200   -1.30090   36.75900 9000.000
    78  788.88    2.196   10.07   87.0    2.9273    0.0371    1.07  153.00    2.90   26.98    0.8200   -1.30090   36.75900 9000.000
    80  788.18    2.203   10.02   87.0    2.9273    0.0371    1.09  153.00    2.90   26.98    0.8200   -1.30070   36.75900 9000.000
    82  787.43    2.211    9.98   88.0    2.9273    0.0372    1.11  154.00    3.00   26.98    0.8200   -1.30060   36.75890 9000.000
    84  786.59    2.220    9.90   87.0    2.8893    0.0367    1.13  154.00    3.00   26.98    0.8100   -1.30050   36.75890 9000.000
    86  785.80    2.229    9.82   87.0    2.8893    0.0368    1.16  155.00    3.00   26.98    0.8100   -1.30050   36.75880 9000.000
    88  784.99    2.237    9.78   87.0    2.8893    0.0368    1.18  155.00    3.00   26.98    0.8100   -1.30050   36.75870 9000.000
    90  784.22    2.245    9.73   87.0    2.8894    0.0368    1.20  156.00    2.90   26.99    0.8100   -1.30050   36.75870 9000.000
    92  783.44    2.254    9.66   87.0    2.8894    0.0369    1.23  156.00    2.90   26.99    0.8100   -1.30050   36.75870 9000.000
    94  782.67    2.262    9.60   87.0    2.8895    0.0369    1.25  157.00    2.80   27.00    0.8100   -1.30050   36.75880 9000.000
    96  781.93    2.270    9.52   88.0    2.9276    0.0374    1.27  157.00    2.70   27.01    0.8200   -1.30040   36.75880 9000.000
    98  781.18    2.278    9.46   88.0    2.9276    0.0375    1.29  157.00    2.60   27.01    0.8200   -1.30020   36.75880 9000.000
   100  780.39    2.286    9.38   88.0    2.9277    0.0375    1.32  157.00    2.60   27.02    0.8200   -1.30010   36.75870 9000.000
   102  779.56    2.295    9.29   89.0    2.9278    0.0376    1.34  156.00    2.50   27.03    0.8200   -1.30010   36.75860 9000.000
   104  778.71    2.304    9.21   89.0    2.9278    0.0376    1.37  155.00    2.40   27.03    0.8200   -1.30010   36.75850 9000.000
   106  777.78    2.314    9.12   90.0    2.9279    0.0376    1.39  154.00    2.30   27.04    0.8200   -1.30010   36.75860 9000.000
   108  776.92    2.323    9.06   90.0    2.9279    0.0377    1.42  152.00    2.30   27.04    0.8200   -1.30010   36.75860 9000.000
   110  776.11    2.332    9.01   90.0    2.9280    0.0377    1.44  150.00    2.20   27.05    0.8200   -1.30010   36.75870 9000.000
   112  775.30    2.340    8.98   89.0    2.9280    0.0378    1.47  149.00    2.20   27.05    0.8200   -1.30000   36.75870 9000.000
   114  774.45    2.349    8.95   89.0    2.9280    0.0378    1.49  147.00    2.10   27.05    0.8200   -1.29990   36.75860 9000.000
   116  773.53    2.359    8.88   89.0    2.9281    0.0379    1.52  146.00    2.10   27.06    0.8200   -1.29980   36.75850 9000.000
   118  772.62    2.369    8.75   90.0    2.9281    0.0379    1.55  145.00    2.10   27.06    0.8200   -1.29980   36.75840 9000.000
   120  771.83    2.378    8.67   90.0    2.9282    0.0379    1.57  144.00    2.20   27.07    0.8200   -1.29990   36.75840 9000.000
   122  770.96    2.387    8.56   91.0    2.8902    0.0375    1.60  144.00    2.20   27.07    0.8100   -1.29990   36.75840 9000.000
   124  769.98    2.398    8.39   92.0    2.8903    0.0375    1.63  144.00    2.30   27.08    0.8100   -1.30000   36.75840 9000.000
   126  769.14    2.407    8.34   92.0    2.8903    0.0376    1.65  144.00    2.30   27.08    0.8100   -1.29990   36.75840 9000.000
   128  768.45    2.414    8.35   90.0    2.8903    0.0376    1.67  145.00    2.30   27.08    0.8100   -1.29980   36.75850 9000.000
   130  767.72    2.422    8.29   89.0    2.8904    0.0376    1.69  146.00    2.30   27.09    0.8100   -1.29970   36.75840 9000.000
   132  766.98    2.430    8.20   90.0    2.8904    0.0377    1.71  147.00    2.40   27.09    0.8100   -1.29960   36.75840 9000.000
   134  766.20    2.438    8.11   92.0    2.8904    0.0377    1.74  149.00    2.40   27.09    0.8100   -1.29960   36.75830 9000.000
   136  765.35    2.447    8.02   93.0    2.8904    0.0378    1.76  150.00    2.30   27.09    0.8100   -1.29950   36.75820 9000.000
   138  764.48    2.457    7.94   94.0    2.8905    0.0378    1.79  151.00    2.30   27.10    0.8100   -1.29960   36.75810 9000.000
   140  763.57    2.467    7.88   94.0    2.8905    0.0379    1.82  153.00    2.20   27.10    0.8100   -1.29960   36.75810 9000.000
   142  762.75    2.476    7.84   95.0    2.8906    0.0379    1.84  155.00    2.10   27.11    0.8100   -1.29960   36.75820 9000.000
   144  761.95    2.484    7.82   94.0    2.8907    0.0379    1.87  157.00    2.00   27.12    0.8100   -1.29950   36.75830 9000.000
   146  761.03    2.494    7.75   94.0    2.8907    0.0380    1.89  159.00    1.90   27.12    0.8100   -1.29940   36.75830 9000.000
   148  760.09    2.504    7.66   95.0    2.8907    0.0380    1.92  161.00    1.80   27.12    0.8100   -1.29930   36.75820 9000.000
   150  759.14    2.515    7.60   96.0    2.8907    0.0381    1.95  164.00    1.80   27.12    0.8100   -1.29930   36.75810 9000.000
   152  758.17    2.525    7.56   96.0    2.8908    0.0381    1.98  167.00    1.70   27.13    0.8100   -1.29930   36.75810 9000.000
   154  757.28    2.535    7.53   96.0    2.8908    0.0382    2.01  170.00    1.70   27.13    0.8100   -1.29940   36.75810 9000.000
   156  756.54    2.543    7.52   96.0    2.8908    0.0382    2.03  173.00    1.70   27.13    0.8100   -1.29940   36.75820 9000.000
   158  755.89    2.550    7.48   96.0    2.8908    0.0382    2.05  176.00    1.70   27.13    0.8100   -1.29930   36.75820 9000.000
   160  755.22    2.557    7.39   95.0    2.8527    0.0378    2.07  179.00    1.70   27.13    0.8000   -1.29930   36.75820 9000.000
   162  754.51    2.565    7.33   95.0    2.8527    0.0378    2.09  182.00    1.80   27.13    0.8000   -1.29920   36.75820 9000.000
   164  753.79    2.573    7.29   95.0    2.8528    0.0378    2.11  184.00    1.90   27.14    0.8000   -1.29910   36.75820 9000.000
   166  753.05    2.581    7.27   95.0    2.8528    0.0379    2.13  186.00    2.00   27.14    0.8000   -1.29910   36.75810 9000.000
   168  752.27    2.590    7.26   95.0    2.8910    0.0384    2.16  187.00    2.00   27.15    0.8100   -1.29910   36.75800 9000.000
   170  751.40    2.599    7.20   95.0    2.8911    0.0385    2.18  188.00    2.10   27.16    0.8100   -1.29920   36.75810 9000.000
   172  750.42    2.610    7.11   95.0    2.8911    0.0385    2.21  188.00    2.20   27.16    0.8100   -1.29910   36.75820 9000.000
   174  749.62    2.619    7.10   95.0    2.8530    0.0381    2.24  188.00    2.20   27.16    0.8000   -1.29900   36.75820 9000.000
   176  749.02    2.625    7.09   95.0    2.8530    0.0381    2.25  187.00    2.30   27.16    0.8000   -1.29890   36.75820 9000.000
   178  748.35    2.633    7.04   95.0    2.8530    0.0381    2.27  186.00    2.30   27.16    0.8000   -1.29880   36.75820 9000.000
   180  747.62    2.641    6.97   95.0    2.8529    0.0382    2.30  183.00    2.30   27.15    0.8000   -1.29880   36.75820 9000.000
   182  746.95    2.648    6.98   95.0    2.8530    0.0382    2.32  181.00    2.30   27.16    0.8000   -1.29880   36.75830 9000.000
   184  746.23    2.656    6.97   95.0    2.8531    0.0382    2.34  177.00    2.30   27.17    0.8000   -1.29880   36.75830 9000.000
   186  745.53    2.664    6.92   94.0    2.8531    0.0383    2.36  173.00    2.40   27.17    0.8000   -1.29880   36.75830 9000.000
   188  744.91    2.671    6.91   94.0    2.8532    0.0383    2.38  169.00    2.40   27.18    0.8000   -1.29870   36.75820 9000.000
   190  744.24    2.678    6.85   94.0    2.8532    0.0383    2.40  166.00    2.50   27.18    0.8000   -1.29870   36.75820 9000.000
   192  743.41    2.687    6.72   93.0    2.8533    0.0384    2.42  163.00    2.70   27.19    0.8000   -1.29860   36.75810 9000.000
   194  742.45    2.698    6.62   93.0    2.8534    0.0384    2.45  161.00    2.80   27.20    0.8000   -1.29850   36.75810 9000.000
   196  741.39    2.710    6.56   94.0    2.8534    0.0385    2.48  159.00    3.00   27.20    0.8000   -1.29850   36.75820 9000.000
   198  740.38    2.721    6.51   94.0    2.8154    0.0380    2.52  158.00    3.20   27.20    0.7900   -1.29850   36.75820 9000.000
   200  739.56    2.730    6.49   94.0    2.8154    0.0381    2.54  157.00    3.30   27.21    0.7900   -1.29850   36.75810 9000.000
   202  738.77    2.739    6.45   94.0    2.8154    0.0381    2.56  156.00    3.50   27.21    0.7900   -1.29850   36.75800 9000.000
   204  737.93    2.748    6.49   94.0    2.8154    0.0382    2.59  156.00    3.60   27.21    0.7900   -1.29840   36.75790 9000.000
   206  737.16    2.757    6.70   93.0    2.8536    0.0387    2.61  155.00    3.70   27.22    0.8000   -1.29830   36.75790 9000.000
   208  736.46    2.765    6.90   91.0    2.8536    0.0387    2.63  155.00    3.70   27.22    0.8000   -1.29820   36.75800 9000.000
   210  735.73    2.773    6.97   90.0    2.8536    0.0388    2.66  154.00    3.70   27.22    0.8000   -1.29810   36.75800 9000.000
   212  734.88    2.782    6.97   90.0    2.8537    0.0388    2.68  154.00    3.70   27.23    0.8000   -1.29800   36.75800 9000.000
   214  734.06    2.792    6.99   90.0    2.8537    0.0389    2.71  153.00    3.60   27.23    0.8000   -1.29790   36.75800 9000.000
   216  733.31    2.800    7.06   89.0    2.8538    0.0389    2.73  152.00    3.50   27.24    0.8000   -1.29780   36.75790 9000.000
   218  732.57    2.808    7.10   85.0    2.8538    0.0390    2.75  151.00    3.30   27.24    0.8000   -1.29770   36.75780 9000.000
   220  731.89    2.816    7.11   83.0    2.8538    0.0390    2.77  151.00    3.20   27.24    0.8000   -1.29770   36.75780 9000.000
   222  731.21    2.824    7.11   81.0    2.8918    0.0395    2.80  151.00    3.00   27.24    0.8100   -1.29780   36.75770 9000.000
   224  730.54    2.831    7.09   81.0    2.8918    0.0396    2.82  151.00    2.90   27.24    0.8100   -1.29780   36.75770 9000.000
   226  729.78    2.840    7.07   82.0    2.8919    0.0396    2.84  152.00    2.80   27.25    0.8100   -1.29770   36.75760 9000.000
   228  728.91    2.849    7.19   83.0    2.8919    0.0397    2.87  154.00    2.70   27.25    0.8100   -1.29770   36.75760 9000.000
   230  728.03    2.859    7.35   82.0    2.8540    0.0392    2.89  157.00    2.60   27.26    0.8000   -1.29770   36.75760 9000.000
   232  727.25    2.868    7.41   80.0    2.8541    0.0392    2.92  160.00    2.60   27.27    0.8000   -1.29770   36.75770 9000.000
   234  726.54    2.876    7.39   79.0    2.8541    0.0393    2.94  164.00    2.50   27.27    0.8000   -1.29760   36.75770 9000.000
   236  725.73    2.886    7.35   79.0    2.8541    0.0393    2.97  168.00    2.50   27.27    0.8000   -1.29740   36.75770 9000.000
   238  724.88    2.895    7.32   81.0    2.8542    0.0394    2.99  172.00    2.60   27.28    0.8000   -1.29730   36.75760 9000.000
   240  724.05    2.905    7.30   81.0    2.8542    0.0394    3.02  175.00    2.60   27.28    0.8000   -1.29730   36.75760 9000.000
   242  723.22    2.914    7.27   81.0    2.8542    0.0395    3.04  178.00    2.60   27.28    0.8000   -1.29730   36.75750 9000.000
   244  722.32    2.924    7.25   82.0    2.8162    0.0390    3.07  182.00    2.60   27.29    0.7900   -1.29730   36.75750 9000.000
   246  721.41    2.935    7.23   82.0    2.8162    0.0390    3.10  185.00    2.60   27.29    0.7900   -1.29730   36.75760 9000.000
   248  720.57    2.944    7.18   81.0    2.8543    0.0396    3.13  188.00    2.50   27.30    0.8000   -1.29730   36.75760 9000.000
   250  719.70    2.954    7.14   81.0    2.8543    0.0397    3.15  191.00    2.40   27.30    0.8000   -1.29720   36.75770 9000.000
   252  718.71    2.966    7.14   82.0    2.8543    0.0397    3.18  195.00    2.20   27.30    0.8000   -1.29710   36.75770 9000.000
   254  717.90    2.975    7.22   82.0    2.8544    0.0398    3.21  200.00    2.00   27.31    0.8000   -1.29700   36.75760 9000.000
   256  717.25    2.983    7.29   82.0    2.8165    0.0393    3.23  206.00    1.80   27.32    0.7900   -1.29690   36.75760 9000.000
   258  716.47    2.991    7.25   82.0    2.8165    0.0393    3.25  215.00    1.50   27.32    0.7900   -1.29680   36.75760 9000.000
   260  715.49    3.003    7.13   82.0    2.8165    0.0394    3.28  227.00    1.30   27.32    0.7900   -1.29680   36.75770 9000.000
   262  714.54    3.014    7.06   83.0    2.8166    0.0394    3.31  245.00    1.10   27.33    0.7900   -1.29680   36.75770 9000.000
   264  713.69    3.023    7.03   82.0    2.8166    0.0395    3.34  268.00    1.00   27.33    0.7900   -1.29690   36.75770 9000.000
   266  712.82    3.033    6.94   82.0    2.8167    0.0395    3.37  292.00    1.10   27.34    0.7900   -1.29690   36.75770 9000.000
   268  711.97    3.043    6.84   83.0    2.8167    0.0396    3.39  311.00    1.30   27.34    0.7900   -1.29700   36.75770 9000.000
   270  711.20    3.052    6.85   83.0    2.8167    0.0396    3.42  325.00    1.50   27.34    0.7900   -1.29690   36.75780 9000.000
   272  710.39    3.062    6.95   82.0    2.8167    0.0396    3.44  333.00    1.90   27.34    0.7900   -1.29700   36.75790 9000.000
   274  709.54    3.072    7.00   81.0    2.8167    0.0397    3.47  339.00    2.20   27.34    0.7900   -1.29700   36.75790 9000.000
   276  708.60    3.082    6.95   80.0    2.8167    0.0397    3.50  344.00    2.50   27.34    0.7900   -1.29710   36.75790 9000.000
   278  707.54    3.095    6.85   81.0    2.8168    0.0398    3.53  346.00    2.90   27.35    0.7900   -1.29710   36.75780 9000.000
   280  706.26    3.110    6.67   82.0    2.7788    0.0393    3.57  348.00    3.20   27.36    0.7800   -1.29710   36.75780 9000.000
   282  704.98    3.125    6.55   83.0    2.7788    0.0394    3.61  349.00    3.50   27.36    0.7800   -1.29710   36.75780 9000.000
   284  703.99    3.136    6.65   84.0    2.7789    0.0395    3.64  350.00    3.80   27.37    0.7800   -1.29720   36.75790 9000.000
   286  703.18    3.146    6.79   83.0    2.7788    0.0395    3.67  350.00    4.10   27.36    0.7800   -1.29740   36.75790 9000.000
   288  702.47    3.154    6.87   82.0    2.7788    0.0396    3.69  349.00    4.30   27.36    0.7800   -1.29750   36.75790 9000.000
   290  701.72    3.163    6.91   81.0    2.7788    0.0396    3.71  348.00    4.60   27.36    0.7800   -1.29760   36.75790 9000.000
   292  700.95    3.172    6.83   81.0    2.7408    0.0391    3.74  347.00    4.80   27.37    0.7700   -1.29770   36.75780 9000.000
   294  700.07    3.182    6.66   81.0    2.7408    0.0392    3.77  346.00    4.90   27.37    0.7700   -1.29780   36.75780 9000.000
   296  698.98    3.195    6.49   82.0    2.7408    0.0392    3.80  344.00    5.10   27.37    0.7700   -1.29780   36.75780 9000.000
   298  697.86    3.208    6.38   83.0    2.7028    0.0387    3.83  343.00    5.20   27.38    0.7600   -1.29780   36.75790 9000.000
   300  696.88    3.220    6.38   83.0    2.7029    0.0388    3.86  342.00    5.20   27.39    0.7600   -1.29800   36.75800 9000.000
   302  696.00    3.230    6.40   83.0    2.7029    0.0388    3.89  340.00    5.20   27.39    0.7600   -1.29810   36.75810 9000.000
   304  695.05    3.241    6.33   82.0    2.7029    0.0389    3.92  339.00    5.20   27.39    0.7600   -1.29830   36.75810 9000.000
   306  694.15    3.252    6.24   81.0    2.6649    0.0384    3.95  338.00    5.10   27.39    0.7500   -1.29840   36.75820 9000.000
   308  693.28    3.262    6.24   81.0    2.6649    0.0384    3.97  337.00    5.00   27.39    0.7500   -1.29850   36.75820 9000.000
   310  692.47    3.272    6.30   80.0    2.6649    0.0385    4.00  336.00    4.90   27.40    0.7500   -1.29860   36.75820 9000.000
   312  691.72    3.281    6.28   80.0    2.6650    0.0385    4.02  336.00    4.90   27.41    0.7500   -1.29860   36.75820 9000.000
   314  690.96    3.290    6.22   80.0    2.6650    0.0386    4.04  335.00    4.80   27.41    0.7500   -1.29860   36.75830 9000.000
   316  690.24    3.298    6.14   80.0    2.6650    0.0386    4.07  335.00    4.70   27.41    0.7500   -1.29870   36.75840 9000.000
   318  689.50    3.307    6.03   80.0    2.6270    0.0381    4.09  334.00    4.60   27.41    0.7400   -1.29870   36.75840 9000.000
   320  688.78    3.316    6.08   80.0    2.6270    0.0381    4.11  333.00    4.60   27.42    0.7400   -1.29880   36.75840 9000.000
   322  688.02    3.325    6.10   80.0    2.6271    0.0382    4.13  333.00    4.60   27.43    0.7400   -1.29880   36.75840 9000.000
   324  687.18    3.335    5.92   80.0    2.6271    0.0382    4.16  332.00    4.60   27.43    0.7400   -1.29890   36.75830 9000.000
   326  686.37    3.344    5.76   81.0    2.6271    0.0383    4.18  332.00    4.60   27.43    0.7400   -1.29900   36.75830 9000.000
   328  685.54    3.354    5.63   82.0    2.5891    0.0378    4.21  331.00    4.70   27.43    0.7300   -1.29920   36.75830 9000.000
   330  684.60    3.365    5.51   84.0    2.5891    0.0378    4.24  331.00    4.70   27.44    0.7300   -1.29930   36.75840 9000.000
   332  683.74    3.376    5.47   84.0    2.5891    0.0379    4.26  330.00    4.70   27.44    0.7300   -1.29940   36.75850 9000.000
   334  682.98    3.385    5.45   82.0    2.5891    0.0379    4.28  330.00    4.80   27.44    0.7300   -1.29950   36.75870 9000.000
   336  682.22    3.394    5.44   79.0    2.5891    0.0380    4.31  330.00    4.80   27.44    0.7300   -1.29950   36.75870 9000.000
   338  681.44    3.403    5.38   78.0    2.5892    0.0380    4.33  330.00    4.80   27.45    0.7300   -1.29950   36.75880 9000.000
   340  680.65    3.413    5.20   81.0    2.5892    0.0380    4.35  331.00    4.70   27.45    0.7300   -1.29950   36.75880 9000.000
   342  679.80    3.423    5.04   83.0    2.5892    0.0381    4.38  331.00    4.70   27.45    0.7300   -1.29950   36.75880 9000.000
   344  678.94    3.434    4.99   84.0    2.5892    0.0381    4.41  332.00    4.70   27.45    0.7300   -1.29960   36.75880 9000.000
   346  678.22    3.442    5.01   82.0    2.5892    0.0382    4.43  333.00    4.70   27.45    0.7300   -1.29980   36.75880 9000.000
   348  677.58    3.450    4.95   80.0    2.5512    0.0377    4.45  334.00    4.60   27.45    0.7200   -1.29990   36.75890 9000.000
   350  676.88    3.458    4.83   79.0    2.5512    0.0377    4.47  334.00    4.70   27.45    0.7200   -1.30010   36.75890 9000.000
   352  676.11    3.468    4.71   80.0    2.5512    0.0377    4.49  335.00    4.70   27.45    0.7200   -1.30020   36.75900 9000.000
   354  675.29    3.477    4.68   82.0    2.5512    0.0378    4.51  335.00    4.80   27.46    0.7200   -1.30020   36.75900 9000.000
   356  674.51    3.487    4.64   83.0    2.5512    0.0378    4.54  336.00    4.90   27.46    0.7200   -1.30020   36.75900 9000.000
   358  673.75    3.496    4.54   84.0    2.5513    0.0379    4.56  336.00    5.00   27.47    0.7200   -1.30020   36.75910 9000.000
   360  672.93    3.506    4.44   85.0    2.5514    0.0379    4.59  336.00    5.10   27.48    0.7200   -1.30030   36.75910 9000.000
   362  672.11    3.516    4.48   86.0    2.5514    0.0380    4.61  336.00    5.20   27.48    0.7200   -1.30030   36.75910 9000.000
   364  671.35    3.525    4.56   84.0    2.5514    0.0380    4.63  337.00    5.40   27.48    0.7200   -1.30040   36.75910 9000.000
   366  670.63    3.534    4.52   84.0    2.5514    0.0380    4.65  337.00    5.60   27.48    0.7200   -1.30060   36.75920 9000.000
   368  669.92    3.543    4.45   83.0    2.5514    0.0381    4.68  338.00    5.70   27.48    0.7200   -1.30070   36.75930 9000.000
