36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180221
Launch Time (UT)                  : 06:58:31
Burst Pressure (hPa)              : 5.56
Integrated O3 to end of data (DU) : 219.62
Radiosonde                        : OIF-92
Radiosonde Serial Number          : K4253563
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28408
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    50  791.30    2.135   17.64   66.0    1.9841    0.0251    0.60   53.00    4.40   34.35    0.5300   -1.30260   36.75750 9000.000
    52  790.19    2.148   17.45   66.0    2.0255    0.0256    0.62   51.00    4.40   34.35    0.5400   -1.30250   36.75750 9000.000
    54  788.89    2.162   17.28   67.0    2.0255    0.0257    0.65   48.00    4.40   34.36    0.5400   -1.30260   36.75750 9000.000
    56  787.42    2.178   17.19   69.0    2.0255    0.0257    0.68   45.00    4.50   34.36    0.5400   -1.30270   36.75750 9000.000
    58  786.10    2.192   17.15   69.0    2.0255    0.0258    0.70   42.00    4.50   34.36    0.5400   -1.30270   36.75740 9000.000
    60  785.04    2.204   17.12   68.0    2.0256    0.0258    0.72   39.00    4.60   34.37    0.5400   -1.30270   36.75730 9000.000
    62  783.93    2.216   16.93   68.0    2.0256    0.0258    0.75   36.00    4.80   34.37    0.5400   -1.30280   36.75720 9000.000
    64  782.64    2.230   16.68   69.0    2.0256    0.0259    0.77   34.00    4.90   34.38    0.5400   -1.30290   36.75710 9000.000
    66  781.31    2.244   16.49   70.0    2.0256    0.0259    0.80   32.00    5.00   34.38    0.5400   -1.30300   36.75710 9000.000
    68  779.99    2.259   16.34   72.0    2.0256    0.0260    0.83   32.00    5.10   34.38    0.5400   -1.30310   36.75710 9000.000
    70  778.78    2.272   16.32   73.0    1.9842    0.0255    0.85   31.00    5.20   34.37    0.5300   -1.30320   36.75710 9000.000
    72  777.69    2.284   16.28   73.0    1.9842    0.0255    0.87   32.00    5.30   34.37    0.5300   -1.30340   36.75700 9000.000
    74  776.40    2.298   16.12   73.0    1.9843    0.0256    0.90   33.00    5.30   34.38    0.5300   -1.30350   36.75700 9000.000
    76  774.91    2.314   15.91   73.0    1.9843    0.0256    0.93   35.00    5.30   34.38    0.5300   -1.30360   36.75700 9000.000
    78  773.30    2.332   15.71   74.0    2.0256    0.0262    0.96   37.00    5.20   34.38    0.5400   -1.30360   36.75700 9000.000
    80  771.84    2.348   15.56   74.0    2.0256    0.0262    0.99   39.00    5.20   34.38    0.5400   -1.30370   36.75690 9000.000
    82  770.66    2.361   15.48   74.0    2.0256    0.0263    1.02   42.00    5.10   34.38    0.5400   -1.30380   36.75680 9000.000
    84  769.45    2.374   15.33   74.0    1.9843    0.0258    1.04   44.00    5.00   34.38    0.5300   -1.30390   36.75670 9000.000
    86  768.12    2.389   15.11   75.0    1.9843    0.0258    1.07   47.00    5.00   34.38    0.5300   -1.30400   36.75660 9000.000
    88  766.82    2.404   15.01   75.0    1.9844    0.0259    1.10   49.00    5.00   34.39    0.5300   -1.30400   36.75650 9000.000
    90  765.58    2.417   14.93   75.0    1.9844    0.0259    1.12   50.00    5.00   34.39    0.5300   -1.30400   36.75640 9000.000
    92  764.31    2.431   14.68   76.0    1.9844    0.0260    1.15   51.00    4.90   34.39    0.5300   -1.30400   36.75630 9000.000
    94  763.09    2.445   14.47   78.0    1.9844    0.0260    1.17   51.00    4.90   34.40    0.5300   -1.30400   36.75630 9000.000
    96  762.01    2.457   14.37   78.0    2.0258    0.0266    1.20   51.00    5.00   34.40    0.5400   -1.30410   36.75630 9000.000
    98  760.88    2.469   14.24   79.0    2.0258    0.0266    1.22   50.00    5.00   34.41    0.5400   -1.30410   36.75630 9000.000
   100  759.77    2.482   14.13   80.0    1.9846    0.0261    1.24   49.00    5.00   34.42    0.5300   -1.30410   36.75620 9000.000
   102  758.97    2.491   14.07   81.0    1.9846    0.0261    1.26   47.00    5.00   34.43    0.5300   -1.30430   36.75610 9000.000
   104  758.27    2.499   13.98   81.0    1.9846    0.0262    1.27   46.00    5.00   34.43    0.5300   -1.30440   36.75600 9000.000
   106  757.47    2.507   13.87   81.0    1.9847    0.0262    1.29   44.00    4.90   34.44    0.5300   -1.30450   36.75590 9000.000
   108  756.68    2.516   13.84   81.0    2.0260    0.0268    1.31   43.00    4.90   34.44    0.5400   -1.30450   36.75590 9000.000
   110  756.04    2.523   13.79   81.0    2.0260    0.0268    1.32   42.00    4.90   34.44    0.5400   -1.30450   36.75580 9000.000
   112  755.43    2.530   13.72   80.0    2.0260    0.0268    1.33   41.00    4.90   34.44    0.5400   -1.30470   36.75570 9000.000
   114  754.64    2.539   13.70   78.0    2.0260    0.0268    1.35   41.00    4.80   34.43    0.5400   -1.30480   36.75570 9000.000
   116  753.58    2.551   13.64   78.0    2.0260    0.0269    1.37   41.00    4.80   34.43    0.5400   -1.30480   36.75570 9000.000
   118  752.55    2.562   13.56   77.0    2.0259    0.0269    1.39   42.00    4.80   34.42    0.5400   -1.30490   36.75560 9000.000
   120  751.66    2.572   13.48   77.0    2.0259    0.0270    1.41   43.00    4.80   34.42    0.5400   -1.30500   36.75560 9000.000
   122  750.80    2.582   13.47   77.0    2.0259    0.0270    1.43   44.00    4.80   34.42    0.5400   -1.30500   36.75560 9000.000
   124  749.86    2.593   13.36   78.0    2.0259    0.0270    1.45   45.00    4.90   34.42    0.5400   -1.30500   36.75550 9000.000
   126  748.86    2.604   13.23   79.0    2.0259    0.0271    1.47   47.00    5.00   34.42    0.5400   -1.30510   36.75540 9000.000
   128  747.85    2.615   13.10   79.0    2.0673    0.0276    1.49   48.00    5.10   34.42    0.5500   -1.30520   36.75530 9000.000
   130  746.77    2.628   13.03   78.0    2.0673    0.0277    1.52   50.00    5.20   34.42    0.5500   -1.30530   36.75540 9000.000
   132  745.58    2.641   12.97   78.0    2.0673    0.0277    1.54   51.00    5.40   34.42    0.5500   -1.30530   36.75530 9000.000
   134  744.40    2.654   12.94   76.0    2.0673    0.0278    1.57   52.00    5.60   34.42    0.5500   -1.30530   36.75510 9000.000
   136  743.17    2.668   12.89   72.0    2.0259    0.0273    1.60   53.00    5.80   34.42    0.5400   -1.30530   36.75500 9000.000
   138  742.20    2.679   12.96   68.0    2.0259    0.0273    1.62   53.00    6.00   34.42    0.5400   -1.30550   36.75490 9000.000
   140  741.27    2.690   12.97   66.0    2.0259    0.0273    1.64   54.00    6.20   34.42    0.5400   -1.30560   36.75480 9000.000
   142  740.15    2.703   12.76   68.0    2.0672    0.0279    1.66   55.00    6.30   34.41    0.5500   -1.30570   36.75480 9000.000
   144  739.04    2.715   12.51   71.0    2.0673    0.0280    1.69   55.00    6.40   34.42    0.5500   -1.30570   36.75470 9000.000
   146  738.00    2.727   12.45   71.0    2.0673    0.0280    1.71   56.00    6.50   34.42    0.5500   -1.30560   36.75460 9000.000
   148  737.11    2.737   12.50   69.0    2.0673    0.0280    1.73   57.00    6.50   34.42    0.5500   -1.30570   36.75440 9000.000
   150  736.19    2.748   12.45   67.0    2.0672    0.0281    1.75   58.00    6.60   34.41    0.5500   -1.30590   36.75430 9000.000
   152  735.08    2.760   12.33   67.0    2.0671    0.0281    1.77   60.00    6.50   34.40    0.5500   -1.30600   36.75430 9000.000
   154  733.85    2.774   12.24   67.0    2.0672    0.0282    1.80   62.00    6.40   34.41    0.5500   -1.30600   36.75430 9000.000
   156  732.72    2.787   12.20   67.0    2.0672    0.0282    1.83   64.00    6.30   34.41    0.5500   -1.30610   36.75410 9000.000
   158  731.80    2.798   12.19   66.0    2.0672    0.0282    1.85   66.00    6.20   34.41    0.5500   -1.30620   36.75390 9000.000
   160  730.91    2.808   12.20   65.0    2.0672    0.0283    1.87   69.00    6.00   34.41    0.5500   -1.30630   36.75380 9000.000
   162  730.04    2.818   12.19   65.0    2.0673    0.0283    1.89   71.00    5.90   34.42    0.5500   -1.30630   36.75370 9000.000
   164  729.09    2.829   12.07   65.0    2.0673    0.0284    1.91   74.00    5.70   34.43    0.5500   -1.30620   36.75350 9000.000
   166  728.09    2.840   11.86   66.0    2.0673    0.0284    1.93   77.00    5.60   34.43    0.5500   -1.30630   36.75340 9000.000
   168  727.13    2.852   11.68   66.0    2.0674    0.0284    1.95   79.00    5.40   34.44    0.5500   -1.30630   36.75340 9000.000
   170  726.22    2.862   11.60   67.0    2.1087    0.0290    1.97   81.00    5.30   34.44    0.5600   -1.30630   36.75330 9000.000
   172  725.37    2.872   11.64   67.0    2.1088    0.0291    1.99   83.00    5.20   34.45    0.5600   -1.30630   36.75320 9000.000
   174  724.48    2.882   11.66   67.0    2.1088    0.0291    2.01   83.00    5.10   34.45    0.5600   -1.30630   36.75310 9000.000
   176  723.59    2.892   11.49   68.0    2.1088    0.0291    2.03   83.00    5.10   34.45    0.5600   -1.30630   36.75300 9000.000
   178  722.69    2.903   11.25   69.0    2.1089    0.0292    2.05   83.00    5.10   34.47    0.5600   -1.30630   36.75300 9000.000
   180  721.83    2.913   11.20   70.0    2.1089    0.0292    2.07   82.00    5.10   34.47    0.5600   -1.30630   36.75290 9000.000
   182  721.06    2.922   11.25   70.0    2.1089    0.0292    2.09   80.00    5.20   34.47    0.5600   -1.30630   36.75280 9000.000
   184  720.27    2.931   11.26   69.0    2.1090    0.0293    2.11   79.00    5.30   34.48    0.5600   -1.30620   36.75270 9000.000
   186  719.34    2.942   11.06   69.0    2.1091    0.0293    2.13   77.00    5.50   34.49    0.5600   -1.30620   36.75260 9000.000
   188  718.21    2.955   10.80   70.0    2.1091    0.0294    2.16   75.00    5.70   34.49    0.5600   -1.30630   36.75260 9000.000
   190  716.97    2.969   10.67   70.0    2.1505    0.0300    2.19   74.00    5.90   34.50    0.5700   -1.30630   36.75250 9000.000
   192  715.81    2.983   10.63   70.0    2.1505    0.0300    2.21   73.00    6.10   34.50    0.5700   -1.30640   36.75230 9000.000
   194  714.89    2.993   10.63   69.0    2.1505    0.0301    2.24   72.00    6.30   34.50    0.5700   -1.30650   36.75220 9000.000
   196  713.95    3.004   10.59   69.0    2.1505    0.0301    2.26   72.00    6.50   34.50    0.5700   -1.30660   36.75220 9000.000
   198  712.87    3.017   10.51   68.0    2.1504    0.0302    2.28   72.00    6.70   34.49    0.5700   -1.30670   36.75210 9000.000
   200  711.85    3.029   10.51   67.0    2.1504    0.0302    2.31   72.00    6.80   34.49    0.5700   -1.30670   36.75190 9000.000
   202  710.84    3.041   10.48   66.0    2.1504    0.0303    2.33   72.00    6.90   34.49    0.5700   -1.30660   36.75170 9000.000
   204  709.75    3.054   10.36   65.0    2.1918    0.0309    2.36   72.00    7.00   34.49    0.5800   -1.30660   36.75160 9000.000
   206  708.66    3.066   10.22   65.0    2.1918    0.0309    2.38   72.00    7.00   34.49    0.5800   -1.30670   36.75140 9000.000
   208  707.51    3.080   10.07   65.0    2.1918    0.0310    2.41   72.00    7.00   34.49    0.5800   -1.30670   36.75140 9000.000
   210  706.33    3.094    9.99   65.0    2.1918    0.0310    2.44   71.00    7.00   34.49    0.5800   -1.30670   36.75130 9000.000
   212  705.32    3.106    9.97   65.0    2.1917    0.0311    2.47   71.00    7.00   34.48    0.5800   -1.30680   36.75120 9000.000
   214  704.44    3.116    9.96   65.0    2.2330    0.0317    2.49   71.00    7.00   34.47    0.5900   -1.30690   36.75100 9000.000
   216  703.48    3.128    9.90   65.0    2.2330    0.0317    2.51   70.00    6.90   34.47    0.5900   -1.30700   36.75080 9000.000
   218  702.47    3.139    9.86   66.0    2.2744    0.0324    2.54   70.00    6.80   34.48    0.6000   -1.30700   36.75070 9000.000
   220  701.58    3.150    9.80   66.0    2.2744    0.0324    2.56   69.00    6.80   34.47    0.6000   -1.30690   36.75070 9000.000
   222  700.74    3.160    9.69   65.0    2.2744    0.0325    2.58   68.00    6.70   34.48    0.6000   -1.30700   36.75060 9000.000
   224  699.98    3.169    9.68   64.0    2.2744    0.0325    2.60   68.00    6.70   34.48    0.6000   -1.30710   36.75050 9000.000
   226  699.30    3.177    9.66   63.0    2.2744    0.0325    2.62   67.00    6.60   34.48    0.6000   -1.30720   36.75040 9000.000
   228  698.51    3.187    9.54   64.0    2.2744    0.0326    2.64   66.00    6.60   34.48    0.6000   -1.30730   36.75030 9000.000
   230  697.64    3.197    9.43   65.0    2.3159    0.0332    2.66   65.00    6.50   34.50    0.6100   -1.30730   36.75010 9000.000
   232  696.68    3.208    9.38   66.0    2.3159    0.0332    2.69   64.00    6.50   34.50    0.6100   -1.30740   36.75000 9000.000
   234  695.79    3.219    9.35   66.0    2.3159    0.0333    2.71   62.00    6.60   34.50    0.6100   -1.30740   36.74990 9000.000
   236  695.02    3.228    9.30   65.0    2.3573    0.0339    2.73   61.00    6.60   34.50    0.6200   -1.30730   36.74980 9000.000
   238  694.30    3.237    9.21   64.0    2.3574    0.0340    2.75   60.00    6.70   34.51    0.6200   -1.30740   36.74980 9000.000
   240  693.57    3.245    9.14   63.0    2.3574    0.0340    2.77   59.00    6.80   34.51    0.6200   -1.30740   36.74970 9000.000
   242  692.82    3.254    9.05   64.0    2.3574    0.0340    2.79   57.00    6.90   34.51    0.6200   -1.30750   36.74960 9000.000
   244  692.04    3.264    8.91   65.0    2.3574    0.0341    2.81   56.00    7.00   34.51    0.6200   -1.30760   36.74950 9000.000
   246  691.26    3.273    8.83   66.0    2.3987    0.0347    2.83   55.00    7.10   34.51    0.6300   -1.30770   36.74940 9000.000
   248  690.46    3.283    8.80   65.0    2.3987    0.0347    2.85   54.00    7.20   34.51    0.6300   -1.30780   36.74920 9000.000
   250  689.73    3.291    8.82   64.0    2.3986    0.0348    2.87   53.00    7.20   34.50    0.6300   -1.30790   36.74910 9000.000
   252  689.03    3.300    8.82   64.0    2.3986    0.0348    2.89   52.00    7.30   34.50    0.6300   -1.30800   36.74910 9000.000
   254  688.24    3.309    8.76   63.0    2.3986    0.0349    2.92   52.00    7.30   34.50    0.6300   -1.30810   36.74890 9000.000
   256  687.28    3.321    8.75   61.0    2.4400    0.0355    2.94   52.00    7.20   34.50    0.6400   -1.30820   36.74870 9000.000
   258  686.23    3.334    8.66   60.0    2.4400    0.0356    2.97   51.00    7.20   34.50    0.6400   -1.30820   36.74860 9000.000
   260  685.41    3.343    8.53   61.0    2.4400    0.0356    2.99   51.00    7.10   34.50    0.6400   -1.30820   36.74860 9000.000
   262  684.81    3.351    8.46   61.0    2.4814    0.0362    3.01   52.00    7.00   34.50    0.6500   -1.30840   36.74850 9000.000
   264  684.23    3.358    8.45   61.0    2.4813    0.0363    3.03   52.00    6.80   34.49    0.6500   -1.30850   36.74840 9000.000
   266  683.61    3.365    8.37   61.0    2.5226    0.0369    3.05   53.00    6.70   34.49    0.6600   -1.30860   36.74830 9000.000
   268  682.94    3.373    8.23   61.0    2.5226    0.0369    3.07   53.00    6.60   34.49    0.6600   -1.30870   36.74820 9000.000
   270  682.30    3.381    8.15   61.0    2.5225    0.0370    3.08   54.00    6.50   34.48    0.6600   -1.30880   36.74820 9000.000
   272  681.69    3.388    8.10   62.0    2.5640    0.0376    3.10   55.00    6.40   34.49    0.6700   -1.30880   36.74810 9000.000
   274  681.13    3.395    8.11   62.0    2.5640    0.0376    3.12   56.00    6.30   34.49    0.6700   -1.30890   36.74800 9000.000
   276  680.62    3.401    8.04   62.0    2.5639    0.0377    3.13   56.00    6.20   34.48    0.6700   -1.30890   36.74790 9000.000
   278  680.13    3.407    7.95   62.0    2.5639    0.0377    3.15   56.00    6.10   34.48    0.6700   -1.30890   36.74780 9000.000
   280  679.53    3.415    7.85   63.0    2.5639    0.0377    3.17   56.00    6.00   34.48    0.6700   -1.30890   36.74770 9000.000
   282  678.74    3.424    7.78   63.0    2.5640    0.0378    3.19   56.00    5.90   34.49    0.6700   -1.30900   36.74750 9000.000
   284  677.99    3.433    7.72   63.0    2.5641    0.0378    3.21   56.00    5.70   34.50    0.6700   -1.30910   36.74740 9000.000
   286  677.41    3.441    7.70   62.0    2.6055    0.0385    3.23   56.00    5.50   34.51    0.6800   -1.30920   36.74730 9000.000
   288  676.75    3.448    7.74   59.0    2.6056    0.0385    3.25   55.00    5.30   34.52    0.6800   -1.30930   36.74720 9000.000
   290  676.07    3.457    7.78   57.0    2.6056    0.0385    3.27   55.00    5.00   34.52    0.6800   -1.30940   36.74710 9000.000
   292  675.48    3.464    7.79   56.0    2.6056    0.0386    3.29   55.00    4.80   34.52    0.6800   -1.30940   36.74710 9000.000
   294  674.90    3.471    7.75   57.0    2.6056    0.0386    3.31   56.00    4.50   34.52    0.6800   -1.30940   36.74710 9000.000
   296  674.25    3.479    7.67   58.0    2.6470    0.0393    3.33   57.00    4.30   34.53    0.6900   -1.30940   36.74700 9000.000
   298  673.63    3.487    7.62   61.0    2.6470    0.0393    3.35   58.00    4.00   34.53    0.6900   -1.30950   36.74700 9000.000
   300  673.11    3.493    7.71   61.0    2.6470    0.0393    3.36   60.00    3.80   34.53    0.6900   -1.30950   36.74700 9000.000
   302  672.63    3.499    7.78   60.0    2.6470    0.0394    3.38   62.00    3.60   34.53    0.6900   -1.30960   36.74690 9000.000
   304  672.13    3.505    7.72   59.0    2.6884    0.0400    3.39   65.00    3.40   34.53    0.7000   -1.30970   36.74690 9000.000
   306  671.55    3.512    7.64   59.0    2.6884    0.0400    3.41   67.00    3.30   34.53    0.7000   -1.30970   36.74680 9000.000
   308  670.85    3.521    7.66   60.0    2.6884    0.0401    3.43   70.00    3.20   34.53    0.7000   -1.30970   36.74680 9000.000
   310  670.19    3.529    7.66   60.0    2.6884    0.0401    3.45   72.00    3.10   34.53    0.7000   -1.30960   36.74670 9000.000
   312  669.64    3.536    7.64   59.0    2.7298    0.0408    3.47   73.00    3.10   34.53    0.7100   -1.30960   36.74650 9000.000
   314  668.98    3.544    7.50   59.0    2.7298    0.0408    3.49   74.00    3.00   34.53    0.7100   -1.30960   36.74650 9000.000
   316  668.30    3.552    7.37   59.0    2.7298    0.0408    3.51   75.00    3.00   34.53    0.7100   -1.30960   36.74640 9000.000
   318  667.67    3.560    7.27   59.0    2.6884    0.0403    3.53   75.00    3.00   34.53    0.7000   -1.30960   36.74640 9000.000
   320  667.13    3.567    7.22   59.0    2.7298    0.0409    3.55   74.00    2.90   34.53    0.7100   -1.30970   36.74640 9000.000
   322  666.61    3.573    7.12   60.0    2.7298    0.0409    3.57   73.00    2.90   34.53    0.7100   -1.30970   36.74640 9000.000
   324  666.04    3.580    7.04   60.0    2.7298    0.0410    3.59   72.00    2.80   34.53    0.7100   -1.30970   36.74640 9000.000
   326  665.46    3.587    7.02   60.0    2.7298    0.0410    3.61   70.00    2.80   34.53    0.7100   -1.30980   36.74630 9000.000
   328  664.90    3.594    7.03   59.0    2.7298    0.0411    3.62   69.00    2.70   34.53    0.7100   -1.30980   36.74620 9000.000
   330  664.32    3.601    7.04   59.0    2.7298    0.0411    3.64   66.00    2.60   34.53    0.7100   -1.30980   36.74610 9000.000
   332  663.76    3.608    7.00   58.0    2.7298    0.0411    3.66   64.00    2.50   34.53    0.7100   -1.30980   36.74610 9000.000
   334  663.18    3.615    6.95   58.0    2.7711    0.0418    3.68   61.00    2.50   34.53    0.7200   -1.30980   36.74610 9000.000
   336  662.53    3.624    6.94   57.0    2.7711    0.0418    3.70   59.00    2.40   34.53    0.7200   -1.30990   36.74600 9000.000
   338  661.79    3.633    6.91   56.0    2.7711    0.0419    3.73   55.00    2.40   34.53    0.7200   -1.30990   36.74590 9000.000
   340  660.96    3.643    6.84   55.0    2.7711    0.0419    3.75   52.00    2.30   34.53    0.7200   -1.30990   36.74590 9000.000
   342  660.04    3.655    6.67   56.0    2.7712    0.0420    3.78   50.00    2.30   34.54    0.7200   -1.30990   36.74590 9000.000
   344  659.02    3.667    6.49   56.0    2.7711    0.0420    3.82   47.00    2.30   34.53    0.7200   -1.30990   36.74590 9000.000
   346  658.00    3.680    6.39   55.0    2.7712    0.0421    3.85   46.00    2.40   34.54    0.7200   -1.31000   36.74590 9000.000
   348  657.15    3.691    6.31   55.0    2.7711    0.0422    3.88   46.00    2.50   34.53    0.7200   -1.31000   36.74580 9000.000
   350  656.50    3.699    6.23   55.0    2.7711    0.0422    3.90   46.00    2.60   34.53    0.7200   -1.31000   36.74590 9000.000
   352  655.94    3.706    6.22   54.0    2.7710    0.0422    3.92   48.00    2.70   34.52    0.7200   -1.31010   36.74590 9000.000
   354  655.35    3.713    6.27   52.0    2.8124    0.0429    3.94   50.00    2.90   34.52    0.7300   -1.31010   36.74590 9000.000
   356  654.60    3.722    6.20   50.0    2.8123    0.0430    3.97   53.00    3.10   34.51    0.7300   -1.31020   36.74580 9000.000
   358  653.73    3.733    6.06   49.0    2.8536    0.0437    3.99   56.00    3.30   34.50    0.7400   -1.31030   36.74570 9000.000
   360  652.83    3.745    5.97   49.0    2.8536    0.0437    4.03   59.00    3.50   34.50    0.7400   -1.31030   36.74580 9000.000
   362  651.92    3.756    5.87   49.0    2.8535    0.0438    4.06   63.00    3.80   34.49    0.7400   -1.31020   36.74580 9000.000
   364  651.15    3.766    5.78   49.0    2.8535    0.0438    4.08   66.00    4.00   34.49    0.7400   -1.31030   36.74560 9000.000
   366  650.60    3.773    5.77   49.0    2.8534    0.0439    4.10   68.00    4.20   34.48    0.7400   -1.31030   36.74550 9000.000
   368  650.06    3.779    5.71   51.0    2.8533    0.0439    4.12   71.00    4.40   34.47    0.7400   -1.31040   36.74540 9000.000
