36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180711
Launch Time (UT)                  : 07:03:49
Burst Pressure (hPa)              : 7.58
Integrated O3 to end of data (DU) : 198.85
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423311
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32336
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  815.58    1.929   13.56   86.0    1.7901    0.0219    0.21  174.00    3.20   28.56    0.5100   -1.30120   36.75930 9000.000
    26  814.47    1.941   13.44   87.0    1.7901    0.0220    0.23  172.00    3.30   28.56    0.5100   -1.30110   36.75920 9000.000
    28  813.56    1.950   13.34   88.0    1.7902    0.0220    0.24  170.00    3.30   28.57    0.5100   -1.30110   36.75910 9000.000
    30  812.69    1.959   13.28   88.0    1.8283    0.0225    0.26  169.00    3.30   28.57    0.5200   -1.30100   36.75910 9000.000
    32  811.65    1.970   13.22   89.0    1.8283    0.0225    0.28  168.00    3.40   28.57    0.5200   -1.30100   36.75900 9000.000
    34  810.40    1.983   13.08   88.0    1.8283    0.0226    0.30  167.00    3.40   28.58    0.5200   -1.30100   36.75900 9000.000
    36  808.99    1.997   12.89   86.0    1.8283    0.0226    0.32  166.00    3.50   28.58    0.5200   -1.30100   36.75910 9000.000
    38  807.73    2.011   12.71   86.0    1.8283    0.0226    0.35  166.00    3.50   28.58    0.5200   -1.30090   36.75910 9000.000
    40  806.95    2.019   12.58   88.0    1.8284    0.0227    0.36  166.00    3.60   28.59    0.5200   -1.30070   36.75910 9000.000
    42  806.22    2.026   12.55   89.0    1.8284    0.0227    0.37  166.00    3.60   28.59    0.5200   -1.30060   36.75900 9000.000
    44  805.31    2.036   12.52   88.0    1.8284    0.0227    0.39  166.00    3.70   28.59    0.5200   -1.30050   36.75900 9000.000
    46  804.46    2.045   12.45   86.0    1.8664    0.0232    0.40  167.00    3.70   28.58    0.5300   -1.30050   36.75890 9000.000
    48  803.69    2.053   12.36   87.0    1.8664    0.0232    0.42  167.00    3.80   28.58    0.5300   -1.30050   36.75890 9000.000
    50  802.89    2.061   12.31   88.0    1.8665    0.0232    0.43  168.00    3.80   28.59    0.5300   -1.30050   36.75900 9000.000
    52  801.99    2.071   12.26   87.0    1.8665    0.0233    0.45  169.00    3.80   28.59    0.5300   -1.30040   36.75900 9000.000
    54  800.98    2.081   12.16   87.0    1.9046    0.0238    0.47  170.00    3.90   28.60    0.5400   -1.30030   36.75900 9000.000
    56  800.11    2.090   12.06   87.0    1.9046    0.0238    0.48  171.00    3.90   28.60    0.5400   -1.30020   36.75900 9000.000
    58  799.25    2.099   11.95   88.0    1.9429    0.0243    0.50  173.00    4.00   28.62    0.5500   -1.30020   36.75890 9000.000
    60  798.24    2.110   11.86   89.0    1.9429    0.0243    0.52  174.00    4.00   28.62    0.5500   -1.30010   36.75880 9000.000
    62  797.23    2.121   11.76   89.0    1.9429    0.0244    0.54  176.00    4.00   28.62    0.5500   -1.30000   36.75880 9000.000
    64  796.33    2.130   11.65   90.0    1.9429    0.0244    0.56  178.00    4.10   28.62    0.5500   -1.29990   36.75880 9000.000
    66  795.40    2.140   11.57   91.0    1.9809    0.0249    0.58  179.00    4.10   28.62    0.5600   -1.29980   36.75890 9000.000
    68  794.41    2.150   11.50   92.0    1.9809    0.0249    0.59  182.00    4.10   28.62    0.5600   -1.29970   36.75890 9000.000
    70  793.47    2.160   11.41   92.0    1.9810    0.0250    0.61  184.00    4.10   28.63    0.5600   -1.29970   36.75890 9000.000
    72  792.43    2.171   11.34   93.0    1.9810    0.0250    0.63  186.00    4.00   28.63    0.5600   -1.29970   36.75890 9000.000
    74  791.33    2.183   11.20   94.0    1.9810    0.0250    0.66  188.00    4.00   28.63    0.5600   -1.29960   36.75890 9000.000
    76  790.32    2.194   11.07   94.0    1.9811    0.0251    0.68  191.00    4.00   28.64    0.5600   -1.29950   36.75900 9000.000
    78  789.15    2.206   11.07   93.0    1.9811    0.0251    0.70  193.00    3.90   28.64    0.5600   -1.29940   36.75900 9000.000
    80  787.98    2.218   11.10   93.0    2.0192    0.0256    0.72  195.00    3.90   28.64    0.5700   -1.29930   36.75900 9000.000
    82  786.98    2.229   11.06   92.0    2.0192    0.0257    0.74  197.00    3.90   28.64    0.5700   -1.29920   36.75890 9000.000
    84  786.01    2.239   10.95   93.0    2.0192    0.0257    0.76  199.00    3.80   28.64    0.5700   -1.29920   36.75890 9000.000
    86  785.06    2.249   10.82   93.0    2.0573    0.0262    0.78  200.00    3.80   28.64    0.5800   -1.29920   36.75890 9000.000
    88  784.07    2.260   10.71   94.0    2.0954    0.0267    0.80  201.00    3.80   28.64    0.5900   -1.29910   36.75900 9000.000
    90  783.04    2.271   10.59   94.0    2.0954    0.0268    0.82  202.00    3.90   28.65    0.5900   -1.29900   36.75910 9000.000
    92  782.03    2.282   10.50   95.0    2.0954    0.0268    0.85  202.00    3.90   28.65    0.5900   -1.29890   36.75910 9000.000
    94  780.99    2.293   10.41   95.0    2.0955    0.0268    0.87  201.00    3.90   28.66    0.5900   -1.29890   36.75920 9000.000
    96  779.95    2.304   10.34   96.0    2.0955    0.0269    0.89  201.00    4.00   28.66    0.5900   -1.29890   36.75920 9000.000
    98  779.02    2.314   10.27   96.0    2.1335    0.0274    0.91  200.00    4.00   28.65    0.6000   -1.29880   36.75930 9000.000
   100  778.06    2.324   10.21   96.0    2.1335    0.0274    0.93  199.00    4.10   28.65    0.6000   -1.29880   36.75930 9000.000
   102  777.05    2.335   10.14   96.0    2.1335    0.0275    0.95  198.00    4.20   28.64    0.6000   -1.29870   36.75930 9000.000
   104  776.00    2.346   10.08   97.0    2.1335    0.0275    0.97  198.00    4.20   28.65    0.6000   -1.29860   36.75920 9000.000
   106  774.99    2.357   10.02   98.0    2.1335    0.0275    1.00  197.00    4.30   28.65    0.6000   -1.29850   36.75920 9000.000
   108  774.03    2.368    9.95   98.0    2.1337    0.0276    1.02  196.00    4.40   28.67    0.6000   -1.29830   36.75920 9000.000
   110  773.03    2.378    9.90   98.0    2.1337    0.0276    1.04  196.00    4.40   28.67    0.6000   -1.29820   36.75930 9000.000
   112  772.01    2.389    9.85   98.0    2.1337    0.0276    1.06  196.00    4.50   28.67    0.6000   -1.29820   36.75940 9000.000
   114  770.96    2.401    9.78   98.0    2.1338    0.0277    1.08  196.00    4.50   28.68    0.6000   -1.29820   36.75940 9000.000
   116  769.83    2.413    9.70   98.0    2.1338    0.0277    1.11  195.00    4.60   28.68    0.6000   -1.29810   36.75940 9000.000
   118  768.58    2.426    9.65   98.0    2.1338    0.0278    1.14  195.00    4.60   28.68    0.6000   -1.29800   36.75930 9000.000
   120  767.35    2.440    9.58   98.0    2.1338    0.0278    1.16  195.00    4.60   28.68    0.6000   -1.29790   36.75930 9000.000
   122  766.27    2.451    9.50   98.0    2.1338    0.0278    1.19  195.00    4.60   28.68    0.6000   -1.29780   36.75940 9000.000
   124  765.34    2.461    9.44   98.0    2.1338    0.0279    1.21  195.00    4.60   28.69    0.6000   -1.29780   36.75950 9000.000
   126  764.40    2.472    9.39   99.0    2.1338    0.0279    1.23  194.00    4.60   28.69    0.6000   -1.29770   36.75960 9000.000
   128  763.33    2.483    9.33   99.0    2.1338    0.0280    1.25  194.00    4.60   28.69    0.6000   -1.29760   36.75960 9000.000
   130  762.27    2.495    9.27   99.0    2.1719    0.0285    1.28  193.00    4.60   28.69    0.6100   -1.29750   36.75960 9000.000
   132  761.11    2.508    9.23   99.0    2.1720    0.0285    1.30  193.00    4.60   28.70    0.6100   -1.29730   36.75960 9000.000
   134  759.81    2.522    9.16   99.0    2.1720    0.0286    1.33  192.00    4.60   28.70    0.6100   -1.29720   36.75960 9000.000
   136  758.59    2.535    9.09   99.0    2.1720    0.0286    1.36  192.00    4.60   28.70    0.6100   -1.29720   36.75960 9000.000
   138  757.67    2.545    9.05   99.0    2.1719    0.0287    1.38  191.00    4.50   28.69    0.6100   -1.29720   36.75960 9000.000
   140  756.80    2.555    8.99   98.0    2.1719    0.0287    1.40  191.00    4.50   28.69    0.6100   -1.29720   36.75960 9000.000
   142  755.84    2.565    8.92   98.0    2.1719    0.0287    1.42  191.00    4.50   28.68    0.6100   -1.29710   36.75960 9000.000
   144  754.75    2.577    8.87   98.0    2.1719    0.0288    1.45  191.00    4.60   28.68    0.6100   -1.29700   36.75970 9000.000
   146  753.53    2.591    8.83   98.0    2.1719    0.0288    1.47  191.00    4.60   28.69    0.6100   -1.29680   36.75970 9000.000
   148  752.26    2.605    8.79   98.0    2.1720    0.0289    1.50  191.00    4.60   28.70    0.6100   -1.29670   36.75970 9000.000
   150  751.02    2.618    8.74   98.0    2.1720    0.0289    1.53  191.00    4.60   28.70    0.6100   -1.29670   36.75960 9000.000
   152  749.90    2.631    8.68   98.0    2.1721    0.0290    1.56  191.00    4.60   28.71    0.6100   -1.29670   36.75970 9000.000
   154  748.93    2.641    8.62   98.0    2.1721    0.0290    1.58  191.00    4.60   28.72    0.6100   -1.29660   36.75980 9000.000
   156  748.00    2.652    8.58   98.0    2.1722    0.0290    1.60  191.00    4.50   28.73    0.6100   -1.29650   36.75980 9000.000
   158  747.00    2.663    8.54   98.0    2.1721    0.0291    1.62  192.00    4.50   28.72    0.6100   -1.29630   36.75980 9000.000
   160  745.86    2.676    8.47   98.0    2.1721    0.0291    1.65  192.00    4.50   28.72    0.6100   -1.29620   36.75980 9000.000
   162  744.76    2.688    8.42   98.0    2.1722    0.0292    1.67  193.00    4.40   28.73    0.6100   -1.29620   36.75970 9000.000
   164  743.59    2.701    8.34   98.0    2.1722    0.0292    1.70  194.00    4.30   28.73    0.6100   -1.29620   36.75980 9000.000
   166  742.28    2.716    8.27   98.0    2.1722    0.0293    1.73  195.00    4.30   28.73    0.6100   -1.29610   36.75990 9000.000
   168  740.93    2.730    8.21   99.0    2.1723    0.0293    1.76  196.00    4.20   28.74    0.6100   -1.29600   36.75990 9000.000
   170  739.60    2.745    8.13   99.0    2.1723    0.0294    1.79  198.00    4.10   28.74    0.6100   -1.29590   36.75990 9000.000
   172  738.44    2.758    8.06   98.0    2.1724    0.0294    1.82  199.00    4.00   28.75    0.6100   -1.29580   36.75990 9000.000
   174  737.47    2.769    8.00   98.0    2.1723    0.0295    1.84  201.00    3.90   28.74    0.6100   -1.29570   36.75980 9000.000
   176  736.62    2.779    7.92   98.0    2.1724    0.0295    1.86  203.00    3.80   28.75    0.6100   -1.29580   36.75980 9000.000
   178  735.85    2.787    7.84   98.0    2.1723    0.0295    1.88  205.00    3.60   28.74    0.6100   -1.29580   36.75990 9000.000
   180  735.04    2.797    7.77   98.0    2.1723    0.0296    1.90  207.00    3.50   28.74    0.6100   -1.29570   36.76000 9000.000
   182  734.16    2.806    7.73   98.0    2.1723    0.0296    1.92  209.00    3.30   28.74    0.6100   -1.29550   36.76010 9000.000
   184  733.19    2.817    7.70   99.0    2.1723    0.0296    1.94  212.00    3.10   28.74    0.6100   -1.29540   36.76010 9000.000
   186  732.10    2.830    7.65   99.0    2.2104    0.0302    1.97  214.00    2.90   28.74    0.6200   -1.29530   36.76010 9000.000
   188  730.91    2.843    7.57   99.0    2.2104    0.0302    2.00  216.00    2.70   28.74    0.6200   -1.29520   36.76010 9000.000
   190  729.83    2.855    7.57   99.0    2.2104    0.0303    2.02  218.00    2.50   28.74    0.6200   -1.29520   36.76010 9000.000
   192  728.91    2.866    7.46   98.0    2.2104    0.0303    2.04  220.00    2.30   28.74    0.6200   -1.29530   36.76020 9000.000
   194  728.05    2.875    7.48   98.0    2.2104    0.0304    2.07  223.00    2.10   28.74    0.6200   -1.29530   36.76020 9000.000
   196  727.04    2.887    7.60   97.0    2.2104    0.0304    2.09  225.00    2.00   28.74    0.6200   -1.29540   36.76030 9000.000
   198  725.85    2.901    7.59   96.0    2.2485    0.0310    2.12  227.00    1.90   28.74    0.6300   -1.29530   36.76040 9000.000
   200  724.73    2.913    7.53   95.0    2.2486    0.0310    2.15  230.00    1.80   28.75    0.6300   -1.29530   36.76040 9000.000
   202  723.81    2.924    7.47   93.0    2.2487    0.0311    2.17  233.00    1.70   28.76    0.6300   -1.29530   36.76030 9000.000
   204  722.90    2.934    7.44   92.0    2.2487    0.0311    2.19  237.00    1.60   28.76    0.6300   -1.29530   36.76020 9000.000
   206  721.83    2.946    7.43   91.0    2.2487    0.0312    2.22  240.00    1.60   28.76    0.6300   -1.29520   36.76030 9000.000
   208  720.79    2.958    7.38   88.0    2.2488    0.0312    2.24  244.00    1.60   28.78    0.6300   -1.29520   36.76030 9000.000
   210  719.88    2.969    7.35   87.0    2.2869    0.0318    2.27  248.00    1.60   28.78    0.6400   -1.29510   36.76040 9000.000
   212  718.93    2.980    7.35   85.0    2.2870    0.0318    2.29  253.00    1.60   28.79    0.6400   -1.29500   36.76050 9000.000
   214  717.96    2.991    7.35   83.0    2.2871    0.0319    2.31  257.00    1.60   28.80    0.6400   -1.29500   36.76050 9000.000
   216  717.12    3.000    7.32   83.0    2.2871    0.0319    2.33  262.00    1.60   28.80    0.6400   -1.29510   36.76050 9000.000
   218  716.41    3.009    7.28   81.0    2.2871    0.0319    2.35  267.00    1.50   28.81    0.6400   -1.29520   36.76050 9000.000
   220  715.67    3.017    7.24   80.0    2.2871    0.0320    2.37  272.00    1.50   28.81    0.6400   -1.29520   36.76050 9000.000
   222  714.82    3.027    7.21   79.0    2.2871    0.0320    2.39  277.00    1.50   28.81    0.6400   -1.29520   36.76060 9000.000
   224  713.95    3.037    7.16   78.0    2.2872    0.0320    2.41  282.00    1.40   28.82    0.6400   -1.29520   36.76060 9000.000
   226  713.05    3.047    7.12   77.0    2.3253    0.0326    2.44  287.00    1.40   28.82    0.6500   -1.29520   36.76070 9000.000
   228  712.10    3.058    7.18   76.0    2.3254    0.0327    2.46  292.00    1.30   28.83    0.6500   -1.29510   36.76070 9000.000
   230  711.09    3.070    7.20   76.0    2.3255    0.0327    2.49  297.00    1.30   28.84    0.6500   -1.29510   36.76070 9000.000
   232  710.20    3.080    7.20   76.0    2.3255    0.0327    2.51  301.00    1.30   28.84    0.6500   -1.29510   36.76070 9000.000
   234  709.37    3.090    7.22   75.0    2.3256    0.0328    2.53  305.00    1.30   28.85    0.6500   -1.29520   36.76060 9000.000
   236  708.40    3.101    7.16   75.0    2.3256    0.0328    2.56  308.00    1.30   28.85    0.6500   -1.29530   36.76070 9000.000
   238  707.44    3.112    7.12   75.0    2.3257    0.0329    2.58  311.00    1.30   28.86    0.6500   -1.29530   36.76070 9000.000
   240  706.56    3.123    7.16   74.0    2.3257    0.0329    2.61  313.00    1.40   28.86    0.6500   -1.29530   36.76080 9000.000
   242  705.71    3.132    7.19   74.0    2.3257    0.0330    2.63  315.00    1.40   28.86    0.6500   -1.29520   36.76080 9000.000
   244  704.87    3.142    7.17   74.0    2.3257    0.0330    2.65  315.00    1.50   28.86    0.6500   -1.29520   36.76080 9000.000
   246  704.00    3.152    7.18   74.0    2.3639    0.0336    2.67  314.00    1.60   28.87    0.6600   -1.29530   36.76070 9000.000
   248  702.99    3.164    7.21   74.0    2.3639    0.0336    2.70  313.00    1.70   28.87    0.6600   -1.29540   36.76080 9000.000
   250  701.89    3.177    7.22   73.0    2.3639    0.0337    2.73  312.00    1.70   28.87    0.6600   -1.29550   36.76080 9000.000
   252  700.79    3.190    7.24   72.0    2.3639    0.0337    2.76  310.00    1.80   28.87    0.6600   -1.29550   36.76090 9000.000
   254  699.74    3.203    7.27   73.0    2.3639    0.0338    2.79  308.00    1.90   28.87    0.6600   -1.29540   36.76100 9000.000
   256  698.63    3.216    7.24   73.0    2.3639    0.0338    2.82  306.00    2.00   28.88    0.6600   -1.29540   36.76090 9000.000
   258  697.50    3.229    7.17   73.0    2.3639    0.0339    2.85  304.00    2.00   28.88    0.6600   -1.29540   36.76090 9000.000
   260  696.35    3.243    7.12   74.0    2.4021    0.0345    2.88  302.00    2.00   28.88    0.6700   -1.29560   36.76090 9000.000
   262  695.37    3.254    7.08   74.0    2.4021    0.0345    2.90  300.00    2.00   28.88    0.6700   -1.29560   36.76100 9000.000
   264  694.61    3.263    7.08   74.0    2.4021    0.0346    2.92  299.00    2.00   28.88    0.6700   -1.29560   36.76110 9000.000
   266  693.77    3.273    7.07   75.0    2.4021    0.0346    2.95  298.00    1.90   28.88    0.6700   -1.29550   36.76110 9000.000
   268  692.75    3.285    7.01   75.0    2.4021    0.0347    2.98  297.00    1.90   28.88    0.6700   -1.29550   36.76110 9000.000
   270  691.74    3.297    6.92   75.0    2.4402    0.0353    3.00  297.00    1.80   28.88    0.6800   -1.29560   36.76120 9000.000
   272  690.79    3.309    6.86   76.0    2.4402    0.0353    3.03  298.00    1.70   28.88    0.6800   -1.29560   36.76130 9000.000
   274  689.95    3.319    6.83   76.0    2.4402    0.0354    3.05  299.00    1.60   28.88    0.6800   -1.29560   36.76130 9000.000
   276  689.09    3.329    6.79   77.0    2.4401    0.0354    3.08  301.00    1.50   28.87    0.6800   -1.29560   36.76130 9000.000
   278  688.03    3.342    6.76   77.0    2.4401    0.0355    3.11  303.00    1.40   28.87    0.6800   -1.29560   36.76120 9000.000
   280  686.87    3.355    6.72   75.0    2.4401    0.0355    3.14  305.00    1.30   28.87    0.6800   -1.29570   36.76120 9000.000
   282  685.76    3.369    6.69   74.0    2.4020    0.0350    3.17  308.00    1.10   28.87    0.6700   -1.29570   36.76130 9000.000
   284  684.81    3.380    6.68   75.0    2.4020    0.0351    3.20  310.00    1.00   28.87    0.6700   -1.29560   36.76130 9000.000
   286  683.93    3.391    6.71   75.0    2.4020    0.0351    3.22  312.00    0.90   28.87    0.6700   -1.29560   36.76130 9000.000
   288  683.14    3.400    6.71   75.0    2.4020    0.0352    3.24  313.00    0.70   28.87    0.6700   -1.29560   36.76140 9000.000
   290  682.36    3.410    6.70   76.0    2.4020    0.0352    3.26  313.00    0.60   28.87    0.6700   -1.29570   36.76140 9000.000
   292  681.39    3.421    6.71   76.0    2.4401    0.0358    3.29    0.00    0.40   28.87    0.6800   -1.29580   36.76130 9000.000
   294  680.24    3.435    6.77   75.0    2.4782    0.0364    3.32    0.00    0.20   28.87    0.6900   -1.29580   36.76130 9000.000
   296  679.06    3.449    6.82   74.0    2.4782    0.0365    3.36    0.00    0.10   28.87    0.6900   -1.29570   36.76140 9000.000
   298  678.03    3.462    6.81   73.0    2.4782    0.0366    3.39    0.00    0.30   28.87    0.6900   -1.29580   36.76140 9000.000
   300  677.15    3.473    6.87   72.0    2.4402    0.0360    3.41  144.00    0.60   28.88    0.6800   -1.29580   36.76140 9000.000
   302  676.25    3.484    6.90   71.0    2.4402    0.0361    3.44  142.00    0.90   28.88    0.6800   -1.29570   36.76150 9000.000
   304  675.29    3.495    6.86   71.0    2.4403    0.0361    3.47  140.00    1.10   28.89    0.6800   -1.29560   36.76140 9000.000
   306  674.20    3.509    6.80   71.0    2.4404    0.0362    3.50  138.00    1.30   28.90    0.6800   -1.29560   36.76130 9000.000
   308  673.09    3.522    6.75   71.0    2.4404    0.0363    3.53  136.00    1.50   28.91    0.6800   -1.29570   36.76120 9000.000
   310  672.07    3.535    6.71   71.0    2.4404    0.0363    3.56  135.00    1.70   28.91    0.6800   -1.29570   36.76130 9000.000
   312  671.31    3.544    6.66   71.0    2.4405    0.0364    3.58  132.00    1.80   28.92    0.6800   -1.29560   36.76130 9000.000
   314  670.58    3.553    6.56   72.0    2.4786    0.0370    3.60  130.00    1.80   28.92    0.6900   -1.29540   36.76130 9000.000
   316  669.70    3.564    6.48   72.0    2.4786    0.0370    3.63  128.00    1.80   28.92    0.6900   -1.29540   36.76110 9000.000
   318  668.78    3.575    6.41   72.0    2.4786    0.0371    3.65  126.00    1.80   28.92    0.6900   -1.29550   36.76110 9000.000
   320  667.79    3.587    6.33   72.0    2.4786    0.0371    3.68  123.00    1.80   28.92    0.6900   -1.29550   36.76110 9000.000
   322  666.82    3.599    6.31   72.0    2.4786    0.0372    3.71  121.00    1.70   28.91    0.6900   -1.29550   36.76110 9000.000
   324  665.87    3.611    6.31   72.0    2.4404    0.0367    3.74  118.00    1.60   28.91    0.6800   -1.29540   36.76110 9000.000
   326  664.89    3.623    6.25   73.0    2.4404    0.0367    3.77  115.00    1.40   28.91    0.6800   -1.29540   36.76110 9000.000
   328  663.93    3.635    6.17   73.0    2.4786    0.0373    3.80  112.00    1.30   28.91    0.6900   -1.29540   36.76100 9000.000
   330  662.98    3.646    6.07   73.0    2.4786    0.0374    3.82  110.00    1.20   28.91    0.6900   -1.29540   36.76090 9000.000
   332  661.98    3.659    5.95   74.0    2.4786    0.0374    3.85  107.00    1.00   28.92    0.6900   -1.29550   36.76100 9000.000
   334  661.02    3.671    5.87   74.0    2.4786    0.0375    3.88  103.00    0.90   28.92    0.6900   -1.29550   36.76100 9000.000
   336  660.08    3.682    5.80   74.0    2.4405    0.0370    3.91   99.00    0.70   28.92    0.6800   -1.29540   36.76100 9000.000
   338  659.08    3.695    5.68   75.0    2.4405    0.0370    3.94   93.00    0.60   28.92    0.6800   -1.29530   36.76090 9000.000
   340  658.10    3.707    5.55   75.0    2.4405    0.0371    3.97    0.00    0.50   28.92    0.6800   -1.29540   36.76080 9000.000
   342  657.13    3.719    5.45   75.0    2.4405    0.0371    4.00    0.00    0.30   28.92    0.6800   -1.29540   36.76080 9000.000
   344  656.28    3.730    5.35   76.0    2.4786    0.0378    4.02    0.00    0.30   28.92    0.6900   -1.29550   36.76090 9000.000
   346  655.51    3.739    5.32   76.0    2.4786    0.0378    4.04    0.00    0.30   28.92    0.6900   -1.29550   36.76100 9000.000
   348  654.70    3.749    5.40   75.0    2.4786    0.0379    4.07    0.00    0.30   28.92    0.6900   -1.29540   36.76100 9000.000
   350  653.69    3.762    5.38   76.0    2.4786    0.0379    4.10    0.00    0.40   28.92    0.6900   -1.29540   36.76100 9000.000
   352  652.52    3.777    5.27   76.0    2.4787    0.0380    4.13  339.00    0.50   28.93    0.6900   -1.29540   36.76090 9000.000
   354  651.29    3.792    5.20   75.0    2.4788    0.0381    4.17  339.00    0.60   28.94    0.6900   -1.29540   36.76090 9000.000
   356  650.06    3.808    5.12   75.0    2.4789    0.0381    4.21  342.00    0.70   28.95    0.6900   -1.29550   36.76090 9000.000
   358  648.84    3.823    5.02   74.0    2.4789    0.0382    4.24  346.00    0.70   28.95    0.6900   -1.29550   36.76090 9000.000
   360  647.67    3.838    4.95   73.0    2.4789    0.0383    4.28  351.00    0.80   28.95    0.6900   -1.29550   36.76100 9000.000
   362  646.51    3.852    4.87   72.0    2.4789    0.0383    4.31  359.00    0.90   28.95    0.6900   -1.29550   36.76100 9000.000
   364  645.46    3.866    4.83   71.0    2.4789    0.0384    4.35    7.00    1.00   28.95    0.6900   -1.29550   36.76100 9000.000
   366  644.45    3.878    4.72   71.0    2.4789    0.0385    4.38   14.00    1.20   28.95    0.6900   -1.29550   36.76100 9000.000
   368  643.35    3.892    4.55   72.0    2.4789    0.0385    4.41   21.00    1.30   28.95    0.6900   -1.29550   36.76090 9000.000
