36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180905
Launch Time (UT)                  : 06:23:41
Burst Pressure (hPa)              : 7.09
Integrated O3 to end of data (DU) : 235.24
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423873
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32324
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    44  803.83    2.044   13.41   88.0    1.8646    0.0232    0.39  147.00    4.60   29.74    0.5100   -1.30070   36.75780 9000.000
    46  802.75    2.055   13.29   88.0    1.8646    0.0232    0.41  149.00    4.50   29.74    0.5100   -1.30060   36.75780 9000.000
    48  801.89    2.064   13.20   89.0    1.8646    0.0233    0.43  150.00    4.50   29.74    0.5100   -1.30060   36.75780 9000.000
    50  801.07    2.073   13.14   89.0    1.9043    0.0238    0.44  152.00    4.50   29.74    0.5200   -1.30060   36.75780 9000.000
    52  800.14    2.083   13.04   89.0    1.9043    0.0238    0.46  152.00    4.40   29.74    0.5200   -1.30060   36.75770 9000.000
    54  799.27    2.092   12.93   90.0    1.9043    0.0238    0.48  152.00    4.40   29.74    0.5200   -1.30050   36.75770 9000.000
    56  798.49    2.100   12.87   90.0    1.9043    0.0238    0.49  152.00    4.40   29.74    0.5200   -1.30030   36.75780 9000.000
    58  797.72    2.108   12.79   90.0    1.9439    0.0244    0.51  151.00    4.40   29.74    0.5300   -1.30020   36.75770 9000.000
    60  796.88    2.117   12.72   90.0    1.9439    0.0244    0.52  150.00    4.40   29.74    0.5300   -1.30010   36.75770 9000.000
    62  795.93    2.127   12.65   90.0    1.9439    0.0244    0.54  149.00    4.40   29.74    0.5300   -1.30000   36.75750 9000.000
    64  795.03    2.137   12.57   91.0    1.9439    0.0245    0.56  147.00    4.40   29.74    0.5300   -1.30000   36.75750 9000.000
    66  794.14    2.146   12.49   91.0    1.9837    0.0250    0.57  146.00    4.40   29.75    0.5400   -1.30000   36.75740 9000.000
    68  793.26    2.156   12.39   92.0    1.9837    0.0250    0.59  144.00    4.50   29.76    0.5400   -1.30000   36.75740 9000.000
    70  792.46    2.164   12.30   92.0    1.9837    0.0250    0.61  143.00    4.50   29.76    0.5400   -1.29990   36.75750 9000.000
    72  791.57    2.174   12.22   92.0    1.9837    0.0251    0.63  141.00    4.60   29.76    0.5400   -1.29980   36.75740 9000.000
    74  790.63    2.184   12.14   92.0    1.9837    0.0251    0.64  140.00    4.70   29.76    0.5400   -1.29970   36.75740 9000.000
    76  789.69    2.194   12.02   93.0    1.9837    0.0251    0.66  138.00    4.80   29.76    0.5400   -1.29960   36.75730 9000.000
    78  788.63    2.205   11.88   94.0    1.9837    0.0252    0.68  137.00    4.90   29.76    0.5400   -1.29960   36.75710 9000.000
    80  787.44    2.217   11.76   94.0    1.9837    0.0252    0.71  136.00    4.90   29.76    0.5400   -1.29960   36.75700 9000.000
    82  786.25    2.230   11.63   95.0    1.9838    0.0252    0.73  136.00    5.00   29.77    0.5400   -1.29960   36.75700 9000.000
    84  785.21    2.241   11.54   96.0    1.9838    0.0253    0.75  135.00    5.10   29.77    0.5400   -1.29950   36.75700 9000.000
    86  784.31    2.251   11.50   96.0    1.9838    0.0253    0.77  134.00    5.10   29.77    0.5400   -1.29930   36.75700 9000.000
    88  783.32    2.261   11.43   96.0    1.9442    0.0248    0.79  133.00    5.20   29.78    0.5300   -1.29920   36.75690 9000.000
    90  782.41    2.271   11.37   96.0    1.9443    0.0248    0.81  133.00    5.20   29.79    0.5300   -1.29910   36.75680 9000.000
    92  781.52    2.281   11.34   95.0    1.9443    0.0249    0.82  133.00    5.20   29.80    0.5300   -1.29910   36.75660 9000.000
    94  780.68    2.290   11.27   95.0    1.9840    0.0254    0.84  132.00    5.20   29.80    0.5400   -1.29910   36.75660 9000.000
    96  779.74    2.300   11.18   95.0    1.9840    0.0254    0.86  132.00    5.20   29.80    0.5400   -1.29910   36.75650 9000.000
    98  778.72    2.311   11.14   94.0    1.9840    0.0255    0.88  131.00    5.20   29.80    0.5400   -1.29900   36.75650 9000.000
   100  777.69    2.322   11.14   92.0    1.9840    0.0255    0.90  131.00    5.10   29.80    0.5400   -1.29890   36.75650 9000.000
   102  776.65    2.333   11.14   91.0    2.0237    0.0261    0.92  131.00    5.10   29.81    0.5500   -1.29880   36.75640 9000.000
   104  775.63    2.344   11.09   90.0    2.0237    0.0261    0.94  130.00    5.00   29.81    0.5500   -1.29870   36.75620 9000.000
   106  774.75    2.353   11.06   90.0    2.0634    0.0266    0.96  130.00    5.00   29.81    0.5600   -1.29870   36.75610 9000.000
   108  773.91    2.363   10.96   90.0    2.0635    0.0267    0.98  129.00    5.00   29.82    0.5600   -1.29870   36.75610 9000.000
   110  772.87    2.374   10.88   90.0    2.0635    0.0267    1.00  129.00    4.90   29.82    0.5600   -1.29870   36.75610 9000.000
   112  771.90    2.384   10.87   89.0    2.1033    0.0272    1.02  128.00    4.90   29.84    0.5700   -1.29860   36.75610 9000.000
   114  770.92    2.395   10.81   89.0    2.1033    0.0273    1.04  127.00    4.90   29.84    0.5700   -1.29850   36.75600 9000.000
   116  769.93    2.406   10.75   89.0    2.1033    0.0273    1.06  127.00    4.80   29.84    0.5700   -1.29840   36.75590 9000.000
   118  768.95    2.416   10.75   88.0    2.1431    0.0279    1.09  126.00    4.80   29.85    0.5800   -1.29830   36.75580 9000.000
   120  768.03    2.426   10.74   87.0    2.1429    0.0279    1.11  125.00    4.80   29.83    0.5800   -1.29830   36.75570 9000.000
   122  767.20    2.435   10.71   86.0    2.1429    0.0279    1.12  125.00    4.70   29.82    0.5800   -1.29830   36.75560 9000.000
   124  766.43    2.444   10.66   86.0    2.1825    0.0285    1.14  125.00    4.70   29.82    0.5900   -1.29830   36.75560 9000.000
   126  765.60    2.453   10.58   87.0    2.1825    0.0285    1.16  124.00    4.70   29.82    0.5900   -1.29830   36.75550 9000.000
   128  764.68    2.463   10.49   87.0    2.1826    0.0285    1.18  123.00    4.70   29.83    0.5900   -1.29820   36.75550 9000.000
   130  763.75    2.473   10.41   87.0    2.2223    0.0291    1.20  123.00    4.60   29.83    0.6000   -1.29810   36.75550 9000.000
   132  762.78    2.484   10.33   87.0    2.2224    0.0291    1.22  122.00    4.60   29.85    0.6000   -1.29800   36.75530 9000.000
   134  761.77    2.495   10.27   87.0    2.2621    0.0297    1.25  122.00    4.50   29.85    0.6100   -1.29790   36.75520 9000.000
   136  760.80    2.505   10.20   87.0    2.2621    0.0297    1.27  121.00    4.50   29.85    0.6100   -1.29790   36.75510 9000.000
   138  759.89    2.515   10.13   87.0    2.2621    0.0298    1.29  121.00    4.40   29.85    0.6100   -1.29800   36.75500 9000.000
   140  759.02    2.525   10.11   87.0    2.2621    0.0298    1.31  120.00    4.30   29.85    0.6100   -1.29800   36.75500 9000.000
   142  758.22    2.534   10.08   86.0    2.2622    0.0298    1.33  119.00    4.30   29.86    0.6100   -1.29790   36.75500 9000.000
   144  757.31    2.544   10.01   86.0    2.2621    0.0299    1.35  119.00    4.20   29.85    0.6100   -1.29780   36.75500 9000.000
   146  756.39    2.554    9.99   85.0    2.2621    0.0299    1.37  118.00    4.10   29.85    0.6100   -1.29770   36.75490 9000.000
   148  755.52    2.563    9.98   85.0    2.2622    0.0299    1.40  118.00    4.00   29.86    0.6100   -1.29770   36.75470 9000.000
   150  754.71    2.572    9.93   84.0    2.3017    0.0305    1.41  118.00    4.00   29.84    0.6200   -1.29770   36.75460 9000.000
   152  753.92    2.581    9.84   84.0    2.3017    0.0305    1.43  118.00    4.00   29.84    0.6200   -1.29770   36.75450 9000.000
   154  753.16    2.589    9.79   84.0    2.3018    0.0306    1.45  118.00    3.90   29.85    0.6200   -1.29770   36.75450 9000.000
   156  752.35    2.598    9.73   84.0    2.3018    0.0306    1.47  119.00    3.90   29.85    0.6200   -1.29770   36.75450 9000.000
   158  751.46    2.608    9.64   84.0    2.3416    0.0312    1.49  120.00    3.90   29.86    0.6300   -1.29770   36.75450 9000.000
   160  750.65    2.617    9.59   84.0    2.3019    0.0307    1.51  121.00    3.90   29.86    0.6200   -1.29760   36.75450 9000.000
   162  749.81    2.626    9.54   84.0    2.3020    0.0307    1.53  123.00    3.90   29.87    0.6200   -1.29750   36.75440 9000.000
   164  748.91    2.636    9.46   84.0    2.3020    0.0307    1.56  124.00    3.90   29.88    0.6200   -1.29740   36.75440 9000.000
   166  748.00    2.647    9.40   84.0    2.3418    0.0313    1.58  126.00    4.00   29.89    0.6300   -1.29740   36.75420 9000.000
   168  747.10    2.657    9.35   84.0    2.3419    0.0313    1.60  128.00    4.00   29.90    0.6300   -1.29740   36.75410 9000.000
   170  746.10    2.668    9.23   85.0    2.3419    0.0314    1.62  130.00    4.10   29.90    0.6300   -1.29740   36.75400 9000.000
   172  745.14    2.678    9.14   85.0    2.3816    0.0320    1.65  131.00    4.10   29.90    0.6400   -1.29740   36.75400 9000.000
   174  744.26    2.688    9.07   85.0    2.3418    0.0315    1.67  132.00    4.20   29.89    0.6300   -1.29740   36.75400 9000.000
   176  743.31    2.699    9.00   86.0    2.3417    0.0315    1.69  133.00    4.20   29.88    0.6300   -1.29730   36.75400 9000.000
   178  742.23    2.711    8.89   86.0    2.3417    0.0315    1.72  133.00    4.30   29.88    0.6300   -1.29720   36.75390 9000.000
   180  741.29    2.721    8.83   87.0    2.3417    0.0316    1.74  133.00    4.40   29.88    0.6300   -1.29710   36.75380 9000.000
   182  740.56    2.730    8.79   87.0    2.3418    0.0316    1.76  132.00    4.40   29.89    0.6300   -1.29700   36.75380 9000.000
   184  739.88    2.737    8.76   87.0    2.3419    0.0317    1.78  131.00    4.50   29.90    0.6300   -1.29690   36.75380 9000.000
   186  739.13    2.746    8.67   87.0    2.3418    0.0317    1.80  129.00    4.60   29.89    0.6300   -1.29680   36.75370 9000.000
   188  738.33    2.755    8.58   87.0    2.3816    0.0323    1.82  127.00    4.70   29.90    0.6400   -1.29690   36.75370 9000.000
   190  737.38    2.765    8.48   88.0    2.3816    0.0323    1.84  126.00    4.80   29.90    0.6400   -1.29690   36.75360 9000.000
   192  736.49    2.775    8.40   88.0    2.3817    0.0323    1.87  123.00    4.90   29.91    0.6400   -1.29690   36.75350 9000.000
   194  735.77    2.783    8.42   89.0    2.3817    0.0324    1.88  121.00    5.10   29.92    0.6400   -1.29680   36.75340 9000.000
   196  735.01    2.792    8.42   89.0    2.3817    0.0324    1.90  119.00    5.20   29.91    0.6400   -1.29660   36.75330 9000.000
   198  734.20    2.801    8.34   89.0    2.3817    0.0324    1.92  117.00    5.40   29.91    0.6400   -1.29660   36.75320 9000.000
   200  733.35    2.811    8.25   90.0    2.3817    0.0325    1.95  115.00    5.50   29.91    0.6400   -1.29650   36.75320 9000.000
   202  732.35    2.822    8.15   90.0    2.3817    0.0325    1.97  113.00    5.60   29.91    0.6400   -1.29650   36.75310 9000.000
   204  731.28    2.834    8.03   91.0    2.3817    0.0326    2.00  112.00    5.70   29.91    0.6400   -1.29650   36.75300 9000.000
   206  730.19    2.846    7.95   92.0    2.3817    0.0326    2.03  110.00    5.80   29.91    0.6400   -1.29650   36.75290 9000.000
   208  729.12    2.859    7.86   93.0    2.3818    0.0327    2.05  109.00    5.90   29.93    0.6400   -1.29640   36.75270 9000.000
   210  727.98    2.871    7.74   94.0    2.3421    0.0322    2.08  107.00    5.90   29.93    0.6300   -1.29640   36.75260 9000.000
   212  726.79    2.885    7.60   95.0    2.3422    0.0322    2.11  106.00    5.90   29.94    0.6300   -1.29630   36.75260 9000.000
   214  725.75    2.897    7.51   96.0    2.3421    0.0323    2.14  105.00    5.90   29.93    0.6300   -1.29630   36.75250 9000.000
   216  724.98    2.905    7.50   96.0    2.3422    0.0323    2.16  104.00    5.80   29.94    0.6300   -1.29640   36.75230 9000.000
   218  724.21    2.914    7.48   95.0    2.3025    0.0318    2.18  103.00    5.70   29.94    0.6200   -1.29640   36.75210 9000.000
   220  723.37    2.924    7.42   95.0    2.3025    0.0318    2.20  102.00    5.60   29.94    0.6200   -1.29630   36.75200 9000.000
   222  722.46    2.934    7.35   96.0    2.3026    0.0319    2.22  101.00    5.50   29.95    0.6200   -1.29620   36.75190 9000.000
   224  721.49    2.945    7.28   96.0    2.3026    0.0319    2.25  100.00    5.40   29.95    0.6200   -1.29620   36.75180 9000.000
   226  720.68    2.955    7.23   97.0    2.3026    0.0320    2.27   99.00    5.30   29.95    0.6200   -1.29620   36.75180 9000.000
   228  719.96    2.963    7.21   96.0    2.3026    0.0320    2.29   98.00    5.30   29.95    0.6200   -1.29620   36.75170 9000.000
   230  719.18    2.972    7.16   95.0    2.3025    0.0320    2.31   97.00    5.20   29.94    0.6200   -1.29630   36.75170 9000.000
   232  718.39    2.981    7.11   96.0    2.3026    0.0321    2.33   96.00    5.20   29.95    0.6200   -1.29620   36.75160 9000.000
   234  717.53    2.991    7.06   96.0    2.3025    0.0321    2.35   95.00    5.20   29.94    0.6200   -1.29610   36.75160 9000.000
   236  716.55    3.002    7.00   96.0    2.3025    0.0321    2.37   94.00    5.30   29.94    0.6200   -1.29610   36.75150 9000.000
   238  715.61    3.013    6.92   96.0    2.3025    0.0322    2.40   93.00    5.30   29.94    0.6200   -1.29610   36.75130 9000.000
   240  714.74    3.023    6.85   95.0    2.3025    0.0322    2.42   93.00    5.40   29.94    0.6200   -1.29610   36.75110 9000.000
   242  713.90    3.033    6.79   95.0    2.3027    0.0323    2.44   93.00    5.50   29.96    0.6200   -1.29620   36.75100 9000.000
   244  713.05    3.042    6.72   95.0    2.3026    0.0323    2.46   93.00    5.60   29.95    0.6200   -1.29630   36.75090 9000.000
   246  712.21    3.052    6.71   95.0    2.3026    0.0323    2.48   94.00    5.70   29.95    0.6200   -1.29630   36.75090 9000.000
   248  711.36    3.062    6.80   94.0    2.3027    0.0324    2.51   94.00    5.80   29.96    0.6200   -1.29630   36.75080 9000.000
   250  710.52    3.072    6.85   93.0    2.3026    0.0324    2.53   95.00    5.90   29.95    0.6200   -1.29620   36.75070 9000.000
   252  709.76    3.080    6.82   92.0    2.3026    0.0324    2.55   95.00    6.00   29.95    0.6200   -1.29620   36.75060 9000.000
   254  708.92    3.090    6.77   91.0    2.3025    0.0325    2.57   95.00    6.10   29.94    0.6200   -1.29610   36.75050 9000.000
   256  708.07    3.100    6.75   90.0    2.3025    0.0325    2.59   95.00    6.20   29.94    0.6200   -1.29610   36.75030 9000.000
   258  707.29    3.109    6.74   90.0    2.3026    0.0326    2.61   96.00    6.30   29.95    0.6200   -1.29610   36.75020 9000.000
   260  706.40    3.119    6.66   90.0    2.3027    0.0326    2.63   96.00    6.30   29.96    0.6200   -1.29610   36.75000 9000.000
   262  705.36    3.132    6.54   91.0    2.3422    0.0332    2.66   95.00    6.40   29.94    0.6300   -1.29600   36.74990 9000.000
   264  704.27    3.144    6.44   91.0    2.3424    0.0333    2.69   95.00    6.40   29.96    0.6300   -1.29600   36.74990 9000.000
   266  703.26    3.156    6.38   92.0    2.3422    0.0333    2.71   95.00    6.50   29.94    0.6300   -1.29600   36.74990 9000.000
   268  702.24    3.168    6.30   91.0    2.3422    0.0334    2.74   94.00    6.50   29.94    0.6300   -1.29610   36.74980 9000.000
   270  701.25    3.180    6.28   90.0    2.3424    0.0334    2.77   94.00    6.40   29.96    0.6300   -1.29620   36.74960 9000.000
   272  700.47    3.189    6.27   89.0    2.3424    0.0334    2.79   94.00    6.40   29.96    0.6300   -1.29610   36.74940 9000.000
   274  699.78    3.197    6.21   89.0    2.3424    0.0335    2.81   93.00    6.40   29.96    0.6300   -1.29600   36.74930 9000.000
   276  699.00    3.206    6.07   89.0    2.3424    0.0335    2.83   93.00    6.30   29.96    0.6300   -1.29600   36.74910 9000.000
   278  698.15    3.216    5.95   90.0    2.3424    0.0336    2.85   93.00    6.30   29.97    0.6300   -1.29600   36.74900 9000.000
   280  697.37    3.225    5.92   90.0    2.3424    0.0336    2.87   93.00    6.20   29.97    0.6300   -1.29600   36.74890 9000.000
   282  696.59    3.234    5.88   90.0    2.3822    0.0342    2.89   94.00    6.10   29.98    0.6400   -1.29600   36.74890 9000.000
   284  695.73    3.244    5.74   90.0    2.3821    0.0342    2.91   94.00    6.10   29.97    0.6400   -1.29600   36.74880 9000.000
   286  694.78    3.256    5.62   91.0    2.3822    0.0343    2.94   94.00    6.00   29.98    0.6400   -1.29610   36.74870 9000.000
   288  693.79    3.267    5.50   91.0    2.3822    0.0343    2.97   94.00    6.00   29.98    0.6400   -1.29610   36.74850 9000.000
   290  692.82    3.279    5.41   92.0    2.3821    0.0344    2.99   94.00    6.00   29.96    0.6400   -1.29600   36.74840 9000.000
   292  691.85    3.290    5.31   93.0    2.3821    0.0344    3.02   94.00    6.00   29.97    0.6400   -1.29590   36.74830 9000.000
   294  690.89    3.302    5.22   93.0    2.3822    0.0345    3.05   94.00    6.10   29.98    0.6400   -1.29600   36.74830 9000.000
   296  689.83    3.314    5.14   93.0    2.4219    0.0351    3.07   93.00    6.20   29.98    0.6500   -1.29600   36.74820 9000.000
   298  688.73    3.327    5.04   94.0    2.4222    0.0352    3.11   93.00    6.30   30.01    0.6500   -1.29600   36.74810 9000.000
   300  687.75    3.339    5.03   94.0    2.3824    0.0346    3.13   92.00    6.40   30.01    0.6400   -1.29600   36.74790 9000.000
   302  686.74    3.351    4.99   94.0    2.3824    0.0347    3.16   90.00    6.50   30.01    0.6400   -1.29590   36.74780 9000.000
   304  685.56    3.365    4.85   94.0    2.3824    0.0348    3.19   89.00    6.70   30.01    0.6400   -1.29590   36.74770 9000.000
   306  684.33    3.380    4.75   94.0    2.3824    0.0348    3.23   88.00    6.80   30.01    0.6400   -1.29590   36.74760 9000.000
   308  683.16    3.394    4.69   95.0    2.3824    0.0349    3.26   86.00    7.00   30.01    0.6400   -1.29590   36.74750 9000.000
   310  682.24    3.405    4.67   95.0    2.3824    0.0349    3.28   85.00    7.10   30.01    0.6400   -1.29590   36.74740 9000.000
   312  681.53    3.413    4.68   95.0    2.3824    0.0350    3.30   84.00    7.20   30.01    0.6400   -1.29600   36.74720 9000.000
   314  680.72    3.423    4.64   95.0    2.3824    0.0350    3.33   83.00    7.20   30.01    0.6400   -1.29600   36.74710 9000.000
   316  679.74    3.435    4.54   95.0    2.3824    0.0350    3.35   82.00    7.20   30.00    0.6400   -1.29610   36.74700 9000.000
   318  678.83    3.446    4.45   94.0    2.3823    0.0351    3.38   82.00    7.20   29.99    0.6400   -1.29610   36.74680 9000.000
   320  677.91    3.457    4.41   94.0    2.3823    0.0351    3.40   82.00    7.00   29.99    0.6400   -1.29600   36.74660 9000.000
   322  676.98    3.468    4.40   93.0    2.3823    0.0352    3.43   82.00    6.90   29.99    0.6400   -1.29600   36.74640 9000.000
   324  676.32    3.476    4.66   91.0    2.3824    0.0352    3.45   82.00    6.70   30.00    0.6400   -1.29610   36.74630 9000.000
   326  675.60    3.485    4.90   89.0    2.3823    0.0353    3.47   83.00    6.40   29.99    0.6400   -1.29620   36.74620 9000.000
   328  674.68    3.496    4.91   89.0    2.3823    0.0353    3.49   84.00    6.20   29.99    0.6400   -1.29630   36.74610 9000.000
   330  673.78    3.507    4.85   88.0    2.4222    0.0359    3.52   86.00    5.90   30.01    0.6500   -1.29630   36.74600 9000.000
   332  673.08    3.515    4.81   88.0    2.4221    0.0360    3.54   87.00    5.70   30.00    0.6500   -1.29630   36.74590 9000.000
   334  672.48    3.522    4.84   88.0    2.4619    0.0366    3.56   88.00    5.50   30.02    0.6600   -1.29630   36.74590 9000.000
   336  671.82    3.530    4.89   87.0    2.4618    0.0366    3.57   89.00    5.30   30.00    0.6600   -1.29620   36.74580 9000.000
   338  671.17    3.538    4.84   86.0    2.4619    0.0367    3.59   90.00    5.20   30.01    0.6600   -1.29610   36.74570 9000.000
   340  670.53    3.546    4.72   85.0    2.4618    0.0367    3.61   91.00    5.10   30.00    0.6600   -1.29610   36.74560 9000.000
   342  669.80    3.555    4.66   84.0    2.5015    0.0373    3.63   91.00    5.10   30.00    0.6700   -1.29610   36.74560 9000.000
   344  669.04    3.564    4.63   84.0    2.5013    0.0374    3.66   91.00    5.10   29.98    0.6700   -1.29610   36.74550 9000.000
   346  668.31    3.573    4.60   84.0    2.5012    0.0374    3.68   91.00    5.10   29.97    0.6700   -1.29620   36.74540 9000.000
   348  667.63    3.582    4.56   83.0    2.5012    0.0375    3.70   91.00    5.20   29.97    0.6700   -1.29620   36.74530 9000.000
   350  666.84    3.591    4.44   82.0    2.5013    0.0375    3.72   91.00    5.20   29.98    0.6700   -1.29620   36.74520 9000.000
   352  665.91    3.603    4.32   82.0    2.5410    0.0382    3.75   92.00    5.30   29.98    0.6800   -1.29620   36.74500 9000.000
   354  664.93    3.615    4.20   83.0    2.5411    0.0382    3.78   93.00    5.30   29.99    0.6800   -1.29620   36.74490 9000.000
   356  664.13    3.624    4.22   82.0    2.5411    0.0383    3.80   94.00    5.30   29.99    0.6800   -1.29620   36.74480 9000.000
   358  663.43    3.633    4.23   81.0    2.5015    0.0377    3.82   95.00    5.20   30.00    0.6700   -1.29610   36.74480 9000.000
   360  662.66    3.642    4.12   81.0    2.5015    0.0377    3.85   96.00    5.10   30.00    0.6700   -1.29620   36.74470 9000.000
   362  661.82    3.653    4.04   82.0    2.4619    0.0372    3.87   98.00    5.00   30.01    0.6600   -1.29620   36.74460 9000.000
   364  660.91    3.664    3.96   83.0    2.4619    0.0372    3.90   99.00    4.90   30.01    0.6600   -1.29630   36.74450 9000.000
   366  660.02    3.675    3.94   84.0    2.5016    0.0379    3.92  101.00    4.70   30.01    0.6700   -1.29620   36.74430 9000.000
   368  659.25    3.684    4.01   83.0    2.5017    0.0379    3.95  103.00    4.60   30.03    0.6700   -1.29610   36.74420 9000.000
