36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181128
Launch Time (UT)                  : 06:36:23
Burst Pressure (hPa)              : 6.39
Integrated O3 to end of data (DU) : 226.77
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423890
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33235
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    52  793.29    2.135   14.58   90.0    1.3202    0.0166    0.37   44.00    5.50   33.30    0.3800   -1.30390   36.75770 9000.000
    54  791.92    2.150   14.43   91.0    1.3202    0.0167    0.39   43.00    5.70   33.30    0.3800   -1.30390   36.75770 9000.000
    56  790.65    2.164   14.30   91.0    1.3601    0.0172    0.40   43.00    5.80   33.28    0.3900   -1.30400   36.75760 9000.000
    58  789.71    2.174   14.23   92.0    1.3600    0.0172    0.42   42.00    6.00   33.26    0.3900   -1.30410   36.75750 9000.000
    60  788.69    2.185   14.15   92.0    1.3600    0.0172    0.43   42.00    6.20   33.26    0.3900   -1.30430   36.75740 9000.000
    62  787.36    2.199   14.01   93.0    1.3600    0.0173    0.45   42.00    6.30   33.26    0.3900   -1.30440   36.75720 9000.000
    64  785.95    2.214   13.85   93.0    1.4000    0.0178    0.47   41.00    6.40   33.26    0.4000   -1.30440   36.75720 9000.000
    66  784.71    2.228   13.73   94.0    1.4000    0.0178    0.49   41.00    6.50   33.26    0.4000   -1.30440   36.75720 9000.000
    68  783.71    2.238   13.62   95.0    1.4001    0.0179    0.50   41.00    6.60   33.27    0.4000   -1.30460   36.75710 9000.000
    70  782.55    2.251   13.47   95.0    1.4001    0.0179    0.52   42.00    6.70   33.28    0.4000   -1.30470   36.75700 9000.000
    72  781.19    2.266   13.29   95.0    1.4002    0.0179    0.54   43.00    6.70   33.29    0.4000   -1.30480   36.75690 9000.000
    74  779.84    2.280   13.14   96.0    1.4402    0.0185    0.56   44.00    6.80   33.29    0.4100   -1.30480   36.75680 9000.000
    76  778.62    2.293   13.02   97.0    1.4402    0.0185    0.57   45.00    6.80   33.29    0.4100   -1.30490   36.75680 9000.000
    78  777.59    2.305   12.91   97.0    1.4402    0.0185    0.59   46.00    6.70   33.30    0.4100   -1.30510   36.75680 9000.000
    80  776.47    2.317   12.84   97.0    1.4402    0.0185    0.60   48.00    6.70   33.30    0.4100   -1.30520   36.75670 9000.000
    82  775.14    2.331   12.80   98.0    1.4403    0.0186    0.62   50.00    6.60   33.31    0.4100   -1.30530   36.75650 9000.000
    84  773.73    2.346   12.74   98.0    1.4403    0.0186    0.64   51.00    6.60   33.31    0.4100   -1.30540   36.75650 9000.000
    86  772.46    2.360   12.65   99.0    1.4403    0.0186    0.66   52.00    6.50   33.32    0.4100   -1.30540   36.75640 9000.000
    88  771.52    2.371   12.57   99.0    1.4403    0.0187    0.68   53.00    6.40   33.32    0.4100   -1.30550   36.75620 9000.000
    90  770.65    2.380   12.50   99.0    1.4403    0.0187    0.69   53.00    6.40   33.32    0.4100   -1.30550   36.75600 9000.000
    92  769.59    2.392   12.39   99.0    1.4403    0.0187    0.71   53.00    6.30   33.31    0.4100   -1.30550   36.75600 9000.000
    94  768.48    2.404   12.27   99.0    1.4403    0.0187    0.72   52.00    6.20   33.31    0.4100   -1.30560   36.75590 9000.000
    96  767.42    2.415   12.22   99.0    1.4803    0.0193    0.74   51.00    6.20   33.31    0.4200   -1.30560   36.75590 9000.000
    98  766.21    2.429   12.20   99.0    1.4803    0.0193    0.76   49.00    6.10   33.32    0.4200   -1.30560   36.75570 9000.000
   100  764.80    2.444   12.10   99.0    1.4803    0.0194    0.78   47.00    6.10   33.31    0.4200   -1.30570   36.75560 9000.000
   102  763.42    2.459   11.90   98.0    1.4803    0.0194    0.80   45.00    6.10   33.32    0.4200   -1.30580   36.75550 9000.000
   104  762.39    2.471   11.72   98.0    1.4803    0.0194    0.81   44.00    6.20   33.31    0.4200   -1.30600   36.75550 9000.000
   106  761.52    2.480   11.64   97.0    1.4803    0.0194    0.83   42.00    6.30   33.31    0.4200   -1.30610   36.75550 9000.000
   108  760.47    2.492   11.72   98.0    1.4803    0.0195    0.84   40.00    6.40   33.32    0.4200   -1.30620   36.75540 9000.000
   110  759.27    2.505   11.79   99.0    1.5203    0.0200    0.86   39.00    6.60   33.31    0.4300   -1.30630   36.75540 9000.000
   112  758.12    2.518   11.77   99.0    1.5203    0.0201    0.88   38.00    6.80   33.31    0.4300   -1.30630   36.75530 9000.000
   114  757.17    2.528   11.74   99.0    1.5203    0.0201    0.90   38.00    7.00   33.31    0.4300   -1.30650   36.75520 9000.000
   116  756.24    2.539   11.64   99.0    1.5203    0.0201    0.91   38.00    7.30   33.31    0.4300   -1.30660   36.75500 9000.000
   118  755.22    2.550   11.36   98.0    1.5203    0.0201    0.93   38.00    7.60   33.31    0.4300   -1.30670   36.75500 9000.000
   120  754.09    2.563   11.07   96.0    1.5203    0.0202    0.95   38.00    7.90   33.31    0.4300   -1.30670   36.75490 9000.000
   122  753.07    2.574   10.86   94.0    1.5203    0.0202    0.96   38.00    8.30   33.31    0.4300   -1.30680   36.75480 9000.000
   124  752.08    2.585   10.75   92.0    1.5203    0.0202    0.98   39.00    8.60   33.31    0.4300   -1.30690   36.75480 9000.000
   126  750.99    2.597   10.69   91.0    1.5603    0.0208    0.99   39.00    9.00   33.31    0.4400   -1.30700   36.75480 9000.000
   128  749.92    2.609   10.72   89.0    1.5603    0.0208    1.01   40.00    9.40   33.31    0.4400   -1.30720   36.75470 9000.000
   130  748.87    2.621   10.73   89.0    1.5603    0.0208    1.03   40.00    9.70   33.31    0.4400   -1.30740   36.75450 9000.000
   132  747.93    2.631   10.74   93.0    1.6003    0.0214    1.05   41.00   10.10   33.31    0.4500   -1.30750   36.75440 9000.000
   134  747.15    2.640   10.72   95.0    1.6003    0.0214    1.06   41.00   10.40   33.31    0.4500   -1.30770   36.75430 9000.000
   136  746.42    2.648   10.60   87.0    1.6004    0.0214    1.07   41.00   10.60   33.32    0.4500   -1.30790   36.75410 9000.000
   138  745.64    2.657   10.51   89.0    1.6004    0.0215    1.08   42.00   10.80   33.32    0.4500   -1.30810   36.75390 9000.000
   140  744.73    2.667   10.40   87.0    1.6004    0.0215    1.10   42.00   10.90   33.32    0.4500   -1.30820   36.75370 9000.000
   142  743.75    2.678   10.40   81.0    1.6004    0.0215    1.12   42.00   11.00   33.32    0.4500   -1.30830   36.75360 9000.000
   144  742.83    2.688   10.41   89.0    1.6404    0.0221    1.13   42.00   11.00   33.32    0.4600   -1.30840   36.75340 9000.000
   146  741.90    2.699   10.58   82.0    1.6404    0.0221    1.15   43.00   11.00   33.32    0.4600   -1.30850   36.75340 9000.000
   148  740.96    2.709   10.91   77.0    1.6404    0.0221    1.16   43.00   10.90   33.32    0.4600   -1.30870   36.75330 9000.000
   150  740.11    2.719   11.16   74.0    1.6404    0.0222    1.18   44.00   10.80   33.32    0.4600   -1.30890   36.75310 9000.000
   152  739.26    2.728   11.32   73.0    1.6404    0.0222    1.19   46.00   10.70   33.33    0.4600   -1.30910   36.75300 9000.000
   154  738.34    2.739   11.37   73.0    1.6805    0.0228    1.21   47.00   10.50   33.34    0.4700   -1.30920   36.75290 9000.000
   156  737.37    2.750   11.34   73.0    1.7205    0.0233    1.23   49.00   10.40   33.34    0.4800   -1.30940   36.75270 9000.000
   158  736.34    2.762   11.26   71.0    1.7206    0.0234    1.25   52.00   10.20   33.35    0.4800   -1.30960   36.75270 9000.000
   160  735.29    2.774   11.19   71.0    1.7206    0.0234    1.27   54.00   10.10   33.35    0.4800   -1.30970   36.75260 9000.000
   162  734.30    2.785   11.15   71.0    1.7206    0.0234    1.29   57.00   10.10   33.35    0.4800   -1.30970   36.75240 9000.000
   164  733.21    2.797   11.06   73.0    1.7206    0.0235    1.31   59.00   10.00   33.35    0.4800   -1.30980   36.75220 9000.000
   166  732.04    2.811   10.99   74.0    1.7606    0.0241    1.33   62.00   10.00   33.35    0.4900   -1.30990   36.75200 9000.000
   168  730.94    2.823   11.08   77.0    1.7606    0.0241    1.35   64.00   10.00   33.35    0.4900   -1.30990   36.75180 9000.000
   170  729.95    2.835   11.09   78.0    1.7605    0.0241    1.37   66.00   10.00   33.34    0.4900   -1.31000   36.75160 9000.000
   172  729.01    2.845   11.06   76.0    1.7605    0.0241    1.38   68.00    9.90   33.34    0.4900   -1.31000   36.75140 9000.000
   174  728.08    2.856   11.05   76.0    1.7605    0.0242    1.40   69.00    9.90   33.34    0.4900   -1.31000   36.75120 9000.000
   176  727.02    2.868   11.07   77.0    1.7605    0.0242    1.42   70.00    9.80   33.34    0.4900   -1.31000   36.75110 9000.000
   178  725.93    2.881   11.01   77.0    1.7605    0.0243    1.44   70.00    9.80   33.34    0.4900   -1.31010   36.75100 9000.000
   180  724.93    2.892   10.92   78.0    1.7605    0.0243    1.46   70.00    9.70   33.34    0.4900   -1.31020   36.75080 9000.000
   182  723.87    2.905   10.82   77.0    1.7605    0.0243    1.48   70.00    9.60   33.34    0.4900   -1.31030   36.75070 9000.000
   184  722.82    2.917   10.75   77.0    1.7605    0.0244    1.50   69.00    9.40   33.34    0.4900   -1.31040   36.75040 9000.000
   186  721.77    2.929   10.66   77.0    1.7204    0.0238    1.52   68.00    9.30   33.33    0.4800   -1.31050   36.75020 9000.000
   188  720.72    2.941   10.55   77.0    1.7204    0.0239    1.54   68.00    9.20   33.33    0.4800   -1.31050   36.75000 9000.000
   190  719.72    2.953   10.46   77.0    1.7204    0.0239    1.56   67.00    9.10   33.33    0.4800   -1.31050   36.74990 9000.000
   192  718.74    2.964   10.40   78.0    1.7205    0.0239    1.58   66.00    9.00   33.34    0.4800   -1.31060   36.74980 9000.000
   194  717.77    2.975   10.28   78.0    1.7205    0.0240    1.60   66.00    8.90   33.34    0.4800   -1.31060   36.74970 9000.000
   196  716.82    2.986   10.16   78.0    1.7206    0.0240    1.62   65.00    8.90   33.35    0.4800   -1.31070   36.74960 9000.000
   198  715.85    2.997   10.09   79.0    1.7205    0.0240    1.64   65.00    8.80   33.34    0.4800   -1.31080   36.74940 9000.000
   200  714.92    3.008   10.02   79.0    1.7205    0.0241    1.65   65.00    8.80   33.34    0.4800   -1.31090   36.74930 9000.000
   202  713.88    3.020    9.89   79.0    1.7205    0.0241    1.67   66.00    8.70   33.34    0.4800   -1.31110   36.74910 9000.000
   204  712.73    3.034    9.84   80.0    1.7205    0.0241    1.69   66.00    8.70   33.34    0.4800   -1.31120   36.74900 9000.000
   206  711.64    3.047    9.84   80.0    1.7205    0.0242    1.72   67.00    8.70   33.34    0.4800   -1.31120   36.74890 9000.000
   208  710.54    3.059    9.84   79.0    1.7205    0.0242    1.74   68.00    8.60   33.34    0.4800   -1.31120   36.74880 9000.000
   210  709.43    3.072    9.80   78.0    1.7205    0.0243    1.76   69.00    8.60   33.34    0.4800   -1.31120   36.74860 9000.000
   212  708.34    3.085    9.73   77.0    1.7205    0.0243    1.78   70.00    8.50   33.34    0.4800   -1.31130   36.74830 9000.000
   214  707.27    3.098    9.68   76.0    1.7204    0.0243    1.80   71.00    8.50   33.33    0.4800   -1.31140   36.74810 9000.000
   216  706.34    3.109    9.62   76.0    1.7204    0.0244    1.82   72.00    8.50   33.33    0.4800   -1.31150   36.74800 9000.000
   218  705.43    3.119    9.57   75.0    1.6804    0.0238    1.83   72.00    8.40   33.33    0.4700   -1.31160   36.74790 9000.000
   220  704.50    3.131    9.47   75.0    1.6804    0.0239    1.85   73.00    8.40   33.33    0.4700   -1.31160   36.74780 9000.000
   222  703.56    3.142    9.37   75.0    1.6804    0.0239    1.87   74.00    8.40   33.33    0.4700   -1.31160   36.74770 9000.000
   224  702.64    3.152    9.33   75.0    1.6804    0.0239    1.89   74.00    8.40   33.32    0.4700   -1.31150   36.74750 9000.000
   226  701.70    3.164    9.23   75.0    1.6804    0.0239    1.90   75.00    8.50   33.32    0.4700   -1.31150   36.74730 9000.000
   228  700.69    3.175    9.08   76.0    1.6804    0.0240    1.92   75.00    8.50   33.32    0.4700   -1.31150   36.74720 9000.000
   230  699.70    3.187    9.00   76.0    1.6804    0.0240    1.94   76.00    8.60   33.32    0.4700   -1.31160   36.74710 9000.000
   232  698.87    3.197    8.92   76.0    1.6804    0.0240    1.96   76.00    8.70   33.32    0.4700   -1.31170   36.74700 9000.000
   234  698.08    3.207    8.84   77.0    1.6803    0.0241    1.97   77.00    8.80   33.31    0.4700   -1.31180   36.74680 9000.000
   236  697.17    3.217    8.68   77.0    1.6804    0.0241    1.99   77.00    8.90   33.32    0.4700   -1.31190   36.74670 9000.000
   238  696.22    3.229    8.54   78.0    1.6804    0.0241    2.01   78.00    9.00   33.32    0.4700   -1.31190   36.74650 9000.000
   240  695.21    3.241    8.41   79.0    1.6804    0.0242    2.03   78.00    9.00   33.32    0.4700   -1.31200   36.74630 9000.000
   242  694.12    3.254    8.27   80.0    1.6804    0.0242    2.05   79.00    9.00   33.32    0.4700   -1.31200   36.74610 9000.000
   244  693.04    3.266    8.16   80.0    1.6804    0.0242    2.07   79.00    9.00   33.32    0.4700   -1.31200   36.74590 9000.000
   246  692.13    3.277    8.09   80.0    1.6804    0.0243    2.09   79.00    9.00   33.32    0.4700   -1.31200   36.74570 9000.000
   248  691.26    3.288    8.04   80.0    1.6804    0.0243    2.10   79.00    8.90   33.32    0.4700   -1.31200   36.74550 9000.000
   250  690.29    3.299    7.93   80.0    1.6804    0.0243    2.12   79.00    8.80   33.32    0.4700   -1.31200   36.74530 9000.000
   252  689.24    3.312    7.87   80.0    1.6804    0.0244    2.14   79.00    8.70   33.32    0.4700   -1.31200   36.74520 9000.000
   254  688.09    3.326    7.81   79.0    1.6803    0.0244    2.16   78.00    8.60   33.31    0.4700   -1.31210   36.74510 9000.000
   256  687.00    3.339    7.70   80.0    1.6803    0.0245    2.19   77.00    8.60   33.31    0.4700   -1.31210   36.74490 9000.000
   258  686.14    3.349    7.64   80.0    1.6803    0.0245    2.20   76.00    8.60   33.31    0.4700   -1.31210   36.74480 9000.000
   260  685.36    3.359    7.58   80.0    1.6803    0.0245    2.22   75.00    8.60   33.30    0.4700   -1.31220   36.74480 9000.000
   262  684.29    3.372    7.46   80.0    1.6803    0.0246    2.24   74.00    8.60   33.30    0.4700   -1.31230   36.74470 9000.000
   264  683.13    3.385    7.30   81.0    1.6803    0.0246    2.26   73.00    8.60   33.30    0.4700   -1.31230   36.74450 9000.000
   266  682.03    3.399    7.19   83.0    1.6803    0.0246    2.28   72.00    8.70   33.30    0.4700   -1.31230   36.74430 9000.000
   268  680.96    3.412    7.13   83.0    1.6802    0.0247    2.30   71.00    8.80   33.29    0.4700   -1.31230   36.74420 9000.000
   270  679.88    3.425    7.01   82.0    1.6802    0.0247    2.32   70.00    8.90   33.29    0.4700   -1.31240   36.74410 9000.000
   272  678.90    3.437    6.87   84.0    1.6802    0.0247    2.34   70.00    8.90   33.29    0.4700   -1.31250   36.74380 9000.000
   274  678.05    3.447    6.77   85.0    1.6802    0.0248    2.36   69.00    8.90   33.29    0.4700   -1.31260   36.74360 9000.000
   276  677.13    3.458    6.65   86.0    1.6803    0.0248    2.38   69.00    8.90   33.30    0.4700   -1.31270   36.74340 9000.000
   278  676.09    3.471    6.49   87.0    1.6802    0.0249    2.40   69.00    8.90   33.29    0.4700   -1.31270   36.74320 9000.000
   280  675.14    3.482    6.37   88.0    1.6801    0.0249    2.42   69.00    8.80   33.27    0.4700   -1.31280   36.74300 9000.000
   282  674.46    3.491    6.37   87.0    1.6801    0.0249    2.43   69.00    8.70   33.27    0.4700   -1.31290   36.74300 9000.000
   284  673.78    3.499    6.39   86.0    1.6800    0.0249    2.44   69.00    8.60   33.26    0.4700   -1.31300   36.74290 9000.000
   286  673.00    3.508    6.36   85.0    1.6800    0.0250    2.46   70.00    8.50   33.26    0.4700   -1.31300   36.74280 9000.000
   288  672.31    3.517    6.33   85.0    1.6400    0.0244    2.47   71.00    8.50   33.26    0.4600   -1.31300   36.74270 9000.000
   290  671.59    3.526    6.32   84.0    1.6800    0.0250    2.49   72.00    8.40   33.26    0.4700   -1.31300   36.74250 9000.000
   292  670.69    3.537    6.24   84.0    1.6800    0.0250    2.50   73.00    8.40   33.26    0.4700   -1.31310   36.74240 9000.000
   294  669.60    3.550    6.21   82.0    1.6800    0.0251    2.53   74.00    8.40   33.26    0.4700   -1.31320   36.74230 9000.000
   296  668.49    3.564    6.22   80.0    1.6800    0.0251    2.55   75.00    8.40   33.26    0.4700   -1.31330   36.74210 9000.000
   298  667.43    3.577    6.17   80.0    1.6800    0.0252    2.57   75.00    8.50   33.26    0.4700   -1.31330   36.74180 9000.000
   300  666.48    3.588    6.07   80.0    1.6800    0.0252    2.59   76.00    8.60   33.26    0.4700   -1.31330   36.74170 9000.000
   302  665.57    3.600    5.98   80.0    1.6800    0.0252    2.61   76.00    8.70   33.26    0.4700   -1.31330   36.74160 9000.000
   304  664.59    3.612    5.84   80.0    1.6800    0.0253    2.63   77.00    8.70   33.26    0.4700   -1.31330   36.74150 9000.000
   306  663.62    3.624    5.67   81.0    1.6800    0.0253    2.64   77.00    8.80   33.26    0.4700   -1.31340   36.74130 9000.000
   308  662.63    3.636    5.50   82.0    1.6800    0.0254    2.66   76.00    8.90   33.26    0.4700   -1.31340   36.74110 9000.000
   310  661.77    3.647    5.38   83.0    1.6800    0.0254    2.68   76.00    8.90   33.26    0.4700   -1.31340   36.74090 9000.000
   312  661.09    3.655    5.35   83.0    1.6800    0.0254    2.70   75.00    9.00   33.26    0.4700   -1.31350   36.74080 9000.000
   314  660.37    3.664    5.27   84.0    1.6800    0.0254    2.71   75.00    9.00   33.25    0.4700   -1.31360   36.74070 9000.000
   316  659.46    3.675    5.11   84.0    1.6799    0.0255    2.73   74.00    9.00   33.24    0.4700   -1.31360   36.74050 9000.000
   318  658.45    3.688    4.93   85.0    1.6800    0.0255    2.75   74.00    9.10   33.25    0.4700   -1.31370   36.74020 9000.000
   320  657.67    3.697    4.78   87.0    1.6799    0.0255    2.76   74.00    9.20   33.24    0.4700   -1.31370   36.74010 9000.000
   322  656.99    3.706    4.73   87.0    1.6799    0.0256    2.78   74.00    9.30   33.23    0.4700   -1.31370   36.74000 9000.000
   324  656.26    3.715    4.75   86.0    1.6799    0.0256    2.79   74.00    9.40   33.23    0.4700   -1.31370   36.73980 9000.000
   326  655.56    3.724    4.74   85.0    1.6798    0.0256    2.81   75.00    9.60   33.22    0.4700   -1.31380   36.73970 9000.000
   328  654.86    3.732    4.71   85.0    1.6798    0.0257    2.82   76.00    9.80   33.21    0.4700   -1.31390   36.73960 9000.000
   330  653.98    3.743    4.71   84.0    1.6797    0.0257    2.84   77.00   10.00   33.20    0.4700   -1.31400   36.73950 9000.000
   332  652.91    3.757    4.66   83.0    1.6797    0.0257    2.86   79.00   10.20   33.20    0.4700   -1.31410   36.73930 9000.000
   334  651.62    3.773    4.50   84.0    1.6797    0.0258    2.89   81.00   10.50   33.20    0.4700   -1.31420   36.73910 9000.000
   336  650.26    3.790    4.27   85.0    1.6797    0.0258    2.91   83.00   10.70   33.20    0.4700   -1.31420   36.73890 9000.000
   338  649.14    3.804    4.08   86.0    1.6797    0.0259    2.94   85.00   10.90   33.19    0.4700   -1.31420   36.73870 9000.000
   340  648.19    3.816    4.06   86.0    1.6396    0.0253    2.96   86.00   11.00   33.18    0.4600   -1.31410   36.73840 9000.000
   342  647.29    3.827    4.01   86.0    1.6396    0.0253    2.97   88.00   11.10   33.17    0.4600   -1.31410   36.73820 9000.000
   344  646.31    3.839    3.94   85.0    1.6396    0.0254    2.99   89.00   11.20   33.17    0.4600   -1.31420   36.73800 9000.000
   346  645.44    3.851    3.98   83.0    1.6396    0.0254    3.01   90.00   11.30   33.17    0.4600   -1.31420   36.73780 9000.000
   348  644.71    3.860    3.98   82.0    1.6396    0.0254    3.03   91.00   11.20   33.17    0.4600   -1.31410   36.73750 9000.000
   350  643.82    3.871    3.83   82.0    1.6396    0.0255    3.04   91.00   11.10   33.17    0.4600   -1.31400   36.73720 9000.000
   352  642.84    3.883    3.66   83.0    1.6396    0.0255    3.06   91.00   11.00   33.17    0.4600   -1.31400   36.73710 9000.000
   354  641.86    3.896    3.50   84.0    1.6396    0.0255    3.08   91.00   10.90   33.17    0.4600   -1.31390   36.73700 9000.000
   356  640.97    3.907    3.37   85.0    1.6396    0.0256    3.10   91.00   10.80   33.17    0.4600   -1.31390   36.73680 9000.000
   358  640.28    3.916    3.31   86.0    1.6396    0.0256    3.12   90.00   10.70   33.17    0.4600   -1.31400   36.73650 9000.000
   360  639.52    3.925    3.15   87.0    1.6396    0.0256    3.13   90.00   10.60   33.18    0.4600   -1.31410   36.73640 9000.000
   362  638.54    3.938    2.96   89.0    1.6396    0.0257    3.15   89.00   10.50   33.18    0.4600   -1.31410   36.73620 9000.000
   364  637.49    3.951    2.89   89.0    1.6396    0.0257    3.17   89.00   10.50   33.18    0.4600   -1.31400   36.73610 9000.000
   366  636.69    3.961    2.87   88.0    1.6396    0.0258    3.19   88.00   10.60   33.18    0.4600   -1.31400   36.73590 9000.000
   368  636.10    3.969    2.89   85.0    1.6396    0.0258    3.20   88.00   10.70   33.18    0.4600   -1.31410   36.73570 9000.000
