36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180808
Launch Time (UT)                  : 07:37:05
Burst Pressure (hPa)              : 5.89
Integrated O3 to end of data (DU) : 215.68
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423307
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32325
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   148  764.10    2.469   10.59   80.0    2.4911    0.0326    1.52  115.00    1.20   30.44    0.6900   -1.30130   36.75700 9000.000
   150  762.98    2.481   10.44   81.0    2.4911    0.0326    1.54  111.00    1.10   30.44    0.6900   -1.30130   36.75700 9000.000
   152  761.95    2.492   10.32   82.0    2.4911    0.0327    1.57  106.00    1.00   30.44    0.6900   -1.30130   36.75710 9000.000
   154  760.95    2.503   10.21   83.0    2.4911    0.0327    1.60  101.00    1.00   30.44    0.6900   -1.30120   36.75710 9000.000
   156  759.98    2.514   10.10   83.0    2.4912    0.0328    1.62   95.00    1.00   30.45    0.6900   -1.30120   36.75710 9000.000
   158  759.16    2.523   10.06   83.0    2.4912    0.0328    1.64   88.00    0.90   30.45    0.6900   -1.30120   36.75710 9000.000
   160  758.31    2.532   10.02   83.0    2.4912    0.0329    1.67   81.00    1.00   30.45    0.6900   -1.30110   36.75700 9000.000
   162  757.44    2.542    9.93   83.0    2.4913    0.0329    1.69   75.00    1.00   30.46    0.6900   -1.30120   36.75690 9000.000
   164  756.45    2.553    9.85   83.0    2.4913    0.0329    1.71   70.00    1.00   30.46    0.6900   -1.30120   36.75690 9000.000
   166  755.30    2.565    9.72   83.0    2.4914    0.0330    1.74   65.00    1.00   30.47    0.6900   -1.30130   36.75690 9000.000
   168  754.21    2.577    9.58   84.0    2.4914    0.0330    1.77   61.00    1.00   30.47    0.6900   -1.30130   36.75690 9000.000
   170  753.32    2.587    9.51   84.0    2.4914    0.0331    1.80   58.00    1.00   30.48    0.6900   -1.30130   36.75690 9000.000
   172  752.61    2.595    9.51   84.0    2.4915    0.0331    1.81   56.00    1.00   30.49    0.6900   -1.30140   36.75690 9000.000
   174  751.97    2.602    9.48   84.0    2.4915    0.0331    1.83   54.00    0.90   30.49    0.6900   -1.30140   36.75680 9000.000
   176  751.25    2.610    9.37   85.0    2.4915    0.0332    1.85   54.00    0.90   30.49    0.6900   -1.30130   36.75680 9000.000
   178  750.43    2.619    9.22   85.0    2.4915    0.0332    1.87   56.00    0.90   30.49    0.6900   -1.30130   36.75680 9000.000
   180  749.54    2.629    9.11   85.0    2.4916    0.0332    1.89   60.00    0.80   30.50    0.6900   -1.30130   36.75680 9000.000
   182  748.64    2.639    9.06   85.0    2.4916    0.0333    1.92   67.00    0.80   30.50    0.6900   -1.30130   36.75680 9000.000
   184  747.78    2.648    9.06   85.0    2.4918    0.0333    1.94   75.00    0.80   30.52    0.6900   -1.30130   36.75690 9000.000
   186  747.00    2.657    9.04   84.0    2.4918    0.0334    1.96   85.00    0.80   30.52    0.6900   -1.30140   36.75690 9000.000
   188  746.28    2.665    8.95   84.0    2.4918    0.0334    1.98   95.00    0.90   30.52    0.6900   -1.30150   36.75690 9000.000
   190  745.42    2.675    8.88   84.0    2.4919    0.0334    2.00  105.00    0.90   30.54    0.6900   -1.30150   36.75680 9000.000
   192  744.50    2.685    8.80   84.0    2.5303    0.0340    2.03  114.00    1.00   30.54    0.7000   -1.30140   36.75670 9000.000
   194  743.59    2.695    8.69   85.0    2.5304    0.0340    2.05  123.00    1.10   30.55    0.7000   -1.30140   36.75670 9000.000
   196  742.55    2.707    8.56   86.0    2.5304    0.0341    2.08  133.00    1.20   30.55    0.7000   -1.30130   36.75670 9000.000
   198  741.42    2.719    8.46   86.0    2.5304    0.0341    2.11  143.00    1.30   30.55    0.7000   -1.30130   36.75670 9000.000
   200  740.31    2.732    8.37   86.0    2.5304    0.0342    2.14  153.00    1.40   30.55    0.7000   -1.30120   36.75660 9000.000
   202  739.38    2.742    8.36   86.0    2.5304    0.0342    2.17  164.00    1.50   30.56    0.7000   -1.30120   36.75650 9000.000
   204  738.55    2.751    8.32   85.0    2.5305    0.0343    2.19  173.00    1.70   30.57    0.7000   -1.30120   36.75650 9000.000
   206  737.72    2.761    8.20   86.0    2.5689    0.0348    2.21  183.00    1.90   30.57    0.7100   -1.30130   36.75660 9000.000
   208  736.87    2.770    8.07   86.0    2.5690    0.0349    2.23  190.00    2.10   30.58    0.7100   -1.30130   36.75660 9000.000
   210  736.04    2.780    8.00   86.0    2.5690    0.0349    2.26  197.00    2.30   30.58    0.7100   -1.30120   36.75660 9000.000
   212  735.28    2.788    8.04   85.0    2.5690    0.0349    2.28  203.00    2.50   30.58    0.7100   -1.30110   36.75660 9000.000
   214  734.56    2.796    8.16   83.0    2.5690    0.0350    2.30  207.00    2.70   30.58    0.7100   -1.30100   36.75660 9000.000
   216  733.81    2.805    8.38   78.0    2.5690    0.0350    2.32  210.00    2.90   30.59    0.7100   -1.30090   36.75670 9000.000
   218  733.03    2.813    8.57   75.0    2.5690    0.0350    2.34  213.00    3.10   30.59    0.7100   -1.30090   36.75670 9000.000
   220  732.18    2.823    8.69   72.0    2.5691    0.0351    2.36  214.00    3.20   30.60    0.7100   -1.30080   36.75680 9000.000
   222  731.34    2.833    8.85   69.0    2.5691    0.0351    2.39  215.00    3.30   30.60    0.7100   -1.30080   36.75680 9000.000
   224  730.56    2.842    9.07   67.0    2.5691    0.0352    2.41  214.00    3.30   30.60    0.7100   -1.30080   36.75690 9000.000
   226  729.81    2.850    9.24   65.0    2.5691    0.0352    2.43  213.00    3.40   30.60    0.7100   -1.30080   36.75700 9000.000
   228  728.95    2.860    9.32   63.0    2.5692    0.0352    2.45  210.00    3.40   30.61    0.7100   -1.30070   36.75710 9000.000
   230  727.92    2.872    9.27   63.0    2.5693    0.0353    2.48  207.00    3.40   30.62    0.7100   -1.30060   36.75710 9000.000
   232  726.88    2.883    9.35   62.0    2.5694    0.0353    2.51  203.00    3.40   30.63    0.7100   -1.30050   36.75700 9000.000
   234  726.05    2.893    9.64   59.0    2.5694    0.0354    2.53  198.00    3.40   30.63    0.7100   -1.30060   36.75700 9000.000
   236  725.31    2.901    9.82   56.0    2.5694    0.0354    2.55  193.00    3.50   30.63    0.7100   -1.30060   36.75700 9000.000
   238  724.49    2.911    9.79   55.0    2.5693    0.0355    2.58  188.00    3.60   30.62    0.7100   -1.30050   36.75710 9000.000
   240  723.62    2.921    9.74   55.0    2.6076    0.0360    2.60  183.00    3.80   30.62    0.7200   -1.30040   36.75710 9000.000
   242  722.92    2.929    9.69   55.0    2.6076    0.0361    2.62  179.00    4.00   30.62    0.7200   -1.30030   36.75720 9000.000
   244  722.26    2.936    9.69   54.0    2.6076    0.0361    2.64  176.00    4.20   30.62    0.7200   -1.30020   36.75720 9000.000
   246  721.54    2.945    9.65   54.0    2.6462    0.0367    2.66  173.00    4.40   30.64    0.7300   -1.30010   36.75710 9000.000
   248  720.84    2.953    9.60   54.0    2.6462    0.0367    2.68  171.00    4.70   30.64    0.7300   -1.30000   36.75710 9000.000
   250  720.17    2.961    9.57   53.0    2.6462    0.0367    2.70  170.00    4.90   30.64    0.7300   -1.29990   36.75700 9000.000
   252  719.55    2.968    9.53   53.0    2.6462    0.0368    2.72  169.00    5.10   30.64    0.7300   -1.29990   36.75700 9000.000
   254  718.83    2.976    9.44   53.0    2.6462    0.0368    2.74  168.00    5.30   30.64    0.7300   -1.29980   36.75690 9000.000
   256  718.06    2.985    9.36   53.0    2.6462    0.0369    2.76  168.00    5.50   30.65    0.7300   -1.29970   36.75690 9000.000
   258  717.28    2.994    9.28   53.0    2.6847    0.0374    2.79  168.00    5.70   30.66    0.7400   -1.29960   36.75690 9000.000
   260  716.47    3.003    9.20   53.0    2.6847    0.0375    2.81  168.00    5.90   30.66    0.7400   -1.29950   36.75690 9000.000
   262  715.49    3.014    9.09   54.0    2.6847    0.0375    2.84  168.00    6.00   30.66    0.7400   -1.29930   36.75690 9000.000
   264  714.36    3.028    8.96   53.0    2.6848    0.0376    2.87  168.00    6.10   30.67    0.7400   -1.29920   36.75690 9000.000
   266  713.28    3.040    8.86   53.0    2.6849    0.0376    2.90  168.00    6.30   30.68    0.7400   -1.29910   36.75690 9000.000
   268  712.28    3.052    8.81   52.0    2.6849    0.0377    2.93  167.00    6.40   30.68    0.7400   -1.29910   36.75690 9000.000
   270  711.41    3.062    8.79   51.0    2.6849    0.0377    2.96  167.00    6.40   30.68    0.7400   -1.29900   36.75680 9000.000
   272  710.56    3.072    8.78   50.0    2.6850    0.0378    2.98  167.00    6.40   30.69    0.7400   -1.29880   36.75670 9000.000
   274  709.66    3.082    8.72   48.0    2.7233    0.0384    3.01  166.00    6.40   30.69    0.7500   -1.29870   36.75670 9000.000
   276  708.88    3.091    8.68   46.0    2.7234    0.0384    3.04  166.00    6.30   30.70    0.7500   -1.29850   36.75670 9000.000
   278  708.11    3.100    8.71   45.0    2.7234    0.0385    3.06  166.00    6.20   30.70    0.7500   -1.29840   36.75670 9000.000
   280  707.28    3.110    8.76   44.0    2.7235    0.0385    3.08  165.00    6.00   30.71    0.7500   -1.29820   36.75660 9000.000
   282  706.43    3.120    8.79   43.0    2.7235    0.0386    3.11  165.00    5.80   30.71    0.7500   -1.29810   36.75660 9000.000
   284  705.62    3.129    8.80   42.0    2.7235    0.0386    3.13  164.00    5.60   30.71    0.7500   -1.29800   36.75650 9000.000
   286  704.76    3.140    8.78   42.0    2.7235    0.0386    3.16  164.00    5.40   30.71    0.7500   -1.29800   36.75650 9000.000
   288  703.85    3.150    8.74   41.0    2.7236    0.0387    3.19  164.00    5.30   30.72    0.7500   -1.29790   36.75650 9000.000
   290  702.96    3.161    8.72   40.0    2.7620    0.0393    3.22  163.00    5.20   30.73    0.7600   -1.29780   36.75650 9000.000
   292  702.06    3.171    8.70   40.0    2.7619    0.0393    3.24  163.00    5.10   30.72    0.7600   -1.29780   36.75650 9000.000
   294  701.07    3.183    8.68   39.0    2.7619    0.0394    3.27  162.00    5.10   30.72    0.7600   -1.29780   36.75650 9000.000
   296  700.03    3.195    8.70   38.0    2.8004    0.0400    3.31  162.00    5.10   30.73    0.7700   -1.29760   36.75640 9000.000
   298  698.89    3.209    8.71   36.0    2.8004    0.0401    3.34  161.00    5.20   30.73    0.7700   -1.29750   36.75640 9000.000
   300  697.77    3.222    8.84   32.0    2.8005    0.0401    3.38  160.00    5.40   30.74    0.7700   -1.29740   36.75640 9000.000
   302  696.78    3.234    9.09   26.0    2.8005    0.0402    3.41  160.00    5.60   30.74    0.7700   -1.29740   36.75640 9000.000
   304  695.82    3.245    9.22   22.0    2.8388    0.0408    3.44  159.00    5.90   30.74    0.7800   -1.29740   36.75640 9000.000
   306  694.87    3.257    9.29   20.0    2.8389    0.0409    3.47  158.00    6.20   30.75    0.7800   -1.29730   36.75630 9000.000
   308  693.92    3.268    9.35   18.0    2.8773    0.0415    3.50  157.00    6.50   30.75    0.7900   -1.29710   36.75620 9000.000
   310  692.97    3.279    9.40   15.0    2.9157    0.0421    3.53  156.00    6.70   30.75    0.8000   -1.29700   36.75620 9000.000
   312  691.91    3.292    9.45   13.0    2.9157    0.0421    3.57  155.00    7.00   30.75    0.8000   -1.29680   36.75610 9000.000
   314  690.84    3.305    9.44   12.0    2.9540    0.0428    3.60  154.00    7.30   30.75    0.8100   -1.29660   36.75610 9000.000
   316  689.97    3.315    9.41   12.0    2.9925    0.0434    3.63  153.00    7.50   30.76    0.8200   -1.29650   36.75610 9000.000
   318  689.15    3.325    9.42   11.0    2.9925    0.0434    3.66  152.00    7.70   30.76    0.8200   -1.29650   36.75600 9000.000
   320  688.20    3.336    9.52    9.0    3.0309    0.0440    3.70  152.00    7.90   30.76    0.8300   -1.29640   36.75590 9000.000
   322  687.14    3.349    9.52    8.0    3.1077    0.0452    3.73  151.00    8.00   30.77    0.8500   -1.29620   36.75580 9000.000
   324  685.99    3.363    9.39    8.0    3.1461    0.0459    3.77  150.00    8.20   30.77    0.8600   -1.29610   36.75570 9000.000
   326  684.76    3.378    9.26    8.0    3.1845    0.0465    3.82  150.00    8.40   30.78    0.8700   -1.29600   36.75560 9000.000
   328  683.67    3.391    9.17    8.0    3.1846    0.0466    3.86  149.00    8.50   30.79    0.8700   -1.29580   36.75550 9000.000
   330  682.70    3.403    9.08    7.0    3.1846    0.0466    3.89  149.00    8.70   30.79    0.8700   -1.29560   36.75550 9000.000
   332  681.77    3.414    9.00    7.0    3.2230    0.0473    3.93  149.00    8.80   30.79    0.8800   -1.29550   36.75550 9000.000
   334  680.72    3.427    8.89    7.0    3.2997    0.0485    3.97  149.00    9.00   30.79    0.9000   -1.29540   36.75540 9000.000
   336  679.54    3.441    8.69    7.0    3.3382    0.0491    4.01  150.00    9.10   30.80    0.9100   -1.29530   36.75530 9000.000
   338  678.47    3.454    8.55    7.0    3.3382    0.0492    4.06  150.00    9.20   30.80    0.9100   -1.29510   36.75520 9000.000
   340  677.55    3.465    8.49    7.0    3.3382    0.0493    4.09  150.00    9.30   30.80    0.9100   -1.29500   36.75510 9000.000
   342  676.56    3.477    8.40    7.0    3.3382    0.0493    4.13  151.00    9.40   30.80    0.9100   -1.29490   36.75490 9000.000
   344  675.74    3.487    8.26    8.0    3.3382    0.0494    4.16  152.00    9.50   30.80    0.9100   -1.29470   36.75480 9000.000
   346  675.03    3.496    8.19    8.0    3.3766    0.0500    4.19  152.00    9.50   30.80    0.9200   -1.29450   36.75480 9000.000
   348  674.15    3.507    8.05    8.0    3.3766    0.0501    4.22  153.00    9.50   30.80    0.9200   -1.29430   36.75470 9000.000
   350  673.26    3.518    7.93    8.0    3.3767    0.0502    4.26  154.00    9.50   30.81    0.9200   -1.29420   36.75470 9000.000
   352  672.34    3.529    7.89    8.0    3.3767    0.0502    4.30  155.00    9.50   30.81    0.9200   -1.29400   36.75470 9000.000
   354  671.32    3.541    7.93    7.0    3.4152    0.0509    4.34  156.00    9.50   30.82    0.9300   -1.29380   36.75460 9000.000
   356  670.35    3.553    7.95    6.0    3.4152    0.0509    4.38  157.00    9.50   30.82    0.9300   -1.29360   36.75450 9000.000
   358  669.48    3.564    7.90    6.0    3.4152    0.0510    4.41  157.00    9.50   30.82    0.9300   -1.29350   36.75430 9000.000
   360  668.79    3.572    7.89    6.0    3.4153    0.0511    4.44  158.00    9.50   30.83    0.9300   -1.29340   36.75430 9000.000
   362  668.16    3.580    7.87    6.0    3.4153    0.0511    4.46  159.00    9.60   30.83    0.9300   -1.29330   36.75420 9000.000
   364  667.50    3.588    7.74    6.0    3.4537    0.0517    4.49  160.00    9.60   30.83    0.9400   -1.29320   36.75420 9000.000
   366  666.83    3.597    7.67    6.0    3.4537    0.0518    4.52  161.00    9.70   30.83    0.9400   -1.29310   36.75410 9000.000
   368  666.12    3.605    7.64    6.0    3.4537    0.0518    4.55  162.00    9.80   30.83    0.9400   -1.29290   36.75410 9000.000
