36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180801
Launch Time (UT)                  : 06:44:24
Burst Pressure (hPa)              : 6.77
Integrated O3 to end of data (DU) : 212.22
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413132
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32338
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   194  730.20    2.826    9.73   76.0    2.7796    0.0381    2.21   65.00    1.00   28.73    0.7600   -1.30300   36.75670 9000.000
   196  729.20    2.838    9.75   74.0    2.8188    0.0387    2.24   74.00    1.00   28.73    0.7700   -1.30300   36.75660 9000.000
   198  728.08    2.850    9.80   73.0    2.8189    0.0387    2.27   82.00    1.00   28.74    0.7700   -1.30300   36.75660 9000.000
   200  726.87    2.864    9.78   74.0    2.8190    0.0388    2.31   89.00    0.90   28.75    0.7700   -1.30290   36.75660 9000.000
   202  725.59    2.879    9.69   74.0    2.8582    0.0394    2.35   94.00    0.90   28.76    0.7800   -1.30300   36.75660 9000.000
   204  724.37    2.893    9.60   75.0    2.8582    0.0395    2.38   96.00    0.80   28.76    0.7800   -1.30300   36.75660 9000.000
   206  723.38    2.904    9.49   76.0    2.8582    0.0395    2.42   96.00    0.70   28.76    0.7800   -1.30290   36.75650 9000.000
   208  722.68    2.912    9.36   77.0    2.8582    0.0396    2.44   87.00    0.50   28.76    0.7800   -1.30280   36.75650 9000.000
   210  722.02    2.920    9.30   78.0    2.8581    0.0396    2.46    0.00    0.40   28.75    0.7800   -1.30280   36.75650 9000.000
   212  721.21    2.929    9.40   77.0    2.8580    0.0396    2.48    0.00    0.40   28.74    0.7800   -1.30270   36.75650 9000.000
   214  720.38    2.939    9.56   76.0    2.8972    0.0402    2.51  345.00    0.60   28.74    0.7900   -1.30270   36.75650 9000.000
   216  719.55    2.948    9.57   75.0    2.9363    0.0408    2.54  334.00    1.00   28.74    0.8000   -1.30280   36.75640 9000.000
   218  718.70    2.958    9.55   75.0    2.9364    0.0409    2.56  330.00    1.30   28.75    0.8000   -1.30290   36.75640 9000.000
   220  717.83    2.968    9.56   75.0    2.9364    0.0409    2.59  328.00    1.70   28.75    0.8000   -1.30290   36.75650 9000.000
   222  716.88    2.979    9.54   74.0    2.9364    0.0410    2.62  327.00    2.00   28.75    0.8000   -1.30300   36.75660 9000.000
   224  715.88    2.991    9.48   74.0    2.9364    0.0410    2.65  326.00    2.30   28.75    0.8000   -1.30300   36.75660 9000.000
   226  715.04    3.000    9.37   75.0    2.9365    0.0411    2.68  327.00    2.50   28.76    0.8000   -1.30310   36.75670 9000.000
   228  714.24    3.010    9.24   75.0    2.9365    0.0411    2.71  327.00    2.70   28.76    0.8000   -1.30310   36.75670 9000.000
   230  713.22    3.022    9.23   74.0    2.9367    0.0412    2.74  328.00    2.80   28.78    0.8000   -1.30320   36.75670 9000.000
   232  712.11    3.035    9.35   70.0    2.9368    0.0412    2.78  329.00    2.90   28.79    0.8000   -1.30320   36.75670 9000.000
   234  711.23    3.045    9.37   67.0    2.9368    0.0413    2.81  331.00    3.00   28.79    0.8000   -1.30320   36.75680 9000.000
   236  710.38    3.055    9.34   66.0    2.9369    0.0413    2.83  333.00    2.90   28.80    0.8000   -1.30330   36.75690 9000.000
   238  709.32    3.067    9.23   67.0    2.9369    0.0414    2.87  335.00    2.90   28.80    0.8000   -1.30340   36.75690 9000.000
   240  708.11    3.081    9.20   66.0    2.9760    0.0420    2.91  338.00    2.90   28.79    0.8100   -1.30340   36.75690 9000.000
   242  706.75    3.097    9.13   64.0    2.9760    0.0421    2.95  341.00    2.80   28.79    0.8100   -1.30340   36.75690 9000.000
   244  705.42    3.113    9.00   63.0    2.9760    0.0422    3.00  345.00    2.70   28.79    0.8100   -1.30340   36.75690 9000.000
   246  704.14    3.128    8.95   61.0    2.9367    0.0417    3.04  350.00    2.70   28.78    0.8000   -1.30340   36.75700 9000.000
   248  703.04    3.141    8.82   59.0    2.9367    0.0418    3.08  355.00    2.60   28.78    0.8000   -1.30350   36.75690 9000.000
   250  702.20    3.151    8.67   59.0    2.9367    0.0418    3.10    1.00    2.60   28.78    0.8000   -1.30360   36.75690 9000.000
   252  701.22    3.162    8.57   59.0    2.9367    0.0419    3.14    7.00    2.60   28.78    0.8000   -1.30370   36.75680 9000.000
   254  700.15    3.175    8.44   59.0    2.9759    0.0425    3.17   13.00    2.60   28.78    0.8100   -1.30380   36.75680 9000.000
   256  699.15    3.187    8.32   60.0    2.9758    0.0426    3.21   19.00    2.70   28.77    0.8100   -1.30370   36.75690 9000.000
   258  698.11    3.199    8.21   60.0    2.9758    0.0426    3.24   25.00    2.80   28.77    0.8100   -1.30370   36.75700 9000.000
   260  697.16    3.211    8.09   61.0    2.9757    0.0427    3.27   29.00    3.00   28.76    0.8100   -1.30380   36.75700 9000.000
   262  696.26    3.221    8.04   60.0    2.9757    0.0427    3.30   32.00    3.20   28.76    0.8100   -1.30390   36.75690 9000.000
   264  695.33    3.232    8.08   58.0    2.9365    0.0422    3.33   34.00    3.40   28.76    0.8000   -1.30400   36.75690 9000.000
   266  694.47    3.242    8.02   57.0    2.9365    0.0423    3.36   35.00    3.60   28.76    0.8000   -1.30400   36.75680 9000.000
   268  693.84    3.250    7.95   58.0    2.9365    0.0423    3.38   35.00    3.80   28.76    0.8000   -1.30400   36.75670 9000.000
   270  693.09    3.259    7.93   58.0    2.9365    0.0424    3.41   33.00    4.00   28.76    0.8000   -1.30400   36.75660 9000.000
   272  692.18    3.270    7.92   58.0    2.9365    0.0424    3.44   30.00    4.20   28.76    0.8000   -1.30400   36.75650 9000.000
   274  691.34    3.280    7.84   57.0    2.9365    0.0425    3.47   27.00    4.40   28.76    0.8000   -1.30410   36.75640 9000.000
   276  690.54    3.289    7.74   57.0    2.9757    0.0431    3.49   23.00    4.60   28.76    0.8100   -1.30420   36.75630 9000.000
   278  689.66    3.300    7.62   57.0    2.9757    0.0431    3.52   19.00    4.80   28.76    0.8100   -1.30430   36.75630 9000.000
   280  688.89    3.309    7.56   57.0    2.9366    0.0426    3.55   15.00    5.00   28.77    0.8000   -1.30450   36.75630 9000.000
   282  688.18    3.318    7.58   56.0    2.9367    0.0427    3.57   12.00    5.20   28.78    0.8000   -1.30450   36.75640 9000.000
   284  687.46    3.326    7.61   55.0    2.9367    0.0427    3.60    8.00    5.40   28.78    0.8000   -1.30460   36.75640 9000.000
   286  686.66    3.336    7.68   54.0    2.9368    0.0428    3.63    5.00    5.60   28.79    0.8000   -1.30470   36.75640 9000.000
   288  685.90    3.345    7.60   54.0    2.9368    0.0428    3.65    3.00    5.80   28.79    0.8000   -1.30480   36.75640 9000.000
   290  685.23    3.353    7.48   53.0    2.9369    0.0429    3.67    2.00    5.90   28.80    0.8000   -1.30500   36.75640 9000.000
   292  684.49    3.362    7.46   52.0    2.9370    0.0429    3.70    1.00    6.00   28.81    0.8000   -1.30510   36.75630 9000.000
   294  683.60    3.372    7.56   50.0    2.9372    0.0430    3.73    1.00    6.10   28.83    0.8000   -1.30520   36.75630 9000.000
   296  682.78    3.382    7.59   49.0    2.9372    0.0430    3.76    1.00    6.10   28.83    0.8000   -1.30540   36.75640 9000.000
   298  682.10    3.391    7.50   51.0    2.9373    0.0431    3.78    2.00    6.20   28.84    0.8000   -1.30550   36.75650 9000.000
   300  681.32    3.400    7.45   54.0    2.9374    0.0431    3.81    4.00    6.20   28.85    0.8000   -1.30550   36.75650 9000.000
   302  680.35    3.412    7.57   55.0    2.9375    0.0432    3.84    6.00    6.20   28.86    0.8000   -1.30560   36.75660 9000.000
   304  679.33    3.424    7.76   50.0    2.9375    0.0432    3.87    8.00    6.30   28.86    0.8000   -1.30570   36.75650 9000.000
   306  678.23    3.438    7.86   47.0    2.9767    0.0439    3.91   11.00    6.30   28.87    0.8100   -1.30580   36.75640 9000.000
   308  677.06    3.452    7.91   47.0    2.9376    0.0434    3.95   13.00    6.40   28.87    0.8000   -1.30600   36.75630 9000.000
   310  675.92    3.466    7.96   46.0    2.9376    0.0435    3.99   15.00    6.60   28.87    0.8000   -1.30610   36.75630 9000.000
   312  674.87    3.478    7.90   46.0    2.9376    0.0435    4.03   17.00    6.70   28.87    0.8000   -1.30630   36.75640 9000.000
   314  673.93    3.490    7.85   46.0    2.9376    0.0436    4.06   19.00    6.90   28.87    0.8000   -1.30630   36.75640 9000.000
   316  673.05    3.501    7.83   47.0    2.9375    0.0436    4.09   20.00    7.10   28.86    0.8000   -1.30640   36.75630 9000.000
   318  672.09    3.513    7.76   47.0    2.9375    0.0437    4.12   20.00    7.20   28.86    0.8000   -1.30650   36.75610 9000.000
   320  670.97    3.526    7.67   47.0    2.9766    0.0444    4.16   21.00    7.40   28.86    0.8100   -1.30670   36.75600 9000.000
   322  669.79    3.541    7.61   47.0    2.9766    0.0444    4.20   21.00    7.60   28.86    0.8100   -1.30680   36.75600 9000.000
   324  668.67    3.555    7.44   47.0    2.9765    0.0445    4.24   21.00    7.80   28.85    0.8100   -1.30700   36.75600 9000.000
   326  667.70    3.566    7.29   48.0    2.9765    0.0446    4.28   21.00    7.90   28.85    0.8100   -1.30700   36.75600 9000.000
   328  666.80    3.578    7.24   48.0    2.9373    0.0441    4.31   21.00    8.00   28.84    0.8000   -1.30710   36.75590 9000.000
   330  665.96    3.588    7.17   48.0    2.9373    0.0441    4.34   20.00    8.20   28.84    0.8000   -1.30720   36.75580 9000.000
   332  665.29    3.596    7.02   48.0    2.9373    0.0442    4.36   20.00    8.20   28.84    0.8000   -1.30740   36.75570 9000.000
   334  664.61    3.605    6.92   49.0    2.9373    0.0442    4.39   20.00    8.30   28.84    0.8000   -1.30760   36.75560 9000.000
   336  663.87    3.614    6.91   49.0    2.9374    0.0442    4.41   20.00    8.40   28.85    0.8000   -1.30780   36.75560 9000.000
   338  663.04    3.624    6.89   49.0    2.9375    0.0443    4.44   19.00    8.40   28.86    0.8000   -1.30800   36.75560 9000.000
   340  662.05    3.636    6.78   49.0    2.9375    0.0444    4.47   19.00    8.40   28.86    0.8000   -1.30810   36.75560 9000.000
   342  661.08    3.648    6.70   48.0    2.9376    0.0444    4.51   20.00    8.30   28.87    0.8000   -1.30820   36.75560 9000.000
   344  660.26    3.659    6.63   48.0    2.9376    0.0445    4.54   20.00    8.30   28.87    0.8000   -1.30830   36.75550 9000.000
   346  659.52    3.668    6.52   48.0    2.9376    0.0445    4.56   20.00    8.20   28.87    0.8000   -1.30840   36.75540 9000.000
   348  658.79    3.677    6.40   49.0    2.9376    0.0446    4.59   21.00    8.10   28.87    0.8000   -1.30860   36.75530 9000.000
   350  657.99    3.687    6.29   49.0    2.9376    0.0446    4.62   22.00    8.00   28.87    0.8000   -1.30880   36.75520 9000.000
   352  657.09    3.698    6.26   48.0    2.9376    0.0447    4.65   23.00    7.90   28.87    0.8000   -1.30900   36.75520 9000.000
   354  656.18    3.710    6.21   47.0    2.9377    0.0448    4.68   24.00    7.90   28.88    0.8000   -1.30910   36.75520 9000.000
   356  655.31    3.720    6.10   45.0    2.9377    0.0448    4.71   26.00    7.80   28.88    0.8000   -1.30920   36.75530 9000.000
   358  654.42    3.731    6.05   44.0    2.9378    0.0449    4.74   27.00    7.70   28.89    0.8000   -1.30930   36.75520 9000.000
   360  653.63    3.741    6.08   43.0    2.9378    0.0449    4.77   28.00    7.60   28.89    0.8000   -1.30940   36.75510 9000.000
   362  652.92    3.750    6.07   41.0    2.8986    0.0444    4.80   29.00    7.60   28.89    0.7900   -1.30950   36.75500 9000.000
   364  652.21    3.759    6.05   39.0    2.9378    0.0450    4.82   29.00    7.50   28.89    0.8000   -1.30960   36.75490 9000.000
   366  651.44    3.769    6.07   37.0    2.8987    0.0445    4.85   30.00    7.40   28.90    0.7900   -1.30980   36.75480 9000.000
   368  650.68    3.778    6.09   36.0    2.8987    0.0445    4.88   30.00    7.40   28.90    0.7900   -1.30990   36.75470 9000.000
