36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120912
Launch Time (UT)                  : 09:17:51
Burst Pressure (hPa)              : 8.28
Integrated O3 to end of data (DU) : 206.38
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534401
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21081
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  814.28    1.926   17.33   67.0    2.5852    0.0317    0.29  109.00    1.90   33.53    0.7000   36.75900   -1.30100 9000.000
    26  813.18    1.937   17.25   68.0    2.6250    0.0323    0.32  106.00    1.90   33.54    0.7100   36.75900   -1.30100 9000.000
    28  811.94    1.950   17.12   68.0    2.6250    0.0323    0.35  104.00    1.90   33.54    0.7100   36.75900   -1.30100 9000.000
    30  810.79    1.962   17.01   68.0    2.6251    0.0324    0.38  101.00    1.90   33.55    0.7100   36.75900   -1.30100 9000.000
    32  809.75    1.973   16.90   68.0    2.6251    0.0324    0.41   98.00    1.90   33.55    0.7100   36.75900   -1.30100 9000.000
    34  808.61    1.985   16.79   69.0    2.6649    0.0330    0.43   96.00    1.90   33.55    0.7200   36.75900   -1.30100 9000.000
    36  807.48    1.997   16.68   69.0    2.6649    0.0330    0.46   93.00    1.80   33.55    0.7200   36.75900   -1.30100 9000.000
    38  806.53    2.007   16.61   70.0    2.6648    0.0330    0.49   90.00    1.80   33.54    0.7200   36.75900   -1.30100 9000.000
    40  805.57    2.017   16.54   69.0    2.6649    0.0331    0.51   87.00    1.80   33.55    0.7200   36.75900   -1.30100 9000.000
    42  804.55    2.028   16.45   69.0    2.6650    0.0331    0.54   85.00    1.70   33.56    0.7200   36.75800   -1.30100 9000.000
    44  803.59    2.039   16.36   69.0    2.7048    0.0337    0.57   82.00    1.70   33.56    0.7300   36.75800   -1.30100 9000.000
    46  802.65    2.049   16.25   70.0    2.7048    0.0337    0.59   80.00    1.60   33.56    0.7300   36.75800   -1.30100 9000.000
    48  801.60    2.060   16.12   70.0    2.7049    0.0337    0.62   78.00    1.60   33.57    0.7300   36.75800   -1.30100 9000.000
    50  800.63    2.070   16.03   70.0    2.7049    0.0338    0.64   77.00    1.50   33.57    0.7300   36.75800   -1.30100 9000.000
    52  799.72    2.080   15.94   71.0    2.7049    0.0338    0.67   76.00    1.50   33.58    0.7300   36.75800   -1.30100 9000.000
    54  798.65    2.091   15.81   71.0    2.7050    0.0339    0.70   76.00    1.50   33.59    0.7300   36.75800   -1.30200 9000.000
    56  797.51    2.103   15.67   71.0    2.7050    0.0339    0.73   77.00    1.50   33.59    0.7300   36.75800   -1.30200 9000.000
    58  796.60    2.113   15.60   72.0    2.7051    0.0340    0.75   78.00    1.60   33.60    0.7300   36.75800   -1.30100 9000.000
    60  795.70    2.122   15.54   72.0    2.7450    0.0345    0.78   80.00    1.60   33.61    0.7400   36.75800   -1.30100 9000.000
    62  794.71    2.133   15.42   72.0    2.7052    0.0340    0.80   82.00    1.60   33.61    0.7300   36.75800   -1.30100 9000.000
    64  793.78    2.143   15.31   73.0    2.7052    0.0341    0.83   84.00    1.70   33.61    0.7300   36.75800   -1.30100 9000.000
    66  792.71    2.155   15.20   73.0    2.7451    0.0346    0.86   87.00    1.70   33.62    0.7400   36.75800   -1.30200 9000.000
    68  791.45    2.168   15.06   74.0    2.7451    0.0347    0.89   89.00    1.80   33.62    0.7400   36.75800   -1.30200 9000.000
    70  790.07    2.183   14.92   74.0    2.7452    0.0347    0.93   91.00    1.80   33.63    0.7400   36.75800   -1.30200 9000.000
    72  788.73    2.197   14.77   74.0    2.7452    0.0348    0.97   94.00    1.90   33.63    0.7400   36.75800   -1.30100 9000.000
    74  787.50    2.210   14.61   75.0    2.7054    0.0344    1.00   96.00    1.90   33.63    0.7300   36.75800   -1.30100 9000.000
    76  786.53    2.221   14.51   76.0    2.7054    0.0344    1.03   98.00    2.00   33.63    0.7300   36.75800   -1.30100 9000.000
    78  785.64    2.230   14.45   76.0    2.7053    0.0344    1.05   99.00    2.10   33.62    0.7300   36.75800   -1.30100 9000.000
    80  784.75    2.240   14.33   77.0    2.7053    0.0345    1.08  101.00    2.20   33.62    0.7300   36.75800   -1.30100 9000.000
    82  783.84    2.250   14.23   77.0    2.7452    0.0350    1.10  102.00    2.20   33.63    0.7400   36.75800   -1.30200 9000.000
    84  782.73    2.262   14.12   78.0    2.7453    0.0351    1.13  102.00    2.30   33.64    0.7400   36.75800   -1.30100 9000.000
    86  781.72    2.273   14.04   78.0    2.7453    0.0351    1.16  103.00    2.40   33.64    0.7400   36.75800   -1.30100 9000.000
    88  780.94    2.281   14.11   76.0    2.7056    0.0346    1.18  103.00    2.50   33.65    0.7300   36.75800   -1.30100 9000.000
    90  780.15    2.290   14.16   75.0    2.7056    0.0347    1.20  103.00    2.60   33.65    0.7300   36.75800   -1.30100 9000.000
    92  779.17    2.300   14.06   75.0    2.7056    0.0347    1.23  103.00    2.70   33.66    0.7300   36.75800   -1.30100 9000.000
    94  778.15    2.312   13.99   75.0    2.7056    0.0348    1.26  103.00    2.80   33.66    0.7300   36.75800   -1.30100 9000.000
    96  777.25    2.321   13.93   76.0    2.7057    0.0348    1.28  104.00    2.80   33.67    0.7300   36.75800   -1.30100 9000.000
    98  776.52    2.329   13.77   77.0    2.6659    0.0343    1.30  104.00    2.90   33.67    0.7200   36.75700   -1.30100 9000.000
   100  775.79    2.337   13.72   77.0    2.6660    0.0344    1.32  105.00    2.90   33.68    0.7200   36.75700   -1.30100 9000.000
   102  774.86    2.347   13.69   77.0    2.6660    0.0344    1.35  106.00    2.90   33.68    0.7200   36.75700   -1.30100 9000.000
   104  773.79    2.359   13.57   77.0    2.6661    0.0345    1.38  107.00    3.00   33.69    0.7200   36.75700   -1.30100 9000.000
   106  772.87    2.369   13.50   77.0    2.6661    0.0345    1.40  108.00    3.00   33.69    0.7200   36.75700   -1.30100 9000.000
   108  771.88    2.380   13.45   77.0    2.6661    0.0345    1.43  109.00    3.00   33.69    0.7200   36.75700   -1.30100 9000.000
   110  770.83    2.391   13.36   76.0    2.6660    0.0346    1.46  110.00    2.90   33.68    0.7200   36.75700   -1.30100 9000.000
   112  769.93    2.401   13.28   77.0    2.6659    0.0346    1.48  111.00    2.90   33.67    0.7200   36.75700   -1.30100 9000.000
   114  769.09    2.410   13.22   77.0    2.6659    0.0347    1.50  111.00    2.90   33.67    0.7200   36.75700   -1.30100 9000.000
   116  768.23    2.420   13.13   77.0    2.6659    0.0347    1.53  111.00    2.80   33.67    0.7200   36.75700   -1.30100 9000.000
   118  767.29    2.430   13.07   76.0    2.6659    0.0347    1.55  111.00    2.80   33.67    0.7200   36.75700   -1.30100 9000.000
   120  766.32    2.441   12.97   76.0    2.6660    0.0348    1.58  110.00    2.70   33.68    0.7200   36.75700   -1.30100 9000.000
   122  765.39    2.451   12.82   77.0    2.6660    0.0348    1.61  109.00    2.70   33.68    0.7200   36.75700   -1.30100 9000.000
   124  764.40    2.462   12.71   78.0    2.6661    0.0349    1.63  107.00    2.70   33.69    0.7200   36.75700   -1.30100 9000.000
   126  763.42    2.473   12.63   78.0    2.6661    0.0349    1.66  106.00    2.60   33.69    0.7200   36.75700   -1.30100 9000.000
   128  762.46    2.483   12.56   78.0    2.6263    0.0344    1.69  105.00    2.60   33.69    0.7100   36.75700   -1.30100 9000.000
   130  761.52    2.494   12.53   77.0    2.6263    0.0345    1.71  104.00    2.60   33.69    0.7100   36.75700   -1.30100 9000.000
   132  760.60    2.504   12.49   75.0    2.6265    0.0345    1.74  103.00    2.60   33.71    0.7100   36.75700   -1.30100 9000.000
   134  759.54    2.516   12.32   77.0    2.6266    0.0346    1.77  103.00    2.60   33.72    0.7100   36.75700   -1.30100 9000.000
   136  758.33    2.529   12.06   80.0    2.6266    0.0346    1.80  104.00    2.70   33.72    0.7100   36.75700   -1.30100 9000.000
   138  757.16    2.542   11.90   82.0    2.6267    0.0347    1.83  106.00    2.70   33.73    0.7100   36.75700   -1.30100 9000.000
   140  756.27    2.552   11.86   82.0    2.6266    0.0347    1.85  108.00    2.80   33.72    0.7100   36.75700   -1.30100 9000.000
   142  755.37    2.562   11.79   82.0    2.6266    0.0348    1.88  110.00    2.90   33.72    0.7100   36.75600   -1.30100 9000.000
   144  754.28    2.574   11.69   82.0    2.6266    0.0348    1.91  113.00    3.00   33.72    0.7100   36.75600   -1.30100 9000.000
   146  753.12    2.587   11.62   82.0    2.6266    0.0349    1.94  116.00    3.10   33.72    0.7100   36.75600   -1.30100 9000.000
   148  751.90    2.600   11.47   83.0    2.6665    0.0355    1.98  118.00    3.20   33.73    0.7200   36.75600   -1.30100 9000.000
   150  750.63    2.615   11.30   84.0    2.6267    0.0350    2.01  121.00    3.30   33.73    0.7100   36.75600   -1.30100 9000.000
   152  749.41    2.628   11.13   85.0    2.6267    0.0350    2.04  123.00    3.40   33.73    0.7100   36.75600   -1.30100 9000.000
   154  748.34    2.640   11.08   84.0    2.6268    0.0351    2.07  126.00    3.50   33.74    0.7100   36.75600   -1.30100 9000.000
   156  747.32    2.651   11.12   83.0    2.6268    0.0351    2.10  128.00    3.60   33.74    0.7100   36.75600   -1.30100 9000.000
   158  746.22    2.664   11.06   83.0    2.6268    0.0352    2.13  130.00    3.70   33.74    0.7100   36.75600   -1.30100 9000.000
   160  745.15    2.676   10.93   83.0    2.6268    0.0353    2.16  131.00    3.70   33.74    0.7100   36.75600   -1.30100 9000.000
   162  744.16    2.687   10.84   83.0    2.6268    0.0353    2.19  132.00    3.80   33.74    0.7100   36.75600   -1.30100 9000.000
   164  743.09    2.699   10.73   82.0    2.6666    0.0359    2.22  133.00    3.80   33.74    0.7200   36.75600   -1.30100 9000.000
   166  741.99    2.711   10.60   82.0    2.6666    0.0359    2.25  133.00    3.80   33.74    0.7200   36.75600   -1.30100 9000.000
   168  740.93    2.723   10.50   82.0    2.6666    0.0360    2.28  133.00    3.90   33.75    0.7200   36.75600   -1.30100 9000.000
   170  739.89    2.735   10.41   82.0    2.6666    0.0360    2.31  133.00    3.90   33.75    0.7200   36.75600   -1.30100 9000.000
   172  738.72    2.748   10.31   82.0    2.6668    0.0361    2.34  133.00    4.00   33.77    0.7200   36.75600   -1.30000 9000.000
   174  737.35    2.764   10.19   83.0    2.6668    0.0362    2.38  132.00    4.00   33.77    0.7200   36.75600   -1.30000 9000.000
   176  736.17    2.777   10.09   83.0    2.6669    0.0362    2.42  131.00    4.10   33.78    0.7200   36.75600   -1.30000 9000.000
   178  735.20    2.788   10.03   83.0    2.6669    0.0363    2.45  130.00    4.10   33.78    0.7200   36.75600   -1.30000 9000.000
   180  734.10    2.800    9.95   83.0    2.7067    0.0369    2.48  129.00    4.20   33.78    0.7300   36.75500   -1.30000 9000.000
   182  732.94    2.814    9.88   82.0    2.7067    0.0369    2.51  127.00    4.30   33.78    0.7300   36.75500   -1.30000 9000.000
   184  731.79    2.827    9.83   82.0    2.7067    0.0370    2.54  126.00    4.30   33.78    0.7300   36.75500   -1.30000 9000.000
   186  730.62    2.840    9.79   81.0    2.7068    0.0370    2.58  125.00    4.30   33.79    0.7300   36.75500   -1.30000 9000.000
   188  729.54    2.852    9.74   81.0    2.7068    0.0371    2.61  124.00    4.40   33.79    0.7300   36.75500   -1.30000 9000.000
   190  728.53    2.864    9.69   81.0    2.7068    0.0372    2.64  123.00    4.40   33.79    0.7300   36.75500   -1.30000 9000.000
   192  727.50    2.876    9.57   81.0    2.7467    0.0378    2.67  122.00    4.40   33.80    0.7400   36.75500   -1.30000 9000.000
   194  726.34    2.889    9.46   81.0    2.7467    0.0378    2.70  122.00    4.40   33.80    0.7400   36.75500   -1.30000 9000.000
   196  725.04    2.904    9.32   81.0    2.7865    0.0384    2.74  122.00    4.40   33.80    0.7500   36.75500   -1.30000 9000.000
   198  723.91    2.917    9.20   82.0    2.7865    0.0385    2.78  122.00    4.30   33.80    0.7500   36.75500   -1.30000 9000.000
   200  723.06    2.927    9.12   82.0    2.7866    0.0385    2.80  123.00    4.30   33.81    0.7500   36.75500   -1.30000 9000.000
   202  722.20    2.936    9.03   82.0    2.7867    0.0386    2.83  124.00    4.30   33.82    0.7500   36.75500   -1.30000 9000.000
   204  721.21    2.948    8.91   83.0    2.7867    0.0386    2.86  125.00    4.30   33.82    0.7500   36.75500   -1.30000 9000.000
   206  720.22    2.959    8.84   83.0    2.7867    0.0387    2.89  127.00    4.40   33.82    0.7500   36.75500   -1.30000 9000.000
   208  719.29    2.970    8.88   82.0    2.7866    0.0387    2.92  128.00    4.40   33.81    0.7500   36.75500   -1.30000 9000.000
   210  718.37    2.980    8.98   80.0    2.7865    0.0388    2.95  130.00    4.50   33.80    0.7500   36.75500   -1.30000 9000.000
   212  717.41    2.992    8.99   79.0    2.8264    0.0394    2.98  132.00    4.60   33.81    0.7600   36.75500   -1.29900 9000.000
   214  716.46    3.003    8.91   78.0    2.8264    0.0394    3.01  134.00    4.70   33.81    0.7600   36.75400   -1.29900 9000.000
   216  715.50    3.014    8.94   78.0    2.8264    0.0395    3.04  135.00    4.90   33.81    0.7600   36.75400   -1.29900 9000.000
   218  714.62    3.024    8.97   77.0    2.8265    0.0396    3.06  136.00    5.10   33.82    0.7600   36.75400   -1.29900 9000.000
   220  713.76    3.034    8.96   76.0    2.8266    0.0396    3.09  137.00    5.20   33.83    0.7600   36.75400   -1.29900 9000.000
   222  712.94    3.043    8.94   75.0    2.8266    0.0396    3.12  137.00    5.40   33.83    0.7600   36.75400   -1.29900 9000.000
   224  712.11    3.053    8.91   75.0    2.8267    0.0397    3.14  138.00    5.50   33.84    0.7600   36.75400   -1.29900 9000.000
   226  711.29    3.063    8.85   75.0    2.8267    0.0397    3.17  137.00    5.70   33.84    0.7600   36.75400   -1.29900 9000.000
   228  710.51    3.072    8.69   77.0    2.8267    0.0398    3.19  137.00    5.80   33.84    0.7600   36.75400   -1.29900 9000.000
   230  709.76    3.080    8.40   81.0    2.8267    0.0398    3.22  137.00    5.80   33.84    0.7600   36.75400   -1.29900 9000.000
   232  709.08    3.088    8.24   85.0    2.8267    0.0399    3.24  136.00    5.90   33.84    0.7600   36.75400   -1.29900 9000.000
   234  708.35    3.097    8.23   83.0    2.8267    0.0399    3.26  135.00    5.90   33.84    0.7600   36.75400   -1.29900 9000.000
   236  707.57    3.106    8.17   82.0    2.8267    0.0399    3.29  134.00    5.90   33.84    0.7600   36.75400   -1.29900 9000.000
   238  706.72    3.116    8.10   83.0    2.8267    0.0400    3.31  133.00    5.80   33.84    0.7600   36.75400   -1.29900 9000.000
   240  705.81    3.127    8.33   79.0    2.8267    0.0400    3.34  132.00    5.70   33.84    0.7600   36.75300   -1.29900 9000.000
   242  705.01    3.136    8.46   76.0    2.8267    0.0401    3.37  130.00    5.60   33.84    0.7600   36.75300   -1.29900 9000.000
   244  704.20    3.146    8.47   75.0    2.8267    0.0401    3.39  129.00    5.50   33.84    0.7600   36.75300   -1.29800 9000.000
   246  703.32    3.156    8.38   75.0    2.7869    0.0396    3.42  127.00    5.40   33.84    0.7500   36.75300   -1.29800 9000.000
   248  702.52    3.165    8.34   75.0    2.7869    0.0397    3.44  125.00    5.20   33.84    0.7500   36.75300   -1.29800 9000.000
   250  701.74    3.174    8.27   75.0    2.7869    0.0397    3.47  124.00    5.00   33.84    0.7500   36.75300   -1.29800 9000.000
   252  700.76    3.186    8.10   75.0    2.7869    0.0398    3.50  122.00    4.80   33.84    0.7500   36.75300   -1.29800 9000.000
   254  699.61    3.200    7.88   76.0    2.7869    0.0398    3.54  120.00    4.70   33.84    0.7500   36.75300   -1.29800 9000.000
   256  698.55    3.212    7.68   77.0    2.7869    0.0399    3.57  118.00    4.50   33.84    0.7500   36.75300   -1.29800 9000.000
   258  697.76    3.221    7.53   78.0    2.7869    0.0399    3.59  117.00    4.30   33.85    0.7500   36.75300   -1.29800 9000.000
   260  696.89    3.232    7.36   81.0    2.7869    0.0400    3.62  116.00    4.20   33.85    0.7500   36.75300   -1.29800 9000.000
   262  695.93    3.243    7.20   81.0    2.7869    0.0400    3.65  115.00    4.00   33.85    0.7500   36.75300   -1.29800 9000.000
   264  695.07    3.253    7.08   83.0    2.7471    0.0395    3.68  114.00    3.90   33.85    0.7400   36.75300   -1.29800 9000.000
   266  694.20    3.264    6.99   86.0    2.7471    0.0396    3.71  114.00    3.90   33.85    0.7400   36.75300   -1.29800 9000.000
   268  693.36    3.274    6.92   85.0    2.7471    0.0396    3.73  115.00    3.80   33.85    0.7400   36.75200   -1.29800 9000.000
   270  692.42    3.285    6.85   82.0    2.7470    0.0397    3.76  115.00    3.80   33.84    0.7400   36.75200   -1.29800 9000.000
   272  691.44    3.296    6.77   83.0    2.7868    0.0403    3.79  116.00    3.80   33.83    0.7500   36.75200   -1.29800 9000.000
   274  690.51    3.308    6.68   84.0    2.7868    0.0404    3.82  117.00    3.80   33.83    0.7500   36.75200   -1.29800 9000.000
   276  689.61    3.318    6.60   83.0    2.7869    0.0404    3.85  118.00    3.90   33.84    0.7500   36.75200   -1.29800 9000.000
   278  688.61    3.330    6.51   82.0    2.7869    0.0405    3.88  119.00    4.00   33.84    0.7500   36.75200   -1.29800 9000.000
   280  687.46    3.344    6.39   83.0    2.7869    0.0405    3.92  120.00    4.00   33.85    0.7500   36.75200   -1.29800 9000.000
   282  686.38    3.357    6.25   85.0    2.7870    0.0406    3.95  120.00    4.10   33.86    0.7500   36.75200   -1.29800 9000.000
   284  685.42    3.368    6.09   88.0    2.7870    0.0407    3.99  120.00    4.20   33.86    0.7500   36.75200   -1.29800 9000.000
   286  684.55    3.379    6.01   90.0    2.7472    0.0401    4.01  120.00    4.20   33.86    0.7400   36.75200   -1.29800 9000.000
   288  683.64    3.390    5.94   90.0    2.7472    0.0402    4.04  120.00    4.30   33.86    0.7400   36.75200   -1.29800 9000.000
   290  682.53    3.403    5.87   88.0    2.7472    0.0403    4.08  120.00    4.30   33.86    0.7400   36.75200   -1.29800 9000.000
   292  681.35    3.417    5.72   88.0    2.7870    0.0409    4.11  119.00    4.40   33.86    0.7500   36.75200   -1.29800 9000.000
   294  680.28    3.430    5.64   89.0    2.7870    0.0410    4.15  118.00    4.40   33.86    0.7500   36.75200   -1.29800 9000.000
   296  679.47    3.440    5.64   88.0    2.7869    0.0410    4.18  118.00    4.40   33.85    0.7500   36.75200   -1.29700 9000.000
   298  678.68    3.450    5.67   86.0    2.7869    0.0411    4.20  117.00    4.30   33.84    0.7500   36.75100   -1.29700 9000.000
   300  677.67    3.462    5.66   85.0    2.7471    0.0405    4.23  116.00    4.30   33.85    0.7400   36.75100   -1.29700 9000.000
   302  676.59    3.475    5.60   85.0    2.7470    0.0406    4.27  116.00    4.30   33.84    0.7400   36.75100   -1.29700 9000.000
   304  675.46    3.488    5.50   85.0    2.7869    0.0413    4.30  116.00    4.20   33.84    0.7500   36.75100   -1.29700 9000.000
   306  674.25    3.503    5.30   86.0    2.7470    0.0407    4.34  116.00    4.10   33.84    0.7400   36.75100   -1.29700 9000.000
   308  672.93    3.519    5.19   86.0    2.7470    0.0408    4.39  115.00    4.00   33.83    0.7400   36.75100   -1.29700 9000.000
   310  671.71    3.534    5.12   85.0    2.7470    0.0409    4.43  115.00    3.90   33.83    0.7400   36.75100   -1.29700 9000.000
   312  670.80    3.545    4.98   86.0    2.7071    0.0404    4.46  115.00    3.80   33.83    0.7300   36.75100   -1.29700 9000.000
   314  670.01    3.555    4.88   87.0    2.7071    0.0404    4.48  115.00    3.70   33.82    0.7300   36.75100   -1.29700 9000.000
   316  669.23    3.564    4.81   87.0    2.7071    0.0405    4.51  115.00    3.60   33.82    0.7300   36.75100   -1.29700 9000.000
   318  668.38    3.575    4.82   85.0    2.7071    0.0405    4.53  114.00    3.50   33.82    0.7300   36.75100   -1.29700 9000.000
   320  667.55    3.585    4.85   84.0    2.7071    0.0406    4.56  113.00    3.40   33.83    0.7300   36.75100   -1.29700 9000.000
   322  666.61    3.596    4.78   83.0    2.7071    0.0406    4.59  112.00    3.20   33.83    0.7300   36.75100   -1.29700 9000.000
   324  665.65    3.608    4.68   83.0    2.7071    0.0407    4.62  109.00    3.10   33.83    0.7300   36.75100   -1.29700 9000.000
   326  664.80    3.618    4.58   83.0    2.7072    0.0407    4.65  107.00    3.00   33.84    0.7300   36.75100   -1.29700 9000.000
   328  663.87    3.630    4.45   84.0    2.7072    0.0408    4.68  104.00    2.90   33.84    0.7300   36.75000   -1.29700 9000.000
   330  662.83    3.643    4.28   85.0    2.7073    0.0408    4.71  100.00    2.80   33.85    0.7300   36.75000   -1.29700 9000.000
   332  661.62    3.658    4.04   87.0    2.6675    0.0403    4.75   97.00    2.70   33.85    0.7200   36.75000   -1.29700 9000.000
   334  660.36    3.673    3.83   88.0    2.6676    0.0404    4.79   93.00    2.60   33.86    0.7200   36.75000   -1.29700 9000.000
   336  659.32    3.686    3.81   88.0    2.6676    0.0405    4.82   90.00    2.50   33.86    0.7200   36.75000   -1.29700 9000.000
   338  658.63    3.694    3.81   87.0    2.6279    0.0399    4.84   87.00    2.50   33.87    0.7100   36.75000   -1.29700 9000.000
   340  657.95    3.703    3.77   87.0    2.6279    0.0399    4.87   84.00    2.40   33.87    0.7100   36.75000   -1.29700 9000.000
   342  657.07    3.714    3.78   85.0    2.6279    0.0400    4.89   82.00    2.40   33.87    0.7100   36.75000   -1.29700 9000.000
   344  656.11    3.726    3.79   82.0    2.6676    0.0407    4.92   81.00    2.40   33.86    0.7200   36.75000   -1.29700 9000.000
   346  655.16    3.737    3.73   82.0    2.6676    0.0407    4.95   81.00    2.50   33.86    0.7200   36.75000   -1.29700 9000.000
   348  654.32    3.748    3.73   82.0    2.6277    0.0402    4.98   81.00    2.50   33.85    0.7100   36.75000   -1.29700 9000.000
   350  653.38    3.760    3.65   81.0    2.6278    0.0402    5.01   81.00    2.60   33.86    0.7100   36.75000   -1.29700 9000.000
   352  652.33    3.773    3.54   81.0    2.5880    0.0397    5.04   81.00    2.80   33.87    0.7000   36.75000   -1.29700 9000.000
   354  651.30    3.786    3.56   79.0    2.5880    0.0397    5.08   81.00    2.90   33.87    0.7000   36.75000   -1.29700 9000.000
   356  650.18    3.799    3.58   78.0    2.5881    0.0398    5.11   81.00    3.10   33.88    0.7000   36.75000   -1.29700 9000.000
   358  648.94    3.815    3.69   75.0    2.5881    0.0399    5.15   80.00    3.30   33.88    0.7000   36.75000   -1.29700 9000.000
   360  647.64    3.831    4.11   68.0    2.5882    0.0400    5.19   78.00    3.60   33.89    0.7000   36.75000   -1.29700 9000.000
   362  646.36    3.847    4.47   61.0    2.5882    0.0400    5.23   77.00    3.90   33.89    0.7000   36.75000   -1.29700 9000.000
   364  645.13    3.863    4.57   58.0    2.5484    0.0395    5.27   76.00    4.20   33.89    0.6900   36.75000   -1.29700 9000.000
   366  643.94    3.878    4.51   55.0    2.5483    0.0396    5.31   74.00    4.50   33.88    0.6900   36.75000   -1.29700 9000.000
   368  642.80    3.892    4.57   52.0    2.5483    0.0396    5.34   72.00    4.80   33.88    0.6900   36.75000   -1.29700 9000.000
