36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120215
Launch Time (UT)                  : 06:42:42
Burst Pressure (hPa)              : 7.75
Integrated O3 to end of data (DU) : 196.91
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2214959
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18444
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.420
Flowrate Correction (%)           : 2.18
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    26  810.63    1.939   15.21   77.0    1.6161    0.0199    0.20   51.00    9.60   34.39    0.4600   36.75700   -1.30300 9000.000
    28  809.48    1.951   15.11   76.0    1.6546    0.0204    0.22   51.00    9.60   34.40    0.4700   36.75700   -1.30300 9000.000
    30  808.36    1.963   14.96   77.0    1.6931    0.0209    0.24   51.00    9.60   34.40    0.4800   36.75700   -1.30300 9000.000
    32  807.21    1.975   14.85   79.0    1.6931    0.0210    0.26   50.00    9.60   34.40    0.4800   36.75700   -1.30400 9000.000
    34  805.95    1.988   14.74   79.0    1.7316    0.0215    0.28   50.00    9.60   34.40    0.4900   36.75700   -1.30400 9000.000
    36  804.76    2.001   14.61   79.0    1.7316    0.0215    0.30   50.00    9.60   34.41    0.4900   36.75700   -1.30400 9000.000
    38  803.68    2.012   14.47   78.0    1.7317    0.0215    0.32   49.00    9.60   34.42    0.4900   36.75700   -1.30400 9000.000
    40  802.49    2.025   14.38   78.0    1.7316    0.0216    0.34   49.00    9.60   34.41    0.4900   36.75700   -1.30400 9000.000
    42  801.34    2.037   14.33   77.0    1.7701    0.0221    0.36   48.00    9.70   34.41    0.5000   36.75600   -1.30400 9000.000
    44  800.23    2.049   14.24   77.0    1.7701    0.0221    0.38   48.00    9.70   34.41    0.5000   36.75600   -1.30400 9000.000
    46  799.12    2.061   14.08   80.0    1.7701    0.0222    0.40   47.00    9.70   34.41    0.5000   36.75600   -1.30400 9000.000
    48  797.95    2.073   13.96   81.0    1.7701    0.0222    0.42   46.00    9.80   34.41    0.5000   36.75600   -1.30400 9000.000
    50  796.70    2.086   13.83   82.0    1.8086    0.0227    0.44   45.00    9.90   34.41    0.5100   36.75600   -1.30400 9000.000
    52  795.43    2.100   13.73   83.0    1.8087    0.0227    0.46   44.00   10.00   34.42    0.5100   36.75600   -1.30500 9000.000
    54  794.00    2.115   13.60   83.0    1.8087    0.0228    0.49   43.00   10.10   34.43    0.5100   36.75600   -1.30500 9000.000
    56  792.35    2.132   13.36   83.0    1.8087    0.0228    0.52   41.00   10.20   34.43    0.5100   36.75500   -1.30500 9000.000
    58  790.64    2.151   13.13   85.0    1.8087    0.0229    0.55   40.00   10.30   34.43    0.5100   36.75500   -1.30500 9000.000
    60  789.02    2.168   13.00   86.0    1.8087    0.0229    0.58   39.00   10.50   34.43    0.5100   36.75500   -1.30500 9000.000
    62  787.40    2.185   12.92   85.0    1.8087    0.0230    0.61   38.00   10.60   34.42    0.5100   36.75500   -1.30500 9000.000
    64  785.81    2.202   12.76   86.0    1.8087    0.0230    0.63   38.00   10.70   34.42    0.5100   36.75500   -1.30600 9000.000
    66  784.37    2.218   12.64   87.0    1.8086    0.0231    0.66   37.00   10.90   34.41    0.5100   36.75500   -1.30600 9000.000
    68  782.96    2.233   12.62   86.0    1.8087    0.0231    0.69   36.00   11.00   34.42    0.5100   36.75500   -1.30600 9000.000
    70  781.51    2.249   12.50   85.0    1.8087    0.0231    0.71   36.00   11.00   34.42    0.5100   36.75500   -1.30600 9000.000
    72  779.89    2.266   12.30   81.0    1.8087    0.0232    0.74   36.00   11.10   34.42    0.5100   36.75500   -1.30600 9000.000
    74  778.20    2.284   12.05   89.0    1.8087    0.0232    0.77   36.00   11.20   34.42    0.5100   36.75500   -1.30600 9000.000
    76  776.73    2.300   11.82   92.0    1.8087    0.0233    0.80   36.00   11.20   34.42    0.5100   36.75400   -1.30600 9000.000
    78  775.50    2.313   11.67   92.0    1.8471    0.0238    0.82   37.00   11.30   34.42    0.5200   36.75400   -1.30700 9000.000
    80  774.23    2.327   11.51   93.0    1.8087    0.0234    0.85   37.00   11.40   34.42    0.5100   36.75400   -1.30700 9000.000
    82  772.89    2.342   11.34   93.0    1.8087    0.0234    0.87   38.00   11.40   34.42    0.5100   36.75400   -1.30700 9000.000
    84  771.66    2.355   11.27   93.0    1.8087    0.0234    0.89   39.00   11.50   34.43    0.5100   36.75400   -1.30700 9000.000
    86  770.33    2.369   11.21   94.0    1.8087    0.0235    0.92   40.00   11.60   34.43    0.5100   36.75400   -1.30700 9000.000
    88  768.78    2.386   11.12   96.0    1.8087    0.0235    0.95   41.00   11.70   34.43    0.5100   36.75400   -1.30800 9000.000
    90  767.08    2.405   11.02   97.0    1.8087    0.0236    0.98   42.00   11.90   34.42    0.5100   36.75400   -1.30800 9000.000
    92  765.42    2.423   10.91   97.0    1.8087    0.0236    1.01   43.00   12.00   34.42    0.5100   36.75300   -1.30800 9000.000
    94  763.79    2.441   10.69   97.0    1.8086    0.0237    1.04   43.00   12.20   34.41    0.5100   36.75300   -1.30800 9000.000
    96  762.41    2.456   10.55   97.0    1.8086    0.0237    1.07   44.00   12.30   34.41    0.5100   36.75300   -1.30800 9000.000
    98  761.25    2.469   10.36   96.0    1.7701    0.0233    1.09   44.00   12.40   34.41    0.5000   36.75300   -1.30800 9000.000
   100  760.21    2.480   10.03   92.0    1.7702    0.0233    1.11   45.00   12.60   34.43    0.5000   36.75300   -1.30800 9000.000
   102  759.14    2.492    9.81   88.0    1.7703    0.0233    1.13   45.00   12.70   34.44    0.5000   36.75200   -1.30900 9000.000
   104  758.00    2.504    9.77   86.0    1.8088    0.0239    1.15   45.00   12.80   34.45    0.5100   36.75200   -1.30900 9000.000
   106  756.89    2.516    9.85   85.0    1.8473    0.0244    1.17   45.00   12.80   34.45    0.5200   36.75200   -1.30900 9000.000
   108  755.94    2.527   10.00   83.0    1.8473    0.0244    1.19   45.00   12.90   34.45    0.5200   36.75200   -1.30900 9000.000
   110  754.90    2.538   10.17   82.0    1.8473    0.0245    1.21   44.00   12.90   34.45    0.5200   36.75200   -1.30900 9000.000
   112  753.69    2.552   10.22   83.0    1.8859    0.0250    1.23   44.00   13.00   34.46    0.5300   36.75200   -1.30900 9000.000
   114  752.35    2.567   10.19   83.0    1.8859    0.0251    1.26   44.00   13.00   34.46    0.5300   36.75100   -1.30900 9000.000
   116  751.05    2.581   10.07   83.0    1.9244    0.0256    1.28   44.00   13.00   34.47    0.5400   36.75100   -1.31000 9000.000
   118  749.83    2.595    9.90   83.0    1.9629    0.0262    1.31   43.00   13.00   34.47    0.5500   36.75100   -1.31000 9000.000
   120  748.66    2.608    9.80   84.0    1.9629    0.0262    1.33   43.00   13.00   34.47    0.5500   36.75100   -1.31000 9000.000
   122  747.47    2.621    9.66   83.0    1.9628    0.0263    1.36   43.00   13.00   34.46    0.5500   36.75100   -1.31000 9000.000
   124  746.21    2.635    9.52   83.0    2.0013    0.0268    1.38   43.00   13.00   34.46    0.5600   36.75100   -1.31100 9000.000
   126  744.87    2.650    9.47   83.0    2.0013    0.0269    1.41   43.00   13.10   34.46    0.5600   36.75100   -1.31100 9000.000
   128  743.60    2.664    9.37   83.0    2.0013    0.0269    1.44   43.00   13.10   34.46    0.5600   36.75000   -1.31100 9000.000
   130  742.33    2.678    9.22   84.0    2.0013    0.0270    1.47   44.00   13.10   34.46    0.5600   36.75000   -1.31100 9000.000
   132  741.02    2.693    9.10   84.0    2.0398    0.0275    1.50   44.00   13.20   34.46    0.5700   36.75000   -1.31100 9000.000
   134  739.73    2.707    8.97   84.0    2.0398    0.0276    1.52   44.00   13.20   34.46    0.5700   36.75000   -1.31100 9000.000
   136  738.40    2.722    8.88   85.0    2.0784    0.0281    1.55   44.00   13.30   34.47    0.5800   36.75000   -1.31100 9000.000
   138  737.05    2.737    8.84   85.0    2.0784    0.0282    1.58   44.00   13.40   34.47    0.5800   36.75000   -1.31200 9000.000
   140  735.65    2.753    8.72   85.0    2.0784    0.0283    1.61   44.00   13.50   34.47    0.5800   36.74900   -1.31200 9000.000
   142  734.31    2.768    8.62   85.0    2.0784    0.0283    1.64   45.00   13.60   34.47    0.5800   36.74900   -1.31200 9000.000
   144  733.05    2.783    8.58   84.0    2.1169    0.0289    1.67   45.00   13.70   34.47    0.5900   36.74900   -1.31200 9000.000
   146  731.66    2.798    8.61   82.0    2.1169    0.0289    1.70   45.00   13.90   34.47    0.5900   36.74900   -1.31200 9000.000
   148  730.21    2.815    8.64   82.0    2.1169    0.0290    1.74   45.00   14.00   34.47    0.5900   36.74900   -1.31200 9000.000
   150  728.80    2.831    8.72   80.0    2.1169    0.0290    1.77   46.00   14.20   34.48    0.5900   36.74900   -1.31300 9000.000
   152  727.47    2.846    8.79   77.0    2.1169    0.0291    1.80   46.00   14.30   34.48    0.5900   36.74800   -1.31300 9000.000
   154  726.19    2.860    8.80   75.0    2.1555    0.0297    1.83   46.00   14.50   34.49    0.6000   36.74800   -1.31300 9000.000
   156  724.88    2.875    8.91   73.0    2.1555    0.0297    1.86   46.00   14.60   34.49    0.6000   36.74800   -1.31300 9000.000
   158  723.60    2.890    8.94   72.0    2.1555    0.0298    1.89   47.00   14.80   34.49    0.6000   36.74800   -1.31400 9000.000
   160  722.36    2.904    9.06   69.0    2.1940    0.0304    1.92   47.00   14.90   34.49    0.6100   36.74800   -1.31400 9000.000
   162  721.10    2.919    9.38   63.0    2.2325    0.0310    1.95   47.00   15.10   34.49    0.6200   36.74700   -1.31400 9000.000
   164  719.83    2.933    9.45   60.0    2.2325    0.0310    1.98   47.00   15.20   34.49    0.6200   36.74700   -1.31400 9000.000
   166  718.56    2.948    9.36   58.0    2.2325    0.0311    2.01   47.00   15.40   34.49    0.6200   36.74700   -1.31400 9000.000
   168  717.32    2.962    9.39   56.0    2.3096    0.0322    2.04   47.00   15.50   34.51    0.6400   36.74700   -1.31400 9000.000
   170  716.09    2.977    9.59   52.0    2.3096    0.0323    2.07   48.00   15.60   34.51    0.6400   36.74700   -1.31400 9000.000
   172  714.90    2.990    9.85   46.0    2.3482    0.0328    2.11   48.00   15.80   34.52    0.6500   36.74600   -1.31500 9000.000
   174  713.69    3.004    9.96   41.0    2.3867    0.0334    2.14   48.00   15.90   34.52    0.6600   36.74600   -1.31500 9000.000
   176  712.50    3.018    9.89   40.0    2.3867    0.0335    2.17   49.00   15.90   34.52    0.6600   36.74600   -1.31500 9000.000
   178  711.40    3.031    9.79   39.0    2.4252    0.0341    2.20   49.00   16.00   34.52    0.6700   36.74600   -1.31600 9000.000
   180  710.34    3.044    9.88   37.0    2.4637    0.0347    2.23   49.00   16.10   34.52    0.6800   36.74600   -1.31600 9000.000
   182  709.31    3.056   10.07   33.0    2.5022    0.0353    2.26   50.00   16.10   34.52    0.6900   36.74500   -1.31600 9000.000
   184  708.47    3.066   10.14   30.0    2.5022    0.0353    2.28   50.00   16.10   34.53    0.6900   36.74500   -1.31600 9000.000
   186  707.70    3.075   10.14   28.0    2.5407    0.0359    2.30   50.00   16.10   34.53    0.7000   36.74500   -1.31600 9000.000
   188  706.80    3.085   10.16   28.0    2.5407    0.0359    2.33   51.00   16.00   34.53    0.7000   36.74400   -1.31600 9000.000
   190  705.76    3.097   10.14   29.0    2.6177    0.0371    2.36   51.00   15.90   34.53    0.7200   36.74400   -1.31700 9000.000
   192  704.65    3.110   10.16   31.0    2.6176    0.0371    2.39   52.00   15.80   34.52    0.7200   36.74400   -1.31700 9000.000
   194  703.62    3.123   10.21   32.0    2.6176    0.0372    2.42   53.00   15.60   34.52    0.7200   36.74400   -1.31700 9000.000
   196  702.68    3.134   10.24   32.0    2.6560    0.0378    2.45   53.00   15.40   34.51    0.7300   36.74400   -1.31700 9000.000
   198  701.71    3.145   10.17   33.0    2.6561    0.0379    2.48   54.00   15.20   34.52    0.7300   36.74300   -1.31700 9000.000
   200  700.71    3.157   10.02   36.0    2.6561    0.0379    2.51   55.00   14.90   34.52    0.7300   36.74300   -1.31700 9000.000
   202  699.66    3.170    9.96   37.0    2.6561    0.0380    2.54   57.00   14.70   34.52    0.7300   36.74300   -1.31800 9000.000
   204  698.54    3.183    9.89   38.0    2.6561    0.0380    2.57   58.00   14.40   34.52    0.7300   36.74300   -1.31800 9000.000
   206  697.53    3.195    9.81   38.0    2.6561    0.0381    2.60   59.00   14.20   34.52    0.7300   36.74300   -1.31800 9000.000
   208  696.66    3.205    9.72   38.0    2.6561    0.0381    2.63   61.00   14.00   34.52    0.7300   36.74200   -1.31800 9000.000
   210  695.84    3.215    9.71   39.0    2.6176    0.0376    2.65   63.00   13.80   34.52    0.7200   36.74200   -1.31800 9000.000
   212  694.96    3.225    9.75   39.0    2.6176    0.0377    2.68   64.00   13.70   34.52    0.7200   36.74200   -1.31800 9000.000
   214  694.02    3.237    9.72   40.0    2.6176    0.0377    2.71   66.00   13.60   34.52    0.7200   36.74200   -1.31800 9000.000
   216  693.15    3.247    9.67   41.0    2.6176    0.0378    2.73   67.00   13.50   34.52    0.7200   36.74200   -1.31800 9000.000
   218  692.31    3.257    9.67   42.0    2.6176    0.0378    2.76   68.00   13.50   34.52    0.7200   36.74100   -1.31800 9000.000
   220  691.32    3.269    9.63   42.0    2.6177    0.0379    2.79   69.00   13.50   34.53    0.7200   36.74100   -1.31800 9000.000
   222  690.20    3.283    9.50   43.0    2.6176    0.0379    2.82   70.00   13.50   34.52    0.7200   36.74100   -1.31900 9000.000
   224  689.01    3.297    9.36   43.0    2.5791    0.0374    2.85   71.00   13.50   34.52    0.7100   36.74100   -1.31900 9000.000
   226  687.71    3.312    9.20   45.0    2.5791    0.0375    2.89   71.00   13.50   34.52    0.7100   36.74000   -1.31900 9000.000
   228  686.41    3.328    9.05   46.0    2.5022    0.0365    2.93   72.00   13.50   34.52    0.6900   36.74000   -1.31900 9000.000
   230  685.24    3.342    8.98   47.0    2.5022    0.0365    2.97   72.00   13.50   34.52    0.6900   36.74000   -1.31900 9000.000
   232  684.20    3.355    8.91   48.0    2.5021    0.0366    3.00   72.00   13.50   34.51    0.6900   36.74000   -1.31900 9000.000
   234  683.36    3.365    8.90   48.0    2.4635    0.0360    3.02   72.00   13.40   34.50    0.6800   36.73900   -1.31900 9000.000
   236  682.60    3.374    8.84   48.0    2.4249    0.0355    3.04   72.00   13.40   34.49    0.6700   36.73900   -1.31900 9000.000
   238  681.68    3.385    8.68   48.0    2.4249    0.0356    3.07   72.00   13.30   34.49    0.6700   36.73900   -1.31900 9000.000
   240  680.63    3.398    8.53   49.0    2.3864    0.0351    3.10   72.00   13.20   34.49    0.6600   36.73900   -1.31900 9000.000
   242  679.50    3.412    8.40   50.0    2.3864    0.0351    3.13   72.00   13.20   34.48    0.6600   36.73900   -1.31900 9000.000
   244  678.45    3.425    8.31   50.0    2.3479    0.0346    3.16   72.00   13.10   34.49    0.6500   36.73800   -1.31900 9000.000
   246  677.50    3.436    8.28   50.0    2.3096    0.0341    3.18   72.00   13.10   34.51    0.6400   36.73800   -1.31900 9000.000
   248  676.53    3.448    8.27   48.0    2.2711    0.0336    3.21   72.00   13.10   34.51    0.6300   36.73800   -1.31900 9000.000
   250  675.66    3.459    8.22   47.0    2.2711    0.0336    3.23   72.00   13.00   34.51    0.6300   36.73800   -1.31900 9000.000
   252  674.80    3.469    8.24   46.0    2.2326    0.0331    3.25   72.00   13.00   34.51    0.6200   36.73700   -1.32000 9000.000
   254  673.93    3.480    8.25   44.0    2.2326    0.0331    3.28   72.00   13.00   34.51    0.6200   36.73700   -1.32000 9000.000
   256  673.10    3.490    8.25   42.0    2.1941    0.0326    3.30   72.00   13.00   34.51    0.6100   36.73700   -1.32000 9000.000
   258  672.25    3.500    8.34   40.0    2.1942    0.0326    3.32   72.00   13.00   34.52    0.6100   36.73700   -1.32000 9000.000
   260  671.36    3.511    8.54   36.0    2.2327    0.0333    3.34   72.00   13.00   34.52    0.6200   36.73600   -1.32000 9000.000
   262  670.53    3.522    8.94   30.0    2.2328    0.0333    3.36   72.00   13.00   34.53    0.6200   36.73600   -1.32000 9000.000
   264  669.79    3.531    9.26   29.0    2.2713    0.0339    3.38   73.00   13.00   34.54    0.6300   36.73600   -1.32000 9000.000
   266  669.11    3.539    9.31   30.0    2.2713    0.0339    3.40   73.00   12.90   34.54    0.6300   36.73600   -1.32000 9000.000
   268  668.33    3.549    9.37   33.0    2.3483    0.0351    3.42   73.00   12.90   34.54    0.6500   36.73600   -1.32000 9000.000
   270  667.36    3.561    9.45   32.0    2.3868    0.0358    3.45   73.00   12.80   34.54    0.6600   36.73500   -1.32000 9000.000
   272  666.44    3.572    9.39   28.0    2.4638    0.0370    3.48   73.00   12.80   34.54    0.6800   36.73500   -1.32000 9000.000
   274  665.66    3.582    9.31   26.0    2.4639    0.0370    3.50   73.00   12.70   34.55    0.6800   36.73500   -1.32000 9000.000
   276  664.99    3.590    9.27   25.0    2.4639    0.0371    3.52   73.00   12.60   34.55    0.6800   36.73500   -1.32000 9000.000
   278  664.25    3.600    9.27   23.0    2.4639    0.0371    3.54   72.00   12.50   34.55    0.6800   36.73500   -1.32100 9000.000
   280  663.38    3.611    9.28   21.0    2.5409    0.0383    3.57   72.00   12.30   34.55    0.7000   36.73400   -1.32100 9000.000
   282  662.40    3.623    9.23   21.0    2.5794    0.0389    3.60   71.00   12.20   34.55    0.7100   36.73400   -1.32100 9000.000
   284  661.45    3.635    9.08   22.0    2.6179    0.0396    3.63   71.00   12.10   34.55    0.7200   36.73400   -1.32100 9000.000
   286  660.56    3.646    8.93   23.0    2.6563    0.0402    3.65   70.00   12.00   34.54    0.7300   36.73400   -1.32100 9000.000
   288  659.70    3.657    8.87   23.0    2.6949    0.0409    3.68   70.00   11.90   34.55    0.7400   36.73300   -1.32100 9000.000
   290  658.76    3.668    8.75   23.0    2.7335    0.0415    3.71   69.00   11.80   34.56    0.7500   36.73300   -1.32100 9000.000
   292  657.96    3.678    8.65   23.0    2.7334    0.0415    3.74   69.00   11.70   34.55    0.7500   36.73300   -1.32100 9000.000
   294  657.27    3.687    8.61   23.0    2.7720    0.0422    3.76   69.00   11.60   34.56    0.7600   36.73300   -1.32100 9000.000
   296  656.49    3.697    8.53   24.0    2.8105    0.0428    3.79   69.00   11.50   34.56    0.7700   36.73300   -1.32100 9000.000
   298  655.50    3.709    8.45   25.0    2.8105    0.0429    3.82   69.00   11.40   34.56    0.7700   36.73200   -1.32100 9000.000
   300  654.48    3.722    8.37   26.0    2.8490    0.0435    3.86   70.00   11.30   34.56    0.7800   36.73200   -1.32100 9000.000
   302  653.57    3.734    8.23   25.0    2.8490    0.0436    3.89   70.00   11.30   34.56    0.7800   36.73200   -1.32100 9000.000
   304  652.81    3.743    8.14   24.0    2.8490    0.0436    3.91   71.00   11.20   34.56    0.7800   36.73200   -1.32200 9000.000
   306  652.12    3.752    8.12   23.0    2.8490    0.0437    3.94   72.00   11.20   34.56    0.7800   36.73200   -1.32200 9000.000
   308  651.27    3.763    8.12   22.0    2.8489    0.0437    3.97   72.00   11.20   34.55    0.7800   36.73200   -1.32200 9000.000
   310  650.35    3.774    8.05   23.0    2.8488    0.0438    4.00   73.00   11.20   34.54    0.7800   36.73100   -1.32200 9000.000
   312  649.41    3.786    7.92   24.0    2.8873    0.0445    4.03   74.00   11.20   34.54    0.7900   36.73100   -1.32200 9000.000
   314  648.45    3.798    7.77   27.0    2.8872    0.0445    4.06   74.00   11.20   34.53    0.7900   36.73100   -1.32200 9000.000
   316  647.55    3.810    7.61   30.0    2.8872    0.0446    4.10   75.00   11.30   34.53    0.7900   36.73100   -1.32200 9000.000
   318  646.61    3.822    7.53   32.0    2.8872    0.0447    4.13   75.00   11.30   34.53    0.7900   36.73100   -1.32200 9000.000
   320  645.61    3.835    7.36   33.0    2.8487    0.0441    4.16   76.00   11.40   34.53    0.7800   36.73000   -1.32200 9000.000
   322  644.56    3.848    7.20   33.0    2.8487    0.0442    4.20   76.00   11.50   34.53    0.7800   36.73000   -1.32200 9000.000
   324  643.49    3.862    7.07   33.0    2.8487    0.0443    4.24   76.00   11.50   34.53    0.7800   36.73000   -1.32200 9000.000
   326  642.59    3.873    6.94   34.0    2.8103    0.0437    4.27   77.00   11.50   34.54    0.7700   36.73000   -1.32200 9000.000
   328  641.86    3.882    6.91   34.0    2.8103    0.0438    4.30   77.00   11.60   34.54    0.7700   36.73000   -1.32200 9000.000
   330  641.04    3.893    6.87   34.0    2.7718    0.0432    4.32   77.00   11.60   34.54    0.7600   36.72900   -1.32200 9000.000
   332  640.07    3.905    6.72   35.0    2.7719    0.0433    4.36   77.00   11.60   34.55    0.7600   36.72900   -1.32200 9000.000
   334  639.09    3.918    6.55   36.0    2.7719    0.0434    4.39   77.00   11.60   34.55    0.7600   36.72900   -1.32200 9000.000
   336  638.16    3.930    6.41   37.0    2.7719    0.0434    4.42   77.00   11.60   34.55    0.7600   36.72900   -1.32200 9000.000
   338  637.13    3.943    6.27   38.0    2.7335    0.0429    4.46   77.00   11.60   34.56    0.7500   36.72900   -1.32200 9000.000
   340  636.05    3.957    6.12   39.0    2.6950    0.0424    4.49   77.00   11.60   34.56    0.7400   36.72800   -1.32200 9000.000
   342  634.95    3.971    6.03   39.0    2.6950    0.0424    4.53   77.00   11.60   34.56    0.7400   36.72800   -1.32200 9000.000
   344  634.03    3.983    5.93   39.0    2.6565    0.0419    4.56   77.00   11.60   34.56    0.7300   36.72800   -1.32200 9000.000
   346  633.20    3.994    5.84   39.0    2.6180    0.0413    4.59   77.00   11.60   34.56    0.7200   36.72800   -1.32200 9000.000
   348  632.33    4.005    5.77   39.0    2.6180    0.0414    4.62   76.00   11.60   34.56    0.7200   36.72800   -1.32300 9000.000
   350  631.39    4.017    5.62   39.0    2.6180    0.0415    4.65   76.00   11.60   34.56    0.7200   36.72700   -1.32300 9000.000
   352  630.37    4.030    5.53   39.0    2.6180    0.0415    4.68   76.00   11.60   34.56    0.7200   36.72700   -1.32300 9000.000
   354  629.37    4.043    5.40   39.0    2.6182    0.0416    4.71   76.00   11.60   34.58    0.7200   36.72700   -1.32300 9000.000
   356  628.53    4.054    5.25   39.0    2.5796    0.0410    4.74   76.00   11.60   34.58    0.7100   36.72700   -1.32300 9000.000
   358  627.71    4.065    5.16   39.0    2.5796    0.0411    4.77   76.00   11.60   34.58    0.7100   36.72700   -1.32300 9000.000
   360  626.78    4.077    5.08   39.0    2.5411    0.0405    4.80   76.00   11.70   34.58    0.7000   36.72600   -1.32300 9000.000
   362  625.79    4.090    4.97   40.0    2.5412    0.0406    4.83   76.00   11.70   34.59    0.7000   36.72600   -1.32300 9000.000
   364  624.83    4.102    4.85   41.0    2.5412    0.0407    4.86   77.00   11.70   34.59    0.7000   36.72600   -1.32300 9000.000
   366  623.99    4.114    4.69   42.0    2.5412    0.0407    4.89   77.00   11.70   34.59    0.7000   36.72600   -1.32300 9000.000
   368  623.21    4.124    4.57   43.0    2.5027    0.0402    4.91   77.00   11.80   34.59    0.6900   36.72500   -1.32300 9000.000
