36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121114
Launch Time (UT)                  : 07:44:09
Burst Pressure (hPa)              : 8.38
Integrated O3 to end of data (DU) : 205.40
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534871
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21079
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   188  698.08    3.205    8.33   43.0    3.1663    0.0454    3.93  150.00    8.30   37.77    0.8100   36.75400   -1.29900 9000.000
   190  697.16    3.216    8.35   44.0    3.1663    0.0454    3.97  149.00    8.20   37.77    0.8100   36.75400   -1.29900 9000.000
   192  696.12    3.228    8.17   46.0    3.2078    0.0461    4.00  149.00    8.00   37.76    0.8200   36.75400   -1.29900 9000.000
   194  695.04    3.241    7.93   48.0    3.2078    0.0462    4.04  149.00    7.80   37.76    0.8200   36.75400   -1.29800 9000.000
   196  694.18    3.251    7.80   49.0    3.2078    0.0462    4.07  149.00    7.50   37.76    0.8200   36.75400   -1.29800 9000.000
   198  693.49    3.260    7.82   50.0    3.2078    0.0463    4.10  149.00    7.30   37.76    0.8200   36.75400   -1.29800 9000.000
   200  692.74    3.269    7.98   47.0    3.2078    0.0463    4.13  149.00    7.10   37.76    0.8200   36.75400   -1.29800 9000.000
   202  691.98    3.278    8.24   41.0    3.2079    0.0464    4.15  150.00    6.90   37.77    0.8200   36.75400   -1.29800 9000.000
   204  691.35    3.285    8.35   38.0    3.2079    0.0464    4.18  150.00    6.80   37.77    0.8200   36.75400   -1.29800 9000.000
   206  690.71    3.293    8.24   39.0    3.1662    0.0458    4.20  151.00    6.70   37.76    0.8100   36.75400   -1.29800 9000.000
   208  689.95    3.302    8.07   40.0    3.1244    0.0453    4.23  151.00    6.70   37.75    0.8000   36.75400   -1.29800 9000.000
   210  689.17    3.311    8.02   39.0    3.0827    0.0447    4.26  151.00    6.70   37.74    0.7900   36.75400   -1.29800 9000.000
   212  688.44    3.320    8.08   37.0    3.0410    0.0442    4.28  151.00    6.80   37.74    0.7800   36.75400   -1.29800 9000.000
   214  687.76    3.328    8.13   36.0    2.9994    0.0436    4.31  151.00    6.90   37.75    0.7700   36.75400   -1.29800 9000.000
   216  687.15    3.336    8.13   35.0    2.9580    0.0430    4.33  150.00    7.00   37.77    0.7600   36.75400   -1.29800 9000.000
   218  686.55    3.343    8.07   36.0    2.9581    0.0431    4.35  150.00    7.20   37.78    0.7600   36.75300   -1.29700 9000.000
   220  685.85    3.351    7.94   36.0    2.9164    0.0425    4.37  149.00    7.30   37.78    0.7500   36.75300   -1.29700 9000.000
   222  685.07    3.361    7.84   37.0    2.8748    0.0420    4.40  148.00    7.50   37.79    0.7400   36.75300   -1.29700 9000.000
   224  684.23    3.371    7.78   38.0    2.8748    0.0420    4.42  148.00    7.60   37.79    0.7400   36.75300   -1.29700 9000.000
   226  683.41    3.381    7.78   38.0    2.8332    0.0415    4.45  147.00    7.80   37.79    0.7300   36.75300   -1.29700 9000.000
   228  682.61    3.390    7.87   36.0    2.8332    0.0415    4.48  147.00    7.90   37.79    0.7300   36.75300   -1.29700 9000.000
   230  681.96    3.398    8.11   30.0    2.7915    0.0409    4.50  146.00    8.10   37.79    0.7200   36.75300   -1.29700 9000.000
   232  681.38    3.405    8.31   27.0    2.7498    0.0404    4.52  146.00    8.20   37.79    0.7100   36.75300   -1.29600 9000.000
   234  680.76    3.413    8.31   27.0    2.7497    0.0404    4.54  145.00    8.30   37.78    0.7100   36.75300   -1.29600 9000.000
   236  680.12    3.420    8.19   27.0    2.7080    0.0398    4.56  145.00    8.40   37.77    0.7000   36.75300   -1.29600 9000.000
   238  679.31    3.430    8.05   27.0    2.7080    0.0399    4.58  145.00    8.50   37.77    0.7000   36.75300   -1.29600 9000.000
   240  678.39    3.441    7.97   27.0    2.7078    0.0399    4.61  144.00    8.60   37.75    0.7000   36.75300   -1.29600 9000.000
   242  677.69    3.450    7.97   26.0    2.6662    0.0393    4.63  144.00    8.70   37.75    0.6900   36.75200   -1.29600 9000.000
   244  677.13    3.457    7.99   26.0    2.6245    0.0388    4.65  144.00    8.80   37.75    0.6800   36.75200   -1.29600 9000.000
   246  676.38    3.466    7.95   25.0    2.6245    0.0388    4.67  143.00    8.80   37.75    0.6800   36.75200   -1.29600 9000.000
   248  675.40    3.478    7.93   23.0    2.5828    0.0382    4.70  142.00    8.80   37.74    0.6700   36.75200   -1.29600 9000.000
   250  674.29    3.491    7.99   19.0    2.5827    0.0383    4.74  141.00    8.70   37.73    0.6700   36.75200   -1.29500 9000.000
   252  673.15    3.505    7.99   18.0    2.5827    0.0384    4.77  140.00    8.70   37.73    0.6700   36.75200   -1.29500 9000.000
   254  672.12    3.518    7.94   18.0    2.5409    0.0378    4.80  138.00    8.50   37.72    0.6600   36.75200   -1.29500 9000.000
   256  671.25    3.529    7.94   18.0    2.5409    0.0379    4.83  137.00    8.40   37.71    0.6600   36.75200   -1.29500 9000.000
   258  670.38    3.539    7.93   18.0    2.5407    0.0379    4.85  135.00    8.20   37.69    0.6600   36.75200   -1.29500 9000.000
   260  669.51    3.550    7.89   17.0    2.4990    0.0373    4.88  133.00    8.00   37.68    0.6500   36.75200   -1.29500 9000.000
   262  668.64    3.561    7.86   16.0    2.4990    0.0374    4.91  131.00    7.80   37.68    0.6500   36.75100   -1.29500 9000.000
   264  667.66    3.573    7.74   16.0    2.5405    0.0381    4.94  129.00    7.60   37.67    0.6600   36.75100   -1.29400 9000.000
   266  666.68    3.585    7.62   16.0    2.6236    0.0394    4.97  128.00    7.40   37.64    0.6800   36.75100   -1.29400 9000.000
   268  665.84    3.595    7.57   16.0    2.6650    0.0400    4.99  126.00    7.20   37.61    0.6900   36.75100   -1.29400 9000.000
   270  664.97    3.606    7.51   15.0    2.7481    0.0413    5.02  125.00    7.00   37.59    0.7100   36.75100   -1.29400 9000.000
   272  664.02    3.618    7.49   15.0    2.7893    0.0420    5.05  124.00    6.90   37.54    0.7200   36.75100   -1.29400 9000.000
   274  663.18    3.628    7.51   15.0    2.7892    0.0421    5.08  123.00    6.80   37.53    0.7200   36.75100   -1.29400 9000.000
   276  662.31    3.639    7.46   15.0    2.8307    0.0427    5.11  123.00    6.60   37.52    0.7300   36.75100   -1.29400 9000.000
   278  661.17    3.653    7.31   16.0    2.8722    0.0434    5.15  123.00    6.50   37.51    0.7400   36.75000   -1.29400 9000.000
   280  659.85    3.669    7.13   16.0    2.8722    0.0435    5.19  123.00    6.40   37.51    0.7400   36.75000   -1.29400 9000.000
   282  658.48    3.687    7.06   15.0    2.8722    0.0436    5.24  124.00    6.30   37.51    0.7400   36.75000   -1.29400 9000.000
   284  657.20    3.702    7.05   15.0    2.8306    0.0431    5.28  124.00    6.20   37.51    0.7300   36.75000   -1.29400 9000.000
   286  656.14    3.716    7.04   15.0    2.7888    0.0425    5.32  125.00    6.10   37.49    0.7200   36.75000   -1.29400 9000.000
   288  655.28    3.726    7.08   15.0    2.7469    0.0419    5.35  125.00    6.00   37.46    0.7100   36.75000   -1.29400 9000.000
   290  654.48    3.737    7.11   15.0    2.7052    0.0413    5.37  126.00    5.90   37.45    0.7000   36.75000   -1.29400 9000.000
   292  653.66    3.747    7.12   15.0    2.7051    0.0414    5.40  126.00    5.70   37.44    0.7000   36.75000   -1.29400 9000.000
   294  652.90    3.756    7.06   15.0    2.6634    0.0408    5.42  126.00    5.60   37.43    0.6900   36.75000   -1.29400 9000.000
   296  652.10    3.766    6.93   15.0    2.6218    0.0402    5.45  126.00    5.40   37.43    0.6800   36.75000   -1.29300 9000.000
   298  651.15    3.778    6.79   16.0    2.5802    0.0396    5.48  125.00    5.20   37.43    0.6700   36.75000   -1.29300 9000.000
   300  650.19    3.790    6.69   16.0    2.5386    0.0390    5.51  124.00    5.00   37.43    0.6600   36.75000   -1.29300 9000.000
   302  649.30    3.802    6.64   16.0    2.4970    0.0385    5.54  123.00    4.80   37.44    0.6500   36.75000   -1.29300 9000.000
   304  648.46    3.812    6.62   16.0    2.4972    0.0385    5.56  122.00    4.70   37.46    0.6500   36.75000   -1.29300 9000.000
   306  647.66    3.822    6.61   17.0    2.4557    0.0379    5.59  120.00    4.50   37.48    0.6400   36.75000   -1.29300 9000.000
   308  646.82    3.833    6.57   17.0    2.4141    0.0373    5.61  118.00    4.30   37.48    0.6300   36.75000   -1.29300 9000.000
   310  645.92    3.844    6.49   17.0    2.3725    0.0367    5.64  116.00    4.20   37.48    0.6200   36.74900   -1.29300 9000.000
   312  644.93    3.857    6.39   17.0    2.3309    0.0361    5.67  114.00    4.10   37.48    0.6100   36.74900   -1.29300 9000.000
   314  643.91    3.870    6.33   17.0    2.2894    0.0356    5.70  112.00    4.00   37.50    0.6000   36.74900   -1.29300 9000.000
   316  643.04    3.881    6.30   18.0    2.2478    0.0350    5.72  110.00    3.90   37.51    0.5900   36.74900   -1.29300 9000.000
   318  642.35    3.890    6.24   18.0    2.2062    0.0343    5.74  108.00    3.90   37.51    0.5800   36.74900   -1.29300 9000.000
   320  641.54    3.900    6.17   18.0    2.2063    0.0344    5.76  106.00    3.90   37.52    0.5800   36.74900   -1.29300 9000.000
   322  640.64    3.912    6.12   19.0    2.1647    0.0338    5.79  104.00    3.90   37.52    0.5700   36.74900   -1.29300 9000.000
   324  639.72    3.923    6.04   19.0    2.1647    0.0338    5.81  102.00    4.00   37.52    0.5700   36.74900   -1.29300 9000.000
   326  638.90    3.934    6.02   19.0    2.1646    0.0339    5.83  101.00    4.00   37.51    0.5700   36.74900   -1.29300 9000.000
   328  638.20    3.943    6.10   19.0    2.1229    0.0333    5.85  100.00    4.10   37.50    0.5600   36.74900   -1.29300 9000.000
   330  637.44    3.953    6.18   20.0    2.1228    0.0333    5.87   99.00    4.10   37.49    0.5600   36.74900   -1.29300 9000.000
   332  636.65    3.963    6.20   22.0    2.1227    0.0333    5.89   98.00    4.20   37.47    0.5600   36.74900   -1.29300 9000.000
   334  635.83    3.973    6.13   23.0    2.1225    0.0334    5.91   98.00    4.20   37.44    0.5600   36.74800   -1.29300 9000.000
   336  634.97    3.984    6.06   24.0    2.0807    0.0328    5.93   97.00    4.20   37.41    0.5500   36.74800   -1.29300 9000.000
   338  634.10    3.996    5.99   25.0    2.0806    0.0328    5.96   97.00    4.20   37.40    0.5500   36.74800   -1.29300 9000.000
   340  633.12    4.008    5.92   25.0    2.0390    0.0322    5.98   98.00    4.10   37.40    0.5400   36.74800   -1.29300 9000.000
   342  632.05    4.022    5.81   25.0    2.0391    0.0323    6.01   98.00    4.10   37.41    0.5400   36.74800   -1.29300 9000.000
   344  631.09    4.035    5.80   25.0    1.9975    0.0317    6.03   99.00    4.00   37.42    0.5300   36.74800   -1.29300 9000.000
   346  630.22    4.046    5.84   25.0    1.9560    0.0310    6.06  101.00    3.80   37.43    0.5200   36.74800   -1.29300 9000.000
   348  629.44    4.056    5.83   25.0    1.9560    0.0311    6.07  103.00    3.70   37.43    0.5200   36.74800   -1.29300 9000.000
   350  628.73    4.065    5.75   26.0    1.8727    0.0298    6.09  106.00    3.50   37.42    0.5000   36.74800   -1.29300 9000.000
   352  627.95    4.075    5.64   28.0    1.8309    0.0292    6.11  109.00    3.30   37.39    0.4900   36.74800   -1.29300 9000.000
   354  627.09    4.087    5.57   29.0    1.7892    0.0285    6.13  112.00    3.20   37.38    0.4800   36.74800   -1.29300 9000.000
   356  626.15    4.099    5.55   26.0    1.7475    0.0279    6.15  116.00    3.00   37.37    0.4700   36.74800   -1.29300 9000.000
   358  625.20    4.111    5.56   22.0    1.7058    0.0273    6.17  119.00    2.90   37.35    0.4600   36.74800   -1.29300 9000.000
   360  624.31    4.123    5.57   20.0    1.6642    0.0267    6.19  122.00    2.90   37.34    0.4500   36.74800   -1.29300 9000.000
   362  623.49    4.134    5.58   18.0    1.6642    0.0267    6.21  124.00    2.80   37.34    0.4500   36.74800   -1.29300 9000.000
   364  622.80    4.143    5.52   17.0    1.6226    0.0261    6.22  125.00    2.70   37.34    0.4400   36.74800   -1.29300 9000.000
   366  622.07    4.152    5.42   17.0    1.6225    0.0261    6.24  125.00    2.70   37.33    0.4400   36.74800   -1.29300 9000.000
   368  621.33    4.162    5.34   17.0    1.6226    0.0261    6.25  123.00    2.70   37.34    0.4400   36.74800   -1.29300 9000.000
