36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120919
Launch Time (UT)                  : 07:48:18
Burst Pressure (hPa)              : 18.44
Integrated O3 to end of data (DU) : 136.83
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2524340
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21094
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.74    1.919   16.81   62.0    2.5537    0.0314    0.28  167.00    4.40   33.88    0.7000   36.75900   -1.30100 9000.000
    26  812.89    1.928   16.60   63.0    2.5537    0.0314    0.30  167.00    4.40   33.88    0.7000   36.75900   -1.30100 9000.000
    28  811.83    1.939   16.45   64.0    2.5537    0.0315    0.33  166.00    4.50   33.88    0.7000   36.75900   -1.30100 9000.000
    30  810.80    1.949   16.32   64.0    2.5930    0.0320    0.35  165.00    4.50   33.88    0.7100   36.75900   -1.30100 9000.000
    32  809.83    1.960   16.22   65.0    2.5930    0.0320    0.38  165.00    4.40   33.88    0.7100   36.75900   -1.30100 9000.000
    34  808.96    1.969   16.17   66.0    2.5930    0.0321    0.40  165.00    4.30   33.88    0.7100   36.75900   -1.30100 9000.000
    36  808.22    1.977   16.18   65.0    2.5930    0.0321    0.42  165.00    4.20   33.88    0.7100   36.75900   -1.30100 9000.000
    38  807.44    1.985   16.11   64.0    2.5929    0.0321    0.44  165.00    4.10   33.87    0.7100   36.75900   -1.30100 9000.000
    40  806.77    1.992   16.02   64.0    2.5537    0.0317    0.45  165.00    4.00   33.87    0.7000   36.75900   -1.30000 9000.000
    42  806.13    1.999   15.96   63.0    2.5929    0.0322    0.47  166.00    3.80   33.87    0.7100   36.75900   -1.30100 9000.000
    44  805.37    2.007   15.85   64.0    2.5930    0.0322    0.49  168.00    3.70   33.88    0.7100   36.75900   -1.30000 9000.000
    46  804.58    2.015   15.78   64.0    2.5929    0.0322    0.51  169.00    3.60   33.87    0.7100   36.75900   -1.30000 9000.000
    48  803.76    2.024   15.73   65.0    2.5929    0.0323    0.53  171.00    3.60   33.87    0.7100   36.75900   -1.30000 9000.000
    50  803.10    2.031   15.66   65.0    2.5929    0.0323    0.55  172.00    3.50   33.87    0.7100   36.75900   -1.30000 9000.000
    52  802.59    2.036   15.62   65.0    2.5929    0.0323    0.56  174.00    3.50   33.87    0.7100   36.75900   -1.30000 9000.000
    54  801.84    2.044   15.52   65.0    2.5929    0.0323    0.58  176.00    3.40   33.87    0.7100   36.75900   -1.30000 9000.000
    56  801.01    2.053   15.41   66.0    2.6322    0.0329    0.60  177.00    3.40   33.87    0.7200   36.75900   -1.30000 9000.000
    58  800.31    2.060   15.32   67.0    2.6322    0.0329    0.62  178.00    3.40   33.87    0.7200   36.75900   -1.30000 9000.000
    60  799.69    2.067   15.26   67.0    2.6322    0.0329    0.64  179.00    3.50   33.87    0.7200   36.75900   -1.30000 9000.000
    62  799.11    2.073   15.17   68.0    2.6322    0.0329    0.65  179.00    3.50   33.87    0.7200   36.75900   -1.30000 9000.000
    64  798.46    2.080   15.05   69.0    2.6322    0.0330    0.67  179.00    3.50   33.87    0.7200   36.75900   -1.30000 9000.000
    66  797.70    2.088   14.95   70.0    2.6322    0.0330    0.69  179.00    3.50   33.87    0.7200   36.75900   -1.30000 9000.000
    68  797.00    2.095   14.88   70.0    2.6321    0.0330    0.71  178.00    3.50   33.86    0.7200   36.75900   -1.30000 9000.000
    70  796.27    2.103   14.84   70.0    2.6321    0.0331    0.72  177.00    3.50   33.86    0.7200   36.75900   -1.30000 9000.000
    72  795.37    2.113   14.79   70.0    2.6322    0.0331    0.75  176.00    3.50   33.87    0.7200   36.75900   -1.30000 9000.000
    74  794.46    2.122   14.75   70.0    2.6322    0.0331    0.77  176.00    3.50   33.87    0.7200   36.75900   -1.29900 9000.000
    76  793.76    2.130   14.73   70.0    2.6322    0.0332    0.79  175.00    3.50   33.87    0.7200   36.75900   -1.29900 9000.000
    78  793.22    2.136   14.64   70.0    2.5929    0.0327    0.80  175.00    3.50   33.87    0.7100   36.75900   -1.29900 9000.000
    80  792.59    2.142   14.53   70.0    2.5929    0.0327    0.82  175.00    3.50   33.87    0.7100   36.75900   -1.29900 9000.000
    82  791.91    2.150   14.41   71.0    2.5929    0.0327    0.84  176.00    3.50   33.87    0.7100   36.75900   -1.29900 9000.000
    84  791.17    2.158   14.30   72.0    2.5929    0.0328    0.86  177.00    3.60   33.87    0.7100   36.75900   -1.29900 9000.000
    86  790.30    2.167   14.21   72.0    2.5929    0.0328    0.88  178.00    3.60   33.87    0.7100   36.75900   -1.29900 9000.000
    88  789.48    2.176   14.18   73.0    2.5929    0.0328    0.90  179.00    3.60   33.87    0.7100   36.75900   -1.29900 9000.000
    90  788.68    2.184   14.16   73.0    2.5929    0.0329    0.92  180.00    3.70   33.87    0.7100   36.75900   -1.29900 9000.000
    92  788.05    2.191   14.13   73.0    2.5929    0.0329    0.94  181.00    3.70   33.86    0.7100   36.75900   -1.29900 9000.000
    94  787.44    2.197   14.07   73.0    2.5929    0.0329    0.95  182.00    3.70   33.86    0.7100   36.75900   -1.29900 9000.000
    96  786.67    2.206   13.96   73.0    2.5928    0.0330    0.97  182.00    3.70   33.85    0.7100   36.75900   -1.29900 9000.000
    98  785.81    2.215   13.84   74.0    2.5928    0.0330    1.00  181.00    3.70   33.85    0.7100   36.75900   -1.29900 9000.000
   100  784.96    2.224   13.75   74.0    2.5928    0.0330    1.02  180.00    3.70   33.85    0.7100   36.75900   -1.29900 9000.000
   102  784.08    2.234   13.68   75.0    2.5928    0.0331    1.04  179.00    3.70   33.85    0.7100   36.75900   -1.29800 9000.000
   104  783.05    2.245   13.57   75.0    2.5928    0.0331    1.07  178.00    3.60   33.85    0.7100   36.75900   -1.29800 9000.000
   106  781.92    2.257   13.42   76.0    2.5536    0.0327    1.10  177.00    3.60   33.86    0.7000   36.75900   -1.29800 9000.000
   108  780.69    2.270   13.27   76.0    2.5535    0.0327    1.13  176.00    3.60   33.85    0.7000   36.75900   -1.29800 9000.000
   110  779.43    2.284   13.12   76.0    2.5534    0.0328    1.16  175.00    3.60   33.84    0.7000   36.75900   -1.29800 9000.000
   112  778.36    2.295   13.03   77.0    2.5533    0.0328    1.19  174.00    3.70   33.83    0.7000   36.75900   -1.29800 9000.000
   114  777.60    2.304   13.02   76.0    2.5533    0.0328    1.21  174.00    3.70   33.83    0.7000   36.75900   -1.29800 9000.000
   116  776.69    2.313   12.94   76.0    2.5533    0.0329    1.23  174.00    3.80   33.83    0.7000   36.75800   -1.29800 9000.000
   118  775.58    2.326   12.81   77.0    2.5533    0.0329    1.26  175.00    3.80   33.83    0.7000   36.75800   -1.29800 9000.000
   120  774.56    2.337   12.71   77.0    2.5533    0.0330    1.29  176.00    3.90   33.83    0.7000   36.75900   -1.29800 9000.000
   122  773.58    2.347   12.65   78.0    2.5533    0.0330    1.31  177.00    4.00   33.83    0.7000   36.75900   -1.29800 9000.000
   124  772.61    2.358   12.61   78.0    2.5532    0.0330    1.34  179.00    4.20   33.82    0.7000   36.75900   -1.29800 9000.000
   126  771.87    2.366   12.54   78.0    2.5532    0.0331    1.36  180.00    4.30   33.81    0.7000   36.75900   -1.29800 9000.000
   128  771.21    2.373   12.43   79.0    2.5532    0.0331    1.38  181.00    4.40   33.81    0.7000   36.75900   -1.29800 9000.000
   130  770.39    2.382   12.27   79.0    2.5532    0.0331    1.40  181.00    4.50   33.81    0.7000   36.75900   -1.29800 9000.000
   132  769.48    2.392   12.14   80.0    2.5531    0.0332    1.42  182.00    4.70   33.80    0.7000   36.75900   -1.29800 9000.000
   134  768.59    2.402   12.04   81.0    2.5531    0.0332    1.44  182.00    4.80   33.80    0.7000   36.75900   -1.29800 9000.000
   136  767.71    2.411   11.99   81.0    2.5531    0.0333    1.47  182.00    4.80   33.80    0.7000   36.75900   -1.29700 9000.000
   138  766.88    2.420   11.99   81.0    2.5530    0.0333    1.49  182.00    4.90   33.79    0.7000   36.75900   -1.29700 9000.000
   140  765.98    2.430   11.95   81.0    2.5530    0.0333    1.51  182.00    4.90   33.79    0.7000   36.75900   -1.29700 9000.000
   142  764.91    2.442   11.83   81.0    2.5529    0.0334    1.54  182.00    5.00   33.78    0.7000   36.75900   -1.29700 9000.000
   144  763.91    2.453   11.71   81.0    2.5528    0.0334    1.57  182.00    5.00   33.77    0.7000   36.75900   -1.29700 9000.000
   146  763.16    2.461   11.66   81.0    2.5528    0.0335    1.59  182.00    4.90   33.77    0.7000   36.75900   -1.29700 9000.000
   148  762.45    2.469   11.63   80.0    2.5528    0.0335    1.61  183.00    4.90   33.77    0.7000   36.75900   -1.29700 9000.000
   150  761.48    2.480   11.51   81.0    2.5527    0.0335    1.63  183.00    4.80   33.76    0.7000   36.75900   -1.29600 9000.000
   152  760.31    2.493   11.34   82.0    2.5527    0.0336    1.66  184.00    4.80   33.76    0.7000   36.75900   -1.29600 9000.000
   154  759.11    2.506   11.20   83.0    2.5527    0.0336    1.69  185.00    4.70   33.76    0.7000   36.75900   -1.29600 9000.000
   156  757.90    2.519   11.07   84.0    2.5527    0.0337    1.73  186.00    4.50   33.76    0.7000   36.75900   -1.29600 9000.000
   158  756.86    2.530   10.99   84.0    2.5527    0.0337    1.75  187.00    4.40   33.76    0.7000   36.75900   -1.29600 9000.000
   160  756.17    2.538   10.95   83.0    2.5527    0.0338    1.77  188.00    4.30   33.76    0.7000   36.75900   -1.29600 9000.000
   162  755.54    2.545   10.89   83.0    2.5135    0.0333    1.79  189.00    4.10   33.76    0.6900   36.75900   -1.29600 9000.000
   164  754.78    2.553   10.82   83.0    2.5135    0.0333    1.81  190.00    4.00   33.76    0.6900   36.75900   -1.29600 9000.000
   166  753.89    2.563   10.73   84.0    2.5135    0.0333    1.83  190.00    3.80   33.76    0.6900   36.75900   -1.29600 9000.000
   168  752.98    2.573   10.66   85.0    2.5135    0.0334    1.86  191.00    3.60   33.76    0.6900   36.75900   -1.29600 9000.000
   170  752.10    2.583   10.62   84.0    2.5135    0.0334    1.88  190.00    3.40   33.76    0.6900   36.75900   -1.29600 9000.000
   172  751.08    2.595   10.58   83.0    2.5135    0.0335    1.91  189.00    3.20   33.76    0.6900   36.75900   -1.29600 9000.000
   174  749.97    2.607   10.55   82.0    2.5135    0.0335    1.94  187.00    3.00   33.76    0.6900   36.75900   -1.29600 9000.000
   176  748.80    2.620   10.47   82.0    2.5136    0.0336    1.97  183.00    2.90   33.77    0.6900   36.75900   -1.29600 9000.000
   178  747.76    2.632   10.37   82.0    2.5136    0.0336    2.00  179.00    2.70   33.78    0.6900   36.75900   -1.29600 9000.000
   180  746.91    2.641   10.32   81.0    2.5137    0.0337    2.02  173.00    2.70   33.79    0.6900   36.75900   -1.29600 9000.000
   182  745.98    2.651   10.38   80.0    2.5137    0.0337    2.04  167.00    2.60   33.79    0.6900   36.75900   -1.29600 9000.000
   184  745.04    2.662   10.54   76.0    2.5137    0.0337    2.07  161.00    2.60   33.79    0.6900   36.75900   -1.29600 9000.000
   186  744.27    2.671   10.80   69.0    2.5137    0.0338    2.09  155.00    2.70   33.79    0.6900   36.75900   -1.29600 9000.000
   188  743.61    2.678   11.00   66.0    2.5138    0.0338    2.11  150.00    2.70   33.80    0.6900   36.75900   -1.29600 9000.000
   190  742.89    2.686   11.13   63.0    2.5138    0.0338    2.12  146.00    2.80   33.80    0.6900   36.75900   -1.29600 9000.000
   192  742.16    2.694   11.26   61.0    2.5138    0.0339    2.14  143.00    2.90   33.80    0.6900   36.75900   -1.29500 9000.000
   194  741.41    2.703   11.37   59.0    2.5531    0.0344    2.16  141.00    2.90   33.80    0.7000   36.75900   -1.29500 9000.000
   196  740.75    2.710   11.55   57.0    2.5530    0.0345    2.18  139.00    2.80   33.79    0.7000   36.75900   -1.29500 9000.000
   198  740.19    2.717   11.87   55.0    2.5530    0.0345    2.20  137.00    2.70   33.79    0.7000   36.75800   -1.29500 9000.000
   200  739.65    2.723   12.07   53.0    2.5530    0.0345    2.21  135.00    2.50   33.79    0.7000   36.75800   -1.29500 9000.000
   202  739.03    2.730   12.08   52.0    2.5924    0.0351    2.23  132.00    2.40   33.80    0.7100   36.75800   -1.29500 9000.000
   204  738.25    2.739   12.03   51.0    2.6317    0.0356    2.25  129.00    2.10   33.81    0.7200   36.75800   -1.29500 9000.000
   206  737.43    2.748   11.99   50.0    2.6710    0.0362    2.27  123.00    1.90   33.81    0.7300   36.75800   -1.29500 9000.000
   208  736.72    2.756   11.95   50.0    2.6711    0.0363    2.29  115.00    1.80   33.82    0.7300   36.75800   -1.29500 9000.000
   210  736.03    2.764   11.89   50.0    2.6712    0.0363    2.31  105.00    1.60   33.83    0.7300   36.75800   -1.29500 9000.000
   212  735.37    2.771   11.82   50.0    2.7105    0.0369    2.33   94.00    1.60   33.83    0.7400   36.75800   -1.29500 9000.000
   214  734.61    2.780   11.78   49.0    2.7498    0.0374    2.36   83.00    1.70   33.84    0.7500   36.75800   -1.29500 9000.000
   216  733.78    2.789   11.90   46.0    2.7498    0.0375    2.38   76.00    1.90   33.84    0.7500   36.75800   -1.29500 9000.000
   218  733.02    2.798   12.03   42.0    2.7891    0.0380    2.40   70.00    2.10   33.84    0.7600   36.75800   -1.29500 9000.000
   220  732.42    2.805   12.07   41.0    2.7891    0.0381    2.42   67.00    2.30   33.84    0.7600   36.75800   -1.29500 9000.000
   222  731.89    2.811   12.09   39.0    2.7891    0.0381    2.44   65.00    2.50   33.84    0.7600   36.75800   -1.29500 9000.000
   224  731.33    2.817   12.14   36.0    2.7891    0.0381    2.45   65.00    2.60   33.84    0.7600   36.75800   -1.29500 9000.000
   226  730.77    2.824   12.19   34.0    2.8285    0.0387    2.47   65.00    2.80   33.85    0.7700   36.75800   -1.29500 9000.000
   228  730.22    2.830   12.18   33.0    2.8285    0.0387    2.49   65.00    2.80   33.85    0.7700   36.75800   -1.29500 9000.000
   230  729.57    2.838   12.10   33.0    2.8285    0.0388    2.51   66.00    2.90   33.85    0.7700   36.75800   -1.29500 9000.000
   232  728.84    2.846   12.01   33.0    2.8285    0.0388    2.53   67.00    2.90   33.85    0.7700   36.75800   -1.29500 9000.000
   234  728.09    2.855   11.97   33.0    2.8287    0.0389    2.55   68.00    2.80   33.87    0.7700   36.75800   -1.29500 9000.000
   236  727.26    2.864   11.90   34.0    2.8287    0.0389    2.58   69.00    2.70   33.87    0.7700   36.75800   -1.29500 9000.000
   238  726.45    2.873   11.81   34.0    2.8287    0.0389    2.60   70.00    2.60   33.87    0.7700   36.75800   -1.29500 9000.000
   240  725.75    2.882   11.73   33.0    2.8288    0.0390    2.62   71.00    2.40   33.88    0.7700   36.75800   -1.29500 9000.000
   242  725.05    2.889   11.67   33.0    2.7894    0.0385    2.65   72.00    2.20   33.87    0.7600   36.75800   -1.29500 9000.000
   244  724.18    2.900   11.62   33.0    2.7894    0.0385    2.67   73.00    2.00   33.87    0.7600   36.75800   -1.29500 9000.000
   246  723.11    2.912   11.55   33.0    2.7893    0.0386    2.71   73.00    1.80   33.86    0.7600   36.75800   -1.29500 9000.000
   248  722.12    2.923   11.47   33.0    2.7500    0.0381    2.74   74.00    1.60   33.86    0.7500   36.75800   -1.29500 9000.000
   250  721.29    2.933   11.41   33.0    2.7500    0.0381    2.76   75.00    1.40   33.86    0.7500   36.75800   -1.29500 9000.000
   252  720.53    2.942   11.34   33.0    2.7500    0.0382    2.78   75.00    1.20   33.86    0.7500   36.75800   -1.29500 9000.000
   254  719.76    2.951   11.28   33.0    2.7500    0.0382    2.81   75.00    1.10   33.86    0.7500   36.75800   -1.29500 9000.000
   256  718.97    2.960   11.21   33.0    2.7500    0.0382    2.83   75.00    1.00   33.86    0.7500   36.75800   -1.29500 9000.000
   258  718.01    2.971   11.09   34.0    2.7502    0.0383    2.86   74.00    0.90   33.88    0.7500   36.75800   -1.29600 9000.000
   260  716.87    2.984   11.00   34.0    2.7501    0.0384    2.89   72.00    0.90   33.87    0.7500   36.75800   -1.29600 9000.000
   262  715.64    2.999   10.94   34.0    2.7501    0.0384    2.93   71.00    0.90   33.87    0.7500   36.75800   -1.29500 9000.000
   264  714.55    3.011   10.86   34.0    2.7501    0.0385    2.96   71.00    1.00   33.87    0.7500   36.75800   -1.29500 9000.000
   266  713.62    3.022   10.77   34.0    2.7500    0.0385    2.99   71.00    1.10   33.86    0.7500   36.75800   -1.29500 9000.000
   268  712.78    3.032   10.73   34.0    2.7499    0.0386    3.02   71.00    1.30   33.85    0.7500   36.75800   -1.29500 9000.000
   270  712.12    3.040   10.70   33.0    2.7498    0.0386    3.04   72.00    1.50   33.84    0.7500   36.75800   -1.29500 9000.000
   272  711.45    3.047   10.61   33.0    2.7498    0.0387    3.06   73.00    1.60   33.84    0.7500   36.75800   -1.29600 9000.000
   274  710.68    3.056   10.57   32.0    2.7497    0.0387    3.08   74.00    1.80   33.83    0.7500   36.75800   -1.29600 9000.000
   276  709.91    3.066   10.57   31.0    2.7497    0.0387    3.11   76.00    1.90   33.83    0.7500   36.75700   -1.29600 9000.000
   278  709.16    3.074   10.60   31.0    2.7497    0.0388    3.13   78.00    2.00   33.83    0.7500   36.75700   -1.29600 9000.000
   280  708.47    3.082   10.64   30.0    2.7497    0.0388    3.15   81.00    2.00   33.83    0.7500   36.75700   -1.29500 9000.000
   282  707.71    3.091   10.59   31.0    2.7498    0.0389    3.17   84.00    2.00   33.84    0.7500   36.75700   -1.29500 9000.000
   284  706.89    3.101   10.49   31.0    2.7891    0.0395    3.20   89.00    1.90   33.84    0.7600   36.75700   -1.29500 9000.000
   286  706.16    3.110   10.46   31.0    2.7891    0.0395    3.22   96.00    1.80   33.84    0.7600   36.75700   -1.29600 9000.000
   288  705.47    3.118   10.42   31.0    2.7891    0.0395    3.24  104.00    1.70   33.84    0.7600   36.75700   -1.29600 9000.000
   290  704.74    3.126   10.36   31.0    2.7498    0.0390    3.27  113.00    1.70   33.84    0.7500   36.75700   -1.29600 9000.000
   292  704.00    3.135   10.31   32.0    2.7498    0.0391    3.29  123.00    1.70   33.84    0.7500   36.75700   -1.29600 9000.000
   294  703.29    3.144   10.30   32.0    2.7498    0.0391    3.31  133.00    1.70   33.84    0.7500   36.75700   -1.29600 9000.000
   296  702.60    3.152   10.30   32.0    2.7498    0.0391    3.33  141.00    1.70   33.84    0.7500   36.75700   -1.29600 9000.000
   298  701.82    3.161   10.23   32.0    2.7499    0.0392    3.36  147.00    1.80   33.85    0.7500   36.75700   -1.29500 9000.000
   300  700.97    3.171   10.12   33.0    2.7499    0.0392    3.38  152.00    1.90   33.85    0.7500   36.75700   -1.29500 9000.000
   302  700.19    3.180   10.06   33.0    2.7106    0.0387    3.41  154.00    1.90   33.85    0.7400   36.75700   -1.29500 9000.000
   304  699.55    3.188   10.04   33.0    2.7106    0.0387    3.43  156.00    2.00   33.85    0.7400   36.75700   -1.29500 9000.000
   306  698.76    3.197    9.95   33.0    2.7106    0.0388    3.45  157.00    1.90   33.85    0.7400   36.75700   -1.29500 9000.000
   308  697.73    3.209    9.80   33.0    2.7107    0.0389    3.48  156.00    1.80   33.86    0.7400   36.75700   -1.29500 9000.000
   310  696.65    3.222    9.68   33.0    2.6714    0.0383    3.51  155.00    1.70   33.86    0.7300   36.75700   -1.29500 9000.000
   312  695.64    3.234    9.62   33.0    2.7108    0.0390    3.54  152.00    1.60   33.87    0.7400   36.75700   -1.29500 9000.000
   314  694.74    3.245    9.58   32.0    2.7108    0.0390    3.57  149.00    1.50   33.87    0.7400   36.75700   -1.29500 9000.000
   316  693.98    3.254    9.56   32.0    2.7108    0.0391    3.60  145.00    1.30   33.87    0.7400   36.75700   -1.29500 9000.000
   318  693.36    3.261    9.64   31.0    2.7107    0.0391    3.62  139.00    1.20   33.86    0.7400   36.75700   -1.29500 9000.000
   320  692.73    3.269    9.65   30.0    2.7106    0.0391    3.63  133.00    1.10   33.85    0.7400   36.75700   -1.29500 9000.000
   322  692.04    3.277    9.52   29.0    2.6713    0.0386    3.66  126.00    1.10   33.84    0.7300   36.75700   -1.29500 9000.000
   324  691.43    3.285    9.40   30.0    2.6713    0.0386    3.67  120.00    1.10   33.84    0.7300   36.75700   -1.29500 9000.000
   326  690.78    3.292    9.31   30.0    2.7105    0.0392    3.69  114.00    1.10   33.84    0.7400   36.75700   -1.29500 9000.000
   328  689.99    3.302    9.24   30.0    2.7105    0.0393    3.72  109.00    1.10   33.84    0.7400   36.75700   -1.29500 9000.000
   330  689.10    3.313    9.18   30.0    2.7105    0.0393    3.75  105.00    1.10   33.84    0.7400   36.75700   -1.29500 9000.000
   332  688.24    3.323    9.11   30.0    2.7498    0.0400    3.77  101.00    1.10   33.84    0.7500   36.75700   -1.29500 9000.000
   334  687.38    3.333    9.04   30.0    2.7498    0.0400    3.80   98.00    1.10   33.84    0.7500   36.75700   -1.29500 9000.000
   336  686.42    3.345    8.98   29.0    2.7497    0.0401    3.83   94.00    1.10   33.83    0.7500   36.75700   -1.29500 9000.000
   338  685.43    3.357    8.88   28.0    2.7497    0.0401    3.86   89.00    1.10   33.83    0.7500   36.75700   -1.29500 9000.000
   340  684.43    3.369    8.79   28.0    2.7105    0.0396    3.89   83.00    1.10   33.83    0.7400   36.75700   -1.29500 9000.000
   342  683.40    3.381    8.68   28.0    2.7105    0.0397    3.93   77.00    1.10   33.83    0.7400   36.75700   -1.29500 9000.000
   344  682.38    3.394    8.55   28.0    2.7105    0.0397    3.96   70.00    1.10   33.83    0.7400   36.75700   -1.29500 9000.000
   346  681.46    3.405    8.44   28.0    2.7105    0.0398    3.99   64.00    1.10   33.83    0.7400   36.75700   -1.29500 9000.000
   348  680.62    3.415    8.34   28.0    2.7105    0.0398    4.01   58.00    1.10   33.83    0.7400   36.75700   -1.29500 9000.000
   350  679.88    3.424    8.28   28.0    2.7105    0.0399    4.04   54.00    1.20   33.83    0.7400   36.75700   -1.29500 9000.000
   352  679.22    3.432    8.22   28.0    2.7105    0.0399    4.06   50.00    1.30   33.83    0.7400   36.75700   -1.29500 9000.000
   354  678.53    3.440    8.10   28.0    2.7104    0.0399    4.08   48.00    1.30   33.82    0.7400   36.75700   -1.29500 9000.000
   356  677.76    3.450    8.02   28.0    2.7105    0.0400    4.10   48.00    1.40   33.83    0.7400   36.75700   -1.29500 9000.000
   358  676.98    3.459    7.95   29.0    2.7105    0.0400    4.13   48.00    1.50   33.83    0.7400   36.75700   -1.29500 9000.000
   360  676.20    3.469    7.89   28.0    2.7105    0.0401    4.15   49.00    1.50   33.83    0.7400   36.75700   -1.29500 9000.000
   362  675.25    3.480    7.80   28.0    2.6711    0.0396    4.18   50.00    1.60   33.82    0.7300   36.75700   -1.29500 9000.000
   364  674.31    3.492    7.72   28.0    2.6711    0.0396    4.21   51.00    1.60   33.82    0.7300   36.75700   -1.29500 9000.000
   366  673.50    3.502    7.67   28.0    2.6711    0.0397    4.24   53.00    1.60   33.82    0.7300   36.75700   -1.29500 9000.000
   368  672.68    3.512    7.56   29.0    2.6711    0.0397    4.26   55.00    1.60   33.82    0.7300   36.75700   -1.29500 9000.000
