36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120118
Launch Time (UT)                  : 07:40:05
Burst Pressure (hPa)              : 9.31
Integrated O3 to end of data (DU) : 182.63
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1324470
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18372
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.470
Flowrate Correction (%)           : 2.34
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.030
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    70  769.84    2.326   15.38   45.0    3.0735    0.0399    1.48   38.00    4.80   32.89    0.8300   36.75700   -1.30400 9000.000
    72  768.49    2.341   15.25   46.0    3.0735    0.0400    1.52   39.00    4.80   32.89    0.8300   36.75700   -1.30400 9000.000
    74  767.21    2.355   15.14   46.0    3.0735    0.0401    1.56   40.00    4.80   32.89    0.8300   36.75700   -1.30400 9000.000
    76  765.91    2.369   15.01   46.0    3.0736    0.0401    1.61   40.00    4.80   32.90    0.8300   36.75700   -1.30400 9000.000
    78  764.60    2.384   14.86   46.0    3.0736    0.0402    1.65   40.00    4.90   32.90    0.8300   36.75700   -1.30400 9000.000
    80  763.19    2.399   14.67   47.0    3.0736    0.0403    1.69   39.00    4.90   32.90    0.8300   36.75700   -1.30400 9000.000
    82  761.74    2.415   14.50   47.0    3.0737    0.0404    1.74   38.00    5.00   32.91    0.8300   36.75700   -1.30500 9000.000
    84  760.14    2.433   14.36   47.0    3.0739    0.0404    1.79   37.00    5.00   32.93    0.8300   36.75700   -1.30500 9000.000
    86  758.47    2.452   14.18   48.0    3.0739    0.0405    1.84   35.00    5.00   32.93    0.8300   36.75700   -1.30500 9000.000
    88  756.88    2.469   13.98   48.0    3.0740    0.0406    1.89   33.00    5.00   32.94    0.8300   36.75700   -1.30500 9000.000
    90  755.44    2.485   13.82   48.0    3.0742    0.0407    1.94   31.00    5.00   32.96    0.8300   36.75700   -1.30500 9000.000
    92  753.91    2.503   13.67   49.0    3.0743    0.0408    1.99   28.00    4.90   32.97    0.8300   36.75600   -1.30500 9000.000
    94  752.23    2.521   13.47   49.0    3.0359    0.0404    2.04   25.00    4.80   32.98    0.8200   36.75600   -1.30500 9000.000
    96  750.50    2.541   13.28   49.0    3.0359    0.0405    2.10   21.00    4.70   32.98    0.8200   36.75600   -1.30500 9000.000
    98  748.90    2.559   13.11   48.0    3.0360    0.0405    2.15   18.00    4.70   32.99    0.8200   36.75600   -1.30500 9000.000
   100  747.34    2.576   12.92   49.0    3.0360    0.0406    2.20   14.00    4.60   32.99    0.8200   36.75600   -1.30500 9000.000
   102  745.87    2.593   12.75   50.0    3.0360    0.0407    2.25   10.00    4.60   32.99    0.8200   36.75600   -1.30500 9000.000
   104  744.65    2.606   12.64   51.0    3.0360    0.0408    2.29    6.00    4.70   32.99    0.8200   36.75600   -1.30600 9000.000
   106  743.72    2.617   12.56   52.0    3.0361    0.0408    2.32    3.00    4.80   33.00    0.8200   36.75600   -1.30600 9000.000
   108  742.73    2.628   12.48   51.0    3.0361    0.0409    2.35    0.00    4.90   33.00    0.8200   36.75600   -1.30600 9000.000
   110  741.62    2.641   12.36   51.0    3.0362    0.0409    2.38  358.00    5.10   33.01    0.8200   36.75600   -1.30600 9000.000
   112  740.50    2.653   12.24   51.0    3.0362    0.0410    2.42  357.00    5.40   33.01    0.8200   36.75600   -1.30600 9000.000
   114  739.36    2.666   12.12   50.0    3.0363    0.0411    2.46  357.00    5.60   33.02    0.8200   36.75600   -1.30600 9000.000
   116  738.33    2.678   11.99   51.0    3.0364    0.0411    2.49  357.00    5.90   33.03    0.8200   36.75600   -1.30600 9000.000
   118  737.46    2.688   11.90   51.0    3.0365    0.0412    2.52  357.00    6.20   33.04    0.8200   36.75600   -1.30600 9000.000
   120  736.49    2.699   11.81   50.0    3.0365    0.0412    2.55  358.00    6.50   33.04    0.8200   36.75600   -1.30600 9000.000
   122  735.37    2.711   11.76   48.0    3.0366    0.0413    2.59  359.00    6.80   33.05    0.8200   36.75600   -1.30600 9000.000
   124  734.26    2.724   11.66   48.0    3.0366    0.0414    2.62    1.00    7.10   33.05    0.8200   36.75700   -1.30600 9000.000
   126  733.19    2.736   11.49   49.0    2.9983    0.0409    2.66    2.00    7.30   33.06    0.8100   36.75700   -1.30700 9000.000
   128  732.07    2.749   11.36   50.0    2.9983    0.0410    2.69    3.00    7.60   33.06    0.8100   36.75700   -1.30700 9000.000
   130  730.99    2.761   11.29   50.0    2.9984    0.0410    2.73    4.00    7.80   33.07    0.8100   36.75600   -1.30700 9000.000
   132  730.00    2.773   11.18   51.0    2.9985    0.0411    2.76    6.00    8.10   33.08    0.8100   36.75600   -1.30700 9000.000
   134  728.99    2.784   11.01   52.0    2.9985    0.0411    2.79    7.00    8.30   33.08    0.8100   36.75600   -1.30700 9000.000
   136  727.89    2.797   11.05   50.0    2.9986    0.0412    2.83    8.00    8.60   33.09    0.8100   36.75600   -1.30700 9000.000
   138  726.72    2.810   11.15   47.0    2.9987    0.0413    2.87    9.00    8.80   33.10    0.8100   36.75600   -1.30800 9000.000
   140  725.68    2.822   11.33   42.0    2.9988    0.0413    2.90    9.00    9.10   33.11    0.8100   36.75600   -1.30800 9000.000
   142  724.79    2.833   11.41   40.0    2.9605    0.0408    2.93   10.00    9.30   33.13    0.8000   36.75600   -1.30800 9000.000
   144  724.02    2.842   11.45   38.0    2.9606    0.0409    2.95   10.00    9.60   33.14    0.8000   36.75600   -1.30800 9000.000
   146  723.23    2.851   11.59   36.0    2.9606    0.0409    2.98   10.00    9.80   33.14    0.8000   36.75600   -1.30800 9000.000
   148  722.35    2.861   11.72   34.0    2.9607    0.0410    3.01   10.00   10.00   33.15    0.8000   36.75600   -1.30800 9000.000
   150  721.43    2.871   11.91   31.0    2.9609    0.0410    3.04    9.00   10.20   33.17    0.8000   36.75600   -1.30900 9000.000
   152  720.45    2.883   11.99   29.0    2.9609    0.0411    3.07    9.00   10.40   33.17    0.8000   36.75600   -1.30900 9000.000
   154  719.52    2.894   11.91   28.0    2.9610    0.0412    3.10    8.00   10.50   33.18    0.8000   36.75600   -1.30900 9000.000
   156  718.56    2.905   11.85   28.0    2.9611    0.0412    3.13    7.00   10.70   33.19    0.8000   36.75600   -1.30900 9000.000
   158  717.54    2.917   11.81   27.0    2.9613    0.0413    3.16    6.00   10.80   33.21    0.8000   36.75600   -1.30900 9000.000
   160  716.53    2.928   11.78   27.0    2.9613    0.0413    3.20    6.00   10.80   33.21    0.8000   36.75600   -1.30900 9000.000
   162  715.56    2.940   11.76   25.0    2.9614    0.0414    3.23    5.00   10.90   33.22    0.8000   36.75600   -1.31000 9000.000
   164  714.58    2.951   11.77   23.0    2.9615    0.0414    3.26    4.00   11.00   33.23    0.8000   36.75600   -1.31000 9000.000
   166  713.67    2.962   11.80   21.0    2.9616    0.0415    3.29    4.00   11.00   33.24    0.8000   36.75600   -1.31000 9000.000
   168  712.90    2.971   11.76   21.0    2.9617    0.0415    3.32    3.00   11.00   33.25    0.8000   36.75600   -1.31000 9000.000
   170  712.15    2.980   11.72   20.0    2.9618    0.0416    3.34    3.00   11.10   33.26    0.8000   36.75600   -1.31100 9000.000
   172  711.36    2.989   11.68   20.0    2.9619    0.0416    3.37    3.00   11.10   33.27    0.8000   36.75600   -1.31100 9000.000
   174  710.41    3.000   11.57   20.0    3.0003    0.0422    3.40    3.00   11.00   33.27    0.8100   36.75600   -1.31100 9000.000
   176  709.40    3.012   11.48   19.0    3.0003    0.0423    3.43    3.00   11.00   33.27    0.8100   36.75600   -1.31100 9000.000
   178  708.59    3.022   11.45   19.0    3.0004    0.0423    3.46    4.00   10.90   33.28    0.8100   36.75600   -1.31100 9000.000
   180  707.95    3.029   11.43   18.0    3.0004    0.0424    3.48    4.00   10.80   33.28    0.8100   36.75600   -1.31100 9000.000
   182  707.11    3.039   11.42   16.0    3.0005    0.0424    3.51    5.00   10.60   33.29    0.8100   36.75600   -1.31200 9000.000
   184  706.14    3.050   11.40   15.0    3.0390    0.0430    3.54    6.00   10.40   33.29    0.8200   36.75600   -1.31200 9000.000
   186  705.18    3.062   11.37   14.0    3.0391    0.0431    3.57    6.00   10.20   33.30    0.8200   36.75600   -1.31200 9000.000
   188  704.16    3.074   11.32   14.0    3.0391    0.0432    3.61    7.00   10.00   33.30    0.8200   36.75600   -1.31200 9000.000
   190  703.18    3.085   11.26   13.0    3.0392    0.0432    3.64    8.00    9.80   33.31    0.8200   36.75600   -1.31300 9000.000
   192  702.48    3.094   11.25   13.0    3.0392    0.0433    3.67    8.00    9.60   33.31    0.8200   36.75600   -1.31300 9000.000
   194  701.87    3.101   11.24   13.0    3.0777    0.0438    3.69    9.00    9.40   33.31    0.8300   36.75600   -1.31300 9000.000
   196  701.09    3.110   11.10   13.0    3.0778    0.0439    3.71    9.00    9.20   33.32    0.8300   36.75600   -1.31300 9000.000
   198  700.20    3.121   10.94   13.0    3.0778    0.0440    3.75    9.00    9.00   33.32    0.8300   36.75600   -1.31300 9000.000
   200  699.38    3.131   10.84   13.0    3.0778    0.0440    3.77    9.00    8.90   33.32    0.8300   36.75600   -1.31300 9000.000
   202  698.65    3.139   10.82   13.0    3.0779    0.0441    3.80   10.00    8.80   33.33    0.8300   36.75600   -1.31300 9000.000
   204  697.90    3.148   10.76   13.0    3.0781    0.0441    3.83    9.00    8.80   33.35    0.8300   36.75600   -1.31400 9000.000
   206  697.09    3.158   10.66   13.0    3.0782    0.0442    3.85    9.00    8.70   33.36    0.8300   36.75600   -1.31400 9000.000
   208  696.26    3.168   10.58   13.0    3.0783    0.0442    3.88    9.00    8.70   33.37    0.8300   36.75600   -1.31400 9000.000
   210  695.60    3.176   10.52   13.0    3.0784    0.0443    3.91    8.00    8.60   33.38    0.8300   36.75500   -1.31400 9000.000
   212  695.00    3.183   10.44   13.0    3.0785    0.0443    3.93    7.00    8.60   33.39    0.8300   36.75500   -1.31400 9000.000
   214  694.23    3.192   10.34   13.0    3.0785    0.0443    3.95    6.00    8.50   33.39    0.8300   36.75500   -1.31400 9000.000
   216  693.22    3.204   10.27   13.0    3.0786    0.0444    3.99    5.00    8.40   33.40    0.8300   36.75500   -1.31500 9000.000
   218  692.09    3.218   10.18   15.0    3.0786    0.0445    4.03    4.00    8.30   33.40    0.8300   36.75500   -1.31500 9000.000
   220  690.92    3.232   10.05   17.0    3.0787    0.0446    4.07    2.00    8.20   33.41    0.8300   36.75500   -1.31500 9000.000
   222  689.78    3.245    9.91   20.0    3.0788    0.0446    4.11    1.00    8.20   33.42    0.8300   36.75500   -1.31500 9000.000
   224  688.82    3.257    9.80   21.0    3.0789    0.0447    4.14  359.00    8.10   33.43    0.8300   36.75500   -1.31500 9000.000
   226  688.06    3.266    9.76   21.0    3.0789    0.0447    4.17  358.00    8.10   33.43    0.8300   36.75500   -1.31500 9000.000
   228  687.26    3.276    9.67   22.0    3.0790    0.0448    4.20  357.00    8.10   33.44    0.8300   36.75500   -1.31500 9000.000
   230  686.27    3.288    9.49   25.0    3.0790    0.0449    4.23  355.00    8.20   33.44    0.8300   36.75500   -1.31500 9000.000
   232  685.14    3.301    9.26   30.0    3.0791    0.0449    4.27  355.00    8.30   33.45    0.8300   36.75500   -1.31600 9000.000
   234  683.96    3.316    9.09   32.0    3.0791    0.0450    4.32  354.00    8.30   33.45    0.8300   36.75500   -1.31600 9000.000
   236  683.03    3.327    9.02   33.0    3.0407    0.0445    4.35  354.00    8.50   33.46    0.8200   36.75500   -1.31600 9000.000
   238  682.25    3.336    8.96   33.0    3.0023    0.0440    4.38  354.00    8.60   33.47    0.8100   36.75600   -1.31600 9000.000
   240  681.34    3.347    8.80   33.0    3.0023    0.0441    4.41  354.00    8.70   33.47    0.8100   36.75600   -1.31600 9000.000
   242  680.32    3.360    8.63   34.0    3.0023    0.0441    4.44  355.00    8.70   33.47    0.8100   36.75600   -1.31600 9000.000
   244  679.30    3.372    8.49   34.0    3.0024    0.0442    4.48  355.00    8.80   33.48    0.8100   36.75600   -1.31700 9000.000
   246  678.46    3.382    8.38   35.0    3.0024    0.0443    4.51  356.00    8.80   33.48    0.8100   36.75600   -1.31700 9000.000
   248  677.60    3.393    8.30   35.0    2.9641    0.0437    4.54  357.00    8.80   33.50    0.8000   36.75600   -1.31700 9000.000
   250  676.70    3.404    8.20   35.0    2.9641    0.0438    4.57  357.00    8.80   33.50    0.8000   36.75600   -1.31700 9000.000
   252  675.69    3.416    8.10   36.0    2.9641    0.0439    4.60  358.00    8.70   33.50    0.8000   36.75600   -1.31700 9000.000
   254  674.62    3.429    7.98   39.0    2.9641    0.0439    4.64  358.00    8.60   33.50    0.8000   36.75600   -1.31700 9000.000
   256  673.63    3.441    7.83   41.0    2.9643    0.0440    4.68  358.00    8.50   33.52    0.8000   36.75600   -1.31700 9000.000
   258  672.59    3.454    7.67   42.0    2.9258    0.0435    4.71  358.00    8.40   33.52    0.7900   36.75600   -1.31800 9000.000
   260  671.54    3.467    7.53   43.0    2.9259    0.0436    4.75  358.00    8.30   33.53    0.7900   36.75600   -1.31800 9000.000
   262  670.45    3.480    7.42   43.0    2.9260    0.0436    4.78  358.00    8.20   33.54    0.7900   36.75600   -1.31800 9000.000
   264  669.31    3.494    7.30   44.0    2.9261    0.0437    4.82  358.00    8.10   33.55    0.7900   36.75600   -1.31800 9000.000
   266  668.10    3.509    7.14   45.0    2.8877    0.0432    4.87  358.00    8.00   33.56    0.7800   36.75600   -1.31800 9000.000
   268  666.83    3.525    6.97   46.0    2.8877    0.0433    4.91  358.00    7.90   33.56    0.7800   36.75600   -1.31800 9000.000
   270  665.62    3.540    6.81   46.0    2.8879    0.0434    4.95  357.00    7.80   33.58    0.7800   36.75600   -1.31900 9000.000
   272  664.49    3.554    6.70   47.0    2.8494    0.0429    4.99  357.00    7.70   33.58    0.7700   36.75600   -1.31900 9000.000
   274  663.41    3.567    6.61   48.0    2.8495    0.0430    5.03  357.00    7.50   33.59    0.7700   36.75600   -1.31900 9000.000
   276  662.29    3.581    6.49   48.0    2.8495    0.0430    5.06  357.00    7.30   33.59    0.7700   36.75600   -1.31900 9000.000
   278  661.11    3.595    6.32   49.0    2.8110    0.0425    5.10  357.00    7.10   33.60    0.7600   36.75600   -1.31900 9000.000
   280  659.99    3.609    6.13   49.0    2.8110    0.0426    5.14  357.00    6.90   33.60    0.7600   36.75600   -1.31900 9000.000
   282  658.94    3.622    5.99   50.0    2.8111    0.0427    5.18  357.00    6.60   33.61    0.7600   36.75600   -1.31900 9000.000
   284  657.94    3.635    5.90   50.0    2.7727    0.0421    5.21  357.00    6.30   33.62    0.7500   36.75600   -1.31900 9000.000
   286  657.01    3.647    5.79   50.0    2.7727    0.0422    5.24  357.00    6.00   33.62    0.7500   36.75600   -1.32000 9000.000
   288  656.19    3.657    5.74   51.0    2.7727    0.0423    5.27  357.00    5.80   33.62    0.7500   36.75600   -1.32000 9000.000
   290  655.41    3.667    5.73   50.0    2.7727    0.0423    5.29  357.00    5.50   33.62    0.7500   36.75600   -1.32000 9000.000
   292  654.58    3.677    5.66   50.0    2.7727    0.0424    5.32  357.00    5.30   33.62    0.7500   36.75600   -1.32000 9000.000
   294  653.65    3.688    5.51   50.0    2.7727    0.0424    5.35  358.00    5.10   33.62    0.7500   36.75600   -1.32000 9000.000
   296  652.63    3.701    5.39   50.0    2.7727    0.0425    5.39  358.00    4.90   33.62    0.7500   36.75600   -1.32000 9000.000
   298  651.69    3.713    5.34   50.0    2.7727    0.0425    5.42  358.00    4.80   33.62    0.7500   36.75600   -1.32000 9000.000
   300  650.82    3.724    5.27   50.0    2.7342    0.0420    5.45  358.00    4.70   33.62    0.7400   36.75600   -1.32000 9000.000
   302  649.91    3.735    5.15   50.0    2.7343    0.0421    5.48  358.00    4.70   33.63    0.7400   36.75600   -1.32000 9000.000
   304  648.91    3.748    5.01   51.0    2.7343    0.0421    5.51  358.00    4.60   33.63    0.7400   36.75600   -1.32000 9000.000
   306  647.88    3.761    4.89   51.0    2.7344    0.0422    5.55  357.00    4.70   33.64    0.7400   36.75600   -1.32000 9000.000
   308  646.87    3.774    4.75   51.0    2.7344    0.0423    5.58  357.00    4.70   33.64    0.7400   36.75600   -1.32100 9000.000
   310  645.83    3.787    4.65   51.0    2.7345    0.0423    5.61  356.00    4.80   33.65    0.7400   36.75600   -1.32100 9000.000
   312  644.87    3.799    4.64   51.0    2.7345    0.0424    5.65  354.00    4.90   33.65    0.7400   36.75600   -1.32100 9000.000
   314  643.92    3.811    4.57   50.0    2.7346    0.0425    5.68  354.00    5.00   33.66    0.7400   36.75600   -1.32100 9000.000
   316  642.98    3.823    4.43   51.0    2.7346    0.0425    5.71  353.00    5.00   33.67    0.7400   36.75600   -1.32100 9000.000
   318  642.13    3.834    4.32   51.0    2.7733    0.0432    5.74  352.00    5.10   33.68    0.7500   36.75600   -1.32100 9000.000
   320  641.34    3.844    4.24   51.0    2.7733    0.0432    5.77  352.00    5.10   33.69    0.7500   36.75600   -1.32100 9000.000
   322  640.42    3.855    4.15   51.0    2.7733    0.0433    5.80  352.00    5.10   33.69    0.7500   36.75600   -1.32100 9000.000
   324  639.33    3.869    4.06   50.0    2.7735    0.0434    5.83  353.00    5.10   33.71    0.7500   36.75600   -1.32100 9000.000
   326  638.32    3.882    3.98   49.0    2.7735    0.0435    5.87  354.00    5.00   33.71    0.7500   36.75600   -1.32100 9000.000
   328  637.40    3.894    3.90   49.0    2.7735    0.0435    5.90  355.00    5.00   33.71    0.7500   36.75600   -1.32100 9000.000
   330  636.44    3.906    3.86   48.0    2.7736    0.0436    5.93  357.00    4.90   33.72    0.7500   36.75600   -1.32200 9000.000
   332  635.42    3.919    3.81   47.0    2.7736    0.0437    5.97  360.00    4.80   33.72    0.7500   36.75600   -1.32200 9000.000
   334  634.36    3.933    3.71   46.0    2.8121    0.0443    6.01    2.00    4.70   33.72    0.7600   36.75600   -1.32200 9000.000
   336  633.33    3.946    3.60   46.0    2.8121    0.0444    6.04    5.00    4.60   33.72    0.7600   36.75600   -1.32200 9000.000
   338  632.38    3.958    3.47   46.0    2.8121    0.0445    6.07    8.00    4.50   33.72    0.7600   36.75600   -1.32200 9000.000
   340  631.32    3.972    3.30   47.0    2.8121    0.0445    6.11   11.00    4.40   33.72    0.7600   36.75600   -1.32200 9000.000
   342  630.23    3.986    3.18   48.0    2.8122    0.0446    6.15   13.00    4.40   33.73    0.7600   36.75600   -1.32200 9000.000
   344  629.15    4.000    3.11   47.0    2.8122    0.0447    6.19   15.00    4.40   33.73    0.7600   36.75600   -1.32200 9000.000
   346  628.07    4.013    3.01   46.0    2.8508    0.0454    6.23   17.00    4.40   33.73    0.7700   36.75600   -1.32200 9000.000
   348  626.93    4.028    2.88   45.0    2.8508    0.0455    6.27   19.00    4.40   33.74    0.7700   36.75600   -1.32200 9000.000
   350  625.71    4.044    2.74   45.0    2.8508    0.0456    6.31   20.00    4.40   33.74    0.7700   36.75600   -1.32200 9000.000
   352  624.60    4.058    2.62   44.0    2.8509    0.0456    6.35   21.00    4.40   33.75    0.7700   36.75600   -1.32200 9000.000
   354  623.65    4.070    2.57   43.0    2.8509    0.0457    6.39   22.00    4.40   33.75    0.7700   36.75600   -1.32200 9000.000
   356  622.70    4.083    2.50   42.0    2.8510    0.0458    6.42   23.00    4.40   33.76    0.7700   36.75600   -1.32300 9000.000
   358  621.63    4.097    2.38   43.0    2.8511    0.0459    6.46   23.00    4.50   33.77    0.7700   36.75600   -1.32300 9000.000
   360  620.56    4.111    2.28   43.0    2.8511    0.0459    6.50   24.00    4.50   33.77    0.7700   36.75600   -1.32300 9000.000
   362  619.64    4.123    2.19   43.0    2.8511    0.0460    6.53   25.00    4.60   33.77    0.7700   36.75600   -1.32300 9000.000
   364  618.80    4.134    2.08   42.0    2.8511    0.0461    6.56   26.00    4.60   33.77    0.7700   36.75500   -1.32300 9000.000
   366  617.80    4.147    1.90   43.0    2.8511    0.0461    6.60   27.00    4.70   33.77    0.7700   36.75500   -1.32300 9000.000
   368  616.65    4.162    1.71   44.0    2.8512    0.0462    6.64   27.00    4.70   33.78    0.7700   36.75500   -1.32300 9000.000
