36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121031
Launch Time (UT)                  : 07:53:49
Burst Pressure (hPa)              : 40.87
Integrated O3 to end of data (DU) : 49.07
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534906
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18443
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   116  759.57    2.477   13.05   85.0    2.5689    0.0338    1.60   90.00    4.10   34.67    0.7000   36.75600   -1.30400 9000.000
   118  758.19    2.492   12.89   85.0    2.5689    0.0339    1.64   88.00    4.10   34.67    0.7000   36.75600   -1.30400 9000.000
   120  757.01    2.505   12.78   86.0    2.5295    0.0334    1.67   87.00    4.20   34.68    0.6900   36.75600   -1.30400 9000.000
   122  755.95    2.517   12.71   86.0    2.5295    0.0335    1.70   86.00    4.20   34.68    0.6900   36.75600   -1.30400 9000.000
   124  754.99    2.528   12.63   87.0    2.5295    0.0335    1.72   85.00    4.20   34.68    0.6900   36.75600   -1.30400 9000.000
   126  753.95    2.539   12.56   87.0    2.5295    0.0335    1.75   84.00    4.30   34.68    0.6900   36.75600   -1.30400 9000.000
   128  752.84    2.552   12.42   87.0    2.5295    0.0336    1.78   84.00    4.30   34.68    0.6900   36.75600   -1.30400 9000.000
   130  751.70    2.565   12.28   87.0    2.5690    0.0342    1.81   83.00    4.40   34.68    0.7000   36.75600   -1.30400 9000.000
   132  750.62    2.577   12.14   88.0    2.5690    0.0342    1.84   83.00    4.50   34.68    0.7000   36.75600   -1.30400 9000.000
   134  749.72    2.587   12.07   88.0    2.5296    0.0337    1.86   83.00    4.60   34.69    0.6900   36.75500   -1.30400 9000.000
   136  748.75    2.598   11.99   88.0    2.5296    0.0338    1.89   83.00    4.70   34.69    0.6900   36.75500   -1.30400 9000.000
   138  747.75    2.609   11.87   89.0    2.5296    0.0338    1.92   83.00    4.70   34.69    0.6900   36.75500   -1.30400 9000.000
   140  746.76    2.620   11.75   90.0    2.5297    0.0339    1.94   84.00    4.80   34.71    0.6900   36.75500   -1.30400 9000.000
   142  745.68    2.632   11.63   90.0    2.5297    0.0339    1.97   84.00    4.80   34.71    0.6900   36.75500   -1.30400 9000.000
   144  744.44    2.646   11.52   91.0    2.5297    0.0340    2.00   85.00    4.80   34.71    0.6900   36.75500   -1.30400 9000.000
   146  743.12    2.661   11.39   92.0    2.5297    0.0340    2.04   85.00    4.80   34.71    0.6900   36.75500   -1.30400 9000.000
   148  741.89    2.675   11.27   92.0    2.4903    0.0336    2.07   85.00    4.80   34.72    0.6800   36.75500   -1.30400 9000.000
   150  740.74    2.688   11.23   92.0    2.4903    0.0336    2.10   86.00    4.70   34.72    0.6800   36.75500   -1.30400 9000.000
   152  739.53    2.701   11.14   92.0    2.4904    0.0337    2.14   86.00    4.60   34.73    0.6800   36.75500   -1.30400 9000.000
   154  738.47    2.714   11.06   93.0    2.4905    0.0337    2.16   86.00    4.50   34.75    0.6800   36.75500   -1.30400 9000.000
   156  737.46    2.725   11.02   93.0    2.4905    0.0338    2.19   86.00    4.40   34.75    0.6800   36.75500   -1.30400 9000.000
   158  736.44    2.737   11.00   93.0    2.4905    0.0338    2.22   86.00    4.20   34.75    0.6800   36.75500   -1.30400 9000.000
   160  735.53    2.747   10.98   93.0    2.4905    0.0339    2.24   86.00    4.10   34.75    0.6800   36.75400   -1.30400 9000.000
   162  734.56    2.758   10.93   93.0    2.4510    0.0334    2.27   86.00    3.90   34.75    0.6700   36.75400   -1.30400 9000.000
   164  733.55    2.769   10.87   93.0    2.4510    0.0334    2.29   86.00    3.70   34.75    0.6700   36.75400   -1.30400 9000.000
   166  732.61    2.780   10.81   93.0    2.4510    0.0335    2.32   86.00    3.60   34.75    0.6700   36.75400   -1.30400 9000.000
   168  731.68    2.791   10.74   93.0    2.4511    0.0335    2.34   86.00    3.50   34.76    0.6700   36.75400   -1.30400 9000.000
   170  730.83    2.800   10.71   93.0    2.4511    0.0335    2.37   86.00    3.40   34.76    0.6700   36.75400   -1.30400 9000.000
   172  729.98    2.810   10.67   93.0    2.4511    0.0336    2.39   86.00    3.30   34.76    0.6700   36.75400   -1.30400 9000.000
   174  729.02    2.821   10.62   93.0    2.4512    0.0336    2.41   86.00    3.20   34.77    0.6700   36.75400   -1.30400 9000.000
   176  727.98    2.833   10.56   93.0    2.4512    0.0337    2.44   85.00    3.20   34.77    0.6700   36.75400   -1.30400 9000.000
   178  727.00    2.844   10.48   93.0    2.4512    0.0337    2.47   84.00    3.20   34.78    0.6700   36.75400   -1.30400 9000.000
   180  726.06    2.855   10.30   92.0    2.4512    0.0338    2.49   83.00    3.20   34.78    0.6700   36.75400   -1.30400 9000.000
   182  725.26    2.864    9.99   88.0    2.4512    0.0338    2.51   81.00    3.30   34.78    0.6700   36.75400   -1.30400 9000.000
   184  724.38    2.875    9.72   84.0    2.4513    0.0338    2.54   79.00    3.40   34.79    0.6700   36.75400   -1.30400 9000.000
   186  723.38    2.886    9.55   82.0    2.4513    0.0339    2.56   77.00    3.50   34.79    0.6700   36.75400   -1.30400 9000.000
   188  722.42    2.897    9.42   80.0    2.4118    0.0334    2.59   75.00    3.60   34.79    0.6600   36.75400   -1.30400 9000.000
   190  721.56    2.907    9.39   80.0    2.4119    0.0334    2.61   72.00    3.70   34.80    0.6600   36.75400   -1.30400 9000.000
   192  720.65    2.917    9.41   80.0    2.3722    0.0329    2.64   70.00    3.80   34.79    0.6500   36.75300   -1.30400 9000.000
   194  719.71    2.928    9.46   79.0    2.3722    0.0330    2.66   68.00    3.90   34.79    0.6500   36.75300   -1.30400 9000.000
   196  718.82    2.939    9.77   75.0    2.3722    0.0330    2.68   66.00    3.90   34.79    0.6500   36.75300   -1.30400 9000.000
   198  717.83    2.950   10.47   68.0    2.3722    0.0330    2.71   65.00    4.00   34.79    0.6500   36.75300   -1.30400 9000.000
   200  716.89    2.961   11.05   64.0    2.3722    0.0331    2.73   63.00    4.10   34.78    0.6500   36.75300   -1.30400 9000.000
   202  716.23    2.969   11.33   61.0    2.3326    0.0326    2.75   63.00    4.10   34.77    0.6400   36.75300   -1.30400 9000.000
   204  715.70    2.975   11.43   58.0    2.2930    0.0320    2.77   62.00    4.10   34.77    0.6300   36.75300   -1.30400 9000.000
   206  715.03    2.983   11.36   57.0    2.2534    0.0315    2.78   62.00    4.10   34.76    0.6200   36.75300   -1.30400 9000.000
   208  714.33    2.991   11.40   56.0    2.2534    0.0315    2.80   63.00    4.20   34.76    0.6200   36.75300   -1.30400 9000.000
   210  713.59    3.000   11.44   55.0    2.2534    0.0316    2.82   63.00    4.20   34.76    0.6200   36.75300   -1.30400 9000.000
   212  712.78    3.009   11.39   55.0    2.2139    0.0311    2.84   64.00    4.30   34.76    0.6100   36.75300   -1.30400 9000.000
   214  712.05    3.018   11.35   54.0    2.1743    0.0305    2.86   65.00    4.30   34.76    0.6000   36.75300   -1.30400 9000.000
   216  711.15    3.028   11.24   54.0    2.1743    0.0306    2.88   66.00    4.40   34.76    0.6000   36.75300   -1.30400 9000.000
   218  709.99    3.042   11.13   54.0    2.1348    0.0301    2.91   67.00    4.50   34.76    0.5900   36.75300   -1.30400 9000.000
   220  708.78    3.056   11.10   54.0    2.1349    0.0301    2.93   68.00    4.60   34.77    0.5900   36.75200   -1.30400 9000.000
   222  707.74    3.068   11.06   54.0    2.0953    0.0296    2.96   69.00    4.70   34.77    0.5800   36.75200   -1.30400 9000.000
   224  706.92    3.078   11.03   54.0    2.0558    0.0291    2.98   70.00    4.80   34.77    0.5700   36.75200   -1.30400 9000.000
   226  706.09    3.088   11.02   54.0    2.0558    0.0291    3.00   71.00    4.80   34.77    0.5700   36.75200   -1.30400 9000.000
   228  705.14    3.099   10.95   54.0    2.0558    0.0292    3.02   72.00    4.80   34.77    0.5700   36.75200   -1.30400 9000.000
   230  704.21    3.110   10.80   54.0    2.0558    0.0292    3.04   73.00    4.80   34.77    0.5700   36.75200   -1.30400 9000.000
   232  703.37    3.120   10.70   55.0    2.0163    0.0287    3.06   75.00    4.70   34.77    0.5600   36.75200   -1.30400 9000.000
   234  702.56    3.130   10.66   55.0    2.0163    0.0287    3.08   76.00    4.60   34.77    0.5600   36.75200   -1.30500 9000.000
   236  701.68    3.140   10.54   55.0    2.0163    0.0287    3.10   78.00    4.50   34.77    0.5600   36.75200   -1.30500 9000.000
   238  700.70    3.152   10.38   56.0    2.0162    0.0288    3.12   80.00    4.40   34.76    0.5600   36.75200   -1.30500 9000.000
   240  699.66    3.164   10.25   58.0    2.0162    0.0288    3.14   82.00    4.20   34.76    0.5600   36.75200   -1.30500 9000.000
   242  698.73    3.175   10.15   59.0    1.9767    0.0283    3.16   85.00    4.10   34.76    0.5500   36.75200   -1.30500 9000.000
   244  697.90    3.185   10.20   59.0    1.9766    0.0283    3.18   87.00    3.90   34.75    0.5500   36.75200   -1.30500 9000.000
   246  697.12    3.194   10.28   59.0    1.9766    0.0284    3.20   90.00    3.80   34.75    0.5500   36.75100   -1.30500 9000.000
   248  696.32    3.204   10.30   59.0    1.9766    0.0284    3.22   92.00    3.80   34.74    0.5500   36.75100   -1.30500 9000.000
   250  695.57    3.213   10.30   59.0    1.9766    0.0284    3.23   94.00    3.70   34.74    0.5500   36.75100   -1.30400 9000.000
   252  694.70    3.223   10.26   58.0    1.9766    0.0285    3.25   95.00    3.70   34.74    0.5500   36.75100   -1.30500 9000.000
   254  693.77    3.234   10.28   57.0    1.9766    0.0285    3.28   96.00    3.70   34.74    0.5500   36.75100   -1.30500 9000.000
   256  692.94    3.244   10.36   57.0    1.9766    0.0285    3.29   96.00    3.70   34.75    0.5500   36.75100   -1.30500 9000.000
   258  692.18    3.254   10.40   56.0    1.9766    0.0286    3.31   96.00    3.70   34.75    0.5500   36.75100   -1.30500 9000.000
   260  691.45    3.262   10.37   55.0    2.0162    0.0292    3.33   95.00    3.70   34.76    0.5600   36.75100   -1.30500 9000.000
   262  690.81    3.270   10.28   55.0    2.0163    0.0292    3.34   94.00    3.70   34.77    0.5600   36.75100   -1.30400 9000.000
   264  690.14    3.278   10.17   55.0    2.0163    0.0292    3.36   92.00    3.70   34.78    0.5600   36.75100   -1.30400 9000.000
   266  689.48    3.286   10.07   55.0    2.0559    0.0298    3.37   90.00    3.70   34.79    0.5700   36.75100   -1.30400 9000.000
   268  688.76    3.295    9.96   55.0    2.0560    0.0299    3.39   89.00    3.70   34.80    0.5700   36.75100   -1.30400 9000.000
   270  688.06    3.303    9.86   56.0    2.0956    0.0305    3.41   87.00    3.70   34.80    0.5800   36.75100   -1.30400 9000.000
   272  687.47    3.310    9.83   56.0    2.0956    0.0305    3.42   86.00    3.70   34.81    0.5800   36.75100   -1.30400 9000.000
   274  686.83    3.318    9.79   55.0    2.0957    0.0305    3.44   85.00    3.80   34.82    0.5800   36.75100   -1.30500 9000.000
   276  686.25    3.325    9.72   56.0    2.0958    0.0305    3.45   85.00    3.80   34.83    0.5800   36.75100   -1.30500 9000.000
   278  685.72    3.332    9.66   56.0    2.0958    0.0306    3.46   85.00    3.90   34.83    0.5800   36.75000   -1.30500 9000.000
   280  685.05    3.340    9.55   56.0    2.1354    0.0312    3.48   85.00    4.00   34.84    0.5900   36.75000   -1.30500 9000.000
   282  684.25    3.349    9.47   57.0    2.1354    0.0312    3.50   87.00    4.00   34.84    0.5900   36.75000   -1.30500 9000.000
   284  683.28    3.361    9.35   57.0    2.1354    0.0313    3.52   88.00    4.10   34.85    0.5900   36.75000   -1.30500 9000.000
   286  682.26    3.374    9.20   57.0    2.1354    0.0313    3.55   90.00    4.20   34.85    0.5900   36.75000   -1.30500 9000.000
   288  681.43    3.384    9.11   58.0    2.1354    0.0313    3.57   91.00    4.30   34.85    0.5900   36.75000   -1.30500 9000.000
   290  680.71    3.392    9.04   58.0    2.1355    0.0314    3.59   92.00    4.40   34.86    0.5900   36.75000   -1.30500 9000.000
   292  679.99    3.401    8.98   57.0    2.1355    0.0314    3.60   94.00    4.50   34.86    0.5900   36.75000   -1.30500 9000.000
   294  679.23    3.411    8.94   56.0    2.1354    0.0314    3.62   94.00    4.50   34.85    0.5900   36.75000   -1.30400 9000.000
   296  678.50    3.420    8.85   57.0    2.1354    0.0315    3.64   95.00    4.60   34.84    0.5900   36.75000   -1.30400 9000.000
   298  677.75    3.429    8.75   57.0    2.1354    0.0315    3.66   95.00    4.60   34.85    0.5900   36.75000   -1.30400 9000.000
   300  676.88    3.439    8.62   58.0    2.1354    0.0315    3.68   95.00    4.60   34.84    0.5900   36.75000   -1.30500 9000.000
   302  675.91    3.451    8.46   58.0    2.1354    0.0316    3.71   95.00    4.60   34.84    0.5900   36.75000   -1.30500 9000.000
   304  674.87    3.464    8.36   59.0    2.1354    0.0316    3.73   94.00    4.60   34.84    0.5900   36.75000   -1.30400 9000.000
   306  673.75    3.478    8.29   59.0    2.1354    0.0317    3.76   94.00    4.60   34.84    0.5900   36.74900   -1.30400 9000.000
   308  672.66    3.491    8.21   59.0    2.1354    0.0317    3.79   93.00    4.60   34.84    0.5900   36.74900   -1.30400 9000.000
   310  671.70    3.503    8.13   59.0    2.1354    0.0318    3.81   92.00    4.60   34.84    0.5900   36.74900   -1.30500 9000.000
   312  670.86    3.513    8.08   59.0    2.1354    0.0318    3.83   91.00    4.70   34.84    0.5900   36.74900   -1.30500 9000.000
   314  669.91    3.525    8.00   59.0    2.1353    0.0319    3.86   91.00    4.80   34.83    0.5900   36.74900   -1.30400 9000.000
   316  668.81    3.538    7.85   59.0    2.1352    0.0319    3.88   90.00    4.90   34.82    0.5900   36.74900   -1.30400 9000.000
   318  667.63    3.553    7.68   60.0    2.1352    0.0320    3.91   89.00    5.00   34.82    0.5900   36.74900   -1.30400 9000.000
   320  666.41    3.568    7.51   60.0    2.1352    0.0320    3.94   89.00    5.10   34.81    0.5900   36.74900   -1.30500 9000.000
   322  665.35    3.581    7.41   60.0    2.1352    0.0321    3.97   88.00    5.20   34.81    0.5900   36.74900   -1.30500 9000.000
   324  664.62    3.590    7.43   59.0    2.1352    0.0321    3.99   87.00    5.20   34.81    0.5900   36.74900   -1.30400 9000.000
   326  663.99    3.598    7.43   57.0    2.1352    0.0322    4.01   86.00    5.20   34.81    0.5900   36.74900   -1.30400 9000.000
   328  663.09    3.609    7.35   56.0    2.0956    0.0316    4.03   84.00    5.20   34.81    0.5800   36.74800   -1.30400 9000.000
   330  662.00    3.623    7.23   55.0    2.0561    0.0311    4.06   83.00    5.20   34.81    0.5700   36.74800   -1.30400 9000.000
   332  660.87    3.637    7.13   55.0    2.0560    0.0311    4.08   81.00    5.10   34.80    0.5700   36.74800   -1.30400 9000.000
   334  659.80    3.650    7.05   55.0    2.0164    0.0306    4.11   79.00    5.00   34.79    0.5600   36.74800   -1.30400 9000.000
   336  658.92    3.661    7.04   55.0    1.9768    0.0300    4.13   76.00    4.80   34.78    0.5500   36.74800   -1.30500 9000.000
   338  658.02    3.672    7.05   55.0    1.9373    0.0294    4.15   73.00    4.70   34.78    0.5400   36.74800   -1.30500 9000.000
   340  657.06    3.684    6.95   55.0    1.9372    0.0295    4.17   70.00    4.50   34.77    0.5400   36.74800   -1.30500 9000.000
   342  656.04    3.697    6.82   56.0    1.8976    0.0289    4.20   67.00    4.30   34.76    0.5300   36.74800   -1.30500 9000.000
   344  655.07    3.709    6.74   56.0    1.8976    0.0290    4.22   64.00    4.10   34.75    0.5300   36.74800   -1.30500 9000.000
   346  654.05    3.722    6.66   56.0    1.8580    0.0284    4.24   61.00    4.00   34.74    0.5200   36.74800   -1.30500 9000.000
   348  653.03    3.735    6.52   56.0    1.8579    0.0285    4.27   58.00    3.90   34.73    0.5200   36.74800   -1.30500 9000.000
   350  652.13    3.746    6.42   57.0    1.8183    0.0279    4.29   55.00    3.80   34.72    0.5100   36.74800   -1.30500 9000.000
   352  651.39    3.756    6.44   56.0    1.8183    0.0279    4.30   53.00    3.70   34.72    0.5100   36.74800   -1.30500 9000.000
   354  650.68    3.764    6.44   56.0    1.8183    0.0279    4.32   51.00    3.70   34.72    0.5100   36.74800   -1.30500 9000.000
   356  649.86    3.775    6.32   56.0    1.8182    0.0280    4.34   49.00    3.70   34.71    0.5100   36.74800   -1.30500 9000.000
   358  648.89    3.787    6.21   57.0    1.8182    0.0280    4.36   48.00    3.70   34.71    0.5100   36.74800   -1.30500 9000.000
   360  648.03    3.798    6.13   57.0    1.8182    0.0281    4.38   46.00    3.80   34.71    0.5100   36.74700   -1.30500 9000.000
   362  647.38    3.806    6.16   56.0    1.8183    0.0281    4.39   45.00    3.90   34.72    0.5100   36.74700   -1.30500 9000.000
   364  646.74    3.814    6.14   56.0    1.7788    0.0275    4.40   43.00    4.00   34.73    0.5000   36.74700   -1.30500 9000.000
   366  646.03    3.823    5.97   56.0    1.7788    0.0275    4.42   42.00    4.10   34.73    0.5000   36.74700   -1.30500 9000.000
   368  645.28    3.833    5.83   57.0    1.7789    0.0276    4.44   40.00    4.30   34.74    0.5000   36.74700   -1.30500 9000.000
