36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120703
Launch Time (UT)                  : 08:30:02
Burst Pressure (hPa)              : 8.15
Integrated O3 to end of data (DU) : 216.29
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534882
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21109
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  806.73    1.969   15.73   67.0    2.9481    0.0365    0.45  178.00    2.80   28.95    0.8000   36.75900   -1.30100 9000.000
    26  805.36    1.984   15.65   67.0    2.9481    0.0366    0.49  177.00    3.00   28.95    0.8000   36.75900   -1.30100 9000.000
    28  803.93    1.999   15.47   68.0    2.9480    0.0367    0.53  176.00    3.10   28.94    0.8000   36.75900   -1.30100 9000.000
    30  802.46    2.015   15.32   68.0    2.9871    0.0372    0.57  175.00    3.20   28.92    0.8100   36.75900   -1.30100 9000.000
    32  801.09    2.029   15.22   69.0    2.9870    0.0373    0.61  175.00    3.20   28.91    0.8100   36.75900   -1.30100 9000.000
    34  799.85    2.042   15.16   68.0    2.9869    0.0373    0.65  174.00    3.30   28.90    0.8100   36.75900   -1.30100 9000.000
    36  798.46    2.057   15.04   68.0    2.9868    0.0374    0.69  174.00    3.30   28.89    0.8100   36.75900   -1.30100 9000.000
    38  797.27    2.070   14.89   69.0    2.9867    0.0375    0.72  175.00    3.30   28.88    0.8100   36.75900   -1.30100 9000.000
    40  796.44    2.079   14.81   69.0    2.9865    0.0375    0.75  175.00    3.30   28.86    0.8100   36.75900   -1.30100 9000.000
    42  795.46    2.089   14.69   70.0    2.9862    0.0375    0.78  175.00    3.30   28.83    0.8100   36.75900   -1.30100 9000.000
    44  794.36    2.101   14.58   70.0    3.0253    0.0381    0.81  176.00    3.20   28.81    0.8200   36.75900   -1.30100 9000.000
    46  793.24    2.113   14.51   71.0    3.0252    0.0381    0.84  176.00    3.10   28.80    0.8200   36.75900   -1.30100 9000.000
    48  792.10    2.125   14.38   71.0    3.0645    0.0387    0.88  176.00    3.00   28.80    0.8300   36.75900   -1.30100 9000.000
    50  791.07    2.136   14.28   71.0    3.0645    0.0387    0.91  177.00    2.90   28.80    0.8300   36.75900   -1.30100 9000.000
    52  790.07    2.147   14.17   72.0    3.0646    0.0388    0.94  177.00    2.80   28.81    0.8300   36.75900   -1.30100 9000.000
    54  789.03    2.158   13.95   73.0    3.0646    0.0388    0.97  177.00    2.60   28.81    0.8300   36.75900   -1.30000 9000.000
    56  788.18    2.167   13.81   73.0    3.0646    0.0389    1.00  177.00    2.40   28.81    0.8300   36.75900   -1.30000 9000.000
    58  787.54    2.174   13.80   73.0    3.0646    0.0389    1.02  176.00    2.30   28.81    0.8300   36.75900   -1.30000 9000.000
    60  787.07    2.179   13.77   73.0    3.0645    0.0389    1.03  175.00    2.20   28.80    0.8300   36.75900   -1.30000 9000.000
    62  786.60    2.184   13.72   73.0    3.0641    0.0390    1.05  174.00    2.00   28.76    0.8300   36.75900   -1.30000 9000.000
    64  785.81    2.192   13.61   74.0    3.1033    0.0395    1.07  173.00    2.00   28.75    0.8400   36.75900   -1.30000 9000.000
    66  784.82    2.203   13.48   74.0    3.1033    0.0395    1.10  171.00    1.90   28.75    0.8400   36.75900   -1.30000 9000.000
    68  783.83    2.213   13.34   75.0    3.1426    0.0401    1.13  170.00    1.90   28.75    0.8500   36.75900   -1.30000 9000.000
    70  782.92    2.223   13.21   75.0    3.1427    0.0401    1.16  170.00    1.90   28.76    0.8500   36.75900   -1.30000 9000.000
    72  782.18    2.231   13.18   74.0    3.1426    0.0402    1.19  170.00    2.00   28.75    0.8500   36.75900   -1.30000 9000.000
    74  781.56    2.238   13.21   73.0    3.1424    0.0402    1.21  171.00    2.10   28.73    0.8500   36.75900   -1.30000 9000.000
    76  780.87    2.245   13.18   73.0    3.1424    0.0402    1.23  172.00    2.20   28.73    0.8500   36.75900   -1.30000 9000.000
    78  780.20    2.253   13.07   73.0    3.1816    0.0408    1.25  174.00    2.30   28.73    0.8600   36.75900   -1.30000 9000.000
    80  779.70    2.258   12.99   74.0    3.1818    0.0408    1.26  177.00    2.30   28.74    0.8600   36.75900   -1.30000 9000.000
    82  779.19    2.263   12.93   75.0    3.1818    0.0408    1.28  180.00    2.40   28.74    0.8600   36.75900   -1.30000 9000.000
    84  778.58    2.270   12.89   75.0    3.1818    0.0409    1.30  183.00    2.50   28.74    0.8600   36.75900   -1.30000 9000.000
    86  777.82    2.278   12.88   74.0    3.2211    0.0414    1.33  186.00    2.50   28.75    0.8700   36.75900   -1.30000 9000.000
    88  776.89    2.288   12.81   74.0    3.2603    0.0420    1.36  189.00    2.50   28.74    0.8800   36.75900   -1.30000 9000.000
    90  775.94    2.299   12.71   74.0    3.2996    0.0425    1.39  193.00    2.50   28.74    0.8900   36.75900   -1.30000 9000.000
    92  775.19    2.307   12.64   75.0    3.2996    0.0426    1.41  196.00    2.50   28.74    0.8900   36.75900   -1.30000 9000.000
    94  774.50    2.314   12.56   75.0    3.2997    0.0426    1.44  200.00    2.40   28.75    0.8900   36.75900   -1.30000 9000.000
    96  773.64    2.324   12.38   75.0    3.3391    0.0432    1.47  204.00    2.40   28.76    0.9000   36.75900   -1.29900 9000.000
    98  772.93    2.331   12.29   76.0    3.3785    0.0437    1.49  207.00    2.40   28.77    0.9100   36.75900   -1.29900 9000.000
   100  772.23    2.339   12.24   77.0    3.4178    0.0443    1.51  211.00    2.40   28.77    0.9200   36.75900   -1.29900 9000.000
   102  771.35    2.349   12.13   77.0    3.4570    0.0448    1.54  214.00    2.40   28.76    0.9300   36.75900   -1.30000 9000.000
   104  770.41    2.359   12.00   78.0    3.4962    0.0454    1.58  217.00    2.40   28.76    0.9400   36.75900   -1.29900 9000.000
   106  769.65    2.367   11.92   78.0    3.5354    0.0459    1.61  219.00    2.50   28.75    0.9500   36.75900   -1.29900 9000.000
   108  769.01    2.374   11.89   78.0    3.5747    0.0465    1.63  222.00    2.60   28.75    0.9600   36.75900   -1.29900 9000.000
   110  768.19    2.383   11.84   78.0    3.5744    0.0465    1.66  224.00    2.80   28.73    0.9600   36.75900   -1.30000 9000.000
   112  767.29    2.393   11.75   79.0    3.6919    0.0481    1.69  226.00    2.90   28.70    0.9900   36.75900   -1.29900 9000.000
   114  766.36    2.403   11.65   79.0    3.6917    0.0482    1.73  228.00    3.10   28.68    0.9900   36.75900   -1.29900 9000.000
   116  765.32    2.414   11.50   81.0    3.7308    0.0487    1.77  230.00    3.30   28.67    1.0000   36.75900   -1.29900 9000.000
   118  764.28    2.426   11.37   81.0    3.8094    0.0498    1.81  232.00    3.40   28.67    1.0200   36.75900   -1.29900 9000.000
   120  763.34    2.436   11.33   81.0    3.8094    0.0499    1.85  234.00    3.50   28.67    1.0200   36.76000   -1.29900 9000.000
   122  762.60    2.444   11.31   81.0    3.8879    0.0510    1.87  235.00    3.60   28.67    1.0400   36.76000   -1.29900 9000.000
   124  761.89    2.452   11.27   80.0    3.8875    0.0510    1.90  236.00    3.70   28.64    1.0400   36.76000   -1.29900 9000.000
   126  760.93    2.463   11.14   81.0    3.9659    0.0521    1.94  237.00    3.70   28.63    1.0600   36.76000   -1.29900 9000.000
   128  760.07    2.472   11.05   81.0    4.0048    0.0527    1.98  238.00    3.70   28.60    1.0700   36.76000   -1.29900 9000.000
   130  759.32    2.480   11.04   81.0    4.0047    0.0527    2.01  238.00    3.70   28.59    1.0700   36.76000   -1.29900 9000.000
   132  758.38    2.490   10.94   81.0    4.0832    0.0538    2.05  237.00    3.60   28.59    1.0900   36.76000   -1.29900 9000.000
   134  757.34    2.502   10.77   82.0    4.1224    0.0544    2.09  236.00    3.60   28.59    1.1000   36.76000   -1.29900 9000.000
   136  756.54    2.511   10.73   81.0    4.1227    0.0545    2.13  234.00    3.60   28.61    1.1000   36.76000   -1.29900 9000.000
   138  755.99    2.517   10.80   79.0    4.1623    0.0551    2.15  232.00    3.60   28.63    1.1100   36.76000   -1.29900 9000.000
   140  755.32    2.524   10.76   79.0    4.2018    0.0556    2.18  230.00    3.60   28.65    1.1200   36.76000   -1.29900 9000.000
   142  754.48    2.534   10.60   80.0    4.2021    0.0557    2.22  228.00    3.70   28.67    1.1200   36.76000   -1.29900 9000.000
   144  753.59    2.543   10.49   80.0    4.2022    0.0558    2.26  227.00    3.90   28.68    1.1200   36.76000   -1.29900 9000.000
   146  752.80    2.552   10.44   80.0    4.2026    0.0558    2.29  226.00    4.00   28.71    1.1200   36.76000   -1.29900 9000.000
   148  752.19    2.559   10.40   80.0    4.2029    0.0559    2.32  226.00    4.20   28.73    1.1200   36.76000   -1.29900 9000.000
   150  751.46    2.567   10.34   80.0    4.2032    0.0559    2.35  226.00    4.40   28.75    1.1200   36.76000   -1.29900 9000.000
   152  750.63    2.576   10.28   81.0    4.2035    0.0560    2.39  226.00    4.50   28.77    1.1200   36.76000   -1.29800 9000.000
   154  749.94    2.584   10.30   80.0    4.2035    0.0561    2.42  227.00    4.70   28.77    1.1200   36.76100   -1.29800 9000.000
   156  749.32    2.591   10.30   80.0    4.2429    0.0566    2.45  228.00    4.80   28.78    1.1300   36.76100   -1.29800 9000.000
   158  748.66    2.598   10.20   80.0    4.2428    0.0567    2.48  229.00    4.90   28.77    1.1300   36.76100   -1.29800 9000.000
   160  747.90    2.607   10.07   80.0    4.2428    0.0567    2.51  231.00    4.90   28.77    1.1300   36.76100   -1.29800 9000.000
   162  747.12    2.615   10.01   80.0    4.2818    0.0573    2.54  232.00    4.90   28.75    1.1400   36.76100   -1.29800 9000.000
   164  746.33    2.624    9.92   80.0    4.3208    0.0579    2.58  233.00    4.80   28.73    1.1500   36.76100   -1.29800 9000.000
   166  745.37    2.635    9.79   81.0    4.3208    0.0580    2.62  234.00    4.80   28.73    1.1500   36.76100   -1.29800 9000.000
   168  744.47    2.645    9.71   82.0    4.3993    0.0591    2.67  234.00    4.70   28.73    1.1700   36.76100   -1.29800 9000.000
   170  743.82    2.652    9.75   81.0    4.3993    0.0591    2.70  235.00    4.60   28.73    1.1700   36.76100   -1.29800 9000.000
   172  743.14    2.660    9.71   81.0    4.3992    0.0592    2.73  235.00    4.50   28.72    1.1700   36.76100   -1.29800 9000.000
   174  742.36    2.669    9.54   81.0    4.4383    0.0598    2.76  234.00    4.40   28.71    1.1800   36.76100   -1.29800 9000.000
   176  741.54    2.678    9.45   81.0    4.4774    0.0604    2.80  234.00    4.30   28.70    1.1900   36.76100   -1.29800 9000.000
   178  740.60    2.688    9.38   81.0    4.5166    0.0610    2.85  233.00    4.30   28.69    1.2000   36.76200   -1.29800 9000.000
   180  739.66    2.699    9.32   81.0    4.5160    0.0611    2.89  233.00    4.30   28.65    1.2000   36.76200   -1.29800 9000.000
   182  738.99    2.706    9.28   82.0    4.5158    0.0611    2.93  232.00    4.30   28.64    1.2000   36.76200   -1.29800 9000.000
   184  738.50    2.712    9.26   81.0    4.5158    0.0611    2.95  231.00    4.30   28.64    1.2000   36.76100   -1.29800 9000.000
   186  737.94    2.718    9.23   81.0    4.5160    0.0612    2.98  230.00    4.40   28.65    1.2000   36.76200   -1.29800 9000.000
   188  737.28    2.726    9.19   80.0    4.5563    0.0618    3.01  230.00    4.50   28.72    1.2100   36.76200   -1.29800 9000.000
   190  736.62    2.733    9.17   80.0    4.5960    0.0624    3.04  229.00    4.60   28.75    1.2200   36.76200   -1.29800 9000.000
   192  735.94    2.741    9.11   80.0    4.5960    0.0625    3.07  228.00    4.70   28.75    1.2200   36.76200   -1.29800 9000.000
   194  735.25    2.749    9.00   80.0    4.5959    0.0625    3.11  227.00    4.90   28.74    1.2200   36.76200   -1.29800 9000.000
   196  734.46    2.757    8.89   81.0    4.5956    0.0626    3.15  226.00    5.00   28.72    1.2200   36.76200   -1.29700 9000.000
   198  733.59    2.767    8.80   81.0    4.6348    0.0632    3.19  226.00    5.20   28.72    1.2300   36.76200   -1.29700 9000.000
   200  732.80    2.776    8.75   82.0    4.6347    0.0632    3.23  225.00    5.30   28.71    1.2300   36.76200   -1.29700 9000.000
   202  731.90    2.786    8.78   80.0    4.6341    0.0633    3.28  225.00    5.50   28.67    1.2300   36.76200   -1.29700 9000.000
   204  730.80    2.799    8.69   80.0    4.6732    0.0639    3.33  225.00    5.60   28.66    1.2400   36.76200   -1.29700 9000.000
   206  729.58    2.813    8.48   81.0    4.6730    0.0641    3.39  225.00    5.70   28.65    1.2400   36.76200   -1.29700 9000.000
   208  728.31    2.827    8.27   83.0    4.6727    0.0642    3.46  225.00    5.70   28.63    1.2400   36.76200   -1.29700 9000.000
   210  727.27    2.839    8.21   82.0    4.6727    0.0643    3.51  226.00    5.80   28.63    1.2400   36.76200   -1.29700 9000.000
   212  726.55    2.847    8.20   82.0    4.6727    0.0643    3.55  226.00    5.80   28.63    1.2400   36.76300   -1.29700 9000.000
   214  725.76    2.856    8.12   82.0    4.6733    0.0644    3.59  227.00    5.80   28.67    1.2400   36.76300   -1.29700 9000.000
   216  724.69    2.868    8.02   81.0    4.6737    0.0645    3.64  229.00    5.70   28.69    1.2400   36.76300   -1.29700 9000.000
   218  723.43    2.883    7.94   81.0    4.6737    0.0646    3.70  230.00    5.70   28.69    1.2400   36.76300   -1.29700 9000.000
   220  722.18    2.897    7.82   81.0    4.6740    0.0647    3.77  232.00    5.60   28.71    1.2400   36.76300   -1.29600 9000.000
   222  721.06    2.910    7.67   82.0    4.6743    0.0648    3.83  234.00    5.50   28.73    1.2400   36.76300   -1.29600 9000.000
   224  720.07    2.921    7.60   82.0    4.6744    0.0649    3.88  235.00    5.40   28.74    1.2400   36.76300   -1.29600 9000.000
   226  719.10    2.932    7.57   82.0    4.6351    0.0645    3.93  237.00    5.30   28.74    1.2300   36.76300   -1.29600 9000.000
   228  718.14    2.943    7.47   82.0    4.6348    0.0645    3.97  239.00    5.30   28.72    1.2300   36.76300   -1.29600 9000.000
   230  717.22    2.954    7.43   81.0    4.6348    0.0646    4.02  240.00    5.20   28.72    1.2300   36.76300   -1.29600 9000.000
   232  716.32    2.964    7.37   81.0    4.6345    0.0647    4.07  241.00    5.20   28.70    1.2300   36.76300   -1.29600 9000.000
   234  715.37    2.975    7.30   80.0    4.6345    0.0648    4.12  241.00    5.20   28.70    1.2300   36.76300   -1.29600 9000.000
   236  714.32    2.987    7.28   79.0    4.6344    0.0649    4.17  241.00    5.20   28.69    1.2300   36.76400   -1.29600 9000.000
   238  713.13    3.001    7.16   80.0    4.6341    0.0650    4.23  241.00    5.30   28.67    1.2300   36.76400   -1.29600 9000.000
   240  711.93    3.015    7.04   80.0    4.6335    0.0651    4.29  241.00    5.40   28.63    1.2300   36.76400   -1.29600 9000.000
   242  710.76    3.029    6.95   79.0    4.6333    0.0652    4.35  240.00    5.50   28.62    1.2300   36.76400   -1.29600 9000.000
   244  709.70    3.041    6.90   79.0    4.6330    0.0653    4.41  239.00    5.70   28.60    1.2300   36.76400   -1.29600 9000.000
   246  708.68    3.053    6.90   77.0    4.6328    0.0654    4.46  238.00    5.90   28.59    1.2300   36.76400   -1.29600 9000.000
   248  707.61    3.065    6.78   76.0    4.6328    0.0655    4.52  238.00    6.10   28.59    1.2300   36.76400   -1.29600 9000.000
   250  706.62    3.076    6.68   77.0    4.6327    0.0656    4.57  237.00    6.20   28.58    1.2300   36.76400   -1.29600 9000.000
   252  705.60    3.088    6.63   77.0    4.6324    0.0657    4.62  236.00    6.40   28.56    1.2300   36.76400   -1.29600 9000.000
   254  704.66    3.099    6.58   77.0    4.5927    0.0652    4.67  236.00    6.50   28.53    1.2200   36.76400   -1.29600 9000.000
   256  703.83    3.109    6.54   77.0    4.5927    0.0653    4.71  236.00    6.60   28.53    1.2200   36.76400   -1.29600 9000.000
   258  702.94    3.119    6.36   78.0    4.5534    0.0648    4.76  235.00    6.70   28.53    1.2100   36.76400   -1.29600 9000.000
   260  702.01    3.130    6.19   78.0    4.5536    0.0649    4.80  235.00    6.80   28.54    1.2100   36.76500   -1.29600 9000.000
   262  701.06    3.141    6.17   77.0    4.5536    0.0650    4.85  235.00    6.80   28.54    1.2100   36.76500   -1.29500 9000.000
   264  700.19    3.152    6.34   73.0    4.5143    0.0645    4.90  236.00    6.80   28.54    1.2000   36.76500   -1.29500 9000.000
   266  699.54    3.159    6.40   72.0    4.4745    0.0640    4.93  236.00    6.80   28.50    1.1900   36.76500   -1.29500 9000.000
   268  698.82    3.168    6.24   73.0    4.4743    0.0640    4.97  236.00    6.80   28.49    1.1900   36.76500   -1.29500 9000.000
   270  697.88    3.179    6.16   72.0    4.4742    0.0641    5.01  237.00    6.90   28.48    1.1900   36.76500   -1.29500 9000.000
   272  696.91    3.190    6.21   70.0    4.4349    0.0636    5.06  238.00    7.00   28.48    1.1800   36.76500   -1.29500 9000.000
   274  696.05    3.200    6.26   68.0    4.4348    0.0637    5.11  238.00    7.10   28.47    1.1800   36.76500   -1.29500 9000.000
   276  695.23    3.210    6.34   65.0    4.4348    0.0638    5.15  239.00    7.20   28.47    1.1800   36.76500   -1.29500 9000.000
   278  694.27    3.221    6.69   57.0    4.3954    0.0633    5.20  239.00    7.30   28.46    1.1700   36.76500   -1.29500 9000.000
   280  693.37    3.232    7.12   49.0    4.3949    0.0634    5.24  240.00    7.50   28.43    1.1700   36.76500   -1.29500 9000.000
   282  692.68    3.240    7.49   43.0    4.3948    0.0634    5.28  240.00    7.70   28.42    1.1700   36.76600   -1.29500 9000.000
   284  691.94    3.249    7.88   34.0    4.3947    0.0635    5.31  240.00    7.80   28.41    1.1700   36.76600   -1.29500 9000.000
   286  691.21    3.258    8.14   27.0    4.3947    0.0636    5.35  240.00    8.00   28.41    1.1700   36.76600   -1.29500 9000.000
   288  690.58    3.265    8.22   24.0    4.4339    0.0642    5.38  240.00    8.10   28.41    1.1800   36.76600   -1.29500 9000.000
   290  690.00    3.272    8.28   21.0    4.4730    0.0648    5.41  240.00    8.20   28.40    1.1900   36.76600   -1.29400 9000.000
   292  689.38    3.280    8.27   20.0    4.5513    0.0660    5.44  239.00    8.30   28.39    1.2100   36.76600   -1.29400 9000.000
   294  688.71    3.288    8.32   18.0    4.6296    0.0672    5.48  239.00    8.30   28.38    1.2300   36.76600   -1.29400 9000.000
   296  687.96    3.297    8.43   17.0    4.6684    0.0679    5.52  239.00    8.30   28.35    1.2400   36.76700   -1.29400 9000.000
   298  687.18    3.306    8.58   16.0    4.7068    0.0685    5.56  239.00    8.30   28.30    1.2500   36.76700   -1.29400 9000.000
   300  686.45    3.315    8.74   16.0    4.7848    0.0697    5.60  239.00    8.20   28.27    1.2700   36.76700   -1.29400 9000.000
   302  685.68    3.324    8.78   16.0    4.8240    0.0704    5.64  239.00    8.10   28.27    1.2800   36.76700   -1.29400 9000.000
   304  684.84    3.334    8.73   17.0    4.8633    0.0710    5.69  239.00    7.90   28.27    1.2900   36.76700   -1.29400 9000.000
   306  683.96    3.345    8.70   18.0    4.9025    0.0717    5.74  239.00    7.80   28.27    1.3000   36.76700   -1.29400 9000.000
   308  683.09    3.355    8.69   19.0    4.9025    0.0718    5.79  239.00    7.60   28.27    1.3000   36.76700   -1.29400 9000.000
   310  682.32    3.365    8.61   20.0    4.9417    0.0724    5.83  240.00    7.50   28.27    1.3100   36.76800   -1.29400 9000.000
   312  681.52    3.374    8.49   20.0    4.9420    0.0725    5.88  240.00    7.30   28.29    1.3100   36.76800   -1.29400 9000.000
   314  680.53    3.386    8.40   20.0    4.9423    0.0726    5.93  240.00    7.10   28.31    1.3100   36.76800   -1.29300 9000.000
   316  679.56    3.398    8.41   22.0    4.9428    0.0727    5.99  241.00    6.90   28.34    1.3100   36.76800   -1.29300 9000.000
   318  678.64    3.409    8.38   22.0    4.9435    0.0728    6.04  241.00    6.80   28.38    1.3100   36.76800   -1.29300 9000.000
   320  677.63    3.421    8.32   24.0    4.9443    0.0730    6.10  242.00    6.60   28.43    1.3100   36.76800   -1.29300 9000.000
   322  676.42    3.436    8.22   26.0    4.9443    0.0731    6.17  242.00    6.40   28.43    1.3100   36.76800   -1.29300 9000.000
   324  675.29    3.450    8.15   26.0    4.9443    0.0732    6.24  243.00    6.20   28.43    1.3100   36.76800   -1.29300 9000.000
   326  674.25    3.463    8.08   26.0    4.9049    0.0727    6.30  244.00    6.00   28.42    1.3000   36.76800   -1.29300 9000.000
   328  673.11    3.477    7.95   27.0    4.8655    0.0723    6.36  244.00    5.70   28.41    1.2900   36.76900   -1.29300 9000.000
   330  672.04    3.490    7.90   29.0    4.8655    0.0724    6.42  245.00    5.50   28.41    1.2900   36.76900   -1.29300 9000.000
   332  670.99    3.503    7.92   30.0    4.8655    0.0725    6.48  245.00    5.30   28.41    1.2900   36.76900   -1.29300 9000.000
   334  669.93    3.516    7.95   31.0    4.8261    0.0720    6.54  245.00    5.10   28.40    1.2800   36.76900   -1.29300 9000.000
   336  668.75    3.530    7.90   33.0    4.7867    0.0716    6.61  245.00    4.90   28.39    1.2700   36.76900   -1.29300 9000.000
   338  667.50    3.546    7.78   34.0    4.7864    0.0717    6.68  244.00    4.70   28.37    1.2700   36.76900   -1.29300 9000.000
   340  666.47    3.558    7.73   34.0    4.7469    0.0712    6.74  242.00    4.50   28.35    1.2600   36.76900   -1.29300 9000.000
   342  665.66    3.568    7.79   33.0    4.7072    0.0707    6.78  240.00    4.40   28.32    1.2500   36.76900   -1.29300 9000.000
   344  664.83    3.579    7.77   33.0    4.6678    0.0702    6.83  238.00    4.30   28.31    1.2400   36.76900   -1.29300 9000.000
   346  663.88    3.591    7.63   30.0    4.6676    0.0703    6.88  234.00    4.10   28.30    1.2400   36.76900   -1.29300 9000.000
   348  663.00    3.601    7.52   30.0    4.6676    0.0704    6.93  230.00    4.10   28.30    1.2400   36.76900   -1.29300 9000.000
   350  662.10    3.613    7.54   28.0    4.6675    0.0705    6.98  226.00    4.00   28.29    1.2400   36.76900   -1.29300 9000.000
   352  661.13    3.625    7.60   24.0    4.6673    0.0706    7.04  222.00    4.00   28.28    1.2400   36.76900   -1.29300 9000.000
   354  660.25    3.636    7.65   20.0    4.6673    0.0707    7.08  218.00    4.10   28.28    1.2400   36.76900   -1.29300 9000.000
   356  659.44    3.646    7.71   17.0    4.6672    0.0708    7.13  214.00    4.10   28.27    1.2400   36.76900   -1.29300 9000.000
   358  658.62    3.656    7.71   15.0    4.6673    0.0709    7.18  212.00    4.20   28.28    1.2400   36.77000   -1.29300 9000.000
   360  657.83    3.666    7.65   13.0    4.7064    0.0715    7.22  209.00    4.20   28.27    1.2500   36.77000   -1.29300 9000.000
   362  657.04    3.676    7.58   11.0    4.7848    0.0728    7.27  208.00    4.30   28.27    1.2700   36.77000   -1.29200 9000.000
   364  656.24    3.686    7.54    9.0    4.7847    0.0729    7.31  208.00    4.30   28.26    1.2700   36.77000   -1.29200 9000.000
   366  655.52    3.695    7.51    9.0    4.8631    0.0742    7.35  208.00    4.30   28.26    1.2900   36.77000   -1.29200 9000.000
   368  654.84    3.703    7.44    8.0    4.8631    0.0743    7.39  209.00    4.30   28.26    1.2900   36.77000   -1.29200 9000.000
