36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120126
Launch Time (UT)                  : 06:04:47
Burst Pressure (hPa)              : 6.36
Integrated O3 to end of data (DU) : 209.47
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2214980
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18371
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.270
Flowrate Correction (%)           : 2.01
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    60  791.99    2.084   15.09   68.0    2.4479    0.0309    0.61   33.00    6.70   34.68    0.6800   36.75800   -1.30500 9000.000
    62  791.19    2.092   15.02   67.0    2.4479    0.0309    0.63   34.00    6.60   34.69    0.6800   36.75700   -1.30500 9000.000
    64  790.33    2.102   14.92   67.0    2.4479    0.0310    0.65   35.00    6.60   34.69    0.6800   36.75700   -1.30500 9000.000
    66  789.41    2.111   14.84   67.0    2.4480    0.0310    0.67   36.00    6.60   34.70    0.6800   36.75700   -1.30500 9000.000
    68  788.54    2.121   14.74   67.0    2.4480    0.0310    0.69   37.00    6.60   34.70    0.6800   36.75700   -1.30500 9000.000
    70  787.75    2.129   14.66   68.0    2.4480    0.0311    0.71   38.00    6.60   34.70    0.6800   36.75700   -1.30600 9000.000
    72  786.92    2.138   14.63   69.0    2.4480    0.0311    0.73   39.00    6.60   34.70    0.6800   36.75700   -1.30600 9000.000
    74  786.12    2.147   14.58   69.0    2.4480    0.0311    0.75   40.00    6.60   34.70    0.6800   36.75700   -1.30600 9000.000
    76  785.30    2.156   14.50   69.0    2.4480    0.0312    0.77   41.00    6.60   34.70    0.6800   36.75700   -1.30600 9000.000
    78  784.35    2.166   14.39   70.0    2.4481    0.0312    0.79   42.00    6.70   34.71    0.6800   36.75700   -1.30600 9000.000
    80  783.27    2.178   14.22   71.0    2.4863    0.0317    0.82   43.00    6.70   34.71    0.6900   36.75700   -1.30600 9000.000
    82  782.14    2.190   14.05   71.0    2.4865    0.0318    0.85   43.00    6.70   34.73    0.6900   36.75700   -1.30600 9000.000
    84  781.16    2.200   13.94   72.0    2.4484    0.0313    0.87   43.00    6.80   34.75    0.6800   36.75700   -1.30600 9000.000
    86  780.36    2.209   13.88   72.0    2.4484    0.0314    0.89   42.00    6.80   34.75    0.6800   36.75700   -1.30600 9000.000
    88  779.82    2.215   13.83   72.0    2.4485    0.0314    0.91   42.00    6.80   34.76    0.6800   36.75700   -1.30600 9000.000
    90  779.36    2.220   13.81   73.0    2.4486    0.0314    0.92   41.00    6.80   34.77    0.6800   36.75700   -1.30600 9000.000
    92  778.70    2.227   13.76   74.0    2.4486    0.0314    0.93   40.00    6.80   34.77    0.6800   36.75600   -1.30600 9000.000
    94  777.81    2.237   13.71   73.0    2.4486    0.0315    0.96   39.00    6.70   34.77    0.6800   36.75600   -1.30600 9000.000
    96  776.82    2.247   13.68   71.0    2.4486    0.0315    0.98   38.00    6.70   34.78    0.6800   36.75600   -1.30700 9000.000
    98  775.93    2.257   13.69   68.0    2.4486    0.0316    1.00   36.00    6.70   34.78    0.6800   36.75600   -1.30700 9000.000
   100  775.17    2.265   13.60   69.0    2.4486    0.0316    1.02   35.00    6.60   34.78    0.6800   36.75600   -1.30700 9000.000
   102  774.38    2.274   13.43   72.0    2.4486    0.0316    1.04   33.00    6.50   34.78    0.6800   36.75600   -1.30700 9000.000
   104  773.35    2.285   13.31   73.0    2.4487    0.0317    1.07   32.00    6.50   34.79    0.6800   36.75600   -1.30700 9000.000
   106  772.24    2.297   13.46   65.0    2.4487    0.0317    1.10   31.00    6.40   34.79    0.6800   36.75600   -1.30700 9000.000
   108  771.29    2.308   13.80   60.0    2.4488    0.0317    1.12   30.00    6.40   34.80    0.6800   36.75600   -1.30700 9000.000
   110  770.54    2.316   13.95   55.0    2.4488    0.0318    1.14   29.00    6.40   34.80    0.6800   36.75600   -1.30700 9000.000
   112  769.83    2.324   13.91   54.0    2.4488    0.0318    1.16   29.00    6.30   34.80    0.6800   36.75600   -1.30800 9000.000
   114  769.15    2.331   13.75   57.0    2.4488    0.0318    1.17   29.00    6.30   34.80    0.6800   36.75600   -1.30800 9000.000
   116  768.38    2.340   13.46   60.0    2.4872    0.0324    1.19   29.00    6.30   34.81    0.6900   36.75600   -1.30800 9000.000
   118  767.39    2.350   13.30   62.0    2.5254    0.0329    1.22   29.00    6.20   34.81    0.7000   36.75600   -1.30800 9000.000
   120  766.29    2.362   13.31   66.0    2.5637    0.0335    1.25   30.00    6.20   34.81    0.7100   36.75500   -1.30800 9000.000
   122  765.31    2.373   13.42   54.0    2.5637    0.0335    1.27   31.00    6.10   34.81    0.7100   36.75500   -1.30800 9000.000
   124  764.39    2.383   13.40   51.0    2.5638    0.0335    1.30   32.00    6.00   34.82    0.7100   36.75500   -1.30800 9000.000
   126  763.36    2.395   13.31   52.0    2.5638    0.0336    1.32   34.00    6.00   34.82    0.7100   36.75500   -1.30800 9000.000
   128  762.16    2.408   13.21   55.0    2.6019    0.0341    1.36   36.00    5.90   34.81    0.7200   36.75500   -1.30800 9000.000
   130  761.05    2.420   13.15   56.0    2.6021    0.0342    1.39   38.00    5.80   34.83    0.7200   36.75500   -1.30800 9000.000
   132  760.05    2.431   13.05   56.0    2.6022    0.0342    1.41   40.00    5.70   34.84    0.7200   36.75500   -1.30900 9000.000
   134  759.10    2.442   13.04   55.0    2.6022    0.0343    1.44   43.00    5.60   34.84    0.7200   36.75500   -1.30900 9000.000
   136  758.03    2.454   13.18   53.0    2.6405    0.0348    1.47   45.00    5.60   34.84    0.7300   36.75500   -1.30900 9000.000
   138  756.97    2.466   13.31   49.0    2.6406    0.0349    1.50   48.00    5.60   34.85    0.7300   36.75500   -1.30900 9000.000
   140  755.95    2.477   13.42   46.0    2.6406    0.0349    1.53   50.00    5.60   34.86    0.7300   36.75500   -1.30900 9000.000
   142  754.94    2.488   13.53   43.0    2.6789    0.0355    1.55   52.00    5.60   34.86    0.7400   36.75500   -1.30900 9000.000
   144  754.04    2.498   13.52   42.0    2.6789    0.0355    1.58   54.00    5.60   34.86    0.7400   36.75500   -1.30900 9000.000
   146  753.19    2.508   13.42   41.0    2.6790    0.0356    1.60   55.00    5.60   34.87    0.7400   36.75500   -1.30900 9000.000
   148  752.08    2.520   13.30   41.0    2.6791    0.0356    1.63   56.00    5.60   34.88    0.7400   36.75500   -1.30900 9000.000
   150  750.81    2.534   13.18   41.0    2.7556    0.0367    1.67   56.00    5.60   34.88    0.7600   36.75400   -1.30900 9000.000
   152  749.54    2.549   13.03   41.0    2.7556    0.0368    1.71   57.00    5.60   34.88    0.7600   36.75400   -1.30900 9000.000
   154  748.44    2.561   12.96   41.0    2.7557    0.0368    1.74   57.00    5.60   34.89    0.7600   36.75400   -1.30900 9000.000
   156  747.62    2.570   12.90   41.0    2.7941    0.0374    1.76   57.00    5.50   34.90    0.7700   36.75400   -1.30900 9000.000
   158  746.76    2.580   12.80   41.0    2.7941    0.0374    1.79   57.00    5.50   34.90    0.7700   36.75400   -1.30900 9000.000
   160  745.90    2.589   12.77   41.0    2.7942    0.0375    1.81   57.00    5.40   34.91    0.7700   36.75400   -1.30900 9000.000
   162  745.11    2.598   12.75   40.0    2.8324    0.0380    1.84   57.00    5.30   34.91    0.7800   36.75400   -1.30900 9000.000
   164  744.26    2.608   12.77   38.0    2.8324    0.0381    1.86   58.00    5.20   34.91    0.7800   36.75400   -1.30900 9000.000
   166  743.32    2.618   12.87   34.0    2.8326    0.0381    1.89   59.00    5.10   34.93    0.7800   36.75400   -1.30900 9000.000
   168  742.44    2.628   13.01   32.0    2.8327    0.0382    1.92   60.00    5.00   34.94    0.7800   36.75400   -1.30900 9000.000
   170  741.65    2.637   13.05   31.0    2.8710    0.0387    1.94   61.00    4.90   34.94    0.7900   36.75400   -1.30900 9000.000
   172  740.86    2.646   12.98   30.0    2.8710    0.0388    1.97   63.00    4.90   34.94    0.7900   36.75400   -1.31000 9000.000
   174  739.97    2.656   12.90   30.0    2.9094    0.0393    1.99   65.00    4.90   34.95    0.8000   36.75400   -1.31000 9000.000
   176  739.00    2.667   12.84   30.0    2.9478    0.0399    2.02   67.00    4.90   34.97    0.8100   36.75400   -1.31000 9000.000
   178  738.12    2.677   12.84   30.0    2.9478    0.0399    2.05   69.00    4.90   34.97    0.8100   36.75300   -1.31000 9000.000
   180  737.31    2.687   12.81   31.0    2.9479    0.0400    2.08   71.00    4.90   34.98    0.8100   36.75300   -1.31000 9000.000
   182  736.43    2.697   12.69   32.0    2.9480    0.0400    2.11   73.00    5.00   34.99    0.8100   36.75300   -1.31000 9000.000
   184  735.56    2.707   12.59   32.0    2.9863    0.0406    2.13   75.00    5.10   34.99    0.8200   36.75300   -1.31000 9000.000
   186  734.73    2.716   12.58   32.0    2.9863    0.0406    2.16   77.00    5.10   34.99    0.8200   36.75300   -1.31000 9000.000
   188  733.90    2.726   12.52   32.0    2.9863    0.0407    2.19   78.00    5.20   34.99    0.8200   36.75300   -1.31000 9000.000
   190  732.98    2.736   12.36   32.0    2.9863    0.0407    2.22   80.00    5.30   34.99    0.8200   36.75300   -1.31000 9000.000
   192  731.84    2.749   12.28   33.0    3.0246    0.0413    2.25   81.00    5.40   34.99    0.8300   36.75300   -1.31000 9000.000
   194  730.61    2.763   12.19   33.0    3.0248    0.0414    2.29   82.00    5.50   35.01    0.8300   36.75300   -1.31000 9000.000
   196  729.41    2.777   12.06   33.0    3.0248    0.0415    2.33   84.00    5.60   35.01    0.8300   36.75300   -1.31000 9000.000
   198  728.46    2.788   12.03   33.0    3.0248    0.0415    2.36   85.00    5.70   35.01    0.8300   36.75200   -1.31000 9000.000
   200  727.66    2.797   12.07   31.0    2.9865    0.0410    2.39   86.00    5.70   35.01    0.8200   36.75200   -1.31000 9000.000
   202  726.85    2.806   12.04   29.0    2.9865    0.0411    2.42   87.00    5.80   35.01    0.8200   36.75200   -1.31000 9000.000
   204  726.00    2.816   11.95   29.0    2.9866    0.0411    2.44   88.00    5.80   35.02    0.8200   36.75200   -1.31000 9000.000
   206  725.00    2.828   11.87   30.0    3.0249    0.0417    2.48   89.00    5.90   35.02    0.8300   36.75200   -1.31000 9000.000
   208  724.02    2.839   11.78   31.0    3.0249    0.0418    2.51   89.00    5.90   35.02    0.8300   36.75200   -1.31000 9000.000
   210  723.06    2.850   11.63   32.0    3.0249    0.0418    2.54   90.00    5.90   35.02    0.8300   36.75200   -1.31000 9000.000
   212  722.11    2.861   11.53   33.0    3.0249    0.0419    2.57   90.00    5.90   35.02    0.8300   36.75200   -1.31000 9000.000
   214  721.17    2.872   11.42   33.0    3.0250    0.0419    2.60   91.00    5.90   35.03    0.8300   36.75100   -1.31000 9000.000
   216  720.27    2.882   11.32   34.0    3.0250    0.0420    2.63   91.00    5.90   35.03    0.8300   36.75100   -1.31000 9000.000
   218  719.35    2.893   11.21   34.0    3.0250    0.0421    2.66   91.00    5.90   35.03    0.8300   36.75100   -1.31000 9000.000
   220  718.45    2.903   11.13   34.0    3.0251    0.0421    2.69   90.00    5.90   35.04    0.8300   36.75100   -1.31000 9000.000
   222  717.46    2.915   11.03   35.0    3.0252    0.0422    2.73   90.00    5.90   35.05    0.8300   36.75100   -1.31000 9000.000
   224  716.35    2.928   10.91   35.0    3.0253    0.0422    2.76   90.00    5.90   35.06    0.8300   36.75100   -1.31000 9000.000
   226  715.31    2.940   10.80   35.0    3.0253    0.0423    2.80   90.00    5.90   35.06    0.8300   36.75100   -1.31000 9000.000
   228  714.47    2.950   10.72   36.0    3.0253    0.0423    2.83   90.00    6.00   35.06    0.8300   36.75100   -1.31000 9000.000
   230  713.68    2.959   10.61   36.0    3.0253    0.0424    2.85   90.00    6.00   35.06    0.8300   36.75100   -1.31000 9000.000
   232  712.78    2.969   10.53   36.0    3.0254    0.0424    2.88   90.00    6.10   35.07    0.8300   36.75100   -1.31000 9000.000
   234  711.72    2.982   10.46   36.0    3.0254    0.0425    2.92   91.00    6.20   35.07    0.8300   36.75100   -1.31000 9000.000
   236  710.57    2.995   10.30   37.0    3.0254    0.0426    2.96   91.00    6.30   35.07    0.8300   36.75000   -1.31000 9000.000
   238  709.46    3.008   10.16   37.0    3.0254    0.0426    2.99   92.00    6.30   35.07    0.8300   36.75000   -1.31000 9000.000
   240  708.44    3.020   10.06   37.0    3.0254    0.0427    3.03   93.00    6.40   35.07    0.8300   36.75000   -1.31000 9000.000
   242  707.59    3.030    9.94   37.0    2.9871    0.0422    3.06   93.00    6.50   35.07    0.8200   36.75000   -1.31000 9000.000
   244  706.74    3.040    9.88   38.0    2.9872    0.0423    3.08   94.00    6.50   35.08    0.8200   36.75000   -1.31000 9000.000
   246  705.77    3.052    9.78   40.0    2.9872    0.0423    3.12   94.00    6.50   35.08    0.8200   36.75000   -1.31000 9000.000
   248  704.73    3.064    9.60   40.0    2.9873    0.0424    3.15   95.00    6.50   35.09    0.8200   36.75000   -1.31000 9000.000
   250  703.66    3.076    9.46   40.0    2.9872    0.0425    3.19   95.00    6.50   35.08    0.8200   36.75000   -1.31000 9000.000
   252  702.58    3.089    9.33   40.0    2.9873    0.0425    3.22   95.00    6.50   35.09    0.8200   36.74900   -1.31000 9000.000
   254  701.58    3.101    9.28   40.0    2.9873    0.0426    3.26   96.00    6.40   35.09    0.8200   36.74900   -1.31000 9000.000
   256  700.60    3.112    9.18   41.0    2.9873    0.0426    3.29   96.00    6.40   35.09    0.8200   36.74900   -1.31000 9000.000
   258  699.54    3.125    9.02   41.0    2.9873    0.0427    3.33   96.00    6.30   35.09    0.8200   36.74900   -1.31000 9000.000
   260  698.52    3.137    8.90   41.0    2.9872    0.0428    3.36   97.00    6.30   35.08    0.8200   36.74900   -1.31000 9000.000
   262  697.56    3.148    8.78   41.0    2.9490    0.0423    3.39   97.00    6.20   35.09    0.8100   36.74900   -1.31000 9000.000
   264  696.76    3.158    8.73   41.0    2.9491    0.0423    3.42   97.00    6.20   35.10    0.8100   36.74900   -1.31000 9000.000
   266  695.98    3.167    8.65   41.0    2.9108    0.0418    3.45   98.00    6.20   35.10    0.8000   36.74900   -1.31000 9000.000
   268  695.08    3.178    8.51   42.0    2.9109    0.0419    3.48   98.00    6.30   35.11    0.8000   36.74900   -1.31000 9000.000
   270  694.01    3.191    8.35   42.0    2.9492    0.0425    3.51   98.00    6.30   35.11    0.8100   36.74900   -1.31000 9000.000
   272  692.98    3.203    8.21   42.0    2.9492    0.0426    3.55   98.00    6.40   35.11    0.8100   36.74800   -1.31000 9000.000
   274  692.10    3.214    8.10   42.0    2.9109    0.0421    3.57   97.00    6.60   35.11    0.8000   36.74800   -1.31000 9000.000
   276  691.25    3.224    8.05   43.0    2.9110    0.0421    3.60   97.00    6.70   35.12    0.8000   36.74800   -1.31000 9000.000
   278  690.36    3.234    7.98   43.0    2.9110    0.0422    3.63   97.00    6.80   35.12    0.8000   36.74800   -1.31000 9000.000
   280  689.56    3.244    7.88   44.0    2.9110    0.0422    3.66   96.00    6.90   35.12    0.8000   36.74800   -1.30900 9000.000
   282  688.66    3.255    7.76   44.0    2.9109    0.0423    3.69   95.00    7.10   35.11    0.8000   36.74800   -1.30900 9000.000
   284  687.51    3.268    7.59   45.0    2.9109    0.0423    3.73   95.00    7.20   35.11    0.8000   36.74800   -1.30900 9000.000
   286  686.27    3.283    7.43   45.0    2.9109    0.0424    3.77   94.00    7.30   35.11    0.8000   36.74800   -1.30900 9000.000
   288  685.15    3.297    7.31   46.0    2.9108    0.0425    3.81   93.00    7.40   35.10    0.8000   36.74700   -1.30900 9000.000
   290  684.34    3.306    7.26   46.0    2.8725    0.0420    3.83   93.00    7.50   35.10    0.7900   36.74700   -1.30900 9000.000
   292  683.53    3.316    7.19   46.0    2.8725    0.0420    3.86   92.00    7.60   35.10    0.7900   36.74700   -1.31000 9000.000
   294  682.56    3.328    7.04   46.0    2.8727    0.0421    3.89   92.00    7.70   35.12    0.7900   36.74700   -1.31000 9000.000
   296  681.58    3.340    6.94   46.0    2.8728    0.0421    3.93   92.00    7.80   35.13    0.7900   36.74700   -1.30900 9000.000
   298  680.63    3.351    6.85   47.0    2.8728    0.0422    3.96   92.00    7.80   35.13    0.7900   36.74700   -1.30900 9000.000
   300  679.81    3.361    6.73   47.0    2.8728    0.0423    3.98   92.00    7.90   35.13    0.7900   36.74700   -1.30900 9000.000
   302  679.09    3.370    6.68   46.0    2.8728    0.0423    4.01   92.00    7.90   35.13    0.7900   36.74600   -1.30900 9000.000
   304  678.28    3.379    6.59   46.0    2.8729    0.0424    4.04   92.00    7.90   35.14    0.7900   36.74600   -1.30900 9000.000
   306  677.32    3.391    6.42   47.0    2.8730    0.0424    4.07   93.00    8.00   35.15    0.7900   36.74600   -1.30900 9000.000
   308  676.21    3.405    6.29   48.0    2.8731    0.0425    4.11   93.00    8.00   35.16    0.7900   36.74600   -1.30900 9000.000
   310  675.10    3.418    6.16   49.0    2.8731    0.0426    4.14   94.00    8.00   35.16    0.7900   36.74600   -1.30900 9000.000
   312  674.11    3.430    6.03   49.0    2.8347    0.0421    4.18   94.00    7.90   35.16    0.7800   36.74600   -1.30900 9000.000
   314  673.33    3.440    5.99   49.0    2.8348    0.0421    4.20   95.00    7.90   35.17    0.7800   36.74500   -1.30900 9000.000
   316  672.56    3.449    5.90   49.0    2.8348    0.0421    4.23   95.00    7.90   35.17    0.7800   36.74500   -1.30900 9000.000
   318  671.57    3.461    5.75   49.0    2.8348    0.0422    4.26   96.00    7.80   35.17    0.7800   36.74500   -1.30900 9000.000
   320  670.48    3.474    5.64   50.0    2.8349    0.0423    4.30   97.00    7.80   35.18    0.7800   36.74500   -1.30900 9000.000
   322  669.41    3.487    5.52   51.0    2.8349    0.0423    4.33   97.00    7.80   35.18    0.7800   36.74500   -1.30900 9000.000
   324  668.18    3.502    5.32   51.0    2.8349    0.0424    4.37   97.00    7.70   35.18    0.7800   36.74500   -1.30900 9000.000
   326  666.97    3.517    5.15   52.0    2.8350    0.0425    4.41   98.00    7.70   35.19    0.7800   36.74500   -1.30900 9000.000
   328  665.94    3.530    5.04   52.0    2.8349    0.0426    4.45   98.00    7.70   35.18    0.7800   36.74500   -1.30900 9000.000
   330  665.05    3.541    4.96   52.0    2.7966    0.0421    4.48   99.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   332  664.10    3.552    4.87   53.0    2.7966    0.0421    4.51   99.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   334  663.08    3.565    4.80   53.0    2.7966    0.0422    4.54  100.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   336  662.07    3.577    4.65   53.0    2.7966    0.0422    4.58  100.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   338  661.20    3.588    4.56   54.0    2.7966    0.0423    4.61  101.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   340  660.49    3.597    4.52   53.0    2.7966    0.0423    4.63  101.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   342  659.69    3.607    4.39   53.0    2.7966    0.0424    4.66  102.00    7.70   35.18    0.7700   36.74400   -1.30900 9000.000
   344  658.80    3.618    4.26   53.0    2.7966    0.0425    4.69  102.00    7.70   35.18    0.7700   36.74300   -1.30900 9000.000
   346  657.81    3.630    4.19   54.0    2.7969    0.0425    4.72  103.00    7.70   35.21    0.7700   36.74300   -1.30900 9000.000
   348  656.82    3.642    4.10   55.0    2.7969    0.0426    4.75  103.00    7.70   35.21    0.7700   36.74300   -1.30900 9000.000
   350  655.83    3.655    3.97   56.0    2.7969    0.0426    4.79  103.00    7.70   35.21    0.7700   36.74300   -1.30900 9000.000
   352  654.85    3.667    3.87   57.0    2.7969    0.0427    4.82  104.00    7.70   35.21    0.7700   36.74300   -1.30900 9000.000
   354  653.97    3.678    3.77   57.0    2.7969    0.0428    4.85  104.00    7.70   35.21    0.7700   36.74300   -1.30900 9000.000
   356  653.10    3.688    3.71   58.0    2.7969    0.0428    4.88  105.00    7.70   35.21    0.7700   36.74300   -1.30900 9000.000
   358  652.20    3.700    3.63   58.0    2.7969    0.0429    4.91  105.00    7.80   35.21    0.7700   36.74300   -1.30900 9000.000
   360  651.38    3.710    3.53   58.0    2.7587    0.0424    4.94  106.00    7.80   35.22    0.7600   36.74300   -1.30900 9000.000
   362  650.66    3.719    3.46   57.0    2.7587    0.0424    4.96  106.00    7.90   35.22    0.7600   36.74200   -1.30900 9000.000
   364  649.98    3.727    3.41   57.0    2.7587    0.0424    4.98  106.00    7.90   35.22    0.7600   36.74200   -1.30900 9000.000
   366  649.25    3.736    3.29   57.0    2.7587    0.0425    5.01  107.00    8.00   35.22    0.7600   36.74200   -1.30900 9000.000
   368  648.51    3.746    3.14   57.0    2.7204    0.0419    5.03  107.00    8.00   35.22    0.7500   36.74200   -1.30900 9000.000
