36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120502
Launch Time (UT)                  : 06:16:20
Burst Pressure (hPa)              : 17.96
Integrated O3 to end of data (DU) : 136.68
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534917
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18421
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.700
Flowrate Correction (%)           : 1.30
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   200  722.32    2.908   13.23   64.0    3.1443    0.0435    2.67  341.00    2.80   32.97    0.8700   36.76100   -1.30400 9000.000
   202  721.48    2.918   13.19   64.0    3.1443    0.0436    2.70  341.00    2.60   32.97    0.8700   36.76100   -1.30400 9000.000
   204  720.77    2.926   13.10   64.0    3.1444    0.0436    2.72  342.00    2.40   32.98    0.8700   36.76100   -1.30400 9000.000
   206  719.98    2.936   12.99   65.0    3.1444    0.0437    2.75  343.00    2.20   32.98    0.8700   36.76100   -1.30400 9000.000
   208  719.07    2.946   12.91   64.0    3.1444    0.0437    2.78  345.00    2.10   32.98    0.8700   36.76100   -1.30400 9000.000
   210  718.15    2.957   12.87   65.0    3.1446    0.0438    2.81  348.00    2.00   33.00    0.8700   36.76100   -1.30400 9000.000
   212  717.33    2.967   12.87   65.0    3.1446    0.0438    2.84  352.00    1.90   33.00    0.8700   36.76100   -1.30400 9000.000
   214  716.55    2.976   12.90   64.0    3.1063    0.0434    2.87  356.00    1.80   33.00    0.8600   36.76100   -1.30400 9000.000
   216  715.81    2.984   12.88   64.0    3.1063    0.0434    2.89  360.00    1.90   33.00    0.8600   36.76100   -1.30400 9000.000
   218  715.10    2.993   12.80   63.0    3.1064    0.0434    2.92    3.00    1.90   33.01    0.8600   36.76100   -1.30400 9000.000
   220  714.33    3.002   12.69   63.0    3.1064    0.0435    2.94    6.00    2.10   33.01    0.8600   36.76100   -1.30400 9000.000
   222  713.43    3.013   12.59   63.0    3.1064    0.0435    2.97    9.00    2.20   33.01    0.8600   36.76100   -1.30400 9000.000
   224  712.60    3.022   12.53   63.0    3.1065    0.0436    3.00   11.00    2.40   33.02    0.8600   36.76100   -1.30400 9000.000
   226  711.74    3.033   12.51   62.0    3.1065    0.0436    3.03   12.00    2.70   33.02    0.8600   36.76100   -1.30400 9000.000
   228  710.71    3.045   12.46   62.0    3.1065    0.0437    3.07   12.00    2.90   33.02    0.8600   36.76100   -1.30400 9000.000
   230  709.68    3.057   12.42   61.0    3.1065    0.0438    3.10   12.00    3.20   33.02    0.8600   36.76100   -1.30400 9000.000
   232  708.88    3.066   12.47   60.0    3.1066    0.0438    3.13   12.00    3.40   33.03    0.8600   36.76100   -1.30400 9000.000
   234  708.23    3.074   12.44   59.0    3.1449    0.0444    3.15   12.00    3.70   33.03    0.8700   36.76100   -1.30400 9000.000
   236  707.54    3.082   12.32   59.0    3.1449    0.0444    3.18   11.00    3.80   33.03    0.8700   36.76100   -1.30400 9000.000
   238  706.71    3.092   12.19   59.0    3.1449    0.0445    3.21   11.00    4.00   33.03    0.8700   36.76100   -1.30400 9000.000
   240  705.72    3.104   12.10   58.0    3.1834    0.0451    3.24   10.00    4.00   33.04    0.8800   36.76100   -1.30400 9000.000
   242  704.89    3.114   12.07   58.0    3.1834    0.0452    3.27    9.00    4.00   33.04    0.8800   36.76100   -1.30400 9000.000
   244  704.19    3.122   12.06   58.0    3.1834    0.0452    3.30    9.00    3.90   33.04    0.8800   36.76100   -1.30500 9000.000
   246  703.38    3.132   11.99   58.0    3.1834    0.0453    3.32    8.00    3.80   33.04    0.8800   36.76100   -1.30500 9000.000
   248  702.46    3.143   11.87   59.0    3.1834    0.0453    3.36    7.00    3.60   33.04    0.8800   36.76100   -1.30500 9000.000
   250  701.52    3.154   11.77   60.0    3.2217    0.0459    3.39    6.00    3.30   33.04    0.8900   36.76100   -1.30500 9000.000
   252  700.59    3.165   11.66   61.0    3.2217    0.0460    3.43    5.00    3.10   33.04    0.8900   36.76100   -1.30500 9000.000
   254  699.66    3.176   11.51   62.0    3.2217    0.0460    3.46    4.00    2.80   33.04    0.8900   36.76100   -1.30500 9000.000
   256  698.84    3.186   11.44   64.0    3.2217    0.0461    3.49    3.00    2.50   33.04    0.8900   36.76100   -1.30500 9000.000
   258  698.01    3.196   11.38   65.0    3.2217    0.0462    3.52    2.00    2.30   33.04    0.8900   36.76100   -1.30500 9000.000
   260  697.21    3.205   11.30   66.0    3.2218    0.0462    3.55    1.00    2.20   33.05    0.8900   36.76100   -1.30500 9000.000
   262  696.32    3.216   11.23   66.0    3.1835    0.0457    3.58    1.00    2.10   33.05    0.8800   36.76100   -1.30500 9000.000
   264  695.27    3.229   11.18   66.0    3.1835    0.0458    3.62    1.00    2.00   33.05    0.8800   36.76100   -1.30500 9000.000
   266  694.28    3.241   11.09   66.0    3.1835    0.0459    3.65    2.00    2.00   33.05    0.8800   36.76100   -1.30500 9000.000
   268  693.48    3.250   10.99   67.0    3.1451    0.0454    3.68    3.00    2.10   33.05    0.8700   36.76100   -1.30500 9000.000
   270  692.79    3.259   10.93   67.0    3.1067    0.0448    3.71    4.00    2.10   33.04    0.8600   36.76100   -1.30500 9000.000
   272  692.14    3.266   10.84   67.0    3.1066    0.0449    3.73    5.00    2.30   33.03    0.8600   36.76100   -1.30500 9000.000
   274  691.33    3.276   10.76   68.0    3.1066    0.0449    3.76    6.00    2.40   33.03    0.8600   36.76100   -1.30500 9000.000
   276  690.40    3.287   10.65   68.0    3.1066    0.0450    3.79    8.00    2.50   33.03    0.8600   36.76100   -1.30500 9000.000
   278  689.39    3.300   10.53   69.0    3.0681    0.0445    3.83    9.00    2.60   33.02    0.8500   36.76100   -1.30500 9000.000
   280  688.42    3.311   10.46   69.0    3.0681    0.0446    3.86   10.00    2.70   33.02    0.8500   36.76100   -1.30500 9000.000
   282  687.53    3.322   10.43   68.0    3.0680    0.0446    3.89   12.00    2.80   33.01    0.8500   36.76100   -1.30600 9000.000
   284  686.69    3.332   10.33   68.0    3.0680    0.0447    3.92   13.00    2.90   33.01    0.8500   36.76100   -1.30600 9000.000
   286  685.87    3.342   10.23   67.0    3.0297    0.0442    3.95   14.00    3.00   33.01    0.8400   36.76000   -1.30600 9000.000
   288  685.14    3.351   10.17   66.0    3.0298    0.0442    3.98   15.00    3.00   33.02    0.8400   36.76100   -1.30600 9000.000
   290  684.47    3.359   10.09   66.0    3.0299    0.0443    4.00   17.00    3.10   33.03    0.8400   36.76100   -1.30600 9000.000
   292  683.74    3.368    9.97   66.0    3.0299    0.0443    4.03   18.00    3.10   33.03    0.8400   36.76100   -1.30600 9000.000
   294  682.88    3.379    9.85   66.0    3.0299    0.0444    4.06   19.00    3.20   33.03    0.8400   36.76100   -1.30600 9000.000
   296  681.96    3.390    9.81   66.0    3.0299    0.0444    4.09   20.00    3.30   33.03    0.8400   36.76100   -1.30600 9000.000
   298  681.12    3.400    9.78   66.0    3.0683    0.0450    4.12   21.00    3.40   33.04    0.8500   36.76000   -1.30600 9000.000
   300  680.37    3.409    9.71   65.0    3.0683    0.0451    4.15   21.00    3.50   33.04    0.8500   36.76000   -1.30600 9000.000
   302  679.68    3.418    9.65   65.0    3.0683    0.0451    4.17   22.00    3.60   33.04    0.8500   36.76000   -1.30600 9000.000
   304  678.96    3.427    9.55   65.0    3.0684    0.0452    4.20   23.00    3.70   33.05    0.8500   36.76000   -1.30600 9000.000
   306  678.19    3.436    9.40   65.0    3.0684    0.0452    4.22   23.00    3.80   33.05    0.8500   36.76000   -1.30600 9000.000
   308  677.40    3.446    9.30   65.0    3.0686    0.0453    4.25   24.00    3.90   33.07    0.8500   36.76000   -1.30600 9000.000
   310  676.59    3.456    9.24   66.0    3.0686    0.0454    4.28   24.00    4.00   33.07    0.8500   36.76000   -1.30600 9000.000
   312  675.79    3.466    9.20   65.0    3.0686    0.0454    4.31   24.00    4.10   33.07    0.8500   36.76000   -1.30600 9000.000
   314  675.05    3.475    9.16   65.0    3.0686    0.0455    4.34   24.00    4.10   33.07    0.8500   36.76000   -1.30600 9000.000
   316  674.32    3.484    9.08   65.0    3.1070    0.0461    4.36   23.00    4.10   33.07    0.8600   36.76000   -1.30600 9000.000
   318  673.52    3.493    8.97   65.0    3.1070    0.0461    4.39   22.00    4.10   33.07    0.8600   36.76000   -1.30700 9000.000
   320  672.52    3.506    8.82   64.0    3.1071    0.0462    4.43   21.00    4.10   33.08    0.8600   36.76000   -1.30700 9000.000
   322  671.35    3.520    8.67   64.0    3.1071    0.0463    4.47   19.00    4.00   33.08    0.8600   36.76000   -1.30700 9000.000
   324  670.15    3.535    8.55   64.0    3.1071    0.0464    4.51   17.00    4.00   33.08    0.8600   36.76000   -1.30700 9000.000
   326  669.07    3.548    8.46   64.0    3.1071    0.0464    4.55   15.00    4.00   33.08    0.8600   36.76000   -1.30700 9000.000
   328  668.24    3.559    8.37   64.0    3.1071    0.0465    4.58   13.00    3.90   33.08    0.8600   36.76000   -1.30700 9000.000
   330  667.51    3.568    8.30   64.0    3.1071    0.0465    4.61   11.00    3.90   33.08    0.8600   36.76000   -1.30700 9000.000
   332  666.61    3.579    8.20   65.0    3.1453    0.0472    4.64   10.00    3.90   33.07    0.8700   36.76000   -1.30700 9000.000
   334  665.73    3.590    8.06   66.0    3.1451    0.0472    4.68    9.00    3.90   33.05    0.8700   36.76000   -1.30700 9000.000
   336  665.04    3.598    8.00   66.0    3.1450    0.0473    4.70    8.00    4.00   33.04    0.8700   36.76000   -1.30700 9000.000
   338  664.53    3.605    7.98   66.0    3.1449    0.0473    4.72    8.00    4.00   33.03    0.8700   36.76000   -1.30700 9000.000
   340  664.02    3.611    7.91   66.0    3.1447    0.0474    4.74    9.00    4.00   33.01    0.8700   36.76000   -1.30700 9000.000
   342  663.38    3.619    7.84   66.0    3.1446    0.0474    4.76   10.00    4.00   33.00    0.8700   36.76000   -1.30700 9000.000
   344  662.73    3.627    7.78   66.0    3.1828    0.0480    4.79   11.00    4.00   32.99    0.8800   36.76000   -1.30800 9000.000
   346  662.03    3.636    7.73   66.0    3.1828    0.0481    4.82   13.00    4.00   32.99    0.8800   36.76000   -1.30800 9000.000
   348  661.15    3.647    7.68   66.0    3.1827    0.0481    4.85   15.00    3.90   32.98    0.8800   36.76000   -1.30800 9000.000
   350  660.13    3.659    7.57   68.0    3.1827    0.0482    4.89   17.00    3.90   32.98    0.8800   36.76000   -1.30800 9000.000
   352  659.22    3.671    7.44   69.0    3.1827    0.0483    4.92   20.00    3.80   32.98    0.8800   36.76000   -1.30800 9000.000
   354  658.35    3.682    7.38   69.0    3.1828    0.0483    4.96   22.00    3.70   32.99    0.8800   36.76000   -1.30800 9000.000
   356  657.48    3.693    7.35   70.0    3.1828    0.0484    4.99   23.00    3.60   32.99    0.8800   36.76000   -1.30800 9000.000
   358  656.66    3.703    7.35   71.0    3.1828    0.0485    5.02   25.00    3.50   32.99    0.8800   36.76000   -1.30800 9000.000
   360  655.91    3.712    7.29   71.0    3.1828    0.0485    5.05   25.00    3.40   32.99    0.8800   36.76000   -1.30800 9000.000
   362  655.12    3.722    7.20   72.0    3.1828    0.0486    5.08   26.00    3.30   32.99    0.8800   36.76000   -1.30800 9000.000
   364  654.25    3.733    7.07   72.0    3.1829    0.0487    5.11   26.00    3.30   33.00    0.8800   36.76000   -1.30800 9000.000
   366  653.27    3.746    6.95   73.0    3.1447    0.0481    5.15   25.00    3.30   33.01    0.8700   36.76000   -1.30800 9000.000
   368  652.37    3.757    6.89   73.0    3.1448    0.0482    5.18   24.00    3.30   33.02    0.8700   36.76000   -1.30800 9000.000
