36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121010
Launch Time (UT)                  : 06:48:31
Burst Pressure (hPa)              : 8.96
Integrated O3 to end of data (DU) : 191.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534919
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21100
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   106  774.00    2.328   13.88   82.0    1.4774    0.0191    0.62   87.00    1.40   35.77    0.4200   36.75800   -1.30100 9000.000
   108  773.05    2.338   13.85   81.0    1.5173    0.0196    0.64   87.00    1.40   35.77    0.4300   36.75800   -1.30100 9000.000
   110  771.97    2.350   13.76   81.0    1.5174    0.0197    0.65   87.00    1.40   35.78    0.4300   36.75700   -1.30100 9000.000
   112  770.96    2.361   13.66   82.0    1.5573    0.0202    0.67   89.00    1.40   35.78    0.4400   36.75700   -1.30100 9000.000
   114  770.15    2.370   13.62   81.0    1.5973    0.0207    0.68   90.00    1.50   35.79    0.4500   36.75800   -1.30100 9000.000
   116  769.33    2.379   13.54   81.0    1.6372    0.0213    0.70   92.00    1.50   35.79    0.4600   36.75800   -1.30100 9000.000
   118  768.50    2.388   13.43   81.0    1.6372    0.0213    0.71   94.00    1.50   35.79    0.4600   36.75700   -1.30100 9000.000
   120  767.71    2.397   13.35   80.0    1.6771    0.0218    0.72   96.00    1.60   35.79    0.4700   36.75700   -1.30100 9000.000
   122  766.87    2.406   13.25   81.0    1.6771    0.0219    0.74   98.00    1.60   35.79    0.4700   36.75700   -1.30100 9000.000
   124  765.93    2.416   13.09   82.0    1.6772    0.0219    0.75   98.00    1.70   35.80    0.4700   36.75700   -1.30100 9000.000
   126  765.02    2.426   12.94   84.0    1.7171    0.0224    0.77   98.00    1.70   35.80    0.4800   36.75700   -1.30100 9000.000
   128  764.15    2.436   12.86   84.0    1.7172    0.0225    0.79   97.00    1.70   35.81    0.4800   36.75700   -1.30100 9000.000
   130  763.17    2.447   12.76   85.0    1.7172    0.0225    0.80   95.00    1.70   35.81    0.4800   36.75700   -1.30100 9000.000
   132  762.22    2.457   12.66   85.0    1.7172    0.0225    0.82   92.00    1.70   35.81    0.4800   36.75700   -1.30100 9000.000
   134  761.36    2.467   12.61   85.0    1.7172    0.0226    0.84   88.00    1.70   35.82    0.4800   36.75700   -1.30100 9000.000
   136  760.47    2.477   12.58   85.0    1.7573    0.0231    0.85   84.00    1.60   35.84    0.4900   36.75700   -1.30100 9000.000
   138  759.64    2.486   12.55   85.0    1.7573    0.0231    0.87   79.00    1.60   35.84    0.4900   36.75700   -1.30100 9000.000
   140  758.90    2.494   12.49   85.0    1.7573    0.0232    0.88   75.00    1.60   35.84    0.4900   36.75700   -1.30100 9000.000
   142  758.17    2.502   12.44   84.0    1.7574    0.0232    0.89   71.00    1.60   35.85    0.4900   36.75700   -1.30100 9000.000
   144  757.32    2.512   12.38   84.0    1.7973    0.0237    0.91   67.00    1.60   35.86    0.5000   36.75700   -1.30100 9000.000
   146  756.34    2.523   12.31   85.0    1.7973    0.0238    0.93   65.00    1.60   35.86    0.5000   36.75700   -1.30100 9000.000
   148  755.37    2.533   12.25   85.0    1.7974    0.0238    0.95   63.00    1.60   35.87    0.5000   36.75700   -1.30100 9000.000
   150  754.43    2.544   12.17   85.0    1.8373    0.0244    0.96   60.00    1.50   35.87    0.5100   36.75700   -1.30100 9000.000
   152  753.60    2.553   12.12   86.0    1.8373    0.0244    0.98   58.00    1.50   35.87    0.5100   36.75700   -1.30100 9000.000
   154  752.75    2.562   12.05   86.0    1.8373    0.0244    1.00   56.00    1.40   35.87    0.5100   36.75700   -1.30100 9000.000
   156  751.97    2.571   11.97   84.0    1.8373    0.0244    1.01   54.00    1.40   35.87    0.5100   36.75700   -1.30100 9000.000
   158  751.28    2.579   11.90   84.0    1.8373    0.0245    1.02   51.00    1.30   35.87    0.5100   36.75700   -1.30100 9000.000
   160  750.51    2.588   11.83   84.0    1.8774    0.0250    1.04   47.00    1.30   35.88    0.5200   36.75700   -1.30100 9000.000
   162  749.64    2.597   11.73   85.0    1.8774    0.0250    1.06   42.00    1.20   35.88    0.5200   36.75700   -1.30100 9000.000
   164  748.87    2.606   11.66   85.0    1.8774    0.0251    1.07   37.00    1.20   35.88    0.5200   36.75700   -1.30100 9000.000
   166  748.04    2.615   11.58   85.0    1.8375    0.0246    1.09   31.00    1.30   35.89    0.5100   36.75700   -1.30100 9000.000
   168  747.13    2.625   11.49   86.0    1.8375    0.0246    1.11   27.00    1.30   35.89    0.5100   36.75700   -1.30100 9000.000
   170  746.27    2.635   11.40   86.0    1.8375    0.0246    1.12   24.00    1.30   35.89    0.5100   36.75700   -1.30100 9000.000
   172  745.43    2.644   11.31   87.0    1.8375    0.0246    1.14   21.00    1.40   35.89    0.5100   36.75700   -1.30100 9000.000
   174  744.58    2.654   11.22   87.0    1.8375    0.0247    1.16   20.00    1.40   35.90    0.5100   36.75700   -1.30100 9000.000
   176  743.74    2.663   11.14   87.0    1.8375    0.0247    1.17   19.00    1.40   35.90    0.5100   36.75700   -1.30100 9000.000
   178  742.86    2.673   11.07   88.0    1.8376    0.0247    1.19   19.00    1.50   35.91    0.5100   36.75700   -1.30100 9000.000
   180  741.88    2.684   10.98   88.0    1.8376    0.0248    1.21   20.00    1.40   35.91    0.5100   36.75700   -1.30100 9000.000
   182  740.87    2.696   10.86   89.0    1.8376    0.0248    1.23   22.00    1.40   35.91    0.5100   36.75700   -1.30100 9000.000
   184  739.98    2.706   10.81   89.0    1.8376    0.0248    1.25   25.00    1.40   35.92    0.5100   36.75700   -1.30100 9000.000
   186  739.02    2.717   10.81   89.0    1.8377    0.0249    1.26   28.00    1.30   35.93    0.5100   36.75700   -1.30100 9000.000
   188  738.02    2.728   10.74   89.0    1.8378    0.0249    1.28   31.00    1.30   35.94    0.5100   36.75700   -1.30100 9000.000
   190  737.09    2.739   10.61   90.0    1.8378    0.0249    1.30   34.00    1.30   35.94    0.5100   36.75700   -1.30100 9000.000
   192  736.09    2.750   10.49   90.0    1.8377    0.0250    1.32   37.00    1.30   35.93    0.5100   36.75700   -1.30100 9000.000
   194  735.13    2.761   10.38   90.0    1.8378    0.0250    1.34   40.00    1.30   35.94    0.5100   36.75700   -1.30100 9000.000
   196  734.20    2.771   10.32   91.0    1.7978    0.0245    1.36   43.00    1.30   35.94    0.5000   36.75700   -1.30100 9000.000
   198  733.10    2.784   10.24   91.0    1.7978    0.0245    1.38   45.00    1.30   35.94    0.5000   36.75700   -1.30100 9000.000
   200  732.08    2.796   10.15   91.0    1.7978    0.0246    1.40   46.00    1.30   35.94    0.5000   36.75700   -1.30100 9000.000
   202  731.17    2.806   10.11   91.0    1.7979    0.0246    1.42   47.00    1.30   35.95    0.5000   36.75700   -1.30100 9000.000
   204  730.23    2.817   10.01   92.0    1.7978    0.0246    1.44   48.00    1.40   35.94    0.5000   36.75700   -1.30100 9000.000
   206  729.33    2.827    9.93   92.0    1.7979    0.0247    1.45   49.00    1.40   35.95    0.5000   36.75700   -1.30100 9000.000
   208  728.33    2.838    9.86   92.0    1.7979    0.0247    1.47   49.00    1.50   35.95    0.5000   36.75700   -1.30100 9000.000
   210  727.28    2.850    9.83   92.0    1.7979    0.0247    1.49   49.00    1.50   35.95    0.5000   36.75700   -1.30100 9000.000
   212  726.34    2.861    9.81   92.0    1.7979    0.0248    1.51   49.00    1.60   35.95    0.5000   36.75700   -1.30100 9000.000
   214  725.42    2.872    9.73   93.0    1.7979    0.0248    1.53   49.00    1.60   35.96    0.5000   36.75700   -1.30100 9000.000
   216  724.49    2.882    9.66   93.0    1.7979    0.0248    1.55   49.00    1.70   35.96    0.5000   36.75700   -1.30100 9000.000
   218  723.57    2.893    9.59   93.0    1.7980    0.0248    1.57   49.00    1.70   35.97    0.5000   36.75700   -1.30100 9000.000
   220  722.57    2.904    9.51   93.0    1.7980    0.0249    1.59   49.00    1.80   35.97    0.5000   36.75700   -1.30100 9000.000
   222  721.56    2.916    9.46   94.0    1.7980    0.0249    1.61   49.00    1.80   35.97    0.5000   36.75600   -1.30100 9000.000
   224  720.59    2.927    9.42   94.0    1.7980    0.0250    1.62   49.00    1.80   35.97    0.5000   36.75600   -1.30100 9000.000
   226  719.64    2.938    9.36   94.0    1.7980    0.0250    1.64   49.00    1.70   35.97    0.5000   36.75600   -1.30100 9000.000
   228  718.60    2.950    9.28   94.0    1.7980    0.0250    1.66   49.00    1.70   35.97    0.5000   36.75600   -1.30100 9000.000
   230  717.56    2.962    9.21   94.0    1.7980    0.0251    1.68   50.00    1.70   35.98    0.5000   36.75600   -1.30100 9000.000
   232  716.50    2.974    9.13   94.0    1.7981    0.0251    1.71   50.00    1.60   35.99    0.5000   36.75600   -1.30200 9000.000
   234  715.48    2.986    9.06   95.0    1.7981    0.0251    1.73   52.00    1.60   35.99    0.5000   36.75600   -1.30200 9000.000
   236  714.53    2.997    9.02   95.0    1.7981    0.0252    1.74   54.00    1.50   35.99    0.5000   36.75600   -1.30200 9000.000
   238  713.45    3.010    8.96   95.0    1.7981    0.0252    1.77   56.00    1.40   35.99    0.5000   36.75600   -1.30200 9000.000
   240  712.32    3.023    8.89   95.0    1.7981    0.0252    1.79   59.00    1.40   35.99    0.5000   36.75600   -1.30100 9000.000
   242  711.34    3.035    8.84   95.0    1.7981    0.0253    1.81   61.00    1.30   35.99    0.5000   36.75600   -1.30200 9000.000
   244  710.35    3.046    8.71   94.0    1.7982    0.0253    1.83   64.00    1.30   36.00    0.5000   36.75600   -1.30200 9000.000
   246  709.38    3.057    8.60   94.0    1.7982    0.0253    1.85   67.00    1.30   36.00    0.5000   36.75600   -1.30200 9000.000
   248  708.51    3.068    8.59   94.0    1.7982    0.0254    1.86   69.00    1.30   36.01    0.5000   36.75600   -1.30200 9000.000
   250  707.57    3.079    8.51   94.0    1.8382    0.0260    1.88   71.00    1.40   36.01    0.5100   36.75600   -1.30200 9000.000
   252  706.58    3.090    8.41   94.0    1.8382    0.0260    1.90   71.00    1.40   36.01    0.5100   36.75600   -1.30200 9000.000
   254  705.55    3.102    8.36   94.0    1.8382    0.0261    1.92   70.00    1.50   36.01    0.5100   36.75600   -1.30200 9000.000
   256  704.45    3.115    8.25   94.0    1.8781    0.0267    1.95   69.00    1.60   36.01    0.5200   36.75600   -1.30200 9000.000
   258  703.35    3.128    8.10   94.0    1.8781    0.0267    1.97   67.00    1.70   36.01    0.5200   36.75600   -1.30200 9000.000
   260  702.21    3.142    8.07   95.0    1.8782    0.0267    2.00   65.00    1.80   36.02    0.5200   36.75600   -1.30200 9000.000
   262  701.03    3.156    8.14   95.0    1.8782    0.0268    2.02   64.00    1.90   36.02    0.5200   36.75600   -1.30200 9000.000
   264  699.84    3.170    8.07   94.0    1.8782    0.0268    2.05   62.00    2.10   36.02    0.5200   36.75600   -1.30200 9000.000
   266  698.67    3.184    7.96   93.0    1.8783    0.0269    2.07   61.00    2.20   36.03    0.5200   36.75600   -1.30200 9000.000
   268  697.54    3.197    7.94   92.0    1.9183    0.0275    2.09   61.00    2.40   36.04    0.5300   36.75600   -1.30200 9000.000
   270  696.45    3.210    7.92   92.0    1.9183    0.0275    2.12   61.00    2.50   36.04    0.5300   36.75600   -1.30200 9000.000
   272  695.35    3.223    7.86   92.0    1.9183    0.0276    2.14   62.00    2.70   36.04    0.5300   36.75600   -1.30200 9000.000
   274  694.20    3.237    7.77   92.0    1.9183    0.0276    2.17   63.00    2.80   36.04    0.5300   36.75600   -1.30200 9000.000
   276  692.97    3.251    7.61   92.0    1.9184    0.0277    2.19   65.00    2.90   36.05    0.5300   36.75600   -1.30200 9000.000
   278  691.64    3.267    7.42   92.0    1.9583    0.0283    2.22   68.00    3.00   36.05    0.5400   36.75600   -1.30200 9000.000
   280  690.37    3.282    7.23   92.0    1.9583    0.0284    2.25   70.00    3.00   36.05    0.5400   36.75600   -1.30200 9000.000
   282  689.20    3.296    7.05   92.0    1.9583    0.0284    2.28   74.00    3.00   36.05    0.5400   36.75600   -1.30200 9000.000
   284  688.12    3.309    6.89   92.0    1.9583    0.0285    2.30   77.00    3.00   36.05    0.5400   36.75600   -1.30200 9000.000
   286  687.13    3.321    6.75   92.0    1.9583    0.0285    2.32   81.00    3.00   36.05    0.5400   36.75500   -1.30200 9000.000
   288  686.09    3.333    6.59   91.0    1.9584    0.0285    2.35   85.00    3.00   36.06    0.5400   36.75500   -1.30200 9000.000
   290  685.12    3.345    6.45   91.0    1.9583    0.0286    2.37   89.00    3.00   36.05    0.5400   36.75500   -1.30200 9000.000
   292  684.25    3.356    6.32   90.0    1.9583    0.0286    2.39   93.00    2.90   36.05    0.5400   36.75500   -1.30200 9000.000
   294  683.32    3.367    6.18   87.0    1.9584    0.0287    2.41   97.00    2.90   36.06    0.5400   36.75500   -1.30200 9000.000
   296  682.32    3.379    6.03   81.0    1.9983    0.0293    2.43  100.00    2.90   36.06    0.5500   36.75500   -1.30200 9000.000
   298  681.39    3.390    5.95   79.0    2.0383    0.0299    2.45  104.00    2.90   36.06    0.5600   36.75500   -1.30200 9000.000
   300  680.47    3.401    5.91   80.0    2.0384    0.0300    2.48  107.00    2.90   36.07    0.5600   36.75500   -1.30200 9000.000
   302  679.60    3.411    5.90   80.0    2.0783    0.0306    2.50  110.00    2.90   36.07    0.5700   36.75500   -1.30200 9000.000
   304  678.77    3.422    5.95   80.0    2.1184    0.0312    2.52  112.00    2.90   36.08    0.5800   36.75500   -1.30200 9000.000
   306  677.90    3.432    5.97   79.0    2.1185    0.0313    2.54  113.00    2.90   36.09    0.5800   36.75500   -1.30200 9000.000
   308  676.99    3.443    5.93   77.0    2.1584    0.0319    2.56  114.00    3.00   36.09    0.5900   36.75500   -1.30200 9000.000
   310  676.11    3.454    5.94   76.0    2.1984    0.0325    2.58  115.00    3.00   36.09    0.6000   36.75500   -1.30200 9000.000
   312  675.23    3.464    5.98   75.0    2.1984    0.0326    2.61  116.00    3.10   36.09    0.6000   36.75500   -1.30200 9000.000
   314  674.18    3.477    5.99   74.0    2.2384    0.0332    2.63  116.00    3.20   36.10    0.6100   36.75500   -1.30200 9000.000
   316  672.98    3.492    6.09   73.0    2.2784    0.0339    2.67  116.00    3.20   36.10    0.6200   36.75500   -1.30200 9000.000
   318  671.72    3.507    6.25   72.0    2.2785    0.0339    2.70  115.00    3.20   36.11    0.6200   36.75500   -1.30200 9000.000
   320  670.48    3.522    6.44   69.0    2.2785    0.0340    2.73  114.00    3.30   36.11    0.6200   36.75500   -1.30200 9000.000
   322  669.38    3.536    6.64   64.0    2.2785    0.0340    2.76  113.00    3.30   36.11    0.6200   36.75500   -1.30200 9000.000
   324  668.48    3.547    6.75   63.0    2.2786    0.0341    2.79  112.00    3.30   36.12    0.6200   36.75400   -1.30200 9000.000
   326  667.71    3.556    6.82   62.0    2.2786    0.0341    2.81  111.00    3.20   36.12    0.6200   36.75400   -1.30100 9000.000
   328  666.78    3.568    6.91   61.0    2.2786    0.0342    2.83  110.00    3.20   36.12    0.6200   36.75400   -1.30100 9000.000
   330  665.74    3.581    6.96   62.0    2.2786    0.0342    2.86  109.00    3.10   36.12    0.6200   36.75400   -1.30100 9000.000
   332  664.79    3.592    6.98   63.0    2.2786    0.0343    2.89  109.00    3.10   36.12    0.6200   36.75400   -1.30100 9000.000
   334  663.93    3.603    6.94   62.0    2.2786    0.0343    2.91  109.00    3.00   36.12    0.6200   36.75400   -1.30200 9000.000
   336  663.09    3.614    6.88   62.0    2.2387    0.0338    2.93  108.00    2.90   36.13    0.6100   36.75400   -1.30200 9000.000
   338  662.25    3.624    6.81   63.0    2.2386    0.0338    2.95  109.00    2.80   36.12    0.6100   36.75400   -1.30200 9000.000
   340  661.45    3.634    6.77   63.0    2.2386    0.0338    2.98  110.00    2.60   36.12    0.6100   36.75400   -1.30100 9000.000
   342  660.66    3.644    6.68   64.0    2.2387    0.0339    3.00  112.00    2.50   36.13    0.6100   36.75400   -1.30100 9000.000
   344  659.85    3.654    6.55   65.0    2.1987    0.0333    3.02  114.00    2.30   36.13    0.6000   36.75400   -1.30100 9000.000
   346  658.79    3.667    6.38   66.0    2.1988    0.0334    3.05  118.00    2.10   36.14    0.6000   36.75400   -1.30100 9000.000
   348  657.65    3.681    6.27   67.0    2.1988    0.0334    3.08  123.00    1.90   36.14    0.6000   36.75400   -1.30100 9000.000
   350  656.53    3.695    6.18   67.0    2.1988    0.0335    3.11  130.00    1.70   36.15    0.6000   36.75400   -1.30100 9000.000
   352  655.42    3.709    6.09   67.0    2.1988    0.0335    3.14  138.00    1.60   36.14    0.6000   36.75400   -1.30100 9000.000
   354  654.47    3.721    6.01   67.0    2.1988    0.0336    3.16  149.00    1.40   36.15    0.6000   36.75400   -1.30100 9000.000
   356  653.51    3.733    5.91   67.0    2.1988    0.0336    3.19  162.00    1.40   36.15    0.6000   36.75400   -1.30100 9000.000
   358  652.39    3.747    5.79   67.0    2.1988    0.0337    3.22  174.00    1.40   36.15    0.6000   36.75400   -1.30100 9000.000
   360  651.22    3.762    5.64   68.0    2.1588    0.0332    3.25  185.00    1.40   36.15    0.5900   36.75400   -1.30100 9000.000
   362  650.04    3.777    5.53   68.0    2.1588    0.0332    3.28  194.00    1.50   36.15    0.5900   36.75400   -1.30100 9000.000
   364  649.00    3.790    5.47   68.0    2.1588    0.0333    3.30  200.00    1.60   36.15    0.5900   36.75400   -1.30100 9000.000
   366  648.01    3.802    5.38   68.0    2.1189    0.0327    3.33  205.00    1.70   36.15    0.5800   36.75400   -1.30100 9000.000
   368  646.98    3.815    5.23   69.0    2.1189    0.0328    3.36  209.00    1.80   36.16    0.5800   36.75400   -1.30100 9000.000
