36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121205
Launch Time (UT)                  : 07:18:09
Burst Pressure (hPa)              : 9.50
Integrated O3 to end of data (DU) : 200.87
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534407
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21060
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   162  755.59    2.527   12.45   75.0    2.0875    0.0276    1.57  105.00    3.90   35.29    0.5600   36.75500   -1.30200 9000.000
   164  754.98    2.534   12.40   74.0    2.0875    0.0276    1.59  106.00    4.00   35.29    0.5600   36.75500   -1.30200 9000.000
   166  754.38    2.541   12.39   74.0    2.0875    0.0277    1.60  106.00    4.10   35.29    0.5600   36.75500   -1.30200 9000.000
   168  753.60    2.550   12.37   74.0    2.0875    0.0277    1.62  106.00    4.20   35.29    0.5600   36.75500   -1.30200 9000.000
   170  752.81    2.559   12.22   75.0    2.1284    0.0283    1.63  106.00    4.20   35.29    0.5700   36.75500   -1.30200 9000.000
   172  752.02    2.567   12.14   75.0    2.1285    0.0283    1.65  106.00    4.10   35.30    0.5700   36.75400   -1.30200 9000.000
   174  751.07    2.578   12.10   75.0    2.1285    0.0283    1.67  107.00    4.10   35.30    0.5700   36.75400   -1.30200 9000.000
   176  750.07    2.589   12.05   75.0    2.1284    0.0284    1.70  107.00    3.90   35.29    0.5700   36.75400   -1.30200 9000.000
   178  749.08    2.600   12.03   75.0    2.1284    0.0284    1.72  107.00    3.80   35.29    0.5700   36.75400   -1.30200 9000.000
   180  748.04    2.612   12.03   74.0    2.1694    0.0290    1.74  107.00    3.70   35.30    0.5800   36.75400   -1.30100 9000.000
   182  746.96    2.624   11.93   74.0    2.1693    0.0290    1.77  108.00    3.50   35.29    0.5800   36.75400   -1.30200 9000.000
   184  745.88    2.636   11.84   74.0    2.1694    0.0291    1.79  109.00    3.30   35.30    0.5800   36.75400   -1.30200 9000.000
   186  744.73    2.649   11.72   75.0    2.1694    0.0291    1.82  109.00    3.10   35.30    0.5800   36.75400   -1.30200 9000.000
   188  743.45    2.663   11.54   75.0    2.1694    0.0292    1.85  110.00    3.00   35.30    0.5800   36.75400   -1.30100 9000.000
   190  742.22    2.677   11.39   75.0    2.1694    0.0292    1.87  111.00    2.80   35.30    0.5800   36.75400   -1.30100 9000.000
   192  741.11    2.690   11.29   76.0    2.1695    0.0293    1.90  112.00    2.70   35.31    0.5800   36.75400   -1.30100 9000.000
   194  740.13    2.701   11.23   76.0    2.2105    0.0299    1.92  113.00    2.70   35.32    0.5900   36.75400   -1.30100 9000.000
   196  739.34    2.710   11.17   77.0    2.2104    0.0299    1.94  113.00    2.60   35.31    0.5900   36.75400   -1.30100 9000.000
   198  738.57    2.718   11.11   78.0    2.2105    0.0299    1.96  114.00    2.60   35.33    0.5900   36.75400   -1.30100 9000.000
   200  737.74    2.728   11.08   78.0    2.2105    0.0300    1.98  114.00    2.60   35.33    0.5900   36.75400   -1.30100 9000.000
   202  736.88    2.738   11.05   77.0    2.2514    0.0306    2.00  114.00    2.60   35.32    0.6000   36.75400   -1.30100 9000.000
   204  736.09    2.747   11.04   77.0    2.2514    0.0306    2.02  114.00    2.70   35.32    0.6000   36.75400   -1.30100 9000.000
   206  735.33    2.755   11.02   76.0    2.2923    0.0312    2.04  113.00    2.70   35.32    0.6100   36.75400   -1.30100 9000.000
   208  734.47    2.765   10.95   76.0    2.3333    0.0318    2.06  112.00    2.70   35.33    0.6200   36.75400   -1.30100 9000.000
   210  733.55    2.776   10.92   76.0    2.3333    0.0318    2.08  111.00    2.70   35.33    0.6200   36.75400   -1.30100 9000.000
   212  732.62    2.786   10.90   76.0    2.3333    0.0318    2.11  110.00    2.70   35.33    0.6200   36.75300   -1.30100 9000.000
   214  731.61    2.798   10.81   75.0    2.3743    0.0325    2.13  109.00    2.70   35.33    0.6300   36.75300   -1.30100 9000.000
   216  730.55    2.810   10.70   75.0    2.3744    0.0325    2.16  108.00    2.60   35.34    0.6300   36.75300   -1.30100 9000.000
   218  729.41    2.823   10.62   76.0    2.3744    0.0326    2.19  107.00    2.60   35.35    0.6300   36.75300   -1.30100 9000.000
   220  728.26    2.836   10.50   76.0    2.3744    0.0326    2.22  106.00    2.50   35.35    0.6300   36.75300   -1.30100 9000.000
   222  727.30    2.847   10.41   75.0    2.3745    0.0326    2.24  104.00    2.40   35.36    0.6300   36.75300   -1.30100 9000.000
   224  726.41    2.857   10.32   75.0    2.4155    0.0333    2.27  103.00    2.30   35.36    0.6400   36.75300   -1.30100 9000.000
   226  725.39    2.869   10.29   75.0    2.3745    0.0327    2.29  102.00    2.20   35.36    0.6300   36.75300   -1.30100 9000.000
   228  724.32    2.881   10.23   75.0    2.4155    0.0333    2.32  102.00    2.10   35.36    0.6400   36.75300   -1.30100 9000.000
   230  723.21    2.894   10.15   75.0    2.4155    0.0334    2.35  102.00    1.90   35.36    0.6400   36.75300   -1.30100 9000.000
   232  722.03    2.908   10.09   75.0    2.4155    0.0335    2.38  102.00    1.80   35.37    0.6400   36.75300   -1.30100 9000.000
   234  720.82    2.922   10.01   75.0    2.4155    0.0335    2.41  103.00    1.70   35.37    0.6400   36.75300   -1.30100 9000.000
   236  719.63    2.935    9.89   75.0    2.4155    0.0336    2.44  105.00    1.70   35.37    0.6400   36.75300   -1.30100 9000.000
   238  718.51    2.948    9.77   75.0    2.4155    0.0336    2.47  108.00    1.60   35.37    0.6400   36.75300   -1.30100 9000.000
   240  717.59    2.959    9.73   74.0    2.3747    0.0331    2.50  111.00    1.60   35.39    0.6300   36.75300   -1.30100 9000.000
   242  716.83    2.968    9.72   73.0    2.3747    0.0331    2.52  114.00    1.60   35.38    0.6300   36.75300   -1.30100 9000.000
   244  716.08    2.977    9.76   72.0    2.3747    0.0332    2.54  118.00    1.60   35.38    0.6300   36.75300   -1.30100 9000.000
   246  715.31    2.985    9.83   70.0    2.3747    0.0332    2.56  121.00    1.60   35.38    0.6300   36.75300   -1.30100 9000.000
   248  714.49    2.995    9.89   69.0    2.4156    0.0338    2.58  124.00    1.70   35.38    0.6400   36.75300   -1.30100 9000.000
   250  713.66    3.005    9.82   69.0    2.4156    0.0338    2.60  126.00    1.80   35.38    0.6400   36.75300   -1.30100 9000.000
   252  712.88    3.014    9.69   69.0    2.4156    0.0339    2.62  128.00    2.00   35.38    0.6400   36.75300   -1.30100 9000.000
   254  712.16    3.022    9.57   69.0    2.3747    0.0333    2.64  129.00    2.10   35.39    0.6300   36.75300   -1.30100 9000.000
   256  711.50    3.030    9.50   69.0    2.3747    0.0334    2.66  129.00    2.30   35.39    0.6300   36.75300   -1.30100 9000.000
   258  710.82    3.038    9.46   67.0    2.3748    0.0334    2.68  129.00    2.50   35.40    0.6300   36.75300   -1.30100 9000.000
   260  710.08    3.046    9.41   67.0    2.3748    0.0334    2.70  129.00    2.70   35.40    0.6300   36.75300   -1.30100 9000.000
   262  709.32    3.055    9.41   67.0    2.3748    0.0335    2.72  128.00    2.90   35.40    0.6300   36.75300   -1.30100 9000.000
   264  708.60    3.064    9.48   67.0    2.3748    0.0335    2.73  128.00    3.20   35.40    0.6300   36.75300   -1.30100 9000.000
   266  707.97    3.071    9.50   67.0    2.3749    0.0335    2.75  127.00    3.40   35.41    0.6300   36.75300   -1.30100 9000.000
   268  707.37    3.078    9.55   65.0    2.3749    0.0336    2.77  127.00    3.60   35.41    0.6300   36.75200   -1.30100 9000.000
   270  706.75    3.086    9.61   64.0    2.3339    0.0330    2.78  126.00    3.80   35.41    0.6200   36.75200   -1.30100 9000.000
   272  706.03    3.094    9.60   63.0    2.3339    0.0331    2.80  126.00    4.00   35.41    0.6200   36.75200   -1.30100 9000.000
   274  705.30    3.103    9.60   63.0    2.3339    0.0331    2.82  125.00    4.10   35.41    0.6200   36.75200   -1.30100 9000.000
   276  704.61    3.111    9.71   61.0    2.3340    0.0331    2.84  125.00    4.30   35.42    0.6200   36.75200   -1.30100 9000.000
   278  703.90    3.119    9.86   60.0    2.3341    0.0332    2.86  125.00    4.40   35.43    0.6200   36.75200   -1.30100 9000.000
   280  703.13    3.128    9.83   59.0    2.3341    0.0332    2.88  124.00    4.50   35.43    0.6200   36.75200   -1.30100 9000.000
   282  702.40    3.137    9.77   58.0    2.3341    0.0332    2.90  124.00    4.50   35.43    0.6200   36.75200   -1.30000 9000.000
   284  701.73    3.145    9.73   58.0    2.3341    0.0333    2.92  124.00    4.60   35.43    0.6200   36.75200   -1.30000 9000.000
   286  701.09    3.152    9.74   58.0    2.3341    0.0333    2.93  123.00    4.60   35.43    0.6200   36.75200   -1.30000 9000.000
   288  700.33    3.161    9.68   58.0    2.2932    0.0327    2.95  123.00    4.70   35.43    0.6100   36.75200   -1.30000 9000.000
   290  699.50    3.171    9.61   58.0    2.3341    0.0334    2.97  122.00    4.70   35.43    0.6200   36.75200   -1.30000 9000.000
   292  698.69    3.181    9.62   58.0    2.3341    0.0334    2.99  122.00    4.80   35.43    0.6200   36.75200   -1.30000 9000.000
   294  697.97    3.189    9.60   57.0    2.2932    0.0329    3.01  121.00    4.80   35.43    0.6100   36.75200   -1.30000 9000.000
   296  697.31    3.197    9.60   56.0    2.2933    0.0329    3.03  121.00    4.80   35.45    0.6100   36.75200   -1.30000 9000.000
   298  696.58    3.206    9.64   54.0    2.2933    0.0329    3.05  120.00    4.90   35.45    0.6100   36.75100   -1.30000 9000.000
   300  695.77    3.216    9.71   52.0    2.2933    0.0330    3.07  120.00    4.90   35.45    0.6100   36.75100   -1.30000 9000.000
   302  694.89    3.226    9.69   51.0    2.2933    0.0330    3.09  120.00    5.00   35.45    0.6100   36.75100   -1.30000 9000.000
   304  694.09    3.236    9.62   51.0    2.2933    0.0330    3.11  119.00    5.00   35.45    0.6100   36.75100   -1.30000 9000.000
   306  693.33    3.245    9.57   51.0    2.2933    0.0331    3.13  119.00    5.00   35.45    0.6100   36.75100   -1.30000 9000.000
   308  692.54    3.254    9.54   52.0    2.2934    0.0331    3.16  119.00    5.00   35.46    0.6100   36.75100   -1.30000 9000.000
   310  691.71    3.264    9.54   52.0    2.2934    0.0332    3.18  119.00    5.00   35.46    0.6100   36.75100   -1.30000 9000.000
   312  690.86    3.274    9.48   52.0    2.2934    0.0332    3.20  120.00    5.00   35.46    0.6100   36.75100   -1.30000 9000.000
   314  690.02    3.284    9.41   52.0    2.2934    0.0332    3.22  120.00    4.90   35.47    0.6100   36.75100   -1.30000 9000.000
   316  689.14    3.295    9.28   52.0    2.2525    0.0327    3.24  121.00    4.90   35.47    0.6000   36.75100   -1.30000 9000.000
   318  688.25    3.306    9.16   52.0    2.2525    0.0327    3.27  121.00    4.90   35.47    0.6000   36.75100   -1.30000 9000.000
   320  687.36    3.317    9.02   52.0    2.2525    0.0328    3.29  122.00    4.90   35.47    0.6000   36.75000   -1.30000 9000.000
   322  686.50    3.327    8.93   51.0    2.2525    0.0328    3.31  123.00    4.90   35.47    0.6000   36.75000   -1.30000 9000.000
   324  685.73    3.336    8.87   52.0    2.2525    0.0328    3.33  124.00    4.90   35.47    0.6000   36.75000   -1.30000 9000.000
   326  684.90    3.346    8.77   53.0    2.2526    0.0329    3.35  124.00    4.90   35.48    0.6000   36.75000   -1.29900 9000.000
   328  683.98    3.357    8.64   53.0    2.2526    0.0329    3.38  125.00    4.90   35.48    0.6000   36.75000   -1.29900 9000.000
   330  683.16    3.367    8.56   54.0    2.2116    0.0324    3.40  126.00    4.90   35.48    0.5900   36.75000   -1.29900 9000.000
   332  682.48    3.376    8.47   54.0    2.2115    0.0324    3.42  126.00    5.00   35.47    0.5900   36.75000   -1.29900 9000.000
   334  681.75    3.384    8.42   55.0    2.2115    0.0324    3.43  127.00    5.00   35.47    0.5900   36.75000   -1.29900 9000.000
   336  681.00    3.394    8.41   55.0    2.2115    0.0325    3.45  127.00    5.10   35.47    0.5900   36.75000   -1.29900 9000.000
   338  680.31    3.402    8.38   55.0    2.2115    0.0325    3.47  127.00    5.20   35.47    0.5900   36.75000   -1.29900 9000.000
   340  679.60    3.411    8.37   54.0    2.2115    0.0325    3.49  128.00    5.20   35.47    0.5900   36.75000   -1.29900 9000.000
   342  678.88    3.419    8.27   54.0    2.2115    0.0326    3.51  128.00    5.30   35.47    0.5900   36.75000   -1.29900 9000.000
   344  678.16    3.428    8.23   53.0    2.2115    0.0326    3.53  128.00    5.30   35.47    0.5900   36.75000   -1.29900 9000.000
   346  677.48    3.436    8.14   52.0    2.2116    0.0326    3.54  128.00    5.40   35.48    0.5900   36.75000   -1.29900 9000.000
   348  676.80    3.445    8.04   52.0    2.2116    0.0327    3.56  128.00    5.40   35.48    0.5900   36.75000   -1.29900 9000.000
   350  676.11    3.453    7.95   53.0    2.1708    0.0321    3.58  128.00    5.40   35.50    0.5800   36.74900   -1.29900 9000.000
   352  675.47    3.461    7.85   54.0    2.1708    0.0321    3.60  128.00    5.40   35.50    0.5800   36.74900   -1.29900 9000.000
   354  674.78    3.469    7.77   54.0    2.1709    0.0322    3.61  128.00    5.40   35.51    0.5800   36.74900   -1.29900 9000.000
   356  674.08    3.478    7.81   53.0    2.1709    0.0322    3.63  128.00    5.40   35.51    0.5800   36.74900   -1.29900 9000.000
   358  673.36    3.487    7.81   53.0    2.1709    0.0322    3.65  128.00    5.40   35.51    0.5800   36.74900   -1.29900 9000.000
   360  672.58    3.496    7.72   53.0    2.1709    0.0323    3.67  127.00    5.30   35.51    0.5800   36.74900   -1.29800 9000.000
   362  671.76    3.506    7.61   53.0    2.1709    0.0323    3.69  127.00    5.30   35.51    0.5800   36.74900   -1.29800 9000.000
   364  670.92    3.517    7.48   52.0    2.1709    0.0324    3.71  127.00    5.20   35.52    0.5800   36.74900   -1.29800 9000.000
   366  670.04    3.527    7.38   52.0    2.1300    0.0318    3.73  127.00    5.20   35.53    0.5700   36.74900   -1.29800 9000.000
   368  669.23    3.537    7.27   51.0    2.1300    0.0318    3.75  126.00    5.10   35.53    0.5700   36.74900   -1.29800 9000.000
