36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121121
Launch Time (UT)                  : 07:11:33
Burst Pressure (hPa)              : 7.41
Integrated O3 to end of data (DU) : 219.47
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534590
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21057
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    28  806.46    1.986   17.73   68.0    2.1223    0.0263    0.36   48.00    5.80   37.42    0.5600   36.75800   -1.30300 9000.000
    30  805.18    2.000   17.62   69.0    2.1640    0.0269    0.38   47.00    5.80   37.43    0.5700   36.75800   -1.30300 9000.000
    32  804.03    2.012   17.54   70.0    2.1641    0.0269    0.41   47.00    5.80   37.44    0.5700   36.75800   -1.30300 9000.000
    34  803.14    2.021   17.33   70.0    2.1641    0.0269    0.43   47.00    5.80   37.44    0.5700   36.75800   -1.30300 9000.000
    36  802.27    2.031   17.09   69.0    2.1641    0.0270    0.45   47.00    5.70   37.44    0.5700   36.75800   -1.30300 9000.000
    38  801.35    2.040   16.86   69.0    2.1641    0.0270    0.47   47.00    5.70   37.44    0.5700   36.75800   -1.30300 9000.000
    40  800.28    2.052   16.65   68.0    2.1641    0.0270    0.49   47.00    5.60   37.44    0.5700   36.75800   -1.30300 9000.000
    42  799.09    2.065   16.51   69.0    2.1641    0.0271    0.51   48.00    5.60   37.44    0.5700   36.75800   -1.30300 9000.000
    44  797.98    2.076   16.37   68.0    2.1641    0.0271    0.54   49.00    5.50   37.44    0.5700   36.75800   -1.30300 9000.000
    46  796.95    2.087   16.25   68.0    2.1642    0.0272    0.56   50.00    5.40   37.46    0.5700   36.75700   -1.30300 9000.000
    48  795.91    2.099   16.14   68.0    2.2059    0.0277    0.58   51.00    5.30   37.46    0.5800   36.75700   -1.30400 9000.000
    50  794.85    2.110   16.07   69.0    2.2059    0.0278    0.61   52.00    5.20   37.47    0.5800   36.75700   -1.30400 9000.000
    52  793.68    2.122   15.96   70.0    2.2060    0.0278    0.63   54.00    5.00   37.48    0.5800   36.75700   -1.30400 9000.000
    54  792.52    2.135   15.85   70.0    2.2477    0.0284    0.66   56.00    4.90   37.49    0.5900   36.75700   -1.30400 9000.000
    56  791.30    2.148   15.76   72.0    2.2478    0.0284    0.68   57.00    4.80   37.50    0.5900   36.75700   -1.30400 9000.000
    58  789.91    2.163   15.59   73.0    2.2478    0.0285    0.72   59.00    4.60   37.51    0.5900   36.75700   -1.30400 9000.000
    60  788.34    2.180   15.38   75.0    2.2479    0.0285    0.75   61.00    4.50   37.52    0.5900   36.75700   -1.30400 9000.000
    62  786.89    2.195   15.22   76.0    2.2479    0.0286    0.78   62.00    4.40   37.52    0.5900   36.75700   -1.30400 9000.000
    64  785.65    2.209   15.16   76.0    2.2479    0.0286    0.81   63.00    4.30   37.52    0.5900   36.75700   -1.30400 9000.000
    66  784.42    2.222   15.09   77.0    2.2895    0.0292    0.84   63.00    4.30   37.52    0.6000   36.75700   -1.30400 9000.000
    68  783.00    2.237   14.95   78.0    2.2895    0.0292    0.87   63.00    4.20   37.52    0.6000   36.75700   -1.30400 9000.000
    70  781.47    2.254   14.75   78.0    2.2895    0.0293    0.91   62.00    4.20   37.52    0.6000   36.75700   -1.30400 9000.000
    72  779.96    2.270   14.61   79.0    2.2895    0.0294    0.94   61.00    4.20   37.51    0.6000   36.75700   -1.30400 9000.000
    74  778.77    2.283   14.57   79.0    2.2895    0.0294    0.97   59.00    4.20   37.51    0.6000   36.75700   -1.30400 9000.000
    76  777.64    2.296   14.44   79.0    2.2895    0.0294    1.00   56.00    4.20   37.52    0.6000   36.75700   -1.30400 9000.000
    78  776.38    2.309   14.28   80.0    2.2479    0.0290    1.03   53.00    4.20   37.52    0.5900   36.75600   -1.30400 9000.000
    80  774.98    2.325   14.13   80.0    2.2480    0.0290    1.06   50.00    4.30   37.53    0.5900   36.75600   -1.30400 9000.000
    82  773.57    2.340   13.99   81.0    2.2481    0.0291    1.09   48.00    4.30   37.54    0.5900   36.75600   -1.30400 9000.000
    84  772.25    2.355   13.86   81.0    2.2481    0.0291    1.12   45.00    4.40   37.55    0.5900   36.75600   -1.30400 9000.000
    86  771.21    2.366   13.77   82.0    2.2482    0.0292    1.14   43.00    4.40   37.56    0.5900   36.75600   -1.30400 9000.000
    88  770.04    2.379   13.62   83.0    2.2483    0.0292    1.17   41.00    4.40   37.58    0.5900   36.75600   -1.30400 9000.000
    90  768.73    2.393   13.41   83.0    2.2483    0.0292    1.20   40.00    4.40   37.58    0.5900   36.75600   -1.30400 9000.000
    92  767.63    2.405   13.32   83.0    2.2483    0.0293    1.23   40.00    4.30   37.58    0.5900   36.75600   -1.30400 9000.000
    94  766.90    2.413   13.33   79.0    2.2483    0.0293    1.24   40.00    4.30   37.58    0.5900   36.75600   -1.30400 9000.000
    96  766.17    2.421   13.37   77.0    2.2484    0.0293    1.26   40.00    4.20   37.59    0.5900   36.75600   -1.30500 9000.000
    98  765.27    2.431   13.29   77.0    2.2484    0.0294    1.28   42.00    4.20   37.59    0.5900   36.75600   -1.30500 9000.000
   100  764.31    2.442   13.18   77.0    2.2484    0.0294    1.30   43.00    4.10   37.59    0.5900   36.75600   -1.30500 9000.000
   102  763.35    2.453   13.13   77.0    2.2484    0.0295    1.33   45.00    4.10   37.59    0.5900   36.75600   -1.30500 9000.000
   104  762.47    2.462   13.08   77.0    2.2484    0.0295    1.35   47.00    4.10   37.59    0.5900   36.75600   -1.30500 9000.000
   106  761.44    2.474   12.95   77.0    2.2486    0.0295    1.37   48.00    4.00   37.62    0.5900   36.75600   -1.30500 9000.000
   108  760.34    2.486   12.80   78.0    2.2488    0.0296    1.40   49.00    4.00   37.64    0.5900   36.75600   -1.30500 9000.000
   110  759.35    2.497   12.69   78.0    2.2489    0.0296    1.42   50.00    4.00   37.65    0.5900   36.75600   -1.30500 9000.000
   112  758.41    2.507   12.57   78.0    2.2489    0.0297    1.44   50.00    4.00   37.66    0.5900   36.75600   -1.30500 9000.000
   114  757.35    2.519   12.41   79.0    2.2490    0.0297    1.47   49.00    4.00   37.67    0.5900   36.75500   -1.30500 9000.000
   116  756.24    2.531   12.31   80.0    2.2491    0.0297    1.49   48.00    4.00   37.69    0.5900   36.75500   -1.30500 9000.000
   118  755.06    2.544   12.21   81.0    2.2491    0.0298    1.52   47.00    3.90   37.69    0.5900   36.75500   -1.30500 9000.000
   120  753.79    2.559   12.09   81.0    2.2492    0.0298    1.55   45.00    3.90   37.70    0.5900   36.75500   -1.30500 9000.000
   122  752.42    2.574   11.92   82.0    2.2493    0.0299    1.58   43.00    3.90   37.71    0.5900   36.75500   -1.30500 9000.000
   124  751.00    2.590   11.81   82.0    2.2494    0.0300    1.62   41.00    3.80   37.72    0.5900   36.75500   -1.30500 9000.000
   126  749.73    2.604   11.78   83.0    2.2494    0.0300    1.65   39.00    3.80   37.72    0.5900   36.75500   -1.30500 9000.000
   128  748.64    2.616   11.76   82.0    2.2077    0.0295    1.67   36.00    3.80   37.72    0.5800   36.75500   -1.30500 9000.000
   130  747.58    2.628   11.76   80.0    2.2492    0.0301    1.70   34.00    3.80   37.70    0.5900   36.75500   -1.30500 9000.000
   132  746.43    2.641   11.68   80.0    2.2492    0.0301    1.72   32.00    3.80   37.70    0.5900   36.75500   -1.30600 9000.000
   134  745.28    2.654   11.60   80.0    2.2492    0.0302    1.75   30.00    3.80   37.70    0.5900   36.75500   -1.30600 9000.000
   136  744.11    2.667   11.59   79.0    2.2493    0.0302    1.78   28.00    3.80   37.71    0.5900   36.75500   -1.30600 9000.000
   138  742.85    2.681   11.54   78.0    2.2494    0.0303    1.81   27.00    3.80   37.72    0.5900   36.75500   -1.30600 9000.000
   140  741.77    2.693   11.46   78.0    2.2078    0.0298    1.84   26.00    3.80   37.73    0.5800   36.75500   -1.30600 9000.000
   142  740.92    2.703   11.46   77.0    2.2078    0.0298    1.86   25.00    3.80   37.73    0.5800   36.75500   -1.30600 9000.000
   144  740.03    2.713   11.40   77.0    2.2078    0.0298    1.88   25.00    3.80   37.74    0.5800   36.75500   -1.30600 9000.000
   146  738.99    2.725   11.36   76.0    2.2081    0.0299    1.90   26.00    3.80   37.77    0.5800   36.75500   -1.30600 9000.000
   148  737.78    2.738   11.35   75.0    2.2497    0.0305    1.93   26.00    3.90   37.77    0.5900   36.75500   -1.30600 9000.000
   150  736.70    2.751   11.28   75.0    2.2497    0.0305    1.96   27.00    3.90   37.77    0.5900   36.75500   -1.30600 9000.000
   152  735.95    2.759   11.32   74.0    2.2081    0.0300    1.97   28.00    3.90   37.78    0.5800   36.75500   -1.30600 9000.000
   154  735.19    2.768   11.38   73.0    2.2082    0.0300    1.99   29.00    4.00   37.79    0.5800   36.75500   -1.30600 9000.000
   156  734.37    2.777   11.39   73.0    2.2082    0.0301    2.01   31.00    4.00   37.79    0.5800   36.75500   -1.30600 9000.000
   158  733.53    2.787   11.39   72.0    2.2083    0.0301    2.03   32.00    4.10   37.80    0.5800   36.75500   -1.30600 9000.000
   160  732.61    2.797   11.43   70.0    2.2083    0.0301    2.05   32.00    4.10   37.81    0.5800   36.75500   -1.30600 9000.000
   162  731.72    2.807   11.64   66.0    2.2084    0.0302    2.07   33.00    4.20   37.82    0.5800   36.75500   -1.30600 9000.000
   164  730.72    2.819   11.70   63.0    2.2085    0.0302    2.10   33.00    4.30   37.83    0.5800   36.75500   -1.30600 9000.000
   166  729.75    2.830   11.66   62.0    2.1669    0.0297    2.12   33.00    4.30   37.84    0.5700   36.75500   -1.30600 9000.000
   168  728.83    2.841   11.86   56.0    2.1670    0.0297    2.14   32.00    4.40   37.85    0.5700   36.75500   -1.30700 9000.000
   170  727.95    2.851   12.18   51.0    2.1670    0.0298    2.16   32.00    4.50   37.85    0.5700   36.75500   -1.30700 9000.000
   172  727.16    2.860   12.33   48.0    2.1670    0.0298    2.18   31.00    4.60   37.85    0.5700   36.75400   -1.30700 9000.000
   174  726.35    2.869   12.45   45.0    2.1671    0.0298    2.20   30.00    4.70   37.87    0.5700   36.75400   -1.30700 9000.000
   176  725.55    2.878   12.42   45.0    2.1671    0.0299    2.22   29.00    4.80   37.87    0.5700   36.75400   -1.30700 9000.000
   178  724.66    2.889   12.29   44.0    2.1672    0.0299    2.24   28.00    4.90   37.88    0.5700   36.75400   -1.30700 9000.000
   180  723.71    2.900   12.20   44.0    2.2088    0.0305    2.26   27.00    5.00   37.88    0.5800   36.75400   -1.30700 9000.000
   182  722.68    2.912   12.21   43.0    2.2089    0.0306    2.29   26.00    5.10   37.89    0.5800   36.75400   -1.30700 9000.000
   184  721.63    2.924   12.22   41.0    2.2090    0.0306    2.31   26.00    5.20   37.90    0.5800   36.75400   -1.30700 9000.000
   186  720.66    2.935   12.26   40.0    2.1674    0.0301    2.34   25.00    5.30   37.91    0.5700   36.75400   -1.30700 9000.000
   188  719.76    2.946   12.38   37.0    2.2091    0.0307    2.36   24.00    5.40   37.92    0.5800   36.75400   -1.30800 9000.000
   190  718.84    2.956   12.37   36.0    2.1674    0.0302    2.38   23.00    5.40   37.92    0.5700   36.75400   -1.30800 9000.000
   192  717.94    2.967   12.30   36.0    2.1676    0.0302    2.40   22.00    5.50   37.94    0.5700   36.75400   -1.30800 9000.000
   194  717.06    2.977   12.21   37.0    2.2093    0.0308    2.42   21.00    5.60   37.94    0.5800   36.75400   -1.30800 9000.000
   196  716.15    2.988   12.13   37.0    2.2093    0.0309    2.44   20.00    5.70   37.95    0.5800   36.75400   -1.30800 9000.000
   198  715.15    2.999   12.03   38.0    2.1677    0.0303    2.47   19.00    5.70   37.95    0.5700   36.75400   -1.30800 9000.000
   200  714.12    3.011   11.93   39.0    2.1677    0.0304    2.49   18.00    5.80   37.96    0.5700   36.75400   -1.30800 9000.000
   202  713.19    3.022   11.87   39.0    2.1677    0.0304    2.52   17.00    5.80   37.96    0.5700   36.75400   -1.30800 9000.000
   204  712.39    3.032   11.81   40.0    2.1678    0.0304    2.54   16.00    5.90   37.97    0.5700   36.75400   -1.30800 9000.000
   206  711.57    3.041   11.68   40.0    2.1679    0.0305    2.56   16.00    5.90   37.98    0.5700   36.75400   -1.30800 9000.000
   208  710.74    3.051   11.53   41.0    2.1679    0.0305    2.58   15.00    5.90   37.98    0.5700   36.75400   -1.30800 9000.000
   210  709.88    3.061   11.42   42.0    2.1262    0.0300    2.60   15.00    5.90   37.98    0.5600   36.75400   -1.30900 9000.000
   212  708.97    3.072   11.33   42.0    2.1262    0.0300    2.62   14.00    5.90   37.99    0.5600   36.75400   -1.30900 9000.000
   214  707.98    3.084   11.22   43.0    2.1263    0.0300    2.64   14.00    5.90   38.00    0.5600   36.75400   -1.30900 9000.000
   216  706.96    3.096   11.13   44.0    2.0847    0.0295    2.66   14.00    5.90   38.01    0.5500   36.75400   -1.30900 9000.000
   218  706.00    3.107   11.06   45.0    2.0848    0.0295    2.69   14.00    5.80   38.02    0.5500   36.75400   -1.30900 9000.000
   220  705.12    3.117   10.90   48.0    2.0848    0.0296    2.71   13.00    5.70   38.03    0.5500   36.75400   -1.30900 9000.000
   222  704.21    3.128   10.71   52.0    2.0431    0.0290    2.73   13.00    5.60   38.03    0.5400   36.75400   -1.30900 9000.000
   224  703.25    3.140   10.59   54.0    2.0431    0.0291    2.75   13.00    5.50   38.03    0.5400   36.75400   -1.30900 9000.000
   226  702.25    3.151   10.49   54.0    2.0431    0.0291    2.77   12.00    5.40   38.03    0.5400   36.75400   -1.30900 9000.000
   228  701.22    3.164   10.39   55.0    2.0432    0.0291    2.80   12.00    5.30   38.04    0.5400   36.75300   -1.30900 9000.000
   230  700.22    3.175   10.32   56.0    2.0432    0.0292    2.82   11.00    5.20   38.04    0.5400   36.75300   -1.30900 9000.000
   232  699.29    3.187   10.23   57.0    2.0016    0.0286    2.84   10.00    5.10   38.05    0.5300   36.75300   -1.31000 9000.000
   234  698.37    3.198   10.09   58.0    2.0016    0.0287    2.86   10.00    5.00   38.05    0.5300   36.75300   -1.31000 9000.000
   236  697.42    3.209    9.97   60.0    2.0017    0.0287    2.88    9.00    4.90   38.07    0.5300   36.75300   -1.31000 9000.000
   238  696.29    3.222    9.87   60.0    2.0017    0.0287    2.91    8.00    4.90   38.07    0.5300   36.75300   -1.31000 9000.000
   240  695.12    3.236    9.82   58.0    2.0017    0.0288    2.94    8.00    4.80   38.08    0.5300   36.75300   -1.31000 9000.000
   242  694.08    3.249    9.85   56.0    2.0017    0.0288    2.96    8.00    4.80   38.08    0.5300   36.75300   -1.31000 9000.000
   244  693.24    3.259    9.84   54.0    2.0018    0.0289    2.98    8.00    4.80   38.09    0.5300   36.75300   -1.31000 9000.000
   246  692.41    3.269    9.72   53.0    1.9601    0.0283    3.00    8.00    4.70   38.09    0.5200   36.75300   -1.31000 9000.000
   248  691.39    3.281    9.71   49.0    1.9600    0.0283    3.02    9.00    4.70   38.08    0.5200   36.75300   -1.31000 9000.000
   250  690.24    3.295    9.76   45.0    1.9600    0.0284    3.05   10.00    4.70   38.08    0.5200   36.75300   -1.31000 9000.000
   252  689.05    3.309    9.67   46.0    1.9601    0.0284    3.07   11.00    4.70   38.09    0.5200   36.75300   -1.31100 9000.000
   254  687.94    3.323    9.54   49.0    1.9602    0.0285    3.10   13.00    4.70   38.11    0.5200   36.75300   -1.31100 9000.000
   256  687.01    3.334    9.43   51.0    1.9186    0.0279    3.12   14.00    4.80   38.12    0.5100   36.75300   -1.31100 9000.000
   258  686.14    3.344    9.31   51.0    1.9186    0.0280    3.14   15.00    4.80   38.12    0.5100   36.75300   -1.31100 9000.000
   260  685.23    3.355    9.18   52.0    1.9186    0.0280    3.16   16.00    4.80   38.12    0.5100   36.75300   -1.31100 9000.000
   262  684.35    3.366    9.10   52.0    1.9186    0.0280    3.18   17.00    4.90   38.13    0.5100   36.75300   -1.31100 9000.000
   264  683.41    3.377    9.02   53.0    1.9186    0.0281    3.20   18.00    4.90   38.13    0.5100   36.75300   -1.31100 9000.000
   266  682.45    3.389    8.92   53.0    1.9186    0.0281    3.22   19.00    4.90   38.13    0.5100   36.75300   -1.31100 9000.000
   268  681.54    3.400    8.85   54.0    1.9187    0.0282    3.24   19.00    5.00   38.14    0.5100   36.75300   -1.31100 9000.000
   270  680.55    3.412    8.69   55.0    1.9187    0.0282    3.26   19.00    5.00   38.14    0.5100   36.75300   -1.31100 9000.000
   272  679.54    3.424    8.51   56.0    1.9187    0.0282    3.28   19.00    5.00   38.14    0.5100   36.75300   -1.31100 9000.000
   274  678.53    3.437    8.40   56.0    1.9187    0.0283    3.31   18.00    5.00   38.14    0.5100   36.75300   -1.31100 9000.000
   276  677.48    3.450    8.29   57.0    1.9188    0.0283    3.33   18.00    5.00   38.16    0.5100   36.75300   -1.31100 9000.000
   278  676.30    3.464    8.15   58.0    1.8771    0.0278    3.36   18.00    5.00   38.16    0.5000   36.75300   -1.31200 9000.000
   280  675.14    3.478    7.99   59.0    1.8771    0.0278    3.38   17.00    5.00   38.16    0.5000   36.75300   -1.31200 9000.000
   282  674.21    3.490    7.87   59.0    1.8771    0.0278    3.40   17.00    4.90   38.16    0.5000   36.75300   -1.31200 9000.000
   284  673.38    3.500    7.79   60.0    1.8772    0.0279    3.42   17.00    4.90   38.17    0.5000   36.75300   -1.31200 9000.000
   286  672.43    3.511    7.67   60.0    1.8772    0.0279    3.44   17.00    4.90   38.18    0.5000   36.75300   -1.31200 9000.000
   288  671.39    3.524    7.54   61.0    1.8772    0.0280    3.46   17.00    4.90   38.18    0.5000   36.75300   -1.31200 9000.000
   290  670.35    3.537    7.44   61.0    1.8772    0.0280    3.49   18.00    4.80   38.18    0.5000   36.75300   -1.31200 9000.000
   292  669.48    3.548    7.39   62.0    1.8772    0.0280    3.51   18.00    4.80   38.18    0.5000   36.75300   -1.31200 9000.000
   294  668.64    3.558    7.26   63.0    1.8772    0.0281    3.52   19.00    4.90   38.18    0.5000   36.75300   -1.31200 9000.000
   296  667.72    3.569    7.09   64.0    1.8772    0.0281    3.55   20.00    4.90   38.18    0.5000   36.75300   -1.31200 9000.000
   298  666.76    3.581    6.98   64.0    1.8773    0.0282    3.57   20.00    4.90   38.19    0.5000   36.75300   -1.31200 9000.000
   300  665.72    3.594    6.85   64.0    1.8773    0.0282    3.59   21.00    5.00   38.19    0.5000   36.75300   -1.31200 9000.000
   302  664.69    3.607    6.76   65.0    1.8774    0.0282    3.61   21.00    5.00   38.20    0.5000   36.75300   -1.31200 9000.000
   304  663.60    3.620    6.62   66.0    1.8356    0.0277    3.64   22.00    5.00   38.20    0.4900   36.75300   -1.31300 9000.000
   306  662.65    3.632    6.48   66.0    1.8357    0.0277    3.66   22.00    5.00   38.21    0.4900   36.75300   -1.31300 9000.000
   308  661.88    3.641    6.43   67.0    1.8358    0.0277    3.67   21.00    5.00   38.22    0.4900   36.75200   -1.31300 9000.000
   310  661.14    3.651    6.33   67.0    1.8358    0.0278    3.69   21.00    5.00   38.22    0.4900   36.75200   -1.31300 9000.000
   312  660.33    3.661    6.21   67.0    1.8357    0.0278    3.71   20.00    4.90   38.21    0.4900   36.75200   -1.31300 9000.000
   314  659.42    3.672    6.12   67.0    1.8356    0.0278    3.73   19.00    4.90   38.20    0.4900   36.75200   -1.31300 9000.000
   316  658.48    3.684    6.04   67.0    1.8357    0.0279    3.75   18.00    4.70   38.21    0.4900   36.75200   -1.31300 9000.000
   318  657.56    3.695    5.93   67.0    1.8357    0.0279    3.77   17.00    4.60   38.21    0.4900   36.75200   -1.31300 9000.000
   320  656.65    3.707    5.79   68.0    1.8358    0.0280    3.79   16.00    4.40   38.22    0.4900   36.75200   -1.31300 9000.000
   322  655.79    3.717    5.70   68.0    1.8358    0.0280    3.81   15.00    4.30   38.22    0.4900   36.75200   -1.31400 9000.000
   324  654.84    3.729    5.60   68.0    1.8359    0.0280    3.83   14.00    4.10   38.24    0.4900   36.75200   -1.31400 9000.000
   326  653.75    3.743    5.45   68.0    1.8359    0.0281    3.85   13.00    3.90   38.24    0.4900   36.75200   -1.31400 9000.000
   328  652.75    3.755    5.39   68.0    1.8359    0.0281    3.88   12.00    3.80   38.25    0.4900   36.75200   -1.31400 9000.000
   330  651.94    3.766    5.36   68.0    1.8359    0.0282    3.89   12.00    3.60   38.25    0.4900   36.75200   -1.31400 9000.000
   332  651.10    3.776    5.26   68.0    1.8359    0.0282    3.91   11.00    3.50   38.25    0.4900   36.75200   -1.31400 9000.000
   334  650.27    3.786    5.15   68.0    1.8359    0.0282    3.93   12.00    3.40   38.25    0.4900   36.75200   -1.31400 9000.000
   336  649.41    3.797    5.02   69.0    1.7942    0.0276    3.95   12.00    3.30   38.25    0.4800   36.75200   -1.31400 9000.000
   338  648.47    3.809    4.90   69.0    1.8359    0.0283    3.97   13.00    3.20   38.25    0.4900   36.75200   -1.31400 9000.000
   340  647.52    3.821    4.80   70.0    1.8360    0.0284    3.99   14.00    3.10   38.26    0.4900   36.75200   -1.31400 9000.000
   342  646.63    3.832    4.75   70.0    1.8361    0.0284    4.01   15.00    3.10   38.27    0.4900   36.75200   -1.31400 9000.000
   344  645.82    3.843    4.73   69.0    1.8361    0.0284    4.03   16.00    3.00   38.27    0.4900   36.75200   -1.31400 9000.000
   346  645.05    3.852    4.61   70.0    1.8361    0.0285    4.05   18.00    3.00   38.27    0.4900   36.75200   -1.31400 9000.000
   348  644.26    3.862    4.44   71.0    1.7944    0.0279    4.06   19.00    3.00   38.28    0.4800   36.75200   -1.31400 9000.000
   350  643.42    3.873    4.30   71.0    1.7944    0.0279    4.08   20.00    3.00   38.28    0.4800   36.75200   -1.31400 9000.000
   352  642.56    3.884    4.20   72.0    1.7944    0.0279    4.10   22.00    3.10   38.29    0.4800   36.75200   -1.31400 9000.000
   354  641.63    3.896    4.11   72.0    1.7945    0.0280    4.12   23.00    3.10   38.30    0.4800   36.75200   -1.31400 9000.000
   356  640.78    3.906    4.06   71.0    1.7945    0.0280    4.14   24.00    3.20   38.30    0.4800   36.75200   -1.31400 9000.000
   358  640.06    3.916    4.07   70.0    1.7946    0.0280    4.16   25.00    3.30   38.32    0.4800   36.75200   -1.31400 9000.000
   360  639.31    3.925    3.97   70.0    1.7946    0.0281    4.17   26.00    3.40   38.32    0.4800   36.75200   -1.31400 9000.000
   362  638.50    3.935    3.79   71.0    1.7947    0.0281    4.19   27.00    3.60   38.33    0.4800   36.75200   -1.31400 9000.000
   364  637.64    3.946    3.68   70.0    1.7947    0.0281    4.21   28.00    3.70   38.33    0.4800   36.75200   -1.31500 9000.000
   366  636.77    3.957    3.66   67.0    1.7947    0.0282    4.23   29.00    3.90   38.33    0.4800   36.75200   -1.31500 9000.000
   368  635.98    3.968    3.69   63.0    1.7947    0.0282    4.25   30.00    4.00   38.34    0.4800   36.75200   -1.31500 9000.000
