36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120201
Launch Time (UT)                  : 06:58:01
Burst Pressure (hPa)              : 7.35
Integrated O3 to end of data (DU) : 194.82
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2124139
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18385
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.760
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    44  795.17    2.102   15.24   51.0    2.6954    0.0339    0.72   45.00    6.80   35.18    0.7200   36.75800   -1.30400 9000.000
    46  793.84    2.116   15.09   53.0    2.6956    0.0340    0.75   46.00    6.80   35.20    0.7200   36.75700   -1.30400 9000.000
    48  792.68    2.128   15.07   54.0    2.6959    0.0340    0.78   47.00    6.80   35.23    0.7200   36.75700   -1.30400 9000.000
    50  791.50    2.141   15.01   55.0    2.6960    0.0341    0.82   47.00    6.80   35.25    0.7200   36.75700   -1.30400 9000.000
    52  790.27    2.154   14.78   55.0    2.7365    0.0346    0.85   48.00    6.90   35.27    0.7300   36.75700   -1.30400 9000.000
    54  789.06    2.167   14.57   55.0    2.7365    0.0347    0.88   49.00    6.90   35.28    0.7300   36.75700   -1.30500 9000.000
    56  787.88    2.180   14.50   56.0    2.7365    0.0347    0.91   50.00    6.90   35.28    0.7300   36.75700   -1.30500 9000.000
    58  786.63    2.193   14.47   57.0    2.7365    0.0348    0.95   50.00    6.90   35.28    0.7300   36.75700   -1.30500 9000.000
    60  785.47    2.205   14.29   58.0    2.7365    0.0348    0.98   51.00    6.90   35.28    0.7300   36.75700   -1.30500 9000.000
    62  784.31    2.218   14.17   57.0    2.7367    0.0349    1.01   51.00    6.90   35.30    0.7300   36.75700   -1.30500 9000.000
    64  783.15    2.230   14.13   56.0    2.7367    0.0349    1.04   52.00    6.90   35.30    0.7300   36.75700   -1.30500 9000.000
    66  782.02    2.243   14.14   53.0    2.7369    0.0350    1.08   52.00    6.90   35.32    0.7300   36.75700   -1.30500 9000.000
    68  780.83    2.256   14.21   48.0    2.7369    0.0351    1.11   53.00    6.90   35.32    0.7300   36.75700   -1.30500 9000.000
    70  779.65    2.268   14.03   46.0    2.7371    0.0351    1.14   53.00    6.90   35.34    0.7300   36.75600   -1.30500 9000.000
    72  778.46    2.281   13.76   47.0    2.7371    0.0352    1.17   53.00    6.90   35.34    0.7300   36.75600   -1.30500 9000.000
    74  777.37    2.293   13.57   48.0    2.7372    0.0352    1.20   53.00    6.90   35.35    0.7300   36.75600   -1.30500 9000.000
    76  776.44    2.303   13.54   47.0    2.7372    0.0353    1.23   53.00    7.00   35.35    0.7300   36.75600   -1.30600 9000.000
    78  775.51    2.313   13.49   45.0    2.7372    0.0353    1.26   52.00    7.00   35.35    0.7300   36.75600   -1.30600 9000.000
    80  774.62    2.323   13.39   44.0    2.7774    0.0359    1.28   52.00    7.00   35.35    0.7400   36.75600   -1.30600 9000.000
    82  773.78    2.332   13.29   44.0    2.7772    0.0359    1.30   52.00    7.10   35.33    0.7400   36.75600   -1.30600 9000.000
    84  772.86    2.342   13.17   45.0    2.7770    0.0359    1.33   51.00    7.10   35.30    0.7400   36.75600   -1.30600 9000.000
    86  771.80    2.353   13.08   45.0    2.7769    0.0360    1.36   51.00    7.10   35.29    0.7400   36.75600   -1.30600 9000.000
    88  770.64    2.366   13.01   44.0    2.7768    0.0360    1.39   51.00    7.20   35.28    0.7400   36.75600   -1.30600 9000.000
    90  769.48    2.379   12.91   42.0    2.8170    0.0366    1.43   51.00    7.20   35.28    0.7500   36.75500   -1.30600 9000.000
    92  768.47    2.390   12.85   41.0    2.8169    0.0367    1.46   51.00    7.20   35.27    0.7500   36.75500   -1.30600 9000.000
    94  767.54    2.400   12.80   42.0    2.8167    0.0367    1.48   51.00    7.20   35.24    0.7500   36.75500   -1.30600 9000.000
    96  766.68    2.409   12.69   44.0    2.8165    0.0367    1.51   52.00    7.10   35.22    0.7500   36.75500   -1.30600 9000.000
    98  765.90    2.418   12.60   44.0    2.8163    0.0368    1.53   53.00    7.10   35.20    0.7500   36.75500   -1.30600 9000.000
   100  765.18    2.426   12.49   44.0    2.8162    0.0368    1.55   53.00    7.20   35.19    0.7500   36.75500   -1.30700 9000.000
   102  764.45    2.434   12.42   45.0    2.8163    0.0368    1.57   54.00    7.20   35.20    0.7500   36.75500   -1.30700 9000.000
   104  763.67    2.442   12.40   45.0    2.8163    0.0369    1.60   55.00    7.30   35.20    0.7500   36.75500   -1.30700 9000.000
   106  762.75    2.453   12.29   45.0    2.8166    0.0369    1.62   56.00    7.40   35.23    0.7500   36.75500   -1.30700 9000.000
   108  761.67    2.464   12.07   48.0    2.8167    0.0370    1.65   57.00    7.50   35.24    0.7500   36.75500   -1.30700 9000.000
   110  760.56    2.477   11.92   49.0    2.8168    0.0370    1.69   58.00    7.80   35.26    0.7500   36.75500   -1.30700 9000.000
   112  759.40    2.489   11.83   49.0    2.8170    0.0371    1.72   59.00    8.00   35.28    0.7500   36.75400   -1.30700 9000.000
   114  758.31    2.501   11.74   49.0    2.8170    0.0371    1.75   59.00    8.30   35.28    0.7500   36.75400   -1.30700 9000.000
   116  757.27    2.513   11.60   50.0    2.8170    0.0372    1.78   60.00    8.70   35.28    0.7500   36.75400   -1.30700 9000.000
   118  756.26    2.524   11.47   52.0    2.8168    0.0372    1.81   60.00    9.00   35.25    0.7500   36.75400   -1.30700 9000.000
   120  755.28    2.535   11.49   50.0    2.8166    0.0373    1.84   60.00    9.40   35.23    0.7500   36.75400   -1.30700 9000.000
   122  754.30    2.546   11.62   44.0    2.8161    0.0373    1.87   60.00    9.70   35.18    0.7500   36.75400   -1.30700 9000.000
   124  753.19    2.558   11.46   45.0    2.8160    0.0374    1.90   60.00   10.00   35.17    0.7500   36.75300   -1.30700 9000.000
   126  751.85    2.573   11.24   45.0    2.8160    0.0375    1.94   59.00   10.40   35.17    0.7500   36.75300   -1.30800 9000.000
   128  750.48    2.588   11.24   40.0    2.8161    0.0375    1.98   59.00   10.60   35.18    0.7500   36.75300   -1.30800 9000.000
   130  749.28    2.602   11.53   34.0    2.8162    0.0376    2.02   59.00   10.80   35.19    0.7500   36.75300   -1.30800 9000.000
   132  748.20    2.614   11.93   18.0    2.8163    0.0376    2.05   58.00   11.00   35.20    0.7500   36.75300   -1.30800 9000.000
   134  747.10    2.626   11.95   18.0    2.8165    0.0377    2.08   58.00   11.10   35.22    0.7500   36.75200   -1.30800 9000.000
   136  745.97    2.638   11.80   17.0    2.8167    0.0378    2.12   58.00   11.10   35.24    0.7500   36.75200   -1.30800 9000.000
   138  744.84    2.651   11.74   16.0    2.8571    0.0384    2.15   58.00   11.10   35.26    0.7600   36.75200   -1.30800 9000.000
   140  743.81    2.663   11.72   15.0    2.8573    0.0384    2.18   58.00   11.00   35.28    0.7600   36.75200   -1.30800 9000.000
   142  742.84    2.674   11.68   15.0    2.8574    0.0385    2.21   58.00   10.90   35.29    0.7600   36.75200   -1.30900 9000.000
   144  741.80    2.685   11.54   15.0    2.8977    0.0391    2.24   58.00   10.70   35.30    0.7700   36.75200   -1.30900 9000.000
   146  740.69    2.698   11.47   15.0    2.8977    0.0391    2.28   59.00   10.50   35.30    0.7700   36.75100   -1.30900 9000.000
   148  739.62    2.710   11.42   15.0    2.9379    0.0397    2.31   59.00   10.30   35.30    0.7800   36.75100   -1.30900 9000.000
   150  738.57    2.722   11.31   15.0    2.9379    0.0398    2.34   60.00   10.10   35.30    0.7800   36.75100   -1.30900 9000.000
   152  737.51    2.734   11.24   15.0    2.9781    0.0404    2.38   60.00    9.80   35.29    0.7900   36.75100   -1.30900 9000.000
   154  736.48    2.745   11.20   15.0    2.9781    0.0404    2.41   61.00    9.60   35.29    0.7900   36.75100   -1.30900 9000.000
   156  735.35    2.758   11.09   15.0    2.9782    0.0405    2.45   61.00    9.30   35.30    0.7900   36.75100   -1.30900 9000.000
   158  734.17    2.771   10.96   15.0    2.9783    0.0406    2.48   62.00    9.10   35.31    0.7900   36.75100   -1.30900 9000.000
   160  733.06    2.784   10.91   16.0    2.9784    0.0406    2.52   62.00    8.80   35.32    0.7900   36.75000   -1.30900 9000.000
   162  732.03    2.796   10.86   16.0    2.9785    0.0407    2.55   63.00    8.60   35.33    0.7900   36.75000   -1.30900 9000.000
   164  731.02    2.807   10.75   16.0    3.0189    0.0413    2.59   63.00    8.40   35.35    0.8000   36.75000   -1.30900 9000.000
   166  729.95    2.819   10.68   16.0    3.0191    0.0414    2.62   62.00    8.20   35.37    0.8000   36.75000   -1.31000 9000.000
   168  728.80    2.832   10.60   16.0    3.0594    0.0420    2.66   62.00    8.00   35.37    0.8100   36.75000   -1.31000 9000.000
   170  727.72    2.845   10.56   17.0    3.0594    0.0420    2.69   61.00    7.80   35.37    0.8100   36.75000   -1.31000 9000.000
   172  726.83    2.855   10.50   17.0    3.0594    0.0421    2.72   59.00    7.70   35.37    0.8100   36.75000   -1.31000 9000.000
   174  725.93    2.865   10.33   18.0    3.0593    0.0421    2.75   57.00    7.60   35.36    0.8100   36.75000   -1.31000 9000.000
   176  724.84    2.878   10.18   19.0    3.0588    0.0422    2.79   55.00    7.50   35.31    0.8100   36.74900   -1.31000 9000.000
   178  723.68    2.891   10.01   19.0    3.0586    0.0423    2.83   52.00    7.50   35.29    0.8100   36.74900   -1.31000 9000.000
   180  722.63    2.903    9.88   18.0    3.0585    0.0423    2.86   49.00    7.50   35.28    0.8100   36.74900   -1.31000 9000.000
   182  721.72    2.914    9.89   19.0    3.0582    0.0424    2.89   46.00    7.60   35.25    0.8100   36.74900   -1.31000 9000.000
   184  720.74    2.925    9.96   21.0    3.0581    0.0424    2.93   43.00    7.60   35.24    0.8100   36.74900   -1.31000 9000.000
   186  719.78    2.936    9.78   23.0    3.0578    0.0425    2.96   40.00    7.70   35.21    0.8100   36.74900   -1.31000 9000.000
   188  718.82    2.947    9.66   25.0    3.0979    0.0431    2.99   37.00    7.80   35.20    0.8200   36.74900   -1.31000 9000.000
   190  717.97    2.957    9.64   27.0    3.0980    0.0431    3.02   34.00    7.90   35.21    0.8200   36.74900   -1.31100 9000.000
   192  717.14    2.966    9.60   28.0    3.0580    0.0426    3.05   32.00    8.00   35.23    0.8100   36.74900   -1.31100 9000.000
   194  716.22    2.977    9.61   29.0    3.0582    0.0427    3.08   29.00    8.10   35.25    0.8100   36.74900   -1.31100 9000.000
   196  715.14    2.990    9.57   29.0    3.0584    0.0428    3.12   27.00    8.20   35.27    0.8100   36.74900   -1.31100 9000.000
   198  713.89    3.004    9.41   30.0    3.0586    0.0428    3.16   25.00    8.20   35.29    0.8100   36.74900   -1.31100 9000.000
   200  712.62    3.019    9.25   30.0    3.0589    0.0429    3.20   23.00    8.20   35.32    0.8100   36.74800   -1.31100 9000.000
   202  711.47    3.032    9.15   31.0    3.0594    0.0430    3.24   22.00    8.20   35.37    0.8100   36.74800   -1.31100 9000.000
   204  710.43    3.044    9.09   31.0    3.0595    0.0431    3.28   20.00    8.10   35.38    0.8100   36.74800   -1.31100 9000.000
   206  709.44    3.056    9.00   32.0    3.0597    0.0431    3.31   19.00    8.00   35.40    0.8100   36.74800   -1.31200 9000.000
   208  708.42    3.068    8.97   33.0    3.0598    0.0432    3.34   18.00    7.90   35.41    0.8100   36.74800   -1.31200 9000.000
   210  707.26    3.081    8.97   34.0    3.0599    0.0433    3.38   16.00    7.70   35.42    0.8100   36.74800   -1.31200 9000.000
   212  706.08    3.095    8.90   35.0    3.0599    0.0433    3.42   15.00    7.60   35.42    0.8100   36.74800   -1.31200 9000.000
   214  704.92    3.109    8.83   36.0    3.0598    0.0434    3.46   14.00    7.40   35.41    0.8100   36.74800   -1.31200 9000.000
   216  703.84    3.121    8.78   38.0    3.0191    0.0429    3.50   13.00    7.20   35.37    0.8000   36.74800   -1.31200 9000.000
   218  702.88    3.133    8.78   39.0    3.0190    0.0430    3.53   11.00    7.10   35.36    0.8000   36.74800   -1.31300 9000.000
   220  701.89    3.144    8.73   40.0    2.9788    0.0424    3.57   10.00    6.90   35.36    0.7900   36.74800   -1.31300 9000.000
   222  700.78    3.157    8.60   40.0    2.9789    0.0425    3.60    8.00    6.70   35.37    0.7900   36.74800   -1.31300 9000.000
   224  699.63    3.171    8.55   41.0    2.9790    0.0426    3.64    7.00    6.50   35.38    0.7900   36.74800   -1.31300 9000.000
   226  698.56    3.184    8.49   42.0    2.9388    0.0421    3.68    5.00    6.40   35.39    0.7800   36.74800   -1.31300 9000.000
   228  697.75    3.193    8.50   43.0    2.8987    0.0415    3.71    3.00    6.20   35.41    0.7700   36.74800   -1.31300 9000.000
   230  697.01    3.202    8.50   43.0    2.8585    0.0410    3.73    1.00    6.10   35.41    0.7600   36.74800   -1.31300 9000.000
   232  696.15    3.212    8.44   43.0    2.8586    0.0411    3.76  360.00    5.90   35.42    0.7600   36.74800   -1.31300 9000.000
   234  695.05    3.225    8.37   42.0    2.8586    0.0411    3.79  358.00    5.80   35.42    0.7600   36.74800   -1.31300 9000.000
   236  693.84    3.240    8.30   42.0    2.8183    0.0406    3.83  357.00    5.60   35.42    0.7500   36.74800   -1.31400 9000.000
   238  692.67    3.254    8.24   42.0    2.8183    0.0407    3.87  356.00    5.40   35.42    0.7500   36.74800   -1.31400 9000.000
   240  691.67    3.266    8.21   42.0    2.8184    0.0407    3.90  356.00    5.20   35.43    0.7500   36.74800   -1.31400 9000.000
   242  690.79    3.276    8.16   43.0    2.7782    0.0402    3.93  355.00    5.00   35.44    0.7400   36.74800   -1.31400 9000.000
   244  689.79    3.288    8.07   43.0    2.7380    0.0397    3.96  355.00    4.80   35.44    0.7300   36.74800   -1.31400 9000.000
   246  688.77    3.300    7.98   43.0    2.7381    0.0398    3.99  355.00    4.60   35.46    0.7300   36.74800   -1.31400 9000.000
   248  687.67    3.313    7.88   42.0    2.7383    0.0398    4.03  356.00    4.40   35.48    0.7300   36.74800   -1.31400 9000.000
   250  686.41    3.329    7.80   40.0    2.7383    0.0399    4.07  356.00    4.20   35.48    0.7300   36.74800   -1.31400 9000.000
   252  685.20    3.343    7.75   37.0    2.7384    0.0400    4.11  357.00    4.00   35.49    0.7300   36.74800   -1.31400 9000.000
   254  684.16    3.356    7.71   36.0    2.6981    0.0394    4.14  358.00    3.80   35.49    0.7200   36.74800   -1.31400 9000.000
   256  683.19    3.367    7.69   34.0    2.6981    0.0395    4.17  360.00    3.70   35.49    0.7200   36.74800   -1.31400 9000.000
   258  682.14    3.380    7.63   32.0    2.6981    0.0396    4.20    1.00    3.60   35.49    0.7200   36.74800   -1.31400 9000.000
   260  680.96    3.394    7.58   30.0    2.7381    0.0402    4.24    3.00    3.50   35.46    0.7300   36.74800   -1.31400 9000.000
   262  679.85    3.408    7.52   28.0    2.7379    0.0403    4.27    4.00    3.40   35.43    0.7300   36.74800   -1.31400 9000.000
   264  678.83    3.420    7.50   26.0    2.7379    0.0403    4.31    6.00    3.30   35.43    0.7300   36.74800   -1.31500 9000.000
   266  677.82    3.432    7.45   25.0    2.7380    0.0404    4.34    8.00    3.30   35.44    0.7300   36.74800   -1.31500 9000.000
   268  676.75    3.445    7.32   24.0    2.7380    0.0405    4.37   10.00    3.30   35.44    0.7300   36.74800   -1.31500 9000.000
   270  675.60    3.459    7.25   24.0    2.7783    0.0411    4.41   12.00    3.30   35.45    0.7400   36.74800   -1.31500 9000.000
   272  674.47    3.473    7.20   22.0    2.7784    0.0412    4.45   14.00    3.30   35.46    0.7400   36.74800   -1.31500 9000.000
   274  673.60    3.484    7.10   21.0    2.8189    0.0418    4.47   17.00    3.30   35.48    0.7500   36.74800   -1.31500 9000.000
   276  672.86    3.493    6.96   20.0    2.8189    0.0419    4.50   19.00    3.30   35.48    0.7500   36.74800   -1.31500 9000.000
   278  672.01    3.503    6.87   19.0    2.8188    0.0419    4.53   21.00    3.30   35.47    0.7500   36.74800   -1.31500 9000.000
   280  671.01    3.515    6.81   19.0    2.8989    0.0432    4.56   24.00    3.20   35.43    0.7700   36.74800   -1.31500 9000.000
   282  669.89    3.529    6.81   18.0    2.8983    0.0433    4.60   26.00    3.20   35.36    0.7700   36.74800   -1.31500 9000.000
   284  668.79    3.542    6.72   17.0    2.8977    0.0433    4.64   28.00    3.10   35.30    0.7700   36.74800   -1.31500 9000.000
   286  667.81    3.554    6.60   15.0    2.9377    0.0440    4.67   30.00    3.10   35.27    0.7800   36.74800   -1.31500 9000.000
   288  666.86    3.566    6.50   13.0    2.9377    0.0441    4.70   32.00    3.00   35.27    0.7800   36.74800   -1.31500 9000.000
   290  665.87    3.578    6.35   13.0    2.9378    0.0441    4.74   34.00    2.80   35.28    0.7800   36.74800   -1.31500 9000.000
   292  664.84    3.591    6.25   13.0    2.9783    0.0448    4.77   36.00    2.70   35.31    0.7900   36.74800   -1.31500 9000.000
   294  663.95    3.602    6.16   14.0    3.0186    0.0455    4.81   37.00    2.50   35.32    0.8000   36.74800   -1.31500 9000.000
   296  663.14    3.612    6.11   13.0    3.0187    0.0455    4.84   39.00    2.30   35.33    0.8000   36.74800   -1.31500 9000.000
   298  662.24    3.623    6.00   12.0    3.0590    0.0462    4.87   40.00    2.00   35.33    0.8100   36.74800   -1.31600 9000.000
   300  661.36    3.634    5.87   11.0    3.0590    0.0463    4.90   41.00    1.80   35.33    0.8100   36.74800   -1.31600 9000.000
   302  660.50    3.644    5.81   11.0    3.0590    0.0463    4.93   43.00    1.60   35.33    0.8100   36.74800   -1.31600 9000.000
   304  659.64    3.655    5.70   10.0    3.0992    0.0470    4.96   44.00    1.40   35.33    0.8200   36.74800   -1.31600 9000.000
   306  658.74    3.666    5.58   10.0    3.0992    0.0470    5.00   46.00    1.10   35.33    0.8200   36.74800   -1.31600 9000.000
   308  657.76    3.678    5.51    9.0    3.0990    0.0471    5.03   48.00    0.90   35.31    0.8200   36.74800   -1.31600 9000.000
   310  656.81    3.690    5.44    8.0    3.1386    0.0478    5.07   49.00    0.70   35.24    0.8300   36.74800   -1.31600 9000.000
   312  655.96    3.701    5.41    8.0    3.1386    0.0478    5.10   52.00    0.50   35.24    0.8300   36.74800   -1.31600 9000.000
   314  655.08    3.712    5.36    8.0    3.1386    0.0479    5.13    0.00    0.30   35.24    0.8300   36.74800   -1.31600 9000.000
   316  654.11    3.724    5.28    8.0    3.2189    0.0492    5.17    0.00    0.20   35.23    0.8500   36.74800   -1.31600 9000.000
   318  653.00    3.738    5.19    8.0    3.2186    0.0493    5.21    0.00    0.10   35.20    0.8500   36.74800   -1.31600 9000.000
   320  651.85    3.752    5.01    8.0    3.2186    0.0494    5.26    0.00    0.10   35.20    0.8500   36.74800   -1.31600 9000.000
   322  650.88    3.764    4.86    8.0    3.2186    0.0495    5.30    0.00    0.20   35.20    0.8500   36.74800   -1.31600 9000.000
   324  650.16    3.773    4.77    9.0    3.2187    0.0495    5.32    0.00    0.30   35.21    0.8500   36.74800   -1.31600 9000.000
   326  649.40    3.783    4.67    9.0    3.2187    0.0496    5.35    0.00    0.50   35.21    0.8500   36.74800   -1.31600 9000.000
   328  648.49    3.794    4.54   10.0    3.2185    0.0496    5.39  259.00    0.60   35.19    0.8500   36.74800   -1.31600 9000.000
   330  647.59    3.805    4.41   13.0    3.2178    0.0497    5.43  259.00    0.70   35.12    0.8500   36.74800   -1.31600 9000.000
   332  646.73    3.816    4.30   16.0    3.2576    0.0504    5.46  258.00    0.80   35.08    0.8600   36.74800   -1.31600 9000.000
   334  645.85    3.827    4.23   21.0    3.2576    0.0504    5.49  257.00    0.90   35.08    0.8600   36.74800   -1.31600 9000.000
   336  644.90    3.839    4.25   22.0    3.2173    0.0499    5.53  255.00    1.00   35.07    0.8500   36.74800   -1.31600 9000.000
   338  643.97    3.851    4.18   23.0    3.2167    0.0500    5.57  253.00    1.10   35.02    0.8500   36.74800   -1.31600 9000.000
   340  643.05    3.862    4.01   23.0    3.2166    0.0500    5.61  250.00    1.20   35.01    0.8500   36.74800   -1.31600 9000.000
   342  641.98    3.876    3.86   23.0    3.1764    0.0495    5.65  247.00    1.40   35.01    0.8400   36.74800   -1.31600 9000.000
   344  640.77    3.891    3.78   22.0    3.1766    0.0496    5.69  244.00    1.50   35.03    0.8400   36.74800   -1.31600 9000.000
   346  639.49    3.908    3.72   20.0    3.1371    0.0491    5.74  241.00    1.70   35.10    0.8300   36.74800   -1.31600 9000.000
   348  638.25    3.923    3.80   17.0    3.1376    0.0492    5.79  238.00    1.90   35.15    0.8300   36.74800   -1.31600 9000.000
   350  637.24    3.936    3.83   15.0    3.1381    0.0492    5.83  235.00    2.00   35.19    0.8300   36.74800   -1.31600 9000.000
   352  636.40    3.947    3.75   17.0    3.0982    0.0487    5.86  233.00    2.20   35.23    0.8200   36.74800   -1.31600 9000.000
   354  635.57    3.957    3.73   23.0    3.0986    0.0488    5.90  232.00    2.40   35.27    0.8200   36.74800   -1.31600 9000.000
   356  634.72    3.968    3.64   28.0    3.0988    0.0488    5.93  230.00    2.60   35.29    0.8200   36.74800   -1.31600 9000.000
   358  633.97    3.978    3.49   32.0    3.0988    0.0489    5.96  230.00    2.80   35.29    0.8200   36.74800   -1.31500 9000.000
   360  633.14    3.989    3.34   35.0    3.0988    0.0489    5.99  229.00    2.90   35.29    0.8200   36.74800   -1.31500 9000.000
   362  632.13    4.001    3.18   36.0    3.0987    0.0490    6.03  229.00    3.00   35.28    0.8200   36.74800   -1.31500 9000.000
   364  631.17    4.014    3.09   37.0    3.0987    0.0491    6.07  229.00    3.10   35.28    0.8200   36.74800   -1.31500 9000.000
   366  630.24    4.026    2.98   38.0    3.0987    0.0492    6.10  230.00    3.20   35.28    0.8200   36.74800   -1.31500 9000.000
   368  629.33    4.037    2.85   38.0    3.0585    0.0486    6.14  231.00    3.30   35.28    0.8100   36.74800   -1.31500 9000.000
