36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120606
Launch Time (UT)                  : 07:26:01
Burst Pressure (hPa)              : 7.67
Integrated O3 to end of data (DU) : 216.17
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2543571
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18442
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.280
Flowrate Correction (%)           : 2.19
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.37    1.928   13.43   83.0    1.9178    0.0236    0.22  193.00    3.10   32.92    0.5100   36.75900   -1.30100 9000.000
    26  812.20    1.940   13.30   83.0    1.9586    0.0241    0.24  196.00    3.10   32.92    0.5200   36.75900   -1.30100 9000.000
    28  810.93    1.954   13.20   84.0    1.9586    0.0242    0.26  198.00    3.10   32.92    0.5200   36.75900   -1.30100 9000.000
    30  809.57    1.968   13.14   85.0    1.9586    0.0242    0.29  200.00    3.20   32.92    0.5200   36.75900   -1.30100 9000.000
    32  808.29    1.981   13.03   85.0    1.9994    0.0247    0.31  203.00    3.20   32.91    0.5300   36.75900   -1.30100 9000.000
    34  807.05    1.994   12.91   85.0    1.9994    0.0248    0.34  205.00    3.30   32.91    0.5300   36.75900   -1.30100 9000.000
    36  806.21    2.003   12.87   86.0    1.9994    0.0248    0.36  207.00    3.30   32.91    0.5300   36.75900   -1.30100 9000.000
    38  805.62    2.009   12.86   86.0    1.9994    0.0248    0.37  209.00    3.40   32.92    0.5300   36.75900   -1.30100 9000.000
    40  804.79    2.018   12.76   86.0    1.9994    0.0248    0.38  211.00    3.40   32.92    0.5300   36.75900   -1.30100 9000.000
    42  803.91    2.027   12.65   86.0    1.9994    0.0249    0.40  213.00    3.40   32.92    0.5300   36.75900   -1.30100 9000.000
    44  803.18    2.034   12.58   86.0    1.9994    0.0249    0.41  215.00    3.50   32.92    0.5300   36.75900   -1.30100 9000.000
    46  802.50    2.042   12.49   87.0    1.9994    0.0249    0.43  217.00    3.40   32.91    0.5300   36.75900   -1.30100 9000.000
    48  801.71    2.050   12.46   87.0    2.0402    0.0254    0.44  219.00    3.40   32.91    0.5400   36.75900   -1.30000 9000.000
    50  800.75    2.060   12.41   87.0    2.0402    0.0255    0.46  221.00    3.30   32.91    0.5400   36.75900   -1.30000 9000.000
    52  799.67    2.071   12.32   87.0    2.0402    0.0255    0.48  224.00    3.20   32.91    0.5400   36.75900   -1.30000 9000.000
    54  798.55    2.083   12.26   88.0    2.0402    0.0255    0.51  226.00    3.20   32.91    0.5400   36.75900   -1.30000 9000.000
    56  797.39    2.095   12.16   88.0    2.0402    0.0256    0.53  228.00    3.10   32.91    0.5400   36.76000   -1.30000 9000.000
    58  796.29    2.107   12.04   88.0    2.0401    0.0256    0.55  231.00    3.00   32.90    0.5400   36.76000   -1.30000 9000.000
    60  795.18    2.119   11.91   89.0    2.0401    0.0257    0.58  233.00    2.90   32.90    0.5400   36.76000   -1.30000 9000.000
    62  794.14    2.130   11.80   89.0    2.0400    0.0257    0.60  234.00    2.90   32.89    0.5400   36.76000   -1.30000 9000.000
    64  793.17    2.140   11.73   89.0    2.0400    0.0257    0.62  236.00    2.80   32.89    0.5400   36.76000   -1.30000 9000.000
    66  792.21    2.150   11.66   90.0    2.0400    0.0258    0.64  237.00    2.80   32.89    0.5400   36.76000   -1.30000 9000.000
    68  791.18    2.161   11.57   90.0    2.0400    0.0258    0.66  238.00    2.80   32.88    0.5400   36.76000   -1.30000 9000.000
    70  789.99    2.174   11.49   90.0    2.0807    0.0263    0.68  239.00    2.90   32.87    0.5500   36.76000   -1.30000 9000.000
    72  788.71    2.187   11.42   91.0    2.0807    0.0264    0.71  240.00    3.00   32.87    0.5500   36.76000   -1.30000 9000.000
    74  787.48    2.200   11.34   91.0    2.0807    0.0264    0.73  241.00    3.10   32.87    0.5500   36.76000   -1.30000 9000.000
    76  786.47    2.211   11.26   91.0    2.0807    0.0265    0.75  242.00    3.20   32.87    0.5500   36.76000   -1.30000 9000.000
    78  785.65    2.220   11.23   92.0    2.0807    0.0265    0.77  243.00    3.30   32.87    0.5500   36.76000   -1.30000 9000.000
    80  784.83    2.228   11.16   92.0    2.0807    0.0265    0.79  244.00    3.50   32.87    0.5500   36.76000   -1.30000 9000.000
    82  783.82    2.239   11.13   92.0    2.0807    0.0265    0.81  245.00    3.60   32.87    0.5500   36.76000   -1.30000 9000.000
    84  782.77    2.250   11.14   92.0    2.0808    0.0266    0.83  246.00    3.80   32.88    0.5500   36.76000   -1.30000 9000.000
    86  781.83    2.260   11.14   91.0    2.0808    0.0266    0.85  247.00    3.90   32.88    0.5500   36.76000   -1.30000 9000.000
    88  780.99    2.270   11.15   90.0    2.0808    0.0266    0.87  249.00    4.00   32.88    0.5500   36.76000   -1.30000 9000.000
    90  780.11    2.279   11.11   90.0    2.0808    0.0267    0.89  250.00    4.10   32.89    0.5500   36.76000   -1.30000 9000.000
    92  779.10    2.290   11.02   91.0    2.1217    0.0272    0.91  251.00    4.20   32.90    0.5600   36.76100   -1.30000 9000.000
    94  778.11    2.300   10.90   91.0    2.1217    0.0273    0.93  253.00    4.30   32.90    0.5600   36.76100   -1.30000 9000.000
    96  777.19    2.310   10.81   91.0    2.1218    0.0273    0.95  254.00    4.40   32.91    0.5600   36.76100   -1.30000 9000.000
    98  776.26    2.320   10.75   91.0    2.1218    0.0273    0.97  255.00    4.40   32.91    0.5600   36.76100   -1.30000 9000.000
   100  775.37    2.330   10.72   92.0    2.1218    0.0274    0.99  256.00    4.40   32.91    0.5600   36.76100   -1.30000 9000.000
   102  774.59    2.338   10.73   92.0    2.1218    0.0274    1.01  258.00    4.40   32.92    0.5600   36.76100   -1.30000 9000.000
   104  773.84    2.346   10.72   92.0    2.1218    0.0274    1.02  259.00    4.50   32.92    0.5600   36.76100   -1.30000 9000.000
   106  773.12    2.354   10.65   92.0    2.1219    0.0274    1.04  261.00    4.50   32.93    0.5600   36.76100   -1.30000 9000.000
   108  772.32    2.363   10.59   92.0    2.1220    0.0275    1.06  262.00    4.60   32.94    0.5600   36.76100   -1.30000 9000.000
   110  771.37    2.373   10.56   92.0    2.1220    0.0275    1.08  263.00    4.60   32.94    0.5600   36.76100   -1.30000 9000.000
   112  770.42    2.383   10.49   92.0    2.1220    0.0275    1.10  264.00    4.70   32.94    0.5600   36.76100   -1.30000 9000.000
   114  769.45    2.394   10.44   92.0    2.1221    0.0276    1.12  266.00    4.80   32.95    0.5600   36.76100   -1.30000 9000.000
   116  768.55    2.404   10.41   92.0    2.1221    0.0276    1.14  267.00    5.00   32.95    0.5600   36.76100   -1.30000 9000.000
   118  767.62    2.414   10.38   93.0    2.1221    0.0276    1.16  268.00    5.20   32.95    0.5600   36.76200   -1.30000 9000.000
   120  766.54    2.425   10.34   93.0    2.1221    0.0277    1.18  269.00    5.30   32.95    0.5600   36.76200   -1.30000 9000.000
   122  765.34    2.439   10.26   93.0    2.1629    0.0283    1.21  271.00    5.50   32.96    0.5700   36.76200   -1.30000 9000.000
   124  764.20    2.451   10.23   93.0    2.1221    0.0278    1.23  272.00    5.70   32.96    0.5600   36.76200   -1.30000 9000.000
   126  763.18    2.462   10.27   93.0    2.1222    0.0278    1.26  273.00    5.90   32.97    0.5600   36.76200   -1.30000 9000.000
   128  762.09    2.474   10.28   94.0    2.1223    0.0278    1.28  274.00    6.10   32.98    0.5600   36.76200   -1.30000 9000.000
   130  760.91    2.487   10.24   94.0    2.1223    0.0279    1.31  275.00    6.20   32.98    0.5600   36.76200   -1.30000 9000.000
   132  759.77    2.500   10.18   94.0    2.1223    0.0279    1.33  276.00    6.30   32.99    0.5600   36.76200   -1.30000 9000.000
   134  758.66    2.512   10.12   94.0    2.1223    0.0280    1.36  277.00    6.40   32.99    0.5600   36.76200   -1.30000 9000.000
   136  757.51    2.524   10.06   94.0    2.1224    0.0280    1.38  277.00    6.50   33.00    0.5600   36.76300   -1.30000 9000.000
   138  756.37    2.537   10.00   95.0    2.0816    0.0275    1.41  278.00    6.50   33.00    0.5500   36.76300   -1.30000 9000.000
   140  755.13    2.551    9.94   95.0    2.0815    0.0276    1.43  278.00    6.50   32.99    0.5500   36.76300   -1.30000 9000.000
   142  753.88    2.564    9.86   95.0    2.0407    0.0271    1.46  278.00    6.50   32.99    0.5400   36.76300   -1.30000 9000.000
   144  752.71    2.577    9.79   95.0    2.0408    0.0271    1.48  278.00    6.40   33.00    0.5400   36.76300   -1.30000 9000.000
   146  751.70    2.589    9.76   95.0    2.0408    0.0271    1.51  277.00    6.30   33.00    0.5400   36.76300   -1.30000 9000.000
   148  750.83    2.598    9.72   94.0    2.0000    0.0266    1.53  277.00    6.20   33.00    0.5300   36.76300   -1.30000 9000.000
   150  749.98    2.608    9.67   94.0    1.9999    0.0267    1.54  276.00    6.10   32.99    0.5300   36.76300   -1.30000 9000.000
   152  749.12    2.617    9.61   94.0    1.9999    0.0267    1.56  275.00    6.00   32.99    0.5300   36.76300   -1.30000 9000.000
   154  748.23    2.627    9.54   94.0    1.9999    0.0267    1.58  274.00    5.80   32.99    0.5300   36.76400   -1.30000 9000.000
   156  747.17    2.639    9.46   94.0    1.9999    0.0268    1.60  273.00    5.70   32.99    0.5300   36.76400   -1.30000 9000.000
   158  746.00    2.652    9.43   94.0    2.0000    0.0268    1.63  273.00    5.60   33.00    0.5300   36.76400   -1.30000 9000.000
   160  744.94    2.664    9.77   92.0    2.0000    0.0268    1.65  272.00    5.50   33.01    0.5300   36.76400   -1.30000 9000.000
   162  744.12    2.673   10.09   90.0    2.0001    0.0269    1.67  272.00    5.40   33.02    0.5300   36.76400   -1.30000 9000.000
   164  743.42    2.681   10.18   90.0    2.0001    0.0269    1.68  272.00    5.30   33.02    0.5300   36.76400   -1.30000 9000.000
   166  742.69    2.689   10.18   88.0    2.0001    0.0269    1.70  272.00    5.20   33.02    0.5300   36.76400   -1.30000 9000.000
   168  741.87    2.698   10.24   87.0    2.0409    0.0275    1.71  273.00    5.10   33.02    0.5400   36.76400   -1.30000 9000.000
   170  740.92    2.709   10.30   87.0    2.1225    0.0286    1.74  273.00    5.00   33.02    0.5600   36.76400   -1.30000 9000.000
   172  739.99    2.719   10.34   87.0    2.1634    0.0292    1.76  274.00    4.90   33.03    0.5700   36.76400   -1.30000 9000.000
   174  739.23    2.728   10.46   87.0    2.1634    0.0293    1.77  275.00    4.90   33.03    0.5700   36.76400   -1.30000 9000.000
   176  738.58    2.735   10.55   85.0    2.2043    0.0298    1.79  275.00    4.80   33.03    0.5800   36.76400   -1.30000 9000.000
   178  737.80    2.744   10.64   81.0    2.2451    0.0304    1.81  276.00    4.80   33.03    0.5900   36.76500   -1.30000 9000.000
   180  736.87    2.755   10.76   80.0    2.2858    0.0310    1.83  277.00    4.70   33.02    0.6000   36.76500   -1.30000 9000.000
   182  736.07    2.764   10.87   79.0    2.2857    0.0311    1.85  278.00    4.70   33.01    0.6000   36.76500   -1.30000 9000.000
   184  735.41    2.771   10.95   79.0    2.2857    0.0311    1.87  280.00    4.70   33.01    0.6000   36.76500   -1.30000 9000.000
   186  734.81    2.778   11.02   78.0    2.3266    0.0317    1.88  281.00    4.80   33.01    0.6100   36.76500   -1.30000 9000.000
   188  734.16    2.785   11.07   78.0    2.3675    0.0322    1.90  283.00    4.80   33.02    0.6200   36.76500   -1.30000 9000.000
   190  733.42    2.794   11.09   77.0    2.3675    0.0323    1.92  285.00    4.90   33.02    0.6200   36.76500   -1.30000 9000.000
   192  732.57    2.803   11.09   77.0    2.3675    0.0323    1.94  288.00    5.00   33.03    0.6200   36.76500   -1.30000 9000.000
   194  731.51    2.816   11.08   76.0    2.3677    0.0324    1.97  290.00    5.10   33.05    0.6200   36.76500   -1.30000 9000.000
   196  730.38    2.829   11.18   75.0    2.4085    0.0330    1.99  292.00    5.20   33.05    0.6300   36.76500   -1.30000 9000.000
   198  729.44    2.839   11.49   72.0    2.4085    0.0330    2.02  295.00    5.30   33.05    0.6300   36.76500   -1.30000 9000.000
   200  728.70    2.848   11.84   68.0    2.4086    0.0331    2.04  297.00    5.30   33.06    0.6300   36.76500   -1.30000 9000.000
   202  728.04    2.855   12.03   66.0    2.4086    0.0331    2.06  299.00    5.40   33.06    0.6300   36.76600   -1.30000 9000.000
   204  727.31    2.864   12.06   65.0    2.4087    0.0331    2.07  301.00    5.40   33.07    0.6300   36.76600   -1.30000 9000.000
   206  726.37    2.875   12.03   64.0    2.4496    0.0337    2.10  303.00    5.30   33.08    0.6400   36.76600   -1.30100 9000.000
   208  725.25    2.888   12.03   63.0    2.4497    0.0338    2.13  304.00    5.20   33.10    0.6400   36.76600   -1.30100 9000.000
   210  724.13    2.901   12.07   61.0    2.4497    0.0338    2.16  306.00    5.10   33.10    0.6400   36.76600   -1.30100 9000.000
   212  723.11    2.912   12.15   58.0    2.4497    0.0339    2.19  308.00    4.90   33.10    0.6400   36.76600   -1.30100 9000.000
   214  722.19    2.923   12.20   57.0    2.4497    0.0339    2.21  310.00    4.80   33.10    0.6400   36.76600   -1.30100 9000.000
   216  721.29    2.934   12.22   55.0    2.4496    0.0340    2.24  312.00    4.60   33.09    0.6400   36.76600   -1.30100 9000.000
   218  720.34    2.945   12.22   54.0    2.4496    0.0340    2.26  314.00    4.40   33.09    0.6400   36.76600   -1.30100 9000.000
   220  719.40    2.956   12.23   53.0    2.4496    0.0341    2.29  316.00    4.30   33.09    0.6400   36.76600   -1.30100 9000.000
   222  718.45    2.967   12.30   51.0    2.4497    0.0341    2.31  319.00    4.20   33.10    0.6400   36.76600   -1.30100 9000.000
   224  717.63    2.976   12.34   49.0    2.4499    0.0341    2.33  321.00    4.10   33.12    0.6400   36.76600   -1.30100 9000.000
   226  716.89    2.985   12.29   48.0    2.4499    0.0342    2.35  323.00    4.10   33.12    0.6400   36.76600   -1.30100 9000.000
   228  716.01    2.995   12.15   48.0    2.4500    0.0342    2.38  324.00    4.10   33.13    0.6400   36.76600   -1.30100 9000.000
   230  715.04    3.007   12.03   48.0    2.4908    0.0348    2.40  326.00    4.10   33.13    0.6500   36.76600   -1.30100 9000.000
   232  714.12    3.017   11.97   47.0    2.4908    0.0349    2.43  327.00    4.20   33.13    0.6500   36.76600   -1.30100 9000.000
   234  713.14    3.029   11.88   47.0    2.4910    0.0349    2.46  328.00    4.20   33.15    0.6500   36.76600   -1.30100 9000.000
   236  712.12    3.041   11.76   47.0    2.4910    0.0350    2.48  329.00    4.30   33.15    0.6500   36.76600   -1.30100 9000.000
   238  711.00    3.054   11.64   47.0    2.4910    0.0350    2.52  329.00    4.30   33.15    0.6500   36.76600   -1.30100 9000.000
   240  709.79    3.068   11.49   47.0    2.5318    0.0357    2.55  330.00    4.30   33.15    0.6600   36.76700   -1.30100 9000.000
   242  708.67    3.081   11.35   48.0    2.5318    0.0357    2.58  330.00    4.30   33.15    0.6600   36.76700   -1.30100 9000.000
   244  707.70    3.093   11.29   48.0    2.5318    0.0358    2.61  330.00    4.30   33.15    0.6600   36.76700   -1.30100 9000.000
   246  706.92    3.102   11.26   48.0    2.5318    0.0358    2.63  330.00    4.20   33.15    0.6600   36.76700   -1.30200 9000.000
   248  706.20    3.111   11.17   48.0    2.5318    0.0359    2.65  330.00    4.20   33.15    0.6600   36.76700   -1.30200 9000.000
   250  705.44    3.120   11.09   48.0    2.5318    0.0359    2.67  330.00    4.10   33.15    0.6600   36.76700   -1.30200 9000.000
   252  704.65    3.129   11.03   48.0    2.5319    0.0359    2.69  331.00    4.00   33.16    0.6600   36.76700   -1.30200 9000.000
   254  703.87    3.138   10.91   47.0    2.5727    0.0366    2.72  331.00    3.90   33.16    0.6700   36.76700   -1.30200 9000.000
   256  703.01    3.148   10.79   47.0    2.5727    0.0366    2.74  332.00    3.80   33.16    0.6700   36.76700   -1.30200 9000.000
   258  702.17    3.158   10.70   48.0    2.5727    0.0366    2.77  332.00    3.70   33.16    0.6700   36.76700   -1.30200 9000.000
   260  701.20    3.170   10.61   48.0    2.5728    0.0367    2.79  333.00    3.60   33.17    0.6700   36.76700   -1.30200 9000.000
   262  700.18    3.182   10.52   48.0    2.5729    0.0367    2.82  334.00    3.60   33.18    0.6700   36.76700   -1.30200 9000.000
   264  699.19    3.194   10.44   48.0    2.5729    0.0368    2.85  336.00    3.50   33.18    0.6700   36.76700   -1.30200 9000.000
   266  698.18    3.206   10.35   48.0    2.5729    0.0369    2.88  338.00    3.40   33.18    0.6700   36.76700   -1.30200 9000.000
   268  697.19    3.218   10.29   47.0    2.5731    0.0369    2.91  340.00    3.30   33.20    0.6700   36.76700   -1.30200 9000.000
   270  696.31    3.228   10.25   46.0    2.5731    0.0370    2.94  343.00    3.30   33.20    0.6700   36.76700   -1.30200 9000.000
   272  695.49    3.238   10.23   45.0    2.5731    0.0370    2.96  346.00    3.30   33.20    0.6700   36.76700   -1.30200 9000.000
   274  694.63    3.248   10.24   43.0    2.5731    0.0370    2.99  349.00    3.30   33.21    0.6700   36.76700   -1.30200 9000.000
   276  693.74    3.259   10.22   41.0    2.5731    0.0371    3.01  353.00    3.30   33.21    0.6700   36.76700   -1.30300 9000.000
   278  692.92    3.269   10.19   41.0    2.5732    0.0371    3.04  356.00    3.30   33.22    0.6700   36.76700   -1.30300 9000.000
   280  692.21    3.277   10.17   40.0    2.5732    0.0372    3.06  359.00    3.40   33.22    0.6700   36.76700   -1.30300 9000.000
   282  691.57    3.285   10.10   40.0    2.5732    0.0372    3.08    2.00    3.40   33.22    0.6700   36.76700   -1.30300 9000.000
   284  690.82    3.294    9.98   39.0    2.6141    0.0378    3.10    5.00    3.50   33.22    0.6800   36.76700   -1.30300 9000.000
   286  690.00    3.304    9.89   39.0    2.6141    0.0379    3.12    7.00    3.70   33.22    0.6800   36.76700   -1.30300 9000.000
   288  689.11    3.315    9.84   39.0    2.6141    0.0379    3.15    9.00    3.80   33.22    0.6800   36.76700   -1.30300 9000.000
   290  688.16    3.326    9.78   39.0    2.6142    0.0380    3.18   11.00    4.00   33.23    0.6800   36.76700   -1.30300 9000.000
   292  687.27    3.337    9.73   38.0    2.6142    0.0380    3.20   13.00    4.10   33.23    0.6800   36.76700   -1.30300 9000.000
   294  686.38    3.348    9.68   38.0    2.6142    0.0381    3.23   14.00    4.30   33.23    0.6800   36.76700   -1.30300 9000.000
   296  685.52    3.358    9.60   38.0    2.6142    0.0381    3.26   16.00    4.50   33.24    0.6800   36.76700   -1.30300 9000.000
   298  684.57    3.369    9.44   39.0    2.6142    0.0382    3.28   17.00    4.60   33.24    0.6800   36.76700   -1.30300 9000.000
   300  683.55    3.382    9.31   39.0    2.6143    0.0382    3.32   18.00    4.80   33.25    0.6800   36.76700   -1.30300 9000.000
   302  682.59    3.393    9.26   39.0    2.6143    0.0383    3.34   19.00    4.90   33.25    0.6800   36.76700   -1.30300 9000.000
   304  681.76    3.404    9.22   39.0    2.6143    0.0383    3.37   20.00    5.10   33.25    0.6800   36.76700   -1.30400 9000.000
   306  680.99    3.413    9.17   39.0    2.6143    0.0384    3.39   21.00    5.20   33.25    0.6800   36.76700   -1.30400 9000.000
   308  680.23    3.422    9.15   39.0    2.6144    0.0384    3.42   22.00    5.30   33.26    0.6800   36.76700   -1.30400 9000.000
   310  679.47    3.431    9.10   39.0    2.6144    0.0385    3.44   23.00    5.30   33.26    0.6800   36.76700   -1.30400 9000.000
   312  678.65    3.441    8.98   39.0    2.6144    0.0385    3.46   24.00    5.40   33.26    0.6800   36.76700   -1.30400 9000.000
   314  677.83    3.451    8.87   39.0    2.6146    0.0386    3.49   26.00    5.40   33.28    0.6800   36.76700   -1.30400 9000.000
   316  676.99    3.462    8.80   38.0    2.6146    0.0386    3.51   27.00    5.40   33.28    0.6800   36.76700   -1.30400 9000.000
   318  676.15    3.472    8.75   38.0    2.6147    0.0387    3.54   28.00    5.50   33.29    0.6800   36.76700   -1.30400 9000.000
   320  675.31    3.482    8.70   37.0    2.6147    0.0387    3.57   29.00    5.40   33.29    0.6800   36.76700   -1.30400 9000.000
   322  674.48    3.492    8.65   37.0    2.6147    0.0388    3.59   31.00    5.40   33.30    0.6800   36.76600   -1.30400 9000.000
   324  673.66    3.502    8.60   36.0    2.6147    0.0388    3.62   32.00    5.40   33.30    0.6800   36.76600   -1.30400 9000.000
   326  672.86    3.512    8.54   36.0    2.6148    0.0389    3.64   33.00    5.40   33.31    0.6800   36.76600   -1.30400 9000.000
   328  671.93    3.524    8.41   36.0    2.6149    0.0389    3.67   34.00    5.40   33.32    0.6800   36.76600   -1.30400 9000.000
   330  671.02    3.535    8.30   36.0    2.6149    0.0390    3.70   34.00    5.30   33.32    0.6800   36.76600   -1.30400 9000.000
   332  670.09    3.546    8.22   36.0    2.6558    0.0396    3.73   35.00    5.30   33.32    0.6900   36.76600   -1.30500 9000.000
   334  669.09    3.559    8.15   36.0    2.6558    0.0397    3.76   35.00    5.30   33.32    0.6900   36.76600   -1.30500 9000.000
   336  668.17    3.570    8.11   35.0    2.6559    0.0397    3.79   35.00    5.30   33.33    0.6900   36.76600   -1.30500 9000.000
   338  667.31    3.581    8.11   34.0    2.6966    0.0404    3.81   35.00    5.30   33.32    0.7000   36.76600   -1.30500 9000.000
   340  666.56    3.590    8.03   34.0    2.6966    0.0405    3.84   35.00    5.30   33.32    0.7000   36.76600   -1.30500 9000.000
   342  665.83    3.599    7.89   34.0    2.6966    0.0405    3.86   35.00    5.40   33.32    0.7000   36.76600   -1.30500 9000.000
   344  665.11    3.608    7.81   33.0    2.7375    0.0412    3.88   35.00    5.40   33.32    0.7100   36.76600   -1.30500 9000.000
   346  664.35    3.617    7.78   33.0    2.7375    0.0412    3.91   35.00    5.50   33.32    0.7100   36.76600   -1.30500 9000.000
   348  663.48    3.628    7.67   33.0    2.7376    0.0413    3.94   35.00    5.70   33.33    0.7100   36.76600   -1.30500 9000.000
   350  662.42    3.641    7.52   33.0    2.7784    0.0419    3.97   36.00    5.90   33.33    0.7200   36.76600   -1.30500 9000.000
   352  661.28    3.655    7.41   33.0    2.7784    0.0420    4.01   36.00    6.10   33.33    0.7200   36.76600   -1.30600 9000.000
   354  660.14    3.670    7.33   33.0    2.7784    0.0421    4.05   37.00    6.30   33.33    0.7200   36.76600   -1.30600 9000.000
   356  659.05    3.683    7.23   33.0    2.7784    0.0422    4.08   38.00    6.70   33.33    0.7200   36.76600   -1.30600 9000.000
   358  657.91    3.697    7.09   33.0    2.7786    0.0422    4.12   39.00    7.00   33.35    0.7200   36.76600   -1.30600 9000.000
   360  656.92    3.710    6.99   33.0    2.7785    0.0423    4.16   40.00    7.40   33.34    0.7200   36.76600   -1.30600 9000.000
   362  656.05    3.721    6.96   33.0    2.8194    0.0430    4.18   41.00    7.80   33.34    0.7300   36.76500   -1.30600 9000.000
   364  655.11    3.733    6.86   33.0    2.8194    0.0430    4.22   41.00    8.20   33.34    0.7300   36.76500   -1.30600 9000.000
   366  654.02    3.746    6.68   33.0    2.8194    0.0431    4.25   42.00    8.60   33.34    0.7300   36.76500   -1.30600 9000.000
   368  652.84    3.761    6.54   33.0    2.8194    0.0432    4.29   42.00    9.10   33.34    0.7300   36.76500   -1.30600 9000.000
