36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120208
Launch Time (UT)                  : 06:48:07
Burst Pressure (hPa)              : 7.13
Integrated O3 to end of data (DU) : 213.70
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1324852
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18382
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.370
Flowrate Correction (%)           : 2.43
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   212  713.52    2.971   11.14   21.0    2.7465    0.0385    3.15   57.00    7.00   33.94    0.7400   36.74900   -1.31600 9000.000
   214  712.66    2.981   11.12   20.0    2.7465    0.0385    3.18   59.00    7.00   33.95    0.7400   36.74900   -1.31600 9000.000
   216  711.73    2.992   11.01   20.0    2.7864    0.0392    3.21   60.00    6.90   33.96    0.7500   36.74900   -1.31600 9000.000
   218  710.73    3.003   10.88   21.0    2.7867    0.0392    3.24   62.00    6.90   33.99    0.7500   36.74800   -1.31600 9000.000
   220  709.82    3.014   10.78   21.0    2.8266    0.0398    3.27   63.00    6.90   34.00    0.7600   36.74800   -1.31600 9000.000
   222  709.00    3.024   10.72   21.0    2.8267    0.0399    3.29   64.00    6.80   34.01    0.7600   36.74800   -1.31600 9000.000
   224  708.25    3.032   10.65   22.0    2.8268    0.0399    3.32   66.00    6.80   34.02    0.7600   36.74800   -1.31600 9000.000
   226  707.52    3.041   10.62   23.0    2.8270    0.0400    3.34   67.00    6.80   34.04    0.7600   36.74800   -1.31600 9000.000
   228  706.68    3.051   10.56   24.0    2.8271    0.0400    3.37   68.00    6.80   34.05    0.7600   36.74800   -1.31600 9000.000
   230  705.74    3.062   10.40   25.0    2.8669    0.0406    3.40   69.00    6.70   34.05    0.7700   36.74800   -1.31600 9000.000
   232  704.74    3.074   10.26   25.0    2.8669    0.0407    3.43   71.00    6.70   34.05    0.7700   36.74800   -1.31600 9000.000
   234  703.64    3.087   10.16   26.0    2.8669    0.0407    3.46   72.00    6.60   34.05    0.7700   36.74800   -1.31600 9000.000
   236  702.45    3.101   10.05   27.0    2.8669    0.0408    3.50   74.00    6.60   34.05    0.7700   36.74700   -1.31600 9000.000
   238  701.26    3.115    9.93   28.0    2.8668    0.0409    3.54   75.00    6.60   34.04    0.7700   36.74700   -1.31600 9000.000
   240  700.14    3.128    9.78   29.0    2.8666    0.0409    3.58   77.00    6.50   34.02    0.7700   36.74700   -1.31600 9000.000
   242  699.08    3.141    9.66   30.0    2.8663    0.0410    3.61   78.00    6.50   33.99    0.7700   36.74700   -1.31600 9000.000
   244  698.01    3.153    9.57   32.0    2.8660    0.0411    3.65   80.00    6.40   33.95    0.7700   36.74700   -1.31600 9000.000
   246  696.97    3.166    9.48   33.0    2.8659    0.0411    3.68   82.00    6.40   33.94    0.7700   36.74700   -1.31600 9000.000
   248  695.92    3.178    9.38   34.0    2.8657    0.0412    3.71   84.00    6.40   33.92    0.7700   36.74700   -1.31600 9000.000
   250  694.81    3.191    9.21   35.0    2.8655    0.0412    3.75   86.00    6.40   33.90    0.7700   36.74600   -1.31700 9000.000
   252  693.80    3.204    9.08   36.0    2.8653    0.0413    3.78   88.00    6.40   33.88    0.7700   36.74600   -1.31700 9000.000
   254  692.78    3.216    8.98   38.0    2.8650    0.0414    3.82   90.00    6.50   33.85    0.7700   36.74600   -1.31600 9000.000
   256  691.69    3.229    8.89   39.0    2.8252    0.0408    3.85   92.00    6.50   33.85    0.7600   36.74600   -1.31600 9000.000
   258  690.53    3.243    8.77   39.0    2.8252    0.0409    3.89   94.00    6.60   33.85    0.7600   36.74600   -1.31600 9000.000
   260  689.37    3.257    8.62   40.0    2.8251    0.0410    3.93   96.00    6.60   33.84    0.7600   36.74600   -1.31700 9000.000
   262  688.24    3.270    8.52   41.0    2.8250    0.0410    3.96   98.00    6.60   33.83    0.7600   36.74600   -1.31700 9000.000
   264  687.22    3.282    8.45   42.0    2.7852    0.0405    4.00  100.00    6.70   33.82    0.7500   36.74600   -1.31600 9000.000
   266  686.18    3.295    8.39   43.0    2.7850    0.0406    4.03  102.00    6.70   33.80    0.7500   36.74600   -1.31600 9000.000
   268  685.12    3.308    8.29   43.0    2.7450    0.0401    4.06  103.00    6.70   33.78    0.7400   36.74500   -1.31600 9000.000
   270  684.04    3.321    8.10   44.0    2.7449    0.0401    4.10  105.00    6.80   33.77    0.7400   36.74500   -1.31600 9000.000
   272  682.97    3.334    7.96   45.0    2.7449    0.0402    4.13  106.00    6.80   33.77    0.7400   36.74500   -1.31600 9000.000
   274  681.98    3.345    7.88   46.0    2.7051    0.0397    4.16  107.00    6.80   33.76    0.7300   36.74500   -1.31600 9000.000
   276  681.01    3.357    7.81   46.0    2.6653    0.0391    4.19  109.00    6.70   33.76    0.7200   36.74500   -1.31600 9000.000
   278  680.01    3.369    7.71   47.0    2.6653    0.0392    4.22  110.00    6.70   33.76    0.7200   36.74500   -1.31600 9000.000
   280  678.90    3.383    7.52   48.0    2.6653    0.0393    4.26  111.00    6.70   33.76    0.7200   36.74500   -1.31600 9000.000
   282  677.80    3.396    7.39   49.0    2.6655    0.0393    4.29  112.00    6.70   33.78    0.7200   36.74500   -1.31600 9000.000
   284  676.70    3.410    7.27   50.0    2.6258    0.0388    4.33  113.00    6.70   33.79    0.7100   36.74500   -1.31600 9000.000
   286  675.53    3.424    7.15   51.0    2.6258    0.0389    4.36  113.00    6.70   33.79    0.7100   36.74400   -1.31600 9000.000
   288  674.40    3.438    7.03   51.0    2.5860    0.0383    4.40  114.00    6.60   33.79    0.7000   36.74400   -1.31600 9000.000
   290  673.30    3.451    6.86   53.0    2.5858    0.0384    4.43  115.00    6.60   33.77    0.7000   36.74400   -1.31600 9000.000
   292  672.37    3.462    6.77   53.0    2.5459    0.0379    4.46  115.00    6.60   33.75    0.6900   36.74400   -1.31600 9000.000
   294  671.59    3.472    6.74   53.0    2.5457    0.0379    4.48  116.00    6.60   33.73    0.6900   36.74400   -1.31600 9000.000
   296  670.83    3.481    6.71   53.0    2.5059    0.0374    4.50  117.00    6.60   33.73    0.6800   36.74400   -1.31600 9000.000
   298  670.04    3.491    6.65   54.0    2.5059    0.0374    4.53  117.00    6.50   33.73    0.6800   36.74400   -1.31600 9000.000
   300  669.22    3.501    6.51   54.0    2.5062    0.0374    4.55  118.00    6.50   33.76    0.6800   36.74400   -1.31600 9000.000
   302  668.29    3.512    6.33   55.0    2.5064    0.0375    4.58  119.00    6.40   33.79    0.6800   36.74400   -1.31600 9000.000
   304  667.24    3.525    6.20   55.0    2.4669    0.0370    4.61  120.00    6.30   33.83    0.6700   36.74400   -1.31600 9000.000
   306  666.14    3.539    6.11   56.0    2.4671    0.0370    4.64  120.00    6.20   33.85    0.6700   36.74300   -1.31600 9000.000
   308  665.06    3.552    6.06   56.0    2.4672    0.0371    4.67  121.00    6.10   33.86    0.6700   36.74300   -1.31600 9000.000
   310  664.07    3.564    5.96   55.0    2.4275    0.0366    4.70  122.00    6.00   33.88    0.6600   36.74300   -1.31500 9000.000
   312  663.06    3.577    5.84   55.0    2.4278    0.0366    4.73  123.00    5.80   33.91    0.6600   36.74300   -1.31500 9000.000
   314  661.99    3.590    5.74   55.0    2.4279    0.0367    4.76  124.00    5.70   33.93    0.6600   36.74300   -1.31500 9000.000
   316  660.89    3.604    5.67   56.0    2.4281    0.0367    4.79  125.00    5.50   33.95    0.6600   36.74300   -1.31500 9000.000
   318  659.87    3.616    5.59   57.0    2.4283    0.0368    4.82  126.00    5.30   33.97    0.6600   36.74300   -1.31500 9000.000
   320  658.94    3.628    5.48   57.0    2.4283    0.0369    4.85  126.00    5.20   33.98    0.6600   36.74300   -1.31500 9000.000
   322  657.98    3.640    5.34   58.0    2.4286    0.0369    4.88  127.00    5.00   34.01    0.6600   36.74300   -1.31500 9000.000
   324  657.10    3.651    5.22   58.0    2.4287    0.0370    4.90  127.00    4.80   34.02    0.6600   36.74300   -1.31500 9000.000
   326  656.29    3.661    5.17   59.0    2.4287    0.0370    4.93  127.00    4.70   34.02    0.6600   36.74300   -1.31500 9000.000
   328  655.46    3.671    5.10   60.0    2.4287    0.0371    4.95  127.00    4.50   34.03    0.6600   36.74300   -1.31500 9000.000
   330  654.60    3.682    4.98   60.0    2.4288    0.0371    4.98  127.00    4.40   34.04    0.6600   36.74300   -1.31500 9000.000
   332  653.68    3.693    4.83   61.0    2.4289    0.0372    5.00  127.00    4.20   34.05    0.6600   36.74200   -1.31500 9000.000
   334  652.67    3.706    4.67   62.0    2.4289    0.0372    5.03  128.00    4.10   34.05    0.6600   36.74200   -1.31500 9000.000
   336  651.73    3.718    4.54   63.0    2.4689    0.0379    5.06  128.00    4.00   34.07    0.6700   36.74200   -1.31500 9000.000
   338  650.91    3.728    4.45   63.0    2.4689    0.0379    5.09  128.00    3.90   34.07    0.6700   36.74200   -1.31500 9000.000
   340  650.08    3.738    4.38   64.0    2.4690    0.0380    5.11  129.00    3.80   34.08    0.6700   36.74200   -1.31500 9000.000
   342  649.16    3.750    4.28   65.0    2.4690    0.0380    5.14  130.00    3.70   34.09    0.6700   36.74200   -1.31500 9000.000
   344  648.21    3.762    4.18   64.0    2.4691    0.0381    5.17  130.00    3.60   34.10    0.6700   36.74200   -1.31500 9000.000
   346  647.20    3.774    4.06   64.0    2.4691    0.0382    5.20  131.00    3.50   34.10    0.6700   36.74200   -1.31400 9000.000
   348  646.20    3.787    3.91   64.0    2.4691    0.0382    5.23  131.00    3.40   34.10    0.6700   36.74200   -1.31400 9000.000
   350  645.17    3.800    3.81   64.0    2.4691    0.0383    5.26  132.00    3.30   34.10    0.6700   36.74200   -1.31400 9000.000
   352  644.07    3.814    3.74   64.0    2.4691    0.0383    5.29  132.00    3.20   34.10    0.6700   36.74200   -1.31400 9000.000
   354  642.94    3.828    3.65   64.0    2.5089    0.0390    5.33  132.00    3.10   34.10    0.6800   36.74200   -1.31400 9000.000
   356  641.82    3.842    3.51   64.0    2.5089    0.0391    5.36  131.00    3.00   34.10    0.6800   36.74200   -1.31400 9000.000
   358  640.73    3.856    3.36   64.0    2.5089    0.0392    5.40  131.00    2.90   34.09    0.6800   36.74200   -1.31400 9000.000
   360  639.77    3.868    3.25   64.0    2.5089    0.0392    5.42  130.00    2.80   34.09    0.6800   36.74200   -1.31400 9000.000
   362  638.91    3.879    3.22   64.0    2.5088    0.0393    5.45  128.00    2.60   34.08    0.6800   36.74200   -1.31400 9000.000
   364  638.08    3.890    3.20   63.0    2.5088    0.0393    5.48  127.00    2.50   34.08    0.6800   36.74200   -1.31400 9000.000
   366  637.26    3.900    3.11   62.0    2.5088    0.0394    5.50  125.00    2.30   34.08    0.6800   36.74200   -1.31400 9000.000
   368  636.38    3.911    2.97   61.0    2.5089    0.0394    5.53  123.00    2.10   34.10    0.6800   36.74200   -1.31400 9000.000
