   130  767.45    2.419    8.70   94.0    2.9014    0.0378    1.60 9000.00 9000.00   29.19    0.8500 9000.00000 9000.00000 9000.000
   140  762.85    2.469    8.60   94.0    2.8298    0.0371    1.74 9000.00 9000.00   29.29    0.8300 9000.00000 9000.00000 9000.000
   150  757.96    2.522    8.40   94.0    2.7210    0.0359    1.88 9000.00 9000.00   29.30    0.8000 9000.00000 9000.00000 9000.000
   160  753.67    2.569    8.20   94.0    2.6484    0.0351    2.00 9000.00 9000.00   29.30    0.7800 9000.00000 9000.00000 9000.000
   170  749.39    2.616    8.00   94.0    2.5759    0.0344    2.12 9000.00 9000.00   29.30    0.7600 9000.00000 9000.00000 9000.000
   180  745.21    2.662    7.80   94.0    2.5397    0.0341    2.23 9000.00 9000.00   29.30    0.7500 9000.00000 9000.00000 9000.000
   190  741.28    2.706    7.60   95.0    2.5034    0.0338    2.34 9000.00 9000.00   29.30    0.7400 9000.00000 9000.00000 9000.000
   200  737.39    2.750    7.50   94.0    2.5043    0.0340    2.44 9000.00 9000.00   29.41    0.7400 9000.00000 9000.00000 9000.000
   210  732.83    2.801    7.20   94.0    2.5405    0.0347    2.57 9000.00 9000.00   29.41    0.7500 9000.00000 9000.00000 9000.000
   220  728.35    2.851    7.00   94.0    2.5405    0.0349    2.69 9000.00 9000.00   29.41    0.7500 9000.00000 9000.00000 9000.000
   230  723.68    2.904    6.80   94.0    2.5405    0.0351    2.82 9000.00 9000.00   29.41    0.7500 9000.00000 9000.00000 9000.000
   240  718.38    2.965    7.40   92.0    2.7220    0.0379    2.97 9000.00 9000.00   29.41    0.8000 9000.00000 9000.00000 9000.000
   250  713.90    3.017    7.50   85.0    2.8673    0.0402    3.11 9000.00 9000.00   29.42    0.8400 9000.00000 9000.00000 9000.000
   260  709.41    3.069    7.40   84.0    2.9772    0.0420    3.25 9000.00 9000.00   29.52    0.8700 9000.00000 9000.00000 9000.000
   270  705.53    3.114    7.30   85.0    3.0861    0.0437    3.39 9000.00 9000.00   29.52    0.9000 9000.00000 9000.00000 9000.000
   280  701.75    3.158    7.10   81.0    3.1587    0.0450    3.52 9000.00 9000.00   29.52    0.9200 9000.00000 9000.00000 9000.000
   290  698.00    3.202    6.80   80.0    3.1587    0.0453    3.65 9000.00 9000.00   29.52    0.9200 9000.00000 9000.00000 9000.000
   300  693.87    3.251    6.60   80.0    3.1951    0.0460    3.80 9000.00 9000.00   29.53    0.9300 9000.00000 9000.00000 9000.000
   310  689.66    3.301    6.50   81.0    3.2315    0.0469    3.95 9000.00 9000.00   29.53    0.9400 9000.00000 9000.00000 9000.000
   320  685.29    3.353    6.30   82.0    3.2677    0.0477    4.12 9000.00 9000.00   29.53    0.9500 9000.00000 9000.00000 9000.000
   330  681.28    3.402    6.00   83.0    3.3051    0.0485    4.27 9000.00 9000.00   29.63    0.9600 9000.00000 9000.00000 9000.000
   340  676.90    3.454    5.80   84.0    3.3416    0.0494    4.44 9000.00 9000.00   29.64    0.9700 9000.00000 9000.00000 9000.000
   350  672.87    3.503    5.50   85.0    3.4142    0.0507    4.60 9000.00 9000.00   29.64    0.9900 9000.00000 9000.00000 9000.000
   360  668.42    3.558    5.30   85.0    3.4868    0.0522    4.78 9000.00 9000.00   29.64    1.0100 9000.00000 9000.00000 9000.000
   370  664.20    3.610    5.30   83.0    3.4505    0.0520    4.95 9000.00 9000.00   29.64    1.0000 9000.00000 9000.00000 9000.000
   380  660.08    3.661    5.30   79.0    3.3416    0.0506    5.12 9000.00 9000.00   29.64    0.9700 9000.00000 9000.00000 9000.000
   390  655.81    3.714    5.60   77.0    3.2701    0.0499    5.29 9000.00 9000.00   29.75    0.9500 9000.00000 9000.00000 9000.000
   400  651.51    3.768    5.50   76.0    3.1975    0.0491    5.46 9000.00 9000.00   29.75    0.9300 9000.00000 9000.00000 9000.000
   410  648.26    3.809    5.40   75.0    3.1248    0.0482    5.58 9000.00 9000.00   29.75    0.9100 9000.00000 9000.00000 9000.000
   420  644.73    3.853    5.20   73.0    3.0884    0.0479    5.72 9000.00 9000.00   29.75    0.9000 9000.00000 9000.00000 9000.000
   430  641.21    3.898    5.00   73.0    3.0521    0.0476    5.85 9000.00 9000.00   29.75    0.8900 9000.00000 9000.00000 9000.000
   440  638.11    3.938    4.80   74.0    3.0158    0.0473    5.96 9000.00 9000.00   29.76    0.8800 9000.00000 9000.00000 9000.000
   450  634.72    3.981    4.50   74.0    2.9796    0.0469    6.09 9000.00 9000.00   29.76    0.8700 9000.00000 9000.00000 9000.000
   460  631.04    4.028    4.30   74.0    2.9796    0.0472    6.23 9000.00 9000.00   29.76    0.8700 9000.00000 9000.00000 9000.000
   470  627.10    4.080    4.10   72.0    2.9078    0.0464    6.37 9000.00 9000.00   29.86    0.8500 9000.00000 9000.00000 9000.000
   480  623.55    4.126    3.90   73.0    2.8715    0.0461    6.50 9000.00 9000.00   29.86    0.8400 9000.00000 9000.00000 9000.000
   490  620.46    4.166    3.60   71.0    2.8352    0.0457    6.61 9000.00 9000.00   29.87    0.8300 9000.00000 9000.00000 9000.000
   500  617.23    4.208    3.30   70.0    2.8352    0.0459    6.73 9000.00 9000.00   29.87    0.8300 9000.00000 9000.00000 9000.000
   510  613.96    4.252    3.00   71.0    2.7989    0.0456    6.85 9000.00 9000.00   29.87    0.8200 9000.00000 9000.00000 9000.000
   520  610.43    4.298    2.60   69.0    2.7625    0.0453    6.98 9000.00 9000.00   29.87    0.8100 9000.00000 9000.00000 9000.000
   530  606.68    4.348    2.20   70.0    2.7625    0.0455    7.11 9000.00 9000.00   29.87    0.8100 9000.00000 9000.00000 9000.000
   540  603.10    4.396    1.80   72.0    2.7272    0.0452    7.24 9000.00 9000.00   29.98    0.8000 9000.00000 9000.00000 9000.000
   550  600.20    4.435    1.50   73.0    2.7272    0.0454    7.34 9000.00 9000.00   29.98    0.8000 9000.00000 9000.00000 9000.000
   560  596.72    4.482    1.20   78.0    2.7636    0.0463    7.47 9000.00 9000.00   29.98    0.8100 9000.00000 9000.00000 9000.000
   570  592.80    4.535    0.90   79.0    2.7272    0.0460    7.61 9000.00 9000.00   29.98    0.8000 9000.00000 9000.00000 9000.000
   580  589.55    4.579    0.50   79.0    2.7272    0.0463    7.73 9000.00 9000.00   29.98    0.8000 9000.00000 9000.00000 9000.000
   590  586.09    4.626    0.20   80.0    2.7273    0.0465    7.86 9000.00 9000.00   29.99    0.8000 9000.00000 9000.00000 9000.000
   600  582.18    4.680   -0.30   80.0    2.7273    0.0468    8.00 9000.00 9000.00   29.99    0.8000 9000.00000 9000.00000 9000.000
   610  578.29    4.734   -0.70   81.0    2.6909    0.0465    8.14 9000.00 9000.00   29.99    0.7900 9000.00000 9000.00000 9000.000
   620  574.90    4.781   -1.20   82.0    2.6545    0.0462    8.27 9000.00 9000.00   29.99    0.7800 9000.00000 9000.00000 9000.000
   630  571.38    4.830   -1.50   83.0    2.6917    0.0471    8.40 9000.00 9000.00   30.09    0.7900 9000.00000 9000.00000 9000.000
   640  567.91    4.878   -1.90   81.0    2.6555    0.0468    8.53 9000.00 9000.00   30.10    0.7800 9000.00000 9000.00000 9000.000
   650  564.36    4.928   -2.30   84.0    2.6191    0.0464    8.66 9000.00 9000.00   30.10    0.7700 9000.00000 9000.00000 9000.000
   660  561.43    4.969   -2.60   83.0    2.6191    0.0467    8.76 9000.00 9000.00   30.10    0.7700 9000.00000 9000.00000 9000.000
   670  558.35    5.013   -2.90   84.0    2.6191    0.0469    8.88 9000.00 9000.00   30.10    0.7700 9000.00000 9000.00000 9000.000
   680  555.84    5.049   -3.10   82.0    2.5827    0.0465    8.97 9000.00 9000.00   30.10    0.7600 9000.00000 9000.00000 9000.000
   690  553.73    5.079   -3.40   82.0    2.5828    0.0466    9.05 9000.00 9000.00   30.11    0.7600 9000.00000 9000.00000 9000.000
   700  551.13    5.116   -3.70   84.0    2.5836    0.0469    9.14 9000.00 9000.00   30.21    0.7600 9000.00000 9000.00000 9000.000
   710  548.18    5.159   -4.10   84.0    2.5836    0.0471    9.25 9000.00 9000.00   30.21    0.7600 9000.00000 9000.00000 9000.000
   720  545.30    5.200   -4.30   77.0    2.5836    0.0474    9.36 9000.00 9000.00   30.21    0.7600 9000.00000 9000.00000 9000.000
   730  542.27    5.244   -4.70   80.0    2.5473    0.0470    9.47 9000.00 9000.00   30.21    0.7500 9000.00000 9000.00000 9000.000
   740  539.27    5.288   -5.00   82.0    2.5473    0.0472    9.59 9000.00 9000.00   30.21    0.7500 9000.00000 9000.00000 9000.000
   750  536.68    5.326   -5.30   81.0    2.5474    0.0475    9.68 9000.00 9000.00   30.22    0.7500 9000.00000 9000.00000 9000.000
   760  534.34    5.360   -5.50   80.0    2.5474    0.0477    9.77 9000.00 9000.00   30.22    0.7500 9000.00000 9000.00000 9000.000
   770  531.91    5.396   -5.80   83.0    2.5110    0.0472    9.86 9000.00 9000.00   30.22    0.7400 9000.00000 9000.00000 9000.000
   780  529.37    5.433   -5.80   87.0    2.4746    0.0467    9.96 9000.00 9000.00   30.22    0.7300 9000.00000 9000.00000 9000.000
   790  526.67    5.473   -5.70   89.0    2.4754    0.0470   10.06 9000.00 9000.00   30.32    0.7300 9000.00000 9000.00000 9000.000
   800  523.90    5.515   -5.90   88.0    2.4754    0.0472   10.16 9000.00 9000.00   30.32    0.7300 9000.00000 9000.00000 9000.000
   810  520.94    5.559   -6.10   88.0    2.4027    0.0461   10.27 9000.00 9000.00   30.33    0.7100 9000.00000 9000.00000 9000.000
   820  517.49    5.611   -6.50   88.0    2.4027    0.0464   10.39 9000.00 9000.00   30.33    0.7100 9000.00000 9000.00000 9000.000
   830  513.84    5.667   -7.00   89.0    2.3663    0.0461   10.53 9000.00 9000.00   30.33    0.7000 9000.00000 9000.00000 9000.000
   840  511.18    5.707   -6.80   82.0    2.3663    0.0463   10.62 9000.00 9000.00   30.33    0.7000 9000.00000 9000.00000 9000.000
   850  508.62    5.746   -6.40   74.0    2.3663    0.0465   10.72 9000.00 9000.00   30.33    0.7000 9000.00000 9000.00000 9000.000
   860  506.05    5.786   -6.70   74.0    2.3663    0.0468   10.81 9000.00 9000.00   30.34    0.7000 9000.00000 9000.00000 9000.000
   870  503.87    5.820   -7.00   76.0    2.3663    0.0470   10.89 9000.00 9000.00   30.34    0.7000 9000.00000 9000.00000 9000.000
   880  501.72    5.853   -7.20   76.0    2.3663    0.0472   10.97 9000.00 9000.00   30.34    0.7000 9000.00000 9000.00000 9000.000
   890  498.92    5.897   -7.50   73.0    2.3299    0.0467   11.08 9000.00 9000.00   30.34    0.6900 9000.00000 9000.00000 9000.000
   900  495.66    5.948   -7.80   73.0    2.2935    0.0463   11.20 9000.00 9000.00   30.34    0.6800 9000.00000 9000.00000 9000.000
   910  492.98    5.990   -8.20   75.0    2.2936    0.0465   11.30 9000.00 9000.00   30.35    0.6800 9000.00000 9000.00000 9000.000
   920  489.59    6.043   -8.60   76.0    2.2936    0.0468   11.42 9000.00 9000.00   30.35    0.6800 9000.00000 9000.00000 9000.000
   930  485.67    6.106   -9.30   78.0    2.2572    0.0465   11.56 9000.00 9000.00   30.35    0.6700 9000.00000 9000.00000 9000.000
   940  482.34    6.159   -9.70   80.0    2.2572    0.0468   11.69 9000.00 9000.00   30.35    0.6700 9000.00000 9000.00000 9000.000
   950  479.09    6.211  -10.20   80.0    2.2216    0.0464   11.81 9000.00 9000.00   30.46    0.6600 9000.00000 9000.00000 9000.000
   960  476.31    6.256  -10.60   82.0    2.2216    0.0466   11.91 9000.00 9000.00   30.46    0.6600 9000.00000 9000.00000 9000.000
   970  473.06    6.309  -11.10   84.0    2.1852    0.0462   12.03 9000.00 9000.00   30.46    0.6500 9000.00000 9000.00000 9000.000
   980  469.98    6.359  -11.50   86.0    2.1852    0.0465   12.14 9000.00 9000.00   30.46    0.6500 9000.00000 9000.00000 9000.000
   990  467.08    6.406  -12.00   87.0    2.1488    0.0460   12.25 9000.00 9000.00   30.46    0.6400 9000.00000 9000.00000 9000.000
  1000  464.15    6.454  -12.40   88.0    2.1489    0.0463   12.35 9000.00 9000.00   30.47    0.6400 9000.00000 9000.00000 9000.000
  1010  461.18    6.503  -12.40   85.0    2.1124    0.0458   12.46 9000.00 9000.00   30.47    0.6300 9000.00000 9000.00000 9000.000
  1020  458.73    6.544  -11.30   74.0    2.1489    0.0468   12.55 9000.00 9000.00   30.47    0.6400 9000.00000 9000.00000 9000.000
  1030  456.23    6.586  -10.90   69.0    2.1124    0.0463   12.64 9000.00 9000.00   30.47    0.6300 9000.00000 9000.00000 9000.000
  1040  453.54    6.632  -10.70   60.0    2.0760    0.0458   12.74 9000.00 9000.00   30.47    0.6200 9000.00000 9000.00000 9000.000
  1050  450.87    6.677  -10.80   56.0    2.0761    0.0460   12.84 9000.00 9000.00   30.48    0.6200 9000.00000 9000.00000 9000.000
  1060  448.42    6.719  -10.90   46.0    2.0396    0.0455   12.93 9000.00 9000.00   30.48    0.6100 9000.00000 9000.00000 9000.000
  1070  445.93    6.762  -11.00   42.0    2.0396    0.0457   13.02 9000.00 9000.00   30.48    0.6100 9000.00000 9000.00000 9000.000
  1080  443.47    6.804  -11.10   40.0    2.0032    0.0452   13.10 9000.00 9000.00   30.48    0.6000 9000.00000 9000.00000 9000.000
  1090  441.20    6.844  -11.40   39.0    1.9668    0.0446   13.18 9000.00 9000.00   30.48    0.5900 9000.00000 9000.00000 9000.000
  1100  438.91    6.884  -11.60   40.0    1.9668    0.0448   13.27 9000.00 9000.00   30.49    0.5900 9000.00000 9000.00000 9000.000
  1110  436.81    6.920  -11.50   36.0    1.8940    0.0434   13.34 9000.00 9000.00   30.49    0.5700 9000.00000 9000.00000 9000.000
  1120  434.54    6.960  -11.70   34.0    1.8576    0.0427   13.42 9000.00 9000.00   30.49    0.5600 9000.00000 9000.00000 9000.000
  1130  432.19    7.002  -11.80   36.0    1.8211    0.0421   13.49 9000.00 9000.00   30.49    0.5500 9000.00000 9000.00000 9000.000
  1140  430.04    7.040  -12.10   37.0    1.8218    0.0424   13.57 9000.00 9000.00   30.59    0.5500 9000.00000 9000.00000 9000.000
  1150  427.86    7.079  -12.20   35.0    1.8218    0.0426   13.64 9000.00 9000.00   30.59    0.5500 9000.00000 9000.00000 9000.000
  1160  425.42    7.122  -12.60   35.0    1.7854    0.0420   13.72 9000.00 9000.00   30.60    0.5400 9000.00000 9000.00000 9000.000
  1170  422.63    7.173  -12.70   30.0    1.7489    0.0414   13.81 9000.00 9000.00   30.60    0.5300 9000.00000 9000.00000 9000.000
  1180  419.06    7.237  -12.90   25.0    1.6761    0.0400   13.93 9000.00 9000.00   30.60    0.5100 9000.00000 9000.00000 9000.000
  1190  416.48    7.284  -13.10   25.0    1.6761    0.0402   14.01 9000.00 9000.00   30.60    0.5100 9000.00000 9000.00000 9000.000
  1200  414.29    7.325  -13.30   27.0    1.6762    0.0405   14.08 9000.00 9000.00   30.61    0.5100 9000.00000 9000.00000 9000.000
  1210  412.24    7.362  -13.60   26.0    1.6762    0.0407   14.14 9000.00 9000.00   30.61    0.5100 9000.00000 9000.00000 9000.000
  1220  409.81    7.407  -13.90   28.0    1.6762    0.0409   14.22 9000.00 9000.00   30.61    0.5100 9000.00000 9000.00000 9000.000
  1230  407.56    7.449  -14.30   28.0    1.6762    0.0411   14.30 9000.00 9000.00   30.61    0.5100 9000.00000 9000.00000 9000.000
  1240  405.34    7.490  -14.60   28.0    1.6762    0.0414   14.37 9000.00 9000.00   30.61    0.5100 9000.00000 9000.00000 9000.000
  1250  403.06    7.533  -14.90   27.0    1.7121    0.0425   14.44 9000.00 9000.00   30.52    0.5200 9000.00000 9000.00000 9000.000
  1260  400.71    7.577  -15.30   26.0    1.6757    0.0418   14.52 9000.00 9000.00   30.52    0.5100 9000.00000 9000.00000 9000.000
  1270  397.84    7.631  -15.70   27.0    1.6757    0.0421   14.62 9000.00 9000.00   30.52    0.5100 9000.00000 9000.00000 9000.000
  1280  395.46    7.677  -16.10   27.0    1.6757    0.0424   14.70 9000.00 9000.00   30.52    0.5100 9000.00000 9000.00000 9000.000
  1290  392.94    7.725  -16.50   27.0    1.6757    0.0426   14.78 9000.00 9000.00   30.52    0.5100 9000.00000 9000.00000 9000.000
  1300  390.44    7.773  -16.90   27.0    1.6757    0.0429   14.86 9000.00 9000.00   30.53    0.5100 9000.00000 9000.00000 9000.000
  1310  388.29    7.814  -17.10   27.0    1.6757    0.0432   14.94 9000.00 9000.00   30.53    0.5100 9000.00000 9000.00000 9000.000
  1320  386.28    7.853  -17.50   27.0    1.6757    0.0434   15.01 9000.00 9000.00   30.53    0.5100 9000.00000 9000.00000 9000.000
  1330  383.87    7.900  -18.00   28.0    1.6393    0.0427   15.09 9000.00 9000.00   30.53    0.5000 9000.00000 9000.00000 9000.000
  1340  381.36    7.949  -18.50   28.0    1.6757    0.0439   15.17 9000.00 9000.00   30.53    0.5100 9000.00000 9000.00000 9000.000
  1350  379.12    7.993  -18.90   28.0    1.6752    0.0442   15.25 9000.00 9000.00   30.44    0.5100 9000.00000 9000.00000 9000.000
  1360  376.64    8.041  -19.30   28.0    1.7116    0.0454   15.34 9000.00 9000.00   30.44    0.5200 9000.00000 9000.00000 9000.000
  1370  373.65    8.101  -19.90   28.0    1.7116    0.0458   15.45 9000.00 9000.00   30.44    0.5200 9000.00000 9000.00000 9000.000
  1380  370.97    8.154  -20.30   27.0    1.7481    0.0471   15.55 9000.00 9000.00   30.44    0.5300 9000.00000 9000.00000 9000.000
  1390 9000.00 9000.000  -20.60   26.0 9000.0000 9000.0000   15.55 9000.00 9000.00   28.60    0.5400 9000.00000 9000.00000 9000.000
  1400  365.97    8.254  -20.90   23.0    1.8209    0.0498   15.55 9000.00 9000.00   30.45    0.5500 9000.00000 9000.00000 9000.000
  1410  363.78    8.299  -20.90   20.0    1.8567    0.0510   15.63 9000.00 9000.00   30.35    0.5600 9000.00000 9000.00000 9000.000
  1420  361.69    8.341  -21.20   19.0    1.7839    0.0493   15.72 9000.00 9000.00   30.35    0.5400 9000.00000 9000.00000 9000.000
  1430  359.58    8.384  -21.50   19.0    1.6383    0.0456   15.80 9000.00 9000.00   30.36    0.5000 9000.00000 9000.00000 9000.000
  1440  357.45    8.428  -21.90   20.0    1.5291    0.0428   15.87 9000.00 9000.00   30.36    0.4700 9000.00000 9000.00000 9000.000
  1450  355.41    8.470  -22.30   20.0    1.4199    0.0400   15.94 9000.00 9000.00   30.36    0.4400 9000.00000 9000.00000 9000.000
  1460  353.34    8.513  -22.70   21.0    1.3471    0.0381   16.00 9000.00 9000.00   30.36    0.4200 9000.00000 9000.00000 9000.000
  1470  351.41    8.553  -23.10   21.0    1.2743    0.0363   16.06 9000.00 9000.00   30.36    0.4000 9000.00000 9000.00000 9000.000
  1480  349.27    8.598  -23.50   21.0    1.2375    0.0354   16.12 9000.00 9000.00   30.27    0.3900 9000.00000 9000.00000 9000.000
  1490  347.15    8.642  -23.90   21.0    1.2011    0.0346   16.18 9000.00 9000.00   30.27    0.3800 9000.00000 9000.00000 9000.000
  1500  345.01    8.687  -24.30   20.0    1.2739    0.0369   16.24 9000.00 9000.00   30.27    0.4000 9000.00000 9000.00000 9000.000
  1510  342.66    8.737  -24.60   19.0    1.3831    0.0404   16.31 9000.00 9000.00   30.27    0.4300 9000.00000 9000.00000 9000.000
  1520  340.24    8.789  -25.00   18.0    1.3831    0.0406   16.39 9000.00 9000.00   30.27    0.4300 9000.00000 9000.00000 9000.000
  1530  338.32    8.830  -25.30   18.0    1.3463    0.0398   16.45 9000.00 9000.00   30.18    0.4200 9000.00000 9000.00000 9000.000
  1540  336.38    8.871  -25.60   18.0    1.3463    0.0400   16.51 9000.00 9000.00   30.18    0.4200 9000.00000 9000.00000 9000.000
  1550  334.24    8.918  -26.10   19.0    1.3099    0.0392   16.57 9000.00 9000.00   30.18    0.4100 9000.00000 9000.00000 9000.000
  1560  332.23    8.961  -26.40   20.0    1.3099    0.0394   16.64 9000.00 9000.00   30.18    0.4100 9000.00000 9000.00000 9000.000
  1570  330.19    9.006  -26.90   20.0    1.2735    0.0386   16.70 9000.00 9000.00   30.18    0.4000 9000.00000 9000.00000 9000.000
  1580  328.15    9.050  -27.30   21.0    1.2372    0.0377   16.76 9000.00 9000.00   30.19    0.3900 9000.00000 9000.00000 9000.000
  1590  325.86    9.101  -27.80   22.0    1.2004    0.0368   16.83 9000.00 9000.00   30.09    0.3800 9000.00000 9000.00000 9000.000
  1600  323.74    9.147  -28.20   23.0    1.1640    0.0360   16.89 9000.00 9000.00   30.09    0.3700 9000.00000 9000.00000 9000.000
  1610  321.78    9.191  -28.50   24.0    1.1640    0.0362   16.95 9000.00 9000.00   30.09    0.3700 9000.00000 9000.00000 9000.000
  1620  319.86    9.234  -29.00   25.0    1.1277    0.0353   17.00 9000.00 9000.00   30.10    0.3600 9000.00000 9000.00000 9000.000
  1630  317.92    9.277  -29.30   26.0    1.0913    0.0343   17.05 9000.00 9000.00   30.10    0.3500 9000.00000 9000.00000 9000.000
  1640  316.13    9.318  -29.60   26.0    1.0549    0.0334   17.10 9000.00 9000.00   30.10    0.3400 9000.00000 9000.00000 9000.000
  1650  314.27    9.360  -30.10   28.0    1.0546    0.0336   17.15 9000.00 9000.00   30.00    0.3400 9000.00000 9000.00000 9000.000
  1660  312.23    9.406  -30.50   29.0    1.0182    0.0326   17.20 9000.00 9000.00   30.00    0.3300 9000.00000 9000.00000 9000.000
  1670  310.12    9.454  -31.00   31.0    1.0183    0.0328   17.26 9000.00 9000.00   30.01    0.3300 9000.00000 9000.00000 9000.000
  1680  308.29    9.496  -31.30   32.0    1.0183    0.0330   17.31 9000.00 9000.00   30.01    0.3300 9000.00000 9000.00000 9000.000
  1690  306.42    9.539  -31.70   33.0    0.9819    0.0320   17.35 9000.00 9000.00   30.01    0.3200 9000.00000 9000.00000 9000.000
  1700  304.60    9.581  -32.00   32.0    0.9815    0.0322   17.40 9000.00 9000.00   29.91    0.3200 9000.00000 9000.00000 9000.000
  1710  302.73    9.625  -32.30   31.0    0.9452    0.0312   17.45 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1720  300.72    9.671  -32.60   30.0    0.9452    0.0314   17.50 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1730  298.84    9.716  -32.90   30.0    0.9474    0.0317   17.54 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1740  297.01    9.759  -33.30   30.0    0.9474    0.0319   17.59 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1750  295.07    9.805  -33.70   31.0    0.9108    0.0309   17.64 9000.00 9000.00   29.82    0.3000 9000.00000 9000.00000 9000.000
  1760  293.02    9.854  -34.20   31.0    0.9108    0.0311   17.69 9000.00 9000.00   29.83    0.3000 9000.00000 9000.00000 9000.000
  1770  291.28    9.895  -34.60   31.0    0.9108    0.0313   17.73 9000.00 9000.00   29.83    0.3000 9000.00000 9000.00000 9000.000
  1780  289.44    9.939  -34.90   30.0    0.9108    0.0315   17.78 9000.00 9000.00   29.83    0.3000 9000.00000 9000.00000 9000.000
  1790  287.38    9.989  -35.40   29.0    0.9107    0.0317   17.83 9000.00 9000.00   29.73    0.3000 9000.00000 9000.00000 9000.000
  1800  285.38   10.038  -35.70   28.0    0.9107    0.0319   17.88 9000.00 9000.00   29.74    0.3000 9000.00000 9000.00000 9000.000
  1810  283.58   10.082  -36.00   27.0    0.9108    0.0321   17.92 9000.00 9000.00   29.74    0.3000 9000.00000 9000.00000 9000.000
  1820  281.77   10.126  -36.40   26.0    0.8744    0.0310   17.97 9000.00 9000.00   29.74    0.2900 9000.00000 9000.00000 9000.000
  1830  280.10   10.167  -36.70   25.0    0.8741    0.0312   18.01 9000.00 9000.00   29.64    0.2900 9000.00000 9000.00000 9000.000
  1840  278.30   10.212  -37.10   25.0    0.8741    0.0314   18.05 9000.00 9000.00   29.64    0.2900 9000.00000 9000.00000 9000.000
  1850  276.51   10.256  -37.50   23.0    0.9106    0.0329   18.10 9000.00 9000.00   29.65    0.3000 9000.00000 9000.00000 9000.000
