   850  481.95    6.170   -8.80   16.0    1.9553    0.0406   10.11 9000.00 9000.00   30.85    0.5900 9000.00000 9000.00000 9000.000
   860  479.31    6.212   -9.00   16.0    1.9909    0.0415   10.20 9000.00 9000.00   30.76    0.6000 9000.00000 9000.00000 9000.000
   870  476.59    6.256   -9.40   16.0    1.9909    0.0418   10.29 9000.00 9000.00   30.76    0.6000 9000.00000 9000.00000 9000.000
   880  474.19    6.295   -9.60   16.0    2.0272    0.0428   10.37 9000.00 9000.00   30.76    0.6100 9000.00000 9000.00000 9000.000
   890  471.69    6.336   -9.70   14.0    2.1720    0.0460   10.46 9000.00 9000.00   30.76    0.6500 9000.00000 9000.00000 9000.000
   900  469.25    6.376   -9.90   14.0    2.2452    0.0478   10.55 9000.00 9000.00   30.86    0.6700 9000.00000 9000.00000 9000.000
   910  466.58    6.420  -10.10   12.0    2.3168    0.0497   10.65 9000.00 9000.00   30.76    0.6900 9000.00000 9000.00000 9000.000
   920  463.53    6.470  -10.20    8.0    2.4254    0.0523   10.77 9000.00 9000.00   30.77    0.7200 9000.00000 9000.00000 9000.000
   930  460.64    6.518  -10.20    5.0    2.5341    0.0550   10.89 9000.00 9000.00   30.77    0.7500 9000.00000 9000.00000 9000.000
   940  457.30    6.574  -10.70    5.0    2.6427    0.0578   11.04 9000.00 9000.00   30.77    0.7800 9000.00000 9000.00000 9000.000
   950  453.37    6.641  -11.20    4.0    2.7151    0.0599   11.23 9000.00 9000.00   30.77    0.8000 9000.00000 9000.00000 9000.000
   960  449.33    6.709  -11.70    3.0    2.8237    0.0628   11.42 9000.00 9000.00   30.78    0.8300 9000.00000 9000.00000 9000.000
   970  446.42    6.759  -12.00    3.0    2.9324    0.0657   11.57 9000.00 9000.00   30.78    0.8600 9000.00000 9000.00000 9000.000
   980  443.07    6.817  -12.40    3.0    2.9686    0.0670   11.74 9000.00 9000.00   30.78    0.8700 9000.00000 9000.00000 9000.000
   990  439.78    6.873  -12.90    2.0    3.0411    0.0692   11.92 9000.00 9000.00   30.79    0.8900 9000.00000 9000.00000 9000.000
  1000  436.32    6.933  -13.40    2.0    3.0773    0.0705   12.11 9000.00 9000.00   30.79    0.9000 9000.00000 9000.00000 9000.000
  1010  432.95    6.992  -13.80    2.0    3.0773    0.0711   12.30 9000.00 9000.00   30.79    0.9000 9000.00000 9000.00000 9000.000
  1020  429.87    7.047  -14.20    2.0    3.0773    0.0716   12.47 9000.00 9000.00   30.79    0.9000 9000.00000 9000.00000 9000.000
  1030  426.31    7.109  -14.50    1.0    3.0774    0.0722   12.68 9000.00 9000.00   30.80    0.9000 9000.00000 9000.00000 9000.000
  1040  423.78    7.155  -14.80    1.0    3.0774    0.0726   12.82 9000.00 9000.00   30.80    0.9000 9000.00000 9000.00000 9000.000
  1050  421.72    7.191  -15.10    1.0    3.0402    0.0721   12.94 9000.00 9000.00   30.70    0.8900 9000.00000 9000.00000 9000.000
  1060  419.56    7.230  -15.40    1.0    3.0764    0.0733   13.06 9000.00 9000.00   30.70    0.9000 9000.00000 9000.00000 9000.000
  1070  417.21    7.273  -15.70    1.0    3.0402    0.0729   13.20 9000.00 9000.00   30.70    0.8900 9000.00000 9000.00000 9000.000
  1080  415.09    7.311  -15.90    1.0    3.0041    0.0724   13.32 9000.00 9000.00   30.71    0.8800 9000.00000 9000.00000 9000.000
  1090  413.02    7.348  -16.10    1.0    2.9679    0.0719   13.44 9000.00 9000.00   30.71    0.8700 9000.00000 9000.00000 9000.000
  1100  409.81    7.407  -16.60    1.0    2.8956    0.0707   13.62 9000.00 9000.00   30.71    0.8500 9000.00000 9000.00000 9000.000
  1110  407.06    7.458  -16.90    1.0    2.8956    0.0711   13.77 9000.00 9000.00   30.71    0.8500 9000.00000 9000.00000 9000.000
  1120  405.03    7.495  -17.10    1.0    2.8231    0.0697   13.89 9000.00 9000.00   30.71    0.8300 9000.00000 9000.00000 9000.000
  1130  402.82    7.536  -17.50    2.0    2.7146    0.0674   14.00 9000.00 9000.00   30.72    0.8000 9000.00000 9000.00000 9000.000
  1140  400.77    7.574  -17.70    2.0    2.6060    0.0650   14.11 9000.00 9000.00   30.72    0.7700 9000.00000 9000.00000 9000.000
  1150  398.82    7.611  -17.90    2.0    2.5336    0.0635   14.21 9000.00 9000.00   30.72    0.7500 9000.00000 9000.00000 9000.000
  1160  396.68    7.651  -18.10    2.0    2.4612    0.0620   14.32 9000.00 9000.00   30.72    0.7300 9000.00000 9000.00000 9000.000
  1170  394.57    7.691  -18.40    1.0    2.4605    0.0624   14.42 9000.00 9000.00   30.62    0.7300 9000.00000 9000.00000 9000.000
  1180  392.62    7.728  -18.70    1.0    2.4243    0.0617   14.52 9000.00 9000.00   30.62    0.7200 9000.00000 9000.00000 9000.000
  1190  390.57    7.767  -19.00    1.0    2.4244    0.0621   14.62 9000.00 9000.00   30.63    0.7200 9000.00000 9000.00000 9000.000
  1200  388.62    7.804  -19.20    2.0    2.5329    0.0652   14.71 9000.00 9000.00   30.63    0.7500 9000.00000 9000.00000 9000.000
  1210  386.73    7.840  -19.50    1.0    2.4606    0.0636   14.81 9000.00 9000.00   30.63    0.7300 9000.00000 9000.00000 9000.000
  1220  384.66    7.880  -19.80    2.0    2.3882    0.0621   14.91 9000.00 9000.00   30.63    0.7100 9000.00000 9000.00000 9000.000
  1230  382.67    7.918  -20.00    2.0    2.4606    0.0643   15.01 9000.00 9000.00   30.63    0.7300 9000.00000 9000.00000 9000.000
  1240  380.74    7.956  -20.10    2.0    2.4606    0.0646   15.11 9000.00 9000.00   30.64    0.7300 9000.00000 9000.00000 9000.000
  1250  378.73    7.995  -20.20    2.0    2.3883    0.0631   15.21 9000.00 9000.00   30.64    0.7100 9000.00000 9000.00000 9000.000
  1260  376.59    8.037  -20.40    1.0    2.3159    0.0615   15.32 9000.00 9000.00   30.64    0.6900 9000.00000 9000.00000 9000.000
  1270  374.68    8.075  -20.40    1.0    2.3159    0.0618   15.41 9000.00 9000.00   30.64    0.6900 9000.00000 9000.00000 9000.000
  1280  372.56    8.116  -20.40    1.0    2.2797    0.0612   15.51 9000.00 9000.00   30.64    0.6800 9000.00000 9000.00000 9000.000
  1290  370.43    8.159  -20.60 9000.0    2.2436    0.0606   15.62 9000.00 9000.00   30.65    0.6700 9000.00000 9000.00000 9000.000
  1300  368.51    8.197  -20.80 9000.0    2.2436    0.0609   15.71 9000.00 9000.00   30.65    0.6700 9000.00000 9000.00000 9000.000
  1310  366.40    8.240  -21.20 9000.0    2.1705    0.0592   15.81 9000.00 9000.00   30.55    0.6500 9000.00000 9000.00000 9000.000
  1320  364.28    8.283  -21.50 9000.0    2.1705    0.0596   15.91 9000.00 9000.00   30.55    0.6500 9000.00000 9000.00000 9000.000
  1330  362.31    8.322  -21.80 9000.0    2.1343    0.0589   16.00 9000.00 9000.00   30.55    0.6400 9000.00000 9000.00000 9000.000
  1340  360.28    8.364  -22.20 9000.0    2.1343    0.0592   16.09 9000.00 9000.00   30.55    0.6400 9000.00000 9000.00000 9000.000
  1350  358.14    8.408  -22.60    1.0    2.1344    0.0596   16.19 9000.00 9000.00   30.56    0.6400 9000.00000 9000.00000 9000.000
  1360  356.10    8.449  -22.90    1.0    2.0982    0.0589   16.29 9000.00 9000.00   30.56    0.6300 9000.00000 9000.00000 9000.000
  1370  353.89    8.495  -23.40    1.0    2.0982    0.0593   16.39 9000.00 9000.00   30.56    0.6300 9000.00000 9000.00000 9000.000
  1380  351.96    8.535  -23.60    1.0    2.0620    0.0586   16.48 9000.00 9000.00   30.56    0.6200 9000.00000 9000.00000 9000.000
  1390  349.86    8.578  -23.80    1.0    2.0259    0.0579   16.58 9000.00 9000.00   30.56    0.6100 9000.00000 9000.00000 9000.000
  1400  347.74    8.623  -24.20    1.0    2.0983    0.0603   16.68 9000.00 9000.00   30.57    0.6300 9000.00000 9000.00000 9000.000
  1410  345.84    8.663  -24.50    1.0    2.0976    0.0607   16.77 9000.00 9000.00   30.47    0.6300 9000.00000 9000.00000 9000.000
  1420  343.84    8.705  -25.00    1.0    2.0252    0.0589   16.86 9000.00 9000.00   30.47    0.6100 9000.00000 9000.00000 9000.000
  1430  341.45    8.756  -25.30    1.0    1.9891    0.0583   16.97 9000.00 9000.00   30.47    0.6000 9000.00000 9000.00000 9000.000
  1440  338.48    8.819  -25.60 9000.0    1.9891    0.0588   17.11 9000.00 9000.00   30.48    0.6000 9000.00000 9000.00000 9000.000
  1450  335.44    8.884  -26.00 9000.0    1.9530    0.0582   17.25 9000.00 9000.00   30.48    0.5900 9000.00000 9000.00000 9000.000
  1460  332.68    8.944  -26.50 9000.0    2.0253    0.0609   17.38 9000.00 9000.00   30.48    0.6100 9000.00000 9000.00000 9000.000
  1470  329.99    9.002  -26.90 9000.0    2.1339    0.0647   17.51 9000.00 9000.00   30.49    0.6400 9000.00000 9000.00000 9000.000
  1480  326.99    9.068  -27.40 9000.0    2.0970    0.0641   17.67 9000.00 9000.00   30.39    0.6300 9000.00000 9000.00000 9000.000
  1490  324.10    9.132  -28.10 9000.0    2.0970    0.0647   17.81 9000.00 9000.00   30.39    0.6300 9000.00000 9000.00000 9000.000
  1500  321.74    9.184  -28.50 9000.0    2.0247    0.0629   17.93 9000.00 9000.00   30.39    0.6100 9000.00000 9000.00000 9000.000
  1510  318.83    9.249  -29.00 9000.0    2.0248    0.0635   18.08 9000.00 9000.00   30.40    0.6100 9000.00000 9000.00000 9000.000
  1520  316.37    9.305  -29.50 9000.0    1.9519    0.0617   18.20 9000.00 9000.00   30.30    0.5900 9000.00000 9000.00000 9000.000
  1530  313.87    9.361  -30.00 9000.0    1.9880    0.0633   18.32 9000.00 9000.00   30.30    0.6000 9000.00000 9000.00000 9000.000
  1540  311.56    9.414  -30.40 9000.0    1.9519    0.0626   18.44 9000.00 9000.00   30.31    0.5900 9000.00000 9000.00000 9000.000
  1550  309.59    9.459  -30.80 9000.0    1.9519    0.0630   18.54 9000.00 9000.00   30.31    0.5900 9000.00000 9000.00000 9000.000
  1560  307.53    9.506  -31.30 9000.0    1.9513    0.0635   18.64 9000.00 9000.00   30.21    0.5900 9000.00000 9000.00000 9000.000
  1570  305.42    9.555  -31.70    1.0    1.9513    0.0639   18.75 9000.00 9000.00   30.21    0.5900 9000.00000 9000.00000 9000.000
  1580  303.53    9.599  -32.10    1.0    1.9513    0.0643   18.84 9000.00 9000.00   30.21    0.5900 9000.00000 9000.00000 9000.000
  1590  301.71    9.641  -32.50    1.0    1.9513    0.0647   18.93 9000.00 9000.00   30.22    0.5900 9000.00000 9000.00000 9000.000
  1600  299.34    9.697  -32.90    1.0    1.9189    0.0641   19.05 9000.00 9000.00   30.12    0.5800 9000.00000 9000.00000 9000.000
  1610  297.05    9.750  -33.40    2.0    1.9190    0.0646   19.17 9000.00 9000.00   30.12    0.5800 9000.00000 9000.00000 9000.000
  1620  294.77    9.804  -34.00    2.0    1.8829    0.0639   19.29 9000.00 9000.00   30.12    0.5700 9000.00000 9000.00000 9000.000
  1630  292.07    9.869  -34.60    2.0    1.8825    0.0645   19.42 9000.00 9000.00   30.03    0.5700 9000.00000 9000.00000 9000.000
  1640  289.14    9.939  -35.20    2.0    1.8464    0.0639   19.57 9000.00 9000.00   30.03    0.5600 9000.00000 9000.00000 9000.000
  1650  286.91    9.993  -35.60    2.0    1.8465    0.0644   19.68 9000.00 9000.00   30.03    0.5600 9000.00000 9000.00000 9000.000
  1660  284.85   10.043  -35.90    2.0    1.8098    0.0635   19.79 9000.00 9000.00   29.94    0.5500 9000.00000 9000.00000 9000.000
  1670  282.68   10.096  -36.40    2.0    1.8099    0.0640   19.90 9000.00 9000.00   29.94    0.5500 9000.00000 9000.00000 9000.000
  1680  280.68   10.145  -36.70    2.0    1.8100    0.0645   20.00 9000.00 9000.00   29.94    0.5500 9000.00000 9000.00000 9000.000
  1690  278.71   10.194  -37.20    2.0    1.8094    0.0649   20.10 9000.00 9000.00   29.84    0.5500 9000.00000 9000.00000 9000.000
  1700  276.86   10.240  -37.60    2.0    1.8096    0.0654   20.19 9000.00 9000.00   29.85    0.5500 9000.00000 9000.00000 9000.000
  1710  275.16   10.282  -38.00    3.0    1.7734    0.0645   20.28 9000.00 9000.00   29.85    0.5400 9000.00000 9000.00000 9000.000
  1720  273.31   10.329  -38.50    7.0    1.7729    0.0649   20.38 9000.00 9000.00   29.75    0.5400 9000.00000 9000.00000 9000.000
  1730  270.99   10.387  -38.90   17.0    1.7006    0.0628   20.49 9000.00 9000.00   29.75    0.5200 9000.00000 9000.00000 9000.000
  1740  268.66   10.446  -39.30   31.0    1.6279    0.0606   20.61 9000.00 9000.00   29.66    0.5000 9000.00000 9000.00000 9000.000
  1750  265.99   10.515  -39.80   37.0    1.5195    0.0571   20.73 9000.00 9000.00   29.66    0.4700 9000.00000 9000.00000 9000.000
  1760  263.31   10.584  -40.40   40.0    1.3748    0.0522   20.85 9000.00 9000.00   29.66    0.4300 9000.00000 9000.00000 9000.000
  1770  260.93   10.646  -41.00   40.0    1.3021    0.0499   20.94 9000.00 9000.00   29.57    0.4100 9000.00000 9000.00000 9000.000
  1780  258.55   10.708  -41.50   39.0    1.2299    0.0476   21.03 9000.00 9000.00   29.57    0.3900 9000.00000 9000.00000 9000.000
  1790  256.67   10.757  -41.90   37.0    1.1934    0.0465   21.10 9000.00 9000.00   29.47    0.3800 9000.00000 9000.00000 9000.000
  1800  254.40   10.817  -42.50   35.0    1.1573    0.0455   21.19 9000.00 9000.00   29.48    0.3700 9000.00000 9000.00000 9000.000
  1810  251.92   10.883  -43.00   36.0    1.1212    0.0445   21.27 9000.00 9000.00   29.48    0.3600 9000.00000 9000.00000 9000.000
  1820  249.45   10.950  -43.50   37.0    1.0847    0.0435   21.36 9000.00 9000.00   29.38    0.3500 9000.00000 9000.00000 9000.000
  1830  247.21   11.010  -43.80   38.0    1.0487    0.0424   21.44 9000.00 9000.00   29.39    0.3400 9000.00000 9000.00000 9000.000
  1840  244.53   11.083  -44.50   37.0    1.0122    0.0414   21.53 9000.00 9000.00   29.29    0.3300 9000.00000 9000.00000 9000.000
