   190  746.04    2.647   10.10   88.0    1.2862    0.0172    0.95 9000.00 9000.00   31.10    0.4100 9000.00000 9000.00000 9000.000
   200  742.92    2.682   10.00   87.0    1.2862    0.0173    1.00 9000.00 9000.00   31.10    0.4100 9000.00000 9000.00000 9000.000
   210  739.54    2.720    9.70   87.0    1.2862    0.0174    1.04 9000.00 9000.00   31.10    0.4100 9000.00000 9000.00000 9000.000
   220  736.71    2.752    9.40   87.0    1.2862    0.0175    1.08 9000.00 9000.00   31.11    0.4100 9000.00000 9000.00000 9000.000
   230  733.44    2.789    9.10   89.0    1.3220    0.0180    1.13 9000.00 9000.00   31.11    0.4200 9000.00000 9000.00000 9000.000
   240  729.67    2.832    8.90   88.0    1.3577    0.0186    1.18 9000.00 9000.00   31.11    0.4300 9000.00000 9000.00000 9000.000
   250  725.46    2.880    8.70   89.0    1.3577    0.0187    1.24 9000.00 9000.00   31.11    0.4300 9000.00000 9000.00000 9000.000
   260  720.34    2.938    8.10   91.0    1.3577    0.0188    1.32 9000.00 9000.00   31.11    0.4300 9000.00000 9000.00000 9000.000
   270  716.01    2.988    7.70   92.0    1.4292    0.0200    1.39 9000.00 9000.00   31.12    0.4500 9000.00000 9000.00000 9000.000
   280  711.28    3.043    7.30   94.0    1.4292    0.0201    1.46 9000.00 9000.00   31.12    0.4500 9000.00000 9000.00000 9000.000
   290  706.76    3.095    7.00   95.0    1.4292    0.0202    1.53 9000.00 9000.00   31.12    0.4500 9000.00000 9000.00000 9000.000
   300  701.52    3.157    6.80   96.0    1.3934    0.0199    1.62 9000.00 9000.00   31.12    0.4400 9000.00000 9000.00000 9000.000
   310  696.91    3.211    6.40   95.0    1.3935    0.0200    1.69 9000.00 9000.00   31.13    0.4400 9000.00000 9000.00000 9000.000
   320  692.52    3.263    5.70   89.0    1.4292    0.0206    1.76 9000.00 9000.00   31.13    0.4500 9000.00000 9000.00000 9000.000
   330  688.79    3.307    5.70   82.0    1.4650    0.0213    1.82 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
   340  684.75    3.355    5.50   81.0    1.4650    0.0214    1.89 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
   350  680.80    3.403    5.50   80.0    1.4650    0.0215    1.96 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
   360  677.34    3.444    5.40   80.0    1.4651    0.0216    2.02 9000.00 9000.00   31.14    0.4600 9000.00000 9000.00000 9000.000
   370  674.42    3.480    5.40   80.0    1.4655    0.0217    2.07 9000.00 9000.00   31.24    0.4600 9000.00000 9000.00000 9000.000
   380  671.26    3.518    5.30   79.0    1.4655    0.0218    2.12 9000.00 9000.00   31.24    0.4600 9000.00000 9000.00000 9000.000
   390  668.36    3.554    5.20   79.0    1.4655    0.0219    2.17 9000.00 9000.00   31.24    0.4600 9000.00000 9000.00000 9000.000
   400  665.15    3.593    5.20   79.0    1.4298    0.0215    2.22 9000.00 9000.00   31.24    0.4500 9000.00000 9000.00000 9000.000
   410  662.45    3.626    5.10   78.0    1.4298    0.0216    2.27 9000.00 9000.00   31.24    0.4500 9000.00000 9000.00000 9000.000
   420  659.68    3.661    4.90   77.0    1.4298    0.0217    2.32 9000.00 9000.00   31.24    0.4500 9000.00000 9000.00000 9000.000
   430  656.42    3.701    4.90   75.0    1.4655    0.0223    2.37 9000.00 9000.00   31.25    0.4600 9000.00000 9000.00000 9000.000
   440  651.82    3.759    4.90   74.0    1.4660    0.0225    2.46 9000.00 9000.00   31.35    0.4600 9000.00000 9000.00000 9000.000
   450  648.71    3.797    4.70   72.0    1.4660    0.0226    2.51 9000.00 9000.00   31.35    0.4600 9000.00000 9000.00000 9000.000
   460  645.63    3.836    4.60   72.0    1.4660    0.0227    2.57 9000.00 9000.00   31.35    0.4600 9000.00000 9000.00000 9000.000
   470  642.92    3.871    4.40   70.0    1.4660    0.0228    2.61 9000.00 9000.00   31.35    0.4600 9000.00000 9000.00000 9000.000
   480  640.09    3.907    4.30   67.0    1.5018    0.0235    2.67 9000.00 9000.00   31.36    0.4700 9000.00000 9000.00000 9000.000
   490  637.67    3.938    4.50   56.0    1.6096    0.0252    2.71 9000.00 9000.00   31.46    0.5000 9000.00000 9000.00000 9000.000
   500  634.97    3.972    4.50   51.0    1.7885    0.0282    2.77 9000.00 9000.00   31.46    0.5500 9000.00000 9000.00000 9000.000
   510  632.34    4.006    4.30   57.0    1.8601    0.0294    2.83 9000.00 9000.00   31.46    0.5700 9000.00000 9000.00000 9000.000
   520  630.07    4.035    4.10   57.0    1.8601    0.0295    2.88 9000.00 9000.00   31.46    0.5700 9000.00000 9000.00000 9000.000
   530  627.74    4.065    4.00   56.0    1.8958    0.0302    2.94 9000.00 9000.00   31.46    0.5800 9000.00000 9000.00000 9000.000
   540  624.98    4.101    3.80   56.0    1.9322    0.0309    3.00 9000.00 9000.00   31.56    0.5900 9000.00000 9000.00000 9000.000
   550  622.67    4.131    3.70   48.0    2.0396    0.0328    3.06 9000.00 9000.00   31.56    0.6200 9000.00000 9000.00000 9000.000
   560  619.35    4.175    3.40   48.0    2.1828    0.0352    3.15 9000.00 9000.00   31.57    0.6600 9000.00000 9000.00000 9000.000
   570  616.29    4.215    3.30   52.0    2.1470    0.0348    3.24 9000.00 9000.00   31.57    0.6500 9000.00000 9000.00000 9000.000
   580  614.10    4.244    3.20   51.0    2.1112    0.0344    3.30 9000.00 9000.00   31.57    0.6400 9000.00000 9000.00000 9000.000
   590  611.25    4.281    3.00   54.0    2.1112    0.0345    3.37 9000.00 9000.00   31.57    0.6400 9000.00000 9000.00000 9000.000
   600  608.67    4.316    2.70   58.0    2.0396    0.0335    3.44 9000.00 9000.00   31.57    0.6200 9000.00000 9000.00000 9000.000
   610  606.21    4.348    2.50   61.0    2.0039    0.0331    3.51 9000.00 9000.00   31.57    0.6100 9000.00000 9000.00000 9000.000
   620  603.63    4.383    2.20   63.0    1.9681    0.0326    3.57 9000.00 9000.00   31.58    0.6000 9000.00000 9000.00000 9000.000
   630  600.86    4.420    1.90   67.0    1.9681    0.0328    3.65 9000.00 9000.00   31.58    0.6000 9000.00000 9000.00000 9000.000
   640  598.10    4.457    1.90   62.0    2.0039    0.0335    3.72 9000.00 9000.00   31.58    0.6100 9000.00000 9000.00000 9000.000
   650  595.14    4.497    2.00   54.0    2.0755    0.0349    3.80 9000.00 9000.00   31.58    0.6300 9000.00000 9000.00000 9000.000
   660  592.34    4.535    2.00   48.0    2.2187    0.0375    3.88 9000.00 9000.00   31.58    0.6700 9000.00000 9000.00000 9000.000
   670  589.02    4.581    2.10   42.0    2.3618    0.0401    3.98 9000.00 9000.00   31.58    0.7100 9000.00000 9000.00000 9000.000
   680  585.74    4.626    2.00   34.0    2.4692    0.0422    4.09 9000.00 9000.00   31.59    0.7400 9000.00000 9000.00000 9000.000
   690  582.46    4.671    1.90   26.0    2.5765    0.0442    4.20 9000.00 9000.00   31.59    0.7700 9000.00000 9000.00000 9000.000
   700  579.51    4.712    1.90   28.0    2.6839    0.0463    4.30 9000.00 9000.00   31.59    0.8000 9000.00000 9000.00000 9000.000
   710  575.72    4.765    1.50   34.0    2.6482    0.0460    4.44 9000.00 9000.00   31.59    0.7900 9000.00000 9000.00000 9000.000
   720  572.57    4.809    1.10   37.0    2.5765    0.0450    4.55 9000.00 9000.00   31.59    0.7700 9000.00000 9000.00000 9000.000
   730  569.84    4.847    0.80   39.0    2.5408    0.0446    4.65 9000.00 9000.00   31.60    0.7600 9000.00000 9000.00000 9000.000
   740  566.71    4.892    0.40   42.0    2.4701    0.0436    4.76 9000.00 9000.00   31.70    0.7400 9000.00000 9000.00000 9000.000
   750  563.81    4.933   -0.10   46.0    2.3627    0.0419    4.86 9000.00 9000.00   31.70    0.7100 9000.00000 9000.00000 9000.000
   760  561.17    4.970   -0.40   47.0    2.2911    0.0408    4.94 9000.00 9000.00   31.70    0.6900 9000.00000 9000.00000 9000.000
   770  558.27    5.012   -0.80   49.0    2.2553    0.0404    5.04 9000.00 9000.00   31.70    0.6800 9000.00000 9000.00000 9000.000
   780  555.20    5.056   -1.20   50.0    2.2195    0.0400    5.13 9000.00 9000.00   31.70    0.6700 9000.00000 9000.00000 9000.000
   790  552.44    5.095   -1.50   50.0    2.2196    0.0402    5.22 9000.00 9000.00   31.71    0.6700 9000.00000 9000.00000 9000.000
   800  549.67    5.135   -1.80   50.0    2.2203    0.0404    5.31 9000.00 9000.00   31.81    0.6700 9000.00000 9000.00000 9000.000
   810  547.06    5.173   -2.10   47.0    2.2561    0.0412    5.39 9000.00 9000.00   31.81    0.6800 9000.00000 9000.00000 9000.000
   820  544.65    5.208   -2.10   44.0    2.3635    0.0434    5.47 9000.00 9000.00   31.81    0.7100 9000.00000 9000.00000 9000.000
   830  542.06    5.246   -2.20   39.0    2.4351    0.0449    5.57 9000.00 9000.00   31.81    0.7300 9000.00000 9000.00000 9000.000
   840  539.62    5.282   -2.30   35.0    2.5427    0.0471    5.65 9000.00 9000.00   31.81    0.7600 9000.00000 9000.00000 9000.000
   850  537.27    5.317   -2.50   31.0    2.6860    0.0500    5.74 9000.00 9000.00   31.82    0.8000 9000.00000 9000.00000 9000.000
   860  534.76    5.354   -2.70   31.0    2.7566    0.0515    5.84 9000.00 9000.00   31.72    0.8200 9000.00000 9000.00000 9000.000
   870  532.50    5.387   -2.90   33.0    2.7924    0.0524    5.94 9000.00 9000.00   31.72    0.8300 9000.00000 9000.00000 9000.000
   880  530.15    5.422   -3.10   29.0    2.8641    0.0540    6.04 9000.00 9000.00   31.72    0.8500 9000.00000 9000.00000 9000.000
   890  527.65    5.460   -3.20   22.0    2.9715    0.0563    6.14 9000.00 9000.00   31.72    0.8800 9000.00000 9000.00000 9000.000
   900  525.32    5.495   -3.30   20.0    3.0431    0.0579    6.25 9000.00 9000.00   31.72    0.9000 9000.00000 9000.00000 9000.000
   910  523.00    5.530   -3.50   18.0    3.1148    0.0596    6.36 9000.00 9000.00   31.73    0.9200 9000.00000 9000.00000 9000.000
   920  520.48    5.568   -3.60   19.0    3.1863    0.0612    6.48 9000.00 9000.00   31.73    0.9400 9000.00000 9000.00000 9000.000
   930  518.09    5.604   -3.90   27.0    3.1506    0.0608    6.59 9000.00 9000.00   31.73    0.9300 9000.00000 9000.00000 9000.000
   940  515.70    5.641   -4.10   26.0    3.1148    0.0604    6.71 9000.00 9000.00   31.73    0.9200 9000.00000 9000.00000 9000.000
   950  513.23    5.679   -4.40   28.0    3.0432    0.0593    6.82 9000.00 9000.00   31.73    0.9000 9000.00000 9000.00000 9000.000
   960  510.45    5.721   -4.70   29.0    3.0074    0.0589    6.95 9000.00 9000.00   31.73    0.8900 9000.00000 9000.00000 9000.000
   970  507.71    5.764   -4.90   30.0    2.9359    0.0578    7.08 9000.00 9000.00   31.74    0.8700 9000.00000 9000.00000 9000.000
   980  505.30    5.801   -5.20   31.0    2.9359    0.0581    7.19 9000.00 9000.00   31.74    0.8700 9000.00000 9000.00000 9000.000
   990  503.05    5.836   -5.50   33.0    2.8643    0.0569    7.29 9000.00 9000.00   31.74    0.8500 9000.00000 9000.00000 9000.000
  1000  501.07    5.867   -5.70   31.0    2.8284    0.0564    7.38 9000.00 9000.00   31.74    0.8400 9000.00000 9000.00000 9000.000
  1010  499.04    5.899   -5.90   27.0    2.8284    0.0567    7.47 9000.00 9000.00   31.74    0.8400 9000.00000 9000.00000 9000.000
  1020  496.82    5.934   -6.00   27.0    2.8284    0.0569    7.57 9000.00 9000.00   31.74    0.8400 9000.00000 9000.00000 9000.000
  1030  495.09    5.961   -6.20   25.0    2.8284    0.0571    7.65 9000.00 9000.00   31.74    0.8400 9000.00000 9000.00000 9000.000
  1040  492.93    5.995   -6.40   20.0    2.8992    0.0588    7.75 9000.00 9000.00   31.65    0.8600 9000.00000 9000.00000 9000.000
  1050  489.97    6.042   -6.60   25.0    2.8992    0.0592    7.89 9000.00 9000.00   31.65    0.8600 9000.00000 9000.00000 9000.000
  1060  487.65    6.079   -6.80   27.0    2.8634    0.0587    7.99 9000.00 9000.00   31.65    0.8500 9000.00000 9000.00000 9000.000
  1070  485.74    6.110   -7.00   27.0    2.8276    0.0582    8.08 9000.00 9000.00   31.65    0.8400 9000.00000 9000.00000 9000.000
  1080  483.70    6.142   -7.30   28.0    2.7919    0.0577    8.18 9000.00 9000.00   31.65    0.8300 9000.00000 9000.00000 9000.000
  1090  481.59    6.177   -7.70   30.0    2.7919    0.0580    8.27 9000.00 9000.00   31.65    0.8300 9000.00000 9000.00000 9000.000
  1100  479.31    6.213   -8.00   33.0    2.7204    0.0568    8.38 9000.00 9000.00   31.66    0.8100 9000.00000 9000.00000 9000.000
  1110  477.35    6.245   -8.30   35.0    2.7204    0.0570    8.46 9000.00 9000.00   31.66    0.8100 9000.00000 9000.00000 9000.000
  1120  475.41    6.277   -8.70   35.0    2.6845    0.0565    8.55 9000.00 9000.00   31.66    0.8000 9000.00000 9000.00000 9000.000
  1130  473.29    6.311   -8.90   35.0    2.6845    0.0567    8.65 9000.00 9000.00   31.66    0.8000 9000.00000 9000.00000 9000.000
  1140  471.03    6.348   -9.30   35.0    2.6854    0.0570    8.75 9000.00 9000.00   31.76    0.8000 9000.00000 9000.00000 9000.000
  1150  468.69    6.387   -9.60   36.0    2.6854    0.0573    8.85 9000.00 9000.00   31.76    0.8000 9000.00000 9000.00000 9000.000
  1160  465.39    6.441  -10.10   35.0    2.6855    0.0577    9.00 9000.00 9000.00   31.77    0.8000 9000.00000 9000.00000 9000.000
  1170  462.38    6.491  -10.40   34.0    2.7213    0.0589    9.14 9000.00 9000.00   31.77    0.8100 9000.00000 9000.00000 9000.000
  1180  459.83    6.534  -10.90   34.0    2.7929    0.0607    9.26 9000.00 9000.00   31.77    0.8300 9000.00000 9000.00000 9000.000
  1190  456.97    6.582  -11.30   33.0    2.7929    0.0611    9.40 9000.00 9000.00   31.77    0.8300 9000.00000 9000.00000 9000.000
  1200  454.72    6.620  -11.40   30.0    2.8636    0.0630    9.51 9000.00 9000.00   31.67    0.8500 9000.00000 9000.00000 9000.000
  1210  452.64    6.655  -11.70   29.0    2.9353    0.0648    9.61 9000.00 9000.00   31.68    0.8700 9000.00000 9000.00000 9000.000
  1220  450.56    6.690  -11.90   27.0    2.9711    0.0659    9.72 9000.00 9000.00   31.68    0.8800 9000.00000 9000.00000 9000.000
  1230  448.70    6.722  -11.90   25.0    3.0427    0.0678    9.82 9000.00 9000.00   31.68    0.9000 9000.00000 9000.00000 9000.000
  1240  446.75    6.755  -12.00   24.0    3.1142    0.0697    9.93 9000.00 9000.00   31.68    0.9200 9000.00000 9000.00000 9000.000
  1250  444.86    6.787  -12.10   20.0    3.1500    0.0708   10.03 9000.00 9000.00   31.68    0.9300 9000.00000 9000.00000 9000.000
  1260  442.97    6.820  -12.10   17.0    3.1500    0.0711   10.14 9000.00 9000.00   31.68    0.9300 9000.00000 9000.00000 9000.000
  1270  440.94    6.855  -12.40   25.0    3.0784    0.0698   10.25 9000.00 9000.00   31.68    0.9100 9000.00000 9000.00000 9000.000
  1280  438.91    6.890  -12.60   26.0    3.0070    0.0685   10.36 9000.00 9000.00   31.69    0.8900 9000.00000 9000.00000 9000.000
  1290  436.94    6.925  -12.80   23.0    3.0070    0.0688   10.47 9000.00 9000.00   31.69    0.8900 9000.00000 9000.00000 9000.000
  1300  434.77    6.963  -13.10   22.0    3.0070    0.0692   10.58 9000.00 9000.00   31.69    0.8900 9000.00000 9000.00000 9000.000
  1310  432.67    6.999  -13.30   20.0    3.0428    0.0703   10.70 9000.00 9000.00   31.69    0.9000 9000.00000 9000.00000 9000.000
  1320  430.58    7.036  -13.40   17.0    3.0785    0.0715   10.82 9000.00 9000.00   31.69    0.9100 9000.00000 9000.00000 9000.000
  1330  428.22    7.078  -13.40   18.0    3.0785    0.0719   10.95 9000.00 9000.00   31.69    0.9100 9000.00000 9000.00000 9000.000
  1340  425.96    7.118  -13.60   21.0    3.0429    0.0714   11.08 9000.00 9000.00   31.70    0.9000 9000.00000 9000.00000 9000.000
  1350  423.91    7.155  -13.90   25.0    3.0071    0.0709   11.19 9000.00 9000.00   31.70    0.8900 9000.00000 9000.00000 9000.000
  1360  421.91    7.191  -14.10   25.0    2.9355    0.0696   11.31 9000.00 9000.00   31.70    0.8700 9000.00000 9000.00000 9000.000
  1370  419.85    7.228  -14.20   27.0    2.8997    0.0691   11.42 9000.00 9000.00   31.70    0.8600 9000.00000 9000.00000 9000.000
  1380  417.95    7.262  -14.00   19.0    2.8629    0.0685   11.52 9000.00 9000.00   31.60    0.8500 9000.00000 9000.00000 9000.000
  1390  415.93    7.299  -13.90   14.0    2.8987    0.0697   11.63 9000.00 9000.00   31.60    0.8600 9000.00000 9000.00000 9000.000
  1400  413.77    7.339  -14.10   12.0    2.9346    0.0709   11.75 9000.00 9000.00   31.61    0.8700 9000.00000 9000.00000 9000.000
  1410  411.52    7.380  -13.90    7.0    2.9704    0.0722   11.88 9000.00 9000.00   31.61    0.8800 9000.00000 9000.00000 9000.000
  1420  409.05    7.426  -13.30    3.0    2.9704    0.0726   12.02 9000.00 9000.00   31.61    0.8800 9000.00000 9000.00000 9000.000
  1430  406.98    7.464  -13.40    3.0    3.0061    0.0739   12.14 9000.00 9000.00   31.61    0.8900 9000.00000 9000.00000 9000.000
  1440  404.83    7.505  -13.70    3.0    3.0052    0.0742   12.26 9000.00 9000.00   31.51    0.8900 9000.00000 9000.00000 9000.000
  1450  402.48    7.549  -14.10    3.0    3.0053    0.0747   12.40 9000.00 9000.00   31.52    0.8900 9000.00000 9000.00000 9000.000
  1460  399.82    7.599  -14.40    3.0    3.0053    0.0752   12.56 9000.00 9000.00   31.52    0.8900 9000.00000 9000.00000 9000.000
  1470  397.87    7.636  -14.60    5.0    2.9338    0.0737   12.68 9000.00 9000.00   31.52    0.8700 9000.00000 9000.00000 9000.000
  1480  395.93    7.673  -14.70    5.0    2.8621    0.0723   12.79 9000.00 9000.00   31.52    0.8500 9000.00000 9000.00000 9000.000
  1490  393.81    7.714  -14.90    4.0    2.8264    0.0718   12.91 9000.00 9000.00   31.52    0.8400 9000.00000 9000.00000 9000.000
  1500  391.99    7.749  -15.00    3.0    2.7907    0.0712   13.01 9000.00 9000.00   31.53    0.8300 9000.00000 9000.00000 9000.000
  1510  390.02    7.787  -15.20    2.0    2.7549    0.0706   13.12 9000.00 9000.00   31.53    0.8200 9000.00000 9000.00000 9000.000
  1520  387.91    7.828  -15.30 9000.0    2.7540    0.0710   13.24 9000.00 9000.00   31.43    0.8200 9000.00000 9000.00000 9000.000
  1530  385.29    7.879  -15.40 9000.0    2.7540    0.0715   13.39 9000.00 9000.00   31.43    0.8200 9000.00000 9000.00000 9000.000
  1540  382.90    7.926  -15.60 9000.0    2.7540    0.0719   13.52 9000.00 9000.00   31.43    0.8200 9000.00000 9000.00000 9000.000
  1550  380.29    7.977  -15.80    1.0    2.7899    0.0734   13.67 9000.00 9000.00   31.44    0.8300 9000.00000 9000.00000 9000.000
  1560  377.97    8.023  -16.10    1.0    2.7899    0.0738   13.81 9000.00 9000.00   31.44    0.8300 9000.00000 9000.00000 9000.000
  1570  375.60    8.071  -16.50    1.0    2.7899    0.0743   13.94 9000.00 9000.00   31.44    0.8300 9000.00000 9000.00000 9000.000
  1580  372.94    8.124  -16.80    1.0    2.8247    0.0757   14.10 9000.00 9000.00   31.34    0.8400 9000.00000 9000.00000 9000.000
  1590  370.64    8.170  -17.20    2.0    2.7890    0.0752   14.24 9000.00 9000.00   31.34    0.8300 9000.00000 9000.00000 9000.000
  1600  368.58    8.212  -17.50    2.0    2.7533    0.0747   14.36 9000.00 9000.00   31.35    0.8200 9000.00000 9000.00000 9000.000
  1610  366.51    8.254  -17.80    2.0    2.7533    0.0751   14.48 9000.00 9000.00   31.35    0.8200 9000.00000 9000.00000 9000.000
  1620  364.82    8.289  -18.10    2.0    2.7176    0.0745   14.58 9000.00 9000.00   31.35    0.8100 9000.00000 9000.00000 9000.000
  1630  362.85    8.329  -18.30    2.0 9000.0000 9000.0000   14.58 9000.00 9000.00   31.25 9000.0000 9000.00000 9000.00000 9000.000
  1640  360.88    8.370  -18.70    2.0    2.7167    0.0753   14.58 9000.00 9000.00   31.25    0.8100 9000.00000 9000.00000 9000.000
  1650  358.85    8.412  -19.20    3.0    2.6810    0.0747   14.70 9000.00 9000.00   31.26    0.8000 9000.00000 9000.00000 9000.000
  1660  356.96    8.451  -19.50    3.0    2.6453    0.0741   14.81 9000.00 9000.00   31.26    0.7900 9000.00000 9000.00000 9000.000
  1670  355.07    8.490  -19.80    3.0    2.6453    0.0745   14.93 9000.00 9000.00   31.26    0.7900 9000.00000 9000.00000 9000.000
  1680  353.40    8.525  -20.10    3.0    2.6095    0.0738   15.02 9000.00 9000.00   31.26    0.7800 9000.00000 9000.00000 9000.000
  1690  351.63    8.562  -20.40    3.0    2.6095    0.0742   15.13 9000.00 9000.00   31.26    0.7800 9000.00000 9000.00000 9000.000
  1700  349.85    8.600  -20.80    3.0    2.5738    0.0736   15.23 9000.00 9000.00   31.26    0.7700 9000.00000 9000.00000 9000.000
  1710  348.04    8.638  -21.20    4.0    2.5381    0.0729   15.34 9000.00 9000.00   31.27    0.7600 9000.00000 9000.00000 9000.000
  1720  346.25    8.676  -21.60    4.0    2.5381    0.0733   15.44 9000.00 9000.00   31.27    0.7600 9000.00000 9000.00000 9000.000
  1730  344.39    8.716  -21.80    4.0    2.5016    0.0726   15.55 9000.00 9000.00   31.17    0.7500 9000.00000 9000.00000 9000.000
  1740  342.79    8.750  -22.00    4.0    2.5016    0.0730   15.64 9000.00 9000.00   31.17    0.7500 9000.00000 9000.00000 9000.000
  1750  341.09    8.787  -22.40    4.0    2.4658    0.0723   15.74 9000.00 9000.00   31.17    0.7400 9000.00000 9000.00000 9000.000
  1760  339.27    8.826  -22.80    4.0    2.4659    0.0727   15.84 9000.00 9000.00   31.18    0.7400 9000.00000 9000.00000 9000.000
  1770  337.52    8.864  -23.20    4.0    2.4301    0.0720   15.94 9000.00 9000.00   31.18    0.7300 9000.00000 9000.00000 9000.000
  1780  335.72    8.903  -23.50    5.0    2.4301    0.0724   16.04 9000.00 9000.00   31.18    0.7300 9000.00000 9000.00000 9000.000
  1790  333.93    8.942  -23.90    5.0    2.3944    0.0717   16.14 9000.00 9000.00   31.18    0.7200 9000.00000 9000.00000 9000.000
  1800  332.20    8.980  -24.20    5.0    2.3586    0.0710   16.24 9000.00 9000.00   31.18    0.7100 9000.00000 9000.00000 9000.000
  1810  330.38    9.020  -24.60    6.0    2.3229    0.0703   16.34 9000.00 9000.00   31.18    0.7000 9000.00000 9000.00000 9000.000
  1820  328.77    9.055  -24.90    6.0    2.2865    0.0695   16.43 9000.00 9000.00   31.09    0.6900 9000.00000 9000.00000 9000.000
  1830  327.16    9.091  -25.30    7.0    2.2865    0.0699   16.52 9000.00 9000.00   31.09    0.6900 9000.00000 9000.00000 9000.000
  1840  325.17    9.135  -25.70    7.0    2.2508    0.0692   16.63 9000.00 9000.00   31.09    0.6800 9000.00000 9000.00000 9000.000
  1850  323.22    9.179  -26.00    7.0    2.2151    0.0685   16.74 9000.00 9000.00   31.09    0.6700 9000.00000 9000.00000 9000.000
