   130  775.70    2.292   14.40   77.0    1.9246    0.0248    0.84 9000.00 9000.00   33.89    0.5800 9000.00000 9000.00000 9000.000
   140  770.54    2.348   13.90   79.0    1.9246    0.0250    0.95 9000.00 9000.00   33.89    0.5800 9000.00000 9000.00000 9000.000
   150  765.32    2.406   13.50   81.0    1.9246    0.0251    1.05 9000.00 9000.00   33.89    0.5800 9000.00000 9000.00000 9000.000
   160  760.11    2.463   12.80   85.0    1.9247    0.0253    1.15 9000.00 9000.00   33.90    0.5800 9000.00000 9000.00000 9000.000
   170  755.34    2.516   12.30   87.0    1.9247    0.0255    1.25 9000.00 9000.00   33.90    0.5800 9000.00000 9000.00000 9000.000
   180  750.74    2.568   12.10   85.0    1.9247    0.0256    1.34 9000.00 9000.00   33.90    0.5800 9000.00000 9000.00000 9000.000
   190  746.22    2.618   11.70   85.0    1.9247    0.0258    1.43 9000.00 9000.00   33.90    0.5800 9000.00000 9000.00000 9000.000
   200  742.73    2.658   11.50   85.0    1.9610    0.0264    1.51 9000.00 9000.00   33.90    0.5900 9000.00000 9000.00000 9000.000
   210  737.95    2.712   11.10   87.0    1.9611    0.0266    1.61 9000.00 9000.00   33.91    0.5900 9000.00000 9000.00000 9000.000
   220  733.84    2.758   10.70   87.0    1.9611    0.0267    1.69 9000.00 9000.00   33.91    0.5900 9000.00000 9000.00000 9000.000
   230  729.87    2.804   10.40   89.0    1.9618    0.0269    1.78 9000.00 9000.00   34.01    0.5900 9000.00000 9000.00000 9000.000
   240  726.07    2.847   10.40   81.0    1.9980    0.0275    1.86 9000.00 9000.00   34.01    0.6000 9000.00000 9000.00000 9000.000
   250  721.68    2.898   11.70   58.0    1.9618    0.0272    1.95 9000.00 9000.00   34.01    0.5900 9000.00000 9000.00000 9000.000
   260  718.04    2.940   12.70   43.0    2.0344    0.0283    2.03 9000.00 9000.00   34.02    0.6100 9000.00000 9000.00000 9000.000
   270  714.81    2.978   12.60   42.0    2.1071    0.0295    2.11 9000.00 9000.00   34.02    0.6300 9000.00000 9000.00000 9000.000
   280  710.77    3.026   12.10   43.0    2.1071    0.0296    2.20 9000.00 9000.00   34.02    0.6300 9000.00000 9000.00000 9000.000
   290  707.11    3.069   11.70   44.0    2.1435    0.0303    2.29 9000.00 9000.00   34.02    0.6400 9000.00000 9000.00000 9000.000
   300  703.22    3.115   11.20   45.0    2.1435    0.0305    2.38 9000.00 9000.00   34.02    0.6400 9000.00000 9000.00000 9000.000
   310  700.34    3.149   11.00   45.0    2.1442    0.0306    2.45 9000.00 9000.00   34.12    0.6400 9000.00000 9000.00000 9000.000
   320  696.26    3.198   10.70   39.0    2.1079    0.0303    2.55 9000.00 9000.00   34.13    0.6300 9000.00000 9000.00000 9000.000
   330  691.92    3.250   10.60   38.0    2.0715    0.0299    2.65 9000.00 9000.00   34.13    0.6200 9000.00000 9000.00000 9000.000
   340  689.02    3.285   10.60   33.0    2.0715    0.0301    2.72 9000.00 9000.00   34.13    0.6200 9000.00000 9000.00000 9000.000
   350  685.65    3.326   10.70   29.0    2.1079    0.0307    2.80 9000.00 9000.00   34.13    0.6300 9000.00000 9000.00000 9000.000
   360  682.18    3.368   10.60   27.0    2.2169    0.0325    2.89 9000.00 9000.00   34.13    0.6600 9000.00000 9000.00000 9000.000
   370  679.13    3.405   10.20   27.0    2.2896    0.0337    2.97 9000.00 9000.00   34.13    0.6800 9000.00000 9000.00000 9000.000
   380  675.70    3.447    9.90   28.0    2.3260    0.0344    3.06 9000.00 9000.00   34.14    0.6900 9000.00000 9000.00000 9000.000
   390  672.86    3.482    9.60   28.0    2.3624    0.0351    3.14 9000.00 9000.00   34.14    0.7000 9000.00000 9000.00000 9000.000
   400  669.82    3.520    9.40   29.0    2.3631    0.0353    3.22 9000.00 9000.00   34.24    0.7000 9000.00000 9000.00000 9000.000
   410  666.77    3.558    9.10   33.0    2.2541    0.0338    3.30 9000.00 9000.00   34.24    0.6700 9000.00000 9000.00000 9000.000
   420  663.61    3.597    8.80   34.0    2.1450    0.0323    3.39 9000.00 9000.00   34.24    0.6400 9000.00000 9000.00000 9000.000
   430  660.08    3.641    8.40   35.0    2.0359    0.0308    3.48 9000.00 9000.00   34.24    0.6100 9000.00000 9000.00000 9000.000
   440  656.37    3.688    7.90   36.0    1.9633    0.0299    3.56 9000.00 9000.00   34.25    0.5900 9000.00000 9000.00000 9000.000
   450  653.22    3.727    7.50   37.0    1.9269    0.0295    3.64 9000.00 9000.00   34.25    0.5800 9000.00000 9000.00000 9000.000
   460  650.19    3.765    7.10   38.0    1.8905    0.0291    3.71 9000.00 9000.00   34.25    0.5700 9000.00000 9000.00000 9000.000
   470  646.79    3.809    6.80   39.0    1.8179    0.0281    3.79 9000.00 9000.00   34.25    0.5500 9000.00000 9000.00000 9000.000
   480  644.10    3.843    6.50   39.0    1.8184    0.0282    3.85 9000.00 9000.00   34.35    0.5500 9000.00000 9000.00000 9000.000
   490  641.48    3.876    6.10   40.0    1.7820    0.0278    3.90 9000.00 9000.00   34.35    0.5400 9000.00000 9000.00000 9000.000
   500  638.76    3.911    5.80   41.0    1.7821    0.0279    3.96 9000.00 9000.00   34.36    0.5400 9000.00000 9000.00000 9000.000
   510  635.39    3.954    5.30   42.0    1.7821    0.0280    4.04 9000.00 9000.00   34.36    0.5400 9000.00000 9000.00000 9000.000
   520  632.44    3.992    5.00   42.0    1.7821    0.0282    4.10 9000.00 9000.00   34.36    0.5400 9000.00000 9000.00000 9000.000
   530  629.65    4.028    4.70   43.0    1.7821    0.0283    4.16 9000.00 9000.00   34.36    0.5400 9000.00000 9000.00000 9000.000
   540  626.46    4.070    4.20   44.0    1.7821    0.0284    4.24 9000.00 9000.00   34.36    0.5400 9000.00000 9000.00000 9000.000
   550  622.87    4.116    3.70   45.0    1.7458    0.0280    4.32 9000.00 9000.00   34.36    0.5300 9000.00000 9000.00000 9000.000
   560  618.85    4.169    3.30   46.0    1.7458    0.0282    4.41 9000.00 9000.00   34.37    0.5300 9000.00000 9000.00000 9000.000
   570  615.65    4.211    2.80   47.0    1.7463    0.0284    4.48 9000.00 9000.00   34.47    0.5300 9000.00000 9000.00000 9000.000
   580  612.62    4.251    2.40   48.0    1.7100    0.0279    4.54 9000.00 9000.00   34.47    0.5200 9000.00000 9000.00000 9000.000
   590  609.59    4.291    2.10   49.0    1.7100    0.0281    4.61 9000.00 9000.00   34.47    0.5200 9000.00000 9000.00000 9000.000
   600  606.38    4.333    1.60   50.0    1.7100    0.0282    4.68 9000.00 9000.00   34.47    0.5200 9000.00000 9000.00000 9000.000
   610  603.33    4.374    1.30   52.0    1.7100    0.0283    4.75 9000.00 9000.00   34.48    0.5200 9000.00000 9000.00000 9000.000
   620  600.10    4.417    0.80   53.0    1.6737    0.0279    4.82 9000.00 9000.00   34.48    0.5100 9000.00000 9000.00000 9000.000
   630  597.07    4.458    0.40   54.0    1.6737    0.0280    4.89 9000.00 9000.00   34.48    0.5100 9000.00000 9000.00000 9000.000
   640  594.78    4.489    0.20   55.0    1.6737    0.0281    4.94 9000.00 9000.00   34.48    0.5100 9000.00000 9000.00000 9000.000
   650  591.87    4.528   -0.30   56.0    1.6737    0.0283    5.01 9000.00 9000.00   34.48    0.5100 9000.00000 9000.00000 9000.000
   660  588.90    4.568   -0.60   57.0    1.6737    0.0284    5.07 9000.00 9000.00   34.48    0.5100 9000.00000 9000.00000 9000.000
   670  586.53    4.601   -0.70   58.0    1.6374    0.0279    5.12 9000.00 9000.00   34.49    0.5000 9000.00000 9000.00000 9000.000
   680  584.02    4.635   -1.10   58.0    1.6374    0.0280    5.18 9000.00 9000.00   34.49    0.5000 9000.00000 9000.00000 9000.000
   690  581.31    4.672   -1.60   58.0    1.6738    0.0288    5.24 9000.00 9000.00   34.49    0.5100 9000.00000 9000.00000 9000.000
   700  577.29    4.727   -2.00   59.0    1.6374    0.0284    5.33 9000.00 9000.00   34.49    0.5000 9000.00000 9000.00000 9000.000
   710  573.83    4.775   -2.50   59.0    1.7101    0.0298    5.41 9000.00 9000.00   34.49    0.5200 9000.00000 9000.00000 9000.000
   720  570.69    4.818   -2.80   59.0    1.7101    0.0300    5.48 9000.00 9000.00   34.49    0.5200 9000.00000 9000.00000 9000.000
   730  567.43    4.864   -3.20   58.0    1.7465    0.0308    5.56 9000.00 9000.00   34.50    0.5300 9000.00000 9000.00000 9000.000
   740  563.29    4.922   -3.60   57.0    1.7823    0.0316    5.66 9000.00 9000.00   34.40    0.5400 9000.00000 9000.00000 9000.000
   750  559.93    4.969   -4.00   57.0    1.8551    0.0331    5.75 9000.00 9000.00   34.40    0.5600 9000.00000 9000.00000 9000.000
   760  557.04    5.010   -4.10   60.0    1.8915    0.0340    5.83 9000.00 9000.00   34.40    0.5700 9000.00000 9000.00000 9000.000
   770  554.05    5.052   -3.90   48.0    1.8915    0.0341    5.91 9000.00 9000.00   34.41    0.5700 9000.00000 9000.00000 9000.000
   780  551.51    5.089   -3.60   34.0    1.9643    0.0356    5.98 9000.00 9000.00   34.41    0.5900 9000.00000 9000.00000 9000.000
   790  548.99    5.125   -3.70   34.0    2.0734    0.0378    6.05 9000.00 9000.00   34.41    0.6200 9000.00000 9000.00000 9000.000
   800  546.13    5.166   -3.80   33.0    2.1462    0.0393    6.14 9000.00 9000.00   34.41    0.6400 9000.00000 9000.00000 9000.000
   810  543.74    5.201   -3.90   33.0    2.1462    0.0395    6.21 9000.00 9000.00   34.41    0.6400 9000.00000 9000.00000 9000.000
   820  541.00    5.240   -4.00   32.0    2.1462    0.0397    6.30 9000.00 9000.00   34.41    0.6400 9000.00000 9000.00000 9000.000
   830  538.21    5.281   -4.30   29.0    2.1463    0.0399    6.39 9000.00 9000.00   34.42    0.6400 9000.00000 9000.00000 9000.000
   840  535.05    5.327   -4.50   25.0    2.0735    0.0388    6.48 9000.00 9000.00   34.42    0.6200 9000.00000 9000.00000 9000.000
   850  531.70    5.377   -4.40   19.0    2.0007    0.0376    6.58 9000.00 9000.00   34.42    0.6000 9000.00000 9000.00000 9000.000
   860  528.73    5.421   -4.20   16.0    1.9644    0.0372    6.67 9000.00 9000.00   34.42    0.5900 9000.00000 9000.00000 9000.000
   870  526.14    5.460   -4.20   19.0    2.0364    0.0387    6.75 9000.00 9000.00   34.32    0.6100 9000.00000 9000.00000 9000.000
   880  523.34    5.502   -4.10   17.0    2.0001    0.0382    6.83 9000.00 9000.00   34.32    0.6000 9000.00000 9000.00000 9000.000
   890  520.52    5.544   -4.10   13.0    1.9638    0.0377    6.92 9000.00 9000.00   34.33    0.5900 9000.00000 9000.00000 9000.000
   900  517.64    5.588   -4.10   11.0    1.9274    0.0372    7.00 9000.00 9000.00   34.33    0.5800 9000.00000 9000.00000 9000.000
   910  514.69    5.633   -4.20   13.0    1.8910    0.0367    7.09 9000.00 9000.00   34.33    0.5700 9000.00000 9000.00000 9000.000
   920  510.98    5.690   -4.70   16.0    1.8910    0.0370    7.20 9000.00 9000.00   34.33    0.5700 9000.00000 9000.00000 9000.000
   930  507.91    5.737   -5.10   18.0    1.8911    0.0372    7.29 9000.00 9000.00   34.34    0.5700 9000.00000 9000.00000 9000.000
   940  504.95    5.783   -5.50   19.0    1.8911    0.0375    7.38 9000.00 9000.00   34.34    0.5700 9000.00000 9000.00000 9000.000
   950  501.72    5.833   -5.90   21.0    1.8911    0.0377    7.47 9000.00 9000.00   34.34    0.5700 9000.00000 9000.00000 9000.000
   960  498.55    5.883   -6.40   24.0    1.8541    0.0372    7.57 9000.00 9000.00   34.24    0.5600 9000.00000 9000.00000 9000.000
   970  495.81    5.926   -6.80   27.0    1.8178    0.0367    7.65 9000.00 9000.00   34.24    0.5500 9000.00000 9000.00000 9000.000
   980  492.61    5.977   -7.10   27.0    1.7815    0.0362    7.74 9000.00 9000.00   34.25    0.5400 9000.00000 9000.00000 9000.000
   990  489.91    6.019   -7.40   25.0    1.7451    0.0356    7.81 9000.00 9000.00   34.25    0.5300 9000.00000 9000.00000 9000.000
  1000  487.05    6.065   -7.80   25.0    1.7088    0.0351    7.89 9000.00 9000.00   34.25    0.5200 9000.00000 9000.00000 9000.000
  1010  484.38    6.108   -8.10   25.0    1.6724    0.0345    7.97 9000.00 9000.00   34.25    0.5100 9000.00000 9000.00000 9000.000
  1020  482.08    6.144   -8.40   24.0    1.6360    0.0339    8.03 9000.00 9000.00   34.25    0.5000 9000.00000 9000.00000 9000.000
  1030  479.60    6.185   -8.30   19.0    1.5997    0.0334    8.10 9000.00 9000.00   34.26    0.4900 9000.00000 9000.00000 9000.000
  1040  477.25    6.222   -8.40   18.0    1.5271    0.0320    8.16 9000.00 9000.00   34.26    0.4700 9000.00000 9000.00000 9000.000
  1050  474.80    6.262   -8.60   17.0    1.5271    0.0322    8.22 9000.00 9000.00   34.26    0.4700 9000.00000 9000.00000 9000.000
  1060  472.10    6.307   -8.60   14.0    1.5634    0.0331    8.29 9000.00 9000.00   34.26    0.4800 9000.00000 9000.00000 9000.000
  1070  469.39    6.351   -8.70   12.0    1.5271    0.0325    8.36 9000.00 9000.00   34.26    0.4700 9000.00000 9000.00000 9000.000
  1080  466.72    6.395   -8.90   11.0    1.5271    0.0327    8.43 9000.00 9000.00   34.26    0.4700 9000.00000 9000.00000 9000.000
  1090  463.85    6.443   -9.40   10.0    1.5635    0.0337    8.50 9000.00 9000.00   34.27    0.4800 9000.00000 9000.00000 9000.000
  1100  461.41    6.484   -9.70   10.0    1.5635    0.0339    8.57 9000.00 9000.00   34.27    0.4800 9000.00000 9000.00000 9000.000
  1110  459.38    6.518  -10.00   10.0    1.6361    0.0356    8.62 9000.00 9000.00   34.27    0.5000 9000.00000 9000.00000 9000.000
  1120  457.26    6.553  -10.20   11.0    1.7453    0.0382    8.68 9000.00 9000.00   34.27    0.5300 9000.00000 9000.00000 9000.000
  1130  455.03    6.591  -10.50   11.0    1.9270    0.0423    8.76 9000.00 9000.00   34.27    0.5800 9000.00000 9000.00000 9000.000
  1140  453.07    6.624  -10.80   11.0    2.1816    0.0482    8.83 9000.00 9000.00   34.28    0.6500 9000.00000 9000.00000 9000.000
  1150  451.22    6.656  -11.00   11.0    2.3270    0.0516    8.90 9000.00 9000.00   34.28    0.6900 9000.00000 9000.00000 9000.000
  1160  449.29    6.688  -11.40   11.0    2.4353    0.0542    8.98 9000.00 9000.00   34.18    0.7200 9000.00000 9000.00000 9000.000
  1170  447.43    6.720  -11.60   11.0    2.4717    0.0552    9.06 9000.00 9000.00   34.18    0.7300 9000.00000 9000.00000 9000.000
  1180  445.69    6.750  -11.80   11.0    2.4353    0.0546    9.13 9000.00 9000.00   34.18    0.7200 9000.00000 9000.00000 9000.000
  1190  443.93    6.780  -11.90   11.0    2.3263    0.0524    9.21 9000.00 9000.00   34.18    0.6900 9000.00000 9000.00000 9000.000
  1200  442.16    6.811  -11.90    9.0    2.2536    0.0510    9.28 9000.00 9000.00   34.18    0.6700 9000.00000 9000.00000 9000.000
  1210  439.96    6.849  -12.00    9.0    2.1076    0.0479    9.37 9000.00 9000.00   34.09    0.6300 9000.00000 9000.00000 9000.000
  1220  437.98    6.884  -12.20    9.0    2.1076    0.0481    9.44 9000.00 9000.00   34.09    0.6300 9000.00000 9000.00000 9000.000
  1230  436.17    6.915  -12.50   10.0    2.0706    0.0475    9.51 9000.00 9000.00   33.99    0.6200 9000.00000 9000.00000 9000.000
  1240  434.15    6.951  -12.70   10.0    2.0706    0.0477    9.59 9000.00 9000.00   33.99    0.6200 9000.00000 9000.00000 9000.000
  1250  432.08    6.987  -12.90    9.0    2.0706    0.0479    9.66 9000.00 9000.00   33.99    0.6200 9000.00000 9000.00000 9000.000
  1260  430.06    7.023  -12.30    4.0    2.1432    0.0498    9.74 9000.00 9000.00   33.99    0.6400 9000.00000 9000.00000 9000.000
  1270  428.10    7.058  -11.30 9000.0    2.2159    0.0518    9.82 9000.00 9000.00   33.99    0.6600 9000.00000 9000.00000 9000.000
  1280  425.91    7.097  -11.20 9000.0    2.2152    0.0520    9.91 9000.00 9000.00   33.90    0.6600 9000.00000 9000.00000 9000.000
  1290  423.82    7.135  -11.40 9000.0    2.2516    0.0531   10.00 9000.00 9000.00   33.90    0.6700 9000.00000 9000.00000 9000.000
  1300  421.64    7.174  -11.70 9000.0    2.2879    0.0543   10.09 9000.00 9000.00   33.90    0.6800 9000.00000 9000.00000 9000.000
  1310  419.56    7.212  -12.00 9000.0    2.2879    0.0545   10.18 9000.00 9000.00   33.90    0.6800 9000.00000 9000.00000 9000.000
  1320  417.64    7.247  -12.30 9000.0    2.2871    0.0548   10.26 9000.00 9000.00   33.80    0.6800 9000.00000 9000.00000 9000.000
  1330  415.49    7.286  -12.60 9000.0    2.2872    0.0550   10.36 9000.00 9000.00   33.81    0.6800 9000.00000 9000.00000 9000.000
  1340  413.37    7.325  -12.90 9000.0    2.2509    0.0545   10.45 9000.00 9000.00   33.81    0.6700 9000.00000 9000.00000 9000.000
  1350  411.25    7.365  -13.10 9000.0    2.2509    0.0547   10.54 9000.00 9000.00   33.81    0.6700 9000.00000 9000.00000 9000.000
  1360  409.08    7.405  -13.50 9000.0    2.2509    0.0550   10.63 9000.00 9000.00   33.81    0.6700 9000.00000 9000.00000 9000.000
  1370  406.85    7.446  -13.90 9000.0    2.2146    0.0544   10.73 9000.00 9000.00   33.81    0.6600 9000.00000 9000.00000 9000.000
  1380  404.92    7.482  -14.20 9000.0    2.2146    0.0547   10.81 9000.00 9000.00   33.81    0.6600 9000.00000 9000.00000 9000.000
  1390  402.84    7.521  -14.50 9000.0    2.2146    0.0550   10.90 9000.00 9000.00   33.82    0.6600 9000.00000 9000.00000 9000.000
  1400  400.68    7.562  -14.80 9000.0    2.2146    0.0553   11.00 9000.00 9000.00   33.82    0.6600 9000.00000 9000.00000 9000.000
  1410  398.59    7.602  -14.70 9000.0    2.2510    0.0565   11.09 9000.00 9000.00   33.82    0.6700 9000.00000 9000.00000 9000.000
  1420  396.47    7.642  -14.60 9000.0    2.2146    0.0559   11.18 9000.00 9000.00   33.82    0.6600 9000.00000 9000.00000 9000.000
  1430  394.31    7.683  -14.80 9000.0    2.1420    0.0543   11.28 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
  1440  392.36    7.721  -14.80 9000.0    2.0688    0.0527   11.36 9000.00 9000.00   33.73    0.6200 9000.00000 9000.00000 9000.000
  1450  390.26    7.761  -15.10 9000.0    2.0325    0.0521   11.45 9000.00 9000.00   33.73    0.6100 9000.00000 9000.00000 9000.000
  1460  388.09    7.804  -15.50 9000.0    1.9962    0.0514   11.53 9000.00 9000.00   33.73    0.6000 9000.00000 9000.00000 9000.000
  1470  385.98    7.845  -15.80 9000.0    1.9599    0.0508   11.62 9000.00 9000.00   33.73    0.5900 9000.00000 9000.00000 9000.000
  1480  383.36    7.896  -16.20 9000.0    1.9236    0.0502   11.72 9000.00 9000.00   33.73    0.5800 9000.00000 9000.00000 9000.000
  1490  380.48    7.952  -16.50 9000.0    1.9237    0.0506   11.84 9000.00 9000.00   33.74    0.5800 9000.00000 9000.00000 9000.000
  1500  377.71    8.007  -16.80 9000.0    1.9600    0.0519   11.95 9000.00 9000.00   33.74    0.5900 9000.00000 9000.00000 9000.000
  1510  374.77    8.066  -17.10 9000.0    2.0319    0.0542   12.07 9000.00 9000.00   33.64    0.6100 9000.00000 9000.00000 9000.000
  1520  371.90    8.124  -17.60 9000.0    2.1045    0.0566   12.20 9000.00 9000.00   33.64    0.6300 9000.00000 9000.00000 9000.000
  1530  368.50    8.192  -18.10 9000.0    2.1046    0.0571   12.35 9000.00 9000.00   33.65    0.6300 9000.00000 9000.00000 9000.000
  1540  365.28    8.258  -18.70 9000.0    2.1401    0.0586   12.50 9000.00 9000.00   33.55    0.6400 9000.00000 9000.00000 9000.000
  1550  362.93    8.306  -18.90 9000.0    2.1764    0.0600   12.61 9000.00 9000.00   33.55    0.6500 9000.00000 9000.00000 9000.000
  1560  360.68    8.352  -19.10 9000.0    2.2127    0.0613   12.72 9000.00 9000.00   33.55    0.6600 9000.00000 9000.00000 9000.000
  1570  358.59    8.395  -19.30    1.0    2.2846    0.0637   12.82 9000.00 9000.00   33.46    0.6800 9000.00000 9000.00000 9000.000
  1580  356.16    8.446  -19.70    1.0    2.3571    0.0662   12.94 9000.00 9000.00   33.46    0.7000 9000.00000 9000.00000 9000.000
  1590  353.51    8.501  -20.30    1.0    2.3209    0.0657   13.08 9000.00 9000.00   33.46    0.6900 9000.00000 9000.00000 9000.000
  1600  351.23    8.549  -20.70    1.0    2.3926    0.0681   13.20 9000.00 9000.00   33.36    0.7100 9000.00000 9000.00000 9000.000
  1610  348.95    8.597  -21.00    1.0    2.3927    0.0686   13.33 9000.00 9000.00   33.37    0.7100 9000.00000 9000.00000 9000.000
  1620  346.70    8.645  -21.60    1.0    2.3919    0.0690   13.45 9000.00 9000.00   33.27    0.7100 9000.00000 9000.00000 9000.000
  1630  344.12    8.700  -22.30    1.0    2.3556    0.0685   13.59 9000.00 9000.00   33.27    0.7000 9000.00000 9000.00000 9000.000
  1640  341.80    8.749  -22.80    2.0    2.3556    0.0689   13.71 9000.00 9000.00   33.27    0.7000 9000.00000 9000.00000 9000.000
  1650  339.83    8.792  -23.10    2.0    2.3911    0.0704   13.82 9000.00 9000.00   33.17    0.7100 9000.00000 9000.00000 9000.000
  1660  337.72    8.837  -23.50    2.0    2.3550    0.0697   13.94 9000.00 9000.00   33.18    0.7000 9000.00000 9000.00000 9000.000
  1670  335.91    8.876  -23.80    2.0    2.3187    0.0690   14.04 9000.00 9000.00   33.18    0.6900 9000.00000 9000.00000 9000.000
  1680  334.15    8.915  -24.20    3.0    2.3180    0.0694   14.13 9000.00 9000.00   33.08    0.6900 9000.00000 9000.00000 9000.000
  1690  332.29    8.955  -24.50    3.0    2.3180    0.0698   14.24 9000.00 9000.00   33.08    0.6900 9000.00000 9000.00000 9000.000
  1700  330.59    8.993  -24.80    3.0    2.3180    0.0701   14.33 9000.00 9000.00   33.08    0.6900 9000.00000 9000.00000 9000.000
  1710  329.02    9.027  -25.10    3.0    2.3172    0.0704   14.42 9000.00 9000.00   32.99    0.6900 9000.00000 9000.00000 9000.000
  1720  327.29    9.065  -25.40    3.0    2.3172    0.0708   14.51 9000.00 9000.00   32.99    0.6900 9000.00000 9000.00000 9000.000
  1730  325.61    9.103  -25.80    3.0    2.2811    0.0701   14.61 9000.00 9000.00   32.99    0.6800 9000.00000 9000.00000 9000.000
  1740  323.99    9.139  -26.10    3.0    2.2811    0.0704   14.70 9000.00 9000.00   32.99    0.6800 9000.00000 9000.00000 9000.000
  1750  322.19    9.179  -26.50    4.0    2.2811    0.0708   14.80 9000.00 9000.00   32.99    0.6800 9000.00000 9000.00000 9000.000
  1760  320.56    9.216  -26.70    4.0    2.2442    0.0700   14.89 9000.00 9000.00   32.90    0.6700 9000.00000 9000.00000 9000.000
  1770  318.98    9.251  -27.10    4.0    2.2442    0.0704   14.98 9000.00 9000.00   32.90    0.6700 9000.00000 9000.00000 9000.000
  1780  317.06    9.295  -27.50    4.0    2.2442    0.0708   15.08 9000.00 9000.00   32.90    0.6700 9000.00000 9000.00000 9000.000
  1790  314.81    9.346  -28.10    4.0    2.2073    0.0701   15.21 9000.00 9000.00   32.80    0.6600 9000.00000 9000.00000 9000.000
  1800  312.42    9.401  -28.50    4.0    2.1711    0.0695   15.34 9000.00 9000.00   32.80    0.6500 9000.00000 9000.00000 9000.000
  1810  310.66    9.441  -28.80    5.0    2.2073    0.0711   15.44 9000.00 9000.00   32.81    0.6600 9000.00000 9000.00000 9000.000
  1820  308.87    9.482  -29.30    5.0    2.2073    0.0715   15.54 9000.00 9000.00   32.81    0.6600 9000.00000 9000.00000 9000.000
  1830  307.17    9.522  -29.60    5.0    2.1705    0.0707   15.63 9000.00 9000.00   32.71    0.6500 9000.00000 9000.00000 9000.000
  1840  305.29    9.565  -30.20    5.0    2.1343    0.0699   15.74 9000.00 9000.00   32.71    0.6400 9000.00000 9000.00000 9000.000
