   400  658.79    3.663    6.10   74.0    2.7553    0.0418    5.56 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   410  655.16    3.709    5.80   74.0    2.7553    0.0421    5.68 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   420  651.79    3.751    5.50   75.0    2.7553    0.0423    5.79 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   430  648.47    3.793    5.10   76.0    2.7553    0.0425    5.90 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   440  645.59    3.829    4.90   75.0    2.7553    0.0427    6.00 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   450  642.94    3.863    4.70   75.0    2.7553    0.0429    6.09 9000.00 9000.00   33.15    0.8300 9000.00000 9000.00000 9000.000
   460  640.02    3.900    4.40   75.0    2.7554    0.0431    6.19 9000.00 9000.00   33.16    0.8300 9000.00000 9000.00000 9000.000
   470  636.84    3.941    4.10   76.0    2.7554    0.0433    6.29 9000.00 9000.00   33.16    0.8300 9000.00000 9000.00000 9000.000
   480  633.87    3.979    3.70   78.0    2.7563    0.0435    6.40 9000.00 9000.00   33.26    0.8300 9000.00000 9000.00000 9000.000
   490  630.82    4.018    3.40   79.0    2.7563    0.0437    6.50 9000.00 9000.00   33.26    0.8300 9000.00000 9000.00000 9000.000
   500  627.18    4.065    3.00   80.0    2.7563    0.0439    6.63 9000.00 9000.00   33.26    0.8300 9000.00000 9000.00000 9000.000
   510  624.65    4.097    2.70   80.0    2.7563    0.0441    6.71 9000.00 9000.00   33.26    0.8300 9000.00000 9000.00000 9000.000
   520  621.49    4.139    2.60   77.0    2.7917    0.0449    6.83 9000.00 9000.00   33.27    0.8400 9000.00000 9000.00000 9000.000
   530  618.42    4.179    2.40   75.0    2.8270    0.0457    6.94 9000.00 9000.00   33.27    0.8500 9000.00000 9000.00000 9000.000
   540  615.64    4.215    2.30   73.0    2.7917    0.0453    7.04 9000.00 9000.00   33.27    0.8400 9000.00000 9000.00000 9000.000
   550  612.50    4.256    2.00   71.0    2.7917    0.0456    7.15 9000.00 9000.00   33.27    0.8400 9000.00000 9000.00000 9000.000
   560  609.65    4.294    1.80   70.0    2.8623    0.0470    7.25 9000.00 9000.00   33.27    0.8600 9000.00000 9000.00000 9000.000
   570  606.47    4.336    1.70   70.0    2.8270    0.0466    7.37 9000.00 9000.00   33.27    0.8500 9000.00000 9000.00000 9000.000
   580  603.40    4.377    1.40   69.0    2.8624    0.0474    7.48 9000.00 9000.00   33.28    0.8600 9000.00000 9000.00000 9000.000
   590  599.95    4.424    1.00   70.0    2.8624    0.0477    7.61 9000.00 9000.00   33.28    0.8600 9000.00000 9000.00000 9000.000
   600  597.00    4.463    0.80   70.0    2.8624    0.0479    7.72 9000.00 9000.00   33.28    0.8600 9000.00000 9000.00000 9000.000
   610  593.83    4.506    0.40   68.0    2.8624    0.0482    7.84 9000.00 9000.00   33.28    0.8600 9000.00000 9000.00000 9000.000
   620  590.65    4.549    0.00   69.0    2.8271    0.0479    7.97 9000.00 9000.00   33.28    0.8500 9000.00000 9000.00000 9000.000
   630  587.94    4.586   -0.20   70.0    2.7918    0.0475    8.07 9000.00 9000.00   33.28    0.8400 9000.00000 9000.00000 9000.000
   640  585.39    4.621   -0.20   66.0    2.7919    0.0477    8.16 9000.00 9000.00   33.29    0.8400 9000.00000 9000.00000 9000.000
   650  581.66    4.672   -0.10   56.0    2.7565    0.0474    8.30 9000.00 9000.00   33.29    0.8300 9000.00000 9000.00000 9000.000
   660  578.37    4.717   -0.30   53.0    2.7212    0.0470    8.43 9000.00 9000.00   33.29    0.8200 9000.00000 9000.00000 9000.000
   670  575.10    4.763   -0.70   54.0    2.7212    0.0473    8.55 9000.00 9000.00   33.29    0.8200 9000.00000 9000.00000 9000.000
   680  571.69    4.810   -1.20   53.0    2.6859    0.0470    8.67 9000.00 9000.00   33.29    0.8100 9000.00000 9000.00000 9000.000
   690  568.34    4.857   -1.40   42.0    2.7213    0.0479    8.80 9000.00 9000.00   33.30    0.8200 9000.00000 9000.00000 9000.000
   700  564.69    4.908   -1.50   33.0    2.7566    0.0488    8.94 9000.00 9000.00   33.30    0.8300 9000.00000 9000.00000 9000.000
   710  560.73    4.964   -1.70   26.0    2.7566    0.0492    9.09 9000.00 9000.00   33.30    0.8300 9000.00000 9000.00000 9000.000
   720  557.57    5.009   -1.90   24.0    2.8273    0.0507    9.22 9000.00 9000.00   33.30    0.8500 9000.00000 9000.00000 9000.000
   730  554.48    5.053   -1.90   19.0    2.8626    0.0516    9.34 9000.00 9000.00   33.30    0.8600 9000.00000 9000.00000 9000.000
   740  550.95    5.104   -2.30   17.0    2.8627    0.0520    9.49 9000.00 9000.00   33.31    0.8600 9000.00000 9000.00000 9000.000
   750  547.61    5.152   -2.60   17.0    2.8980    0.0529    9.62 9000.00 9000.00   33.31    0.8700 9000.00000 9000.00000 9000.000
   760  544.44    5.198   -2.90   21.0    2.8980    0.0532    9.76 9000.00 9000.00   33.31    0.8700 9000.00000 9000.00000 9000.000
   770  541.33    5.244   -3.20   40.0    2.8274    0.0522    9.89 9000.00 9000.00   33.31    0.8500 9000.00000 9000.00000 9000.000
   780  538.68    5.282   -3.50   39.0    2.7214    0.0505    9.99 9000.00 9000.00   33.31    0.8200 9000.00000 9000.00000 9000.000
   790  535.88    5.324   -3.80   35.0    2.6861    0.0501   10.11 9000.00 9000.00   33.32    0.8100 9000.00000 9000.00000 9000.000
   800  533.04    5.365   -4.10   24.0    2.7215    0.0511   10.22 9000.00 9000.00   33.32    0.8200 9000.00000 9000.00000 9000.000
   810  530.30    5.406   -4.40   22.0    2.7922    0.0527   10.33 9000.00 9000.00   33.32    0.8400 9000.00000 9000.00000 9000.000
   820  527.12    5.453   -4.20   23.0    2.7568    0.0523   10.46 9000.00 9000.00   33.32    0.8300 9000.00000 9000.00000 9000.000
   830  524.64    5.491   -4.10   20.0    2.6861    0.0512   10.56 9000.00 9000.00   33.32    0.8100 9000.00000 9000.00000 9000.000
   840  522.38    5.525   -4.20   18.0    2.6155    0.0501   10.65 9000.00 9000.00   33.33    0.7900 9000.00000 9000.00000 9000.000
   850  520.08    5.559   -4.30   18.0    2.5095    0.0483   10.74 9000.00 9000.00   33.33    0.7600 9000.00000 9000.00000 9000.000
   860  517.84    5.593   -4.50   18.0    2.4027    0.0464   10.83 9000.00 9000.00   33.23    0.7300 9000.00000 9000.00000 9000.000
   870  515.80    5.624   -4.60   21.0    2.3320    0.0452   10.90 9000.00 9000.00   33.23    0.7100 9000.00000 9000.00000 9000.000
   880  513.61    5.658   -4.90   26.0    2.1906    0.0427   10.98 9000.00 9000.00   33.23    0.6700 9000.00000 9000.00000 9000.000
   890  511.48    5.690   -5.00   22.0    2.1200    0.0414   11.05 9000.00 9000.00   33.23    0.6500 9000.00000 9000.00000 9000.000
   900  509.32    5.724   -5.20   22.0    2.0846    0.0409   11.12 9000.00 9000.00   33.23    0.6400 9000.00000 9000.00000 9000.000
   910  507.22    5.756   -5.40   25.0    2.0494    0.0404   11.19 9000.00 9000.00   33.24    0.6300 9000.00000 9000.00000 9000.000
   920  504.92    5.792   -5.60   29.0    1.9434    0.0385   11.26 9000.00 9000.00   33.24    0.6000 9000.00000 9000.00000 9000.000
   930  502.15    5.835   -5.60   32.0    1.8374    0.0366   11.34 9000.00 9000.00   33.24    0.5700 9000.00000 9000.00000 9000.000
   940  499.93    5.870   -5.80   42.0    1.7667    0.0353   11.40 9000.00 9000.00   33.24    0.5500 9000.00000 9000.00000 9000.000
   950  497.76    5.904   -6.00   44.0    1.7308    0.0348   11.46 9000.00 9000.00   33.14    0.5400 9000.00000 9000.00000 9000.000
   960  495.85    5.934   -6.20   47.0    1.6956    0.0342   11.51 9000.00 9000.00   33.14    0.5300 9000.00000 9000.00000 9000.000
   970  493.75    5.967   -6.30   46.0    1.6956    0.0343   11.57 9000.00 9000.00   33.15    0.5300 9000.00000 9000.00000 9000.000
   980  491.52    6.002   -6.50   53.0    1.7309    0.0352   11.63 9000.00 9000.00   33.15    0.5400 9000.00000 9000.00000 9000.000
   990  489.62    6.033   -6.80   57.0    1.7662    0.0361   11.69 9000.00 9000.00   33.15    0.5500 9000.00000 9000.00000 9000.000
  1000  487.62    6.065   -6.70   41.0    1.7656    0.0362   11.74 9000.00 9000.00   33.05    0.5500 9000.00000 9000.00000 9000.000
  1010  485.43    6.100   -6.80   35.0    1.6950    0.0349   11.81 9000.00 9000.00   33.05    0.5300 9000.00000 9000.00000 9000.000
  1020  483.39    6.133   -7.00   34.0    1.6596    0.0343   11.86 9000.00 9000.00   33.05    0.5200 9000.00000 9000.00000 9000.000
  1030  481.20    6.168   -7.20   35.0    1.6244    0.0338   11.92 9000.00 9000.00   33.05    0.5100 9000.00000 9000.00000 9000.000
  1040  478.94    6.205   -7.60   38.0    1.6597    0.0347   11.98 9000.00 9000.00   33.06    0.5200 9000.00000 9000.00000 9000.000
  1050  476.82    6.239   -7.90   39.0    1.6597    0.0348   12.04 9000.00 9000.00   33.06    0.5200 9000.00000 9000.00000 9000.000
  1060  474.64    6.275   -8.20   39.0    1.6597    0.0350   12.10 9000.00 9000.00   33.06    0.5200 9000.00000 9000.00000 9000.000
  1070  472.39    6.312   -8.50   36.0    1.6592    0.0351   12.16 9000.00 9000.00   32.96    0.5200 9000.00000 9000.00000 9000.000
  1080  470.28    6.346   -8.60   34.0    1.6239    0.0345   12.22 9000.00 9000.00   32.96    0.5100 9000.00000 9000.00000 9000.000
  1090  468.09    6.382   -8.70   30.0    1.6239    0.0347   12.28 9000.00 9000.00   32.96    0.5100 9000.00000 9000.00000 9000.000
  1100  465.82    6.420   -8.70   23.0    1.5886    0.0341   12.34 9000.00 9000.00   32.97    0.5000 9000.00000 9000.00000 9000.000
  1110  463.53    6.458   -8.90   19.0    1.5180    0.0327   12.40 9000.00 9000.00   32.97    0.4800 9000.00000 9000.00000 9000.000
  1120  461.13    6.498   -9.00   18.0    1.4822    0.0321   12.46 9000.00 9000.00   32.87    0.4700 9000.00000 9000.00000 9000.000
  1130  458.75    6.538   -9.20   18.0    1.5176    0.0331   12.52 9000.00 9000.00   32.87    0.4800 9000.00000 9000.00000 9000.000
  1140  456.34    6.579   -9.50   18.0    1.5881    0.0348   12.59 9000.00 9000.00   32.87    0.5000 9000.00000 9000.00000 9000.000
  1150  453.75    6.623  -10.00   17.0    1.5881    0.0350   12.66 9000.00 9000.00   32.87    0.5000 9000.00000 9000.00000 9000.000
  1160  451.01    6.670  -10.30   15.0    1.6235    0.0360   12.74 9000.00 9000.00   32.88    0.5100 9000.00000 9000.00000 9000.000
  1170  448.48    6.713  -10.70   15.0    1.6230    0.0362   12.81 9000.00 9000.00   32.78    0.5100 9000.00000 9000.00000 9000.000
  1180  445.93    6.757  -11.00   15.0    1.6582    0.0372   12.88 9000.00 9000.00   32.78    0.5200 9000.00000 9000.00000 9000.000
  1190  443.36    6.801  -11.40   16.0    1.6935    0.0382   12.96 9000.00 9000.00   32.78    0.5300 9000.00000 9000.00000 9000.000
  1200  440.98    6.842  -11.80   16.0    1.6935    0.0384   13.03 9000.00 9000.00   32.78    0.5300 9000.00000 9000.00000 9000.000
  1210  438.45    6.886  -12.10   16.0    1.6935    0.0386   13.11 9000.00 9000.00   32.79    0.5300 9000.00000 9000.00000 9000.000
  1220  435.86    6.931  -12.50   16.0    1.6935    0.0389   13.19 9000.00 9000.00   32.79    0.5300 9000.00000 9000.00000 9000.000
  1230  433.45    6.974  -12.90   18.0    1.6577    0.0382   13.26 9000.00 9000.00   32.69    0.5200 9000.00000 9000.00000 9000.000
  1240  431.02    7.017  -13.30   21.0    1.7283    0.0401   13.34 9000.00 9000.00   32.69    0.5400 9000.00000 9000.00000 9000.000
  1250  428.69    7.058  -13.80   24.0    1.7988    0.0420   13.41 9000.00 9000.00   32.69    0.5600 9000.00000 9000.00000 9000.000
  1260  426.50    7.097  -14.10   24.0    1.7988    0.0422   13.48 9000.00 9000.00   32.70    0.5600 9000.00000 9000.00000 9000.000
  1270  424.16    7.138  -14.50   25.0    1.8342    0.0432   13.56 9000.00 9000.00   32.70    0.5700 9000.00000 9000.00000 9000.000
  1280  422.04    7.176  -15.00   25.0    1.8342    0.0435   13.64 9000.00 9000.00   32.70    0.5700 9000.00000 9000.00000 9000.000
  1290  420.15    7.210  -15.30   26.0    1.8336    0.0436   13.70 9000.00 9000.00   32.60    0.5700 9000.00000 9000.00000 9000.000
  1300  418.12    7.247  -15.60   29.0    1.8688    0.0447   13.77 9000.00 9000.00   32.60    0.5800 9000.00000 9000.00000 9000.000
  1310  416.11    7.283  -15.50   30.0    2.0099    0.0483   13.85 9000.00 9000.00   32.60    0.6200 9000.00000 9000.00000 9000.000
  1320  414.38    7.315  -15.40   25.0    2.0100    0.0485   13.91 9000.00 9000.00   32.61    0.6200 9000.00000 9000.00000 9000.000
  1330  412.64    7.346  -15.30   15.0    2.0804    0.0504   13.98 9000.00 9000.00   32.61    0.6400 9000.00000 9000.00000 9000.000
  1340  410.82    7.380  -15.20    6.0    2.2215    0.0541   14.05 9000.00 9000.00   32.61    0.6800 9000.00000 9000.00000 9000.000
  1350  408.99    7.413  -15.30    4.0    2.2568    0.0552   14.13 9000.00 9000.00   32.61    0.6900 9000.00000 9000.00000 9000.000
  1360  407.27    7.445  -15.30    4.0    2.2215    0.0545   14.21 9000.00 9000.00   32.61    0.6800 9000.00000 9000.00000 9000.000
  1370  405.58    7.477  -15.40    3.0    2.0452    0.0504   14.28 9000.00 9000.00   32.61    0.6300 9000.00000 9000.00000 9000.000
  1380  403.85    7.509  -15.50    4.0    1.9395    0.0480   14.35 9000.00 9000.00   32.62    0.6000 9000.00000 9000.00000 9000.000
  1390  402.21    7.540  -15.70    3.0    1.8331    0.0456   14.41 9000.00 9000.00   32.52    0.5700 9000.00000 9000.00000 9000.000
  1400  400.57    7.570  -15.90    3.0    1.7273    0.0431   14.46 9000.00 9000.00   32.52    0.5400 9000.00000 9000.00000 9000.000
  1410  399.07    7.599  -16.00    3.0    1.6569    0.0415   14.51 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
  1420  397.50    7.628  -16.10    4.0    1.6215    0.0408   14.56 9000.00 9000.00   32.52    0.5100 9000.00000 9000.00000 9000.000
  1430  395.89    7.659  -16.30    4.0    1.6569    0.0419   14.62 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
  1440  394.32    7.689  -16.60    4.0    1.6563    0.0420   14.67 9000.00 9000.00   32.42    0.5200 9000.00000 9000.00000 9000.000
  1450  392.61    7.721  -16.80    4.0    1.6563    0.0422   14.73 9000.00 9000.00   32.42    0.5200 9000.00000 9000.00000 9000.000
  1460  390.85    7.755  -17.10    5.0    1.6211    0.0415   14.78 9000.00 9000.00   32.43    0.5100 9000.00000 9000.00000 9000.000
  1470  389.19    7.787  -17.30    4.0    1.6211    0.0417   14.84 9000.00 9000.00   32.43    0.5100 9000.00000 9000.00000 9000.000
  1480  387.40    7.821  -17.60    4.0 9000.0000 9000.0000   14.84 9000.00 9000.00   32.43 9000.0000 9000.00000 9000.00000 9000.000
  1490  385.61    7.856  -17.90    5.0    1.6206    0.0420   14.84 9000.00 9000.00   32.33    0.5100 9000.00000 9000.00000 9000.000
  1500  383.99    7.887  -18.10    5.0    1.6206    0.0422   14.89 9000.00 9000.00   32.33    0.5100 9000.00000 9000.00000 9000.000
  1510  382.28    7.921  -18.40    4.0    1.6206    0.0424   14.95 9000.00 9000.00   32.33    0.5100 9000.00000 9000.00000 9000.000
  1520  380.41    7.957  -18.70    5.0    1.5853    0.0417   15.01 9000.00 9000.00   32.34    0.5000 9000.00000 9000.00000 9000.000
  1530  378.72    7.990  -19.00    5.0    1.5496    0.0409   15.07 9000.00 9000.00   32.24    0.4900 9000.00000 9000.00000 9000.000
  1540  376.85    8.027  -19.30    5.0    1.5496    0.0411   15.13 9000.00 9000.00   32.24    0.4900 9000.00000 9000.00000 9000.000
  1550  375.00    8.064  -19.60    5.0    1.5496    0.0413   15.19 9000.00 9000.00   32.24    0.4900 9000.00000 9000.00000 9000.000
  1560  373.19    8.100  -19.80    5.0    1.5492    0.0415   15.25 9000.00 9000.00   32.14    0.4900 9000.00000 9000.00000 9000.000
  1570  371.23    8.139  -20.00    4.0    1.5844    0.0427   15.31 9000.00 9000.00   32.14    0.5000 9000.00000 9000.00000 9000.000
  1580  369.25    8.178  -20.40    5.0    1.5492    0.0420   15.38 9000.00 9000.00   32.15    0.4900 9000.00000 9000.00000 9000.000
  1590  367.37    8.216  -20.60    5.0    1.5492    0.0422   15.44 9000.00 9000.00   32.15    0.4900 9000.00000 9000.00000 9000.000
  1600  365.36    8.257  -21.00    5.0    1.5487    0.0424   15.51 9000.00 9000.00   32.05    0.4900 9000.00000 9000.00000 9000.000
  1610  363.40    8.296  -21.30    5.0    1.5839    0.0436   15.57 9000.00 9000.00   32.05    0.5000 9000.00000 9000.00000 9000.000
  1620  361.43    8.336  -21.60    5.0    1.5487    0.0428   15.64 9000.00 9000.00   32.05    0.4900 9000.00000 9000.00000 9000.000
  1630  359.32    8.379  -22.00    4.0    1.5482    0.0431   15.71 9000.00 9000.00   31.96    0.4900 9000.00000 9000.00000 9000.000
  1640  357.16    8.424  -22.20    4.0    1.5834    0.0443   15.79 9000.00 9000.00   31.96    0.5000 9000.00000 9000.00000 9000.000
  1650  355.23    8.464  -22.50    4.0    1.5834    0.0446   15.85 9000.00 9000.00   31.96    0.5000 9000.00000 9000.00000 9000.000
  1660  353.08    8.508  -22.80    4.0    1.5834    0.0448   15.93 9000.00 9000.00   31.96    0.5000 9000.00000 9000.00000 9000.000
  1670  350.95    8.552  -23.20    4.0    1.5477    0.0441   16.01 9000.00 9000.00   31.86    0.4900 9000.00000 9000.00000 9000.000
  1680  349.01    8.593  -23.50    4.0    1.5478    0.0443   16.07 9000.00 9000.00   31.87    0.4900 9000.00000 9000.00000 9000.000
  1690  346.92    8.637  -23.90    4.0    1.5478    0.0446   16.15 9000.00 9000.00   31.87    0.4900 9000.00000 9000.00000 9000.000
  1700  344.85    8.680  -24.30    4.0    1.5472    0.0449   16.22 9000.00 9000.00   31.77    0.4900 9000.00000 9000.00000 9000.000
  1710  342.93    8.721  -24.60    6.0    1.5121    0.0441   16.29 9000.00 9000.00   31.77    0.4800 9000.00000 9000.00000 9000.000
  1720  340.90    8.764  -25.00    8.0    1.5121    0.0444   16.36 9000.00 9000.00   31.77    0.4800 9000.00000 9000.00000 9000.000
  1730  338.86    8.808  -25.40    9.0    1.5122    0.0446   16.43 9000.00 9000.00   31.78    0.4800 9000.00000 9000.00000 9000.000
  1740  337.00    8.848  -25.80    9.0    1.5116    0.0449   16.50 9000.00 9000.00   31.68    0.4800 9000.00000 9000.00000 9000.000
  1750  334.96    8.892  -26.10   10.0    1.5116    0.0451   16.57 9000.00 9000.00   31.68    0.4800 9000.00000 9000.00000 9000.000
  1760  333.01    8.934  -26.40   12.0    1.5116    0.0454   16.64 9000.00 9000.00   31.68    0.4800 9000.00000 9000.00000 9000.000
  1770  331.27    8.972  -26.60   13.0    1.5463    0.0467   16.70 9000.00 9000.00   31.58    0.4900 9000.00000 9000.00000 9000.000
  1780  329.40    9.012  -26.90   12.0    1.5464    0.0469   16.77 9000.00 9000.00   31.59    0.4900 9000.00000 9000.00000 9000.000
  1790  327.61    9.052  -27.20   10.0    1.5464    0.0472   16.84 9000.00 9000.00   31.59    0.4900 9000.00000 9000.00000 9000.000
  1800  325.88    9.090  -27.50    7.0    1.5464    0.0475   16.90 9000.00 9000.00   31.59    0.4900 9000.00000 9000.00000 9000.000
  1810  324.03    9.131  -27.80    6.0    1.5459    0.0477   16.97 9000.00 9000.00   31.49    0.4900 9000.00000 9000.00000 9000.000
  1820  322.25    9.170  -28.20    5.0    1.5459    0.0480   17.04 9000.00 9000.00   31.49    0.4900 9000.00000 9000.00000 9000.000
  1830  320.61    9.207  -28.50    5.0    1.5459    0.0482   17.10 9000.00 9000.00   31.50    0.4900 9000.00000 9000.00000 9000.000
  1840  318.95    9.244  -28.80    4.0    1.5454    0.0485   17.16 9000.00 9000.00   31.40    0.4900 9000.00000 9000.00000 9000.000
  1850  317.37    9.279  -29.10    5.0    1.5454    0.0487   17.22 9000.00 9000.00   31.40    0.4900 9000.00000 9000.00000 9000.000
