   670  610.22    4.288   -0.10   30.0    2.9942    0.0491    4.43 9000.00 9000.00   32.87    0.8600 9000.00000 9000.00000 9000.000
   680  607.31    4.326    0.10   28.0    3.1791    0.0523    4.54 9000.00 9000.00   32.87    0.9100 9000.00000 9000.00000 9000.000
   690  604.54    4.363    0.30   28.0    3.2900    0.0544    4.66 9000.00 9000.00   32.87    0.9400 9000.00000 9000.00000 9000.000
   700  601.80    4.399    0.30   31.0    3.3640    0.0559    4.78 9000.00 9000.00   32.88    0.9600 9000.00000 9000.00000 9000.000
   710  598.40    4.444    0.40   24.0    3.4380    0.0575    4.93 9000.00 9000.00   32.88    0.9800 9000.00000 9000.00000 9000.000
   720  595.03    4.490    0.30   27.0    3.4380    0.0578    5.09 9000.00 9000.00   32.88    0.9800 9000.00000 9000.00000 9000.000
   730  592.41    4.525    0.20   27.0    3.4749    0.0587    5.21 9000.00 9000.00   32.88    0.9900 9000.00000 9000.00000 9000.000
   740  589.88    4.559    0.20   26.0    3.4749    0.0589    5.32 9000.00 9000.00   32.88    0.9900 9000.00000 9000.00000 9000.000
   750  586.75    4.602    0.10   24.0    3.4762    0.0592    5.47 9000.00 9000.00   32.99    0.9900 9000.00000 9000.00000 9000.000
   760  583.57    4.645   -0.20   22.0    3.4392    0.0589    5.62 9000.00 9000.00   32.99    0.9800 9000.00000 9000.00000 9000.000
   770  580.45    4.688   -0.40   21.0    3.4392    0.0593    5.76 9000.00 9000.00   32.99    0.9800 9000.00000 9000.00000 9000.000
   780  577.61    4.727   -0.50   24.0    3.4022    0.0589    5.90 9000.00 9000.00   32.99    0.9700 9000.00000 9000.00000 9000.000
   790  575.07    4.763   -0.40   19.0    3.4022    0.0592    6.01 9000.00 9000.00   32.99    0.9700 9000.00000 9000.00000 9000.000
   800  572.31    4.801   -0.50   20.0    3.4022    0.0594    6.14 9000.00 9000.00   32.99    0.9700 9000.00000 9000.00000 9000.000
   810  570.01    4.833   -0.60   20.0    3.4023    0.0597    6.25 9000.00 9000.00   33.00    0.9700 9000.00000 9000.00000 9000.000
   820  566.96    4.876   -0.80   23.0    3.3284    0.0587    6.39 9000.00 9000.00   33.00    0.9500 9000.00000 9000.00000 9000.000
   830  564.18    4.915   -1.00   21.0    3.3284    0.0590    6.52 9000.00 9000.00   33.00    0.9500 9000.00000 9000.00000 9000.000
   840  560.51    4.967   -1.30   20.0    3.2544    0.0581    6.69 9000.00 9000.00   33.00    0.9300 9000.00000 9000.00000 9000.000
   850  557.34    5.012   -1.40   23.0    3.2544    0.0584    6.84 9000.00 9000.00   33.00    0.9300 9000.00000 9000.00000 9000.000
   860  553.68    5.065   -1.60   24.0    3.1436    0.0568    7.01 9000.00 9000.00   33.01    0.9000 9000.00000 9000.00000 9000.000
   870  550.48    5.111   -1.60   29.0    3.0696    0.0558    7.15 9000.00 9000.00   33.01    0.8800 9000.00000 9000.00000 9000.000
   880  548.03    5.146   -1.10   20.0    3.0696    0.0560    7.26 9000.00 9000.00   33.01    0.8800 9000.00000 9000.00000 9000.000
   890  545.65    5.181   -0.80   18.0    3.1436    0.0576    7.36 9000.00 9000.00   33.01    0.9000 9000.00000 9000.00000 9000.000
   900  543.46    5.213   -0.60   14.0    3.2165    0.0592    7.46 9000.00 9000.00   32.91    0.9200 9000.00000 9000.00000 9000.000
   910  540.24    5.261   -0.50   17.0    3.2165    0.0595    7.61 9000.00 9000.00   32.91    0.9200 9000.00000 9000.00000 9000.000
   920  537.86    5.296   -0.40   25.0    3.1057    0.0577    7.72 9000.00 9000.00   32.92    0.8900 9000.00000 9000.00000 9000.000
   930  535.23    5.335   -0.60   23.0    2.9578    0.0553    7.84 9000.00 9000.00   32.92    0.8500 9000.00000 9000.00000 9000.000
   940  532.59    5.375   -0.60   14.0    2.9578    0.0555    7.96 9000.00 9000.00   32.92    0.8500 9000.00000 9000.00000 9000.000
   950  529.56    5.420   -0.80   13.0    2.9947    0.0566    8.09 9000.00 9000.00   32.92    0.8600 9000.00000 9000.00000 9000.000
   960  526.88    5.461   -1.00   13.0    2.9578    0.0561    8.21 9000.00 9000.00   32.92    0.8500 9000.00000 9000.00000 9000.000
   970  524.10    5.503   -1.10   11.0    2.8838    0.0550    8.33 9000.00 9000.00   32.92    0.8300 9000.00000 9000.00000 9000.000
   980  521.83    5.537   -1.30   12.0    2.8839    0.0553    8.43 9000.00 9000.00   32.93    0.8300 9000.00000 9000.00000 9000.000
   990  519.49    5.573   -1.60   12.0    2.8470    0.0548    8.53 9000.00 9000.00   32.93    0.8200 9000.00000 9000.00000 9000.000
  1000  517.41    5.605   -1.70   12.0    2.8100    0.0543    8.62 9000.00 9000.00   32.93    0.8100 9000.00000 9000.00000 9000.000
  1010  515.10    5.641   -1.80   14.0    2.7731    0.0538    8.72 9000.00 9000.00   32.93    0.8000 9000.00000 9000.00000 9000.000
  1020  513.16    5.670   -1.90   12.0    2.7360    0.0533    8.80 9000.00 9000.00   32.93    0.7900 9000.00000 9000.00000 9000.000
  1030  510.93    5.705   -2.00   11.0    2.6990    0.0528    8.90 9000.00 9000.00   32.93    0.7800 9000.00000 9000.00000 9000.000
  1040  508.46    5.744   -2.30   11.0    2.6621    0.0524    9.00 9000.00 9000.00   32.93    0.7700 9000.00000 9000.00000 9000.000
  1050  506.08    5.781   -2.50   11.0    2.6252    0.0519    9.10 9000.00 9000.00   32.94    0.7600 9000.00000 9000.00000 9000.000
  1060  503.49    5.821   -2.70    9.0    2.6252    0.0521    9.20 9000.00 9000.00   32.94    0.7600 9000.00000 9000.00000 9000.000
  1070  500.11    5.875   -2.50   16.0    2.5142    0.0503    9.34 9000.00 9000.00   32.94    0.7300 9000.00000 9000.00000 9000.000
  1080  497.26    5.920   -2.50   21.0    2.4396    0.0491    9.45 9000.00 9000.00   32.84    0.7100 9000.00000 9000.00000 9000.000
  1090  494.46    5.965   -2.80   21.0    2.3656    0.0478    9.56 9000.00 9000.00   32.84    0.6900 9000.00000 9000.00000 9000.000
  1100  491.51    6.012   -3.20   22.0    2.3288    0.0474    9.67 9000.00 9000.00   32.85    0.6800 9000.00000 9000.00000 9000.000
  1110  488.79    6.056   -3.70   22.0    2.2918    0.0469    9.77 9000.00 9000.00   32.85    0.6700 9000.00000 9000.00000 9000.000
  1120  485.80    6.104   -4.10   24.0    2.2548    0.0464    9.88 9000.00 9000.00   32.85    0.6600 9000.00000 9000.00000 9000.000
  1130  482.87    6.152   -4.40   25.0    2.2178    0.0459    9.99 9000.00 9000.00   32.85    0.6500 9000.00000 9000.00000 9000.000
  1140  480.12    6.197   -4.80   25.0    2.1808    0.0454   10.09 9000.00 9000.00   32.85    0.6400 9000.00000 9000.00000 9000.000
  1150  477.10    6.247   -5.30   26.0    2.1433    0.0449   10.20 9000.00 9000.00   32.76    0.6300 9000.00000 9000.00000 9000.000
  1160  474.17    6.295   -5.70   27.0    2.1433    0.0452   10.30 9000.00 9000.00   32.76    0.6300 9000.00000 9000.00000 9000.000
  1170  471.70    6.336   -6.00   28.0    2.1063    0.0447   10.39 9000.00 9000.00   32.76    0.6200 9000.00000 9000.00000 9000.000
  1180  468.84    6.383   -6.40   29.0    2.0694    0.0441   10.49 9000.00 9000.00   32.76    0.6100 9000.00000 9000.00000 9000.000
  1190  465.96    6.431   -6.80   29.0    2.0695    0.0444   10.59 9000.00 9000.00   32.77    0.6100 9000.00000 9000.00000 9000.000
  1200  463.11    6.479   -7.30   30.0    2.0325    0.0439   10.69 9000.00 9000.00   32.77    0.6000 9000.00000 9000.00000 9000.000
  1210  460.43    6.524   -7.70   31.0    1.9956    0.0433   10.78 9000.00 9000.00   32.77    0.5900 9000.00000 9000.00000 9000.000
  1220  457.82    6.569   -8.00   32.0    1.9956    0.0436   10.87 9000.00 9000.00   32.77    0.5900 9000.00000 9000.00000 9000.000
  1230  455.27    6.612   -8.40   32.0    1.9586    0.0430   10.96 9000.00 9000.00   32.77    0.5800 9000.00000 9000.00000 9000.000
  1240  452.63    6.657   -8.90   32.0    1.9586    0.0433   11.05 9000.00 9000.00   32.78    0.5800 9000.00000 9000.00000 9000.000
  1250  449.79    6.706   -9.30   33.0    1.9586    0.0435   11.14 9000.00 9000.00   32.78    0.5800 9000.00000 9000.00000 9000.000
  1260  447.05    6.753   -9.80   34.0    1.9217    0.0430   11.24 9000.00 9000.00   32.78    0.5700 9000.00000 9000.00000 9000.000
  1270  443.97    6.806  -10.40   34.0    1.9580    0.0441   11.34 9000.00 9000.00   32.68    0.5800 9000.00000 9000.00000 9000.000
  1280  440.83    6.861  -10.90   35.0    1.9211    0.0436   11.45 9000.00 9000.00   32.68    0.5700 9000.00000 9000.00000 9000.000
  1290  438.46    6.902  -11.30   36.0    1.9212    0.0438   11.53 9000.00 9000.00   32.69    0.5700 9000.00000 9000.00000 9000.000
  1300  435.82    6.949  -11.70   36.0    1.9205    0.0441   11.63 9000.00 9000.00   32.59    0.5700 9000.00000 9000.00000 9000.000
  1310  433.45    6.990  -12.10   36.0    1.8835    0.0435   11.71 9000.00 9000.00   32.59    0.5600 9000.00000 9000.00000 9000.000
  1320  431.28    7.029  -12.40   39.0    1.8835    0.0437   11.78 9000.00 9000.00   32.59    0.5600 9000.00000 9000.00000 9000.000
  1330  428.47    7.078  -12.70   41.0    1.8467    0.0431   11.88 9000.00 9000.00   32.59    0.5500 9000.00000 9000.00000 9000.000
  1340  426.02    7.122  -13.10   41.0    1.8467    0.0433   11.96 9000.00 9000.00   32.60    0.5500 9000.00000 9000.00000 9000.000
  1350  423.85    7.161  -13.50   42.0    1.8467    0.0436   12.04 9000.00 9000.00   32.60    0.5500 9000.00000 9000.00000 9000.000
  1360  421.46    7.204  -13.80   42.0    1.8467    0.0438   12.12 9000.00 9000.00   32.60    0.5500 9000.00000 9000.00000 9000.000
  1370  419.10    7.247  -14.10   39.0    1.8098    0.0432   12.20 9000.00 9000.00   32.60    0.5400 9000.00000 9000.00000 9000.000
  1380  417.11    7.283  -14.20   34.0    1.8467    0.0443   12.27 9000.00 9000.00   32.60    0.5500 9000.00000 9000.00000 9000.000
  1390  414.60    7.328  -14.20   31.0    1.8837    0.0454   12.36 9000.00 9000.00   32.61    0.5600 9000.00000 9000.00000 9000.000
  1400  411.60    7.384  -14.60   31.0    1.9206    0.0467   12.47 9000.00 9000.00   32.61    0.5700 9000.00000 9000.00000 9000.000
  1410  408.54    7.440  -14.60   23.0    2.0308    0.0497   12.58 9000.00 9000.00   32.51    0.6000 9000.00000 9000.00000 9000.000
  1420  406.47    7.479  -13.20    7.0    2.3630    0.0581   12.67 9000.00 9000.00   32.51    0.6900 9000.00000 9000.00000 9000.000
  1430  404.61    7.514  -12.90    6.0    2.5476    0.0630   12.76 9000.00 9000.00   32.51    0.7400 9000.00000 9000.00000 9000.000
  1440  402.87    7.546  -13.10    7.0    2.6216    0.0651   12.85 9000.00 9000.00   32.52    0.7600 9000.00000 9000.00000 9000.000
  1450  400.38    7.594  -13.40    7.0    2.6216    0.0655   12.98 9000.00 9000.00   32.52    0.7600 9000.00000 9000.00000 9000.000
  1460  398.17    7.636  -13.80    7.0    2.6577    0.0667   13.09 9000.00 9000.00   32.42    0.7700 9000.00000 9000.00000 9000.000
  1470  396.24    7.673  -14.10    7.0    2.6577    0.0671   13.19 9000.00 9000.00   32.42    0.7700 9000.00000 9000.00000 9000.000
  1480  394.34    7.709  -14.20    7.0    2.6577    0.0674   13.29 9000.00 9000.00   32.42    0.7700 9000.00000 9000.00000 9000.000
  1490  392.83    7.738  -14.20    8.0    2.6207    0.0667   13.37 9000.00 9000.00   32.42    0.7600 9000.00000 9000.00000 9000.000
  1500  391.35    7.767  -14.40    8.0    2.6208    0.0670   13.45 9000.00 9000.00   32.43    0.7600 9000.00000 9000.00000 9000.000
  1510  389.76    7.797  -14.70    8.0    2.5839    0.0663   13.54 9000.00 9000.00   32.43    0.7500 9000.00000 9000.00000 9000.000
  1520  388.23    7.827  -14.90    8.0    2.5839    0.0666   13.62 9000.00 9000.00   32.43    0.7500 9000.00000 9000.00000 9000.000
  1530  386.55    7.860  -15.20    8.0    2.5839    0.0668   13.71 9000.00 9000.00   32.43    0.7500 9000.00000 9000.00000 9000.000
  1540  384.33    7.903  -15.50    8.0    2.5839    0.0672   13.82 9000.00 9000.00   32.43    0.7500 9000.00000 9000.00000 9000.000
  1550  382.29    7.944  -15.90    8.0    2.5839    0.0676   13.93 9000.00 9000.00   32.43    0.7500 9000.00000 9000.00000 9000.000
  1560  379.91    7.990  -16.40    8.0    2.5840    0.0680   14.06 9000.00 9000.00   32.44    0.7500 9000.00000 9000.00000 9000.000
  1570  377.55    8.037  -16.80    8.0    2.5832    0.0684   14.19 9000.00 9000.00   32.34    0.7500 9000.00000 9000.00000 9000.000
  1580  375.57    8.077  -17.00    8.0    2.5832    0.0688   14.29 9000.00 9000.00   32.34    0.7500 9000.00000 9000.00000 9000.000
  1590  373.65    8.115  -17.20    8.0    2.6200    0.0701   14.40 9000.00 9000.00   32.34    0.7600 9000.00000 9000.00000 9000.000
  1600  371.85    8.151  -17.50    8.0    2.6200    0.0705   14.50 9000.00 9000.00   32.34    0.7600 9000.00000 9000.00000 9000.000
  1610  370.07    8.187  -17.70    8.0    2.6201    0.0708   14.60 9000.00 9000.00   32.35    0.7600 9000.00000 9000.00000 9000.000
  1620  368.23    8.224  -18.00    7.0    2.6571    0.0722   14.70 9000.00 9000.00   32.35    0.7700 9000.00000 9000.00000 9000.000
  1630  366.42    8.261  -18.30    7.0    2.6562    0.0725   14.80 9000.00 9000.00   32.25    0.7700 9000.00000 9000.00000 9000.000
  1640  364.73    8.296  -18.50    7.0    2.6562    0.0728   14.90 9000.00 9000.00   32.25    0.7700 9000.00000 9000.00000 9000.000
  1650  363.10    8.329  -18.80    8.0    2.6931    0.0742   15.00 9000.00 9000.00   32.25    0.7800 9000.00000 9000.00000 9000.000
  1660  361.06    8.371  -19.20    7.0    2.6931    0.0746   15.12 9000.00 9000.00   32.25    0.7800 9000.00000 9000.00000 9000.000
  1670  358.77    8.418  -19.50    7.0    2.6932    0.0751   15.25 9000.00 9000.00   32.26    0.7800 9000.00000 9000.00000 9000.000
  1680  356.95    8.456  -19.80    7.0    2.6562    0.0744   15.36 9000.00 9000.00   32.26    0.7700 9000.00000 9000.00000 9000.000
  1690  355.04    8.496  -20.00    8.0    2.6554    0.0748   15.47 9000.00 9000.00   32.16    0.7700 9000.00000 9000.00000 9000.000
  1700  353.14    8.536  -20.40    7.0    2.6185    0.0741   15.58 9000.00 9000.00   32.16    0.7600 9000.00000 9000.00000 9000.000
  1710  351.34    8.573  -20.70    7.0    2.6185    0.0745   15.69 9000.00 9000.00   32.16    0.7600 9000.00000 9000.00000 9000.000
  1720  349.41    8.614  -21.10    7.0    2.5817    0.0739   15.80 9000.00 9000.00   32.17    0.7500 9000.00000 9000.00000 9000.000
  1730  347.44    8.656  -21.50    7.0    2.5449    0.0732   15.92 9000.00 9000.00   32.17    0.7400 9000.00000 9000.00000 9000.000
  1740  345.64    8.694  -21.90    8.0    2.5449    0.0736   16.02 9000.00 9000.00   32.17    0.7400 9000.00000 9000.00000 9000.000
  1750  343.78    8.734  -22.20    7.0    2.5449    0.0740   16.13 9000.00 9000.00   32.17    0.7400 9000.00000 9000.00000 9000.000
  1760  341.83    8.775  -22.60    8.0    2.5440    0.0744   16.24 9000.00 9000.00   32.07    0.7400 9000.00000 9000.00000 9000.000
  1770  340.08    8.813  -23.00    8.0    2.5071    0.0737   16.35 9000.00 9000.00   32.07    0.7300 9000.00000 9000.00000 9000.000
  1780  338.14    8.855  -23.40    8.0    2.4704    0.0731   16.46 9000.00 9000.00   32.08    0.7200 9000.00000 9000.00000 9000.000
  1790  336.28    8.895  -23.70    8.0    2.4704    0.0735   16.57 9000.00 9000.00   32.08    0.7200 9000.00000 9000.00000 9000.000
  1800  334.45    8.935  -24.10    8.0    2.4704    0.0739   16.67 9000.00 9000.00   32.08    0.7200 9000.00000 9000.00000 9000.000
  1810  332.56    8.976  -24.50    9.0    2.4695    0.0743   16.78 9000.00 9000.00   31.98    0.7200 9000.00000 9000.00000 9000.000
  1820  330.56    9.020  -24.90    9.0    2.4695    0.0747   16.90 9000.00 9000.00   31.98    0.7200 9000.00000 9000.00000 9000.000
  1830  328.66    9.062  -25.30    9.0    2.4696    0.0751   17.01 9000.00 9000.00   31.99    0.7200 9000.00000 9000.00000 9000.000
  1840  326.61    9.107  -25.70   10.0    2.4696    0.0756   17.13 9000.00 9000.00   31.99    0.7200 9000.00000 9000.00000 9000.000
  1850  324.85    9.146  -26.10   10.0    2.4696    0.0760   17.24 9000.00 9000.00   31.99    0.7200 9000.00000 9000.00000 9000.000
