36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19990526
Launch Time (UT)                  : 07:49:00
Burst Pressure (hPa)              : 4.60
Integrated O3 to end of data (DU) : 246.34
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 827251307
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0923
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.200
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  766.16    2.432   10.20   87.0    1.9532    0.0255    1.19 9000.00 9000.00   31.59    0.5900 9000.00000 9000.00000 9000.000
   130  761.30    2.485    9.70   91.0    1.9532    0.0257    1.29 9000.00 9000.00   31.59    0.5900 9000.00000 9000.00000 9000.000
   140  756.86    2.533    9.30   91.0    2.0263    0.0268    1.38 9000.00 9000.00   31.70    0.6100 9000.00000 9000.00000 9000.000
   150  752.76    2.579    9.10   93.0    2.0987    0.0279    1.47 9000.00 9000.00   31.70    0.6300 9000.00000 9000.00000 9000.000
   160  747.77    2.634    8.80   94.0    2.0987    0.0281    1.58 9000.00 9000.00   31.70    0.6300 9000.00000 9000.00000 9000.000
   170  742.94    2.688    8.40   94.0    2.1710    0.0292    1.69 9000.00 9000.00   31.70    0.6500 9000.00000 9000.00000 9000.000
   180  738.70    2.735    8.20   94.0    2.2796    0.0309    1.79 9000.00 9000.00   31.71    0.6800 9000.00000 9000.00000 9000.000
   190  735.16    2.775    8.00   94.0    2.2434    0.0305    1.88 9000.00 9000.00   31.71    0.6700 9000.00000 9000.00000 9000.000
   200  732.94    2.800    7.20   84.0    2.3520    0.0321    1.93 9000.00 9000.00   31.71    0.7000 9000.00000 9000.00000 9000.000
   210  729.74    2.836    6.70   75.0    2.4975    0.0342    2.01 9000.00 9000.00   31.81    0.7400 9000.00000 9000.00000 9000.000
   220  726.25    2.875    7.00   72.0    2.6423    0.0364    2.11 9000.00 9000.00   31.81    0.7800 9000.00000 9000.00000 9000.000
   230  721.80    2.926    7.30   61.0    2.7148    0.0376    2.24 9000.00 9000.00   31.81    0.8000 9000.00000 9000.00000 9000.000
   240  717.38    2.976    8.50   55.0    2.7873    0.0389    2.38 9000.00 9000.00   31.82    0.8200 9000.00000 9000.00000 9000.000
   250  713.56    3.021    8.90   53.0    2.8958    0.0406    2.50 9000.00 9000.00   31.82    0.8500 9000.00000 9000.00000 9000.000
   260  709.18    3.072    8.80   52.0    3.0054    0.0424    2.64 9000.00 9000.00   31.92    0.8800 9000.00000 9000.00000 9000.000
   270  705.12    3.119    9.70   40.0    3.0779    0.0437    2.78 9000.00 9000.00   31.92    0.9000 9000.00000 9000.00000 9000.000
   280  700.23    3.177   10.50   33.0    3.0054    0.0429    2.94 9000.00 9000.00   31.92    0.8800 9000.00000 9000.00000 9000.000
   290  697.36    3.211   10.40   33.0    2.9693    0.0426    3.04 9000.00 9000.00   31.93    0.8700 9000.00000 9000.00000 9000.000
   300  694.49    3.246   10.20   33.0    2.9693    0.0428    3.14 9000.00 9000.00   31.93    0.8700 9000.00000 9000.00000 9000.000
   310  690.77    3.290    9.70   34.0    2.8969    0.0419    3.26 9000.00 9000.00   31.93    0.8500 9000.00000 9000.00000 9000.000
   320  688.00    3.323    9.50   34.0    2.8606    0.0416    3.35 9000.00 9000.00   31.93    0.8400 9000.00000 9000.00000 9000.000
   330  685.12    3.358    9.20   36.0    2.8616    0.0418    3.45 9000.00 9000.00   32.03    0.8400 9000.00000 9000.00000 9000.000
   340  681.85    3.398    8.80   37.0    2.7892    0.0409    3.55 9000.00 9000.00   32.03    0.8200 9000.00000 9000.00000 9000.000
   350  678.42    3.440    8.40   37.0    2.7529    0.0406    3.67 9000.00 9000.00   32.03    0.8100 9000.00000 9000.00000 9000.000
   360  675.57    3.474    8.20   38.0    2.7530    0.0408    3.76 9000.00 9000.00   32.04    0.8100 9000.00000 9000.00000 9000.000
   370  672.11    3.517    7.80   38.0    2.7530    0.0410    3.87 9000.00 9000.00   32.04    0.8100 9000.00000 9000.00000 9000.000
   380  667.53    3.573    7.30   39.0    2.7168    0.0407    4.02 9000.00 9000.00   32.04    0.8000 9000.00000 9000.00000 9000.000
   390  664.69    3.608    7.00   40.0    2.7177    0.0409    4.11 9000.00 9000.00   32.14    0.8000 9000.00000 9000.00000 9000.000
   400  660.88    3.655    6.50   41.0    2.6815    0.0406    4.23 9000.00 9000.00   32.14    0.7900 9000.00000 9000.00000 9000.000
   410  657.74    3.694    6.30   41.0    2.6453    0.0402    4.33 9000.00 9000.00   32.15    0.7800 9000.00000 9000.00000 9000.000
   420  654.70    3.732    5.90   41.0    2.6453    0.0404    4.43 9000.00 9000.00   32.15    0.7800 9000.00000 9000.00000 9000.000
   430  651.65    3.770    5.60   42.0    2.6453    0.0406    4.52 9000.00 9000.00   32.15    0.7800 9000.00000 9000.00000 9000.000
   440  648.63    3.808    5.30   42.0    2.6453    0.0408    4.62 9000.00 9000.00   32.15    0.7800 9000.00000 9000.00000 9000.000
   450  645.40    3.849    5.00   42.0    2.6100    0.0404    4.72 9000.00 9000.00   32.25    0.7700 9000.00000 9000.00000 9000.000
   460  641.84    3.894    4.70   41.0    2.5737    0.0401    4.84 9000.00 9000.00   32.25    0.7600 9000.00000 9000.00000 9000.000
   470  638.84    3.932    4.60   40.0    2.5738    0.0403    4.93 9000.00 9000.00   32.26    0.7600 9000.00000 9000.00000 9000.000
   480  636.31    3.965    4.30   40.0    2.5738    0.0404    5.01 9000.00 9000.00   32.26    0.7600 9000.00000 9000.00000 9000.000
   490  633.29    4.003    4.10   39.0    2.5375    0.0401    5.11 9000.00 9000.00   32.26    0.7500 9000.00000 9000.00000 9000.000
   500  630.03    4.045    3.80   40.0    2.5375    0.0403    5.21 9000.00 9000.00   32.26    0.7500 9000.00000 9000.00000 9000.000
   510  627.29    4.081    3.50   41.0    2.5375    0.0405    5.30 9000.00 9000.00   32.26    0.7500 9000.00000 9000.00000 9000.000
   520  624.28    4.120    3.10   41.0    2.5375    0.0406    5.40 9000.00 9000.00   32.26    0.7500 9000.00000 9000.00000 9000.000
   530  620.99    4.162    2.80   39.0    2.5746    0.0415    5.50 9000.00 9000.00   32.37    0.7600 9000.00000 9000.00000 9000.000
   540  618.14    4.200    2.80   34.0    2.6835    0.0434    5.60 9000.00 9000.00   32.37    0.7900 9000.00000 9000.00000 9000.000
   550  614.94    4.242    2.50   31.0    2.7560    0.0448    5.71 9000.00 9000.00   32.37    0.8100 9000.00000 9000.00000 9000.000
   560  612.07    4.279    2.30   30.0    2.9010    0.0474    5.82 9000.00 9000.00   32.37    0.8500 9000.00000 9000.00000 9000.000
   570  608.73    4.324    1.90   29.0    2.9736    0.0488    5.94 9000.00 9000.00   32.37    0.8700 9000.00000 9000.00000 9000.000
   580  605.35    4.368    1.60   27.0    3.0461    0.0503    6.07 9000.00 9000.00   32.37    0.8900 9000.00000 9000.00000 9000.000
   590  602.55    4.406    1.30   27.0    3.0825    0.0512    6.19 9000.00 9000.00   32.38    0.9000 9000.00000 9000.00000 9000.000
   600  599.66    4.444    1.00   26.0    3.1549    0.0526    6.31 9000.00 9000.00   32.38    0.9200 9000.00000 9000.00000 9000.000
   610  596.85    4.482    0.80   25.0    3.1912    0.0535    6.42 9000.00 9000.00   32.38    0.9300 9000.00000 9000.00000 9000.000
   620  593.71    4.524    0.60   24.0    3.2638    0.0550    6.56 9000.00 9000.00   32.38    0.9500 9000.00000 9000.00000 9000.000
   630  590.99    4.561    0.20   24.0    3.3363    0.0565    6.68 9000.00 9000.00   32.38    0.9700 9000.00000 9000.00000 9000.000
   640  588.21    4.599   -0.10   24.0    3.4089    0.0580    6.80 9000.00 9000.00   32.38    0.9900 9000.00000 9000.00000 9000.000
   650  585.14    4.641   -0.60   24.0    3.4452    0.0589    6.94 9000.00 9000.00   32.39    1.0000 9000.00000 9000.00000 9000.000
   660  582.72    4.674   -0.90   25.0    3.4452    0.0591    7.06 9000.00 9000.00   32.39    1.0000 9000.00000 9000.00000 9000.000
   670  579.72    4.715   -1.20   26.0    3.4452    0.0594    7.20 9000.00 9000.00   32.39    1.0000 9000.00000 9000.00000 9000.000
   680  576.93    4.753   -1.70   26.0    3.4463    0.0597    7.33 9000.00 9000.00   32.49    1.0000 9000.00000 9000.00000 9000.000
   690  574.61    4.786   -1.90   27.0    3.4463    0.0600    7.44 9000.00 9000.00   32.49    1.0000 9000.00000 9000.00000 9000.000
   700  571.53    4.828   -2.30   27.0    3.4463    0.0603    7.58 9000.00 9000.00   32.49    1.0000 9000.00000 9000.00000 9000.000
   710  568.60    4.869   -2.70   27.0    3.4827    0.0613    7.72 9000.00 9000.00   32.50    1.0100 9000.00000 9000.00000 9000.000
   720  566.20    4.902   -3.00   27.0    3.4827    0.0615    7.84 9000.00 9000.00   32.50    1.0100 9000.00000 9000.00000 9000.000
   730  563.01    4.947   -3.30   26.0    3.5190    0.0625    8.00 9000.00 9000.00   32.50    1.0200 9000.00000 9000.00000 9000.000
   740  559.74    4.993   -3.70   25.0    3.5190    0.0629    8.16 9000.00 9000.00   32.50    1.0200 9000.00000 9000.00000 9000.000
   750  556.93    5.033   -3.90   25.0    3.5916    0.0645    8.30 9000.00 9000.00   32.50    1.0400 9000.00000 9000.00000 9000.000
   760  554.03    5.074   -3.20   18.0    3.7368    0.0674    8.45 9000.00 9000.00   32.51    1.0800 9000.00000 9000.00000 9000.000
   770  550.80    5.120   -2.20    9.0    3.8094    0.0692    8.63 9000.00 9000.00   32.51    1.1000 9000.00000 9000.00000 9000.000
   780  548.21    5.158   -2.10    9.0    3.7005    0.0675    8.77 9000.00 9000.00   32.51    1.0700 9000.00000 9000.00000 9000.000
   790  545.73    5.194   -1.90    9.0    3.5191    0.0645    8.89 9000.00 9000.00   32.51    1.0200 9000.00000 9000.00000 9000.000
   800  543.39    5.228   -1.90   10.0    3.1926    0.0588    9.01 9000.00 9000.00   32.51    0.9300 9000.00000 9000.00000 9000.000
   810  541.10    5.261   -2.00   10.0    2.9749    0.0550    9.11 9000.00 9000.00   32.51    0.8700 9000.00000 9000.00000 9000.000
   820  538.79    5.295   -2.20   10.0    2.8298    0.0525    9.21 9000.00 9000.00   32.51    0.8300 9000.00000 9000.00000 9000.000
   830  536.56    5.328   -2.40    9.0    2.7210    0.0507    9.30 9000.00 9000.00   32.52    0.8000 9000.00000 9000.00000 9000.000
   840  534.40    5.360   -2.50    8.0    2.6847    0.0502    9.39 9000.00 9000.00   32.52    0.7900 9000.00000 9000.00000 9000.000
   850  532.13    5.394   -2.30    6.0    2.6123    0.0491    9.48 9000.00 9000.00   32.52    0.7700 9000.00000 9000.00000 9000.000
   860  529.80    5.429   -2.20    6.0    2.5760    0.0486    9.57 9000.00 9000.00   32.52    0.7600 9000.00000 9000.00000 9000.000
   870  527.22    5.468   -2.40    6.0    2.6847    0.0509    9.67 9000.00 9000.00   32.52    0.7900 9000.00000 9000.00000 9000.000
   880  524.92    5.502   -2.60    6.0    2.7210    0.0518    9.76 9000.00 9000.00   32.52    0.8000 9000.00000 9000.00000 9000.000
   890  522.71    5.536   -2.90    6.0    2.7937    0.0534    9.85 9000.00 9000.00   32.53    0.8200 9000.00000 9000.00000 9000.000
   900  520.14    5.575   -3.10    7.0    2.7937    0.0537    9.96 9000.00 9000.00   32.53    0.8200 9000.00000 9000.00000 9000.000
   910  517.87    5.609   -3.30    8.0    2.6848    0.0518   10.06 9000.00 9000.00   32.53    0.7900 9000.00000 9000.00000 9000.000
   920  515.62    5.643   -3.60    9.0    2.5398    0.0493   10.15 9000.00 9000.00   32.53    0.7500 9000.00000 9000.00000 9000.000
   930  513.43    5.677   -3.80    8.0    2.3583    0.0459   10.23 9000.00 9000.00   32.53    0.7000 9000.00000 9000.00000 9000.000
   940  511.30    5.710   -4.00    8.0    2.2850    0.0447   10.30 9000.00 9000.00   32.43    0.6800 9000.00000 9000.00000 9000.000
   950  508.89    5.747   -4.20    7.0    2.2125    0.0435   10.39 9000.00 9000.00   32.43    0.6600 9000.00000 9000.00000 9000.000
   960  506.76    5.780   -4.50    8.0    2.2125    0.0437   10.46 9000.00 9000.00   32.44    0.6600 9000.00000 9000.00000 9000.000
   970  504.45    5.816   -4.70    8.0    2.2125    0.0439   10.54 9000.00 9000.00   32.44    0.6600 9000.00000 9000.00000 9000.000
   980  502.34    5.849   -5.00    8.0    2.2851    0.0455   10.62 9000.00 9000.00   32.44    0.6800 9000.00000 9000.00000 9000.000
   990  500.10    5.884   -5.00    7.0    2.3214    0.0464   10.70 9000.00 9000.00   32.44    0.6900 9000.00000 9000.00000 9000.000
  1000  497.88    5.919   -4.90    6.0    2.4301    0.0488   10.78 9000.00 9000.00   32.44    0.7200 9000.00000 9000.00000 9000.000
  1010  495.70    5.953   -4.80    5.0    2.6115    0.0527   10.87 9000.00 9000.00   32.44    0.7700 9000.00000 9000.00000 9000.000
  1020  493.70    5.985   -4.90    4.0    2.6479    0.0536   10.95 9000.00 9000.00   32.45    0.7800 9000.00000 9000.00000 9000.000
  1030  491.42    6.022   -5.10    4.0    2.6842    0.0546   11.05 9000.00 9000.00   32.45    0.7900 9000.00000 9000.00000 9000.000
  1040  489.15    6.058   -5.30    5.0    2.5753    0.0526   11.14 9000.00 9000.00   32.45    0.7600 9000.00000 9000.00000 9000.000
  1050  486.92    6.094   -5.50    5.0    2.4295    0.0499   11.24 9000.00 9000.00   32.35    0.7200 9000.00000 9000.00000 9000.000
  1060  484.77    6.128   -5.80    4.0    2.3569    0.0486   11.32 9000.00 9000.00   32.35    0.7000 9000.00000 9000.00000 9000.000
  1070  482.61    6.163   -6.20    5.0    2.2844    0.0473   11.40 9000.00 9000.00   32.35    0.6800 9000.00000 9000.00000 9000.000
  1080  479.53    6.213   -6.40    2.0    2.2482    0.0469   11.52 9000.00 9000.00   32.36    0.6700 9000.00000 9000.00000 9000.000
  1090  477.37    6.248   -6.40    1.0    2.3208    0.0486   11.60 9000.00 9000.00   32.36    0.6900 9000.00000 9000.00000 9000.000
  1100  475.38    6.281   -6.60 9000.0    2.3570    0.0496   11.67 9000.00 9000.00   32.36    0.7000 9000.00000 9000.00000 9000.000
  1110  473.27    6.316   -6.70 9000.0    2.3933    0.0506   11.76 9000.00 9000.00   32.36    0.7100 9000.00000 9000.00000 9000.000
  1120  471.17    6.350   -7.00 9000.0    2.4296    0.0516   11.84 9000.00 9000.00   32.36    0.7200 9000.00000 9000.00000 9000.000
  1130  468.84    6.389   -6.90 9000.0    2.3570    0.0503   11.94 9000.00 9000.00   32.36    0.7000 9000.00000 9000.00000 9000.000
  1140  466.65    6.425   -6.80 9000.0    2.2482    0.0482   12.02 9000.00 9000.00   32.36    0.6700 9000.00000 9000.00000 9000.000
  1150  464.41    6.463   -6.90 9000.0    2.2483    0.0484   12.11 9000.00 9000.00   32.37    0.6700 9000.00000 9000.00000 9000.000
  1160  462.16    6.501   -7.10    3.0    2.3208    0.0502   12.19 9000.00 9000.00   32.37    0.6900 9000.00000 9000.00000 9000.000
  1170  459.68    6.543   -7.40    5.0    2.4297    0.0529   12.29 9000.00 9000.00   32.37    0.7200 9000.00000 9000.00000 9000.000
  1180  457.42    6.581   -7.70    4.0    2.5384    0.0555   12.39 9000.00 9000.00   32.37    0.7500 9000.00000 9000.00000 9000.000
  1190  455.40    6.615   -7.90    3.0    2.5746    0.0565   12.48 9000.00 9000.00   32.37    0.7600 9000.00000 9000.00000 9000.000
  1200  453.36    6.650   -8.20    2.0    2.5746    0.0568   12.57 9000.00 9000.00   32.37    0.7600 9000.00000 9000.00000 9000.000
  1210  451.19    6.688   -8.50    2.0    2.5747    0.0571   12.67 9000.00 9000.00   32.38    0.7600 9000.00000 9000.00000 9000.000
  1220  448.90    6.727   -8.90    4.0    2.6110    0.0582   12.77 9000.00 9000.00   32.38    0.7700 9000.00000 9000.00000 9000.000
  1230  446.66    6.766   -9.20    5.0    2.6473    0.0593   12.88 9000.00 9000.00   32.38    0.7800 9000.00000 9000.00000 9000.000
  1240  444.58    6.802   -9.60    6.0    2.6464    0.0595   12.97 9000.00 9000.00   32.28    0.7800 9000.00000 9000.00000 9000.000
  1250  442.45    6.839   -9.90    8.0    2.7189    0.0615   13.08 9000.00 9000.00   32.28    0.8000 9000.00000 9000.00000 9000.000
  1260  440.18    6.878  -10.30    8.0    2.7553    0.0626   13.19 9000.00 9000.00   32.29    0.8100 9000.00000 9000.00000 9000.000
  1270  438.05    6.916  -10.70    9.0    2.7553    0.0629   13.29 9000.00 9000.00   32.29    0.8100 9000.00000 9000.00000 9000.000
  1280  436.13    6.949  -11.00    9.0    2.7915    0.0640   13.39 9000.00 9000.00   32.29    0.8200 9000.00000 9000.00000 9000.000
  1290  434.15    6.984  -11.40    9.0    2.7915    0.0643   13.49 9000.00 9000.00   32.29    0.8200 9000.00000 9000.00000 9000.000
  1300  432.07    7.021  -11.70   10.0    2.7543    0.0637   13.60 9000.00 9000.00   32.19    0.8100 9000.00000 9000.00000 9000.000
  1310  430.09    7.056  -12.00   10.0    2.7906    0.0649   13.70 9000.00 9000.00   32.19    0.8200 9000.00000 9000.00000 9000.000
  1320  427.88    7.095  -12.40   10.0    2.7906    0.0652   13.81 9000.00 9000.00   32.19    0.8200 9000.00000 9000.00000 9000.000
  1330  425.62    7.136  -12.80   11.0    2.7544    0.0647   13.93 9000.00 9000.00   32.20    0.8100 9000.00000 9000.00000 9000.000
  1340  423.42    7.175  -13.10   13.0    2.8269    0.0668   14.04 9000.00 9000.00   32.20    0.8300 9000.00000 9000.00000 9000.000
  1350  421.32    7.213  -13.40   13.0    2.8994    0.0688   14.15 9000.00 9000.00   32.20    0.8500 9000.00000 9000.00000 9000.000
  1360  419.26    7.250  -13.50    9.0    2.9357    0.0700   14.26 9000.00 9000.00   32.20    0.8600 9000.00000 9000.00000 9000.000
  1370  417.46    7.283  -13.50    8.0    2.9709    0.0712   14.36 9000.00 9000.00   32.10    0.8700 9000.00000 9000.00000 9000.000
  1380  415.44    7.320  -13.70    8.0    3.0073    0.0724   14.48 9000.00 9000.00   32.11    0.8800 9000.00000 9000.00000 9000.000
  1390  413.36    7.358  -14.10    8.0    3.0073    0.0728   14.60 9000.00 9000.00   32.11    0.8800 9000.00000 9000.00000 9000.000
  1400  411.51    7.392  -14.30    9.0    3.0073    0.0731   14.71 9000.00 9000.00   32.11    0.8800 9000.00000 9000.00000 9000.000
  1410  409.40    7.431  -14.50    7.0    3.0073    0.0735   14.83 9000.00 9000.00   32.11    0.8800 9000.00000 9000.00000 9000.000
  1420  407.32    7.470  -14.70    6.0    2.9710    0.0729   14.95 9000.00 9000.00   32.11    0.8700 9000.00000 9000.00000 9000.000
  1430  405.33    7.507  -14.80    3.0    2.8623    0.0706   15.06 9000.00 9000.00   32.11    0.8400 9000.00000 9000.00000 9000.000
  1440  403.24    7.546  -14.80    2.0    2.7900    0.0692   15.18 9000.00 9000.00   32.12    0.8200 9000.00000 9000.00000 9000.000
  1450  401.17    7.585  -15.00    3.0    2.6813    0.0668   15.29 9000.00 9000.00   32.12    0.7900 9000.00000 9000.00000 9000.000
  1460  399.26    7.621  -15.00    2.0    2.5363    0.0635   15.39 9000.00 9000.00   32.12    0.7500 9000.00000 9000.00000 9000.000
  1470  397.32    7.657  -15.30    2.0    2.4631    0.0620   15.48 9000.00 9000.00   32.02    0.7300 9000.00000 9000.00000 9000.000
  1480  395.25    7.697  -15.60    2.0    2.4269    0.0614   15.58 9000.00 9000.00   32.02    0.7200 9000.00000 9000.00000 9000.000
  1490  393.40    7.732  -15.90    2.0    2.4631    0.0626   15.67 9000.00 9000.00   32.02    0.7300 9000.00000 9000.00000 9000.000
  1500  391.47    7.769  -16.30    2.0    2.4632    0.0629   15.77 9000.00 9000.00   32.03    0.7300 9000.00000 9000.00000 9000.000
  1510  389.51    7.807  -16.50    3.0    2.3907    0.0614   15.86 9000.00 9000.00   32.03    0.7100 9000.00000 9000.00000 9000.000
  1520  387.60    7.844  -16.80    2.0    2.3545    0.0607   15.96 9000.00 9000.00   32.03    0.7000 9000.00000 9000.00000 9000.000
  1530  385.52    7.884  -17.10    2.0    2.3907    0.0620   16.06 9000.00 9000.00   32.03    0.7100 9000.00000 9000.00000 9000.000
  1540  383.49    7.924  -17.30    2.0    2.3545    0.0614   16.16 9000.00 9000.00   32.03    0.7000 9000.00000 9000.00000 9000.000
  1550  381.63    7.960  -17.50    2.0    2.2820    0.0598   16.25 9000.00 9000.00   32.03    0.6800 9000.00000 9000.00000 9000.000
  1560  379.71    7.998  -17.70    3.0    2.2813    0.0601   16.34 9000.00 9000.00   31.94    0.6800 9000.00000 9000.00000 9000.000
  1570  377.74    8.037  -18.10    3.0    2.2813    0.0604   16.43 9000.00 9000.00   31.94    0.6800 9000.00000 9000.00000 9000.000
  1580  375.93    8.073  -18.30    3.0    2.2813    0.0607   16.52 9000.00 9000.00   31.94    0.6800 9000.00000 9000.00000 9000.000
  1590  374.03    8.110  -18.50    2.0    2.2452    0.0600   16.61 9000.00 9000.00   31.94    0.6700 9000.00000 9000.00000 9000.000
  1600  372.13    8.148  -18.70    2.0    2.2090    0.0594   16.70 9000.00 9000.00   31.94    0.6600 9000.00000 9000.00000 9000.000
  1610  370.24    8.186  -18.90    2.0    2.2090    0.0597   16.79 9000.00 9000.00   31.95    0.6600 9000.00000 9000.00000 9000.000
  1620  368.18    8.228  -19.20    2.0    2.2090    0.0600   16.88 9000.00 9000.00   31.95    0.6600 9000.00000 9000.00000 9000.000
  1630  366.30    8.266  -19.30    2.0    2.1728    0.0593   16.97 9000.00 9000.00   31.95    0.6500 9000.00000 9000.00000 9000.000
  1640  364.44    8.304  -19.70    2.0    2.2083    0.0606   17.06 9000.00 9000.00   31.85    0.6600 9000.00000 9000.00000 9000.000
  1650  362.70    8.339  -20.10    2.0    2.2445    0.0619   17.14 9000.00 9000.00   31.85    0.6700 9000.00000 9000.00000 9000.000
  1660  360.89    8.376  -20.40    2.0    2.2445    0.0622   17.23 9000.00 9000.00   31.85    0.6700 9000.00000 9000.00000 9000.000
  1670  358.52    8.425  -20.90    2.0    2.2446    0.0626   17.35 9000.00 9000.00   31.86    0.6700 9000.00000 9000.00000 9000.000
  1680  356.13    8.474  -21.30    2.0    2.2446    0.0630   17.47 9000.00 9000.00   31.86    0.6700 9000.00000 9000.00000 9000.000
  1690  354.14    8.516  -21.70    3.0    2.2808    0.0644   17.57 9000.00 9000.00   31.86    0.6800 9000.00000 9000.00000 9000.000
  1700  351.57    8.569  -22.30    3.0    2.2800    0.0649   17.70 9000.00 9000.00   31.76    0.6800 9000.00000 9000.00000 9000.000
  1710  349.25    8.618  -22.80    3.0    2.2439    0.0642   17.82 9000.00 9000.00   31.77    0.6700 9000.00000 9000.00000 9000.000
  1720  347.18    8.661  -23.20    3.0    2.2439    0.0646   17.92 9000.00 9000.00   31.77    0.6700 9000.00000 9000.00000 9000.000
