   140  759.31    2.505   10.00   92.0    1.6073    0.0212    1.12 9000.00 9000.00   31.00    0.4800 9000.00000 9000.00000 9000.000
   150  754.78    2.555    9.80   89.0    1.7195    0.0228    1.20 9000.00 9000.00   31.00    0.5100 9000.00000 9000.00000 9000.000
   160  750.26    2.605    9.40   90.0    1.7942    0.0239    1.28 9000.00 9000.00   31.00    0.5300 9000.00000 9000.00000 9000.000
   170  745.91    2.653    9.10   93.0    1.8696    0.0251    1.37 9000.00 9000.00   31.10    0.5500 9000.00000 9000.00000 9000.000
   180  742.12    2.696    9.00   93.0    1.9818    0.0267    1.45 9000.00 9000.00   31.10    0.5800 9000.00000 9000.00000 9000.000
   190  737.11    2.752    8.70   94.0    2.0567    0.0279    1.55 9000.00 9000.00   31.11    0.6000 9000.00000 9000.00000 9000.000
   200  732.95    2.799    8.50   95.0    2.0574    0.0281    1.65 9000.00 9000.00   31.21    0.6000 9000.00000 9000.00000 9000.000
   210  728.97    2.844    8.30   95.0    2.0947    0.0287    1.74 9000.00 9000.00   31.21    0.6100 9000.00000 9000.00000 9000.000
   220  724.36    2.896    8.10   95.0    2.0947    0.0289    1.84 9000.00 9000.00   31.21    0.6100 9000.00000 9000.00000 9000.000
   230  720.28    2.943    8.00   95.0    2.0574    0.0286    1.93 9000.00 9000.00   31.21    0.6000 9000.00000 9000.00000 9000.000
   240  715.78    2.995    7.80   95.0    2.0955    0.0293    2.04 9000.00 9000.00   31.32    0.6100 9000.00000 9000.00000 9000.000
   250  710.59    3.055    7.50   94.0    2.0955    0.0295    2.16 9000.00 9000.00   31.32    0.6100 9000.00000 9000.00000 9000.000
   260  706.16    3.107    7.30   94.0    2.2452    0.0318    2.26 9000.00 9000.00   31.32    0.6500 9000.00000 9000.00000 9000.000
   270  702.35    3.151    7.10   93.0    2.3575    0.0336    2.36 9000.00 9000.00   31.32    0.6800 9000.00000 9000.00000 9000.000
   280  697.63    3.207    6.60   85.0    2.4324    0.0349    2.49 9000.00 9000.00   31.33    0.7000 9000.00000 9000.00000 9000.000
   290  693.30    3.258    6.20   78.0    2.3958    0.0346    2.61 9000.00 9000.00   31.43    0.6900 9000.00000 9000.00000 9000.000
   300  689.62    3.302    6.10   75.0    2.3958    0.0347    2.71 9000.00 9000.00   31.43    0.6900 9000.00000 9000.00000 9000.000
   310  685.41    3.352    5.90   74.0    2.3965    0.0350    2.82 9000.00 9000.00   31.53    0.6900 9000.00000 9000.00000 9000.000
   320  680.86    3.407    5.80   76.0    2.3217    0.0341    2.95 9000.00 9000.00   31.53    0.6700 9000.00000 9000.00000 9000.000
   330  677.79    3.444    5.60   76.0    2.3592    0.0348    3.03 9000.00 9000.00   31.54    0.6800 9000.00000 9000.00000 9000.000
   340  673.67    3.493    5.40   76.0    2.3966    0.0356    3.15 9000.00 9000.00   31.54    0.6900 9000.00000 9000.00000 9000.000
   350  668.58    3.556    5.30   77.0    2.3974    0.0359    3.29 9000.00 9000.00   31.64    0.6900 9000.00000 9000.00000 9000.000
   360  664.97    3.600    5.10   77.0    2.3600    0.0355    3.39 9000.00 9000.00   31.64    0.6800 9000.00000 9000.00000 9000.000
   370  660.95    3.649    4.90   78.0    2.3600    0.0357    3.50 9000.00 9000.00   31.64    0.6800 9000.00000 9000.00000 9000.000
   380  656.50    3.705    4.60   79.0    2.3225    0.0354    3.63 9000.00 9000.00   31.65    0.6700 9000.00000 9000.00000 9000.000
   390  652.89    3.750    4.40   79.0    2.3225    0.0356    3.73 9000.00 9000.00   31.65    0.6700 9000.00000 9000.00000 9000.000
   400  648.54    3.804    4.10   80.0    2.3233    0.0358    3.85 9000.00 9000.00   31.75    0.6700 9000.00000 9000.00000 9000.000
   410  644.68    3.853    3.90   81.0    2.3983    0.0372    3.96 9000.00 9000.00   31.75    0.6900 9000.00000 9000.00000 9000.000
   420  641.76    3.890    3.60   79.0    2.4732    0.0385    4.05 9000.00 9000.00   31.75    0.7100 9000.00000 9000.00000 9000.000
   430  637.78    3.940    3.40   79.0    2.3984    0.0376    4.17 9000.00 9000.00   31.76    0.6900 9000.00000 9000.00000 9000.000
   440  632.78    4.004    3.10   80.0    2.3608    0.0373    4.32 9000.00 9000.00   31.76    0.6800 9000.00000 9000.00000 9000.000
   450  628.70    4.056    2.80   82.0    2.3242    0.0370    4.44 9000.00 9000.00   31.86    0.6700 9000.00000 9000.00000 9000.000
   460  625.35    4.100    2.50   79.0    2.2866    0.0366    4.54 9000.00 9000.00   31.86    0.6600 9000.00000 9000.00000 9000.000
   470  622.23    4.140    2.20   77.0    2.2866    0.0367    4.63 9000.00 9000.00   31.86    0.6600 9000.00000 9000.00000 9000.000
   480  618.74    4.186    1.70   71.0    2.2867    0.0370    4.73 9000.00 9000.00   31.87    0.6600 9000.00000 9000.00000 9000.000
   490  615.19    4.232    1.40   73.0    2.3243    0.0378    4.83 9000.00 9000.00   31.87    0.6700 9000.00000 9000.00000 9000.000
   500  611.52    4.280    1.50   78.0    2.2500    0.0368    4.94 9000.00 9000.00   31.97    0.6500 9000.00000 9000.00000 9000.000
   510  608.53    4.320    1.50   76.0    2.2125    0.0364    5.03 9000.00 9000.00   31.97    0.6400 9000.00000 9000.00000 9000.000
   520  605.74    4.357    1.20   75.0    2.1750    0.0359    5.11 9000.00 9000.00   31.97    0.6300 9000.00000 9000.00000 9000.000
   530  602.64    4.398    1.10   75.0    2.1751    0.0361    5.19 9000.00 9000.00   31.98    0.6300 9000.00000 9000.00000 9000.000
   540  599.61    4.439    1.00   75.0    2.1751    0.0363    5.28 9000.00 9000.00   31.98    0.6300 9000.00000 9000.00000 9000.000
   550  596.75    4.477    0.80   73.0    2.1375    0.0358    5.36 9000.00 9000.00   31.98    0.6200 9000.00000 9000.00000 9000.000
   560  593.22    4.525    0.80   72.0    2.1382    0.0360    5.46 9000.00 9000.00   32.08    0.6200 9000.00000 9000.00000 9000.000
   570  590.44    4.563    0.80   66.0    2.1008    0.0356    5.54 9000.00 9000.00   32.08    0.6100 9000.00000 9000.00000 9000.000
   580  587.88    4.598    0.80   65.0    2.1382    0.0364    5.61 9000.00 9000.00   32.08    0.6200 9000.00000 9000.00000 9000.000
   590  585.21    4.634    0.70   60.0    2.1758    0.0372    5.69 9000.00 9000.00   32.09    0.6300 9000.00000 9000.00000 9000.000
   600  582.55    4.671    1.00   54.0    2.1765    0.0374    5.77 9000.00 9000.00   32.19    0.6300 9000.00000 9000.00000 9000.000
   610  579.06    4.719    1.20   51.0    2.2140    0.0382    5.87 9000.00 9000.00   32.19    0.6400 9000.00000 9000.00000 9000.000
   620  576.15    4.760    1.10   50.0    2.2516    0.0391    5.96 9000.00 9000.00   32.19    0.6500 9000.00000 9000.00000 9000.000
   630  573.57    4.796    1.00   48.0    2.2891    0.0399    6.04 9000.00 9000.00   32.19    0.6600 9000.00000 9000.00000 9000.000
   640  570.64    4.837    0.90   47.0    2.2899    0.0401    6.14 9000.00 9000.00   32.29    0.6600 9000.00000 9000.00000 9000.000
   650  567.47    4.882    0.70   44.0    2.2900    0.0404    6.24 9000.00 9000.00   32.30    0.6600 9000.00000 9000.00000 9000.000
   660  564.06    4.930    0.50   43.0    2.2900    0.0406    6.35 9000.00 9000.00   32.30    0.6600 9000.00000 9000.00000 9000.000
   670  560.92    4.975    0.20   40.0    2.2524    0.0402    6.45 9000.00 9000.00   32.30    0.6500 9000.00000 9000.00000 9000.000
   680  557.42    5.025   -0.10   37.0    2.2149    0.0397    6.56 9000.00 9000.00   32.30    0.6400 9000.00000 9000.00000 9000.000
   690  554.87    5.062   -0.30   35.0    2.2149    0.0399    6.64 9000.00 9000.00   32.30    0.6400 9000.00000 9000.00000 9000.000
   700  552.02    5.103   -0.50   34.0    2.2157    0.0401    6.73 9000.00 9000.00   32.41    0.6400 9000.00000 9000.00000 9000.000
   710  548.53    5.154   -0.70   35.0    2.2157    0.0404    6.84 9000.00 9000.00   32.41    0.6400 9000.00000 9000.00000 9000.000
   720  545.46    5.199   -0.90   37.0    2.1781    0.0399    6.93 9000.00 9000.00   32.41    0.6300 9000.00000 9000.00000 9000.000
   730  542.48    5.242   -1.20   38.0    2.1406    0.0395    7.03 9000.00 9000.00   32.41    0.6200 9000.00000 9000.00000 9000.000
   740  539.60    5.285   -1.50   39.0    2.1406    0.0397    7.12 9000.00 9000.00   32.41    0.6200 9000.00000 9000.00000 9000.000
   750  536.98    5.323   -1.80   40.0    2.1037    0.0392    7.20 9000.00 9000.00   32.52    0.6100 9000.00000 9000.00000 9000.000
   760  534.12    5.366   -2.20   41.0    2.1037    0.0394    7.29 9000.00 9000.00   32.52    0.6100 9000.00000 9000.00000 9000.000
   770  531.22    5.409   -2.50   42.0    2.0662    0.0389    7.38 9000.00 9000.00   32.52    0.6000 9000.00000 9000.00000 9000.000
   780  528.61    5.448   -2.80   43.0    2.0662    0.0391    7.46 9000.00 9000.00   32.52    0.6000 9000.00000 9000.00000 9000.000
   790  525.68    5.492   -3.20   44.0    2.0287    0.0386    7.55 9000.00 9000.00   32.52    0.5900 9000.00000 9000.00000 9000.000
   800  522.92    5.534   -3.50   45.0    2.0287    0.0388    7.63 9000.00 9000.00   32.53    0.5900 9000.00000 9000.00000 9000.000
   810  520.40    5.572   -3.70   45.0    2.0287    0.0390    7.71 9000.00 9000.00   32.53    0.5900 9000.00000 9000.00000 9000.000
   820  517.63    5.614   -4.00   46.0    1.9911    0.0385    7.79 9000.00 9000.00   32.53    0.5800 9000.00000 9000.00000 9000.000
   830  514.84    5.657   -4.40   47.0    1.9918    0.0387    7.88 9000.00 9000.00   32.63    0.5800 9000.00000 9000.00000 9000.000
   840  512.18    5.697   -4.80   48.0    1.9918    0.0389    7.96 9000.00 9000.00   32.63    0.5800 9000.00000 9000.00000 9000.000
   850  509.53    5.738   -5.10   48.0    1.9542    0.0384    8.04 9000.00 9000.00   32.63    0.5700 9000.00000 9000.00000 9000.000
   860  506.66    5.783   -5.50   49.0    1.9918    0.0393    8.13 9000.00 9000.00   32.64    0.5800 9000.00000 9000.00000 9000.000
   870  503.71    5.828   -5.80   49.0    1.9543    0.0388    8.22 9000.00 9000.00   32.64    0.5700 9000.00000 9000.00000 9000.000
   880  501.06    5.870   -6.30   50.0    1.9543    0.0390    8.30 9000.00 9000.00   32.64    0.5700 9000.00000 9000.00000 9000.000
   890  498.46    5.910   -6.60   50.0    1.9173    0.0385    8.38 9000.00 9000.00   32.74    0.5600 9000.00000 9000.00000 9000.000
   900  496.04    5.948   -6.90   49.0    1.9173    0.0387    8.46 9000.00 9000.00   32.74    0.5600 9000.00000 9000.00000 9000.000
   910  493.75    5.984   -7.10   49.0    1.8798    0.0381    8.53 9000.00 9000.00   32.75    0.5500 9000.00000 9000.00000 9000.000
   920  491.22    6.024   -7.40   49.0    1.9174    0.0390    8.60 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
   930  488.93    6.061   -7.80   51.0    1.9174    0.0392    8.67 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
   940  486.50    6.100   -8.10   54.0    1.9174    0.0394    8.75 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
   950  484.05    6.139   -8.40   58.0    1.9174    0.0396    8.82 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
   960  481.79    6.175   -8.70   58.0    1.8798    0.0390    8.89 9000.00 9000.00   32.75    0.5500 9000.00000 9000.00000 9000.000
   970  479.44    6.213   -8.90   58.0    1.8422    0.0384    8.97 9000.00 9000.00   32.76    0.5400 9000.00000 9000.00000 9000.000
   980  477.03    6.252   -9.20   56.0    1.8046    0.0378    9.04 9000.00 9000.00   32.76    0.5300 9000.00000 9000.00000 9000.000
   990  474.54    6.292   -9.60   59.0    1.8046    0.0380    9.11 9000.00 9000.00   32.76    0.5300 9000.00000 9000.00000 9000.000
  1000  471.08    6.349  -10.10   65.0    1.7676    0.0375    9.22 9000.00 9000.00   32.86    0.5200 9000.00000 9000.00000 9000.000
  1010  468.07    6.398  -10.20   68.0    1.7676    0.0378    9.31 9000.00 9000.00   32.86    0.5200 9000.00000 9000.00000 9000.000
  1020  465.51    6.441  -10.50   69.0    1.7676    0.0380    9.38 9000.00 9000.00   32.87    0.5200 9000.00000 9000.00000 9000.000
  1030  463.05    6.481  -11.00   70.0    1.7676    0.0382    9.46 9000.00 9000.00   32.87    0.5200 9000.00000 9000.00000 9000.000
  1040  460.48    6.524  -11.40   73.0    1.7676    0.0384    9.53 9000.00 9000.00   32.87    0.5200 9000.00000 9000.00000 9000.000
  1050  457.81    6.569  -11.80   75.0    1.7676    0.0386    9.62 9000.00 9000.00   32.87    0.5200 9000.00000 9000.00000 9000.000
  1060  454.92    6.617  -12.20   76.0    1.7676    0.0389    9.70 9000.00 9000.00   32.87    0.5200 9000.00000 9000.00000 9000.000
  1070  451.91    6.668  -12.70   79.0    1.7301    0.0383    9.80 9000.00 9000.00   32.88    0.5100 9000.00000 9000.00000 9000.000
  1080  448.84    6.720  -13.10   81.0    1.7677    0.0394    9.89 9000.00 9000.00   32.88    0.5200 9000.00000 9000.00000 9000.000
  1090  444.62    6.792  -13.80   85.0    1.7677    0.0398   10.02 9000.00 9000.00   32.88    0.5200 9000.00000 9000.00000 9000.000
  1100  440.61    6.861  -14.30   85.0    1.7301    0.0393   10.15 9000.00 9000.00   32.88    0.5100 9000.00000 9000.00000 9000.000
  1110  438.43    6.898  -14.40   77.0    1.7302    0.0395   10.21 9000.00 9000.00   32.89    0.5100 9000.00000 9000.00000 9000.000
  1120  436.08    6.939  -14.30   70.0    1.7678    0.0405   10.29 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1130  433.88    6.977  -14.20   49.0    1.7678    0.0407   10.36 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1140  431.83    7.013  -13.80   37.0    1.7678    0.0409   10.43 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1150  429.51    7.054  -13.70   33.0    1.7678    0.0412   10.50 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1160  427.13    7.096  -13.80   32.0    1.7678    0.0414   10.58 9000.00 9000.00   32.90    0.5200 9000.00000 9000.00000 9000.000
  1170  424.70    7.140  -14.00   33.0    1.7302    0.0407   10.66 9000.00 9000.00   32.90    0.5100 9000.00000 9000.00000 9000.000
  1180  422.57    7.178  -14.50   34.0    1.7296    0.0409   10.73 9000.00 9000.00   32.80    0.5100 9000.00000 9000.00000 9000.000
  1190  420.34    7.218  -14.90   34.0    1.6921    0.0403   10.80 9000.00 9000.00   32.80    0.5000 9000.00000 9000.00000 9000.000
  1200  418.30    7.255  -15.20   34.0    1.6545    0.0396   10.86 9000.00 9000.00   32.80    0.4900 9000.00000 9000.00000 9000.000
  1210  416.09    7.295  -15.20   31.0    1.6545    0.0398   10.93 9000.00 9000.00   32.80    0.4900 9000.00000 9000.00000 9000.000
  1220  414.08    7.331  -15.40   33.0    1.6546    0.0400   10.99 9000.00 9000.00   32.81    0.4900 9000.00000 9000.00000 9000.000
  1230  412.11    7.367  -15.80   35.0    1.6921    0.0411   11.06 9000.00 9000.00   32.81    0.5000 9000.00000 9000.00000 9000.000
  1240  410.19    7.403  -16.00   38.0    1.6921    0.0413   11.12 9000.00 9000.00   32.81    0.5000 9000.00000 9000.00000 9000.000
  1250  408.29    7.437  -16.40   41.0    1.6921    0.0414   11.18 9000.00 9000.00   32.81    0.5000 9000.00000 9000.00000 9000.000
  1260  406.35    7.473  -16.70   49.0    1.7297    0.0426   11.25 9000.00 9000.00   32.81    0.5100 9000.00000 9000.00000 9000.000
  1270  404.49    7.508  -16.80   50.0    1.7297    0.0428   11.31 9000.00 9000.00   32.81    0.5100 9000.00000 9000.00000 9000.000
  1280  402.65    7.542  -16.90   47.0    1.7674    0.0439   11.37 9000.00 9000.00   32.82    0.5200 9000.00000 9000.00000 9000.000
  1290  400.82    7.576  -16.90   41.0    1.7674    0.0441   11.44 9000.00 9000.00   32.82    0.5200 9000.00000 9000.00000 9000.000
  1300  398.86    7.613  -17.00   36.0    1.7298    0.0434   11.50 9000.00 9000.00   32.82    0.5100 9000.00000 9000.00000 9000.000
  1310  396.92    7.649  -17.30   34.0    1.6922    0.0426   11.57 9000.00 9000.00   32.82    0.5000 9000.00000 9000.00000 9000.000
  1320  395.09    7.684  -17.50   32.0    1.6546    0.0419   11.63 9000.00 9000.00   32.82    0.4900 9000.00000 9000.00000 9000.000
  1330  393.12    7.721  -17.80   28.0    1.6546    0.0421   11.70 9000.00 9000.00   32.82    0.4900 9000.00000 9000.00000 9000.000
  1340  391.19    7.758  -18.00   25.0    1.6170    0.0413   11.76 9000.00 9000.00   32.83    0.4800 9000.00000 9000.00000 9000.000
  1350  389.44    7.792  -18.20   26.0    1.6170    0.0415   11.82 9000.00 9000.00   32.83    0.4800 9000.00000 9000.00000 9000.000
  1360  387.55    7.828  -18.40   28.0    1.6547    0.0427   11.88 9000.00 9000.00   32.83    0.4900 9000.00000 9000.00000 9000.000
  1370  385.57    7.866  -18.60   31.0    1.6923    0.0439   11.95 9000.00 9000.00   32.83    0.5000 9000.00000 9000.00000 9000.000
  1380  383.79    7.901  -18.60   34.0    1.7675    0.0461   12.01 9000.00 9000.00   32.83    0.5200 9000.00000 9000.00000 9000.000
  1390  381.83    7.939  -18.90   34.0    1.8426    0.0483   12.08 9000.00 9000.00   32.83    0.5400 9000.00000 9000.00000 9000.000
  1400  379.76    7.979  -19.20   34.0    1.8427    0.0485   12.16 9000.00 9000.00   32.84    0.5400 9000.00000 9000.00000 9000.000
  1410  377.54    8.023  -19.60   34.0    1.8804    0.0498   12.25 9000.00 9000.00   32.84    0.5500 9000.00000 9000.00000 9000.000
  1420  375.29    8.067  -20.00   35.0    1.8804    0.0501   12.34 9000.00 9000.00   32.84    0.5500 9000.00000 9000.00000 9000.000
  1430  373.21    8.108  -20.40   35.0    1.8797    0.0504   12.42 9000.00 9000.00   32.74    0.5500 9000.00000 9000.00000 9000.000
  1440  371.22    8.148  -20.80   35.0    1.9173    0.0516   12.50 9000.00 9000.00   32.74    0.5600 9000.00000 9000.00000 9000.000
  1450  368.66    8.199  -21.20   35.0    1.9549    0.0530   12.61 9000.00 9000.00   32.75    0.5700 9000.00000 9000.00000 9000.000
  1460  366.15    8.249  -21.70   35.0    1.9549    0.0534   12.71 9000.00 9000.00   32.75    0.5700 9000.00000 9000.00000 9000.000
  1470  363.53    8.302  -22.10   34.0    1.9926    0.0548   12.82 9000.00 9000.00   32.75    0.5800 9000.00000 9000.00000 9000.000
  1480  360.35    8.367  -22.70   33.0    2.0302    0.0563   12.96 9000.00 9000.00   32.75    0.5900 9000.00000 9000.00000 9000.000
  1490  356.68    8.442  -23.40   32.0    2.1430    0.0601   13.13 9000.00 9000.00   32.76    0.6200 9000.00000 9000.00000 9000.000
  1500  354.04    8.496  -23.70   28.0    2.2175    0.0626   13.26 9000.00 9000.00   32.66    0.6400 9000.00000 9000.00000 9000.000
  1510  351.98    8.539  -23.70   17.0    2.2550    0.0641   13.36 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
  1520  349.99    8.580  -23.90   13.0    2.3678    0.0677   13.47 9000.00 9000.00   32.66    0.6800 9000.00000 9000.00000 9000.000
  1530  348.27    8.616  -24.10   12.0    2.4431    0.0701   13.56 9000.00 9000.00   32.67    0.7000 9000.00000 9000.00000 9000.000
  1540  346.56    8.652  -24.30   11.0    2.4431    0.0705   13.65 9000.00 9000.00   32.67    0.7000 9000.00000 9000.00000 9000.000
  1550  344.75    8.690 9000.00   11.0    2.4806    0.0720   13.76 9000.00 9000.00   32.67    0.7100 9000.00000 9000.00000 9000.000
  1560  343.09    8.725  -24.70   10.0    2.5183    0.0734   13.85 9000.00 9000.00   32.67    0.7200 9000.00000 9000.00000 9000.000
  1570  341.21    8.765  -24.90    8.0    2.4799    0.0727   13.96 9000.00 9000.00   32.57    0.7100 9000.00000 9000.00000 9000.000
  1580  339.39    8.804  -25.10    5.0    2.4423    0.0720   14.06 9000.00 9000.00   32.58    0.7000 9000.00000 9000.00000 9000.000
  1590  337.68    8.840  -25.40    3.0    2.4048    0.0712   14.16 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
  1600  335.88    8.879  -25.50    2.0    2.4423    0.0727   14.26 9000.00 9000.00   32.58    0.7000 9000.00000 9000.00000 9000.000
  1610  334.07    8.918  -25.70 9000.0    2.4800    0.0742   14.37 9000.00 9000.00   32.58    0.7100 9000.00000 9000.00000 9000.000
  1620  332.27    8.958  -25.80 9000.0    2.3672    0.0712   14.47 9000.00 9000.00   32.58    0.6800 9000.00000 9000.00000 9000.000
  1630  330.46    8.997  -26.10 9000.0    2.2913    0.0693   14.57 9000.00 9000.00   32.48    0.6600 9000.00000 9000.00000 9000.000
  1640  328.71    9.035  -26.40 9000.0    2.2538    0.0686   14.67 9000.00 9000.00   32.49    0.6500 9000.00000 9000.00000 9000.000
  1650  327.02    9.073  -26.60 9000.0    2.2538    0.0689   14.76 9000.00 9000.00   32.49    0.6500 9000.00000 9000.00000 9000.000
  1660  325.33    9.110  -27.00 9000.0    2.2163    0.0681   14.85 9000.00 9000.00   32.49    0.6400 9000.00000 9000.00000 9000.000
  1670  323.72    9.146  -27.20 9000.0    2.1411    0.0661   14.93 9000.00 9000.00   32.49    0.6200 9000.00000 9000.00000 9000.000
  1680  321.98    9.185  -27.50 9000.0    2.1411    0.0665   15.03 9000.00 9000.00   32.49    0.6200 9000.00000 9000.00000 9000.000
  1690  320.28    9.223  -27.70 9000.0    2.1412    0.0669   15.12 9000.00 9000.00   32.50    0.6200 9000.00000 9000.00000 9000.000
  1700  318.69    9.258  -27.80 9000.0    2.1412    0.0672   15.20 9000.00 9000.00   32.50    0.6200 9000.00000 9000.00000 9000.000
  1710  316.97    9.297  -27.90 9000.0    2.1780    0.0687   15.29 9000.00 9000.00   32.40    0.6300 9000.00000 9000.00000 9000.000
  1720  315.29    9.335  -28.10 9000.0    2.1405    0.0679   15.38 9000.00 9000.00   32.40    0.6200 9000.00000 9000.00000 9000.000
  1730  313.69    9.372  -28.30 9000.0    2.1780    0.0694   15.47 9000.00 9000.00   32.40    0.6300 9000.00000 9000.00000 9000.000
  1740  312.10    9.408  -28.50 9000.0    2.2156    0.0710   15.56 9000.00 9000.00   32.40    0.6400 9000.00000 9000.00000 9000.000
  1750  310.50    9.445  -28.80 9000.0    2.3283    0.0750   15.65 9000.00 9000.00   32.41    0.6700 9000.00000 9000.00000 9000.000
  1760  308.93    9.481  -29.10    1.0    2.2908    0.0742   15.74 9000.00 9000.00   32.41    0.6600 9000.00000 9000.00000 9000.000
  1770  307.27    9.520  -29.50    2.0    2.2908    0.0746   15.84 9000.00 9000.00   32.41    0.6600 9000.00000 9000.00000 9000.000
  1780  305.59    9.559  -29.80    3.0    2.2900    0.0749   15.94 9000.00 9000.00   32.31    0.6600 9000.00000 9000.00000 9000.000
  1790  304.02    9.595  -30.10    5.0    2.3276    0.0766   16.03 9000.00 9000.00   32.31    0.6700 9000.00000 9000.00000 9000.000
  1800  302.44    9.632  -30.40    6.0    2.3652    0.0782   16.13 9000.00 9000.00   32.32    0.6800 9000.00000 9000.00000 9000.000
  1810  300.88    9.669  -30.60    6.0    2.3652    0.0786   16.23 9000.00 9000.00   32.32    0.6800 9000.00000 9000.00000 9000.000
  1820  299.33    9.706  -31.00    6.0    2.3706    0.0792   16.32 9000.00 9000.00   32.32    0.6800 9000.00000 9000.00000 9000.000
  1830  297.80    9.742  -31.30    6.0    2.3707    0.0796   16.42 9000.00 9000.00   32.32    0.6800 9000.00000 9000.00000 9000.000
  1840  296.24    9.779  -31.60    6.0    2.3708    0.0800   16.52 9000.00 9000.00   32.32    0.6800 9000.00000 9000.00000 9000.000
  1850  294.75    9.815  -32.00    7.0    2.3325    0.0791   16.61 9000.00 9000.00   32.22    0.6700 9000.00000 9000.00000 9000.000
