   130  776.03    2.330   11.60   90.0    2.0266    0.0261    0.99 9000.00 9000.00   30.69    0.5800 9000.00000 9000.00000 9000.000
   140  770.88    2.386   11.10   94.0    1.9884    0.0258    1.09 9000.00 9000.00   30.69    0.5700 9000.00000 9000.00000 9000.000
   150  766.37    2.435   10.90   95.0    1.9884    0.0259    1.18 9000.00 9000.00   30.69    0.5700 9000.00000 9000.00000 9000.000
   160  761.26    2.491   10.40   94.0    1.9884    0.0261    1.29 9000.00 9000.00   30.69    0.5700 9000.00000 9000.00000 9000.000
   170  757.06    2.537   10.10   95.0    1.9884    0.0263    1.37 9000.00 9000.00   30.70    0.5700 9000.00000 9000.00000 9000.000
   180  752.38    2.589    9.90   95.0    1.9884    0.0264    1.47 9000.00 9000.00   30.70    0.5700 9000.00000 9000.00000 9000.000
   190  747.25    2.646    9.60   95.0    1.9884    0.0266    1.58 9000.00 9000.00   30.70    0.5700 9000.00000 9000.00000 9000.000
   200  742.64    2.697    9.40   95.0    1.9891    0.0268    1.68 9000.00 9000.00   30.80    0.5700 9000.00000 9000.00000 9000.000
   210  738.48    2.744    9.20   94.0    2.0656    0.0280    1.77 9000.00 9000.00   30.81    0.5900 9000.00000 9000.00000 9000.000
   220  733.68    2.798    8.80   91.0    1.9891    0.0271    1.87 9000.00 9000.00   30.81    0.5700 9000.00000 9000.00000 9000.000
   230  729.59    2.845    8.60   87.0    1.9509    0.0267    1.96 9000.00 9000.00   30.81    0.5600 9000.00000 9000.00000 9000.000
   240  725.86    2.887    8.50   87.0    1.9126    0.0263    2.04 9000.00 9000.00   30.81    0.5500 9000.00000 9000.00000 9000.000
   250  721.93    2.932    8.20   88.0    1.8744    0.0260    2.12 9000.00 9000.00   30.81    0.5400 9000.00000 9000.00000 9000.000
   260  716.89    2.990    8.10   87.0    1.8744    0.0261    2.22 9000.00 9000.00   30.82    0.5400 9000.00000 9000.00000 9000.000
   270  712.63    3.039    8.10   81.0    1.8751    0.0263    2.31 9000.00 9000.00   30.92    0.5400 9000.00000 9000.00000 9000.000
   280  707.85    3.095    8.00   80.0    1.9133    0.0270    2.41 9000.00 9000.00   30.92    0.5500 9000.00000 9000.00000 9000.000
   290  702.98    3.152    7.90   77.0    1.9516    0.0278    2.52 9000.00 9000.00   30.92    0.5600 9000.00000 9000.00000 9000.000
   300  698.20    3.208    7.80   75.0    1.9899    0.0285    2.62 9000.00 9000.00   30.92    0.5700 9000.00000 9000.00000 9000.000
   310  693.22    3.267    7.80   74.0    1.9899    0.0287    2.73 9000.00 9000.00   30.93    0.5700 9000.00000 9000.00000 9000.000
   320  688.39    3.325    7.70   73.0    1.9523    0.0284    2.84 9000.00 9000.00   31.03    0.5600 9000.00000 9000.00000 9000.000
   330  683.21    3.388    7.50   71.0    1.9523    0.0286    2.96 9000.00 9000.00   31.03    0.5600 9000.00000 9000.00000 9000.000
   340  677.88    3.452    7.10   70.0    1.9524    0.0288    3.08 9000.00 9000.00   31.04    0.5600 9000.00000 9000.00000 9000.000
   350  674.48    3.493    7.00   70.0    2.0290    0.0301    3.16 9000.00 9000.00   31.04    0.5800 9000.00000 9000.00000 9000.000
   360  670.66    3.540    7.10   67.0    2.0672    0.0308    3.25 9000.00 9000.00   31.04    0.5900 9000.00000 9000.00000 9000.000
   370  666.92    3.586    6.90   67.0    2.0672    0.0310    3.34 9000.00 9000.00   31.04    0.5900 9000.00000 9000.00000 9000.000
   380  663.65    3.627    6.60   67.0    2.0679    0.0312    3.42 9000.00 9000.00   31.14    0.5900 9000.00000 9000.00000 9000.000
   390  659.42    3.679    6.20   69.0    2.0296    0.0308    3.53 9000.00 9000.00   31.14    0.5800 9000.00000 9000.00000 9000.000
   400  655.19    3.732    5.80   70.0    1.9530    0.0298    3.63 9000.00 9000.00   31.15    0.5600 9000.00000 9000.00000 9000.000
   410  650.48    3.791    5.40   70.0    1.9148    0.0294    3.74 9000.00 9000.00   31.15    0.5500 9000.00000 9000.00000 9000.000
   420  646.17    3.845    5.00   69.0    1.9537    0.0302    3.84 9000.00 9000.00   31.25    0.5600 9000.00000 9000.00000 9000.000
   430  641.83    3.901    4.60   69.0    1.9537    0.0304    3.94 9000.00 9000.00   31.25    0.5600 9000.00000 9000.00000 9000.000
   440  638.01    3.949    4.30   69.0    1.9921    0.0312    4.04 9000.00 9000.00   31.26    0.5700 9000.00000 9000.00000 9000.000
   450  633.56    4.006    4.10   70.0    1.9921    0.0314    4.15 9000.00 9000.00   31.26    0.5700 9000.00000 9000.00000 9000.000
   460  629.85    4.054    3.80   69.0    1.9538    0.0310    4.24 9000.00 9000.00   31.26    0.5600 9000.00000 9000.00000 9000.000
   470  626.91    4.092    3.60   68.0    1.9538    0.0312    4.31 9000.00 9000.00   31.26    0.5600 9000.00000 9000.00000 9000.000
   480  623.54    4.136    3.40   67.0    1.9545    0.0313    4.39 9000.00 9000.00   31.36    0.5600 9000.00000 9000.00000 9000.000
   490  619.21    4.192    3.20   67.0    1.9162    0.0309    4.50 9000.00 9000.00   31.37    0.5500 9000.00000 9000.00000 9000.000
   500  615.79    4.237    3.00   66.0    1.9545    0.0317    4.58 9000.00 9000.00   31.37    0.5600 9000.00000 9000.00000 9000.000
   510  612.15    4.285    3.00   64.0    1.9162    0.0313    4.67 9000.00 9000.00   31.37    0.5500 9000.00000 9000.00000 9000.000
   520  608.78    4.330    3.00   62.0    1.9162    0.0315    4.76 9000.00 9000.00   31.37    0.5500 9000.00000 9000.00000 9000.000
   530  605.62    4.372    2.80   60.0    1.9168    0.0317    4.84 9000.00 9000.00   31.47    0.5500 9000.00000 9000.00000 9000.000
   540  602.18    4.418    2.50   59.0    1.9168    0.0318    4.92 9000.00 9000.00   31.48    0.5500 9000.00000 9000.00000 9000.000
   550  598.70    4.465    2.10   60.0    1.9168    0.0320    5.01 9000.00 9000.00   31.48    0.5500 9000.00000 9000.00000 9000.000
   560  596.05    4.501    1.90   60.0    1.9552    0.0328    5.08 9000.00 9000.00   31.48    0.5600 9000.00000 9000.00000 9000.000
   570  592.64    4.547    1.50   61.0    1.9558    0.0330    5.17 9000.00 9000.00   31.58    0.5600 9000.00000 9000.00000 9000.000
   580  588.40    4.605    1.00   62.0    1.9175    0.0326    5.28 9000.00 9000.00   31.58    0.5500 9000.00000 9000.00000 9000.000
   590  585.38    4.647    0.70   63.0    1.9175    0.0328    5.35 9000.00 9000.00   31.59    0.5500 9000.00000 9000.00000 9000.000
   600  582.11    4.692    0.30   64.0    1.9175    0.0329    5.44 9000.00 9000.00   31.59    0.5500 9000.00000 9000.00000 9000.000
   610  578.76    4.738   -0.10   64.0    1.9175    0.0331    5.53 9000.00 9000.00   31.59    0.5500 9000.00000 9000.00000 9000.000
   620  575.68    4.781   -0.40   64.0    1.9175    0.0333    5.61 9000.00 9000.00   31.59    0.5500 9000.00000 9000.00000 9000.000
   630  571.93    4.833   -0.70   60.0    1.8792    0.0329    5.71 9000.00 9000.00   31.59    0.5400 9000.00000 9000.00000 9000.000
   640  568.33    4.883   -0.90   58.0    1.8793    0.0331    5.80 9000.00 9000.00   31.60    0.5400 9000.00000 9000.00000 9000.000
   650  564.57    4.936   -1.10   61.0    1.9183    0.0340    5.90 9000.00 9000.00   31.70    0.5500 9000.00000 9000.00000 9000.000
   660  561.32    4.982   -1.20   53.0    1.9183    0.0342    5.99 9000.00 9000.00   31.70    0.5500 9000.00000 9000.00000 9000.000
   670  558.22    5.027   -1.50   53.0    1.8415    0.0330    6.07 9000.00 9000.00   31.70    0.5300 9000.00000 9000.00000 9000.000
   680  555.39    5.067   -1.90   55.0    1.8032    0.0325    6.14 9000.00 9000.00   31.70    0.5200 9000.00000 9000.00000 9000.000
   690  552.23    5.112   -2.10   57.0    1.8032    0.0327    6.22 9000.00 9000.00   31.71    0.5200 9000.00000 9000.00000 9000.000
   700  549.50    5.152   -2.20   67.0    1.8800    0.0342    6.30 9000.00 9000.00   31.71    0.5400 9000.00000 9000.00000 9000.000
   710  546.56    5.194   -2.00   57.0    1.9183    0.0351    6.38 9000.00 9000.00   31.71    0.5500 9000.00000 9000.00000 9000.000
   720  543.76    5.235   -2.00   44.0    1.9951    0.0367    6.45 9000.00 9000.00   31.71    0.5700 9000.00000 9000.00000 9000.000
   730  540.21    5.287   -2.30   43.0    2.0718    0.0384    6.56 9000.00 9000.00   31.71    0.5900 9000.00000 9000.00000 9000.000
   740  537.46    5.328   -2.60   40.0    2.1108    0.0393    6.64 9000.00 9000.00   31.82    0.6000 9000.00000 9000.00000 9000.000
   750  534.37    5.373   -2.80   48.0    2.1108    0.0395    6.74 9000.00 9000.00   31.82    0.6000 9000.00000 9000.00000 9000.000
   760  530.97    5.424   -3.20   49.0    2.1108    0.0398    6.85 9000.00 9000.00   31.82    0.6000 9000.00000 9000.00000 9000.000
   770  527.48    5.476   -3.30   34.0    2.1876    0.0415    6.96 9000.00 9000.00   31.82    0.6200 9000.00000 9000.00000 9000.000
   780  524.50    5.521   -3.50   35.0    2.2644    0.0432    7.06 9000.00 9000.00   31.82    0.6400 9000.00000 9000.00000 9000.000
   790  521.21    5.571   -3.90   35.0    2.2644    0.0434    7.17 9000.00 9000.00   31.83    0.6400 9000.00000 9000.00000 9000.000
   800  518.38    5.614   -4.10   34.0    2.3028    0.0444    7.27 9000.00 9000.00   31.83    0.6500 9000.00000 9000.00000 9000.000
   810  515.25    5.661   -4.50   38.0    2.3028    0.0447    7.38 9000.00 9000.00   31.83    0.6500 9000.00000 9000.00000 9000.000
   820  511.64    5.717   -4.90   36.0    2.2644    0.0443    7.51 9000.00 9000.00   31.83    0.6400 9000.00000 9000.00000 9000.000
   830  509.02    5.757   -5.30   34.0    2.2652    0.0445    7.60 9000.00 9000.00   31.93    0.6400 9000.00000 9000.00000 9000.000
   840  506.14    5.801   -5.50   34.0    2.3037    0.0455    7.70 9000.00 9000.00   31.94    0.6500 9000.00000 9000.00000 9000.000
   850  503.12    5.848   -5.80   34.0    2.3421    0.0466    7.81 9000.00 9000.00   31.94    0.6600 9000.00000 9000.00000 9000.000
   860  500.20    5.894   -6.30   34.0    2.3421    0.0468    7.92 9000.00 9000.00   31.94    0.6600 9000.00000 9000.00000 9000.000
   870  497.28    5.940   -6.70   35.0    2.4189    0.0486    8.03 9000.00 9000.00   31.94    0.6800 9000.00000 9000.00000 9000.000
   880  494.09    5.990   -7.20   38.0    2.4189    0.0490    8.15 9000.00 9000.00   31.94    0.6800 9000.00000 9000.00000 9000.000
   890  491.16    6.036   -7.60   40.0    2.4189    0.0492    8.26 9000.00 9000.00   31.95    0.6800 9000.00000 9000.00000 9000.000
   900  488.13    6.084   -7.80   63.0    2.3806    0.0488    8.38 9000.00 9000.00   31.95    0.6700 9000.00000 9000.00000 9000.000
   910  485.59    6.125   -7.90   75.0    2.1886    0.0451    8.48 9000.00 9000.00   31.95    0.6200 9000.00000 9000.00000 9000.000
   920  483.06    6.166   -8.30   77.0    2.0350    0.0421    8.56 9000.00 9000.00   31.95    0.5800 9000.00000 9000.00000 9000.000
   930  480.08    6.214   -8.60   76.0    1.9582    0.0408    8.66 9000.00 9000.00   31.95    0.5600 9000.00000 9000.00000 9000.000
   940  477.25    6.260   -8.90   75.0    1.8437    0.0386    8.75 9000.00 9000.00   32.06    0.5300 9000.00000 9000.00000 9000.000
   950  474.46    6.305   -9.20   69.0    1.8821    0.0397    8.84 9000.00 9000.00   32.06    0.5400 9000.00000 9000.00000 9000.000
   960  471.58    6.352   -9.60   68.0    1.9589    0.0415    8.93 9000.00 9000.00   32.06    0.5600 9000.00000 9000.00000 9000.000
   970  468.64    6.400   -9.90   73.0    1.9589    0.0418    9.02 9000.00 9000.00   32.06    0.5600 9000.00000 9000.00000 9000.000
   980  466.09    6.442  -10.30   77.0    1.9206    0.0412    9.11 9000.00 9000.00   32.07    0.5500 9000.00000 9000.00000 9000.000
   990  463.44    6.486  -10.50   77.0    1.8822    0.0406    9.19 9000.00 9000.00   32.07    0.5400 9000.00000 9000.00000 9000.000
  1000  460.73    6.531  -10.40   58.0    1.9590    0.0425    9.28 9000.00 9000.00   32.07    0.5600 9000.00000 9000.00000 9000.000
  1010  458.33    6.572  -10.50   57.0    2.1126    0.0461    9.37 9000.00 9000.00   32.07    0.6000 9000.00000 9000.00000 9000.000
  1020  455.27    6.623  -10.70   57.0    2.1511    0.0472    9.48 9000.00 9000.00   32.07    0.6100 9000.00000 9000.00000 9000.000
  1030  452.36    6.673  -10.90 9000.0    2.1895    0.0484    9.59 9000.00 9000.00   32.08    0.6200 9000.00000 9000.00000 9000.000
  1040  449.48    6.721  -11.20   41.0    2.3048    0.0513    9.70 9000.00 9000.00   32.08    0.6500 9000.00000 9000.00000 9000.000
  1050  445.96    6.782  -11.60   56.0    2.3048    0.0517    9.85 9000.00 9000.00   32.08    0.6500 9000.00000 9000.00000 9000.000
  1060  443.38    6.826  -11.70   57.0    2.1888    0.0494    9.95 9000.00 9000.00   31.98    0.6200 9000.00000 9000.00000 9000.000
  1070  440.60    6.874  -12.10   57.0    2.1504    0.0488   10.06 9000.00 9000.00   31.98    0.6100 9000.00000 9000.00000 9000.000
  1080  437.58    6.927  -12.50   52.0    2.1889    0.0500   10.17 9000.00 9000.00   31.99    0.6200 9000.00000 9000.00000 9000.000
  1090  435.16    6.969  -12.70   50.0    2.1889    0.0503   10.27 9000.00 9000.00   31.99    0.6200 9000.00000 9000.00000 9000.000
  1100  432.88    7.009  -13.00   52.0    2.1889    0.0506   10.36 9000.00 9000.00   31.99    0.6200 9000.00000 9000.00000 9000.000
  1110  430.20    7.057  -13.40   55.0    2.1505    0.0500   10.47 9000.00 9000.00   31.99    0.6100 9000.00000 9000.00000 9000.000
  1120  427.55    7.104  -13.80   57.0    2.1121    0.0494   10.57 9000.00 9000.00   32.00    0.6000 9000.00000 9000.00000 9000.000
  1130  424.94    7.150  -14.20   58.0    2.0737    0.0488   10.67 9000.00 9000.00   32.00    0.5900 9000.00000 9000.00000 9000.000
  1140  422.09    7.201  -14.70   58.0    2.0353    0.0482   10.78 9000.00 9000.00   32.00    0.5800 9000.00000 9000.00000 9000.000
  1150  419.48    7.248  -15.00   55.0    2.0353    0.0485   10.88 9000.00 9000.00   32.00    0.5800 9000.00000 9000.00000 9000.000
  1160  417.15    7.290  -15.20   54.0    2.0737    0.0497   10.97 9000.00 9000.00   32.00    0.5900 9000.00000 9000.00000 9000.000
  1170  414.66    7.335  -15.30   49.0    2.1122    0.0509   11.07 9000.00 9000.00   32.01    0.6000 9000.00000 9000.00000 9000.000
  1180  411.93    7.385  -15.60   49.0    2.1506    0.0522   11.18 9000.00 9000.00   32.01    0.6100 9000.00000 9000.00000 9000.000
  1190  409.58    7.429  -16.00   55.0    2.1122    0.0516   11.28 9000.00 9000.00   32.01    0.6000 9000.00000 9000.00000 9000.000
  1200  406.98    7.477  -16.50   63.0    2.0738    0.0510   11.38 9000.00 9000.00   32.01    0.5900 9000.00000 9000.00000 9000.000
  1210  404.33    7.526  -16.90   66.0    2.0354    0.0503   11.49 9000.00 9000.00   32.01    0.5800 9000.00000 9000.00000 9000.000
  1220  401.69    7.575  -17.20   69.0    1.9587    0.0488   11.59 9000.00 9000.00   32.02    0.5600 9000.00000 9000.00000 9000.000
  1230  399.06    7.624  -17.40   65.0    1.9587    0.0491   11.69 9000.00 9000.00   32.02    0.5600 9000.00000 9000.00000 9000.000
  1240  396.64    7.669  -17.80   63.0    1.9203    0.0484   11.79 9000.00 9000.00   32.02    0.5500 9000.00000 9000.00000 9000.000
  1250  394.34    7.713  -18.10   66.0    1.8819    0.0477   11.87 9000.00 9000.00   32.02    0.5400 9000.00000 9000.00000 9000.000
  1260  391.43    7.768  -18.40   59.0    1.8435    0.0471   11.98 9000.00 9000.00   32.03    0.5300 9000.00000 9000.00000 9000.000
  1270  388.70    7.820  -18.50   52.0    1.9203    0.0494   12.09 9000.00 9000.00   32.03    0.5500 9000.00000 9000.00000 9000.000
  1280  386.45    7.864  -18.60   58.0    1.8051    0.0467   12.17 9000.00 9000.00   32.03    0.5200 9000.00000 9000.00000 9000.000
  1290  384.32    7.905  -18.90   59.0    1.7283    0.0450   12.25 9000.00 9000.00   32.03    0.5000 9000.00000 9000.00000 9000.000
  1300  382.20    7.946  -19.10   57.0    1.6131    0.0422   12.32 9000.00 9000.00   32.03    0.4700 9000.00000 9000.00000 9000.000
  1310  380.17    7.986  -19.30   49.0    1.6131    0.0424   12.39 9000.00 9000.00   32.04    0.4700 9000.00000 9000.00000 9000.000
  1320  378.04    8.028  -19.50   42.0    1.6899    0.0447   12.46 9000.00 9000.00   32.04    0.4900 9000.00000 9000.00000 9000.000
  1330  375.85    8.071  -19.90   39.0    1.7668    0.0470   12.54 9000.00 9000.00   32.04    0.5100 9000.00000 9000.00000 9000.000
  1340  373.64    8.114  -20.20   41.0    1.8046    0.0483   12.63 9000.00 9000.00   31.94    0.5200 9000.00000 9000.00000 9000.000
  1350  371.13    8.164  -20.60   39.0    1.8046    0.0486   12.72 9000.00 9000.00   31.94    0.5200 9000.00000 9000.00000 9000.000
  1360  369.13    8.204  -20.90   43.0    1.7662    0.0478   12.80 9000.00 9000.00   31.95    0.5100 9000.00000 9000.00000 9000.000
  1370  367.17    8.243  -21.20   50.0    1.7278    0.0471   12.87 9000.00 9000.00   31.95    0.5000 9000.00000 9000.00000 9000.000
  1380  365.08    8.286  -21.40   48.0    1.6894    0.0463   12.95 9000.00 9000.00   31.95    0.4900 9000.00000 9000.00000 9000.000
  1390  362.92    8.329  -21.50   51.0    1.6510    0.0455   13.03 9000.00 9000.00   31.95    0.4800 9000.00000 9000.00000 9000.000
  1400  360.77    8.373  -21.80   51.0    1.6894    0.0468   13.11 9000.00 9000.00   31.95    0.4900 9000.00000 9000.00000 9000.000
  1410  358.65    8.417  -22.20   51.0    1.5743    0.0439   13.18 9000.00 9000.00   31.96    0.4600 9000.00000 9000.00000 9000.000
  1420  356.14    8.468  -22.60   52.0    1.4975    0.0420   13.27 9000.00 9000.00   31.96    0.4400 9000.00000 9000.00000 9000.000
  1430  353.74    8.518  -22.90   44.0    1.4975    0.0423   13.35 9000.00 9000.00   31.96    0.4400 9000.00000 9000.00000 9000.000
  1440  351.61    8.562  -23.10   38.0    1.6127    0.0459   13.42 9000.00 9000.00   31.96    0.4700 9000.00000 9000.00000 9000.000
  1450  349.11    8.614  -23.40   42.0    1.6506    0.0473   13.51 9000.00 9000.00   31.87    0.4800 9000.00000 9000.00000 9000.000
  1460  346.69    8.665  -23.80   47.0    1.5738    0.0454   13.60 9000.00 9000.00   31.87    0.4600 9000.00000 9000.00000 9000.000
  1470  344.41    8.713  -24.20   44.0    1.5738    0.0457   13.68 9000.00 9000.00   31.87    0.4600 9000.00000 9000.00000 9000.000
  1480  342.17    8.761  -24.60   33.0    1.6122    0.0471   13.77 9000.00 9000.00   31.87    0.4700 9000.00000 9000.00000 9000.000
  1490  340.38    8.799  -24.80   27.0    1.6506    0.0485   13.83 9000.00 9000.00   31.87    0.4800 9000.00000 9000.00000 9000.000
  1500  338.23    8.845  -25.20   37.0    1.6884    0.0499   13.92 9000.00 9000.00   31.78    0.4900 9000.00000 9000.00000 9000.000
  1510  335.96    8.894  -25.60   41.0    1.6501    0.0491   14.01 9000.00 9000.00   31.78    0.4800 9000.00000 9000.00000 9000.000
  1520  333.89    8.938  -25.80   37.0    1.6117    0.0483   14.08 9000.00 9000.00   31.78    0.4700 9000.00000 9000.00000 9000.000
  1530  331.85    8.983  -26.20   38.0    1.6117    0.0486   14.16 9000.00 9000.00   31.78    0.4700 9000.00000 9000.00000 9000.000
  1540  329.63    9.031  -26.60   43.0    1.5350    0.0466   14.25 9000.00 9000.00   31.79    0.4500 9000.00000 9000.00000 9000.000
  1550  327.58    9.076  -27.00   43.0    1.4966    0.0457   14.32 9000.00 9000.00   31.79    0.4400 9000.00000 9000.00000 9000.000
  1560  324.91    9.135  -27.40   45.0    1.3815    0.0425   14.41 9000.00 9000.00   31.79    0.4100 9000.00000 9000.00000 9000.000
  1570  322.64    9.186  -27.70   46.0    1.2660    0.0392   14.49 9000.00 9000.00   31.69    0.3800 9000.00000 9000.00000 9000.000
  1580  320.57    9.232  -28.00   44.0    1.1893    0.0371   14.55 9000.00 9000.00   31.70    0.3600 9000.00000 9000.00000 9000.000
  1590  318.35    9.282  -28.30   41.0    1.1125    0.0349   14.61 9000.00 9000.00   31.70    0.3400 9000.00000 9000.00000 9000.000
  1600  316.20    9.330  -28.60   38.0    1.1125    0.0352   14.67 9000.00 9000.00   31.70    0.3400 9000.00000 9000.00000 9000.000
  1610  314.24    9.375  -28.90   36.0    1.0742    0.0342   14.73 9000.00 9000.00   31.70    0.3300 9000.00000 9000.00000 9000.000
  1620  312.06    9.425  -29.40   35.0    1.0739    0.0344   14.79 9000.00 9000.00   31.60    0.3300 9000.00000 9000.00000 9000.000
  1630  309.85    9.475  -29.90   37.0    1.0356    0.0334   14.84 9000.00 9000.00   31.61    0.3200 9000.00000 9000.00000 9000.000
  1640  307.78    9.523  -30.30   38.0    0.9972    0.0324   14.90 9000.00 9000.00   31.61    0.3100 9000.00000 9000.00000 9000.000
  1650  306.06    9.563  -30.50   37.0    0.9588    0.0313   14.94 9000.00 9000.00   31.61    0.3000 9000.00000 9000.00000 9000.000
  1660  304.20    9.606  -31.00   36.0    0.9588    0.0315   14.99 9000.00 9000.00   31.61    0.3000 9000.00000 9000.00000 9000.000
  1670  302.20    9.653  -31.40   37.0    0.9205    0.0305   15.04 9000.00 9000.00   31.62    0.2900 9000.00000 9000.00000 9000.000
  1680  300.18    9.700  -31.70   38.0    0.9203    0.0307   15.09 9000.00 9000.00   31.52    0.2900 9000.00000 9000.00000 9000.000
  1690  298.25    9.746  -32.00   36.0    0.9224    0.0309   15.13 9000.00 9000.00   31.52    0.2900 9000.00000 9000.00000 9000.000
  1700  296.34    9.791  -32.50   35.0    0.9609    0.0324   15.18 9000.00 9000.00   31.52    0.3000 9000.00000 9000.00000 9000.000
  1710  294.31    9.839  -32.90   34.0    0.9225    0.0313   15.23 9000.00 9000.00   31.52    0.2900 9000.00000 9000.00000 9000.000
  1720  292.19    9.890  -33.30   34.0    0.9225    0.0316   15.28 9000.00 9000.00   31.53    0.2900 9000.00000 9000.00000 9000.000
  1730  290.46    9.932  -33.60   35.0    0.8841    0.0304   15.33 9000.00 9000.00   31.53    0.2800 9000.00000 9000.00000 9000.000
  1740  288.39    9.982  -34.00   35.0    0.8839    0.0306   15.38 9000.00 9000.00   31.43    0.2800 9000.00000 9000.00000 9000.000
  1750  286.59   10.026  -34.20   35.0    0.9608    0.0335   15.42 9000.00 9000.00   31.43    0.3000 9000.00000 9000.00000 9000.000
  1760  284.95   10.066  -34.60   34.0    1.0377    0.0364   15.47 9000.00 9000.00   31.44    0.3200 9000.00000 9000.00000 9000.000
  1770  283.15   10.110  -34.90   33.0    1.1146    0.0394   15.52 9000.00 9000.00   31.44    0.3400 9000.00000 9000.00000 9000.000
  1780  281.20   10.158  -35.40   33.0    1.1527    0.0410   15.58 9000.00 9000.00   31.34    0.3500 9000.00000 9000.00000 9000.000
  1790  279.39   10.203  -35.80   33.0    1.1527    0.0413   15.64 9000.00 9000.00   31.34    0.3500 9000.00000 9000.00000 9000.000
  1800  277.29   10.255  -36.40   34.0    1.1528    0.0416   15.71 9000.00 9000.00   31.35    0.3500 9000.00000 9000.00000 9000.000
  1810  274.89   10.316  -36.90   36.0    1.1529    0.0419   15.79 9000.00 9000.00   31.35    0.3500 9000.00000 9000.00000 9000.000
  1820  273.19   10.359  -37.30   37.0    1.1529    0.0422   15.85 9000.00 9000.00   31.35    0.3500 9000.00000 9000.00000 9000.000
  1830  271.38   10.405  -37.60   37.0    1.1145    0.0411   15.91 9000.00 9000.00   31.35    0.3400 9000.00000 9000.00000 9000.000
  1840  269.74   10.446  -37.90   34.0    1.1142    0.0413   15.96 9000.00 9000.00   31.26    0.3400 9000.00000 9000.00000 9000.000
  1850  268.05   10.490  -38.30   33.0    1.1143    0.0416   16.01 9000.00 9000.00   31.26    0.3400 9000.00000 9000.00000 9000.000
