   130  762.87    2.462   11.60   87.0    1.8477    0.0242    1.08 9000.00 9000.00   29.29    0.5400 9000.00000 9000.00000 9000.000
   140  758.10    2.515   11.20   88.0    1.8477    0.0244    1.18 9000.00 9000.00   29.30    0.5400 9000.00000 9000.00000 9000.000
   150  753.29    2.568   10.90   89.0    1.8477    0.0245    1.27 9000.00 9000.00   29.30    0.5400 9000.00000 9000.00000 9000.000
   160  748.46    2.622   10.50   89.0    1.8484    0.0247    1.36 9000.00 9000.00   29.40    0.5400 9000.00000 9000.00000 9000.000
   170  743.26    2.680   10.30   89.0    1.8484    0.0249    1.46 9000.00 9000.00   29.40    0.5400 9000.00000 9000.00000 9000.000
   180  738.45    2.734   10.10   88.0    1.8484    0.0250    1.56 9000.00 9000.00   29.41    0.5400 9000.00000 9000.00000 9000.000
   190  733.09    2.795    9.80   86.0    1.8484    0.0252    1.67 9000.00 9000.00   29.41    0.5400 9000.00000 9000.00000 9000.000
   200  728.13    2.851    9.40   87.0    1.8114    0.0249    1.76 9000.00 9000.00   29.41    0.5300 9000.00000 9000.00000 9000.000
   210  723.69    2.902    9.10   87.0    1.8484    0.0255    1.85 9000.00 9000.00   29.41    0.5400 9000.00000 9000.00000 9000.000
   220  718.32    2.964    8.80   86.0    1.8121    0.0252    1.96 9000.00 9000.00   29.51    0.5300 9000.00000 9000.00000 9000.000
   230  713.74    3.017    8.60   85.0    1.8121    0.0254    2.05 9000.00 9000.00   29.52    0.5300 9000.00000 9000.00000 9000.000
   240  709.30    3.069    8.30   85.0    1.8121    0.0255    2.14 9000.00 9000.00   29.52    0.5300 9000.00000 9000.00000 9000.000
   250  704.11    3.129    8.00   86.0    1.7751    0.0252    2.24 9000.00 9000.00   29.52    0.5200 9000.00000 9000.00000 9000.000
   260  698.78    3.192    7.70   77.0    1.7751    0.0254    2.35 9000.00 9000.00   29.52    0.5200 9000.00000 9000.00000 9000.000
   270  693.86    3.251    7.30   75.0    1.9232    0.0277    2.45 9000.00 9000.00   29.53    0.5600 9000.00000 9000.00000 9000.000
   280  688.56    3.314    6.80   78.0    1.9971    0.0290    2.57 9000.00 9000.00   29.53    0.5800 9000.00000 9000.00000 9000.000
   290  683.15    3.379    6.30   83.0    1.9978    0.0292    2.70 9000.00 9000.00   29.63    0.5800 9000.00000 9000.00000 9000.000
   300  678.15    3.439    6.00   85.0    1.9608    0.0289    2.81 9000.00 9000.00   29.63    0.5700 9000.00000 9000.00000 9000.000
   310  673.28    3.498    5.60   86.0    1.9238    0.0286    2.92 9000.00 9000.00   29.64    0.5600 9000.00000 9000.00000 9000.000
   320  668.04    3.562    5.10   95.0    1.8868    0.0282    3.04 9000.00 9000.00   29.64    0.5500 9000.00000 9000.00000 9000.000
   330  663.18    3.622    4.90   96.0    1.8498    0.0279    3.15 9000.00 9000.00   29.64    0.5400 9000.00000 9000.00000 9000.000
   340  658.15    3.684    4.70   93.0    1.7759    0.0270    3.26 9000.00 9000.00   29.65    0.5200 9000.00000 9000.00000 9000.000
   350  653.36    3.744    4.20   90.0    1.7019    0.0260    3.36 9000.00 9000.00   29.65    0.5000 9000.00000 9000.00000 9000.000
   360  649.00    3.798    3.90   91.0    1.6649    0.0257    3.45 9000.00 9000.00   29.65    0.4900 9000.00000 9000.00000 9000.000
   370  644.33    3.857    3.50   87.0    1.6284    0.0253    3.54 9000.00 9000.00   29.75    0.4800 9000.00000 9000.00000 9000.000
   380  639.82    3.914    3.30   89.0    1.6655    0.0260    3.63 9000.00 9000.00   29.76    0.4900 9000.00000 9000.00000 9000.000
   390  635.59    3.968    2.90   88.0    1.5915    0.0250    3.72 9000.00 9000.00   29.76    0.4700 9000.00000 9000.00000 9000.000
   400  631.13    4.025    2.60   88.0    1.5915    0.0252    3.80 9000.00 9000.00   29.76    0.4700 9000.00000 9000.00000 9000.000
   410  626.47    4.085    2.40   89.0    1.5915    0.0254    3.90 9000.00 9000.00   29.76    0.4700 9000.00000 9000.00000 9000.000
   420  621.83    4.145    2.00   91.0    1.5545    0.0250    3.99 9000.00 9000.00   29.77    0.4600 9000.00000 9000.00000 9000.000
   430  617.18    4.206    1.60   94.0    1.5545    0.0252    4.08 9000.00 9000.00   29.77    0.4600 9000.00000 9000.00000 9000.000
   440  612.66    4.265    1.50   94.0    1.5175    0.0248    4.17 9000.00 9000.00   29.77    0.4500 9000.00000 9000.00000 9000.000
   450  608.68    4.318    1.10   94.0    1.4805    0.0243    4.25 9000.00 9000.00   29.77    0.4400 9000.00000 9000.00000 9000.000
   460  604.68    4.371    0.80   94.0    1.4805    0.0245    4.33 9000.00 9000.00   29.77    0.4400 9000.00000 9000.00000 9000.000
   470  599.82    4.436    0.50   93.0    1.4805    0.0247    4.42 9000.00 9000.00   29.78    0.4400 9000.00000 9000.00000 9000.000
   480  595.30    4.497    0.20   92.0    1.4805    0.0249    4.51 9000.00 9000.00   29.78    0.4400 9000.00000 9000.00000 9000.000
   490  590.90    4.556   -0.20   92.0    1.4436    0.0244    4.59 9000.00 9000.00   29.78    0.4300 9000.00000 9000.00000 9000.000
   500  586.46    4.616   -0.30   90.0    1.4440    0.0246    4.68 9000.00 9000.00   29.89    0.4300 9000.00000 9000.00000 9000.000
   510  582.32    4.673   -0.60   88.0    1.4071    0.0242    4.76 9000.00 9000.00   29.89    0.4200 9000.00000 9000.00000 9000.000
   520  578.09    4.732   -1.00   90.0    1.4071    0.0243    4.84 9000.00 9000.00   29.89    0.4200 9000.00000 9000.00000 9000.000
   530  573.59    4.794   -1.30   89.0    1.4071    0.0245    4.93 9000.00 9000.00   29.89    0.4200 9000.00000 9000.00000 9000.000
   540  569.16    4.856   -1.70   89.0    1.4071    0.0247    5.01 9000.00 9000.00   29.90    0.4200 9000.00000 9000.00000 9000.000
   550  565.01    4.914   -2.10   89.0    1.3700    0.0242    5.09 9000.00 9000.00   29.90    0.4100 9000.00000 9000.00000 9000.000
   560  561.81    4.959   -2.40   89.0    1.3700    0.0244    5.16 9000.00 9000.00   29.90    0.4100 9000.00000 9000.00000 9000.000
   570  559.02    4.999   -2.60   90.0    1.3700    0.0245    5.21 9000.00 9000.00   29.90    0.4100 9000.00000 9000.00000 9000.000
   580  555.40    5.050   -2.60   86.0    1.3700    0.0247    5.28 9000.00 9000.00   29.90    0.4100 9000.00000 9000.00000 9000.000
   590  551.81    5.102   -2.80   79.0    1.4072    0.0255    5.35 9000.00 9000.00   29.91    0.4200 9000.00000 9000.00000 9000.000
   600  548.21    5.154   -3.00   81.0    1.4441    0.0263    5.42 9000.00 9000.00   29.91    0.4300 9000.00000 9000.00000 9000.000
   610  544.39    5.209   -3.30   79.0    1.4441    0.0265    5.50 9000.00 9000.00   29.91    0.4300 9000.00000 9000.00000 9000.000
   620  540.86    5.261   -3.40   63.0    1.4812    0.0274    5.58 9000.00 9000.00   29.91    0.4400 9000.00000 9000.00000 9000.000
   630  537.59    5.309   -3.40   44.0    1.5182    0.0282    5.65 9000.00 9000.00   29.92    0.4500 9000.00000 9000.00000 9000.000
   640  534.15    5.359   -3.60   52.0    1.5188    0.0284    5.73 9000.00 9000.00   30.02    0.4500 9000.00000 9000.00000 9000.000
   650  530.54    5.413   -3.90   74.0    1.5188    0.0286    5.81 9000.00 9000.00   30.02    0.4500 9000.00000 9000.00000 9000.000
   660  527.30    5.461   -3.90   71.0    1.4447    0.0274    5.88 9000.00 9000.00   30.02    0.4300 9000.00000 9000.00000 9000.000
   670  523.59    5.517   -3.90   72.0    1.4076    0.0269    5.96 9000.00 9000.00   30.02    0.4200 9000.00000 9000.00000 9000.000
   680  519.64    5.577   -4.30   65.0    1.3707    0.0264    6.04 9000.00 9000.00   30.03    0.4100 9000.00000 9000.00000 9000.000
   690  515.93    5.633   -4.60   57.0    1.3336    0.0258    6.12 9000.00 9000.00   30.03    0.4000 9000.00000 9000.00000 9000.000
   700  512.38    5.688   -4.70   47.0    1.2966    0.0253    6.19 9000.00 9000.00   30.03    0.3900 9000.00000 9000.00000 9000.000
   710  508.62    5.746   -4.90   48.0    1.2595    0.0248    6.27 9000.00 9000.00   30.03    0.3800 9000.00000 9000.00000 9000.000
   720  505.14    5.800   -5.20   43.0    1.2225    0.0242    6.33 9000.00 9000.00   30.04    0.3700 9000.00000 9000.00000 9000.000
   730  501.16    5.862   -5.70   43.0    1.1855    0.0237    6.41 9000.00 9000.00   30.04    0.3600 9000.00000 9000.00000 9000.000
   740  497.95    5.912   -6.10   42.0    1.1855    0.0238    6.47 9000.00 9000.00   30.04    0.3600 9000.00000 9000.00000 9000.000
   750  494.80    5.962   -6.50   43.0    1.1484    0.0232    6.53 9000.00 9000.00   30.04    0.3500 9000.00000 9000.00000 9000.000
   760  490.65    6.028   -7.10   56.0    1.1484    0.0234    6.60 9000.00 9000.00   30.05    0.3500 9000.00000 9000.00000 9000.000
   770  486.41    6.095   -7.70   67.0    1.1484    0.0236    6.68 9000.00 9000.00   30.05    0.3500 9000.00000 9000.00000 9000.000
   780  482.75    6.154   -8.00   70.0    1.1484    0.0238    6.75 9000.00 9000.00   30.05    0.3500 9000.00000 9000.00000 9000.000
   790  479.49    6.207   -8.00   78.0    1.1488    0.0240    6.81 9000.00 9000.00   30.16    0.3500 9000.00000 9000.00000 9000.000
   800  475.37    6.274   -8.30   74.0    1.1488    0.0242    6.89 9000.00 9000.00   30.16    0.3500 9000.00000 9000.00000 9000.000
   810  471.31    6.340   -8.20   69.0    1.1859    0.0252    6.97 9000.00 9000.00   30.16    0.3600 9000.00000 9000.00000 9000.000
   820  467.62    6.401   -8.50   63.0    1.2601    0.0269    7.05 9000.00 9000.00   30.16    0.3800 9000.00000 9000.00000 9000.000
   830  464.66    6.451   -8.80   60.0    1.2230    0.0263    7.11 9000.00 9000.00   30.17    0.3700 9000.00000 9000.00000 9000.000
   840  461.99    6.495   -9.00   50.0    1.2601    0.0273    7.16 9000.00 9000.00   30.17    0.3800 9000.00000 9000.00000 9000.000
   850  458.52    6.554   -9.30   48.0    1.2230    0.0267    7.24 9000.00 9000.00   30.17    0.3700 9000.00000 9000.00000 9000.000
   860  455.17    6.610   -9.70   42.0    1.2601    0.0277    7.31 9000.00 9000.00   30.17    0.3800 9000.00000 9000.00000 9000.000
   870  452.39    6.657   -9.80   32.0    1.2230    0.0270    7.37 9000.00 9000.00   30.18    0.3700 9000.00000 9000.00000 9000.000
   880  449.44    6.708  -10.00   29.0    1.2230    0.0272    7.43 9000.00 9000.00   30.18    0.3700 9000.00000 9000.00000 9000.000
   890  445.77    6.771  -10.20   24.0    1.2606    0.0283    7.51 9000.00 9000.00   30.28    0.3800 9000.00000 9000.00000 9000.000
   900  443.13    6.817  -10.10   14.0    1.2234    0.0276    7.57 9000.00 9000.00   30.28    0.3700 9000.00000 9000.00000 9000.000
   910  440.29    6.866  -10.30    8.0    1.1865    0.0269    7.63 9000.00 9000.00   30.29    0.3600 9000.00000 9000.00000 9000.000
   920  436.74    6.929  -10.40    5.0    1.1865    0.0272    7.71 9000.00 9000.00   30.29    0.3600 9000.00000 9000.00000 9000.000
   930  433.84    6.980  -10.70    5.0    1.1865    0.0273    7.77 9000.00 9000.00   30.29    0.3600 9000.00000 9000.00000 9000.000
   940  430.68    7.036  -11.10    5.0    1.1865    0.0275    7.84 9000.00 9000.00   30.29    0.3600 9000.00000 9000.00000 9000.000
   950  427.65    7.090  -11.50    6.0    1.1494    0.0269    7.91 9000.00 9000.00   30.30    0.3500 9000.00000 9000.00000 9000.000
   960  424.87    7.140  -11.90    6.0    1.1865    0.0279    7.97 9000.00 9000.00   30.30    0.3600 9000.00000 9000.00000 9000.000
   970  421.33    7.204  -12.40    5.0    1.1865    0.0282    8.04 9000.00 9000.00   30.30    0.3600 9000.00000 9000.00000 9000.000
   980  418.13    7.262  -12.90    6.0    1.2235    0.0293    8.12 9000.00 9000.00   30.30    0.3700 9000.00000 9000.00000 9000.000
   990  415.40    7.312  -13.20    9.0    1.2236    0.0295    8.18 9000.00 9000.00   30.31    0.3700 9000.00000 9000.00000 9000.000
  1000  412.45    7.366  -13.70   16.0    1.1494    0.0279    8.25 9000.00 9000.00   30.31    0.3500 9000.00000 9000.00000 9000.000
  1010  409.64    7.418  -14.00   18.0    1.0753    0.0262    8.31 9000.00 9000.00   30.31    0.3300 9000.00000 9000.00000 9000.000
  1020  406.92    7.469  -14.40   17.0    0.9640    0.0237    8.36 9000.00 9000.00   30.31    0.3000 9000.00000 9000.00000 9000.000
  1030  403.64    7.530  -15.00   18.0    0.8899    0.0220    8.42 9000.00 9000.00   30.32    0.2800 9000.00000 9000.00000 9000.000
  1040  400.71    7.585  -15.40   18.0    0.8157    0.0204    8.47 9000.00 9000.00   30.32    0.2600 9000.00000 9000.00000 9000.000
  1050  398.02    7.635  -15.90   18.0    0.7787    0.0196    8.51 9000.00 9000.00   30.32    0.2500 9000.00000 9000.00000 9000.000
  1060  395.76    7.678  -16.20   19.0    0.7787    0.0197    8.55 9000.00 9000.00   30.32    0.2500 9000.00000 9000.00000 9000.000
  1070  392.95    7.732  -16.80   19.0    0.7787    0.0198    8.59 9000.00 9000.00   30.32    0.2500 9000.00000 9000.00000 9000.000
  1080  390.83    7.773  -17.00   19.0    0.7787    0.0199    8.62 9000.00 9000.00   30.33    0.2500 9000.00000 9000.00000 9000.000
  1090  387.90    7.829  -17.30   16.0    0.7416    0.0191    8.67 9000.00 9000.00   30.33    0.2400 9000.00000 9000.00000 9000.000
  1100  385.30    7.879  -17.60   14.0    0.7787    0.0202    8.71 9000.00 9000.00   30.33    0.2500 9000.00000 9000.00000 9000.000
  1110  382.63    7.931  -18.00   12.0    0.8158    0.0213    8.75 9000.00 9000.00   30.33    0.2600 9000.00000 9000.00000 9000.000
  1120  379.85    7.986  -18.40   10.0    0.8158    0.0215    8.80 9000.00 9000.00   30.34    0.2600 9000.00000 9000.00000 9000.000
  1130  377.58    8.030  -18.80    9.0    0.8529    0.0226    8.84 9000.00 9000.00   30.34    0.2700 9000.00000 9000.00000 9000.000
  1140  375.34    8.075  -19.20    9.0    0.8900    0.0237    8.88 9000.00 9000.00   30.34    0.2800 9000.00000 9000.00000 9000.000
  1150  372.47    8.132  -19.70    8.0    0.9271    0.0249    8.93 9000.00 9000.00   30.34    0.2900 9000.00000 9000.00000 9000.000
  1160  369.35    8.194  -20.20    6.0    0.9641    0.0261    9.00 9000.00 9000.00   30.35    0.3000 9000.00000 9000.00000 9000.000
  1170  367.28    8.236  -20.50    5.0    0.9641    0.0263    9.04 9000.00 9000.00   30.35    0.3000 9000.00000 9000.00000 9000.000
  1180  364.13    8.299  -21.00    5.0    1.0013    0.0275    9.11 9000.00 9000.00   30.35    0.3100 9000.00000 9000.00000 9000.000
  1190  361.41    8.354  -21.30    5.0    1.0383    0.0287    9.17 9000.00 9000.00   30.35    0.3200 9000.00000 9000.00000 9000.000
  1200  358.94    8.405  -21.60    5.0    1.0755    0.0300    9.22 9000.00 9000.00   30.36    0.3300 9000.00000 9000.00000 9000.000
  1210  356.01    8.465  -22.10    7.0    1.1122    0.0312    9.30 9000.00 9000.00   30.26    0.3400 9000.00000 9000.00000 9000.000
  1220  353.42    8.519  -22.40    5.0    1.1122    0.0315    9.36 9000.00 9000.00   30.26    0.3400 9000.00000 9000.00000 9000.000
  1230  350.86    8.572  -22.70    4.0    1.1122    0.0317    9.42 9000.00 9000.00   30.26    0.3400 9000.00000 9000.00000 9000.000
  1240  347.90    8.634  -23.10    3.0    1.1123    0.0320    9.50 9000.00 9000.00   30.27    0.3400 9000.00000 9000.00000 9000.000
  1250  344.88    8.698  -23.60    3.0    1.1123    0.0323    9.57 9000.00 9000.00   30.27    0.3400 9000.00000 9000.00000 9000.000
  1260  342.29    8.753  -24.00    9.0    1.0748    0.0314    9.64 9000.00 9000.00   30.17    0.3300 9000.00000 9000.00000 9000.000
  1270  339.82    8.806  -24.30   14.0    1.0748    0.0316    9.70 9000.00 9000.00   30.18    0.3300 9000.00000 9000.00000 9000.000
  1280  337.11    8.864  -24.80   18.0    1.0748    0.0319    9.77 9000.00 9000.00   30.18    0.3300 9000.00000 9000.00000 9000.000
  1290  334.62    8.918  -25.30   25.0    1.1119    0.0332    9.83 9000.00 9000.00   30.18    0.3400 9000.00000 9000.00000 9000.000
  1300  331.74    8.981  -25.80   33.0    1.1489    0.0346    9.91 9000.00 9000.00   30.18    0.3500 9000.00000 9000.00000 9000.000
  1310  329.07    9.039  -26.20   30.0    1.1490    0.0349    9.98 9000.00 9000.00   30.19    0.3500 9000.00000 9000.00000 9000.000
  1320  326.75    9.090  -26.60   28.0    1.1490    0.0352   10.05 9000.00 9000.00   30.19    0.3500 9000.00000 9000.00000 9000.000
  1330  323.78    9.156  -27.10   27.0    1.0745    0.0332   10.13 9000.00 9000.00   30.09    0.3300 9000.00000 9000.00000 9000.000
  1340  320.94    9.220  -27.70   30.0    1.0745    0.0335   10.20 9000.00 9000.00   30.09    0.3300 9000.00000 9000.00000 9000.000
  1350  318.73    9.269  -28.10   33.0    1.1486    0.0360   10.26 9000.00 9000.00   30.10    0.3500 9000.00000 9000.00000 9000.000
  1360  315.95    9.332  -28.60   35.0    1.2228    0.0387   10.35 9000.00 9000.00   30.10    0.3700 9000.00000 9000.00000 9000.000
  1370  313.57    9.386  -29.10   32.0    1.2598    0.0402   10.42 9000.00 9000.00   30.10    0.3800 9000.00000 9000.00000 9000.000
  1380  311.25    9.439  -29.50   29.0    1.2969    0.0417   10.49 9000.00 9000.00   30.11    0.3900 9000.00000 9000.00000 9000.000
  1390  308.53    9.502  -30.10   28.0    1.2965    0.0420   10.58 9000.00 9000.00   30.01    0.3900 9000.00000 9000.00000 9000.000
  1400  305.86    9.563  -30.60   27.0    1.2965    0.0424   10.67 9000.00 9000.00   30.01    0.3900 9000.00000 9000.00000 9000.000
  1410  302.99    9.630  -31.30   26.0    1.2594    0.0416   10.77 9000.00 9000.00   30.01    0.3800 9000.00000 9000.00000 9000.000
  1420  300.24    9.695  -31.70   20.0    1.2965    0.0432   10.86 9000.00 9000.00   30.02    0.3900 9000.00000 9000.00000 9000.000
  1430  297.32    9.764  -32.00   14.0    1.2624    0.0425   10.96 9000.00 9000.00   30.02    0.3800 9000.00000 9000.00000 9000.000
  1440  294.90    9.821  -32.30   10.0    1.2992    0.0441   11.04 9000.00 9000.00   29.92    0.3900 9000.00000 9000.00000 9000.000
  1450  292.39    9.882  -32.60    7.0    1.2251    0.0419   11.13 9000.00 9000.00   29.93    0.3700 9000.00000 9000.00000 9000.000
  1460  289.89    9.942  -33.10    5.0    1.1880    0.0410   11.21 9000.00 9000.00   29.93    0.3600 9000.00000 9000.00000 9000.000
  1470  287.47   10.001  -33.60    5.0    1.1509    0.0400   11.29 9000.00 9000.00   29.93    0.3500 9000.00000 9000.00000 9000.000
  1480  285.26   10.055  -34.20    5.0    1.1507    0.0403   11.36 9000.00 9000.00   29.84    0.3500 9000.00000 9000.00000 9000.000
  1490  282.56   10.121  -34.80    5.0    1.1507    0.0407   11.44 9000.00 9000.00   29.84    0.3500 9000.00000 9000.00000 9000.000
  1500  279.70   10.192  -35.30    7.0    1.1508    0.0411   11.53 9000.00 9000.00   29.84    0.3500 9000.00000 9000.00000 9000.000
  1510  276.92   10.262  -35.90   10.0    1.1508    0.0416   11.63 9000.00 9000.00   29.85    0.3500 9000.00000 9000.00000 9000.000
  1520  274.26   10.329  -36.50   13.0    1.1881    0.0433   11.71 9000.00 9000.00   29.85    0.3600 9000.00000 9000.00000 9000.000
  1530  272.33   10.377  -37.00   15.0    1.1881    0.0436   11.78 9000.00 9000.00   29.85    0.3600 9000.00000 9000.00000 9000.000
  1540  269.85   10.441  -37.60   15.0    1.2250    0.0454   11.87 9000.00 9000.00   29.76    0.3700 9000.00000 9000.00000 9000.000
  1550  267.35   10.505  -38.10   16.0    1.2621    0.0472   11.96 9000.00 9000.00   29.76    0.3800 9000.00000 9000.00000 9000.000
  1560  265.07   10.564  -38.70   16.0    1.2251    0.0462   12.04 9000.00 9000.00   29.76    0.3700 9000.00000 9000.00000 9000.000
  1570  262.38   10.634  -39.40   17.0    1.2252    0.0467   12.14 9000.00 9000.00   29.76    0.3700 9000.00000 9000.00000 9000.000
  1580  260.17   10.691  -39.90   20.0    1.2620    0.0485   12.23 9000.00 9000.00   29.67    0.3800 9000.00000 9000.00000 9000.000
  1590  258.05   10.747  -40.50   22.0    1.2620    0.0489   12.31 9000.00 9000.00   29.67    0.3800 9000.00000 9000.00000 9000.000
  1600  255.59   10.812  -41.00   27.0    1.2993    0.0508   12.40 9000.00 9000.00   29.67    0.3900 9000.00000 9000.00000 9000.000
  1610  253.13   10.878  -41.50   33.0    1.3736    0.0543   12.51 9000.00 9000.00   29.68    0.4100 9000.00000 9000.00000 9000.000
  1620  250.34   10.953  -41.60   33.0    1.4103    0.0563   12.63 9000.00 9000.00   29.58    0.4200 9000.00000 9000.00000 9000.000
  1630  248.34   11.007  -41.80   32.0    1.4104    0.0568   12.72 9000.00 9000.00   29.58    0.4200 9000.00000 9000.00000 9000.000
  1640  246.31   11.063  -42.30   30.0    1.4105    0.0573   12.81 9000.00 9000.00   29.59    0.4200 9000.00000 9000.00000 9000.000
  1650  244.22   11.120  -42.70   29.0    1.3731    0.0562   12.90 9000.00 9000.00   29.49    0.4100 9000.00000 9000.00000 9000.000
  1660  242.27   11.175  -43.10   28.0    1.3360    0.0551   12.99 9000.00 9000.00   29.49    0.4000 9000.00000 9000.00000 9000.000
  1670  240.49   11.224  -43.50   28.0    1.4103    0.0586   13.07 9000.00 9000.00   29.50    0.4200 9000.00000 9000.00000 9000.000
  1680  238.46   11.281  -44.10   28.0    1.3733    0.0576   13.16 9000.00 9000.00   29.50    0.4100 9000.00000 9000.00000 9000.000
  1690  236.51   11.336  -44.50   29.0    1.4471    0.0612   13.25 9000.00 9000.00   29.40    0.4300 9000.00000 9000.00000 9000.000
  1700  234.27   11.400  -45.10   29.0    1.4472    0.0618   13.36 9000.00 9000.00   29.40    0.4300 9000.00000 9000.00000 9000.000
  1710  232.11   11.462  -45.50   29.0    1.4474    0.0624   13.47 9000.00 9000.00   29.41    0.4300 9000.00000 9000.00000 9000.000
  1720  229.99   11.523  -46.10   29.0    1.4474    0.0629   13.57 9000.00 9000.00   29.41    0.4300 9000.00000 9000.00000 9000.000
  1730  228.29   11.572  -46.50   29.0    1.4846    0.0650   13.66 9000.00 9000.00   29.41    0.4400 9000.00000 9000.00000 9000.000
  1740  226.41   11.627  -46.90   26.0    1.4471    0.0639   13.75 9000.00 9000.00   29.32    0.4300 9000.00000 9000.00000 9000.000
  1750  224.49   11.683  -47.10   21.0    1.5214    0.0678   13.85 9000.00 9000.00   29.32    0.4500 9000.00000 9000.00000 9000.000
  1760  222.55   11.740  -47.50   17.0    1.5587    0.0700   13.96 9000.00 9000.00   29.32    0.4600 9000.00000 9000.00000 9000.000
  1770  220.74   11.794  -47.90   14.0    1.5588    0.0706   14.06 9000.00 9000.00   29.32    0.4600 9000.00000 9000.00000 9000.000
  1780  218.74   11.854  -48.40   11.0    1.5954    0.0729   14.17 9000.00 9000.00   29.23    0.4700 9000.00000 9000.00000 9000.000
  1790  216.65   11.917  -48.80    9.0    1.5585    0.0719   14.29 9000.00 9000.00   29.23    0.4600 9000.00000 9000.00000 9000.000
  1800  215.18   11.962  -49.10    8.0    1.6698    0.0776   14.38 9000.00 9000.00   29.23    0.4900 9000.00000 9000.00000 9000.000
  1810  213.76   12.005  -49.40    7.0    1.7813    0.0833   14.47 9000.00 9000.00   29.24    0.5200 9000.00000 9000.00000 9000.000
  1820  212.22   12.053  -49.80    6.0    1.7808    0.0839   14.57 9000.00 9000.00   29.14    0.5200 9000.00000 9000.00000 9000.000
  1830  210.51   12.106  -50.20    5.0    1.7067    0.0811   14.68 9000.00 9000.00   29.14    0.5000 9000.00000 9000.00000 9000.000
  1840  208.53   12.167  -50.80    5.0    1.7439    0.0836   14.81 9000.00 9000.00   29.14    0.5100 9000.00000 9000.00000 9000.000
