36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170216
Launch Time (UT)                  : 07:25:53
Burst Pressure (hPa)              : 7.15
Integrated O3 to end of data (DU) : 210.18
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253807
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28378
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    58  796.64    2.150   15.17   84.0    1.4191    0.0178    0.45   81.00    5.20   37.43    0.4000   36.75670   -1.30260 9000.000
    60  795.45    2.162   15.03   85.0    1.4191    0.0178    0.46   81.00    5.40   37.43    0.4000   36.75650   -1.30270 9000.000
    62  794.35    2.174   14.91   85.0    1.4190    0.0179    0.48   80.00    5.50   37.42    0.4000   36.75650   -1.30270 9000.000
    64  793.20    2.187   14.79   86.0    1.4190    0.0179    0.49   80.00    5.60   37.41    0.4000   36.75650   -1.30270 9000.000
    66  791.99    2.199   14.65   87.0    1.4190    0.0179    0.51   79.00    5.70   37.40    0.4000   36.75640   -1.30270 9000.000
    68  790.85    2.212   14.58   87.0    1.4190    0.0179    0.53   78.00    5.90   37.40    0.4000   36.75620   -1.30270 9000.000
    70  789.71    2.224   14.52   86.0    1.4594    0.0185    0.54   78.00    6.00   37.39    0.4100   36.75600   -1.30280 9000.000
    72  788.52    2.237   14.46   84.0    1.4594    0.0185    0.56   77.00    6.10   37.39    0.4100   36.75600   -1.30290 9000.000
    74  787.36    2.249   14.48   82.0    1.4594    0.0185    0.58   76.00    6.30   37.39    0.4100   36.75590   -1.30290 9000.000
    76  786.21    2.261   14.44   81.0    1.4594    0.0186    0.59   75.00    6.40   37.39    0.4100   36.75580   -1.30280 9000.000
    78  785.12    2.273   14.32   82.0    1.4594    0.0186    0.61   74.00    6.50   37.39    0.4100   36.75560   -1.30290 9000.000
    80  783.94    2.286   14.13   83.0    1.4594    0.0186    0.63   73.00    6.70   37.39    0.4100   36.75550   -1.30300 9000.000
    82  782.87    2.298   13.98   84.0    1.4594    0.0186    0.64   72.00    6.80   37.39    0.4100   36.75550   -1.30300 9000.000
    84  781.75    2.310   13.89   84.0    1.4594    0.0187    0.66   70.00    7.00   37.38    0.4100   36.75540   -1.30290 9000.000
    86  780.69    2.321   13.77   84.0    1.4188    0.0182    0.68   69.00    7.20   37.37    0.4000   36.75530   -1.30290 9000.000
    88  779.84    2.330   13.71   84.0    1.4188    0.0182    0.69   67.00    7.30   37.36    0.4000   36.75500   -1.30300 9000.000
    90  778.80    2.342   13.63   84.0    1.4187    0.0182    0.70   66.00    7.50   37.35    0.4000   36.75480   -1.30310 9000.000
    92  777.80    2.352   13.52   84.0    1.4187    0.0182    0.72   64.00    7.60   37.34    0.4000   36.75480   -1.30310 9000.000
    94  776.97    2.362   13.41   85.0    1.4186    0.0183    0.73   63.00    7.80   37.33    0.4000   36.75470   -1.30320 9000.000
    96  776.14    2.371   13.25   86.0    1.4186    0.0183    0.74   62.00    7.90   37.33    0.4000   36.75460   -1.30330 9000.000
    98  775.28    2.380   13.14   87.0    1.4186    0.0183    0.75   62.00    8.00   37.32    0.4000   36.75450   -1.30350 9000.000
   100  774.38    2.390   13.09   87.0    1.4186    0.0183    0.77   62.00    8.00   37.32    0.4000   36.75430   -1.30360 9000.000
   102  773.38    2.401   13.01   87.0    1.4186    0.0183    0.78   62.00    8.00   37.32    0.4000   36.75420   -1.30360 9000.000
   104  772.26    2.413   12.85   88.0    1.4186    0.0184    0.80   62.00    8.00   37.32    0.4000   36.75410   -1.30360 9000.000
   106  771.23    2.424   12.73   89.0    1.4186    0.0184    0.81   63.00    8.00   37.32    0.4000   36.75400   -1.30370 9000.000
   108  770.36    2.434   12.73   89.0    1.4186    0.0184    0.82   63.00    8.00   37.33    0.4000   36.75390   -1.30380 9000.000
   110  769.40    2.444   12.66   89.0    1.4186    0.0184    0.84   64.00    7.90   37.33    0.4000   36.75370   -1.30390 9000.000
   112  768.39    2.455   12.50   89.0    1.4186    0.0185    0.85   65.00    7.90   37.33    0.4000   36.75350   -1.30400 9000.000
   114  767.54    2.464   12.43   89.0    1.3781    0.0180    0.87   66.00    7.80   37.33    0.3900   36.75340   -1.30390 9000.000
   116  766.77    2.473   12.41   88.0    1.3781    0.0180    0.88   67.00    7.80   37.32    0.3900   36.75330   -1.30390 9000.000
   118  765.97    2.482   12.38   86.0    1.3780    0.0180    0.89   68.00    7.80   37.31    0.3900   36.75320   -1.30390 9000.000
   120  765.06    2.492   12.36   85.0    1.3780    0.0180    0.90   68.00    7.80   37.31    0.3900   36.75310   -1.30400 9000.000
   122  764.02    2.503   12.33   85.0    1.3779    0.0180    0.92   69.00    7.80   37.29    0.3900   36.75300   -1.30420 9000.000
   124  763.12    2.513   12.28   85.0    1.3779    0.0181    0.93   69.00    7.80   37.29    0.3900   36.75280   -1.30420 9000.000
   126  762.38    2.521   12.20   85.0    1.3779    0.0181    0.94   69.00    7.90   37.29    0.3900   36.75260   -1.30420 9000.000
   128  761.54    2.530   12.12   85.0    1.3779    0.0181    0.95   69.00    8.00   37.29    0.3900   36.75250   -1.30420 9000.000
   130  760.65    2.540   12.03   85.0    1.3779    0.0181    0.96   69.00    8.10   37.29    0.3900   36.75240   -1.30420 9000.000
   132  759.77    2.550   11.93   86.0    1.3779    0.0181    0.98   69.00    8.20   37.29    0.3900   36.75230   -1.30430 9000.000
   134  758.78    2.561   11.79   87.0    1.3779    0.0182    0.99   69.00    8.40   37.29    0.3900   36.75220   -1.30450 9000.000
   136  757.77    2.572   11.76   86.0    1.3779    0.0182    1.00   68.00    8.50   37.29    0.3900   36.75200   -1.30450 9000.000
   138  756.69    2.584   11.68   86.0    1.3779    0.0182    1.02   68.00    8.70   37.29    0.3900   36.75180   -1.30460 9000.000
   140  755.56    2.596   11.49   87.0    1.3779    0.0182    1.04   67.00    8.90   37.28    0.3900   36.75160   -1.30460 9000.000
   142  754.54    2.608   11.38   88.0    1.3374    0.0177    1.05   66.00    9.10   37.29    0.3800   36.75150   -1.30460 9000.000
   144  753.60    2.618   11.36   87.0    1.3374    0.0177    1.06   65.00    9.20   37.28    0.3800   36.75140   -1.30460 9000.000
   146  752.57    2.630   11.30   87.0    1.3373    0.0178    1.08   64.00    9.40   37.27    0.3800   36.75130   -1.30470 9000.000
   148  751.39    2.643   11.24   88.0    1.3373    0.0178    1.10   63.00    9.60   37.26    0.3800   36.75110   -1.30480 9000.000
   150  750.20    2.656   11.12   88.0    1.3372    0.0178    1.11   62.00    9.70   37.25    0.3800   36.75090   -1.30490 9000.000
   152  749.20    2.667   11.02   88.0    1.3372    0.0178    1.13   61.00    9.80   37.25    0.3800   36.75080   -1.30490 9000.000
   154  748.21    2.678   10.96   87.0    1.3372    0.0179    1.14   60.00    9.90   37.25    0.3800   36.75050   -1.30500 9000.000
   156  747.26    2.689   10.97   86.0    1.3372    0.0179    1.15   59.00    9.90   37.24    0.3800   36.75030   -1.30520 9000.000
   158  746.17    2.701   10.94   85.0    1.3371    0.0179    1.17   58.00    9.90   37.23    0.3800   36.75020   -1.30540 9000.000
   160  744.94    2.715   10.83   85.0    1.3371    0.0179    1.19   57.00   10.00   37.23    0.3800   36.75010   -1.30550 9000.000
   162  743.75    2.728   10.76   86.0    1.3371    0.0180    1.20   57.00   10.00   37.21    0.3800   36.75000   -1.30550 9000.000
   164  742.61    2.741   10.66   86.0    1.3371    0.0180    1.22   56.00   10.00   37.21    0.3800   36.74980   -1.30550 9000.000
   166  741.74    2.751   10.55   86.0    1.3370    0.0180    1.23   56.00   10.00   37.20    0.3800   36.74970   -1.30560 9000.000
   168  741.16    2.757   10.54   86.0    1.3369    0.0180    1.24   56.00   10.00   37.18    0.3800   36.74960   -1.30580 9000.000
   170  740.58    2.764   10.59   85.0    1.3369    0.0181    1.25   57.00   10.00   37.17    0.3800   36.74950   -1.30590 9000.000
   172  739.75    2.773   10.59   85.0    1.3368    0.0181    1.26   57.00   10.10   37.15    0.3800   36.74930   -1.30610 9000.000
   174  738.77    2.784   10.51   85.0    1.3368    0.0181    1.27   58.00   10.20   37.15    0.3800   36.74910   -1.30620 9000.000
   176  737.83    2.795   10.44   85.0    1.3368    0.0181    1.29   58.00   10.40   37.14    0.3800   36.74910   -1.30620 9000.000
   178  736.89    2.806   10.36   85.0    1.3368    0.0181    1.30   59.00   10.60   37.14    0.3800   36.74900   -1.30630 9000.000
   180  735.99    2.816   10.28   85.0    1.3367    0.0182    1.31   59.00   10.80   37.13    0.3800   36.74870   -1.30630 9000.000
   182  735.07    2.826   10.19   85.0    1.3367    0.0182    1.33   59.00   11.00   37.12    0.3800   36.74850   -1.30640 9000.000
   184  734.11    2.837   10.00   86.0    1.3366    0.0182    1.34   59.00   11.20   37.11    0.3800   36.74830   -1.30650 9000.000
   186  733.24    2.847    9.84   87.0    1.3366    0.0182    1.35   59.00   11.40   37.10    0.3800   36.74810   -1.30660 9000.000
   188  732.42    2.856    9.76   87.0    1.3366    0.0182    1.37   59.00   11.60   37.10    0.3800   36.74790   -1.30670 9000.000
   190  731.57    2.866    9.72   87.0    1.3365    0.0183    1.38   59.00   11.80   37.08    0.3800   36.74770   -1.30680 9000.000
   192  730.77    2.875    9.68   87.0    1.3364    0.0183    1.39   58.00   11.90   37.07    0.3800   36.74750   -1.30700 9000.000
   194  730.00    2.884    9.61   87.0    1.3363    0.0183    1.40   58.00   12.10   37.04    0.3800   36.74740   -1.30710 9000.000
   196  729.04    2.895    9.54   87.0    1.3363    0.0183    1.41   58.00   12.10   37.04    0.3800   36.74720   -1.30730 9000.000
   198  727.92    2.908    9.53   87.0    1.3363    0.0184    1.43   57.00   12.20   37.04    0.3800   36.74700   -1.30740 9000.000
   200  726.63    2.922    9.40   86.0    1.3363    0.0184    1.45   57.00   12.20   37.04    0.3800   36.74680   -1.30740 9000.000
   202  725.41    2.936    9.20   87.0    1.3363    0.0184    1.47   57.00   12.20   37.03    0.3800   36.74660   -1.30750 9000.000
   204  724.43    2.948    9.15   88.0    1.3363    0.0184    1.48   57.00   12.20   37.03    0.3800   36.74650   -1.30760 9000.000
   206  723.43    2.959    9.11   88.0    1.3363    0.0185    1.50   57.00   12.20   37.03    0.3800   36.74630   -1.30790 9000.000
   208  722.49    2.970    9.04   88.0    1.3363    0.0185    1.51   57.00   12.10   37.03    0.3800   36.74600   -1.30800 9000.000
   210  721.56    2.981    8.91   87.0    1.3363    0.0185    1.52   58.00   12.10   37.03    0.3800   36.74580   -1.30800 9000.000
   212  720.52    2.993    8.68   88.0    1.3363    0.0185    1.54   59.00   12.00   37.03    0.3800   36.74570   -1.30810 9000.000
   214  719.51    3.004    8.63   89.0    1.3363    0.0186    1.55   60.00   12.00   37.03    0.3800   36.74550   -1.30830 9000.000
   216  718.44    3.017    8.56   89.0    1.3363    0.0186    1.57   61.00   11.90   37.03    0.3800   36.74540   -1.30850 9000.000
   218  717.31    3.030    8.44   89.0    1.3363    0.0186    1.59   62.00   11.90   37.04    0.3800   36.74520   -1.30870 9000.000
   220  716.16    3.043    8.49   87.0    1.3363    0.0187    1.60   63.00   11.90   37.03    0.3800   36.74500   -1.30870 9000.000
   222  715.08    3.055    8.52   86.0    1.3363    0.0187    1.62   65.00   11.80   37.04    0.3800   36.74470   -1.30880 9000.000
   224  714.06    3.067    8.38   86.0    1.3363    0.0187    1.63   66.00   11.80   37.03    0.3800   36.74450   -1.30880 9000.000
   226  713.03    3.079    8.48   84.0    1.3363    0.0187    1.65   67.00   11.70   37.03    0.3800   36.74440   -1.30880 9000.000
   228  712.01    3.091    8.54   83.0    1.3363    0.0188    1.66   68.00   11.70   37.03    0.3800   36.74430   -1.30890 9000.000
   230  711.09    3.102    8.49   83.0    1.3363    0.0188    1.68   69.00   11.70   37.03    0.3800   36.74400   -1.30910 9000.000
   232  710.09    3.113    8.46   82.0    1.3768    0.0194    1.69   70.00   11.70   37.03    0.3900   36.74370   -1.30910 9000.000
   234  708.93    3.127    8.32   81.0    1.3768    0.0194    1.71   71.00   11.70   37.03    0.3900   36.74340   -1.30910 9000.000
   236  707.76    3.141    8.17   81.0    1.3767    0.0195    1.73   72.00   11.70   37.02    0.3900   36.74330   -1.30920 9000.000
   238  706.74    3.153    8.09   82.0    1.3767    0.0195    1.74   73.00   11.70   37.01    0.3900   36.74320   -1.30930 9000.000
   240  705.72    3.164    8.05   82.0    1.3767    0.0195    1.76   74.00   11.80   37.01    0.3900   36.74300   -1.30940 9000.000
   242  704.55    3.178    8.07   81.0    1.3767    0.0195    1.78   74.00   11.90   37.01    0.3900   36.74280   -1.30950 9000.000
   244  703.45    3.191    8.14   79.0    1.3766    0.0196    1.79   75.00   12.00   37.00    0.3900   36.74250   -1.30950 9000.000
   246  702.40    3.204    8.21   76.0    1.3766    0.0196    1.81   75.00   12.10   37.00    0.3900   36.74240   -1.30950 9000.000
   248  701.24    3.217    8.18   76.0    1.3766    0.0196    1.83   76.00   12.30   37.00    0.3900   36.74220   -1.30950 9000.000
   250  700.17    3.230    8.06   76.0    1.3766    0.0197    1.85   76.00   12.40   37.00    0.3900   36.74200   -1.30950 9000.000
   252  699.27    3.240    7.97   76.0    1.3766    0.0197    1.86   76.00   12.60   36.99    0.3900   36.74180   -1.30960 9000.000
   254  698.36    3.251    7.92   76.0    1.4171    0.0203    1.87   77.00   12.80   36.99    0.4000   36.74160   -1.30970 9000.000
   256  697.45    3.262    8.00   74.0    1.4171    0.0203    1.89   77.00   13.00   36.99    0.4000   36.74140   -1.30980 9000.000
   258  696.60    3.272    8.25   69.0    1.4170    0.0203    1.90   77.00   13.10   36.98    0.4000   36.74100   -1.30990 9000.000
   260  695.75    3.282    8.38   65.0    1.4170    0.0204    1.92   76.00   13.30   36.97    0.4000   36.74070   -1.30990 9000.000
   262  694.89    3.292    8.25   65.0    1.4170    0.0204    1.93   76.00   13.40   36.97    0.4000   36.74050   -1.30990 9000.000
   264  693.95    3.304    8.10   66.0    1.4169    0.0204    1.94   76.00   13.50   36.96    0.4000   36.74030   -1.30990 9000.000
   266  692.95    3.316    8.02   66.0    1.4169    0.0204    1.96   76.00   13.60   36.96    0.4000   36.74010   -1.30990 9000.000
   268  691.94    3.328    7.99   66.0    1.4169    0.0205    1.98   76.00   13.70   36.96    0.4000   36.73990   -1.31000 9000.000
   270  690.91    3.340    8.00   66.0    1.4169    0.0205    1.99   76.00   13.70   36.96    0.4000   36.73960   -1.31020 9000.000
   272  689.91    3.352    8.00   65.0    1.4574    0.0211    2.01   75.00   13.80   36.96    0.4100   36.73940   -1.31020 9000.000
   274  688.84    3.365    7.94   64.0    1.4574    0.0212    2.03   75.00   13.90   36.96    0.4100   36.73910   -1.31020 9000.000
   276  687.74    3.378    7.81   63.0    1.4574    0.0212    2.05   75.00   13.90   36.96    0.4100   36.73890   -1.31030 9000.000
   278  686.84    3.389    7.77   63.0    1.4574    0.0212    2.06   75.00   14.00   36.96    0.4100   36.73870   -1.31040 9000.000
   280  685.91    3.400    7.79   63.0    1.4574    0.0212    2.08   75.00   14.00   36.96    0.4100   36.73850   -1.31050 9000.000
   282  685.01    3.411    7.79   62.0    1.4574    0.0213    2.09   75.00   14.10   36.95    0.4100   36.73810   -1.31060 9000.000
   284  683.99    3.423    7.65   62.0    1.4574    0.0213    2.11   75.00   14.10   36.95    0.4100   36.73790   -1.31060 9000.000
   286  682.76    3.438    7.43   62.0    1.4979    0.0219    2.13   75.00   14.10   36.95    0.4200   36.73770   -1.31060 9000.000
   288  681.61    3.452    7.33   64.0    1.4978    0.0220    2.15   76.00   14.10   36.94    0.4200   36.73750   -1.31070 9000.000
   290  680.55    3.464    7.30   64.0    1.4978    0.0220    2.17   76.00   14.10   36.93    0.4200   36.73720   -1.31080 9000.000
   292  679.45    3.478    7.20   63.0    1.4977    0.0220    2.19   76.00   14.10   36.92    0.4200   36.73690   -1.31090 9000.000
   294  678.42    3.490    7.07   63.0    1.4977    0.0221    2.21   76.00   14.00   36.92    0.4200   36.73660   -1.31100 9000.000
   296  677.48    3.502    6.96   63.0    1.4977    0.0221    2.22   76.00   14.00   36.92    0.4200   36.73630   -1.31100 9000.000
   298  676.51    3.513    6.84   62.0    1.4977    0.0221    2.24   76.00   13.90   36.92    0.4200   36.73610   -1.31100 9000.000
   300  675.54    3.525    6.76   62.0    1.4977    0.0222    2.26   76.00   13.80   36.91    0.4200   36.73600   -1.31100 9000.000
   302  674.58    3.537    6.75   62.0    1.4977    0.0222    2.27   76.00   13.70   36.91    0.4200   36.73580   -1.31120 9000.000
   304  673.61    3.549    6.70   62.0    1.5381    0.0228    2.29   76.00   13.70   36.91    0.4300   36.73550   -1.31130 9000.000
   306  672.71    3.560    6.60   61.0    1.5381    0.0229    2.31   76.00   13.60   36.90    0.4300   36.73520   -1.31130 9000.000
   308  671.79    3.571    6.46   60.0    1.5381    0.0229    2.32   76.00   13.60   36.90    0.4300   36.73490   -1.31130 9000.000
   310  670.81    3.583    6.30   61.0    1.4976    0.0223    2.34   76.00   13.50   36.90    0.4200   36.73470   -1.31130 9000.000
   312  669.96    3.593    6.22   61.0    1.4976    0.0224    2.36   76.00   13.50   36.90    0.4200   36.73450   -1.31140 9000.000
   314  669.18    3.603    6.17   62.0    1.4976    0.0224    2.37   76.00   13.50   36.90    0.4200   36.73430   -1.31150 9000.000
   316  668.38    3.613    6.07   61.0    1.4976    0.0224    2.38   76.00   13.40   36.89    0.4200   36.73410   -1.31150 9000.000
   318  667.58    3.623    6.04   61.0    1.4976    0.0224    2.40   75.00   13.40   36.89    0.4200   36.73390   -1.31160 9000.000
   320  666.72    3.633    6.03   60.0    1.4975    0.0225    2.41   75.00   13.40   36.88    0.4200   36.73360   -1.31170 9000.000
   322  665.83    3.644    5.97   59.0    1.4975    0.0225    2.43   75.00   13.40   36.88    0.4200   36.73330   -1.31180 9000.000
   324  664.97    3.655    5.88   58.0    1.4975    0.0225    2.44   75.00   13.40   36.88    0.4200   36.73300   -1.31190 9000.000
   326  664.08    3.666    5.74   58.0    1.4975    0.0226    2.46   74.00   13.40   36.88    0.4200   36.73280   -1.31190 9000.000
   328  663.15    3.677    5.59   59.0    1.4975    0.0226    2.48   74.00   13.40   36.88    0.4200   36.73260   -1.31190 9000.000
   330  662.09    3.690    5.45   62.0    1.4571    0.0220    2.49   74.00   13.50   36.88    0.4100   36.73240   -1.31190 9000.000
   332  660.96    3.704    5.36   64.0    1.4571    0.0220    2.51   74.00   13.50   36.88    0.4100   36.73220   -1.31200 9000.000
   334  660.03    3.716    5.36   63.0    1.4570    0.0221    2.53   74.00   13.50   36.87    0.4100   36.73200   -1.31210 9000.000
   336  659.23    3.726    5.30   63.0    1.4571    0.0221    2.54   73.00   13.60   36.88    0.4100   36.73170   -1.31220 9000.000
   338  658.29    3.737    5.20   64.0    1.4571    0.0221    2.56   73.00   13.60   36.89    0.4100   36.73150   -1.31230 9000.000
   340  657.33    3.749    5.26   63.0    1.4571    0.0222    2.58   73.00   13.70   36.88    0.4100   36.73120   -1.31240 9000.000
   342  656.39    3.761    5.45   64.0    1.4975    0.0228    2.59   73.00   13.70   36.88    0.4200   36.73100   -1.31240 9000.000
   344  655.52    3.772    5.52   67.0    1.4975    0.0228    2.61   73.00   13.80   36.88    0.4200   36.73070   -1.31240 9000.000
   346  654.64    3.783    5.61   64.0    1.4975    0.0229    2.63   73.00   13.90   36.87    0.4200   36.73060   -1.31250 9000.000
   348  653.65    3.795    5.85   56.0    1.5379    0.0235    2.64   73.00   14.00   36.86    0.4300   36.73040   -1.31270 9000.000
   350  652.75    3.806    5.98   53.0    1.5783    0.0242    2.66   73.00   14.10   36.85    0.4400   36.73000   -1.31280 9000.000
   352  651.91    3.817    5.97   51.0    1.5783    0.0242    2.68   73.00   14.20   36.85    0.4400   36.72970   -1.31280 9000.000
   354  651.13    3.827    5.86   51.0    1.6593    0.0255    2.69   73.00   14.30   36.85    0.4600   36.72940   -1.31280 9000.000
   356  650.35    3.837    5.76   50.0    1.6997    0.0261    2.71   73.00   14.40   36.84    0.4700   36.72920   -1.31290 9000.000
   358  649.51    3.847    5.60   51.0    1.6997    0.0262    2.73   73.00   14.50   36.84    0.4700   36.72900   -1.31290 9000.000
   360  648.62    3.859    5.48   51.0    1.7806    0.0275    2.74   72.00   14.60   36.84    0.4900   36.72880   -1.31300 9000.000
   362  647.71    3.870    5.50   50.0    1.8211    0.0281    2.76   72.00   14.70   36.84    0.5000   36.72860   -1.31310 9000.000
   364  646.72    3.882    5.54   49.0    1.8211    0.0282    2.79   72.00   14.90   36.85    0.5000   36.72840   -1.31330 9000.000
   366  645.71    3.895    5.52   48.0    1.9021    0.0295    2.81   71.00   15.00   36.85    0.5200   36.72810   -1.31340 9000.000
   368  644.81    3.907    5.48   47.0    1.9021    0.0295    2.83   71.00   15.20   36.85    0.5200   36.72780   -1.31340 9000.000
