36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20171220
Launch Time (UT)                  : 07:07:44
Burst Pressure (hPa)              : 7.04
Integrated O3 to end of data (DU) : 197.03
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423849
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28390
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    54  798.33    2.088   14.39   67.0    2.2389    0.0280    0.56   56.00    8.90   31.63    0.6000   -1.30450   36.75540 9000.000
    56  797.45    2.097   14.38   67.0    2.2390    0.0281    0.58   56.00    8.70   31.64    0.6000   -1.30460   36.75530 9000.000
    58  796.78    2.104   14.39   66.0    2.2391    0.0281    0.60   56.00    8.60   31.65    0.6000   -1.30460   36.75520 9000.000
    60  795.91    2.113   14.29   65.0    2.2391    0.0281    0.62   56.00    8.50   31.65    0.6000   -1.30460   36.75510 9000.000
    62  794.95    2.124   14.17   65.0    2.2798    0.0287    0.64   56.00    8.50   31.66    0.6100   -1.30470   36.75500 9000.000
    64  794.17    2.132   14.18   66.0    2.2799    0.0287    0.66   56.00    8.50   31.67    0.6100   -1.30490   36.75490 9000.000
    66  793.37    2.140   14.20   66.0    2.2799    0.0287    0.67   56.00    8.50   31.67    0.6100   -1.30500   36.75480 9000.000
    68  792.51    2.149   14.11   66.0    2.2799    0.0288    0.69   56.00    8.50   31.67    0.6100   -1.30510   36.75460 9000.000
    70  791.67    2.158   14.00   65.0    2.2800    0.0288    0.71   56.00    8.60   31.68    0.6100   -1.30520   36.75440 9000.000
    72  790.91    2.167   13.92   64.0    2.2801    0.0288    0.73   56.00    8.60   31.69    0.6100   -1.30520   36.75420 9000.000
    74  790.11    2.175   13.79   65.0    2.2801    0.0289    0.75   56.00    8.60   31.69    0.6100   -1.30530   36.75410 9000.000
    76  789.22    2.185   13.67   67.0    2.3209    0.0294    0.77   56.00    8.70   31.70    0.6200   -1.30530   36.75410 9000.000
    78  788.15    2.196   13.58   68.0    2.3209    0.0294    0.79   56.00    8.70   31.70    0.6200   -1.30550   36.75400 9000.000
    80  786.96    2.209   13.55   69.0    2.3209    0.0295    0.82   56.00    8.80   31.71    0.6200   -1.30560   36.75380 9000.000
    82  785.87    2.220   13.46   68.0    2.3209    0.0295    0.85   56.00    8.80   31.71    0.6200   -1.30570   36.75360 9000.000
    84  784.92    2.231   13.37   67.0    2.3210    0.0296    0.87   56.00    8.80   31.72    0.6200   -1.30570   36.75350 9000.000
    86  783.99    2.241   13.27   66.0    2.3210    0.0296    0.89   55.00    8.80   31.72    0.6200   -1.30580   36.75340 9000.000
    88  783.11    2.250   13.16   67.0    2.3211    0.0296    0.91   55.00    8.90   31.73    0.6200   -1.30580   36.75330 9000.000
    90  782.24    2.260   13.10   67.0    2.3212    0.0297    0.93   54.00    8.90   31.75    0.6200   -1.30600   36.75320 9000.000
    92  781.38    2.269   13.08   67.0    2.3213    0.0297    0.95   54.00    9.00   31.76    0.6200   -1.30620   36.75310 9000.000
    94  780.54    2.278   12.98   68.0    2.3214    0.0297    0.97   54.00    9.10   31.77    0.6200   -1.30630   36.75290 9000.000
    96  779.64    2.287   12.83   68.0    2.3214    0.0298    0.99   53.00    9.20   31.77    0.6200   -1.30630   36.75270 9000.000
    98  778.72    2.297   12.70   69.0    2.3214    0.0298    1.01   53.00    9.20   31.77    0.6200   -1.30640   36.75260 9000.000
   100  777.77    2.308   12.62   70.0    2.3215    0.0298    1.04   53.00    9.30   31.78    0.6200   -1.30650   36.75250 9000.000
   102  776.80    2.318   12.52   71.0    2.3215    0.0299    1.06   53.00    9.40   31.78    0.6200   -1.30660   36.75240 9000.000
   104  775.78    2.329   12.45   72.0    2.3215    0.0299    1.08   53.00    9.50   31.78    0.6200   -1.30670   36.75230 9000.000
   106  774.71    2.341   12.38   73.0    2.3215    0.0300    1.11   52.00    9.60   31.79    0.6200   -1.30690   36.75210 9000.000
   108  773.69    2.352   12.25   73.0    2.3216    0.0300    1.13   52.00    9.70   31.80    0.6200   -1.30700   36.75190 9000.000
   110  772.72    2.362   12.11   73.0    2.3216    0.0300    1.16   52.00    9.80   31.80    0.6200   -1.30700   36.75170 9000.000
   112  771.60    2.375   11.96   74.0    2.3217    0.0301    1.18   52.00    9.90   31.81    0.6200   -1.30710   36.75160 9000.000
   114  770.54    2.386   11.83   75.0    2.3217    0.0301    1.21   52.00   10.00   31.81    0.6200   -1.30720   36.75150 9000.000
   116  769.63    2.396   11.78   76.0    2.3218    0.0302    1.23   52.00   10.10   31.82    0.6200   -1.30740   36.75140 9000.000
   118  768.73    2.406   11.75   76.0    2.3218    0.0302    1.25   52.00   10.20   31.83    0.6200   -1.30750   36.75130 9000.000
   120  767.83    2.416   11.69   75.0    2.3218    0.0302    1.27   52.00   10.30   31.83    0.6200   -1.30770   36.75110 9000.000
   122  766.90    2.426   11.56   75.0    2.3219    0.0303    1.29   52.00   10.30   31.84    0.6200   -1.30780   36.75090 9000.000
   124  765.95    2.436   11.42   75.0    2.3220    0.0303    1.32   52.00   10.40   31.85    0.6200   -1.30780   36.75070 9000.000
   126  764.98    2.447   11.32   76.0    2.3220    0.0304    1.34   52.00   10.40   31.85    0.6200   -1.30790   36.75060 9000.000
   128  764.01    2.457   11.21   77.0    2.3220    0.0304    1.36   52.00   10.50   31.85    0.6200   -1.30800   36.75050 9000.000
   130  763.06    2.468   11.17   78.0    2.3220    0.0304    1.39   53.00   10.50   31.85    0.6200   -1.30820   36.75040 9000.000
   132  762.14    2.478   11.19   77.0    2.2813    0.0299    1.41   53.00   10.50   31.86    0.6100   -1.30840   36.75020 9000.000
   134  761.27    2.487   11.09   77.0    2.2813    0.0300    1.43   53.00   10.60   31.86    0.6100   -1.30850   36.75000 9000.000
   136  760.30    2.498   10.90   77.0    2.2815    0.0300    1.45   53.00   10.60   31.88    0.6100   -1.30860   36.74980 9000.000
   138  759.18    2.510   10.73   78.0    2.2816    0.0301    1.48   54.00   10.60   31.89    0.6100   -1.30870   36.74970 9000.000
   140  757.97    2.524   10.58   79.0    2.2816    0.0301    1.51   54.00   10.60   31.89    0.6100   -1.30880   36.74960 9000.000
   142  756.79    2.537   10.45   80.0    2.2816    0.0301    1.53   54.00   10.60   31.90    0.6100   -1.30890   36.74940 9000.000
   144  755.69    2.549   10.39   80.0    2.2816    0.0302    1.56   54.00   10.70   31.90    0.6100   -1.30900   36.74930 9000.000
   146  754.72    2.560   10.37   80.0    2.2410    0.0297    1.58   54.00   10.70   31.91    0.6000   -1.30910   36.74920 9000.000
   148  753.92    2.569   10.43   80.0    2.2410    0.0297    1.60   54.00   10.80   31.91    0.6000   -1.30930   36.74900 9000.000
   150  753.08    2.578   10.47   79.0    2.2410    0.0298    1.62   54.00   10.80   31.91    0.6000   -1.30940   36.74880 9000.000
   152  752.10    2.589   10.42   78.0    2.2410    0.0298    1.65   54.00   10.80   31.91    0.6000   -1.30950   36.74860 9000.000
   154  751.05    2.600   10.34   77.0    2.2410    0.0298    1.67   53.00   10.80   31.91    0.6000   -1.30950   36.74840 9000.000
   156  750.02    2.612   10.22   78.0    2.2410    0.0299    1.69   53.00   10.90   31.92    0.6000   -1.30960   36.74830 9000.000
   158  748.96    2.624   10.13   79.0    2.2411    0.0299    1.72   53.00   10.90   31.93    0.6000   -1.30980   36.74820 9000.000
   160  747.94    2.635   10.11   79.0    2.2411    0.0300    1.74   53.00   10.90   31.93    0.6000   -1.31000   36.74810 9000.000
   162  746.94    2.646   10.03   79.0    2.2004    0.0295    1.77   53.00   10.90   31.94    0.5900   -1.31010   36.74790 9000.000
   164  745.96    2.657    9.89   78.0    2.2004    0.0295    1.79   53.00   10.80   31.94    0.5900   -1.31020   36.74770 9000.000
   166  745.00    2.668    9.77   78.0    2.2006    0.0295    1.81   52.00   10.80   31.96    0.5900   -1.31030   36.74750 9000.000
   168  744.10    2.678    9.71   79.0    2.2006    0.0296    1.83   52.00   10.80   31.96    0.5900   -1.31030   36.74740 9000.000
   170  743.06    2.689    9.56   80.0    2.1599    0.0291    1.86   52.00   10.80   31.97    0.5800   -1.31050   36.74730 9000.000
   172  741.90    2.702    9.47   81.0    2.1599    0.0291    1.88   52.00   10.70   31.97    0.5800   -1.31070   36.74710 9000.000
   174  740.70    2.716    9.38   81.0    2.1600    0.0292    1.91   52.00   10.70   31.98    0.5800   -1.31080   36.74690 9000.000
   176  739.57    2.728    9.25   80.0    2.1600    0.0292    1.94   52.00   10.70   31.98    0.5800   -1.31090   36.74670 9000.000
   178  738.56    2.740    9.23   80.0    2.1600    0.0292    1.96   52.00   10.70   31.99    0.5800   -1.31090   36.74660 9000.000
   180  737.54    2.751    9.15   80.0    2.1600    0.0293    1.98   52.00   10.80   31.99    0.5800   -1.31100   36.74650 9000.000
   182  736.40    2.764    9.01   81.0    2.1600    0.0293    2.01   52.00   10.80   31.99    0.5800   -1.31120   36.74640 9000.000
   184  735.26    2.777    8.92   82.0    2.1601    0.0294    2.04   51.00   10.90   32.00    0.5800   -1.31140   36.74620 9000.000
   186  734.25    2.788    8.77   82.0    2.1601    0.0294    2.06   51.00   11.00   32.00    0.5800   -1.31150   36.74600 9000.000
   188  733.38    2.798    8.62   81.0    2.1602    0.0295    2.08   52.00   11.10   32.01    0.5800   -1.31160   36.74580 9000.000
   190  732.59    2.807    8.53   80.0    2.1194    0.0289    2.10   52.00   11.10   32.01    0.5700   -1.31160   36.74570 9000.000
   192  731.82    2.816    8.48   79.0    2.1195    0.0290    2.12   52.00   11.20   32.02    0.5700   -1.31180   36.74560 9000.000
   194  730.83    2.827    8.42   80.0    2.1196    0.0290    2.14   52.00   11.30   32.03    0.5700   -1.31190   36.74550 9000.000
   196  729.77    2.839    8.33   81.0    2.1196    0.0290    2.16   53.00   11.40   32.03    0.5700   -1.31210   36.74530 9000.000
   198  728.71    2.851    8.23   81.0    2.1196    0.0291    2.19   53.00   11.50   32.03    0.5700   -1.31220   36.74510 9000.000
   200  727.74    2.862    8.19   81.0    2.1196    0.0291    2.21   53.00   11.50   32.04    0.5700   -1.31240   36.74490 9000.000
   202  726.86    2.872    8.19   81.0    2.1196    0.0292    2.23   54.00   11.60   32.04    0.5700   -1.31260   36.74470 9000.000
   204  725.97    2.882    8.12   81.0    2.0789    0.0286    2.25   54.00   11.60   32.05    0.5600   -1.31270   36.74450 9000.000
   206  725.17    2.891    8.00   80.0    2.0789    0.0287    2.27   54.00   11.70   32.05    0.5600   -1.31280   36.74430 9000.000
   208  724.36    2.901    7.88   80.0    2.0790    0.0287    2.29   54.00   11.80   32.06    0.5600   -1.31280   36.74420 9000.000
   210  723.50    2.911    7.79   79.0    2.0790    0.0287    2.31   54.00   11.80   32.06    0.5600   -1.31290   36.74410 9000.000
   212  722.50    2.922    7.66   81.0    2.0790    0.0288    2.33   54.00   11.90   32.06    0.5600   -1.31310   36.74400 9000.000
   214  721.31    2.935    7.59   83.0    2.0791    0.0288    2.36   54.00   12.00   32.07    0.5600   -1.31320   36.74380 9000.000
   216  720.33    2.947    7.54   83.0    2.0791    0.0289    2.38   53.00   12.10   32.07    0.5600   -1.31330   36.74360 9000.000
   218  719.61    2.955    7.52   82.0    2.0791    0.0289    2.40   53.00   12.20   32.08    0.5600   -1.31340   36.74340 9000.000
   220  718.67    2.966    7.41   82.0    2.0791    0.0289    2.42   52.00   12.30   32.08    0.5600   -1.31350   36.74310 9000.000
   222  717.64    2.978    7.25   82.0    2.0385    0.0284    2.44   51.00   12.40   32.10    0.5500   -1.31360   36.74300 9000.000
   224  716.79    2.987    7.26   82.0    2.0386    0.0284    2.46   51.00   12.50   32.11    0.5500   -1.31380   36.74280 9000.000
   226  715.98    2.997    7.34   81.0    2.0386    0.0285    2.48   50.00   12.60   32.12    0.5500   -1.31410   36.74270 9000.000
   228  715.05    3.007    7.47   79.0    2.0386    0.0285    2.50   50.00   12.70   32.12    0.5500   -1.31430   36.74250 9000.000
   230  714.14    3.018    7.56   76.0    2.0387    0.0285    2.52   50.00   12.80   32.13    0.5500   -1.31440   36.74230 9000.000
   232  713.25    3.028    7.59   73.0    2.0387    0.0286    2.54   50.00   12.90   32.13    0.5500   -1.31450   36.74210 9000.000
   234  712.25    3.040    7.63   71.0    2.0387    0.0286    2.56   50.00   13.00   32.13    0.5500   -1.31460   36.74190 9000.000
   236  711.26    3.051    7.81   68.0    2.0387    0.0287    2.58   50.00   13.10   32.13    0.5500   -1.31470   36.74180 9000.000
   238  710.29    3.062    8.01   63.0    2.0388    0.0287    2.61   50.00   13.20   32.14    0.5500   -1.31490   36.74170 9000.000
   240  709.39    3.073    8.26   59.0    1.9980    0.0282    2.63   51.00   13.30   32.14    0.5400   -1.31520   36.74160 9000.000
   242  708.51    3.083    8.49   54.0    1.9980    0.0282    2.65   51.00   13.40   32.14    0.5400   -1.31540   36.74130 9000.000
   244  707.64    3.093    8.55   50.0    1.9980    0.0282    2.66   52.00   13.50   32.14    0.5400   -1.31550   36.74110 9000.000
   246  706.82    3.103    8.59   46.0    1.9572    0.0277    2.68   53.00   13.50   32.14    0.5300   -1.31560   36.74090 9000.000
   248  706.05    3.112    8.69   43.0    1.9573    0.0277    2.70   53.00   13.60   32.15    0.5300   -1.31570   36.74070 9000.000
   250  705.08    3.123    8.65   42.0    1.9574    0.0278    2.72   53.00   13.60   32.16    0.5300   -1.31580   36.74050 9000.000
   252  703.96    3.136    8.53   42.0    1.9574    0.0278    2.75   54.00   13.70   32.16    0.5300   -1.31600   36.74030 9000.000
   254  702.97    3.148    8.49   43.0    1.9574    0.0278    2.77   54.00   13.70   32.17    0.5300   -1.31620   36.74010 9000.000
   256  702.22    3.157    8.47   43.0    1.9574    0.0279    2.78   54.00   13.60   32.17    0.5300   -1.31640   36.73990 9000.000
   258  701.46    3.166    8.40   43.0    1.9166    0.0273    2.80   54.00   13.60   32.17    0.5200   -1.31650   36.73960 9000.000
   260  700.62    3.176    8.34   44.0    1.9166    0.0274    2.82   53.00   13.50   32.17    0.5200   -1.31660   36.73940 9000.000
   262  699.78    3.186    8.26   46.0    1.8759    0.0268    2.84   53.00   13.50   32.17    0.5100   -1.31670   36.73920 9000.000
   264  699.00    3.195    8.33   47.0    1.8759    0.0268    2.85   53.00   13.40   32.18    0.5100   -1.31680   36.73900 9000.000
   266  698.28    3.204    8.42   48.0    1.8352    0.0263    2.87   52.00   13.40   32.19    0.5000   -1.31700   36.73890 9000.000
   268  697.50    3.213    8.34   48.0    1.8353    0.0263    2.88   52.00   13.40   32.20    0.5000   -1.31710   36.73870 9000.000
   270  696.66    3.223    8.26   49.0    1.8353    0.0263    2.90   52.00   13.40   32.21    0.5000   -1.31730   36.73860 9000.000
   272  695.85    3.232    8.23   49.0    1.7945    0.0258    2.92   52.00   13.50   32.21    0.4900   -1.31750   36.73840 9000.000
   274  694.95    3.243    8.15   49.0    1.7946    0.0258    2.94   53.00   13.50   32.22    0.4900   -1.31770   36.73820 9000.000
   276  693.89    3.256    8.02   50.0    1.7538    0.0253    2.96   53.00   13.60   32.22    0.4800   -1.31790   36.73800 9000.000
   278  692.93    3.267    8.06   50.0    1.7538    0.0253    2.98   54.00   13.70   32.22    0.4800   -1.31800   36.73790 9000.000
   280  692.12    3.277    8.05   49.0    1.7538    0.0253    2.99   54.00   13.80   32.22    0.4800   -1.31800   36.73770 9000.000
   282  691.33    3.286    8.03   48.0    1.7131    0.0248    3.01   55.00   13.90   32.23    0.4700   -1.31820   36.73740 9000.000
   284  690.53    3.296    8.01   47.0    1.7131    0.0248    3.02   56.00   14.00   32.23    0.4700   -1.31830   36.73710 9000.000
   286  689.75    3.305    7.89   47.0    1.6723    0.0242    3.04   57.00   14.10   32.23    0.4600   -1.31850   36.73690 9000.000
   288  688.98    3.314    7.77   48.0    1.6723    0.0243    3.05   58.00   14.20   32.23    0.4600   -1.31870   36.73670 9000.000
   290  688.10    3.325    7.63   48.0    1.6723    0.0243    3.07   59.00   14.20   32.24    0.4600   -1.31890   36.73650 9000.000
   292  687.06    3.337    7.55   49.0    1.6316    0.0237    3.09   60.00   14.30   32.24    0.4500   -1.31900   36.73640 9000.000
   294  686.09    3.349    7.50   49.0    1.6316    0.0238    3.11   61.00   14.30   32.24    0.4500   -1.31910   36.73620 9000.000
   296  685.32    3.358    7.49   49.0    1.5908    0.0232    3.12   62.00   14.40   32.24    0.4400   -1.31910   36.73590 9000.000
   298  684.61    3.367    7.53   48.0    1.5908    0.0232    3.14   63.00   14.40   32.24    0.4400   -1.31920   36.73560 9000.000
   300  683.84    3.376    7.46   48.0    1.5908    0.0233    3.15   63.00   14.40   32.25    0.4400   -1.31930   36.73530 9000.000
   302  682.93    3.387    7.26   49.0    1.5500    0.0227    3.17   64.00   14.40   32.25    0.4300   -1.31950   36.73500 9000.000
   304  681.96    3.398    7.13   50.0    1.5501    0.0227    3.18   65.00   14.40   32.26    0.4300   -1.31970   36.73480 9000.000
   306  680.89    3.411    7.00   51.0    1.5501    0.0228    3.20   66.00   14.40   32.26    0.4300   -1.31980   36.73470 9000.000
   308  679.81    3.424    6.94   52.0    1.5501    0.0228    3.22   66.00   14.40   32.26    0.4300   -1.31990   36.73450 9000.000
   310  678.82    3.437    6.88   52.0    1.5501    0.0228    3.24   67.00   14.30   32.27    0.4300   -1.31990   36.73430 9000.000
   312  677.86    3.448    6.82   51.0    1.5094    0.0223    3.26   68.00   14.30   32.28    0.4200   -1.32000   36.73400 9000.000
   314  677.03    3.458    6.83   50.0    1.5094    0.0223    3.27   68.00   14.30   32.28    0.4200   -1.32020   36.73370 9000.000
   316  676.13    3.469    6.69   51.0    1.5094    0.0223    3.29   69.00   14.20   32.28    0.4200   -1.32030   36.73340 9000.000
   318  675.16    3.481    6.49   53.0    1.5094    0.0224    3.31   70.00   14.10   32.28    0.4200   -1.32030   36.73320 9000.000
   320  674.24    3.492    6.42   54.0    1.5094    0.0224    3.32   70.00   14.10   32.28    0.4200   -1.32040   36.73300 9000.000
   322  673.39    3.502    6.37   55.0    1.4686    0.0218    3.34   71.00   14.00   32.28    0.4100   -1.32060   36.73280 9000.000
   324  672.55    3.513    6.29   55.0    1.4686    0.0218    3.35   72.00   14.00   32.28    0.4100   -1.32060   36.73260 9000.000
   326  671.61    3.524    6.26   55.0    1.4686    0.0219    3.37   73.00   14.00   32.29    0.4100   -1.32060   36.73230 9000.000
   328  670.65    3.536    6.28   55.0    1.4687    0.0219    3.38   74.00   13.90   32.30    0.4100   -1.32070   36.73200 9000.000
   330  669.66    3.548    6.29   55.0    1.4687    0.0219    3.40   75.00   13.90   32.30    0.4100   -1.32080   36.73170 9000.000
   332  668.59    3.561    6.21   55.0    1.4687    0.0220    3.42   76.00   13.90   32.30    0.4100   -1.32090   36.73150 9000.000
   334  667.53    3.574    6.09   56.0    1.4687    0.0220    3.44   77.00   13.90   32.31    0.4100   -1.32100   36.73130 9000.000
   336  666.54    3.586    6.06   57.0    1.4687    0.0220    3.46   78.00   14.00   32.31    0.4100   -1.32110   36.73110 9000.000
   338  665.61    3.598    6.02   57.0    1.4688    0.0221    3.47   79.00   14.00   32.32    0.4100   -1.32100   36.73090 9000.000
   340  664.81    3.608    5.99   57.0    1.5096    0.0227    3.49   79.00   14.00   32.32    0.4200   -1.32100   36.73060 9000.000
   342  664.06    3.617    5.98   56.0    1.5096    0.0227    3.50   80.00   14.10   32.32    0.4200   -1.32110   36.73030 9000.000
   344  663.18    3.628    5.94   56.0    1.5096    0.0228    3.52   81.00   14.10   32.32    0.4200   -1.32110   36.73000 9000.000
   346  662.24    3.639    5.92   56.0    1.5096    0.0228    3.53   82.00   14.20   32.32    0.4200   -1.32120   36.72970 9000.000
   348  661.30    3.651    5.96   56.0    1.5504    0.0234    3.55   82.00   14.20   32.32    0.4300   -1.32130   36.72960 9000.000
   350  660.53    3.661    6.05   55.0    1.5504    0.0235    3.56   83.00   14.30   32.32    0.4300   -1.32130   36.72940 9000.000
   352  659.81    3.670    6.02   55.0    1.5504    0.0235    3.58   83.00   14.30   32.32    0.4300   -1.32120   36.72920 9000.000
   354  658.98    3.680    5.92   54.0    1.5912    0.0241    3.59   84.00   14.30   32.32    0.4400   -1.32120   36.72890 9000.000
   356  658.10    3.691    5.86   54.0    1.6320    0.0248    3.61   84.00   14.30   32.33    0.4500   -1.32120   36.72850 9000.000
   358  657.25    3.701    5.79   54.0    1.6321    0.0248    3.63   84.00   14.30   32.34    0.4500   -1.32130   36.72820 9000.000
   360  656.35    3.713    5.64   54.0    1.6729    0.0255    3.64   85.00   14.30   32.34    0.4600   -1.32140   36.72790 9000.000
   362  655.45    3.724    5.49   55.0    1.7138    0.0261    3.66   85.00   14.20   32.35    0.4700   -1.32150   36.72770 9000.000
   364  654.50    3.736    5.39   56.0    1.7138    0.0262    3.68   86.00   14.20   32.35    0.4700   -1.32150   36.72760 9000.000
   366  653.57    3.747    5.33   56.0    1.7546    0.0268    3.70   86.00   14.10   32.36    0.4800   -1.32150   36.72730 9000.000
   368  652.68    3.758    5.23   56.0    1.7546    0.0269    3.72   87.00   14.00   32.36    0.4800   -1.32140   36.72710 9000.000
