36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170830
Launch Time (UT)                  : 07:56:41
Burst Pressure (hPa)              : 5.93
Integrated O3 to end of data (DU) : 202.62
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1723197
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28383
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  811.58    1.942   16.93   64.0    3.7436    0.0461    0.49  192.00    1.30   32.57    1.0200   -1.30180   36.75930 9000.000
    26  810.15    1.958   16.78   64.0    3.7436    0.0462    0.54  186.00    1.30   32.57    1.0200   -1.30170   36.75940 9000.000
    28  808.75    1.972   16.66   65.0    3.7436    0.0463    0.59  180.00    1.30   32.57    1.0200   -1.30170   36.75930 9000.000
    30  807.35    1.987   16.56   65.0    3.7436    0.0464    0.64  176.00    1.40   32.57    1.0200   -1.30170   36.75930 9000.000
    32  806.02    2.001   16.39   65.0    3.7436    0.0464    0.69  173.00    1.40   32.57    1.0200   -1.30170   36.75930 9000.000
    34  804.93    2.013   16.25   66.0    3.7051    0.0460    0.73  171.00    1.40   32.58    1.0100   -1.30170   36.75930 9000.000
    36  803.91    2.023   16.18   67.0    3.7051    0.0461    0.77  171.00    1.40   32.58    1.0100   -1.30160   36.75930 9000.000
    38  802.79    2.035   16.06   67.0    3.7051    0.0462    0.81  172.00    1.40   32.58    1.0100   -1.30150   36.75920 9000.000
    40  801.74    2.046   15.90   68.0    3.6665    0.0457    0.85  175.00    1.40   32.58    1.0000   -1.30150   36.75920 9000.000
    42  800.77    2.057   15.79   68.0    3.6665    0.0458    0.88  180.00    1.40   32.58    1.0000   -1.30150   36.75920 9000.000
    44  799.74    2.068   15.69   69.0    3.6665    0.0458    0.92  186.00    1.40   32.58    1.0000   -1.30160   36.75920 9000.000
    46  798.72    2.079   15.60   69.0    3.7051    0.0464    0.96  193.00    1.50   32.58    1.0100   -1.30150   36.75930 9000.000
    48  797.70    2.089   15.53   69.0    3.7051    0.0464    0.99  200.00    1.50   32.58    1.0100   -1.30140   36.75930 9000.000
    50  796.67    2.100   15.44   69.0    3.7052    0.0465    1.03  207.00    1.70   32.59    1.0100   -1.30130   36.75930 9000.000
    52  795.79    2.110   15.35   69.0    3.7052    0.0466    1.06  212.00    1.90   32.59    1.0100   -1.30130   36.75920 9000.000
    54  794.75    2.121   15.24   69.0    3.7438    0.0471    1.10  215.00    2.10   32.59    1.0200   -1.30140   36.75920 9000.000
    56  793.61    2.133   15.08   70.0    3.7438    0.0472    1.14  217.00    2.40   32.59    1.0200   -1.30140   36.75930 9000.000
    58  792.77    2.142   14.95   70.0    3.7052    0.0467    1.17  218.00    2.60   32.59    1.0100   -1.30130   36.75930 9000.000
    60  791.96    2.151   14.87   70.0    3.7052    0.0468    1.20  218.00    2.90   32.59    1.0100   -1.30130   36.75940 9000.000
    62  790.91    2.162   14.78   71.0    3.6667    0.0464    1.24  218.00    3.10   32.59    1.0000   -1.30140   36.75940 9000.000
    64  789.86    2.173   14.66   71.0    3.6667    0.0464    1.28  217.00    3.40   32.59    1.0000   -1.30130   36.75950 9000.000
    66  789.01    2.182   14.59   72.0    3.6667    0.0465    1.31  215.00    3.60   32.59    1.0000   -1.30120   36.75950 9000.000
    68  788.14    2.192   14.51   72.0    3.6668    0.0465    1.34  214.00    3.70   32.60    1.0000   -1.30110   36.75950 9000.000
    70  787.24    2.201   14.41   72.0    3.6668    0.0466    1.38  212.00    3.80   32.60    1.0000   -1.30100   36.75960 9000.000
    72  786.32    2.211   14.30   73.0    3.6668    0.0466    1.41  211.00    3.80   32.60    1.0000   -1.30100   36.75960 9000.000
    74  785.39    2.221   14.21   73.0    3.6668    0.0467    1.45  209.00    3.70   32.60    1.0000   -1.30090   36.75970 9000.000
    76  784.65    2.229   14.16   73.0    3.6668    0.0467    1.47  207.00    3.50   32.60    1.0000   -1.30080   36.75980 9000.000
    78  783.87    2.238   14.10   73.0    3.6668    0.0468    1.50  204.00    3.40   32.60    1.0000   -1.30070   36.75980 9000.000
    80  782.95    2.248   13.98   74.0    3.6669    0.0468    1.54  202.00    3.10   32.61    1.0000   -1.30060   36.75980 9000.000
    82  782.08    2.257   13.87   74.0    3.6670    0.0469    1.57  199.00    2.90   32.62    1.0000   -1.30050   36.75980 9000.000
    84  781.39    2.264   13.82   74.0    3.6285    0.0464    1.59  196.00    2.70   32.63    0.9900   -1.30050   36.75980 9000.000
    86  780.83    2.270   13.77   75.0    3.6285    0.0465    1.61  193.00    2.40   32.63    0.9900   -1.30050   36.75970 9000.000
    88  780.18    2.278   13.71   75.0    3.6286    0.0465    1.64  189.00    2.30   32.64    0.9900   -1.30060   36.75970 9000.000
    90  779.33    2.287   13.61   75.0    3.6286    0.0466    1.67  186.00    2.10   32.64    0.9900   -1.30060   36.75970 9000.000
    92  778.38    2.297   13.52   76.0    3.6673    0.0471    1.70  183.00    2.00   32.64    1.0000   -1.30060   36.75980 9000.000
    94  777.52    2.306   13.42   76.0    3.6673    0.0472    1.74  181.00    1.90   32.64    1.0000   -1.30050   36.75980 9000.000
    96  776.68    2.316   13.37   77.0    3.6288    0.0467    1.77  180.00    1.90   32.65    0.9900   -1.30040   36.75980 9000.000
    98  775.87    2.324   13.32   77.0    3.6288    0.0468    1.80  179.00    1.80   32.65    0.9900   -1.30030   36.75980 9000.000
   100  775.09    2.333   13.25   77.0    3.6289    0.0468    1.83  180.00    1.80   32.66    0.9900   -1.30040   36.75980 9000.000
   102  774.32    2.341   13.19   77.0    3.6289    0.0469    1.85  181.00    1.70   32.66    0.9900   -1.30040   36.75970 9000.000
   104  773.54    2.350   13.11   77.0    3.6289    0.0469    1.88  183.00    1.60   32.66    0.9900   -1.30040   36.75970 9000.000
   106  772.76    2.358   13.02   77.0    3.6289    0.0470    1.91  186.00    1.50   32.66    0.9900   -1.30020   36.75960 9000.000
   108  771.99    2.367   12.92   77.0    3.6289    0.0470    1.94  190.00    1.40   32.66    0.9900   -1.30010   36.75970 9000.000
   110  771.32    2.374   12.83   78.0    3.5903    0.0465    1.97  194.00    1.30   32.66    0.9800   -1.30010   36.75970 9000.000
   112  770.71    2.381   12.76   79.0    3.6288    0.0471    1.99  200.00    1.10   32.65    0.9900   -1.30010   36.75980 9000.000
   114  769.98    2.388   12.68   79.0    3.6288    0.0471    2.02  207.00    1.00   32.65    0.9900   -1.30010   36.75990 9000.000
   116  769.15    2.398   12.56   80.0    3.5902    0.0467    2.05  215.00    0.90   32.65    0.9800   -1.30010   36.75990 9000.000
   118  768.29    2.407   12.47   80.0    3.5900    0.0467    2.08  224.00    0.80   32.64    0.9800   -1.30010   36.75980 9000.000
   120  767.58    2.415   12.43   80.0    3.5899    0.0468    2.10  233.00    0.80   32.63    0.9800   -1.30010   36.75980 9000.000
   122  766.93    2.422   12.40   80.0    3.5899    0.0468    2.13  241.00    0.80   32.63    0.9800   -1.30020   36.75980 9000.000
   124  766.06    2.431   12.30   80.0    3.5899    0.0469    2.16  248.00    0.80   32.63    0.9800   -1.30030   36.75980 9000.000
   126  765.01    2.443   12.14   81.0    3.5899    0.0469    2.20  252.00    0.80   32.63    0.9800   -1.30030   36.75980 9000.000
   128  763.84    2.456   12.02   82.0    3.5900    0.0470    2.24  256.00    0.80   32.64    0.9800   -1.30020   36.75980 9000.000
   130  762.71    2.468   11.89   83.0    3.5900    0.0471    2.28  258.00    0.90   32.64    0.9800   -1.30020   36.75980 9000.000
   132  761.74    2.479   11.80   83.0    3.5902    0.0471    2.32  260.00    0.90   32.65    0.9800   -1.30010   36.75980 9000.000
   134  760.87    2.489   11.74   83.0    3.5902    0.0472    2.35  262.00    0.90   32.65    0.9800   -1.30010   36.75990 9000.000
   136  759.99    2.498   11.67   82.0    3.5903    0.0472    2.39  263.00    0.90   32.66    0.9800   -1.30010   36.76000 9000.000
   138  759.08    2.508   11.59   82.0    3.5903    0.0473    2.42  264.00    0.90   32.66    0.9800   -1.30010   36.76000 9000.000
   140  758.10    2.519   11.45   82.0    3.5903    0.0474    2.46  265.00    1.00   32.66    0.9800   -1.30010   36.76000 9000.000
   142  757.20    2.529   11.28   83.0    3.5902    0.0474    2.49  264.00    1.00   32.65    0.9800   -1.30010   36.76000 9000.000
   144  756.45    2.537   11.20   84.0    3.5516    0.0470    2.52  263.00    1.00   32.65    0.9700   -1.30010   36.76000 9000.000
   146  755.64    2.546   11.14   85.0    3.5516    0.0470    2.55  261.00    1.10   32.65    0.9700   -1.30010   36.76000 9000.000
   148  754.77    2.556   11.08   85.0    3.5514    0.0471    2.58  257.00    1.10   32.64    0.9700   -1.30020   36.76000 9000.000
   150  753.94    2.565   11.01   86.0    3.5514    0.0471    2.61  253.00    1.20   32.64    0.9700   -1.30020   36.76010 9000.000
   152  753.11    2.574   10.90   86.0    3.5516    0.0472    2.64  249.00    1.30   32.65    0.9700   -1.30030   36.76010 9000.000
   154  752.17    2.585   10.78   87.0    3.5516    0.0472    2.68  245.00    1.50   32.65    0.9700   -1.30030   36.76010 9000.000
   156  751.29    2.595   10.71   87.0    3.5516    0.0473    2.71  242.00    1.60   32.65    0.9700   -1.30020   36.76010 9000.000
   158  750.48    2.604   10.65   87.0    3.5516    0.0473    2.74  239.00    1.80   32.65    0.9700   -1.30000   36.76010 9000.000
   160  749.51    2.614   10.56   87.0    3.5516    0.0474    2.78  237.00    1.90   32.65    0.9700   -1.30000   36.76020 9000.000
   162  748.41    2.627   10.44   88.0    3.5900    0.0480    2.82  236.00    2.00   32.64    0.9800   -1.30010   36.76030 9000.000
   164  747.23    2.640   10.30   88.0    3.5899    0.0480    2.86  236.00    2.10   32.63    0.9800   -1.30010   36.76030 9000.000
   166  746.06    2.653   10.13   88.0    3.5897    0.0481    2.91  237.00    2.20   32.61    0.9800   -1.30000   36.76030 9000.000
   168  745.06    2.664   10.04   89.0    3.5507    0.0477    2.95  239.00    2.20   32.58    0.9700   -1.29990   36.76040 9000.000
   170  744.13    2.674    9.99   89.0    3.5507    0.0477    2.98  242.00    2.30   32.58    0.9700   -1.29990   36.76050 9000.000
   172  743.14    2.685    9.94   89.0    3.5506    0.0478    3.02  247.00    2.30   32.57    0.9700   -1.30000   36.76050 9000.000
   174  742.17    2.696    9.84   89.0    3.5120    0.0473    3.05  252.00    2.30   32.57    0.9600   -1.30000   36.76050 9000.000
   176  741.29    2.706    9.74   90.0    3.5118    0.0474    3.09  259.00    2.40   32.55    0.9600   -1.29990   36.76040 9000.000
   178  740.28    2.718    9.65   90.0    3.5116    0.0474    3.12  265.00    2.50   32.53    0.9600   -1.29980   36.76050 9000.000
   180  739.08    2.731    9.67   90.0    3.5115    0.0475    3.17  271.00    2.70   32.52    0.9600   -1.29970   36.76050 9000.000
   182  738.00    2.743    9.85   89.0    3.5113    0.0476    3.21  276.00    3.00   32.51    0.9600   -1.29980   36.76060 9000.000
   184  737.14    2.753    9.85   89.0    3.4728    0.0471    3.24  280.00    3.30   32.51    0.9500   -1.29990   36.76060 9000.000
   186  736.21    2.764    9.91   87.0    3.4728    0.0472    3.28  282.00    3.50   32.51    0.9500   -1.29990   36.76060 9000.000
   188  735.12    2.776   10.31   85.0    3.4342    0.0467    3.32  284.00    3.80   32.51    0.9400   -1.30000   36.76070 9000.000
   190  734.09    2.788   10.48   83.0    3.4342    0.0468    3.36  285.00    4.10   32.51    0.9400   -1.30000   36.76080 9000.000
   192  733.13    2.799   10.51   82.0    3.4343    0.0468    3.39  285.00    4.30   32.52    0.9400   -1.30000   36.76100 9000.000
   194  732.16    2.810   10.50   81.0    3.4343    0.0469    3.43  285.00    4.50   32.52    0.9400   -1.30010   36.76110 9000.000
   196  731.12    2.822   10.47   80.0    3.4343    0.0470    3.47  284.00    4.70   32.52    0.9400   -1.30010   36.76120 9000.000
   198  730.05    2.834   10.61   79.0    3.4344    0.0470    3.50  284.00    4.80   32.53    0.9400   -1.30020   36.76130 9000.000
   200  728.92    2.847   10.86   78.0    3.4344    0.0471    3.55  283.00    4.80   32.53    0.9400   -1.30020   36.76130 9000.000
   202  727.96    2.858   10.92   77.0    3.4344    0.0472    3.58  282.00    4.80   32.53    0.9400   -1.30020   36.76140 9000.000
   204  727.05    2.868   10.86   76.0    3.3958    0.0467    3.62  280.00    4.80   32.53    0.9300   -1.30010   36.76150 9000.000
   206  725.91    2.881   10.73   76.0    3.3959    0.0468    3.66  279.00    4.80   32.54    0.9300   -1.30010   36.76160 9000.000
   208  724.71    2.895   10.58   76.0    3.3959    0.0469    3.70  278.00    4.80   32.54    0.9300   -1.30010   36.76170 9000.000
   210  723.48    2.909   10.48   76.0    3.3573    0.0464    3.75  277.00    4.70   32.54    0.9200   -1.30010   36.76180 9000.000
   212  722.41    2.921   10.49   76.0    3.3573    0.0465    3.79  276.00    4.60   32.54    0.9200   -1.30020   36.76190 9000.000
   214  721.58    2.931   10.52   75.0    3.3573    0.0465    3.82  274.00    4.60   32.54    0.9200   -1.30030   36.76200 9000.000
   216  720.72    2.941   10.48   75.0    3.3573    0.0466    3.85  273.00    4.60   32.54    0.9200   -1.30040   36.76200 9000.000
   218  719.82    2.951   10.42   74.0    3.3573    0.0466    3.88  272.00    4.60   32.54    0.9200   -1.30030   36.76200 9000.000
   220  718.91    2.962   10.33   74.0    3.3573    0.0467    3.92  271.00    4.70   32.54    0.9200   -1.30030   36.76210 9000.000
   222  718.05    2.972   10.24   74.0    3.3960    0.0473    3.95  270.00    4.70   32.55    0.9300   -1.30020   36.76230 9000.000
   224  717.17    2.982   10.11   74.0    3.3959    0.0474    3.98  269.00    4.80   32.54    0.9300   -1.30020   36.76240 9000.000
   226  716.25    2.993   10.01   75.0    3.3958    0.0474    4.02  269.00    5.00   32.53    0.9300   -1.30020   36.76240 9000.000
   228  715.28    3.004    9.96   75.0    3.3958    0.0475    4.05  268.00    5.20   32.53    0.9300   -1.30020   36.76240 9000.000
   230  714.22    3.017    9.83   76.0    3.4344    0.0481    4.09  268.00    5.30   32.53    0.9400   -1.30020   36.76250 9000.000
   232  713.08    3.030    9.67   77.0    3.4730    0.0487    4.14  268.00    5.60   32.53    0.9500   -1.30030   36.76270 9000.000
   234  711.88    3.044    9.51   78.0    3.4731    0.0488    4.18  268.00    5.80   32.54    0.9500   -1.30030   36.76280 9000.000
   236  710.92    3.055    9.43   78.0    3.4731    0.0489    4.22  268.00    6.00   32.54    0.9500   -1.30020   36.76290 9000.000
   238  710.08    3.065    9.38   77.0    3.4731    0.0489    4.25  268.00    6.20   32.54    0.9500   -1.30010   36.76300 9000.000
   240  709.02    3.077    9.28   77.0    3.4732    0.0490    4.29  268.00    6.40   32.55    0.9500   -1.30010   36.76310 9000.000
   242  707.91    3.090    9.18   78.0    3.4345    0.0485    4.33  269.00    6.60   32.54    0.9400   -1.30010   36.76320 9000.000
   244  706.89    3.102    9.13   80.0    3.4346    0.0486    4.37  269.00    6.70   32.55    0.9400   -1.30020   36.76330 9000.000
   246  705.96    3.113    9.07   80.0    3.4346    0.0487    4.41  270.00    6.80   32.55    0.9400   -1.30030   36.76350 9000.000
   248  704.97    3.125    8.99   80.0    3.4346    0.0487    4.45  270.00    6.90   32.55    0.9400   -1.30020   36.76370 9000.000
   250  703.75    3.139    8.86   80.0    3.4346    0.0488    4.49  271.00    6.90   32.55    0.9400   -1.30020   36.76380 9000.000
   252  702.53    3.154    8.73   81.0    3.4346    0.0489    4.54  273.00    6.90   32.55    0.9400   -1.30020   36.76380 9000.000
   254  701.39    3.167    8.59   83.0    3.4346    0.0490    4.59  274.00    6.80   32.55    0.9400   -1.30030   36.76400 9000.000
   256  700.52    3.177    8.47   84.0    3.4345    0.0490    4.62  277.00    6.70   32.54    0.9400   -1.30020   36.76420 9000.000
   258  699.70    3.187    8.37   85.0    3.4346    0.0491    4.65  279.00    6.60   32.55    0.9400   -1.30020   36.76440 9000.000
   260  698.74    3.198    8.27   87.0    3.3573    0.0480    4.69  282.00    6.50   32.54    0.9200   -1.30010   36.76450 9000.000
   262  697.94    3.208    8.22   87.0    3.3573    0.0481    4.72  285.00    6.40   32.54    0.9200   -1.30020   36.76450 9000.000
   264  697.26    3.216    8.22   87.0    3.3187    0.0476    4.74  289.00    6.30   32.54    0.9100   -1.30020   36.76450 9000.000
   266  696.56    3.224    8.19   87.0    3.2802    0.0471    4.77  293.00    6.30   32.54    0.9000   -1.30030   36.76460 9000.000
   268  695.80    3.233    8.10   87.0    3.2416    0.0466    4.80  296.00    6.20   32.54    0.8900   -1.30040   36.76470 9000.000
   270  695.08    3.242    8.05   87.0    3.2416    0.0466    4.82  300.00    6.20   32.54    0.8900   -1.30050   36.76490 9000.000
   272  694.44    3.250    8.02   87.0    3.2031    0.0461    4.85  303.00    6.20   32.55    0.8800   -1.30060   36.76500 9000.000
   274  693.76    3.258    7.92   87.0    3.1645    0.0456    4.87  305.00    6.20   32.55    0.8700   -1.30070   36.76520 9000.000
   276  693.03    3.266    7.87   86.0    3.1646    0.0457    4.90  307.00    6.20   32.56    0.8700   -1.30070   36.76520 9000.000
   278  692.37    3.274    7.89   87.0    3.1260    0.0451    4.92  308.00    6.20   32.56    0.8600   -1.30080   36.76530 9000.000
   280  691.76    3.282    7.86   87.0    3.1260    0.0452    4.94  309.00    6.10   32.56    0.8600   -1.30080   36.76530 9000.000
   282  691.05    3.290    7.74   87.0    3.0874    0.0447    4.97  309.00    6.10   32.56    0.8500   -1.30090   36.76540 9000.000
   284  690.19    3.300    7.62   88.0    3.0488    0.0442    5.00  309.00    6.10   32.56    0.8400   -1.30090   36.76550 9000.000
   286  689.32    3.311    7.64   88.0    3.0488    0.0442    5.03  309.00    6.10   32.56    0.8400   -1.30110   36.76560 9000.000
   288  688.49    3.321    7.63   88.0    3.0488    0.0443    5.06  308.00    6.10   32.56    0.8400   -1.30120   36.76570 9000.000
   290  687.62    3.331    7.51   89.0    2.9716    0.0432    5.09  307.00    6.10   32.56    0.8200   -1.30130   36.76580 9000.000
   292  686.73    3.342    7.46   89.0    2.9329    0.0427    5.12  306.00    6.20   32.55    0.8100   -1.30130   36.76580 9000.000
   294  685.91    3.352    7.48   89.0    2.8943    0.0422    5.15  305.00    6.30   32.55    0.8000   -1.30130   36.76590 9000.000
   296  685.04    3.362    7.47   88.0    2.8943    0.0423    5.18  305.00    6.40   32.55    0.8000   -1.30130   36.76600 9000.000
   298  684.02    3.375    7.36   89.0    2.8558    0.0417    5.21  304.00    6.50   32.55    0.7900   -1.30130   36.76610 9000.000
   300  682.94    3.388    7.29   89.0    2.8558    0.0418    5.25  304.00    6.60   32.55    0.7900   -1.30140   36.76620 9000.000
   302  681.91    3.400    7.25   89.0    2.8172    0.0413    5.28  304.00    6.70   32.55    0.7800   -1.30150   36.76630 9000.000
   304  680.99    3.411    7.18   89.0    2.7787    0.0408    5.31  304.00    6.70   32.56    0.7700   -1.30160   36.76640 9000.000
   306  680.23    3.420    7.12   89.0    2.7401    0.0403    5.33  304.00    6.80   32.56    0.7600   -1.30170   36.76660 9000.000
   308  679.44    3.430    7.04   90.0    2.7401    0.0403    5.36  303.00    6.80   32.56    0.7600   -1.30170   36.76680 9000.000
   310  678.62    3.440    6.99   90.0    2.7401    0.0404    5.38  303.00    6.80   32.56    0.7600   -1.30180   36.76680 9000.000
   312  677.80    3.450    6.93   90.0    2.7016    0.0399    5.41  303.00    6.70   32.57    0.7500   -1.30200   36.76680 9000.000
   314  676.98    3.460    6.83   90.0    2.7015    0.0399    5.44  303.00    6.60   32.56    0.7500   -1.30200   36.76690 9000.000
   316  676.19    3.469    6.75   90.0    2.6629    0.0394    5.46  303.00    6.40   32.56    0.7400   -1.30210   36.76700 9000.000
   318  675.39    3.479    6.75   90.0    2.6243    0.0389    5.49  303.00    6.20   32.56    0.7300   -1.30230   36.76710 9000.000
   320  674.65    3.488    6.75   90.0    2.6243    0.0389    5.51  303.00    6.00   32.56    0.7300   -1.30230   36.76730 9000.000
   322  673.97    3.496    6.71   90.0    2.6243    0.0389    5.53  303.00    5.70   32.56    0.7300   -1.30230   36.76740 9000.000
   324  673.29    3.505    6.68   90.0    2.6243    0.0390    5.55  304.00    5.50   32.56    0.7300   -1.30230   36.76750 9000.000
   326  672.58    3.513    6.59   90.0    2.6243    0.0390    5.57  305.00    5.30   32.56    0.7300   -1.30230   36.76760 9000.000
   328  671.91    3.522    6.50   90.0    2.5857    0.0385    5.59  306.00    5.10   32.56    0.7200   -1.30230   36.76770 9000.000
   330  671.23    3.530    6.47   90.0    2.5857    0.0385    5.61  308.00    5.00   32.56    0.7200   -1.30230   36.76770 9000.000
   332  670.54    3.538    6.49   89.0    2.5471    0.0380    5.63  309.00    4.90   32.56    0.7100   -1.30240   36.76770 9000.000
   334  669.93    3.546    6.49   88.0    2.5471    0.0380    5.65  311.00    4.80   32.56    0.7100   -1.30250   36.76770 9000.000
   336  669.33    3.553    6.43   87.0    2.5472    0.0381    5.67  312.00    4.80   32.57    0.7100   -1.30270   36.76780 9000.000
   338  668.68    3.561    6.31   88.0    2.5472    0.0381    5.69  313.00    4.90   32.57    0.7100   -1.30280   36.76790 9000.000
   340  667.92    3.571    6.23   89.0    2.5472    0.0381    5.71  314.00    5.00   32.57    0.7100   -1.30280   36.76790 9000.000
   342  667.19    3.580    6.25   89.0    2.5473    0.0382    5.73  313.00    5.20   32.58    0.7100   -1.30280   36.76800 9000.000
   344  666.56    3.587    6.27   87.0    2.5473    0.0382    5.75  313.00    5.40   32.58    0.7100   -1.30280   36.76800 9000.000
   346  665.89    3.596    6.17   87.0    2.5472    0.0383    5.77  311.00    5.70   32.57    0.7100   -1.30280   36.76810 9000.000
   348  665.10    3.605    6.04   88.0    2.5474    0.0383    5.80  310.00    5.90   32.59    0.7100   -1.30290   36.76810 9000.000
   350  664.26    3.616    6.03   88.0    2.5473    0.0383    5.82  309.00    6.20   32.58    0.7100   -1.30310   36.76810 9000.000
   352  663.40    3.626    6.05   88.0    2.5473    0.0384    5.85  307.00    6.40   32.58    0.7100   -1.30320   36.76820 9000.000
   354  662.60    3.636    6.00   88.0    2.5088    0.0379    5.87  306.00    6.70   32.59    0.7000   -1.30330   36.76840 9000.000
   356  661.88    3.645    5.96   86.0    2.5088    0.0379    5.90  305.00    6.80   32.59    0.7000   -1.30330   36.76860 9000.000
   358  661.18    3.654    5.96   85.0    2.5088    0.0379    5.92  305.00    7.00   32.59    0.7000   -1.30340   36.76870 9000.000
   360  660.43    3.663    5.91   86.0    2.5088    0.0380    5.94  304.00    7.00   32.60    0.7000   -1.30340   36.76880 9000.000
   362  659.61    3.673    5.83   87.0    2.5088    0.0380    5.96  304.00    7.00   32.60    0.7000   -1.30340   36.76900 9000.000
   364  658.77    3.684    5.85   88.0    2.5089    0.0381    5.99  305.00    6.90   32.61    0.7000   -1.30350   36.76910 9000.000
   366  658.01    3.693    5.92   87.0    2.5088    0.0381    6.01  305.00    6.70   32.60    0.7000   -1.30360   36.76920 9000.000
   368  657.22    3.703    5.90   87.0    2.5088    0.0382    6.04  306.00    6.50   32.60    0.7000   -1.30380   36.76930 9000.000
