36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170524
Launch Time (UT)                  : 09:20:14
Burst Pressure (hPa)              : 8.14
Integrated O3 to end of data (DU) : 209.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253521
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28381
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    32  809.59    1.971   19.08   52.0    2.7526    0.0340    0.41  114.00    6.80   33.96    0.7500   -1.30160   36.75740 9000.000
    34  808.65    1.981   18.98   52.0    2.7914    0.0345    0.43  116.00    6.90   33.96    0.7600   -1.30160   36.75730 9000.000
    36  807.61    1.992   19.08   53.0    2.7913    0.0346    0.46  118.00    6.90   33.95    0.7600   -1.30160   36.75720 9000.000
    38  806.59    2.003   19.09   54.0    2.7913    0.0346    0.49  119.00    7.00   33.95    0.7600   -1.30150   36.75700 9000.000
    40  805.79    2.012   18.98   54.0    2.7913    0.0346    0.51  121.00    7.10   33.96    0.7600   -1.30140   36.75690 9000.000
    42  805.09    2.019   18.87   54.0    2.7913    0.0347    0.53  122.00    7.10   33.96    0.7600   -1.30130   36.75670 9000.000
    44  804.35    2.027   18.77   54.0    2.7913    0.0347    0.55  122.00    7.20   33.95    0.7600   -1.30120   36.75660 9000.000
    46  803.56    2.035   18.67   54.0    2.8300    0.0352    0.57  123.00    7.20   33.95    0.7700   -1.30110   36.75660 9000.000
    48  802.55    2.046   18.48   54.0    2.8300    0.0353    0.60  123.00    7.20   33.95    0.7700   -1.30110   36.75660 9000.000
    50  801.79    2.054   18.42   55.0    2.8300    0.0353    0.62  123.00    7.20   33.95    0.7700   -1.30100   36.75640 9000.000
    52  801.06    2.062   18.34   54.0    2.8300    0.0353    0.64  123.00    7.10   33.95    0.7700   -1.30090   36.75620 9000.000
    54  800.12    2.072   18.17   54.0    2.8299    0.0354    0.67  122.00    7.10   33.94    0.7700   -1.30080   36.75610 9000.000
    56  799.27    2.081   18.05   54.0    2.8299    0.0354    0.69  122.00    7.00   33.93    0.7700   -1.30080   36.75610 9000.000
    58  798.35    2.091   17.89   55.0    2.8299    0.0354    0.72  121.00    6.90   33.93    0.7700   -1.30070   36.75600 9000.000
    60  797.42    2.101   17.76   56.0    2.8298    0.0355    0.74  119.00    6.80   33.92    0.7700   -1.30070   36.75590 9000.000
    62  796.56    2.110   17.71   56.0    2.8298    0.0355    0.77  118.00    6.70   33.92    0.7700   -1.30060   36.75570 9000.000
    64  795.55    2.121   17.61   56.0    2.8298    0.0356    0.79  117.00    6.60   33.92    0.7700   -1.30050   36.75550 9000.000
    66  794.46    2.133   17.45   57.0    2.8298    0.0356    0.83  116.00    6.50   33.92    0.7700   -1.30040   36.75540 9000.000
    68  793.31    2.145   17.31   57.0    2.8686    0.0362    0.86  115.00    6.40   33.92    0.7800   -1.30040   36.75540 9000.000
    70  792.20    2.157   17.19   58.0    2.8686    0.0362    0.89  115.00    6.40   33.92    0.7800   -1.30030   36.75530 9000.000
    72  791.29    2.167   17.12   57.0    2.8685    0.0363    0.92  115.00    6.30   33.91    0.7800   -1.30040   36.75520 9000.000
    74  790.26    2.178   17.02   57.0    2.8685    0.0363    0.95  115.00    6.30   33.91    0.7800   -1.30040   36.75510 9000.000
    76  788.99    2.192   16.88   57.0    2.8684    0.0364    0.98  116.00    6.20   33.90    0.7800   -1.30040   36.75510 9000.000
    78  787.78    2.205   16.77   58.0    2.8684    0.0364    1.02  117.00    6.20   33.90    0.7800   -1.30030   36.75500 9000.000
    80  786.61    2.218   16.68   59.0    2.8684    0.0365    1.05  118.00    6.20   33.90    0.7800   -1.30020   36.75480 9000.000
    82  785.21    2.233   16.56   59.0    2.8683    0.0365    1.09  120.00    6.20   33.89    0.7800   -1.30020   36.75470 9000.000
    84  783.67    2.250   16.40   59.0    2.8682    0.0366    1.13  122.00    6.30   33.88    0.7800   -1.30010   36.75460 9000.000
    86  782.12    2.267   16.23   60.0    2.8682    0.0367    1.18  123.00    6.30   33.89    0.7800   -1.30000   36.75450 9000.000
    88  780.71    2.282   16.06   60.0    2.8682    0.0367    1.22  124.00    6.40   33.89    0.7800   -1.30000   36.75440 9000.000
    90  779.48    2.295   15.90   60.0    2.8682    0.0368    1.26  125.00    6.50   33.89    0.7800   -1.30000   36.75420 9000.000
    92  778.34    2.308   15.81   59.0    2.8683    0.0369    1.29  126.00    6.50   33.90    0.7800   -1.29990   36.75420 9000.000
    94  777.10    2.321   15.72   60.0    2.8296    0.0364    1.33  126.00    6.60   33.90    0.7700   -1.29980   36.75420 9000.000
    96  775.83    2.335   15.59   60.0    2.8295    0.0365    1.36  126.00    6.70   33.89    0.7700   -1.29960   36.75410 9000.000
    98  774.49    2.350   15.43   61.0    2.8683    0.0370    1.40  125.00    6.70   33.89    0.7800   -1.29950   36.75400 9000.000
   100  772.98    2.366   15.28   61.0    2.8295    0.0366    1.44  125.00    6.70   33.89    0.7700   -1.29940   36.75400 9000.000
   102  771.58    2.382   15.15   62.0    2.8295    0.0367    1.48  123.00    6.70   33.89    0.7700   -1.29940   36.75390 9000.000
   104  770.40    2.395   15.07   63.0    2.8295    0.0367    1.52  122.00    6.80   33.89    0.7700   -1.29930   36.75370 9000.000
   106  769.06    2.410   14.96   63.0    2.8295    0.0368    1.56  121.00    6.80   33.89    0.7700   -1.29930   36.75350 9000.000
   108  767.37    2.428   14.72   63.0    2.8294    0.0369    1.61  120.00    6.70   33.88    0.7700   -1.29930   36.75340 9000.000
   110  765.55    2.448   14.50   64.0    2.8294    0.0370    1.66  119.00    6.70   33.88    0.7700   -1.29930   36.75330 9000.000
   112  763.89    2.467   14.35   65.0    2.8294    0.0370    1.71  118.00    6.70   33.87    0.7700   -1.29920   36.75330 9000.000
   114  762.29    2.484   14.22   65.0    2.8293    0.0371    1.76  118.00    6.60   33.86    0.7700   -1.29910   36.75320 9000.000
   116  760.57    2.503   14.03   66.0    2.7904    0.0367    1.81  118.00    6.50   33.86    0.7600   -1.29890   36.75300 9000.000
   118  758.93    2.522   13.85   66.0    2.7904    0.0368    1.85  118.00    6.40   33.86    0.7600   -1.29890   36.75280 9000.000
   120  757.29    2.540   13.68   66.0    2.7904    0.0368    1.90  119.00    6.30   33.85    0.7600   -1.29900   36.75270 9000.000
   122  755.63    2.559   13.49   67.0    2.7903    0.0369    1.95  119.00    6.20   33.84    0.7600   -1.29900   36.75270 9000.000
   124  753.93    2.578   13.29   67.0    2.7903    0.0370    2.00  120.00    6.10   33.84    0.7600   -1.29890   36.75260 9000.000
   126  752.34    2.595   13.16   69.0    2.7902    0.0371    2.05  121.00    6.00   33.83    0.7600   -1.29880   36.75250 9000.000
   128  750.86    2.612   13.03   69.0    2.7902    0.0372    2.09  122.00    5.90   33.83    0.7600   -1.29870   36.75240 9000.000
   130  749.26    2.630   12.83   70.0    2.7903    0.0372    2.14  123.00    5.70   33.84    0.7600   -1.29870   36.75220 9000.000
   132  747.74    2.647   12.64   70.0    2.7903    0.0373    2.18  124.00    5.60   33.84    0.7600   -1.29870   36.75220 9000.000
   134  746.27    2.664   12.48   71.0    2.7903    0.0374    2.22  125.00    5.50   33.84    0.7600   -1.29860   36.75220 9000.000
   136  744.72    2.681   12.34   72.0    2.7903    0.0375    2.27  126.00    5.40   33.84    0.7600   -1.29840   36.75210 9000.000
   138  743.27    2.697   12.24   72.0    2.7516    0.0370    2.31  127.00    5.30   33.84    0.7500   -1.29840   36.75200 9000.000
   140  741.96    2.712   12.12   72.0    2.7515    0.0371    2.35  128.00    5.20   33.83    0.7500   -1.29840   36.75190 9000.000
   142  740.80    2.725   11.97   72.0    2.7514    0.0371    2.38  128.00    5.00   33.82    0.7500   -1.29840   36.75190 9000.000
   144  739.69    2.738   11.85   73.0    2.7513    0.0372    2.42  129.00    4.90   33.81    0.7500   -1.29830   36.75190 9000.000
   146  738.60    2.750   11.75   74.0    2.7512    0.0372    2.45  129.00    4.80   33.81    0.7500   -1.29810   36.75180 9000.000
   148  737.62    2.761   11.67   74.0    2.7511    0.0373    2.48  130.00    4.70   33.80    0.7500   -1.29810   36.75160 9000.000
   150  736.66    2.772   11.57   73.0    2.7512    0.0373    2.51  130.00    4.70   33.80    0.7500   -1.29810   36.75150 9000.000
   152  735.65    2.784   11.43   73.0    2.7124    0.0369    2.54  131.00    4.60   33.80    0.7400   -1.29810   36.75150 9000.000
   154  734.62    2.796   11.28   74.0    2.7124    0.0369    2.57  132.00    4.60   33.80    0.7400   -1.29800   36.75150 9000.000
   156  733.48    2.809   11.11   75.0    2.7124    0.0370    2.60  132.00    4.60   33.80    0.7400   -1.29800   36.75150 9000.000
   158  732.21    2.823   10.94   75.0    2.7512    0.0376    2.64  133.00    4.70   33.80    0.7500   -1.29790   36.75140 9000.000
   160  730.88    2.838   10.80   76.0    2.7512    0.0376    2.68  134.00    4.70   33.80    0.7500   -1.29790   36.75130 9000.000
   162  729.72    2.851   10.70   76.0    2.7513    0.0377    2.71  134.00    4.80   33.81    0.7500   -1.29790   36.75120 9000.000
   164  728.85    2.861   10.66   75.0    2.7124    0.0372    2.74  135.00    4.90   33.80    0.7400   -1.29780   36.75130 9000.000
   166  728.06    2.870   10.63   74.0    2.7123    0.0373    2.76  136.00    4.90   33.79    0.7400   -1.29770   36.75130 9000.000
   168  727.27    2.879   10.59   74.0    2.7123    0.0373    2.78  136.00    5.00   33.78    0.7400   -1.29750   36.75110 9000.000
   170  726.45    2.889   10.50   75.0    2.7122    0.0373    2.81  136.00    5.00   33.77    0.7400   -1.29750   36.75090 9000.000
   172  725.37    2.901   10.31   76.0    2.7508    0.0379    2.84  137.00    5.00   33.76    0.7500   -1.29750   36.75090 9000.000
   174  724.29    2.914   10.15   77.0    2.7121    0.0374    2.87  137.00    4.90   33.76    0.7400   -1.29740   36.75090 9000.000
   176  723.29    2.925   10.04   77.0    2.7120    0.0375    2.90  137.00    4.80   33.75    0.7400   -1.29730   36.75080 9000.000
   178  722.23    2.937    9.93   77.0    2.7120    0.0376    2.93  137.00    4.70   33.75    0.7400   -1.29710   36.75070 9000.000
   180  721.23    2.949    9.86   77.0    2.7118    0.0376    2.96  137.00    4.50   33.73    0.7400   -1.29710   36.75060 9000.000
   182  720.38    2.959    9.79   76.0    2.7118    0.0376    2.99  137.00    4.40   33.72    0.7400   -1.29710   36.75050 9000.000
   184  719.62    2.968    9.73   74.0    2.7118    0.0377    3.01  136.00    4.20   33.72    0.7400   -1.29710   36.75050 9000.000
   186  718.80    2.977    9.64   74.0    2.7117    0.0377    3.03  135.00    4.10   33.71    0.7400   -1.29700   36.75050 9000.000
   188  717.91    2.987    9.54   76.0    2.7116    0.0378    3.06  133.00    4.00   33.71    0.7400   -1.29690   36.75050 9000.000
   190  717.01    2.998    9.49   77.0    2.7116    0.0378    3.09  132.00    3.90   33.71    0.7400   -1.29690   36.75050 9000.000
   192  715.98    3.010    9.44   76.0    2.7116    0.0379    3.12  130.00    3.90   33.71    0.7400   -1.29690   36.75050 9000.000
   194  714.76    3.024    9.34   76.0    2.7117    0.0379    3.15  128.00    3.90   33.72    0.7400   -1.29690   36.75040 9000.000
   196  713.48    3.039    9.20   77.0    2.7118    0.0380    3.19  127.00    4.00   33.73    0.7400   -1.29680   36.75030 9000.000
   198  712.41    3.051    9.15   77.0    2.7118    0.0381    3.23  126.00    4.00   33.73    0.7400   -1.29680   36.75030 9000.000
   200  711.50    3.062    9.12   76.0    2.7118    0.0381    3.25  125.00    4.10   33.73    0.7400   -1.29680   36.75020 9000.000
   202  710.58    3.073    9.00   75.0    2.7117    0.0382    3.28  125.00    4.20   33.72    0.7400   -1.29680   36.75010 9000.000
   204  709.57    3.084    8.89   75.0    2.7117    0.0382    3.31  125.00    4.30   33.72    0.7400   -1.29660   36.75000 9000.000
   206  708.44    3.098    8.78   75.0    2.7117    0.0383    3.35  125.00    4.40   33.72    0.7400   -1.29650   36.75000 9000.000
   208  707.53    3.108    8.68   75.0    2.7117    0.0383    3.37  126.00    4.50   33.72    0.7400   -1.29650   36.74990 9000.000
   210  706.70    3.118    8.57   76.0    2.7115    0.0384    3.40  126.00    4.60   33.69    0.7400   -1.29650   36.74970 9000.000
   212  705.73    3.129    8.49   76.0    2.7114    0.0384    3.43  127.00    4.70   33.68    0.7400   -1.29650   36.74960 9000.000
   214  704.86    3.140    8.40   76.0    2.7113    0.0385    3.45  127.00    4.80   33.67    0.7400   -1.29650   36.74960 9000.000
   216  704.09    3.149    8.34   76.0    2.7112    0.0385    3.48  127.00    4.90   33.66    0.7400   -1.29650   36.74970 9000.000
   218  703.14    3.160    8.25   75.0    2.7500    0.0391    3.51  126.00    5.00   33.66    0.7500   -1.29640   36.74970 9000.000
   220  701.95    3.174    8.18   75.0    2.7500    0.0392    3.54  125.00    5.10   33.66    0.7500   -1.29620   36.74960 9000.000
   222  700.75    3.188    8.08   75.0    2.7498    0.0392    3.58  124.00    5.20   33.64    0.7500   -1.29620   36.74950 9000.000
   224  699.71    3.200    7.95   74.0    2.7498    0.0393    3.61  122.00    5.30   33.64    0.7500   -1.29610   36.74940 9000.000
   226  698.79    3.211    7.91   73.0    2.7111    0.0388    3.64  120.00    5.40   33.64    0.7400   -1.29600   36.74930 9000.000
   228  697.93    3.221    7.89   73.0    2.7110    0.0388    3.67  117.00    5.50   33.63    0.7400   -1.29590   36.74920 9000.000
   230  697.03    3.232    7.83   72.0    2.7497    0.0394    3.69  114.00    5.60   33.64    0.7500   -1.29590   36.74900 9000.000
   232  696.26    3.241    7.81   69.0    2.7496    0.0395    3.72  110.00    5.60   33.63    0.7500   -1.29590   36.74900 9000.000
   234  695.47    3.250    7.77   68.0    2.7496    0.0395    3.74  107.00    5.70   33.63    0.7500   -1.29600   36.74890 9000.000
   236  694.62    3.260    7.68   70.0    2.7496    0.0396    3.77  103.00    5.80   33.63    0.7500   -1.29590   36.74880 9000.000
   238  693.72    3.271    7.64   70.0    2.7495    0.0396    3.80  100.00    5.80   33.62    0.7500   -1.29580   36.74860 9000.000
   240  692.75    3.283    7.57   69.0    2.7882    0.0402    3.83   96.00    5.90   33.61    0.7600   -1.29570   36.74850 9000.000
   242  691.66    3.296    7.53   69.0    2.7881    0.0403    3.86   93.00    6.00   33.60    0.7600   -1.29570   36.74850 9000.000
   244  690.53    3.309    7.53   67.0    2.7881    0.0404    3.90   90.00    6.00   33.60    0.7600   -1.29570   36.74850 9000.000
   246  689.61    3.320    7.66   63.0    2.7494    0.0399    3.93   87.00    6.10   33.60    0.7500   -1.29580   36.74830 9000.000
   248  688.77    3.330    7.86   57.0    2.7493    0.0399    3.96   85.00    6.20   33.59    0.7500   -1.29580   36.74810 9000.000
   250  687.95    3.340    8.24   46.0    2.7492    0.0400    3.98   83.00    6.20   33.58    0.7500   -1.29590   36.74800 9000.000
   252  687.14    3.350    8.58   35.0    2.7491    0.0400    4.01   81.00    6.30   33.57    0.7500   -1.29600   36.74790 9000.000
   254  686.26    3.361    8.63   32.0    2.7878    0.0406    4.03   80.00    6.30   33.56    0.7600   -1.29600   36.74780 9000.000
   256  685.29    3.372    8.61   33.0    2.8263    0.0412    4.07   79.00    6.40   33.54    0.7700   -1.29600   36.74770 9000.000
   258  684.21    3.385    8.78   38.0    2.8262    0.0413    4.10   78.00    6.40   33.53    0.7700   -1.29590   36.74760 9000.000
   260  683.19    3.398    8.89   39.0    2.8262    0.0414    4.13   78.00    6.50   33.53    0.7700   -1.29600   36.74740 9000.000
   262  682.23    3.409    8.84   40.0    2.8261    0.0414    4.17   77.00    6.50   33.52    0.7700   -1.29610   36.74730 9000.000
   264  681.24    3.421    8.77   41.0    2.8261    0.0415    4.20   77.00    6.60   33.52    0.7700   -1.29620   36.74720 9000.000
   266  680.29    3.433    8.73   43.0    2.8260    0.0415    4.23   76.00    6.70   33.51    0.7700   -1.29610   36.74720 9000.000
   268  679.26    3.445    8.68   43.0    2.7873    0.0410    4.26   75.00    6.70   33.51    0.7600   -1.29600   36.74710 9000.000
   270  678.24    3.458    8.68   44.0    2.7873    0.0411    4.30   74.00    6.80   33.51    0.7600   -1.29600   36.74690 9000.000
   272  677.21    3.470    8.82   45.0    2.7098    0.0400    4.33   74.00    6.90   33.51    0.7400   -1.29620   36.74670 9000.000
   274  676.26    3.482    8.88   44.0    2.7098    0.0401    4.36   73.00    7.00   33.51    0.7400   -1.29620   36.74670 9000.000
   276  675.47    3.492    8.87   43.0    2.6323    0.0390    4.38   72.00    7.10   33.50    0.7200   -1.29620   36.74660 9000.000
   278  674.63    3.502    8.84   42.0    2.5935    0.0384    4.41   71.00    7.20   33.49    0.7100   -1.29620   36.74650 9000.000
   280  673.77    3.512    8.80   42.0    2.5548    0.0379    4.44   70.00    7.30   33.49    0.7000   -1.29620   36.74630 9000.000
   282  672.92    3.523    8.73   41.0    2.5161    0.0374    4.46   70.00    7.40   33.49    0.6900   -1.29630   36.74610 9000.000
   284  672.07    3.533    8.61   41.0    2.5160    0.0374    4.49   69.00    7.50   33.48    0.6900   -1.29650   36.74590 9000.000
   286  671.17    3.544    8.49   42.0    2.4773    0.0369    4.51   69.00    7.50   33.48    0.6800   -1.29660   36.74580 9000.000
   288  670.26    3.556    8.39   42.0    2.4773    0.0370    4.54   68.00    7.60   33.48    0.6800   -1.29670   36.74580 9000.000
   290  669.43    3.566    8.32   42.0    2.4387    0.0364    4.56   68.00    7.70   33.49    0.6700   -1.29670   36.74570 9000.000
   292  668.70    3.575    8.29   42.0    2.4387    0.0365    4.58   68.00    7.70   33.49    0.6700   -1.29660   36.74560 9000.000
   294  667.91    3.585    8.21   42.0    2.3999    0.0359    4.61   68.00    7.70   33.48    0.6600   -1.29670   36.74540 9000.000
   296  667.01    3.596    8.05   42.0    2.4000    0.0360    4.63   68.00    7.80   33.49    0.6600   -1.29670   36.74520 9000.000
   298  666.01    3.608    7.91   43.0    2.4000    0.0360    4.66   68.00    7.80   33.49    0.6600   -1.29680   36.74510 9000.000
   300  664.95    3.621    7.81   43.0    2.4000    0.0361    4.69   68.00    7.90   33.49    0.6600   -1.29700   36.74500 9000.000
   302  663.94    3.634    7.72   42.0    2.4000    0.0361    4.72   68.00    8.00   33.49    0.6600   -1.29700   36.74490 9000.000
   304  663.12    3.644    7.73   41.0    2.4000    0.0362    4.74   68.00    8.00   33.49    0.6600   -1.29700   36.74480 9000.000
   306  662.27    3.655    7.79   40.0    2.3613    0.0357    4.77   68.00    8.10   33.49    0.6500   -1.29700   36.74460 9000.000
   308  661.26    3.667    7.73   40.0    2.3613    0.0357    4.80   68.00    8.20   33.49    0.6500   -1.29700   36.74440 9000.000
   310  660.15    3.681    7.58   39.0    2.4000    0.0364    4.83   68.00    8.30   33.49    0.6600   -1.29720   36.74430 9000.000
   312  658.92    3.696    7.41   40.0    2.4001    0.0364    4.86   68.00    8.30   33.49    0.6600   -1.29730   36.74420 9000.000
   314  657.65    3.712    7.26   40.0    2.4001    0.0365    4.90   68.00    8.40   33.51    0.6600   -1.29730   36.74410 9000.000
   316  656.46    3.727    7.16   41.0    2.4002    0.0366    4.93   69.00    8.40   33.52    0.6600   -1.29730   36.74390 9000.000
   318  655.52    3.739    7.09   41.0    2.4390    0.0372    4.96   69.00    8.50   33.53    0.6700   -1.29740   36.74370 9000.000
   320  654.71    3.749    6.97   41.0    2.4390    0.0373    4.98   70.00    8.50   33.53    0.6700   -1.29750   36.74350 9000.000
   322  653.80    3.760    6.88   40.0    2.4777    0.0379    5.01   71.00    8.50   33.53    0.6800   -1.29760   36.74340 9000.000
   324  652.74    3.774    6.75   40.0    2.4777    0.0380    5.04   72.00    8.50   33.52    0.6800   -1.29770   36.74340 9000.000
   326  651.62    3.788    6.57   41.0    2.5165    0.0386    5.08   73.00    8.50   33.53    0.6900   -1.29770   36.74320 9000.000
   328  650.66    3.800    6.45   41.0    2.5165    0.0387    5.11   74.00    8.50   33.53    0.6900   -1.29770   36.74310 9000.000
   330  649.88    3.810    6.40   41.0    2.5165    0.0387    5.13   75.00    8.50   33.53    0.6900   -1.29770   36.74290 9000.000
   332  649.09    3.820    6.37   41.0    2.5166    0.0388    5.15   76.00    8.40   33.54    0.6900   -1.29770   36.74270 9000.000
   334  648.17    3.832    6.26   41.0    2.5553    0.0394    5.18   77.00    8.40   33.54    0.7000   -1.29780   36.74250 9000.000
   336  647.15    3.844    6.10   40.0    2.5553    0.0395    5.21   78.00    8.30   33.54    0.7000   -1.29780   36.74230 9000.000
   338  646.21    3.856    6.00   40.0    2.5553    0.0395    5.24   79.00    8.30   33.54    0.7000   -1.29780   36.74220 9000.000
   340  645.32    3.868    5.98   40.0    2.5939    0.0402    5.27   79.00    8.20   33.53    0.7100   -1.29780   36.74210 9000.000
   342  644.40    3.879    5.95   39.0    2.5938    0.0403    5.30   80.00    8.10   33.52    0.7100   -1.29780   36.74200 9000.000
   344  643.62    3.889    5.90   38.0    2.5938    0.0403    5.33   81.00    8.10   33.52    0.7100   -1.29790   36.74190 9000.000
   346  642.72    3.901    5.75   37.0    2.6325    0.0410    5.35   82.00    8.10   33.51    0.7200   -1.29800   36.74170 9000.000
   348  641.68    3.914    5.56   37.0    2.6711    0.0416    5.39   84.00    8.10   33.50    0.7300   -1.29810   36.74150 9000.000
   350  640.69    3.927    5.44   38.0    2.7097    0.0423    5.42   85.00    8.10   33.49    0.7400   -1.29810   36.74150 9000.000
   352  639.65    3.940    5.34   38.0    2.7097    0.0424    5.46   87.00    8.10   33.50    0.7400   -1.29800   36.74140 9000.000
   354  638.64    3.953    5.27   38.0    2.7097    0.0424    5.49   89.00    8.20   33.49    0.7400   -1.29800   36.74120 9000.000
   356  637.58    3.966    5.18   38.0    2.7482    0.0431    5.53   91.00    8.30   33.47    0.7500   -1.29800   36.74090 9000.000
   358  636.42    3.981    5.03   38.0    2.7868    0.0438    5.57   93.00    8.40   33.46    0.7600   -1.29810   36.74070 9000.000
   360  635.38    3.994    4.90   38.0    2.7868    0.0439    5.60   94.00    8.60   33.46    0.7600   -1.29810   36.74070 9000.000
   362  634.40    4.007    4.81   39.0    2.8255    0.0445    5.64   96.00    8.70   33.46    0.7700   -1.29800   36.74060 9000.000
   364  633.52    4.018    4.74   39.0    2.8641    0.0452    5.67   97.00    8.90   33.45    0.7800   -1.29790   36.74040 9000.000
   366  632.52    4.031    4.62   40.0    2.8641    0.0453    5.70   98.00    9.10   33.44    0.7800   -1.29790   36.74010 9000.000
   368  631.48    4.045    4.46   41.0    2.9027    0.0460    5.74   99.00    9.40   33.43    0.7900   -1.29790   36.73990 9000.000
