36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170322
Launch Time (UT)                  : 06:11:28
Burst Pressure (hPa)              : 7.08
Integrated O3 to end of data (DU) : 213.71
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253527
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28435
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  810.80    1.936   17.33   81.0    1.6904    0.0208    0.20   75.00    5.00   35.53    0.4600   36.75820   -1.30210 9000.000
    26  809.95    1.945   17.27   81.0    1.6903    0.0209    0.22   75.00    5.10   35.52    0.4600   36.75800   -1.30210 9000.000
    28  808.99    1.955   17.15   81.0    1.6903    0.0209    0.23   75.00    5.20   35.51    0.4600   36.75790   -1.30210 9000.000
    30  807.89    1.966   17.00   81.0    1.7314    0.0214    0.25   76.00    5.30   35.50    0.4700   36.75790   -1.30200 9000.000
    32  806.78    1.978   16.86   82.0    1.7314    0.0215    0.27   76.00    5.50   35.50    0.4700   36.75790   -1.30210 9000.000
    34  805.89    1.987   16.78   82.0    1.7315    0.0215    0.29   76.00    5.50   35.51    0.4700   36.75780   -1.30220 9000.000
    36  804.91    1.998   16.70   81.0    1.7315    0.0215    0.30   77.00    5.60   35.52    0.4700   36.75760   -1.30220 9000.000
    38  803.74    2.010   16.55   82.0    1.7315    0.0215    0.32   77.00    5.70   35.52    0.4700   36.75750   -1.30220 9000.000
    40  802.72    2.021   16.44   83.0    1.7315    0.0216    0.34   78.00    5.70   35.52    0.4700   36.75750   -1.30230 9000.000
    42  801.99    2.029   16.38   84.0    1.7316    0.0216    0.35   78.00    5.70   35.53    0.4700   36.75740   -1.30230 9000.000
    44  801.52    2.034   16.36   84.0    1.7316    0.0216    0.36   79.00    5.60   35.53    0.4700   36.75720   -1.30230 9000.000
    46  800.72    2.043   16.30   83.0    1.7316    0.0216    0.37   80.00    5.60   35.53    0.4700   36.75700   -1.30230 9000.000
    48  799.62    2.054   16.20   84.0    1.7728    0.0222    0.39   81.00    5.50   35.53    0.4800   36.75700   -1.30220 9000.000
    50  798.49    2.066   16.09   85.0    1.7728    0.0222    0.41   82.00    5.40   35.53    0.4800   36.75700   -1.30230 9000.000
    52  797.40    2.078   15.97   86.0    1.7728    0.0222    0.43   83.00    5.20   35.53    0.4800   36.75690   -1.30240 9000.000
    54  796.47    2.088   15.91   85.0    1.7728    0.0223    0.45   85.00    5.10   35.53    0.4800   36.75670   -1.30240 9000.000
    56  795.49    2.098   15.91   83.0    1.7728    0.0223    0.47   86.00    5.00   35.53    0.4800   36.75650   -1.30240 9000.000
    58  794.48    2.109   15.89   82.0    1.7316    0.0218    0.48   88.00    4.90   35.53    0.4700   36.75650   -1.30230 9000.000
    60  793.54    2.119   15.80   82.0    1.7728    0.0223    0.50   90.00    4.80   35.53    0.4800   36.75650   -1.30230 9000.000
    62  792.59    2.129   15.63   83.0    1.7728    0.0224    0.52   91.00    4.70   35.52    0.4800   36.75640   -1.30240 9000.000
    64  791.46    2.142   15.45   85.0    1.7728    0.0224    0.54   92.00    4.70   35.52    0.4800   36.75640   -1.30240 9000.000
    66  790.27    2.154   15.29   87.0    1.7728    0.0224    0.56   93.00    4.70   35.52    0.4800   36.75630   -1.30240 9000.000
    68  789.30    2.165   15.22   88.0    1.7728    0.0225    0.57   93.00    4.70   35.52    0.4800   36.75620   -1.30230 9000.000
    70  788.35    2.175   15.18   89.0    1.8140    0.0230    0.59   93.00    4.70   35.52    0.4900   36.75610   -1.30230 9000.000
    72  787.28    2.187   15.07   89.0    1.8139    0.0230    0.61   92.00    4.80   35.51    0.4900   36.75600   -1.30230 9000.000
    74  786.28    2.197   14.95   89.0    1.8139    0.0231    0.63   90.00    4.90   35.51    0.4900   36.75590   -1.30230 9000.000
    76  785.39    2.207   14.91   90.0    1.8138    0.0231    0.65   88.00    4.90   35.49    0.4900   36.75590   -1.30220 9000.000
    78  784.33    2.219   14.87   90.0    1.8138    0.0231    0.66   86.00    5.00   35.49    0.4900   36.75580   -1.30220 9000.000
    80  783.19    2.231   14.88   88.0    1.8138    0.0232    0.69   83.00    5.10   35.48    0.4900   36.75560   -1.30220 9000.000
    82  782.08    2.243   15.11   82.0    1.8137    0.0232    0.71   81.00    5.20   35.47    0.4900   36.75550   -1.30230 9000.000
    84  780.97    2.255   15.12   80.0    1.8136    0.0232    0.73   78.00    5.30   35.46    0.4900   36.75540   -1.30240 9000.000
    86  779.92    2.266   15.01   82.0    1.8136    0.0233    0.75   76.00    5.40   35.46    0.4900   36.75540   -1.30240 9000.000
    88  778.87    2.278   14.84   84.0    1.8136    0.0233    0.76   73.00    5.50   35.46    0.4900   36.75540   -1.30230 9000.000
    90  777.85    2.289   14.62   84.0    1.8549    0.0238    0.78   72.00    5.60   35.46    0.5000   36.75520   -1.30230 9000.000
    92  776.86    2.300   14.58   82.0    1.8549    0.0239    0.80   70.00    5.70   35.47    0.5000   36.75500   -1.30240 9000.000
    94  775.81    2.311   14.54   81.0    1.8549    0.0239    0.82   69.00    5.80   35.47    0.5000   36.75490   -1.30250 9000.000
    96  774.81    2.322   14.33   83.0    1.8962    0.0245    0.84   69.00    5.90   35.48    0.5100   36.75490   -1.30260 9000.000
    98  773.66    2.335   14.15   83.0    1.8963    0.0245    0.86   68.00    5.90   35.49    0.5100   36.75480   -1.30260 9000.000
   100  772.36    2.349   14.14   83.0    1.8963    0.0246    0.89   68.00    5.90   35.49    0.5100   36.75470   -1.30270 9000.000
   102  771.08    2.363   14.11   82.0    1.8963    0.0246    0.91   69.00    5.90   35.49    0.5100   36.75460   -1.30270 9000.000
   104  769.96    2.375   14.06   82.0    1.9375    0.0252    0.94   69.00    5.90   35.49    0.5200   36.75450   -1.30270 9000.000
   106  769.04    2.385   14.00   82.0    1.9787    0.0257    0.95   70.00    5.90   35.49    0.5300   36.75430   -1.30270 9000.000
   108  768.11    2.396   13.99   81.0    1.9786    0.0258    0.97   70.00    5.90   35.48    0.5300   36.75420   -1.30280 9000.000
   110  767.13    2.407   13.94   81.0    1.9785    0.0258    0.99   70.00    5.80   35.46    0.5300   36.75410   -1.30290 9000.000
   112  766.02    2.419   13.94   81.0    1.9784    0.0258    1.02   71.00    5.80   35.45    0.5300   36.75410   -1.30290 9000.000
   114  764.80    2.432   13.90   82.0    1.9784    0.0259    1.04   71.00    5.80   35.45    0.5300   36.75400   -1.30280 9000.000
   116  763.72    2.444   13.73   81.0    1.9372    0.0254    1.06   71.00    5.80   35.45    0.5200   36.75380   -1.30290 9000.000
   118  762.87    2.454   13.58   80.0    1.9372    0.0254    1.08   71.00    5.80   35.44    0.5200   36.75370   -1.30300 9000.000
   120  761.86    2.465   13.49   81.0    1.9372    0.0254    1.10   71.00    5.80   35.44    0.5200   36.75380   -1.30300 9000.000
   122  760.61    2.479   13.56   81.0    1.9785    0.0260    1.12   70.00    5.80   35.46    0.5300   36.75370   -1.30290 9000.000
   124  759.63    2.490   13.42   81.0    1.9785    0.0260    1.15   70.00    5.90   35.46    0.5300   36.75350   -1.30290 9000.000
   126  758.71    2.500   13.33   80.0    1.9785    0.0261    1.16   69.00    6.00   35.46    0.5300   36.75330   -1.30310 9000.000
   128  757.72    2.511   13.25   80.0    1.9785    0.0261    1.18   69.00    6.10   35.46    0.5300   36.75320   -1.30320 9000.000
   130  756.79    2.521   13.19   81.0    1.9785    0.0261    1.20   68.00    6.30   35.46    0.5300   36.75320   -1.30320 9000.000
   132  755.81    2.532   13.35   79.0    1.9785    0.0262    1.22   68.00    6.40   35.46    0.5300   36.75320   -1.30320 9000.000
   134  754.87    2.543   13.38   78.0    1.9785    0.0262    1.24   68.00    6.60   35.46    0.5300   36.75310   -1.30320 9000.000
   136  753.95    2.553   13.26   77.0    1.9785    0.0262    1.26   67.00    6.80   35.46    0.5300   36.75290   -1.30320 9000.000
   138  752.83    2.565   13.26   75.0    2.0197    0.0268    1.29   67.00    6.90   35.46    0.5400   36.75270   -1.30340 9000.000
   140  751.57    2.579   13.13   75.0    2.0197    0.0269    1.31   67.00    7.10   35.46    0.5400   36.75260   -1.30350 9000.000
   142  750.28    2.594   12.97   77.0    2.0197    0.0269    1.34   66.00    7.20   35.46    0.5400   36.75260   -1.30350 9000.000
   144  749.20    2.606   12.94   77.0    2.0197    0.0270    1.36   66.00    7.40   35.45    0.5400   36.75250   -1.30350 9000.000
   146  748.23    2.617   12.86   75.0    2.0197    0.0270    1.38   66.00    7.50   35.45    0.5400   36.75230   -1.30350 9000.000
   148  747.17    2.629   12.68   74.0    2.0197    0.0270    1.41   65.00    7.60   35.45    0.5400   36.75210   -1.30350 9000.000
   150  746.38    2.638   12.59   75.0    2.0609    0.0276    1.42   65.00    7.60   35.45    0.5500   36.75200   -1.30370 9000.000
   152  745.65    2.646   12.55   75.0    2.0608    0.0276    1.44   65.00    7.70   35.44    0.5500   36.75190   -1.30380 9000.000
   154  744.68    2.657   12.37   76.0    2.0608    0.0277    1.46   65.00    7.70   35.44    0.5500   36.75180   -1.30390 9000.000
   156  743.58    2.669   12.25   78.0    2.0608    0.0277    1.48   65.00    7.70   35.44    0.5500   36.75170   -1.30390 9000.000
   158  742.49    2.682   12.21   79.0    2.0608    0.0278    1.51   64.00    7.70   35.44    0.5500   36.75150   -1.30390 9000.000
   160  741.69    2.691   12.14   78.0    2.0608    0.0278    1.53   64.00    7.70   35.43    0.5500   36.75140   -1.30390 9000.000
   162  740.98    2.699   12.08   77.0    2.0608    0.0278    1.54   65.00    7.60   35.43    0.5500   36.75110   -1.30400 9000.000
   164  740.13    2.708   12.06   76.0    2.0608    0.0278    1.56   65.00    7.60   35.43    0.5500   36.75100   -1.30420 9000.000
   166  739.45    2.716   11.93   77.0    2.0608    0.0279    1.58   65.00    7.60   35.43    0.5500   36.75090   -1.30420 9000.000
   168  738.96    2.722   11.80   78.0    2.0608    0.0279    1.59   66.00    7.50   35.44    0.5500   36.75090   -1.30430 9000.000
   170  738.24    2.730   11.76   79.0    2.0608    0.0279    1.60   66.00    7.50   35.44    0.5500   36.75090   -1.30430 9000.000
   172  737.35    2.740   11.65   80.0    2.0608    0.0279    1.62   67.00    7.50   35.44    0.5500   36.75080   -1.30430 9000.000
   174  736.53    2.749   11.53   82.0    2.0608    0.0280    1.64   67.00    7.50   35.44    0.5500   36.75060   -1.30430 9000.000
   176  735.77    2.758   11.59   81.0    2.0608    0.0280    1.66   67.00    7.50   35.44    0.5500   36.75040   -1.30440 9000.000
   178  735.14    2.765   11.59   80.0    2.0608    0.0280    1.67   68.00    7.60   35.44    0.5500   36.75030   -1.30460 9000.000
   180  734.64    2.771   11.43   81.0    2.0608    0.0281    1.68   68.00    7.60   35.44    0.5500   36.75010   -1.30460 9000.000
   182  734.05    2.778   11.43   81.0    2.0608    0.0281    1.69   68.00    7.70   35.44    0.5500   36.75000   -1.30460 9000.000
   184  733.14    2.788   11.38   80.0    2.0608    0.0281    1.71   69.00    7.70   35.43    0.5500   36.74990   -1.30460 9000.000
   186  732.14    2.799   11.22   82.0    2.0608    0.0281    1.74   69.00    7.80   35.43    0.5500   36.74980   -1.30470 9000.000
   188  731.21    2.810   11.01   84.0    2.0608    0.0282    1.76   69.00    7.90   35.43    0.5500   36.74970   -1.30480 9000.000
   190  730.45    2.819   10.85   85.0    2.0608    0.0282    1.77   69.00    8.00   35.43    0.5500   36.74950   -1.30480 9000.000
   192  729.60    2.829   10.77   85.0    2.0607    0.0282    1.79   69.00    8.00   35.42    0.5500   36.74930   -1.30480 9000.000
   194  728.52    2.841   10.80   83.0    2.0606    0.0283    1.82   68.00    8.10   35.41    0.5500   36.74920   -1.30480 9000.000
   196  727.23    2.856   10.86   81.0    2.0606    0.0283    1.85   68.00    8.20   35.41    0.5500   36.74920   -1.30490 9000.000
   198  726.13    2.868   10.84   80.0    2.0606    0.0284    1.87   68.00    8.20   35.41    0.5500   36.74910   -1.30500 9000.000
   200  725.37    2.877   10.75   81.0    2.0606    0.0284    1.89   68.00    8.20   35.41    0.5500   36.74880   -1.30510 9000.000
   202  724.50    2.887   10.65   81.0    2.0607    0.0284    1.91   68.00    8.20   35.42    0.5500   36.74860   -1.30510 9000.000
   204  723.50    2.899   10.46   82.0    2.0607    0.0285    1.93   68.00    8.20   35.42    0.5500   36.74850   -1.30510 9000.000
   206  722.66    2.908   10.16   84.0    2.0608    0.0285    1.95   68.00    8.10   35.43    0.5500   36.74840   -1.30520 9000.000
   208  721.92    2.917   10.02   86.0    2.0608    0.0285    1.97   68.00    8.10   35.43    0.5500   36.74830   -1.30530 9000.000
   210  721.10    2.926   10.09   85.0    2.0608    0.0286    1.98   68.00    8.00   35.43    0.5500   36.74820   -1.30540 9000.000
   212  720.15    2.937   10.07   84.0    2.0607    0.0286    2.01   68.00    7.90   35.42    0.5500   36.74790   -1.30540 9000.000
   214  719.19    2.948    9.91   85.0    2.0606    0.0287    2.03   68.00    7.80   35.41    0.5500   36.74780   -1.30540 9000.000
   216  718.21    2.960    9.82   85.0    2.0606    0.0287    2.05   68.00    7.60   35.41    0.5500   36.74780   -1.30540 9000.000
   218  717.17    2.972    9.64   87.0    2.0607    0.0287    2.07   68.00    7.50   35.42    0.5500   36.74770   -1.30550 9000.000
   220  716.23    2.983    9.64   86.0    2.0607    0.0288    2.09   68.00    7.40   35.42    0.5500   36.74750   -1.30560 9000.000
   222  715.15    2.995    9.59   85.0    2.0607    0.0288    2.12   67.00    7.30   35.42    0.5500   36.74730   -1.30570 9000.000
   224  714.29    3.005    9.32   89.0    2.0607    0.0288    2.14   67.00    7.30   35.42    0.5500   36.74720   -1.30570 9000.000
   226  713.59    3.013    9.20   92.0    2.0607    0.0289    2.15   67.00    7.20   35.42    0.5500   36.74720   -1.30570 9000.000
   228  712.82    3.023    9.19   94.0    2.0607    0.0289    2.17   67.00    7.30   35.42    0.5500   36.74710   -1.30580 9000.000
   230  712.23    3.029    9.27   96.0    2.0606    0.0289    2.19   66.00    7.30   35.41    0.5500   36.74690   -1.30590 9000.000
   232  711.43    3.039    9.28   97.0    2.0606    0.0290    2.20   66.00    7.40   35.40    0.5500   36.74680   -1.30590 9000.000
   234  710.50    3.050    9.18   98.0    2.0193    0.0284    2.22   66.00    7.50   35.39    0.5400   36.74670   -1.30600 9000.000
   236  709.55    3.061    8.89   97.0    2.0192    0.0285    2.25   66.00    7.70   35.38    0.5400   36.74670   -1.30600 9000.000
   238  708.58    3.072    8.64   97.0    2.0192    0.0285    2.27   66.00    7.90   35.38    0.5400   36.74650   -1.30610 9000.000
   240  707.63    3.083    8.57   96.0    2.0190    0.0285    2.29   67.00    8.00   35.35    0.5400   36.74630   -1.30620 9000.000
   242  706.66    3.095    8.47   96.0    2.0190    0.0286    2.31   67.00    8.20   35.35    0.5400   36.74620   -1.30620 9000.000
   244  705.67    3.106    8.34   94.0    2.0189    0.0286    2.33   68.00    8.40   35.33    0.5400   36.74610   -1.30620 9000.000
   246  704.65    3.118    8.29   94.0    2.0188    0.0286    2.36   68.00    8.50   35.31    0.5400   36.74590   -1.30620 9000.000
   248  703.78    3.128    8.31   95.0    2.0187    0.0287    2.38   69.00    8.70   35.30    0.5400   36.74570   -1.30630 9000.000
   250  702.88    3.139    8.32   94.0    2.0186    0.0287    2.40   69.00    8.80   35.28    0.5400   36.74550   -1.30650 9000.000
   252  701.73    3.153    8.15   93.0    2.0185    0.0288    2.42   70.00    8.90   35.27    0.5400   36.74540   -1.30660 9000.000
   254  700.56    3.166    7.99   93.0    2.0184    0.0288    2.45   71.00    8.90   35.25    0.5400   36.74530   -1.30660 9000.000
   256  699.65    3.177    8.09   94.0    2.0183    0.0288    2.47   71.00    9.00   35.24    0.5400   36.74520   -1.30660 9000.000
   258  698.80    3.187    8.10   94.0    2.0183    0.0289    2.49   72.00    9.00   35.24    0.5400   36.74500   -1.30660 9000.000
   260  697.79    3.199    7.96   92.0    2.0184    0.0289    2.51   72.00    9.00   35.25    0.5400   36.74470   -1.30670 9000.000
   262  696.77    3.211    7.72   91.0    1.9772    0.0284    2.54   72.00    9.00   35.25    0.5300   36.74460   -1.30670 9000.000
   264  695.78    3.223    7.61   90.0    2.0184    0.0290    2.56   73.00    9.00   35.25    0.5400   36.74450   -1.30680 9000.000
   266  694.67    3.236    7.57   89.0    2.0184    0.0291    2.58   73.00    9.00   35.26    0.5400   36.74440   -1.30690 9000.000
   268  693.64    3.249    7.59   88.0    2.0184    0.0291    2.61   73.00    9.00   35.26    0.5400   36.74420   -1.30700 9000.000
   270  692.65    3.260    7.60   85.0    2.0184    0.0291    2.63   72.00    9.00   35.26    0.5400   36.74400   -1.30700 9000.000
   272  691.54    3.273    7.55   82.0    2.0597    0.0298    2.66   72.00    9.00   35.27    0.5500   36.74390   -1.30690 9000.000
   274  690.31    3.288    7.41   82.0    2.0597    0.0298    2.68   71.00    9.00   35.27    0.5500   36.74380   -1.30690 9000.000
   276  689.13    3.302    7.33   82.0    2.0597    0.0299    2.71   71.00    9.10   35.27    0.5500   36.74370   -1.30700 9000.000
   278  688.31    3.312    7.37   82.0    2.0597    0.0299    2.73   70.00    9.20   35.28    0.5500   36.74340   -1.30710 9000.000
   280  687.39    3.323    7.43   80.0    2.0598    0.0300    2.75   69.00    9.30   35.29    0.5500   36.74320   -1.30710 9000.000
   282  686.36    3.336    7.38   80.0    2.0598    0.0300    2.78   68.00    9.40   35.29    0.5500   36.74300   -1.30720 9000.000
   284  685.43    3.347    7.28   81.0    2.0599    0.0301    2.80   67.00    9.50   35.30    0.5500   36.74290   -1.30730 9000.000
   286  684.39    3.359    7.20   82.0    2.0599    0.0301    2.82   66.00    9.60   35.30    0.5500   36.74290   -1.30740 9000.000
   288  683.21    3.374    7.18   82.0    2.0599    0.0302    2.85   66.00    9.80   35.30    0.5500   36.74270   -1.30750 9000.000
   290  682.06    3.387    7.16   81.0    2.0598    0.0302    2.88   65.00   10.00   35.29    0.5500   36.74260   -1.30740 9000.000
   292  681.06    3.399    7.01   80.0    2.0598    0.0302    2.90   64.00   10.10   35.29    0.5500   36.74240   -1.30750 9000.000
   294  680.23    3.409    6.88   80.0    2.0598    0.0303    2.92   64.00   10.30   35.29    0.5500   36.74220   -1.30760 9000.000
   296  679.31    3.421    6.75   80.0    2.0598    0.0303    2.95   63.00   10.50   35.29    0.5500   36.74200   -1.30780 9000.000
   298  678.26    3.433    6.59   81.0    2.0597    0.0304    2.97   63.00   10.60   35.28    0.5500   36.74190   -1.30790 9000.000
   300  677.30    3.445    6.44   79.0    2.0598    0.0304    2.99   63.00   10.70   35.29    0.5500   36.74170   -1.30800 9000.000
   302  676.66    3.453    6.34   81.0    2.0598    0.0304    3.01   62.00   10.80   35.29    0.5500   36.74150   -1.30810 9000.000
   304  676.10    3.460    6.26   89.0    2.0598    0.0305    3.02   62.00   10.80   35.29    0.5500   36.74120   -1.30820 9000.000
   306  675.53    3.467    6.17   91.0    2.0598    0.0305    3.04   62.00   10.80   35.29    0.5500   36.74100   -1.30820 9000.000
   308  674.77    3.476    6.04   92.0    2.0598    0.0305    3.05   62.00   10.70   35.29    0.5500   36.74090   -1.30830 9000.000
   310  673.86    3.487    5.90   90.0    2.0597    0.0306    3.08   62.00   10.60   35.28    0.5500   36.74070   -1.30850 9000.000
   312  673.03    3.497    5.82   90.0    2.0597    0.0306    3.10   62.00   10.50   35.28    0.5500   36.74060   -1.30850 9000.000
   314  672.23    3.507    5.80   92.0    2.0597    0.0306    3.12   63.00   10.30   35.28    0.5500   36.74050   -1.30860 9000.000
   316  671.37    3.517    5.76   93.0    2.0597    0.0307    3.14   64.00   10.20   35.28    0.5500   36.74040   -1.30860 9000.000
   318  670.55    3.527    5.63   93.0    2.0597    0.0307    3.16   64.00   10.00   35.28    0.5500   36.74020   -1.30880 9000.000
   320  669.59    3.539    5.73   88.0    2.0596    0.0308    3.18   65.00    9.90   35.26    0.5500   36.73990   -1.30890 9000.000
   322  668.67    3.550    6.17   80.0    2.0595    0.0308    3.20   66.00    9.80   35.25    0.5500   36.73970   -1.30900 9000.000
   324  667.84    3.560    6.34   78.0    2.0595    0.0308    3.22   68.00    9.70   35.24    0.5500   36.73960   -1.30910 9000.000
   326  666.87    3.572    6.36   77.0    2.0593    0.0309    3.25   69.00    9.70   35.22    0.5500   36.73960   -1.30910 9000.000
   328  665.97    3.583    6.40   76.0    2.0181    0.0303    3.27   70.00    9.70   35.21    0.5400   36.73940   -1.30920 9000.000
   330  665.30    3.592    6.40   75.0    2.0593    0.0310    3.28   71.00    9.70   35.21    0.5500   36.73920   -1.30920 9000.000
   332  664.44    3.602    6.35   74.0    2.0592    0.0310    3.31   72.00    9.80   35.20    0.5500   36.73910   -1.30920 9000.000
   334  663.44    3.615    6.18   73.0    2.0592    0.0310    3.33   73.00    9.90   35.20    0.5500   36.73890   -1.30930 9000.000
   336  662.60    3.625    6.15   72.0    2.0593    0.0311    3.35   73.00    9.90   35.21    0.5500   36.73870   -1.30930 9000.000
   338  662.00    3.633    6.18   72.0    2.0593    0.0311    3.37   73.00   10.00   35.21    0.5500   36.73850   -1.30930 9000.000
   340  661.41    3.640    6.13   71.0    2.0593    0.0311    3.38   73.00   10.10   35.21    0.5500   36.73820   -1.30930 9000.000
   342  660.64    3.649    6.03   71.0    2.0593    0.0312    3.40   73.00   10.10   35.21    0.5500   36.73810   -1.30940 9000.000
   344  659.69    3.661    5.91   72.0    2.0593    0.0312    3.42   73.00   10.20   35.21    0.5500   36.73790   -1.30940 9000.000
   346  658.77    3.673    5.87   73.0    2.0593    0.0313    3.44   72.00   10.20   35.22    0.5500   36.73780   -1.30950 9000.000
   348  657.96    3.683    5.83   73.0    2.0593    0.0313    3.46   72.00   10.20   35.22    0.5500   36.73760   -1.30950 9000.000
   350  657.26    3.691    5.82   73.0    2.0593    0.0313    3.48   72.00   10.10   35.22    0.5500   36.73750   -1.30970 9000.000
   352  656.63    3.699    5.78   72.0    2.0594    0.0314    3.50   72.00   10.10   35.23    0.5500   36.73720   -1.30980 9000.000
   354  655.92    3.708    5.64   71.0    2.0594    0.0314    3.52   72.00   10.00   35.23    0.5500   36.73700   -1.30990 9000.000
   356  655.06    3.719    5.48   72.0    2.1006    0.0321    3.54   73.00   10.00   35.23    0.5600   36.73690   -1.30990 9000.000
   358  654.10    3.731    5.40   73.0    2.1006    0.0321    3.56   73.00    9.90   35.23    0.5600   36.73680   -1.31000 9000.000
   360  653.25    3.742    5.38   73.0    2.1006    0.0322    3.58   74.00    9.90   35.23    0.5600   36.73660   -1.31000 9000.000
   362  652.42    3.752    5.30   72.0    2.1006    0.0322    3.60   75.00    9.80   35.23    0.5600   36.73640   -1.31000 9000.000
   364  651.42    3.765    5.20   72.0    2.1006    0.0322    3.63   76.00    9.80   35.23    0.5600   36.73620   -1.31000 9000.000
   366  650.53    3.776    5.09   72.0    2.0594    0.0317    3.65   77.00    9.90   35.23    0.5500   36.73610   -1.31010 9000.000
   368  649.64    3.787    5.04   72.0    2.1006    0.0323    3.67   78.00   10.00   35.23    0.5600   36.73600   -1.31020 9000.000
