   130  765.93    2.427    9.30   89.0    1.7336    0.0226    0.93 9000.00 9000.00   30.89    0.5100 9000.00000 9000.00000 9000.000
   140  761.18    2.478    9.00   90.0    1.8467    0.0243    1.01 9000.00 9000.00   30.89    0.5400 9000.00000 9000.00000 9000.000
   150  756.48    2.530    8.70   89.0    1.9597    0.0259    1.11 9000.00 9000.00   30.90    0.5700 9000.00000 9000.00000 9000.000
   160  750.58    2.595    8.40   90.0    1.9975    0.0266    1.23 9000.00 9000.00   30.90    0.5800 9000.00000 9000.00000 9000.000
   170  745.99    2.645    8.10   90.0    2.0722    0.0278    1.33 9000.00 9000.00   30.80    0.6000 9000.00000 9000.00000 9000.000
   180  741.83    2.691    7.80   88.0    2.1099    0.0284    1.42 9000.00 9000.00   30.80    0.6100 9000.00000 9000.00000 9000.000
   190  737.33    2.742    7.50   86.0    2.1476    0.0291    1.52 9000.00 9000.00   30.81    0.6200 9000.00000 9000.00000 9000.000
   200  732.67    2.794    7.20   86.0    2.1852    0.0298    1.63 9000.00 9000.00   30.81    0.6300 9000.00000 9000.00000 9000.000
   210  727.16    2.856    6.80   86.0    2.1476    0.0295    1.76 9000.00 9000.00   30.81    0.6200 9000.00000 9000.00000 9000.000
   220  722.26    2.912    6.40   86.0    2.1476    0.0297    1.87 9000.00 9000.00   30.81    0.6200 9000.00000 9000.00000 9000.000
   230  718.24    2.958    6.10   86.0    2.1476    0.0299    1.97 9000.00 9000.00   30.81    0.6200 9000.00000 9000.00000 9000.000
   240  713.60    3.011    5.80   87.0    2.1476    0.0301    2.08 9000.00 9000.00   30.82    0.6200 9000.00000 9000.00000 9000.000
   250  708.83    3.066    5.40   89.0    2.1476    0.0303    2.19 9000.00 9000.00   30.82    0.6200 9000.00000 9000.00000 9000.000
   260  704.59    3.115    5.20   90.0    2.1107    0.0300    2.29 9000.00 9000.00   30.92    0.6100 9000.00000 9000.00000 9000.000
   270  700.60    3.161    5.00   90.0    2.1107    0.0301    2.39 9000.00 9000.00   30.92    0.6100 9000.00000 9000.00000 9000.000
   280  695.04    3.226    4.60   90.0    2.1108    0.0304    2.52 9000.00 9000.00   30.93    0.6100 9000.00000 9000.00000 9000.000
   290  690.25    3.283    4.40   86.0    2.1108    0.0306    2.64 9000.00 9000.00   30.93    0.6100 9000.00000 9000.00000 9000.000
   300  686.12    3.332    4.70   69.0    2.1861    0.0319    2.74 9000.00 9000.00   30.93    0.6300 9000.00000 9000.00000 9000.000
   310  681.84    3.383    5.00   65.0    2.2622    0.0332    2.85 9000.00 9000.00   31.03    0.6500 9000.00000 9000.00000 9000.000
   320  677.57    3.434    5.30   62.0    2.3377    0.0345    2.96 9000.00 9000.00   31.04    0.6700 9000.00000 9000.00000 9000.000
   330  673.53    3.483    5.70   61.0    2.3754    0.0353    3.07 9000.00 9000.00   31.04    0.6800 9000.00000 9000.00000 9000.000
   340  669.79    3.529    5.70   60.0    2.4894    0.0372    3.18 9000.00 9000.00   31.14    0.7100 9000.00000 9000.00000 9000.000
   350  665.47    3.582    5.60   62.0    2.5280    0.0380    3.31 9000.00 9000.00   31.24    0.7200 9000.00000 9000.00000 9000.000
   360  660.82    3.639    5.70   51.0    2.5287    0.0383    3.45 9000.00 9000.00   31.34    0.7200 9000.00000 9000.00000 9000.000
   370  656.85    3.688    5.60   52.0    2.5297    0.0385    3.57 9000.00 9000.00   31.45    0.7200 9000.00000 9000.00000 9000.000
   380  653.19    3.734    5.70   48.0    2.5297    0.0387    3.68 9000.00 9000.00   31.45    0.7200 9000.00000 9000.00000 9000.000
   390  649.38    3.782    5.90   41.0    2.5683    0.0395    3.80 9000.00 9000.00   31.55    0.7300 9000.00000 9000.00000 9000.000
   400  644.99    3.838    6.00   35.0    2.6447    0.0410    3.94 9000.00 9000.00   31.65    0.7500 9000.00000 9000.00000 9000.000
   410  641.43    3.883    6.00   30.0    2.6447    0.0412    4.05 9000.00 9000.00   31.65    0.7500 9000.00000 9000.00000 9000.000
   420  637.10    3.938    5.80   29.0    2.7204    0.0427    4.20 9000.00 9000.00   31.66    0.7700 9000.00000 9000.00000 9000.000
   430  632.87    3.993    5.60   28.0    2.7572    0.0436    4.34 9000.00 9000.00   31.56    0.7800 9000.00000 9000.00000 9000.000
   440  629.13    4.041    5.40   28.0    2.7949    0.0444    4.47 9000.00 9000.00   31.56    0.7900 9000.00000 9000.00000 9000.000
   450  624.41    4.103    5.30   27.0    2.7194    0.0436    4.63 9000.00 9000.00   31.56    0.7700 9000.00000 9000.00000 9000.000
   460  620.65    4.152    5.20   25.0    2.7195    0.0438    4.76 9000.00 9000.00   31.57    0.7700 9000.00000 9000.00000 9000.000
   470  616.75    4.203    5.10   23.0    2.7564    0.0447    4.90 9000.00 9000.00   31.47    0.7800 9000.00000 9000.00000 9000.000
   480  612.70    4.257    4.80   26.0    2.7555    0.0450    5.04 9000.00 9000.00   31.37    0.7800 9000.00000 9000.00000 9000.000
   490  607.87    4.321    4.30   28.0    2.6800    0.0441    5.21 9000.00 9000.00   31.37    0.7600 9000.00000 9000.00000 9000.000
   500  603.92    4.374    4.10   28.0    2.6414    0.0437    5.35 9000.00 9000.00   31.28    0.7500 9000.00000 9000.00000 9000.000
   510  599.50    4.434    3.70   28.0    2.5283    0.0422    5.50 9000.00 9000.00   31.28    0.7200 9000.00000 9000.00000 9000.000
   520  595.69    4.486    3.30   26.0    2.4520    0.0412    5.63 9000.00 9000.00   31.18    0.7000 9000.00000 9000.00000 9000.000
   530  592.54    4.529    3.00   26.0    2.3766    0.0401    5.73 9000.00 9000.00   31.18    0.6800 9000.00000 9000.00000 9000.000
   540  589.09    4.576    2.70   27.0    2.3388    0.0397    5.84 9000.00 9000.00   31.18    0.6700 9000.00000 9000.00000 9000.000
   550  585.16    4.630    2.30   29.0    2.2627    0.0387    5.96 9000.00 9000.00   31.09    0.6500 9000.00000 9000.00000 9000.000
   560  581.17    4.685    1.90   30.0    2.1495    0.0370    6.08 9000.00 9000.00   31.09    0.6200 9000.00000 9000.00000 9000.000
   570  577.46    4.737    1.70   28.0    2.0742    0.0359    6.18 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
   580  573.03    4.799    1.50   26.0    2.0742    0.0362    6.31 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
   590  569.09    4.854    1.10   26.0    2.0365    0.0358    6.42 9000.00 9000.00   31.10    0.5900 9000.00000 9000.00000 9000.000
   600  565.12    4.911    0.50   26.0    1.9988    0.0354    6.53 9000.00 9000.00   31.10    0.5800 9000.00000 9000.00000 9000.000
   610  561.02    4.969    0.00   27.0    1.9988    0.0356    6.65 9000.00 9000.00   31.10    0.5800 9000.00000 9000.00000 9000.000
   620  557.76    5.016   -0.30   26.0    2.0365    0.0365    6.74 9000.00 9000.00   31.10    0.5900 9000.00000 9000.00000 9000.000
   630  554.60    5.061   -0.40   24.0    2.1874    0.0394    6.84 9000.00 9000.00   31.10    0.6300 9000.00000 9000.00000 9000.000
   640  550.37    5.122   -0.70   22.0    2.3005    0.0418    6.97 9000.00 9000.00   31.11    0.6600 9000.00000 9000.00000 9000.000
   650  546.95    5.172   -1.00   20.0    2.5277    0.0462    7.09 9000.00 9000.00   31.21    0.7200 9000.00000 9000.00000 9000.000
   660  543.43    5.223   -1.20   20.0    2.8672    0.0528    7.23 9000.00 9000.00   31.21    0.8100 9000.00000 9000.00000 9000.000
   670  540.04    5.273   -1.60   22.0    2.8672    0.0531    7.37 9000.00 9000.00   31.21    0.8100 9000.00000 9000.00000 9000.000
   680  536.08    5.332   -2.10   21.0    2.8306    0.0528    7.54 9000.00 9000.00   31.32    0.8000 9000.00000 9000.00000 9000.000
   690  532.21    5.389   -2.50   21.0    2.9060    0.0546    7.70 9000.00 9000.00   31.32    0.8200 9000.00000 9000.00000 9000.000
   700  528.37    5.446   -3.00   24.0    2.9060    0.0550    7.87 9000.00 9000.00   31.32    0.8200 9000.00000 9000.00000 9000.000
   710  524.54    5.504   -3.50   26.0    2.7927    0.0532    8.03 9000.00 9000.00   31.32    0.7900 9000.00000 9000.00000 9000.000
   720  519.86    5.575   -4.20   27.0    2.6411    0.0508    8.22 9000.00 9000.00   31.23    0.7500 9000.00000 9000.00000 9000.000
   730  515.77    5.637   -4.80   28.0    2.5656    0.0497    8.38 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
   740  511.66    5.700   -5.30   29.0    2.4901    0.0487    8.54 9000.00 9000.00   31.23    0.7100 9000.00000 9000.00000 9000.000
   750  507.72    5.760   -5.80   29.0    2.4139    0.0475    8.69 9000.00 9000.00   31.14    0.6900 9000.00000 9000.00000 9000.000
   760  503.81    5.821   -6.30   27.0    2.4139    0.0479    8.84 9000.00 9000.00   31.14    0.6900 9000.00000 9000.00000 9000.000
   770  500.38    5.874   -6.70   27.0    2.4516    0.0490    8.97 9000.00 9000.00   31.14    0.7000 9000.00000 9000.00000 9000.000
   780  497.13    5.925   -7.00   25.0    2.5271    0.0508    9.10 9000.00 9000.00   31.14    0.7200 9000.00000 9000.00000 9000.000
   790  493.94    5.975   -7.20   25.0    2.4895    0.0504    9.23 9000.00 9000.00   31.15    0.7100 9000.00000 9000.00000 9000.000
   800  490.79    6.025   -7.40   24.0    2.3771    0.0484    9.35 9000.00 9000.00   31.25    0.6800 9000.00000 9000.00000 9000.000
   810  486.75    6.089   -7.70   23.0    2.2639    0.0465    9.50 9000.00 9000.00   31.25    0.6500 9000.00000 9000.00000 9000.000
   820  482.73    6.154   -8.10   22.0    2.1884    0.0453    9.65 9000.00 9000.00   31.25    0.6300 9000.00000 9000.00000 9000.000
   830  479.22    6.210   -8.40   21.0    2.1508    0.0449    9.77 9000.00 9000.00   31.26    0.6200 9000.00000 9000.00000 9000.000
   840  475.33    6.273   -8.70   19.0    2.1508    0.0452    9.91 9000.00 9000.00   31.26    0.6200 9000.00000 9000.00000 9000.000
   850  471.25    6.340   -8.70   13.0    2.1508    0.0456   10.06 9000.00 9000.00   31.26    0.6200 9000.00000 9000.00000 9000.000
   860  468.21    6.390   -8.80   11.0    2.1508    0.0459   10.17 9000.00 9000.00   31.26    0.6200 9000.00000 9000.00000 9000.000
   870  464.95    6.444   -8.60    9.0    2.1509    0.0463   10.29 9000.00 9000.00   31.27    0.6200 9000.00000 9000.00000 9000.000
   880  461.65    6.500   -8.00    6.0    2.2263    0.0482   10.41 9000.00 9000.00   31.27    0.6400 9000.00000 9000.00000 9000.000
   890  458.05    6.560   -8.20    6.0    2.1886    0.0478   10.55 9000.00 9000.00   31.27    0.6300 9000.00000 9000.00000 9000.000
   900  454.05    6.628   -8.50    5.0    2.1878    0.0482   10.70 9000.00 9000.00   31.17    0.6300 9000.00000 9000.00000 9000.000
   910  450.06    6.697   -9.10    6.0    2.1502    0.0478   10.85 9000.00 9000.00   31.18    0.6200 9000.00000 9000.00000 9000.000
   920  447.45    6.742   -9.60    7.0    2.1502    0.0481   10.95 9000.00 9000.00   31.18    0.6200 9000.00000 9000.00000 9000.000
   930  444.44    6.794  -10.00    7.0    2.1502    0.0484   11.06 9000.00 9000.00   31.18    0.6200 9000.00000 9000.00000 9000.000
   940  440.79    6.857  -10.60    9.0    2.1118    0.0479   11.20 9000.00 9000.00   31.08    0.6100 9000.00000 9000.00000 9000.000
   950  437.28    6.918  -11.20   11.0    2.0742    0.0474   11.33 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
   960  433.18    6.991  -11.90   13.0    2.0742    0.0479   11.49 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
   970  429.40    7.058  -12.40   17.0    2.0742    0.0483   11.63 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
   980  426.01    7.118  -12.70   21.0    2.0365    0.0478   11.76 9000.00 9000.00   31.10    0.5900 9000.00000 9000.00000 9000.000
   990  422.26    7.186  -13.10   21.0    2.0359    0.0482   11.90 9000.00 9000.00   31.00    0.5900 9000.00000 9000.00000 9000.000
  1000  418.65    7.251  -13.40   19.0    2.0359    0.0486   12.04 9000.00 9000.00   31.00    0.5900 9000.00000 9000.00000 9000.000
  1010  415.19    7.314  -13.80   22.0    2.0359    0.0490   12.17 9000.00 9000.00   31.01    0.5900 9000.00000 9000.00000 9000.000
  1020  411.41    7.383  -14.00   21.0    2.1113    0.0513   12.32 9000.00 9000.00   31.01    0.6100 9000.00000 9000.00000 9000.000
  1030  407.88    7.449  -14.30   20.0    2.0736    0.0508   12.46 9000.00 9000.00   31.01    0.6000 9000.00000 9000.00000 9000.000
  1040  405.02    7.502  -14.40   17.0    2.1106    0.0521   12.58 9000.00 9000.00   30.91    0.6100 9000.00000 9000.00000 9000.000
  1050  401.40    7.570  -14.80   16.0    2.1107    0.0526   12.73 9000.00 9000.00   30.92    0.6100 9000.00000 9000.00000 9000.000
  1060  398.00    7.634  -15.20   18.0    2.1107    0.0530   12.87 9000.00 9000.00   30.92    0.6100 9000.00000 9000.00000 9000.000
  1070  395.09    7.690  -15.30   16.0    2.1853    0.0553   13.00 9000.00 9000.00   30.82    0.6300 9000.00000 9000.00000 9000.000
  1080  391.62    7.756  -15.70   15.0    2.1477    0.0548   13.15 9000.00 9000.00   30.83    0.6200 9000.00000 9000.00000 9000.000
  1090  388.55    7.815  -16.10   15.0    2.1093    0.0543   13.28 9000.00 9000.00   30.73    0.6100 9000.00000 9000.00000 9000.000
  1100  385.34    7.878  -16.50   14.0    2.0717    0.0538   13.42 9000.00 9000.00   30.73    0.6000 9000.00000 9000.00000 9000.000
  1110  381.61    7.951  -16.90   12.0    1.9587    0.0513   13.57 9000.00 9000.00   30.73    0.5700 9000.00000 9000.00000 9000.000
  1120  378.87    8.005  -17.20   10.0    1.8828    0.0497   13.68 9000.00 9000.00   30.64    0.5500 9000.00000 9000.00000 9000.000
  1130  376.75    8.047  -17.20    9.0    1.8451    0.0490   13.76 9000.00 9000.00   30.64    0.5400 9000.00000 9000.00000 9000.000
  1140  374.57    8.090  -17.30    8.0    1.8451    0.0493   13.85 9000.00 9000.00   30.64    0.5400 9000.00000 9000.00000 9000.000
  1150  372.11    8.140  -17.80    8.0    1.8075    0.0486   13.94 9000.00 9000.00   30.64    0.5300 9000.00000 9000.00000 9000.000
  1160  369.29    8.197  -18.30    9.0    1.7699    0.0479   14.05 9000.00 9000.00   30.65    0.5200 9000.00000 9000.00000 9000.000
  1170  365.89    8.266  -18.90    9.0    1.7699    0.0484   14.18 9000.00 9000.00   30.65    0.5200 9000.00000 9000.00000 9000.000
  1180  362.51    8.335  -19.50   10.0    1.7322    0.0478   14.31 9000.00 9000.00   30.65    0.5100 9000.00000 9000.00000 9000.000
  1190  359.38    8.399  -20.10   10.0    1.7323    0.0482   14.43 9000.00 9000.00   30.66    0.5100 9000.00000 9000.00000 9000.000
  1200  356.59    8.457  -20.50   10.0    1.7323    0.0486   14.53 9000.00 9000.00   30.66    0.5100 9000.00000 9000.00000 9000.000
  1210  353.65    8.518  -21.00   10.0    1.7317    0.0490   14.65 9000.00 9000.00   30.56    0.5100 9000.00000 9000.00000 9000.000
  1220  350.61    8.581  -21.50   10.0    1.6564    0.0472   14.76 9000.00 9000.00   30.56    0.4900 9000.00000 9000.00000 9000.000
  1230  347.75    8.642  -22.00   10.0    1.5812    0.0455   14.87 9000.00 9000.00   30.57    0.4700 9000.00000 9000.00000 9000.000
  1240  345.59    8.687  -22.40    9.0    1.5812    0.0458   14.94 9000.00 9000.00   30.57    0.4700 9000.00000 9000.00000 9000.000
  1250  343.54    8.731  -22.80    9.0    1.5430    0.0449   15.02 9000.00 9000.00   30.47    0.4600 9000.00000 9000.00000 9000.000
  1260  341.96    8.765  -23.40   10.0    1.5054    0.0440   15.07 9000.00 9000.00   30.47    0.4500 9000.00000 9000.00000 9000.000
  1270  337.66    8.857  -23.90    9.0    1.4678    0.0435   15.22 9000.00 9000.00   30.48    0.4400 9000.00000 9000.00000 9000.000
  1280  334.59    8.924  -24.40    9.0    1.4302    0.0427   15.33 9000.00 9000.00   30.48    0.4300 9000.00000 9000.00000 9000.000
  1290  332.17    8.977  -24.80    9.0    1.3921    0.0419   15.41 9000.00 9000.00   30.38    0.4200 9000.00000 9000.00000 9000.000
  1300  329.61    9.033  -25.30    9.0    1.3545    0.0411   15.49 9000.00 9000.00   30.39    0.4100 9000.00000 9000.00000 9000.000
  1310  326.93    9.092  -25.90    9.0    1.3916    0.0426   15.58 9000.00 9000.00   30.29    0.4200 9000.00000 9000.00000 9000.000
  1320  324.25    9.151  -26.40   10.0    1.3916    0.0429   15.67 9000.00 9000.00   30.29    0.4200 9000.00000 9000.00000 9000.000
  1330  322.23    9.197  -26.80   10.0    1.3912    0.0432   15.74 9000.00 9000.00   30.19    0.4200 9000.00000 9000.00000 9000.000
  1340  319.92    9.248  -27.40   10.0    1.3912    0.0435   15.82 9000.00 9000.00   30.20    0.4200 9000.00000 9000.00000 9000.000
  1350  317.15    9.311  -27.90   11.0    1.3912    0.0439   15.91 9000.00 9000.00   30.20    0.4200 9000.00000 9000.00000 9000.000
  1360  315.00    9.360  -28.30   11.0    1.4284    0.0453   15.99 9000.00 9000.00   30.10    0.4300 9000.00000 9000.00000 9000.000
  1370  312.40    9.419  -28.90   11.0    1.5036    0.0481   16.08 9000.00 9000.00   30.10    0.4500 9000.00000 9000.00000 9000.000
  1380  309.37    9.489  -29.40   11.0    1.4284    0.0462   16.20 9000.00 9000.00   30.11    0.4300 9000.00000 9000.00000 9000.000
  1390  306.31    9.559  -30.10   11.0    1.3528    0.0442   16.31 9000.00 9000.00   30.01    0.4100 9000.00000 9000.00000 9000.000
  1400  303.62    9.622  -30.70   11.0    1.2777    0.0421   16.40 9000.00 9000.00   30.01    0.3900 9000.00000 9000.00000 9000.000
  1410  301.41    9.674  -31.00   12.0    1.2401    0.0411   16.47 9000.00 9000.00   30.02    0.3800 9000.00000 9000.00000 9000.000
  1420  298.83    9.735  -31.60   11.0    1.3184    0.0441   16.56 9000.00 9000.00   30.02    0.4000 9000.00000 9000.00000 9000.000
  1430  295.80    9.807  -32.30   11.0    1.2426    0.0420   16.66 9000.00 9000.00   29.92    0.3800 9000.00000 9000.00000 9000.000
  1440  292.96    9.875  -32.90   12.0    1.2427    0.0424   16.76 9000.00 9000.00   29.93    0.3800 9000.00000 9000.00000 9000.000
  1450  290.05    9.945  -33.50   12.0    1.2428    0.0428   16.85 9000.00 9000.00   29.93    0.3800 9000.00000 9000.00000 9000.000
  1460  287.51   10.007  -33.90   12.0    1.2053    0.0419   16.94 9000.00 9000.00   29.93    0.3700 9000.00000 9000.00000 9000.000
  1470  284.52   10.080  -34.30   11.0    1.2050    0.0424   17.04 9000.00 9000.00   29.84    0.3700 9000.00000 9000.00000 9000.000
  1480  281.34   10.158  -35.00   11.0    1.1674    0.0415   17.14 9000.00 9000.00   29.84    0.3600 9000.00000 9000.00000 9000.000
  1490  279.10   10.214  -35.10    9.0    1.1297    0.0405   17.22 9000.00 9000.00   29.84    0.3500 9000.00000 9000.00000 9000.000
  1500  276.94   10.268  -35.60    8.0    1.1298    0.0408   17.29 9000.00 9000.00   29.85    0.3500 9000.00000 9000.00000 9000.000
  1510  274.03   10.341  -36.20    8.0    1.0923    0.0399   17.38 9000.00 9000.00   29.85    0.3400 9000.00000 9000.00000 9000.000
  1520  271.41   10.408  -36.80    8.0    1.0543    0.0388   17.46 9000.00 9000.00   29.75    0.3300 9000.00000 9000.00000 9000.000
  1530  268.46   10.483  -37.40    8.0    1.0545    0.0393   17.55 9000.00 9000.00   29.76    0.3300 9000.00000 9000.00000 9000.000
  1540  265.95   10.548  -38.00    8.0    1.0545    0.0396   17.63 9000.00 9000.00   29.76    0.3300 9000.00000 9000.00000 9000.000
  1550  263.96   10.600  -38.50    8.0    0.9789    0.0371   17.69 9000.00 9000.00   29.66    0.3100 9000.00000 9000.00000 9000.000
  1560  261.82   10.656  -39.10    9.0    1.0166    0.0388   17.75 9000.00 9000.00   29.67    0.3200 9000.00000 9000.00000 9000.000
  1570  259.10   10.727  -39.80    9.0    1.0166    0.0392   17.84 9000.00 9000.00   29.67    0.3200 9000.00000 9000.00000 9000.000
  1580  256.92   10.785  -40.30   10.0    1.0164    0.0396   17.90 9000.00 9000.00   29.57    0.3200 9000.00000 9000.00000 9000.000
  1590  254.49   10.849  -40.90   10.0    0.9788    0.0385   17.98 9000.00 9000.00   29.58    0.3100 9000.00000 9000.00000 9000.000
  1600  252.48   10.903  -41.30   11.0    0.9785    0.0388   18.04 9000.00 9000.00   29.48    0.3100 9000.00000 9000.00000 9000.000
  1610  250.83   10.948  -41.70   11.0    0.9410    0.0375   18.09 9000.00 9000.00   29.48    0.3000 9000.00000 9000.00000 9000.000
  1620  249.21   10.991  -42.10   11.0    0.9407    0.0377   18.14 9000.00 9000.00   29.38    0.3000 9000.00000 9000.00000 9000.000
  1630  247.54   11.037  -42.50   12.0    0.9408    0.0380   18.19 9000.00 9000.00   29.39    0.3000 9000.00000 9000.00000 9000.000
  1640  246.02   11.078  -43.00   12.0    0.9029    0.0367   18.23 9000.00 9000.00   29.29    0.2900 9000.00000 9000.00000 9000.000
  1650  244.32   11.125  -43.50   12.0    0.9029    0.0370   18.28 9000.00 9000.00   29.29    0.2900 9000.00000 9000.00000 9000.000
  1660  242.54   11.174  -43.90   12.0    0.8653    0.0357   18.33 9000.00 9000.00   29.29    0.2800 9000.00000 9000.00000 9000.000
  1670  241.09   11.214  -44.30   13.0    0.8651    0.0359   18.37 9000.00 9000.00   29.19    0.2800 9000.00000 9000.00000 9000.000
  1680  239.49   11.259  -44.70   13.0    0.8652    0.0361   18.42 9000.00 9000.00   29.20    0.2800 9000.00000 9000.00000 9000.000
  1690  237.87   11.304  -45.10   13.0    0.8273    0.0348   18.47 9000.00 9000.00   29.10    0.2700 9000.00000 9000.00000 9000.000
  1700  236.36   11.347  -45.60   14.0    0.8273    0.0350   18.51 9000.00 9000.00   29.10    0.2700 9000.00000 9000.00000 9000.000
  1710  234.72   11.393  -46.00   14.0    0.8270    0.0352   18.55 9000.00 9000.00   29.00    0.2700 9000.00000 9000.00000 9000.000
  1720  232.72   11.450  -46.60   14.0    0.8271    0.0355   18.61 9000.00 9000.00   29.01    0.2700 9000.00000 9000.00000 9000.000
  1730  231.02   11.499  -47.00   15.0    0.8269    0.0358   18.66 9000.00 9000.00   28.91    0.2700 9000.00000 9000.00000 9000.000
  1740  229.51   11.542  -47.40   15.0    0.7894    0.0344   18.70 9000.00 9000.00   28.91    0.2600 9000.00000 9000.00000 9000.000
  1750  227.90   11.588  -47.90   16.0    0.7894    0.0346   18.74 9000.00 9000.00   28.91    0.2600 9000.00000 9000.00000 9000.000
  1760  226.01   11.643  -48.40   16.0    0.7892    0.0349   18.79 9000.00 9000.00   28.82    0.2600 9000.00000 9000.00000 9000.000
  1770  223.67   11.712  -49.00   17.0    0.7893    0.0353   18.86 9000.00 9000.00   28.82    0.2600 9000.00000 9000.00000 9000.000
  1780  221.20   11.784  -49.60   18.0    0.7515    0.0340   18.93 9000.00 9000.00   28.72    0.2500 9000.00000 9000.00000 9000.000
  1790  218.96   11.851  -50.20   18.0    0.7140    0.0326   18.99 9000.00 9000.00   28.73    0.2400 9000.00000 9000.00000 9000.000
  1800  217.18   11.904  -50.60   19.0    0.7140    0.0329   19.03 9000.00 9000.00   28.73    0.2400 9000.00000 9000.00000 9000.000
  1810  215.41   11.957  -51.20   20.0    0.6765    0.0314   19.08 9000.00 9000.00   28.73    0.2300 9000.00000 9000.00000 9000.000
  1820  213.61   12.012  -51.80   20.0    0.6763    0.0317   19.12 9000.00 9000.00   28.64    0.2300 9000.00000 9000.00000 9000.000
  1830  211.58   12.074  -52.30   21.0    0.6763    0.0320   19.17 9000.00 9000.00   28.64    0.2300 9000.00000 9000.00000 9000.000
  1840  209.81   12.128  -52.80   22.0    0.6764    0.0322   19.22 9000.00 9000.00   28.64    0.2300 9000.00000 9000.00000 9000.000
  1850  207.99   12.184  -53.20   22.0    0.6389    0.0307   19.26 9000.00 9000.00   28.65    0.2200 9000.00000 9000.00000 9000.000
