   190  768.63    2.396   12.10   80.0    2.3535    0.0306    1.24 9000.00 9000.00   31.49    0.6900 9000.00000 9000.00000 9000.000
   200  766.14    2.423   11.90   81.0    2.3903    0.0312    1.30 9000.00 9000.00   31.49    0.7000 9000.00000 9000.00000 9000.000
   210  763.63    2.451   11.60   85.0    2.3535    0.0308    1.36 9000.00 9000.00   31.49    0.6900 9000.00000 9000.00000 9000.000
   220  760.78    2.482   11.80   78.0    2.3168    0.0305    1.43 9000.00 9000.00   31.49    0.6800 9000.00000 9000.00000 9000.000
   230  758.23    2.510   11.60   77.0    2.2808    0.0301    1.49 9000.00 9000.00   31.60    0.6700 9000.00000 9000.00000 9000.000
   240  755.97    2.535   11.60   73.0    2.2440    0.0297    1.54 9000.00 9000.00   31.60    0.6600 9000.00000 9000.00000 9000.000
   250  753.74    2.560   11.40   73.0    2.1705    0.0288    1.60 9000.00 9000.00   31.60    0.6400 9000.00000 9000.00000 9000.000
   260  751.04    2.590   11.20   74.0    2.1344    0.0284    1.66 9000.00 9000.00   31.70    0.6300 9000.00000 9000.00000 9000.000
   270  748.49    2.618   10.80   75.0    2.1344    0.0285    1.71 9000.00 9000.00   31.70    0.6300 9000.00000 9000.00000 9000.000
   280  745.81    2.648   10.50   77.0    2.0976    0.0281    1.77 9000.00 9000.00   31.70    0.6200 9000.00000 9000.00000 9000.000
   290  743.28    2.677   10.30   80.0    2.0976    0.0282    1.83 9000.00 9000.00   31.70    0.6200 9000.00000 9000.00000 9000.000
   300  740.65    2.706   10.10   82.0    2.0983    0.0283    1.89 9000.00 9000.00   31.80    0.6200 9000.00000 9000.00000 9000.000
   310  737.87    2.738    9.90   83.0    2.0983    0.0284    1.95 9000.00 9000.00   31.81    0.6200 9000.00000 9000.00000 9000.000
   320  735.19    2.768    9.70   86.0    2.0983    0.0285    2.01 9000.00 9000.00   31.81    0.6200 9000.00000 9000.00000 9000.000
   330  732.67    2.796    9.60   87.0    2.0983    0.0286    2.07 9000.00 9000.00   31.81    0.6200 9000.00000 9000.00000 9000.000
   340  730.51    2.821    9.50   88.0    2.1358    0.0292    2.12 9000.00 9000.00   31.91    0.6300 9000.00000 9000.00000 9000.000
   350  728.53    2.844    9.40   88.0    2.1358    0.0293    2.16 9000.00 9000.00   31.91    0.6300 9000.00000 9000.00000 9000.000
   360  726.75    2.864    9.30   89.0    2.1358    0.0294    2.20 9000.00 9000.00   31.91    0.6300 9000.00000 9000.00000 9000.000
   370  724.45    2.890    9.30   89.0    2.1358    0.0295    2.26 9000.00 9000.00   31.91    0.6300 9000.00000 9000.00000 9000.000
   380  722.30    2.915    9.30   89.0    2.1366    0.0296    2.31 9000.00 9000.00   32.01    0.6300 9000.00000 9000.00000 9000.000
   390  720.16    2.940    9.20   89.0    2.1366    0.0297    2.36 9000.00 9000.00   32.01    0.6300 9000.00000 9000.00000 9000.000
   400  716.87    2.978    9.20   88.0    2.1366    0.0298    2.44 9000.00 9000.00   32.02    0.6300 9000.00000 9000.00000 9000.000
   410  713.80    3.013    9.10   88.0    2.1366    0.0299    2.51 9000.00 9000.00   32.02    0.6300 9000.00000 9000.00000 9000.000
   420  711.00    3.046    9.00   89.0    2.0998    0.0295    2.57 9000.00 9000.00   32.02    0.6200 9000.00000 9000.00000 9000.000
   430  707.57    3.086    8.80   89.0    2.0998    0.0297    2.65 9000.00 9000.00   32.02    0.6200 9000.00000 9000.00000 9000.000
   440  704.63    3.121    8.80   87.0    2.0998    0.0298    2.72 9000.00 9000.00   32.02    0.6200 9000.00000 9000.00000 9000.000
   450  701.52    3.157    8.40   88.0    2.0998    0.0299    2.80 9000.00 9000.00   32.02    0.6200 9000.00000 9000.00000 9000.000
   460  697.83    3.201    8.20   89.0    2.0998    0.0301    2.88 9000.00 9000.00   32.03    0.6200 9000.00000 9000.00000 9000.000
   470  694.30    3.243    8.00   89.0    2.1005    0.0303    2.97 9000.00 9000.00   32.13    0.6200 9000.00000 9000.00000 9000.000
   480  690.76    3.285    7.80   89.0    2.0637    0.0299    3.05 9000.00 9000.00   32.13    0.6100 9000.00000 9000.00000 9000.000
   490  687.62    3.323    7.60   90.0    2.0637    0.0300    3.13 9000.00 9000.00   32.13    0.6100 9000.00000 9000.00000 9000.000
   500  684.35    3.362    7.40   90.0    2.0637    0.0302    3.20 9000.00 9000.00   32.13    0.6100 9000.00000 9000.00000 9000.000
   510  681.80    3.393    7.30   90.0    2.0268    0.0297    3.26 9000.00 9000.00   32.13    0.6000 9000.00000 9000.00000 9000.000
   520  678.29    3.436    7.10   90.0    2.0268    0.0299    3.35 9000.00 9000.00   32.13    0.6000 9000.00000 9000.00000 9000.000
   530  674.85    3.478    6.90   90.0    2.0268    0.0300    3.43 9000.00 9000.00   32.14    0.6000 9000.00000 9000.00000 9000.000
   540  671.96    3.513    6.70   89.0    2.0268    0.0302    3.50 9000.00 9000.00   32.14    0.6000 9000.00000 9000.00000 9000.000
   550  668.56    3.555    6.50   90.0    1.9900    0.0298    3.58 9000.00 9000.00   32.14    0.5900 9000.00000 9000.00000 9000.000
   560  665.22    3.596    6.40   89.0    1.9900    0.0299    3.66 9000.00 9000.00   32.14    0.5900 9000.00000 9000.00000 9000.000
   570  662.49    3.630    6.30   89.0    1.9900    0.0300    3.72 9000.00 9000.00   32.14    0.5900 9000.00000 9000.00000 9000.000
   580  659.92    3.662    6.10   89.0    1.9532    0.0296    3.78 9000.00 9000.00   32.14    0.5800 9000.00000 9000.00000 9000.000
   590  657.10    3.697    6.00   89.0    1.9539    0.0297    3.85 9000.00 9000.00   32.25    0.5800 9000.00000 9000.00000 9000.000
   600  654.45    3.730    5.80   89.0    1.9539    0.0299    3.91 9000.00 9000.00   32.25    0.5800 9000.00000 9000.00000 9000.000
   610  651.55    3.766    5.70   88.0    1.9170    0.0294    3.98 9000.00 9000.00   32.25    0.5700 9000.00000 9000.00000 9000.000
   620  648.47    3.805    5.50   89.0    1.9170    0.0296    4.05 9000.00 9000.00   32.25    0.5700 9000.00000 9000.00000 9000.000
   630  645.58    3.842    5.30   88.0    1.9170    0.0297    4.12 9000.00 9000.00   32.25    0.5700 9000.00000 9000.00000 9000.000
   640  642.79    3.877    5.20   88.0    1.8807    0.0293    4.18 9000.00 9000.00   32.35    0.5600 9000.00000 9000.00000 9000.000
   650  639.66    3.917    5.00   88.0    1.8808    0.0294    4.25 9000.00 9000.00   32.36    0.5600 9000.00000 9000.00000 9000.000
   660  636.81    3.954    4.80   88.0    1.8440    0.0290    4.32 9000.00 9000.00   32.36    0.5500 9000.00000 9000.00000 9000.000
   670  634.06    3.989    4.70   88.0    1.8445    0.0291    4.38 9000.00 9000.00   32.46    0.5500 9000.00000 9000.00000 9000.000
   680  631.61    4.021    4.60   87.0    1.8445    0.0292    4.44 9000.00 9000.00   32.46    0.5500 9000.00000 9000.00000 9000.000
   690  629.29    4.051    4.40   87.0    1.8445    0.0293    4.49 9000.00 9000.00   32.46    0.5500 9000.00000 9000.00000 9000.000
   700  626.59    4.086    4.30   87.0    1.8445    0.0294    4.56 9000.00 9000.00   32.46    0.5500 9000.00000 9000.00000 9000.000
   710  624.03    4.119    4.20   87.0    1.8077    0.0290    4.61 9000.00 9000.00   32.46    0.5400 9000.00000 9000.00000 9000.000
   720  621.37    4.154    4.00   88.0    1.8077    0.0291    4.68 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
   730  618.38    4.193    3.70   88.0    1.8077    0.0292    4.74 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
   740  614.72    4.242    3.40   89.0    1.8077    0.0294    4.83 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
   750  611.24    4.288    3.20   89.0    1.8084    0.0296    4.91 9000.00 9000.00   32.57    0.5400 9000.00000 9000.00000 9000.000
   760  608.25    4.327    3.10   88.0    1.8084    0.0297    4.98 9000.00 9000.00   32.57    0.5400 9000.00000 9000.00000 9000.000
   770  605.85    4.360    2.90   87.0    1.8077    0.0298    5.04 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
   780  603.42    4.392    2.70   88.0    1.8078    0.0300    5.09 9000.00 9000.00   32.48    0.5400 9000.00000 9000.00000 9000.000
   790  600.40    4.433    2.50   88.0    1.8078    0.0301    5.17 9000.00 9000.00   32.48    0.5400 9000.00000 9000.00000 9000.000
   800  597.21    4.476    2.20   89.0    1.7709    0.0297    5.24 9000.00 9000.00   32.48    0.5300 9000.00000 9000.00000 9000.000
   810  593.62    4.525    1.90   89.0    1.8078    0.0305    5.33 9000.00 9000.00   32.48    0.5400 9000.00000 9000.00000 9000.000
   820  590.46    4.568    1.90   89.0    1.7709    0.0300    5.40 9000.00 9000.00   32.48    0.5300 9000.00000 9000.00000 9000.000
   830  588.05    4.601    1.70   88.0    1.7709    0.0301    5.46 9000.00 9000.00   32.48    0.5300 9000.00000 9000.00000 9000.000
   840  585.08    4.642    1.50   89.0    1.7709    0.0303    5.53 9000.00 9000.00   32.49    0.5300 9000.00000 9000.00000 9000.000
   850  581.99    4.685    1.30   89.0    1.7340    0.0298    5.60 9000.00 9000.00   32.49    0.5200 9000.00000 9000.00000 9000.000
   860  579.05    4.725    1.10   89.0    1.7340    0.0299    5.67 9000.00 9000.00   32.49    0.5200 9000.00000 9000.00000 9000.000
   870  576.23    4.765    1.00   88.0    1.7340    0.0301    5.74 9000.00 9000.00   32.49    0.5200 9000.00000 9000.00000 9000.000
   880  573.76    4.799    0.80   87.0    1.7340    0.0302    5.80 9000.00 9000.00   32.49    0.5200 9000.00000 9000.00000 9000.000
   890  571.02    4.838    0.60   87.0    1.6972    0.0297    5.86 9000.00 9000.00   32.49    0.5100 9000.00000 9000.00000 9000.000
   900  567.80    4.883    0.30   88.0    1.6972    0.0299    5.94 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
   910  565.18    4.920    0.20   89.0    1.6972    0.0300    6.00 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
   920  562.33    4.961    0.00   89.0    1.6972    0.0302    6.07 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
   930  560.27    4.990   -0.20   88.0    1.6972    0.0303    6.12 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
   940  557.56    5.029   -0.40   88.0    1.6972    0.0304    6.18 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
   950  553.94    5.082   -0.60   89.0    1.6604    0.0300    6.27 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
   960  551.14    5.122   -0.90   89.0    1.6604    0.0301    6.34 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
   970  548.64    5.158   -1.10   89.0    1.6604    0.0303    6.39 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
   980  546.05    5.196   -1.30   89.0    1.6609    0.0304    6.46 9000.00 9000.00   32.61    0.5000 9000.00000 9000.00000 9000.000
   990  543.63    5.232   -1.40   89.0    1.6609    0.0306    6.51 9000.00 9000.00   32.61    0.5000 9000.00000 9000.00000 9000.000
  1000  541.35    5.265   -1.60   89.0    1.6240    0.0300    6.57 9000.00 9000.00   32.61    0.4900 9000.00000 9000.00000 9000.000
  1010  538.95    5.301   -1.90   88.0    1.6240    0.0301    6.63 9000.00 9000.00   32.61    0.4900 9000.00000 9000.00000 9000.000
  1020  536.67    5.334   -2.00   88.0    1.6240    0.0303    6.68 9000.00 9000.00   32.62    0.4900 9000.00000 9000.00000 9000.000
  1030  534.06    5.373   -2.30   88.0    1.6240    0.0304    6.74 9000.00 9000.00   32.62    0.4900 9000.00000 9000.00000 9000.000
  1040  530.49    5.426   -2.60   89.0    1.5872    0.0299    6.83 9000.00 9000.00   32.62    0.4800 9000.00000 9000.00000 9000.000
  1050  528.04    5.463   -2.70   89.0    1.5872    0.0301    6.89 9000.00 9000.00   32.62    0.4800 9000.00000 9000.00000 9000.000
  1060  525.20    5.506   -2.90   89.0    1.5872    0.0302    6.95 9000.00 9000.00   32.62    0.4800 9000.00000 9000.00000 9000.000
  1070  522.42    5.548   -3.20   88.0    1.5872    0.0304    7.02 9000.00 9000.00   32.63    0.4800 9000.00000 9000.00000 9000.000
  1080  519.13    5.598   -3.50   88.0    1.5503    0.0299    7.10 9000.00 9000.00   32.63    0.4700 9000.00000 9000.00000 9000.000
  1090  516.08    5.645   -3.50   86.0    1.5872    0.0308    7.17 9000.00 9000.00   32.63    0.4800 9000.00000 9000.00000 9000.000
  1100  512.71    5.697   -3.90   87.0    1.5503    0.0302    7.25 9000.00 9000.00   32.63    0.4700 9000.00000 9000.00000 9000.000
  1110  510.43    5.732   -4.00   86.0    1.5503    0.0304    7.31 9000.00 9000.00   32.63    0.4700 9000.00000 9000.00000 9000.000
  1120  507.99    5.770   -3.50   74.0    1.5503    0.0305    7.37 9000.00 9000.00   32.64    0.4700 9000.00000 9000.00000 9000.000
  1130  505.78    5.804   -3.20   62.0    1.6241    0.0321    7.42 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
  1140  502.95    5.849   -3.20   59.0    1.6611    0.0330    7.49 9000.00 9000.00   32.64    0.5000 9000.00000 9000.00000 9000.000
  1150  500.11    5.893   -3.30   56.0    1.7349    0.0347    7.57 9000.00 9000.00   32.64    0.5200 9000.00000 9000.00000 9000.000
  1160  497.80    5.930   -3.30   53.0    1.7349    0.0349    7.63 9000.00 9000.00   32.64    0.5200 9000.00000 9000.00000 9000.000
  1170  495.61    5.965   -3.40   51.0    1.7355    0.0350    7.69 9000.00 9000.00   32.74    0.5200 9000.00000 9000.00000 9000.000
  1180  492.90    6.008   -3.60   53.0    1.7724    0.0360    7.77 9000.00 9000.00   32.75    0.5300 9000.00000 9000.00000 9000.000
  1190  490.53    6.047   -3.70   52.0    1.7724    0.0361    7.84 9000.00 9000.00   32.75    0.5300 9000.00000 9000.00000 9000.000
  1200  487.81    6.090   -3.90   49.0    1.7724    0.0363    7.91 9000.00 9000.00   32.75    0.5300 9000.00000 9000.00000 9000.000
  1210  485.23    6.132   -4.00   47.0    1.7724    0.0365    7.99 9000.00 9000.00   32.75    0.5300 9000.00000 9000.00000 9000.000
  1220  482.92    6.170   -4.30   44.0    1.7724    0.0367    8.06 9000.00 9000.00   32.75    0.5300 9000.00000 9000.00000 9000.000
  1230  481.02    6.201   -4.60   41.0    1.8094    0.0376    8.11 9000.00 9000.00   32.75    0.5400 9000.00000 9000.00000 9000.000
  1240  478.47    6.243   -4.90   38.0    1.8094    0.0378    8.19 9000.00 9000.00   32.76    0.5400 9000.00000 9000.00000 9000.000
  1250  476.37    6.277   -5.00   34.0    1.8094    0.0380    8.25 9000.00 9000.00   32.76    0.5400 9000.00000 9000.00000 9000.000
  1260  474.61    6.306   -5.20   33.0    1.8464    0.0389    8.30 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1270  472.44    6.342   -5.60   30.0    1.8464    0.0391    8.37 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1280  469.89    6.385   -5.90   29.0    1.8464    0.0393    8.45 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1290  467.79    6.420   -6.20   28.0    1.8464    0.0395    8.51 9000.00 9000.00   32.76    0.5500 9000.00000 9000.00000 9000.000
  1300  465.61    6.456   -6.40   25.0    1.8465    0.0397    8.58 9000.00 9000.00   32.77    0.5500 9000.00000 9000.00000 9000.000
  1310  463.56    6.491   -6.70   22.0    1.8833    0.0406    8.65 9000.00 9000.00   32.77    0.5600 9000.00000 9000.00000 9000.000
  1320  461.53    6.525   -7.20   22.0    1.8833    0.0408    8.71 9000.00 9000.00   32.77    0.5600 9000.00000 9000.00000 9000.000
  1330  459.09    6.566   -7.40   22.0    1.8833    0.0410    8.79 9000.00 9000.00   32.77    0.5600 9000.00000 9000.00000 9000.000
  1340  457.03    6.601   -7.70   22.0    1.8833    0.0412    8.86 9000.00 9000.00   32.77    0.5600 9000.00000 9000.00000 9000.000
  1350  454.83    6.639   -8.00   22.0    1.8828    0.0414    8.93 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1360  452.21    6.684   -8.30   21.0    1.9197    0.0425    9.02 9000.00 9000.00   32.68    0.5700 9000.00000 9000.00000 9000.000
  1370  449.95    6.722   -8.70   20.0    1.9567    0.0435    9.09 9000.00 9000.00   32.68    0.5800 9000.00000 9000.00000 9000.000
  1380  447.98    6.756   -8.90   19.0    1.9929    0.0445    9.16 9000.00 9000.00   32.58    0.5900 9000.00000 9000.00000 9000.000
  1390  445.66    6.797   -9.20   18.0    1.9929    0.0447    9.24 9000.00 9000.00   32.58    0.5900 9000.00000 9000.00000 9000.000
  1400  443.46    6.835   -9.50   19.0    1.9191    0.0433    9.32 9000.00 9000.00   32.58    0.5700 9000.00000 9000.00000 9000.000
  1410  440.90    6.879   -9.80   20.0    1.8084    0.0410    9.41 9000.00 9000.00   32.58    0.5400 9000.00000 9000.00000 9000.000
  1420  438.58    6.920  -10.00   21.0    1.6608    0.0379    9.48 9000.00 9000.00   32.59    0.5000 9000.00000 9000.00000 9000.000
  1430  436.83    6.951  -10.20   22.0    1.5501    0.0355    9.53 9000.00 9000.00   32.59    0.4700 9000.00000 9000.00000 9000.000
  1440  435.13    6.981  -10.50   23.0    1.4763    0.0339    9.57 9000.00 9000.00   32.59    0.4500 9000.00000 9000.00000 9000.000
  1450  432.63    7.025  -11.00   23.0    1.4393    0.0333    9.64 9000.00 9000.00   32.59    0.4400 9000.00000 9000.00000 9000.000
  1460  429.93    7.073  -11.50   23.0    1.4020    0.0326    9.71 9000.00 9000.00   32.49    0.4300 9000.00000 9000.00000 9000.000
  1470  428.10    7.106  -11.70   23.0    1.3651    0.0319    9.76 9000.00 9000.00   32.49    0.4200 9000.00000 9000.00000 9000.000
  1480  426.16    7.141  -11.80   24.0    1.3283    0.0312    9.81 9000.00 9000.00   32.50    0.4100 9000.00000 9000.00000 9000.000
  1490  423.13    7.195  -12.50   23.0    1.2914    0.0305    9.88 9000.00 9000.00   32.50    0.4000 9000.00000 9000.00000 9000.000
  1500  420.20    7.248  -13.30   22.0    1.3283    0.0316    9.95 9000.00 9000.00   32.50    0.4100 9000.00000 9000.00000 9000.000
  1510  417.45    7.298  -13.80   40.0    1.3283    0.0318   10.02 9000.00 9000.00   32.50    0.4100 9000.00000 9000.00000 9000.000
  1520  414.41    7.354  -14.40   58.0    1.4021    0.0338   10.10 9000.00 9000.00   32.51    0.4300 9000.00000 9000.00000 9000.000
  1530  411.90    7.400  -14.70   69.0    1.4389    0.0349   10.17 9000.00 9000.00   32.51    0.4400 9000.00000 9000.00000 9000.000
  1540  409.80    7.438  -14.90   67.0    1.5123    0.0369   10.23 9000.00 9000.00   32.41    0.4600 9000.00000 9000.00000 9000.000
  1550  407.06    7.489  -15.30   66.0    1.5492    0.0381   10.31 9000.00 9000.00   32.41    0.4700 9000.00000 9000.00000 9000.000
  1560  404.94    7.529  -15.70   64.0    1.5123    0.0373   10.37 9000.00 9000.00   32.41    0.4600 9000.00000 9000.00000 9000.000
  1570  403.42    7.557  -15.90   65.0    1.5123    0.0375   10.42 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1580  401.79    7.587  -16.20   67.0    1.5123    0.0376   10.46 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1590  400.11    7.619  -16.30   72.0    1.4754    0.0369   10.51 9000.00 9000.00   32.42    0.4500 9000.00000 9000.00000 9000.000
  1600  398.27    7.654  -16.60   75.0    1.4754    0.0370   10.57 9000.00 9000.00   32.42    0.4500 9000.00000 9000.00000 9000.000
  1610  396.04    7.696  -16.80   79.0    1.4386    0.0363   10.63 9000.00 9000.00   32.42    0.4400 9000.00000 9000.00000 9000.000
  1620  393.96    7.735  -16.60   83.0    1.4386    0.0365   10.69 9000.00 9000.00   32.42    0.4400 9000.00000 9000.00000 9000.000
  1630  392.44    7.764  -16.50   81.0    1.4017    0.0357   10.74 9000.00 9000.00   32.42    0.4300 9000.00000 9000.00000 9000.000
  1640  390.08    7.810  -16.60   80.0    1.3648    0.0350   10.80 9000.00 9000.00   32.43    0.4200 9000.00000 9000.00000 9000.000
  1650  387.04    7.869  -17.10   82.0    1.3280    0.0343   10.88 9000.00 9000.00   32.43    0.4100 9000.00000 9000.00000 9000.000
  1660  384.61    7.916  -17.50   81.0    1.2911    0.0336   10.95 9000.00 9000.00   32.43    0.4000 9000.00000 9000.00000 9000.000
  1670  382.65    7.954  -17.70   79.0    1.2541    0.0328   11.00 9000.00 9000.00   32.43    0.3900 9000.00000 9000.00000 9000.000
  1680  379.87    8.009  -18.10   82.0    1.2173    0.0320   11.07 9000.00 9000.00   32.44    0.3800 9000.00000 9000.00000 9000.000
  1690  377.98    8.046  -18.30   81.0    1.2173    0.0322   11.12 9000.00 9000.00   32.44    0.3800 9000.00000 9000.00000 9000.000
  1700  375.79    8.089  -18.50   80.0    1.2173    0.0324   11.18 9000.00 9000.00   32.44    0.3800 9000.00000 9000.00000 9000.000
  1710  373.26    8.140  -18.80   80.0    1.1800    0.0316   11.24 9000.00 9000.00   32.34    0.3700 9000.00000 9000.00000 9000.000
  1720  371.17    8.182  -18.80   79.0    1.2169    0.0328   11.29 9000.00 9000.00   32.34    0.3800 9000.00000 9000.00000 9000.000
  1730  367.99    8.245  -19.30   79.0    1.1801    0.0321   11.37 9000.00 9000.00   32.35    0.3700 9000.00000 9000.00000 9000.000
  1740  365.64    8.293  -19.50   78.0    1.1801    0.0323   11.43 9000.00 9000.00   32.35    0.3700 9000.00000 9000.00000 9000.000
  1750  363.57    8.335  -19.40   76.0    1.1432    0.0314   11.49 9000.00 9000.00   32.35    0.3600 9000.00000 9000.00000 9000.000
  1760  361.34    8.381  -19.80   72.0    1.1432    0.0316   11.54 9000.00 9000.00   32.35    0.3600 9000.00000 9000.00000 9000.000
  1770  358.43    8.441  -20.70   74.0    1.1433    0.0319   11.62 9000.00 9000.00   32.36    0.3600 9000.00000 9000.00000 9000.000
  1780  356.07    8.490  -21.20   74.0    1.1433    0.0321   11.67 9000.00 9000.00   32.36    0.3600 9000.00000 9000.00000 9000.000
  1790  354.20    8.529  -22.20   60.0    1.1064    0.0312   11.72 9000.00 9000.00   32.36    0.3500 9000.00000 9000.00000 9000.000
  1800  352.57    8.562  -22.80   45.0    1.1064    0.0314   11.76 9000.00 9000.00   32.36    0.3500 9000.00000 9000.00000 9000.000
  1810  350.48    8.606  -22.40   53.0    1.1064    0.0316   11.81 9000.00 9000.00   32.36    0.3500 9000.00000 9000.00000 9000.000
  1820  348.41    8.650  -22.50   51.0    1.1433    0.0328   11.87 9000.00 9000.00   32.37    0.3600 9000.00000 9000.00000 9000.000
  1830  346.43    8.691  -22.70   48.0    1.1801    0.0341   11.92 9000.00 9000.00   32.37    0.3700 9000.00000 9000.00000 9000.000
  1840  344.74    8.727  -22.90   47.0    1.1797    0.0342   11.96 9000.00 9000.00   32.27    0.3700 9000.00000 9000.00000 9000.000
  1850  343.21    8.760  -23.10   47.0    1.2166    0.0354   12.01 9000.00 9000.00   32.27    0.3800 9000.00000 9000.00000 9000.000
