36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040714
Launch Time (UT)                  : 07:53:00
Burst Pressure (hPa)              : 16.68
Integrated O3 to end of data (DU) : 156.80
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 503406412
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3946
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.440
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   330  671.00    3.487    5.80   56.0    3.3908    0.0505    4.83 9000.00 9000.00   31.44    0.9800 9000.00000 9000.00000 9000.000
   340  666.02    3.548    5.40   56.0    3.3543    0.0504    5.03 9000.00 9000.00   31.44    0.9700 9000.00000 9000.00000 9000.000
   350  662.84    3.587    5.20   56.0    3.3179    0.0501    5.16 9000.00 9000.00   31.44    0.9600 9000.00000 9000.00000 9000.000
   360  658.11    3.646    5.60   33.0    3.2076    0.0487    5.34 9000.00 9000.00   31.35    0.9300 9000.00000 9000.00000 9000.000
   370  653.31    3.706    6.30   20.0    3.1711    0.0485    5.53 9000.00 9000.00   31.35    0.9200 9000.00000 9000.00000 9000.000
   380  649.90    3.748    6.10   20.0    3.1347    0.0482    5.66 9000.00 9000.00   31.35    0.9100 9000.00000 9000.00000 9000.000
   390  646.01    3.797    5.90   21.0    3.0982    0.0480    5.80 9000.00 9000.00   31.35    0.9000 9000.00000 9000.00000 9000.000
   400  641.43    3.856    5.40   23.0    3.0253    0.0472    5.98 9000.00 9000.00   31.35    0.8800 9000.00000 9000.00000 9000.000
   410  638.74    3.890    5.20   25.0    2.9161    0.0457    6.08 9000.00 9000.00   31.36    0.8500 9000.00000 9000.00000 9000.000
   420  635.55    3.931    4.70   27.0    2.8431    0.0447    6.19 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   430  631.68    3.980    4.30   29.0    2.7703    0.0439    6.32 9000.00 9000.00   31.36    0.8100 9000.00000 9000.00000 9000.000
   440  628.22    4.025    3.90   29.0    2.7338    0.0435    6.44 9000.00 9000.00   31.36    0.8000 9000.00000 9000.00000 9000.000
   450  623.98    4.080    3.40   29.0    2.6609    0.0426    6.59 9000.00 9000.00   31.36    0.7800 9000.00000 9000.00000 9000.000
   460  620.87    4.121    3.00   29.0    2.6610    0.0429    6.69 9000.00 9000.00   31.37    0.7800 9000.00000 9000.00000 9000.000
   470  616.81    4.174    2.60   28.0    2.6245    0.0426    6.83 9000.00 9000.00   31.37    0.7700 9000.00000 9000.00000 9000.000
   480  613.70    4.214    2.30   27.0    2.6245    0.0428    6.93 9000.00 9000.00   31.37    0.7700 9000.00000 9000.00000 9000.000
   490  610.07    4.262    1.90   24.0    2.6974    0.0442    7.06 9000.00 9000.00   31.37    0.7900 9000.00000 9000.00000 9000.000
   500  604.04    4.342    1.20   22.0    2.7705    0.0459    7.27 9000.00 9000.00   31.38    0.8100 9000.00000 9000.00000 9000.000
   510  602.24    4.366    1.00   22.0    2.8433    0.0472    7.34 9000.00 9000.00   31.38    0.8300 9000.00000 9000.00000 9000.000
   520  597.62    4.428    0.90   20.0    2.9163    0.0488    7.52 9000.00 9000.00   31.38    0.8500 9000.00000 9000.00000 9000.000
   530  593.58    4.483    0.50   20.0    2.9153    0.0491    7.67 9000.00 9000.00   31.28    0.8500 9000.00000 9000.00000 9000.000
   540  588.60    4.550    0.10   21.0    2.9517    0.0501    7.87 9000.00 9000.00   31.28    0.8600 9000.00000 9000.00000 9000.000
   550  584.72    4.603   -0.30   21.0    3.0247    0.0517    8.02 9000.00 9000.00   31.29    0.8800 9000.00000 9000.00000 9000.000
   560  581.19    4.651   -0.60   20.0    3.0976    0.0533    8.17 9000.00 9000.00   31.29    0.9000 9000.00000 9000.00000 9000.000
   570  578.07    4.694   -0.60   18.0    3.2434    0.0561    8.30 9000.00 9000.00   31.29    0.9400 9000.00000 9000.00000 9000.000
   580  574.81    4.739   -0.40   15.0    3.4256    0.0596    8.45 9000.00 9000.00   31.29    0.9900 9000.00000 9000.00000 9000.000
   590  568.72    4.824   -0.90   16.0    3.4621    0.0609    8.74 9000.00 9000.00   31.30    1.0000 9000.00000 9000.00000 9000.000
   600  566.09    4.861   -1.20   17.0    3.3893    0.0599    8.87 9000.00 9000.00   31.30    0.9800 9000.00000 9000.00000 9000.000
   610  562.88    4.907   -1.40   18.0    3.2071    0.0570    9.02 9000.00 9000.00   31.30    0.9300 9000.00000 9000.00000 9000.000
   620  559.92    4.949   -1.70   18.0    3.0977    0.0553    9.15 9000.00 9000.00   31.30    0.9000 9000.00000 9000.00000 9000.000
   630  556.40    4.999   -2.10   18.0    2.9519    0.0531    9.30 9000.00 9000.00   31.30    0.8600 9000.00000 9000.00000 9000.000
   640  553.18    5.045   -2.40   19.0    2.8427    0.0514    9.43 9000.00 9000.00   31.31    0.8300 9000.00000 9000.00000 9000.000
   650  549.79    5.093   -2.90   21.0    2.7333    0.0497    9.57 9000.00 9000.00   31.31    0.8000 9000.00000 9000.00000 9000.000
   660  546.22    5.145   -3.40   22.0    2.6604    0.0487    9.70 9000.00 9000.00   31.31    0.7800 9000.00000 9000.00000 9000.000
   670  542.95    5.192   -3.70   23.0    2.5511    0.0470    9.83 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   680  539.43    5.244   -4.20   25.0    2.4782    0.0459    9.96 9000.00 9000.00   31.31    0.7300 9000.00000 9000.00000 9000.000
   690  535.52    5.301   -4.70   26.0    2.3682    0.0442   10.10 9000.00 9000.00   31.22    0.7000 9000.00000 9000.00000 9000.000
   700  531.53    5.360   -5.00   26.0    2.2589    0.0425   10.23 9000.00 9000.00   31.22    0.6700 9000.00000 9000.00000 9000.000
   710  527.84    5.414   -5.10   25.0    2.1496    0.0407   10.35 9000.00 9000.00   31.22    0.6400 9000.00000 9000.00000 9000.000
   720  523.35    5.482   -5.20   24.0    1.9674    0.0376   10.49 9000.00 9000.00   31.22    0.5900 9000.00000 9000.00000 9000.000
   730  519.24    5.543   -5.50   22.0    1.8218    0.0351   10.61 9000.00 9000.00   31.23    0.5500 9000.00000 9000.00000 9000.000
   740  515.32    5.603   -5.80   23.0    1.7489    0.0339   10.72 9000.00 9000.00   31.23    0.5300 9000.00000 9000.00000 9000.000
   750  512.19    5.650   -6.10   19.0    1.7124    0.0334   10.80 9000.00 9000.00   31.23    0.5200 9000.00000 9000.00000 9000.000
   760  509.30    5.695   -6.30   16.0    1.7124    0.0336   10.88 9000.00 9000.00   31.23    0.5200 9000.00000 9000.00000 9000.000
   770  506.80    5.733   -6.30   14.0    1.7854    0.0352   10.95 9000.00 9000.00   31.24    0.5400 9000.00000 9000.00000 9000.000
   780  504.42    5.770   -6.40   13.0    1.8583    0.0368   11.01 9000.00 9000.00   31.24    0.5600 9000.00000 9000.00000 9000.000
   790  502.17    5.805   -6.60   13.0    1.8583    0.0370   11.08 9000.00 9000.00   31.24    0.5600 9000.00000 9000.00000 9000.000
   800  498.41    5.863   -7.00   15.0    1.8218    0.0366   11.19 9000.00 9000.00   31.24    0.5500 9000.00000 9000.00000 9000.000
   810  496.52    5.893   -7.10   15.0    1.8218    0.0367   11.24 9000.00 9000.00   31.24    0.5500 9000.00000 9000.00000 9000.000
   820  493.97    5.933   -7.40   15.0    1.8583    0.0376   11.32 9000.00 9000.00   31.25    0.5600 9000.00000 9000.00000 9000.000
   830  492.21    5.961   -7.50   15.0    1.8583    0.0378   11.37 9000.00 9000.00   31.25    0.5600 9000.00000 9000.00000 9000.000
   840  488.87    6.014   -7.80   15.0    1.7490    0.0358   11.47 9000.00 9000.00   31.25    0.5300 9000.00000 9000.00000 9000.000
   850  485.97    6.060   -8.10   21.0    1.7125    0.0352   11.55 9000.00 9000.00   31.25    0.5200 9000.00000 9000.00000 9000.000
   860  482.56    6.115   -8.50   24.0    1.6033    0.0332   11.64 9000.00 9000.00   31.25    0.4900 9000.00000 9000.00000 9000.000
   870  479.04    6.171   -9.00   36.0    1.5300    0.0319   11.73 9000.00 9000.00   31.16    0.4700 9000.00000 9000.00000 9000.000
   880  475.87    6.223   -9.40   36.0    1.4935    0.0314   11.81 9000.00 9000.00   31.16    0.4600 9000.00000 9000.00000 9000.000
   890  472.41    6.279   -9.60   30.0    1.4571    0.0308   11.90 9000.00 9000.00   31.16    0.4500 9000.00000 9000.00000 9000.000
   900  468.72    6.339   -9.80   26.0    1.4206    0.0303   11.98 9000.00 9000.00   31.16    0.4400 9000.00000 9000.00000 9000.000
   910  465.44    6.394   -9.90   29.0    1.4202    0.0305   12.06 9000.00 9000.00   31.07    0.4400 9000.00000 9000.00000 9000.000
   920  460.51    6.476  -10.20   26.0    1.3838    0.0301   12.18 9000.00 9000.00   31.07    0.4300 9000.00000 9000.00000 9000.000
   930  457.19    6.531  -10.60   26.0    1.4202    0.0311   12.26 9000.00 9000.00   31.07    0.4400 9000.00000 9000.00000 9000.000
   940  453.54    6.593  -11.10   26.0    1.3834    0.0305   12.35 9000.00 9000.00   30.97    0.4300 9000.00000 9000.00000 9000.000
   950  450.99    6.636  -11.50   25.0    1.3834    0.0307   12.41 9000.00 9000.00   30.98    0.4300 9000.00000 9000.00000 9000.000
   960  448.43    6.680  -11.90   23.0    1.3470    0.0300   12.47 9000.00 9000.00   30.98    0.4200 9000.00000 9000.00000 9000.000
   970  445.93    6.722  -12.10   23.0 9000.0000 9000.0000   12.47 9000.00 9000.00   30.98 9000.0000 9000.00000 9000.00000 9000.000
   980  443.51    6.764  -12.50   25.0    1.3470    0.0304   12.47 9000.00 9000.00   30.98    0.4200 9000.00000 9000.00000 9000.000
   990  441.17    6.805  -12.70   22.0    1.3470    0.0305   12.53 9000.00 9000.00   30.98    0.4200 9000.00000 9000.00000 9000.000
  1000  438.74    6.847  -12.80   19.0    1.3471    0.0307   12.59 9000.00 9000.00   30.99    0.4200 9000.00000 9000.00000 9000.000
  1010  436.74    6.881  -12.90   17.0    1.3471    0.0308   12.64 9000.00 9000.00   30.99    0.4200 9000.00000 9000.00000 9000.000
  1020  433.70    6.935  -13.20   17.0    1.3471    0.0311   12.71 9000.00 9000.00   30.99    0.4200 9000.00000 9000.00000 9000.000
  1030  431.03    6.982  -13.60   19.0    1.3471    0.0313   12.78 9000.00 9000.00   30.99    0.4200 9000.00000 9000.00000 9000.000
  1040  428.86    7.020  -13.90   19.0    1.3835    0.0323   12.83 9000.00 9000.00   30.99    0.4300 9000.00000 9000.00000 9000.000
  1050  426.32    7.065  -14.30   20.0    1.4195    0.0333   12.90 9000.00 9000.00   30.90    0.4400 9000.00000 9000.00000 9000.000
  1060  423.31    7.119  -14.40   16.0    1.4922    0.0353   12.98 9000.00 9000.00   30.90    0.4600 9000.00000 9000.00000 9000.000
  1070  420.15    7.175  -14.60   13.0    1.5650    0.0372   13.07 9000.00 9000.00   30.90    0.4800 9000.00000 9000.00000 9000.000
  1080  416.08    7.249  -15.00    9.0    1.6378    0.0394   13.19 9000.00 9000.00   30.90    0.5000 9000.00000 9000.00000 9000.000
  1090  412.93    7.306  -15.10    8.0    1.7106    0.0414   13.29 9000.00 9000.00   30.91    0.5200 9000.00000 9000.00000 9000.000
  1100  409.68    7.366  -15.40    9.0    1.7464    0.0426   13.40 9000.00 9000.00   30.81    0.5300 9000.00000 9000.00000 9000.000
  1110  406.06    7.433  -15.90    6.0    1.7828    0.0439   13.52 9000.00 9000.00   30.81    0.5400 9000.00000 9000.00000 9000.000
  1120  403.84    7.474  -16.10    4.0    1.7829    0.0441   13.60 9000.00 9000.00   30.82    0.5400 9000.00000 9000.00000 9000.000
  1130  401.26    7.523  -16.50    4.0    1.8193    0.0453   13.69 9000.00 9000.00   30.82    0.5500 9000.00000 9000.00000 9000.000
  1140  399.46    7.556  -16.80    4.0    1.8551    0.0464   13.76 9000.00 9000.00   30.72    0.5600 9000.00000 9000.00000 9000.000
  1150  396.65    7.609  -17.30    4.0    1.8551    0.0468   13.86 9000.00 9000.00   30.72    0.5600 9000.00000 9000.00000 9000.000
  1160  393.20    7.674  -17.80    4.0    1.8915    0.0481   13.99 9000.00 9000.00   30.72    0.5700 9000.00000 9000.00000 9000.000
  1170  389.47    7.746  -18.30    4.0    1.8915    0.0486   14.13 9000.00 9000.00   30.73    0.5700 9000.00000 9000.00000 9000.000
  1180  386.81    7.797  -18.70    3.0    1.9636    0.0508   14.24 9000.00 9000.00   30.63    0.5900 9000.00000 9000.00000 9000.000
  1190  384.27    7.846  -19.00    2.0    2.1818    0.0568   14.34 9000.00 9000.00   30.63    0.6500 9000.00000 9000.00000 9000.000
  1200  381.38    7.902  -19.30    2.0    2.5091    0.0658   14.48 9000.00 9000.00   30.63    0.7400 9000.00000 9000.00000 9000.000
  1210  378.47    7.959  -19.60    2.0    2.6910    0.0711   14.64 9000.00 9000.00   30.64    0.7900 9000.00000 9000.00000 9000.000
  1220  376.21    8.003  -19.90    3.0    2.7637    0.0735   14.77 9000.00 9000.00   30.64    0.8100 9000.00000 9000.00000 9000.000
  1230  372.50    8.077  -20.60    5.0    2.7637    0.0742   14.99 9000.00 9000.00   30.64    0.8100 9000.00000 9000.00000 9000.000
  1240  369.57    8.135  -21.10    5.0    2.7638    0.0748   15.16 9000.00 9000.00   30.65    0.8100 9000.00000 9000.00000 9000.000
  1250  366.52    8.196  -21.70    4.0    2.8001    0.0764   15.34 9000.00 9000.00   30.65    0.8200 9000.00000 9000.00000 9000.000
  1260  363.56    8.256  -22.20    5.0    2.7993    0.0770   15.52 9000.00 9000.00   30.55    0.8200 9000.00000 9000.00000 9000.000
  1270  360.52    8.317  -22.80    6.0    2.7629    0.0766   15.70 9000.00 9000.00   30.55    0.8100 9000.00000 9000.00000 9000.000
  1280  357.20    8.385  -23.30    8.0    2.7257    0.0763   15.90 9000.00 9000.00   30.46    0.8000 9000.00000 9000.00000 9000.000
  1290  354.67    8.437  -23.80   13.0    2.6167    0.0738   16.05 9000.00 9000.00   30.46    0.7700 9000.00000 9000.00000 9000.000
  1300  352.55    8.481  -24.20   17.0    2.5076    0.0711   16.18 9000.00 9000.00   30.46    0.7400 9000.00000 9000.00000 9000.000
  1310  349.71    8.540  -24.50   10.0    2.4350    0.0696   16.33 9000.00 9000.00   30.47    0.7200 9000.00000 9000.00000 9000.000
  1320  346.70    8.602  -24.60    3.0    2.5077    0.0723   16.50 9000.00 9000.00   30.47    0.7400 9000.00000 9000.00000 9000.000
  1330  344.57    8.647  -24.90    2.0    2.5796    0.0749   16.63 9000.00 9000.00   30.37    0.7600 9000.00000 9000.00000 9000.000
  1340  342.77    8.685  -25.10    1.0    2.6159    0.0763   16.73 9000.00 9000.00   30.37    0.7700 9000.00000 9000.00000 9000.000
  1350  340.44    8.735  -25.50    1.0    2.6150    0.0768   16.87 9000.00 9000.00   30.27    0.7700 9000.00000 9000.00000 9000.000
  1360  338.16    8.783  -25.80    1.0    2.6151    0.0773   17.01 9000.00 9000.00   30.28    0.7700 9000.00000 9000.00000 9000.000
  1370  336.14    8.827  -26.10    1.0    2.6151    0.0778   17.14 9000.00 9000.00   30.28    0.7700 9000.00000 9000.00000 9000.000
  1380  334.30    8.866  -26.50    1.0    2.6151    0.0782   17.25 9000.00 9000.00   30.28    0.7700 9000.00000 9000.00000 9000.000
  1390  332.22    8.911  -26.80    2.0    2.5780    0.0776   17.38 9000.00 9000.00   30.18    0.7600 9000.00000 9000.00000 9000.000
  1400  330.29    8.953  -27.10    2.0    2.5780    0.0781   17.50 9000.00 9000.00   30.18    0.7600 9000.00000 9000.00000 9000.000
  1410  328.40    8.995  -27.50    2.0    2.5781    0.0785   17.61 9000.00 9000.00   30.19    0.7600 9000.00000 9000.00000 9000.000
  1420  326.21    9.043  -27.90    2.0    2.5417    0.0779   17.75 9000.00 9000.00   30.19    0.7500 9000.00000 9000.00000 9000.000
  1430  324.06    9.090  -28.20    2.0    2.5417    0.0784   17.88 9000.00 9000.00   30.19    0.7500 9000.00000 9000.00000 9000.000
  1440  321.68    9.143  -28.60    3.0    2.5417    0.0790   18.03 9000.00 9000.00   30.19    0.7500 9000.00000 9000.00000 9000.000
  1450  319.57    9.190  -29.00    5.0    2.4684    0.0772   18.16 9000.00 9000.00   30.10    0.7300 9000.00000 9000.00000 9000.000
  1460  317.72    9.232  -29.30    9.0    2.2869    0.0720   18.27 9000.00 9000.00   30.10    0.6800 9000.00000 9000.00000 9000.000
  1470  315.29    9.286  -29.80   10.0    1.9965    0.0633   18.40 9000.00 9000.00   30.10    0.6000 9000.00000 9000.00000 9000.000
  1480  312.86    9.342  -30.10   11.0    1.7061    0.0545   18.51 9000.00 9000.00   30.10    0.5200 9000.00000 9000.00000 9000.000
  1490  310.36    9.399  -30.60   13.0    1.5247    0.0491   18.61 9000.00 9000.00   30.11    0.4700 9000.00000 9000.00000 9000.000
  1500  308.18    9.448  -31.00   14.0    1.4152    0.0459   18.70 9000.00 9000.00   30.01    0.4400 9000.00000 9000.00000 9000.000
  1510  306.23    9.493  -31.50   16.0    1.3427    0.0438   18.77 9000.00 9000.00   30.01    0.4200 9000.00000 9000.00000 9000.000
  1520  303.54    9.556  -32.00   17.0    1.2701    0.0418   18.86 9000.00 9000.00   30.01    0.4000 9000.00000 9000.00000 9000.000
  1530  301.36    9.607  -32.50   18.0    1.2702    0.0421   18.93 9000.00 9000.00   30.02    0.4000 9000.00000 9000.00000 9000.000
  1540  299.53    9.650  -32.80   18.0    1.2727    0.0425   18.99 9000.00 9000.00   29.92    0.4000 9000.00000 9000.00000 9000.000
  1550  297.82    9.690  -33.10   18.0    1.2727    0.0427   19.05 9000.00 9000.00   29.92    0.4000 9000.00000 9000.00000 9000.000
  1560  296.17    9.729  -33.30   18.0    1.3092    0.0442   19.10 9000.00 9000.00   29.92    0.4100 9000.00000 9000.00000 9000.000
  1570  294.43    9.770  -33.70   18.0    1.3088    0.0445   19.16 9000.00 9000.00   29.82    0.4100 9000.00000 9000.00000 9000.000
  1580  292.75    9.810  -34.10   19.0    1.3089    0.0447   19.22 9000.00 9000.00   29.83    0.4100 9000.00000 9000.00000 9000.000
  1590  290.86    9.856  -34.60   20.0    1.2725    0.0437   19.29 9000.00 9000.00   29.83    0.4000 9000.00000 9000.00000 9000.000
  1600  289.11    9.898  -34.90   21.0    1.2726    0.0440   19.35 9000.00 9000.00   29.83    0.4000 9000.00000 9000.00000 9000.000
  1610  287.54    9.936  -35.30   21.0    1.2362    0.0430   19.40 9000.00 9000.00   29.83    0.3900 9000.00000 9000.00000 9000.000
  1620  285.74    9.979  -35.70   21.0    1.2359    0.0433   19.47 9000.00 9000.00   29.74    0.3900 9000.00000 9000.00000 9000.000
  1630  283.97   10.022  -36.10   21.0    1.1996    0.0422   19.53 9000.00 9000.00   29.74    0.3800 9000.00000 9000.00000 9000.000
  1640  282.31   10.063  -36.50   22.0    1.1996    0.0425   19.58 9000.00 9000.00   29.74    0.3800 9000.00000 9000.00000 9000.000
  1650  280.57   10.106  -36.80   22.0    1.2724    0.0453   19.64 9000.00 9000.00   29.74    0.4000 9000.00000 9000.00000 9000.000
  1660  278.93   10.146  -37.20   21.0    1.2725    0.0456   19.70 9000.00 9000.00   29.74    0.4000 9000.00000 9000.00000 9000.000
  1670  277.38   10.185  -37.50   22.0    1.2358    0.0446   19.76 9000.00 9000.00   29.65    0.3900 9000.00000 9000.00000 9000.000
  1680  275.54   10.231  -38.00   22.0    1.2358    0.0449   19.82 9000.00 9000.00   29.65    0.3900 9000.00000 9000.00000 9000.000
  1690  273.45   10.283  -38.30   21.0    1.1995    0.0439   19.89 9000.00 9000.00   29.65    0.3800 9000.00000 9000.00000 9000.000
  1700  271.54   10.331  -38.60   20.0    1.1996    0.0442   19.96 9000.00 9000.00   29.65    0.3800 9000.00000 9000.00000 9000.000
  1710  269.71   10.378  -39.00   21.0    1.1992    0.0445   20.02 9000.00 9000.00   29.56    0.3800 9000.00000 9000.00000 9000.000
  1720  267.80   10.426  -39.10   19.0    1.1989    0.0448   20.09 9000.00 9000.00   29.46    0.3800 9000.00000 9000.00000 9000.000
