36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040512
Launch Time (UT)                  : 07:43:00
Burst Pressure (hPa)              : 8.06
Integrated O3 to end of data (DU) : 228.55
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209202703
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2716
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.660
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   210  732.51    2.801   13.90   33.0    2.9459    0.0402    2.25 9000.00 9000.00   31.71    0.8800 9000.00000 9000.00000 9000.000
   220  728.78    2.844   13.60   32.0    2.9459    0.0404    2.37 9000.00 9000.00   31.71    0.8800 9000.00000 9000.00000 9000.000
   230  724.85    2.889   13.40   30.0    3.0168    0.0416    2.49 9000.00 9000.00   31.71    0.9000 9000.00000 9000.00000 9000.000
   240  721.34    2.930   13.10   29.0    3.0523    0.0423    2.61 9000.00 9000.00   31.71    0.9100 9000.00000 9000.00000 9000.000
   250  718.00    2.969   12.80   29.0    3.0889    0.0430    2.72 9000.00 9000.00   31.82    0.9200 9000.00000 9000.00000 9000.000
   260  713.84    3.018   12.50   28.0    3.1599    0.0443    2.86 9000.00 9000.00   31.82    0.9400 9000.00000 9000.00000 9000.000
   270  710.19    3.061   12.30   27.0    3.1954    0.0450    2.99 9000.00 9000.00   31.82    0.9500 9000.00000 9000.00000 9000.000
   280  706.67    3.102   12.10   25.0    3.2309    0.0457    3.12 9000.00 9000.00   31.82    0.9600 9000.00000 9000.00000 9000.000
   290  702.18    3.156   11.80   28.0    3.1609    0.0450    3.28 9000.00 9000.00   31.92    0.9400 9000.00000 9000.00000 9000.000
   300  698.80    3.196   11.60   30.0    3.1254    0.0447    3.40 9000.00 9000.00   31.92    0.9300 9000.00000 9000.00000 9000.000
   310  694.72    3.245   11.30   31.0    2.9480    0.0424    3.54 9000.00 9000.00   31.93    0.8800 9000.00000 9000.00000 9000.000
   320  690.42    3.297   11.10   30.0    2.9124    0.0422    3.68 9000.00 9000.00   31.93    0.8700 9000.00000 9000.00000 9000.000
   330  686.97    3.338   10.80   30.0    2.8779    0.0419    3.80 9000.00 9000.00   32.03    0.8600 9000.00000 9000.00000 9000.000
   340  683.40    3.382   10.50   30.0    2.8779    0.0421    3.92 9000.00 9000.00   32.03    0.8600 9000.00000 9000.00000 9000.000
   350  678.40    3.443    9.90   31.0    2.8423    0.0419    4.08 9000.00 9000.00   32.03    0.8500 9000.00000 9000.00000 9000.000
   360  675.23    3.482    9.60   32.0    2.8788    0.0426    4.19 9000.00 9000.00   32.14    0.8600 9000.00000 9000.00000 9000.000
   370  672.16    3.519    9.50   37.0    2.8433    0.0423    4.29 9000.00 9000.00   32.14    0.8500 9000.00000 9000.00000 9000.000
   380  668.57    3.564    9.10   38.0    2.8443    0.0425    4.41 9000.00 9000.00   32.24    0.8500 9000.00000 9000.00000 9000.000
   390  665.09    3.607    8.70   40.0    2.8443    0.0428    4.53 9000.00 9000.00   32.24    0.8500 9000.00000 9000.00000 9000.000
   400  661.69    3.649    8.30   43.0    2.8443    0.0430    4.64 9000.00 9000.00   32.24    0.8500 9000.00000 9000.00000 9000.000
   410  658.49    3.689    8.10   42.0    2.7742    0.0421    4.75 9000.00 9000.00   32.35    0.8300 9000.00000 9000.00000 9000.000
   420  655.45    3.728    8.10   33.0    2.8097    0.0429    4.85 9000.00 9000.00   32.35    0.8400 9000.00000 9000.00000 9000.000
   430  651.84    3.773    8.00   29.0    2.9164    0.0447    4.98 9000.00 9000.00   32.35    0.8700 9000.00000 9000.00000 9000.000
   440  648.56    3.815    7.80   27.0    3.0241    0.0466    5.10 9000.00 9000.00   32.45    0.9000 9000.00000 9000.00000 9000.000
   450  645.21    3.857    7.40   26.0    3.0597    0.0474    5.22 9000.00 9000.00   32.45    0.9100 9000.00000 9000.00000 9000.000
   460  642.12    3.897    7.00   26.0    3.0952    0.0482    5.34 9000.00 9000.00   32.45    0.9200 9000.00000 9000.00000 9000.000
   470  638.65    3.941    6.80   24.0    3.1320    0.0490    5.47 9000.00 9000.00   32.56    0.9300 9000.00000 9000.00000 9000.000
   480  635.72    3.979    6.50   21.0    3.1676    0.0498    5.59 9000.00 9000.00   32.56    0.9400 9000.00000 9000.00000 9000.000
   490  632.03    4.027    6.20   21.0    3.2042    0.0507    5.73 9000.00 9000.00   32.66    0.9500 9000.00000 9000.00000 9000.000
   500  628.09    4.078    5.70   23.0    3.2398    0.0516    5.89 9000.00 9000.00   32.66    0.9600 9000.00000 9000.00000 9000.000
   510  624.50    4.125    5.30   21.0    3.2754    0.0524    6.04 9000.00 9000.00   32.66    0.9700 9000.00000 9000.00000 9000.000
   520  620.31    4.180    5.00   18.0    3.2766    0.0528    6.21 9000.00 9000.00   32.77    0.9700 9000.00000 9000.00000 9000.000
   530  616.25    4.233    4.60   17.0    3.3122    0.0537    6.38 9000.00 9000.00   32.77    0.9800 9000.00000 9000.00000 9000.000
   540  613.63    4.268    4.30   16.0    3.3834    0.0551    6.50 9000.00 9000.00   32.77    1.0000 9000.00000 9000.00000 9000.000
   550  609.87    4.318    4.00   17.0    3.3834    0.0555    6.66 9000.00 9000.00   32.77    1.0000 9000.00000 9000.00000 9000.000
   560  606.45    4.363    3.70   18.0    3.3122    0.0546    6.81 9000.00 9000.00   32.77    0.9800 9000.00000 9000.00000 9000.000
   570  602.89    4.411    3.40   21.0    3.3491    0.0556    6.96 9000.00 9000.00   32.88    0.9900 9000.00000 9000.00000 9000.000
   580  599.13    4.462    3.10   24.0    3.3134    0.0553    7.13 9000.00 9000.00   32.88    0.9800 9000.00000 9000.00000 9000.000
   590  595.40    4.512    2.70   27.0    3.2777    0.0551    7.29 9000.00 9000.00   32.88    0.9700 9000.00000 9000.00000 9000.000
   600  592.17    4.556    2.30   29.0    3.2065    0.0541    7.43 9000.00 9000.00   32.88    0.9500 9000.00000 9000.00000 9000.000
   610  588.35    4.608    1.80   33.0    3.1006    0.0527    7.59 9000.00 9000.00   32.98    0.9200 9000.00000 9000.00000 9000.000
   620  584.88    4.656    1.50   38.0    3.0651    0.0524    7.74 9000.00 9000.00   32.99    0.9100 9000.00000 9000.00000 9000.000
   630  581.36    4.705    1.20   39.0    2.9581    0.0509    7.88 9000.00 9000.00   32.99    0.8800 9000.00000 9000.00000 9000.000
   640  578.24    4.748    0.80   45.0    2.9225    0.0505    8.00 9000.00 9000.00   32.99    0.8700 9000.00000 9000.00000 9000.000
   650  575.15    4.791    0.40   60.0    2.8522    0.0496    8.13 9000.00 9000.00   33.09    0.8500 9000.00000 9000.00000 9000.000
   660  572.29    4.831    0.10   68.0    2.7096    0.0473    8.24 9000.00 9000.00   33.09    0.8100 9000.00000 9000.00000 9000.000
   670  569.25    4.873   -0.20   66.0    2.7097    0.0476    8.35 9000.00 9000.00   33.10    0.8100 9000.00000 9000.00000 9000.000
   680  565.36    4.928   -0.60   66.0    2.6392    0.0467    8.49 9000.00 9000.00   33.20    0.7900 9000.00000 9000.00000 9000.000
   690  562.56    4.968   -0.90   69.0    2.6035    0.0463    8.60 9000.00 9000.00   33.20    0.7800 9000.00000 9000.00000 9000.000
   700  559.91    5.006   -1.20   74.0    2.5688    0.0459    8.69 9000.00 9000.00   33.30    0.7700 9000.00000 9000.00000 9000.000
   710  557.03    5.047   -1.50   73.0    2.4973    0.0448    8.80 9000.00 9000.00   33.30    0.7500 9000.00000 9000.00000 9000.000
   720  554.22    5.087   -1.60   66.0    2.4983    0.0451    8.90 9000.00 9000.00   33.41    0.7500 9000.00000 9000.00000 9000.000
   730  551.27    5.130   -1.90   67.0    2.4983    0.0453    9.00 9000.00 9000.00   33.41    0.7500 9000.00000 9000.00000 9000.000
   740  548.07    5.176   -2.00   67.0    2.5348    0.0462    9.12 9000.00 9000.00   33.51    0.7600 9000.00000 9000.00000 9000.000
   750  545.19    5.218   -2.00   69.0    2.5348    0.0465    9.22 9000.00 9000.00   33.51    0.7600 9000.00000 9000.00000 9000.000
   760  542.30    5.260   -1.90   71.0    2.4999    0.0461    9.33 9000.00 9000.00   33.61    0.7500 9000.00000 9000.00000 9000.000
   770  539.32    5.304   -1.70   53.0    2.4642    0.0457    9.44 9000.00 9000.00   33.61    0.7400 9000.00000 9000.00000 9000.000
   780  536.67    5.343   -1.60   41.0    2.5008    0.0466    9.53 9000.00 9000.00   33.72    0.7500 9000.00000 9000.00000 9000.000
   790  533.94    5.384   -1.80   47.0    2.5008    0.0468    9.63 9000.00 9000.00   33.72    0.7500 9000.00000 9000.00000 9000.000
   800  531.26    5.424   -2.10   49.0    2.5722    0.0484    9.73 9000.00 9000.00   33.72    0.7700 9000.00000 9000.00000 9000.000
   810  528.25    5.469   -2.30   48.0    2.6079    0.0494    9.85 9000.00 9000.00   33.72    0.7800 9000.00000 9000.00000 9000.000
   820  525.11    5.516   -2.70   52.0    2.5722    0.0490    9.97 9000.00 9000.00   33.72    0.7700 9000.00000 9000.00000 9000.000
   830  522.41    5.557   -2.90   51.0    2.6080    0.0499   10.08 9000.00 9000.00   33.73    0.7800 9000.00000 9000.00000 9000.000
   840  519.60    5.600   -3.10   45.0    2.6437    0.0509   10.19 9000.00 9000.00   33.73    0.7900 9000.00000 9000.00000 9000.000
   850  516.92    5.641   -3.20   38.0    2.7501    0.0532   10.30 9000.00 9000.00   33.63    0.8200 9000.00000 9000.00000 9000.000
   860  512.92    5.702   -3.40   41.0    2.7144    0.0529   10.47 9000.00 9000.00   33.63    0.8100 9000.00000 9000.00000 9000.000
   870  509.58    5.754   -3.70   42.0    2.7858    0.0547   10.61 9000.00 9000.00   33.63    0.8300 9000.00000 9000.00000 9000.000
   880  505.87    5.812   -4.00   40.0    2.7859    0.0551   10.77 9000.00 9000.00   33.64    0.8300 9000.00000 9000.00000 9000.000
   890  502.14    5.870   -3.90   27.0    2.8207    0.0562   10.93 9000.00 9000.00   33.54    0.8400 9000.00000 9000.00000 9000.000
   900  499.14    5.917   -3.60   14.0    2.9635    0.0594   11.07 9000.00 9000.00   33.54    0.8800 9000.00000 9000.00000 9000.000
   910  496.60    5.958   -3.50    4.0    3.2124    0.0647   11.20 9000.00 9000.00   33.44    0.9500 9000.00000 9000.00000 9000.000
   920  493.96    6.000   -3.60 9000.0    3.3553    0.0679   11.33 9000.00 9000.00   33.45    0.9900 9000.00000 9000.00000 9000.000
   930  491.46    6.040   -3.80 9000.0    3.4623    0.0705   11.47 9000.00 9000.00   33.45    1.0200 9000.00000 9000.00000 9000.000
   940  489.00    6.079   -4.00   10.0    3.4266    0.0701   11.61 9000.00 9000.00   33.45    1.0100 9000.00000 9000.00000 9000.000
   950  486.37    6.122   -4.30   13.0    3.4256    0.0704   11.75 9000.00 9000.00   33.35    1.0100 9000.00000 9000.00000 9000.000
   960  483.48    6.169   -4.70   16.0    3.3541    0.0694   11.91 9000.00 9000.00   33.35    0.9900 9000.00000 9000.00000 9000.000
   970  480.72    6.214   -4.80    5.0    3.4256    0.0713   12.07 9000.00 9000.00   33.35    1.0100 9000.00000 9000.00000 9000.000
   980  477.78    6.262   -5.00    2.0    3.3889    0.0709   12.23 9000.00 9000.00   33.26    1.0000 9000.00000 9000.00000 9000.000
   990  475.38    6.301   -5.20    8.0    3.4958    0.0735   12.37 9000.00 9000.00   33.26    1.0300 9000.00000 9000.00000 9000.000
  1000  472.47    6.350   -5.40   10.0    3.5673    0.0755   12.54 9000.00 9000.00   33.26    1.0500 9000.00000 9000.00000 9000.000
  1010  469.51    6.399   -5.80   13.0    3.5673    0.0760   12.72 9000.00 9000.00   33.26    1.0500 9000.00000 9000.00000 9000.000
  1020  467.12    6.439   -6.10   15.0    3.4591    0.0741   12.86 9000.00 9000.00   33.16    1.0200 9000.00000 9000.00000 9000.000
  1030  464.75    6.478   -6.40   15.0    3.2809    0.0706   12.99 9000.00 9000.00   33.17    0.9700 9000.00000 9000.00000 9000.000
  1040  462.59    6.515   -6.70   17.0    3.2452    0.0702   13.11 9000.00 9000.00   33.17    0.9600 9000.00000 9000.00000 9000.000
  1050  460.37    6.552   -7.00   19.0    3.1729    0.0689   13.23 9000.00 9000.00   33.07    0.9400 9000.00000 9000.00000 9000.000
  1060  457.93    6.594   -7.20   18.0    3.1729    0.0693   13.37 9000.00 9000.00   33.07    0.9400 9000.00000 9000.00000 9000.000
  1070  455.18    6.641   -7.30   13.0    3.2085    0.0705   13.52 9000.00 9000.00   33.07    0.9500 9000.00000 9000.00000 9000.000
  1080  452.56    6.686   -7.50   12.0    3.2086    0.0709   13.67 9000.00 9000.00   33.08    0.9500 9000.00000 9000.00000 9000.000
  1090  449.68    6.735   -7.80    6.0    3.1719    0.0705   13.83 9000.00 9000.00   32.98    0.9400 9000.00000 9000.00000 9000.000
  1100  446.96    6.782   -8.10    5.0    3.1006    0.0694   13.98 9000.00 9000.00   32.98    0.9200 9000.00000 9000.00000 9000.000
  1110  444.92    6.818   -8.40    6.0    3.1363    0.0705   14.09 9000.00 9000.00   32.98    0.9300 9000.00000 9000.00000 9000.000
  1120  442.89    6.853   -8.60    6.0    3.1709    0.0716   14.20 9000.00 9000.00   32.88    0.9400 9000.00000 9000.00000 9000.000
  1130  440.39    6.897   -8.70 9000.0    3.1709    0.0720   14.34 9000.00 9000.00   32.88    0.9400 9000.00000 9000.00000 9000.000
  1140  438.22    6.935   -8.90 9000.0    3.2066    0.0732   14.47 9000.00 9000.00   32.89    0.9500 9000.00000 9000.00000 9000.000
  1150  435.94    6.976   -9.10 9000.0    3.2055    0.0735   14.60 9000.00 9000.00   32.79    0.9500 9000.00000 9000.00000 9000.000
  1160  433.77    7.014   -9.30 9000.0    3.0987    0.0714   14.73 9000.00 9000.00   32.79    0.9200 9000.00000 9000.00000 9000.000
  1170  431.61    7.053   -9.60 9000.0    3.0631    0.0710   14.85 9000.00 9000.00   32.79    0.9100 9000.00000 9000.00000 9000.000
  1180  429.45    7.091   -9.80 9000.0    3.1699    0.0738   14.97 9000.00 9000.00   32.79    0.9400 9000.00000 9000.00000 9000.000
  1190  427.04    7.135  -10.20 9000.0    3.1344    0.0734   15.11 9000.00 9000.00   32.80    0.9300 9000.00000 9000.00000 9000.000
  1200  424.98    7.172  -10.50 9000.0    3.1700    0.0746   15.23 9000.00 9000.00   32.80    0.9400 9000.00000 9000.00000 9000.000
  1210  422.86    7.210  -10.80 9000.0    3.1700    0.0750   15.36 9000.00 9000.00   32.80    0.9400 9000.00000 9000.00000 9000.000
  1220  420.46    7.254  -11.20 9000.0    3.2056    0.0762   15.50 9000.00 9000.00   32.80    0.9500 9000.00000 9000.00000 9000.000
  1230  418.33    7.293  -11.30 9000.0    3.2056    0.0766   15.63 9000.00 9000.00   32.80    0.9500 9000.00000 9000.00000 9000.000
  1240  416.18    7.332  -11.50 9000.0    3.1355    0.0753   15.76 9000.00 9000.00   32.90    0.9300 9000.00000 9000.00000 9000.000
  1250  414.05    7.372  -11.70 9000.0    3.1712    0.0766   15.88 9000.00 9000.00   32.91    0.9400 9000.00000 9000.00000 9000.000
  1260  411.87    7.412  -11.90 9000.0    3.2068    0.0779   16.02 9000.00 9000.00   32.91    0.9500 9000.00000 9000.00000 9000.000
  1270  409.53    7.456  -12.30 9000.0    3.1712    0.0774   16.16 9000.00 9000.00   32.91    0.9400 9000.00000 9000.00000 9000.000
  1280  407.36    7.496 9000.00 9000.0    3.2068    0.0787   16.29 9000.00 9000.00   32.91    0.9500 9000.00000 9000.00000 9000.000
  1290  404.83    7.544  -13.00 9000.0    3.2068    0.0792   16.45 9000.00 9000.00   32.91    0.9500 9000.00000 9000.00000 9000.000
  1300  402.64    7.585  -13.20 9000.0    3.1713    0.0788   16.59 9000.00 9000.00   32.92    0.9400 9000.00000 9000.00000 9000.000
  1310  400.47    7.626  -13.50    2.0    3.1356    0.0783   16.72 9000.00 9000.00   32.92    0.9300 9000.00000 9000.00000 9000.000
  1320  398.34    7.667  -13.70    4.0    2.9575    0.0742   16.85 9000.00 9000.00   32.92    0.8800 9000.00000 9000.00000 9000.000
  1330  396.10    7.709  -14.00    3.0    2.7793    0.0702   16.98 9000.00 9000.00   32.92    0.8300 9000.00000 9000.00000 9000.000
  1340  393.99    7.750  -14.40    2.0    2.7446    0.0697   17.10 9000.00 9000.00   33.02    0.8200 9000.00000 9000.00000 9000.000
  1350  391.83    7.792  -14.80    1.0    2.7090    0.0691   17.21 9000.00 9000.00   33.03    0.8100 9000.00000 9000.00000 9000.000
  1360  389.08    7.845  -15.20 9000.0    2.7090    0.0696   17.37 9000.00 9000.00   33.03    0.8100 9000.00000 9000.00000 9000.000
  1370  386.85    7.888  -15.60    2.0    2.6378    0.0682   17.49 9000.00 9000.00   33.03    0.7900 9000.00000 9000.00000 9000.000
  1380  384.78    7.929  -15.80    7.0    2.3883    0.0621   17.59 9000.00 9000.00   33.03    0.7200 9000.00000 9000.00000 9000.000
  1390  382.77    7.968  -16.20   10.0    2.2100    0.0577   17.69 9000.00 9000.00   33.03    0.6700 9000.00000 9000.00000 9000.000
  1400  380.89    8.005  -16.50   11.0    2.1032    0.0552   17.77 9000.00 9000.00   33.04    0.6400 9000.00000 9000.00000 9000.000
  1410  379.07    8.041  -16.80   13.0    2.0318    0.0536   17.85 9000.00 9000.00   33.04    0.6200 9000.00000 9000.00000 9000.000
  1420  376.96    8.083  -17.20   13.0    1.9249    0.0511   17.94 9000.00 9000.00   33.04    0.5900 9000.00000 9000.00000 9000.000
  1430  375.06    8.121  -17.50   14.0    1.8899    0.0504   18.01 9000.00 9000.00   33.14    0.5800 9000.00000 9000.00000 9000.000
  1440  373.30    8.156  -17.70   14.0    1.8542    0.0497   18.08 9000.00 9000.00   33.14    0.5700 9000.00000 9000.00000 9000.000
  1450  371.03    8.201  -18.10   15.0    1.8899    0.0509   18.17 9000.00 9000.00   33.14    0.5800 9000.00000 9000.00000 9000.000
  1460  368.92    8.244  -18.40   22.0    1.8542    0.0503   18.26 9000.00 9000.00   33.15    0.5700 9000.00000 9000.00000 9000.000
  1470  366.96    8.284  -18.70   24.0    1.8549    0.0505   18.34 9000.00 9000.00   33.25    0.5700 9000.00000 9000.00000 9000.000
  1480  364.73    8.329  -19.10   27.0    1.8549    0.0509   18.42 9000.00 9000.00   33.25    0.5700 9000.00000 9000.00000 9000.000
  1490  362.41    8.377  -19.40   34.0    1.8905    0.0522   18.52 9000.00 9000.00   33.25    0.5800 9000.00000 9000.00000 9000.000
  1500  360.57    8.414  -19.70   36.0    1.9268    0.0534   18.60 9000.00 9000.00   33.35    0.5900 9000.00000 9000.00000 9000.000
  1510  358.55    8.456  -20.00   32.0    1.9269    0.0537   18.68 9000.00 9000.00   33.36    0.5900 9000.00000 9000.00000 9000.000
  1520  356.45    8.500  -20.30   34.0    1.9269    0.0541   18.77 9000.00 9000.00   33.36    0.5900 9000.00000 9000.00000 9000.000
  1530  354.35    8.543  -20.80   43.0    1.9983    0.0564   18.86 9000.00 9000.00   33.36    0.6100 9000.00000 9000.00000 9000.000
  1540  352.18    8.589  -21.20   51.0    2.0703    0.0588   18.96 9000.00 9000.00   33.46    0.6300 9000.00000 9000.00000 9000.000
  1550  349.98    8.635  -21.60   54.0    2.1060    0.0602   19.06 9000.00 9000.00   33.46    0.6400 9000.00000 9000.00000 9000.000
  1560  347.67    8.684  -22.10   56.0    2.1418    0.0616   19.18 9000.00 9000.00   33.47    0.6500 9000.00000 9000.00000 9000.000
  1570  345.47    8.730  -22.20   53.0    2.1418    0.0620   19.28 9000.00 9000.00   33.47    0.6500 9000.00000 9000.00000 9000.000
  1580  343.26    8.778  -22.50   47.0    2.1061    0.0614   19.39 9000.00 9000.00   33.47    0.6400 9000.00000 9000.00000 9000.000
  1590  341.42    8.817  -22.80   40.0    2.0704    0.0606   19.48 9000.00 9000.00   33.47    0.6300 9000.00000 9000.00000 9000.000
  1600  339.43    8.860  -23.10   38.0    2.0348    0.0599   19.57 9000.00 9000.00   33.48    0.6200 9000.00000 9000.00000 9000.000
  1610  337.42    8.903  -23.50   39.0    1.9991    0.0592   19.67 9000.00 9000.00   33.48    0.6100 9000.00000 9000.00000 9000.000
  1620  335.49    8.945  -23.90   38.0    1.9997    0.0596   19.76 9000.00 9000.00   33.58    0.6100 9000.00000 9000.00000 9000.000
  1630  333.52    8.988  -24.20   36.0    1.9641    0.0589   19.85 9000.00 9000.00   33.58    0.6000 9000.00000 9000.00000 9000.000
  1640  331.42    9.034  -24.60   38.0    1.9284    0.0582   19.95 9000.00 9000.00   33.58    0.5900 9000.00000 9000.00000 9000.000
  1650  329.49    9.076  -25.00   40.0    1.9647    0.0596   20.04 9000.00 9000.00   33.69    0.6000 9000.00000 9000.00000 9000.000
  1660  327.45    9.122  -25.10   46.0    2.0004    0.0611   20.13 9000.00 9000.00   33.69    0.6100 9000.00000 9000.00000 9000.000
  1670  325.17    9.172  -25.50   46.0    2.0362    0.0626   20.25 9000.00 9000.00   33.69    0.6200 9000.00000 9000.00000 9000.000
  1680  323.03    9.220  -25.70   43.0    2.0362    0.0630   20.35 9000.00 9000.00   33.69    0.6200 9000.00000 9000.00000 9000.000
  1690  321.10    9.264  -26.10   41.0    2.0004    0.0623   20.45 9000.00 9000.00   33.69    0.6100 9000.00000 9000.00000 9000.000
  1700  319.07    9.309  -26.50   41.0    2.0363    0.0638   20.55 9000.00 9000.00   33.70    0.6200 9000.00000 9000.00000 9000.000
  1710  316.97    9.357  -26.90   41.0    2.0363    0.0642   20.66 9000.00 9000.00   33.70    0.6200 9000.00000 9000.00000 9000.000
  1720  314.78    9.407  -27.00   37.0    2.0713    0.0658   20.77 9000.00 9000.00   33.60    0.6300 9000.00000 9000.00000 9000.000
