36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040616
Launch Time (UT)                  : 08:19:00
Burst Pressure (hPa)              : 10.12
Integrated O3 to end of data (DU) : 201.22
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 602312310
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2720
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.300
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   400  709.53    3.092    8.40 9000.0    2.3035    0.0325    2.57 9000.00 9000.00   33.82    0.6800 9000.00000 9000.00000 9000.000
   410  706.43    3.128    8.10 9000.0    2.4864    0.0352    2.65 9000.00 9000.00   33.82    0.7300 9000.00000 9000.00000 9000.000
   420  703.82    3.158    7.90 9000.0    2.7058    0.0384    2.73 9000.00 9000.00   33.82    0.7900 9000.00000 9000.00000 9000.000
   430  700.01    3.203    7.60 9000.0    2.8885    0.0413    2.85 9000.00 9000.00   33.82    0.8400 9000.00000 9000.00000 9000.000
   440  696.63    3.243    7.00 9000.0    3.0349    0.0436    2.96 9000.00 9000.00   33.83    0.8800 9000.00000 9000.00000 9000.000
   450  693.69    3.278    6.90 9000.0    3.0715    0.0443    3.06 9000.00 9000.00   33.83    0.8900 9000.00000 9000.00000 9000.000
   460  689.88    3.323    6.90 9000.0    3.1081    0.0451    3.20 9000.00 9000.00   33.83    0.9000 9000.00000 9000.00000 9000.000
   470  685.78    3.373    6.70 9000.0    3.1447    0.0459    3.34 9000.00 9000.00   33.83    0.9100 9000.00000 9000.00000 9000.000
   480  681.77    3.421    6.40 9000.0    3.1081    0.0456    3.49 9000.00 9000.00   33.83    0.9000 9000.00000 9000.00000 9000.000
   490  677.67    3.470    6.20 9000.0    3.1082    0.0459    3.64 9000.00 9000.00   33.84    0.9000 9000.00000 9000.00000 9000.000
   500  673.47    3.522    6.00 9000.0    3.0350    0.0451    3.79 9000.00 9000.00   33.84    0.8800 9000.00000 9000.00000 9000.000
   510  669.47    3.570    5.70 9000.0    3.0350    0.0453    3.93 9000.00 9000.00   33.84    0.8800 9000.00000 9000.00000 9000.000
   520  665.18    3.623    5.40 9000.0    3.0716    0.0462    4.08 9000.00 9000.00   33.84    0.8900 9000.00000 9000.00000 9000.000
   530  661.08    3.674    5.10 9000.0    3.1082    0.0470    4.24 9000.00 9000.00   33.84    0.9000 9000.00000 9000.00000 9000.000
   540  657.16    3.723    4.90 9000.0    3.1083    0.0473    4.38 9000.00 9000.00   33.85    0.9000 9000.00000 9000.00000 9000.000
   550  653.52    3.768    4.60 9000.0    3.0717    0.0470    4.52 9000.00 9000.00   33.85    0.8900 9000.00000 9000.00000 9000.000
   560  650.09    3.811    4.30 9000.0    2.9986    0.0461    4.64 9000.00 9000.00   33.85    0.8700 9000.00000 9000.00000 9000.000
   570  646.18    3.860    3.60 9000.0    2.8888    0.0447    4.78 9000.00 9000.00   33.85    0.8400 9000.00000 9000.00000 9000.000
   580  642.13    3.911    2.90 9000.0    2.8523    0.0444    4.93 9000.00 9000.00   33.85    0.8300 9000.00000 9000.00000 9000.000
   590  637.70    3.967    2.40 9000.0    2.7792    0.0436    5.08 9000.00 9000.00   33.86    0.8100 9000.00000 9000.00000 9000.000
   600  634.48    4.008    2.40 9000.0    2.7427    0.0432    5.19 9000.00 9000.00   33.86    0.8000 9000.00000 9000.00000 9000.000
   610  630.65    4.057    2.50 9000.0    2.6696    0.0423    5.32 9000.00 9000.00   33.86    0.7800 9000.00000 9000.00000 9000.000
   620  627.32    4.100    2.40 9000.0    2.6696    0.0426    5.43 9000.00 9000.00   33.86    0.7800 9000.00000 9000.00000 9000.000
   630  623.75    4.146    2.20 9000.0    2.6330    0.0422    5.55 9000.00 9000.00   33.86    0.7700 9000.00000 9000.00000 9000.000
   640  619.79    4.198    2.00 9000.0    2.6331    0.0425    5.68 9000.00 9000.00   33.87    0.7700 9000.00000 9000.00000 9000.000
   650  615.77    4.251    1.90 9000.0    2.6331    0.0428    5.82 9000.00 9000.00   33.87    0.7700 9000.00000 9000.00000 9000.000
   660  612.71    4.291    2.00 9000.0    2.6697    0.0436    5.92 9000.00 9000.00   33.87    0.7800 9000.00000 9000.00000 9000.000
   670  609.46    4.334    1.70 9000.0    2.6331    0.0432    6.03 9000.00 9000.00   33.87    0.7700 9000.00000 9000.00000 9000.000
   680  606.17    4.378    1.70  100.0    2.6697    0.0440    6.15 9000.00 9000.00   33.87    0.7800 9000.00000 9000.00000 9000.000
   690  603.16    4.418    1.50   99.0    2.7428    0.0455    6.25 9000.00 9000.00   33.88    0.8000 9000.00000 9000.00000 9000.000
   700  599.84    4.462    1.50   99.0    2.7794    0.0463    6.37 9000.00 9000.00   33.88    0.8100 9000.00000 9000.00000 9000.000
   710  595.75    4.518    1.20   99.0    2.8160    0.0473    6.53 9000.00 9000.00   33.88    0.8200 9000.00000 9000.00000 9000.000
   720  592.54    4.561    0.90   99.0    2.8525    0.0481    6.65 9000.00 9000.00   33.88    0.8300 9000.00000 9000.00000 9000.000
   730  588.87    4.611    0.60   99.0    2.8525    0.0484    6.79 9000.00 9000.00   33.88    0.8300 9000.00000 9000.00000 9000.000
   740  585.47    4.658    0.30  100.0    2.8161    0.0481    6.92 9000.00 9000.00   33.89    0.8200 9000.00000 9000.00000 9000.000
   750  582.46    4.699    0.10 9000.0    2.7786    0.0477    7.03 9000.00 9000.00   33.79    0.8100 9000.00000 9000.00000 9000.000
   760  578.69    4.751   -0.20 9000.0    2.7055    0.0468    7.17 9000.00 9000.00   33.79    0.7900 9000.00000 9000.00000 9000.000
   770  574.90    4.804   -0.30 9000.0    2.5958    0.0452    7.31 9000.00 9000.00   33.79    0.7600 9000.00000 9000.00000 9000.000
   780  571.01    4.858   -0.40 9000.0    2.4495    0.0429    7.44 9000.00 9000.00   33.79    0.7200 9000.00000 9000.00000 9000.000
   790  567.47    4.908   -0.50   99.0    2.3765    0.0419    7.56 9000.00 9000.00   33.80    0.7000 9000.00000 9000.00000 9000.000
   800  563.38    4.966   -0.40   94.0    2.2668    0.0402    7.69 9000.00 9000.00   33.80    0.6700 9000.00000 9000.00000 9000.000
   810  559.74    5.018   -0.10   91.0    2.1205    0.0379    7.81 9000.00 9000.00   33.80    0.6300 9000.00000 9000.00000 9000.000
   820  556.78    5.061   -0.30   89.0    1.9743    0.0355    7.89 9000.00 9000.00   33.80    0.5900 9000.00000 9000.00000 9000.000
   830  553.93    5.102   -0.30   88.0    1.9379    0.0350    7.97 9000.00 9000.00   33.81    0.5800 9000.00000 9000.00000 9000.000
   840  551.02    5.144   -0.60   87.0    1.9379    0.0352    8.05 9000.00 9000.00   33.81    0.5800 9000.00000 9000.00000 9000.000
   850  547.57    5.194   -0.70   86.0    2.0110    0.0367    8.15 9000.00 9000.00   33.81    0.6000 9000.00000 9000.00000 9000.000
   860  544.65    5.237   -1.00   87.0    2.0475    0.0376    8.24 9000.00 9000.00   33.81    0.6100 9000.00000 9000.00000 9000.000
   870  541.81    5.279   -1.30   88.0    1.9744    0.0364    8.32 9000.00 9000.00   33.81    0.5900 9000.00000 9000.00000 9000.000
   880  538.59    5.326   -1.70   89.0    1.8281    0.0339    8.41 9000.00 9000.00   33.81    0.5500 9000.00000 9000.00000 9000.000
   890  535.29    5.375   -2.10   90.0    1.7551    0.0328    8.49 9000.00 9000.00   33.82    0.5300 9000.00000 9000.00000 9000.000
   900  531.82    5.427   -2.60   90.0    1.7185    0.0323    8.58 9000.00 9000.00   33.82    0.5200 9000.00000 9000.00000 9000.000
   910  528.34    5.479   -3.00   90.0    1.6453    0.0311    8.67 9000.00 9000.00   33.82    0.5000 9000.00000 9000.00000 9000.000
   920  525.48    5.522   -3.40   90.0    1.6449    0.0313    8.74 9000.00 9000.00   33.72    0.5000 9000.00000 9000.00000 9000.000
   930  522.22    5.571   -3.80   90.0    1.6449    0.0315    8.82 9000.00 9000.00   33.73    0.5000 9000.00000 9000.00000 9000.000
   940  518.98    5.621   -4.10   90.0    1.7180    0.0331    8.91 9000.00 9000.00   33.73    0.5200 9000.00000 9000.00000 9000.000
   950  515.66    5.671   -4.50   89.0    1.7546    0.0340    8.99 9000.00 9000.00   33.73    0.5300 9000.00000 9000.00000 9000.000
   960  512.19    5.724   -4.90   89.0    1.7912    0.0350    9.09 9000.00 9000.00   33.73    0.5400 9000.00000 9000.00000 9000.000
   970  509.14    5.771   -5.30   89.0    1.8276    0.0359    9.17 9000.00 9000.00   33.73    0.5500 9000.00000 9000.00000 9000.000
   980  506.46    5.813   -5.60   89.0    1.8643    0.0368    9.25 9000.00 9000.00   33.74    0.5600 9000.00000 9000.00000 9000.000
   990  503.58    5.858   -6.00   89.0    1.8643    0.0370    9.33 9000.00 9000.00   33.74    0.5600 9000.00000 9000.00000 9000.000
  1000  500.84    5.900   -6.10   88.0    1.9008    0.0380    9.41 9000.00 9000.00   33.74    0.5700 9000.00000 9000.00000 9000.000
  1010  498.31    5.940   -6.20   87.0    1.9374    0.0389    9.49 9000.00 9000.00   33.74    0.5800 9000.00000 9000.00000 9000.000
  1020  495.71    5.981   -6.10   86.0    1.9374    0.0391    9.57 9000.00 9000.00   33.74    0.5800 9000.00000 9000.00000 9000.000
  1030  492.23    6.036   -6.20 9000.0    1.9368    0.0393    9.68 9000.00 9000.00   33.65    0.5800 9000.00000 9000.00000 9000.000
  1040  489.01    6.088   -6.30   87.0    2.0464    0.0418    9.78 9000.00 9000.00   33.65    0.6100 9000.00000 9000.00000 9000.000
  1050  485.82    6.139   -6.50   87.0    2.1196    0.0436    9.89 9000.00 9000.00   33.65    0.6300 9000.00000 9000.00000 9000.000
  1060  482.66    6.190   -6.50   87.0    2.1561    0.0447   10.00 9000.00 9000.00   33.65    0.6400 9000.00000 9000.00000 9000.000
  1070  480.18    6.230   -6.80   86.0    2.1561    0.0449   10.09 9000.00 9000.00   33.65    0.6400 9000.00000 9000.00000 9000.000
  1080  477.43    6.275   -7.10   86.0    2.1555    0.0451   10.19 9000.00 9000.00   33.56    0.6400 9000.00000 9000.00000 9000.000
  1090  474.91    6.316   -7.40   86.0    2.1920    0.0462   10.28 9000.00 9000.00   33.56    0.6500 9000.00000 9000.00000 9000.000
  1100  472.25    6.360   -7.60   86.0    2.1555    0.0456   10.37 9000.00 9000.00   33.56    0.6400 9000.00000 9000.00000 9000.000
  1110  468.97    6.415   -7.90   86.0    2.0094    0.0428   10.49 9000.00 9000.00   33.56    0.6000 9000.00000 9000.00000 9000.000
  1120  466.11    6.462   -8.20   86.0    1.9363    0.0415   10.58 9000.00 9000.00   33.57    0.5800 9000.00000 9000.00000 9000.000
  1130  463.54    6.505   -8.20   86.0    1.9729    0.0426   10.67 9000.00 9000.00   33.57    0.5900 9000.00000 9000.00000 9000.000
  1140  460.50    6.556   -8.60   86.0    1.9722    0.0428   10.77 9000.00 9000.00   33.47    0.5900 9000.00000 9000.00000 9000.000
  1150  457.36    6.609   -9.10   86.0    1.9722    0.0431   10.88 9000.00 9000.00   33.47    0.5900 9000.00000 9000.00000 9000.000
  1160  454.29    6.661   -9.70   87.0    1.9722    0.0434   10.98 9000.00 9000.00   33.47    0.5900 9000.00000 9000.00000 9000.000
  1170  451.48    6.709  -10.10   87.0    1.9357    0.0429   11.08 9000.00 9000.00   33.48    0.5800 9000.00000 9000.00000 9000.000
  1180  448.94    6.753  -10.50   87.0    1.9352    0.0431   11.16 9000.00 9000.00   33.38    0.5800 9000.00000 9000.00000 9000.000
  1190  446.01    6.803  -10.90   87.0    1.8986    0.0426   11.26 9000.00 9000.00   33.38    0.5700 9000.00000 9000.00000 9000.000
  1200  443.45    6.847  -11.30   87.0    1.8986    0.0428   11.35 9000.00 9000.00   33.38    0.5700 9000.00000 9000.00000 9000.000
  1210  440.96    6.891  -11.70   87.0    1.8986    0.0431   11.43 9000.00 9000.00   33.38    0.5700 9000.00000 9000.00000 9000.000
  1220  438.19    6.939  -12.10   88.0    1.8622    0.0425   11.53 9000.00 9000.00   33.39    0.5600 9000.00000 9000.00000 9000.000
  1230  435.81    6.981  -12.40   88.0    1.8615    0.0427   11.61 9000.00 9000.00   33.29    0.5600 9000.00000 9000.00000 9000.000
  1240  433.35    7.024  -12.70   88.0    1.8615    0.0430   11.69 9000.00 9000.00   33.29    0.5600 9000.00000 9000.00000 9000.000
  1250  430.32    7.077  -13.10   87.0    1.8251    0.0424   11.79 9000.00 9000.00   33.29    0.5500 9000.00000 9000.00000 9000.000
  1260  427.89    7.120  -13.40   87.0    1.7886    0.0418   11.87 9000.00 9000.00   33.29    0.5400 9000.00000 9000.00000 9000.000
  1270  425.08    7.171  -13.70   87.0    1.7521    0.0412   11.97 9000.00 9000.00   33.30    0.5300 9000.00000 9000.00000 9000.000
  1280  422.56    7.216  -13.80   87.0    1.7156    0.0406   12.05 9000.00 9000.00   33.30    0.5200 9000.00000 9000.00000 9000.000
  1290  420.11    7.260  -13.90   87.0    1.6791    0.0400   12.13 9000.00 9000.00   33.30    0.5100 9000.00000 9000.00000 9000.000
  1300  417.46    7.308  -14.00   87.0    1.6786    0.0402   12.21 9000.00 9000.00   33.20    0.5100 9000.00000 9000.00000 9000.000
  1310  414.85    7.356  -14.30   87.0    1.6421    0.0396   12.29 9000.00 9000.00   33.21    0.5000 9000.00000 9000.00000 9000.000
  1320  412.11    7.406  -14.70   87.0    1.6421    0.0398   12.38 9000.00 9000.00   33.21    0.5000 9000.00000 9000.00000 9000.000
  1330  408.70    7.469  -15.30   87.0    1.6051    0.0393   12.48 9000.00 9000.00   33.11    0.4900 9000.00000 9000.00000 9000.000
  1340  406.12    7.517  -15.60   88.0    1.6051    0.0395   12.56 9000.00 9000.00   33.11    0.4900 9000.00000 9000.00000 9000.000
  1350  403.89    7.558  -16.00   88.0    1.6051    0.0397   12.63 9000.00 9000.00   33.11    0.4900 9000.00000 9000.00000 9000.000
  1360  401.20    7.609  -16.40   88.0    1.6051    0.0400   12.72 9000.00 9000.00   33.12    0.4900 9000.00000 9000.00000 9000.000
  1370  398.61    7.657  -16.70   88.0    1.5682    0.0393   12.80 9000.00 9000.00   33.02    0.4800 9000.00000 9000.00000 9000.000
  1380  396.45    7.698  -17.00   87.0    1.5682    0.0396   12.87 9000.00 9000.00   33.02    0.4800 9000.00000 9000.00000 9000.000
  1390  393.54    7.753  -17.40   87.0    1.4952    0.0380   12.96 9000.00 9000.00   33.02    0.4600 9000.00000 9000.00000 9000.000
  1400  390.94    7.803  -17.60   87.0    1.4588    0.0373   13.03 9000.00 9000.00   33.03    0.4500 9000.00000 9000.00000 9000.000
  1410  388.72    7.846  -17.90   87.0    1.4583    0.0375   13.10 9000.00 9000.00   32.93    0.4500 9000.00000 9000.00000 9000.000
  1420  386.21    7.894  -18.20   87.0    1.4583    0.0378   13.17 9000.00 9000.00   32.93    0.4500 9000.00000 9000.00000 9000.000
  1430  383.81    7.941  -18.50   88.0    1.4948    0.0389   13.25 9000.00 9000.00   32.93    0.4600 9000.00000 9000.00000 9000.000
  1440  381.56    7.984  -18.90   88.0    1.5312    0.0401   13.32 9000.00 9000.00   32.93    0.4700 9000.00000 9000.00000 9000.000
  1450  378.94    8.036  -19.20   88.0    1.5678    0.0414   13.40 9000.00 9000.00   32.94    0.4800 9000.00000 9000.00000 9000.000
  1460  376.09    8.092  -19.60   89.0    1.6037    0.0426   13.50 9000.00 9000.00   32.84    0.4900 9000.00000 9000.00000 9000.000
  1470  373.96    8.134  -19.90   89.0    1.6037    0.0429   13.57 9000.00 9000.00   32.84    0.4900 9000.00000 9000.00000 9000.000
  1480  371.53    8.182  -20.10   89.0    1.6402    0.0441   13.65 9000.00 9000.00   32.84    0.5000 9000.00000 9000.00000 9000.000
  1490  369.04    8.232  -20.10   89.0    1.6038    0.0435   13.74 9000.00 9000.00   32.85    0.4900 9000.00000 9000.00000 9000.000
  1500  366.51    8.283  -20.00   88.0    1.4944    0.0408   13.82 9000.00 9000.00   32.85    0.4600 9000.00000 9000.00000 9000.000
  1510  364.32    8.328  -20.10   88.0    1.4580    0.0400   13.89 9000.00 9000.00   32.85    0.4500 9000.00000 9000.00000 9000.000
  1520  361.88    8.378  -20.40   88.0    1.3851    0.0383   13.97 9000.00 9000.00   32.85    0.4300 9000.00000 9000.00000 9000.000
  1530  359.50    8.427  -20.60   88.0    1.3482    0.0375   14.04 9000.00 9000.00   32.76    0.4200 9000.00000 9000.00000 9000.000
  1540  356.94    8.479  -21.00   89.0    1.3482    0.0378   14.11 9000.00 9000.00   32.76    0.4200 9000.00000 9000.00000 9000.000
  1550  354.45    8.531  -21.40   89.0    1.3482    0.0380   14.19 9000.00 9000.00   32.76    0.4200 9000.00000 9000.00000 9000.000
  1560  352.28    8.576  -21.90   89.0    1.3114    0.0372   14.25 9000.00 9000.00   32.66    0.4100 9000.00000 9000.00000 9000.000
  1570  350.17    8.620  -22.20   89.0    1.3477    0.0385   14.32 9000.00 9000.00   32.66    0.4200 9000.00000 9000.00000 9000.000
  1580  347.93    8.668  -22.60   90.0    1.3114    0.0377   14.38 9000.00 9000.00   32.67    0.4100 9000.00000 9000.00000 9000.000
  1590  345.42    8.721  -22.80   90.0    1.3478    0.0390   14.46 9000.00 9000.00   32.67    0.4200 9000.00000 9000.00000 9000.000
  1600  343.51    8.761  -23.10   90.0    1.3478    0.0392   14.52 9000.00 9000.00   32.67    0.4200 9000.00000 9000.00000 9000.000
  1610  341.29    8.809  -23.50   90.0    1.3478    0.0395   14.59 9000.00 9000.00   32.67    0.4200 9000.00000 9000.00000 9000.000
  1620  338.77    8.863  -24.00   90.0    1.3475    0.0398   14.67 9000.00 9000.00   32.58    0.4200 9000.00000 9000.00000 9000.000
  1630  336.64    8.909  -24.40   91.0    1.3838    0.0411   14.73 9000.00 9000.00   32.58    0.4300 9000.00000 9000.00000 9000.000
  1640  334.54    8.955  -24.80   91.0    1.3834    0.0414   14.80 9000.00 9000.00   32.48    0.4300 9000.00000 9000.00000 9000.000
  1650  332.31    9.003  -25.10   91.0    1.4197    0.0427   14.88 9000.00 9000.00   32.48    0.4400 9000.00000 9000.00000 9000.000
  1660  329.97    9.054  -25.50   91.0    1.5291    0.0463   14.96 9000.00 9000.00   32.49    0.4700 9000.00000 9000.00000 9000.000
  1670  327.60    9.107  -26.10   91.0    1.4926    0.0456   15.04 9000.00 9000.00   32.49    0.4600 9000.00000 9000.00000 9000.000
  1680  325.14    9.161  -26.60   91.0    1.4921    0.0459   15.13 9000.00 9000.00   32.39    0.4600 9000.00000 9000.00000 9000.000
  1690  322.53    9.219  -27.00   91.0    1.4557    0.0451   15.23 9000.00 9000.00   32.39    0.4500 9000.00000 9000.00000 9000.000
  1700  320.19    9.272  -27.40   91.0    1.4558    0.0455   15.31 9000.00 9000.00   32.40    0.4500 9000.00000 9000.00000 9000.000
  1710  317.98    9.322  -27.90   91.0    1.4554    0.0458   15.39 9000.00 9000.00   32.30    0.4500 9000.00000 9000.00000 9000.000
