36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040623
Launch Time (UT)                  : 08:04:00
Burst Pressure (hPa)              : 9.49
Integrated O3 to end of data (DU) : 206.93
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 602312402
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2690
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.920
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   230  719.77    2.940    6.90 9000.0    1.8938    0.0263    1.92 9000.00 9000.00   30.91    0.5800 9000.00000 9000.00000 9000.000
   240  715.40    2.990    6.50 9000.0    1.8938    0.0265    2.01 9000.00 9000.00   30.92    0.5800 9000.00000 9000.00000 9000.000
   250  710.60    3.045    6.10 9000.0    1.9296    0.0272    2.11 9000.00 9000.00   30.92    0.5900 9000.00000 9000.00000 9000.000
   260  706.42    3.093    5.80 9000.0    1.8938    0.0268    2.20 9000.00 9000.00   30.92    0.5800 9000.00000 9000.00000 9000.000
   270  702.41    3.140    5.50 9000.0    1.8932    0.0270    2.29 9000.00 9000.00   30.82    0.5800 9000.00000 9000.00000 9000.000
   280  698.47    3.186    5.30 9000.0    1.8575    0.0266    2.37 9000.00 9000.00   30.82    0.5700 9000.00000 9000.00000 9000.000
   290  694.48    3.233    5.00 9000.0    1.8575    0.0267    2.46 9000.00 9000.00   30.83    0.5700 9000.00000 9000.00000 9000.000
   300  690.63    3.279    4.80 9000.0    1.8575    0.0269    2.54 9000.00 9000.00   30.83    0.5700 9000.00000 9000.00000 9000.000
   310  686.06    3.333    4.50 9000.0    1.8575    0.0271    2.63 9000.00 9000.00   30.83    0.5700 9000.00000 9000.00000 9000.000
   320  681.51    3.387    4.60 9000.0    1.8575    0.0273    2.73 9000.00 9000.00   30.83    0.5700 9000.00000 9000.00000 9000.000
   330  677.76    3.432    5.10 9000.0    1.8933    0.0279    2.81 9000.00 9000.00   30.84    0.5800 9000.00000 9000.00000 9000.000
   340  674.21    3.475    5.10 9000.0    1.8933    0.0281    2.89 9000.00 9000.00   30.84    0.5800 9000.00000 9000.00000 9000.000
   350  671.11    3.513    5.00 9000.0    1.8933    0.0282    2.96 9000.00 9000.00   30.84    0.5800 9000.00000 9000.00000 9000.000
   360  667.41    3.558    4.80 9000.0    1.9290    0.0289    3.04 9000.00 9000.00   30.84    0.5900 9000.00000 9000.00000 9000.000
   370  662.95    3.613    4.60 9000.0    1.9290    0.0291    3.15 9000.00 9000.00   30.84    0.5900 9000.00000 9000.00000 9000.000
   380  658.73    3.665    4.30 9000.0    1.9648    0.0298    3.25 9000.00 9000.00   30.85    0.6000 9000.00000 9000.00000 9000.000
   390  654.87    3.713    4.10 9000.0    1.9648    0.0300    3.34 9000.00 9000.00   30.85    0.6000 9000.00000 9000.00000 9000.000
   400  651.18    3.759    3.80 9000.0    2.0005    0.0307    3.42 9000.00 9000.00   30.85    0.6100 9000.00000 9000.00000 9000.000
   410  647.59    3.804    3.70 9000.0    2.0005    0.0309    3.51 9000.00 9000.00   30.85    0.6100 9000.00000 9000.00000 9000.000
   420  644.24    3.846    3.70 9000.0    2.0005    0.0311    3.59 9000.00 9000.00   30.85    0.6100 9000.00000 9000.00000 9000.000
   430  640.50    3.894    3.30 9000.0    1.9648    0.0307    3.69 9000.00 9000.00   30.85    0.6000 9000.00000 9000.00000 9000.000
   440  636.76    3.941    3.10 9000.0    1.9649    0.0309    3.78 9000.00 9000.00   30.86    0.6000 9000.00000 9000.00000 9000.000
   450  632.53    3.995    2.90 9000.0    1.9649    0.0311    3.88 9000.00 9000.00   30.86    0.6000 9000.00000 9000.00000 9000.000
   460  628.60    4.046    2.70 9000.0    2.0364    0.0324    3.98 9000.00 9000.00   30.86    0.6200 9000.00000 9000.00000 9000.000
   470  624.81    4.095    2.30 9000.0    2.0721    0.0332    4.08 9000.00 9000.00   30.86    0.6300 9000.00000 9000.00000 9000.000
   480  620.75    4.148    1.90 9000.0    2.0722    0.0334    4.18 9000.00 9000.00   30.87    0.6300 9000.00000 9000.00000 9000.000
   490  616.32    4.206    1.50 9000.0    2.1793    0.0354    4.30 9000.00 9000.00   30.87    0.6600 9000.00000 9000.00000 9000.000
   500  611.93    4.263    1.20 9000.0    2.2150    0.0362    4.43 9000.00 9000.00   30.87    0.6700 9000.00000 9000.00000 9000.000
   510  607.76    4.318    0.70 9000.0    2.2865    0.0376    4.55 9000.00 9000.00   30.87    0.6900 9000.00000 9000.00000 9000.000
   520  603.89    4.370    0.40 9000.0    2.3223    0.0385    4.66 9000.00 9000.00   30.88    0.7000 9000.00000 9000.00000 9000.000
   530  600.14    4.420   -0.10 9000.0    2.3223    0.0387    4.78 9000.00 9000.00   30.88    0.7000 9000.00000 9000.00000 9000.000
   540  596.15    4.473   -0.50 9000.0    2.2866    0.0384    4.90 9000.00 9000.00   30.88    0.6900 9000.00000 9000.00000 9000.000
   550  592.91    4.517   -0.90 9000.0    2.2866    0.0386    5.00 9000.00 9000.00   30.88    0.6900 9000.00000 9000.00000 9000.000
   560  589.28    4.566   -1.40 9000.0    2.2866    0.0388    5.11 9000.00 9000.00   30.88    0.6900 9000.00000 9000.00000 9000.000
   570  585.68    4.615   -1.90 9000.0    2.2509    0.0384    5.22 9000.00 9000.00   30.89    0.6800 9000.00000 9000.00000 9000.000
   580  581.39    4.673   -2.00 9000.0    2.2509    0.0387    5.35 9000.00 9000.00   30.89    0.6800 9000.00000 9000.00000 9000.000
   590  577.65    4.725   -2.10 9000.0    2.2866    0.0396    5.47 9000.00 9000.00   30.89    0.6900 9000.00000 9000.00000 9000.000
   600  574.65    4.766   -1.90 9000.0    2.3223    0.0404    5.56 9000.00 9000.00   30.89    0.7000 9000.00000 9000.00000 9000.000
   610  570.79    4.820   -1.00 9000.0    2.4296    0.0426    5.69 9000.00 9000.00   30.89    0.7300 9000.00000 9000.00000 9000.000
   620  567.26    4.870   -0.30 9000.0    2.5726    0.0454    5.81 9000.00 9000.00   30.90    0.7700 9000.00000 9000.00000 9000.000
   630  564.13    4.914   -0.20  100.0    2.6432    0.0469    5.92 9000.00 9000.00   30.80    0.7900 9000.00000 9000.00000 9000.000
   640  560.86    4.961   -0.50  100.0    2.6789    0.0478    6.05 9000.00 9000.00   30.80    0.8000 9000.00000 9000.00000 9000.000
   650  556.62    5.021   -1.00   99.0    2.6789    0.0481    6.21 9000.00 9000.00   30.80    0.8000 9000.00000 9000.00000 9000.000
   660  553.76    5.063   -1.20   99.0    2.6790    0.0484    6.32 9000.00 9000.00   30.81    0.8000 9000.00000 9000.00000 9000.000
   670  550.46    5.110   -1.50   99.0    2.6433    0.0480    6.44 9000.00 9000.00   30.81    0.7900 9000.00000 9000.00000 9000.000
   680  546.96    5.161   -1.80 9000.0    2.5004    0.0457    6.57 9000.00 9000.00   30.81    0.7500 9000.00000 9000.00000 9000.000
   690  544.13    5.202   -2.10 9000.0    2.3575    0.0433    6.67 9000.00 9000.00   30.81    0.7100 9000.00000 9000.00000 9000.000
   700  540.59    5.254   -2.50 9000.0    2.2153    0.0410    6.79 9000.00 9000.00   30.91    0.6700 9000.00000 9000.00000 9000.000
   710  537.51    5.300   -2.80 9000.0    2.1083    0.0392    6.89 9000.00 9000.00   30.92    0.6400 9000.00000 9000.00000 9000.000
   720  533.85    5.354   -3.30 9000.0    1.9653    0.0368    6.99 9000.00 9000.00   30.92    0.6000 9000.00000 9000.00000 9000.000
   730  529.77    5.415   -3.80 9000.0    1.8938    0.0357    7.11 9000.00 9000.00   30.92    0.5800 9000.00000 9000.00000 9000.000
   740  525.74    5.475   -4.30 9000.0    1.7867    0.0340    7.22 9000.00 9000.00   30.92    0.5500 9000.00000 9000.00000 9000.000
   750  522.28    5.527   -4.60 9000.0    1.7509    0.0335    7.31 9000.00 9000.00   30.93    0.5400 9000.00000 9000.00000 9000.000
   760  518.96    5.577   -4.40 9000.0    1.7509    0.0337    7.40 9000.00 9000.00   30.93    0.5400 9000.00000 9000.00000 9000.000
   770  515.29    5.634   -4.30 9000.0    1.7152    0.0333    7.50 9000.00 9000.00   30.93    0.5300 9000.00000 9000.00000 9000.000
   780  511.53    5.691   -4.40   99.0    1.7152    0.0335    7.60 9000.00 9000.00   30.93    0.5300 9000.00000 9000.00000 9000.000
   790  508.59    5.737   -4.60   98.0    1.7509    0.0344    7.68 9000.00 9000.00   30.93    0.5400 9000.00000 9000.00000 9000.000
   800  504.99    5.793   -5.00   97.0    1.7152    0.0340    7.78 9000.00 9000.00   30.94    0.5300 9000.00000 9000.00000 9000.000
   810  502.52    5.831   -5.20   97.0    1.7510    0.0348    7.84 9000.00 9000.00   30.94    0.5400 9000.00000 9000.00000 9000.000
   820  499.22    5.883   -5.60   96.0    1.7510    0.0351    7.93 9000.00 9000.00   30.94    0.5400 9000.00000 9000.00000 9000.000
   830  496.51    5.926   -5.90   95.0    1.7868    0.0360    8.01 9000.00 9000.00   30.94    0.5500 9000.00000 9000.00000 9000.000
   840  493.15    5.979   -6.20   93.0    1.8226    0.0370    8.11 9000.00 9000.00   30.95    0.5600 9000.00000 9000.00000 9000.000
   850  490.10    6.028   -6.00   88.0    1.9655    0.0401    8.20 9000.00 9000.00   30.95    0.6000 9000.00000 9000.00000 9000.000
   860  486.69    6.082   -6.10   85.0    2.0720    0.0426    8.31 9000.00 9000.00   30.85    0.6300 9000.00000 9000.00000 9000.000
   870  483.33    6.137   -6.50   85.0    2.1435    0.0443    8.43 9000.00 9000.00   30.85    0.6500 9000.00000 9000.00000 9000.000
   880  480.52    6.182   -6.70   84.0    2.1792    0.0454    8.53 9000.00 9000.00   30.85    0.6600 9000.00000 9000.00000 9000.000
   890  477.41    6.233   -6.90   83.0    2.2150    0.0464    8.64 9000.00 9000.00   30.86    0.6700 9000.00000 9000.00000 9000.000
   900  475.19    6.269   -7.20   83.0    2.2150    0.0466    8.72 9000.00 9000.00   30.86    0.6700 9000.00000 9000.00000 9000.000
   910  472.01    6.322   -7.50   84.0    2.2150    0.0469    8.84 9000.00 9000.00   30.86    0.6700 9000.00000 9000.00000 9000.000
   920  468.82    6.375   -7.90   85.0    2.2150    0.0472    8.96 9000.00 9000.00   30.86    0.6700 9000.00000 9000.00000 9000.000
   930  465.99    6.422   -8.30   84.0    2.1793    0.0468    9.06 9000.00 9000.00   30.87    0.6600 9000.00000 9000.00000 9000.000
   940  463.71    6.460   -8.50   85.0    2.1436    0.0462    9.14 9000.00 9000.00   30.87    0.6500 9000.00000 9000.00000 9000.000
   950  460.36    6.516   -9.00   85.0    2.1793    0.0473    9.27 9000.00 9000.00   30.87    0.6600 9000.00000 9000.00000 9000.000
   960  456.98    6.573   -9.20   85.0    2.2150    0.0485    9.40 9000.00 9000.00   30.87    0.6700 9000.00000 9000.00000 9000.000
   970  453.97    6.624   -9.50   84.0    2.2508    0.0496    9.51 9000.00 9000.00   30.87    0.6800 9000.00000 9000.00000 9000.000
   980  450.89    6.677   -9.70   85.0    2.2151    0.0491    9.63 9000.00 9000.00   30.88    0.6700 9000.00000 9000.00000 9000.000
   990  447.83    6.730   -9.70   85.0    2.1794    0.0487    9.75 9000.00 9000.00   30.88    0.6600 9000.00000 9000.00000 9000.000
  1000  445.45    6.771   -9.60   84.0    2.1787    0.0489    9.84 9000.00 9000.00   30.78    0.6600 9000.00000 9000.00000 9000.000
  1010  442.87    6.816   -9.50   84.0    2.1787    0.0492    9.94 9000.00 9000.00   30.78    0.6600 9000.00000 9000.00000 9000.000
  1020  439.78    6.870   -9.80   84.0    2.1430    0.0487   10.06 9000.00 9000.00   30.79    0.6500 9000.00000 9000.00000 9000.000
  1030  436.94    6.920  -10.10   84.0    2.1066    0.0482   10.17 9000.00 9000.00   30.69    0.6400 9000.00000 9000.00000 9000.000
  1040  433.63    6.978  -10.40   84.0    2.1066    0.0486   10.30 9000.00 9000.00   30.69    0.6400 9000.00000 9000.00000 9000.000
  1050  430.44    7.035  -10.80   84.0    2.0352    0.0473   10.42 9000.00 9000.00   30.69    0.6200 9000.00000 9000.00000 9000.000
  1060  428.03    7.078  -11.10   84.0 9000.0000 9000.0000   10.42 9000.00 9000.00   30.69 9000.0000 9000.00000 9000.00000 9000.000
  1070  424.76    7.137  -11.50   84.0    2.0346    0.0479   10.42 9000.00 9000.00   30.60    0.6200 9000.00000 9000.00000 9000.000
  1080  421.92    7.189  -11.80   84.0    2.0346    0.0482   10.53 9000.00 9000.00   30.60    0.6200 9000.00000 9000.00000 9000.000
  1090  418.84    7.245  -11.90   84.0    1.9989    0.0477   10.64 9000.00 9000.00   30.60    0.6100 9000.00000 9000.00000 9000.000
  1100  415.59    7.305  -12.00   84.0    1.9990    0.0481   10.77 9000.00 9000.00   30.61    0.6100 9000.00000 9000.00000 9000.000
  1110  412.58    7.360  -12.40   84.0    1.9626    0.0476   10.88 9000.00 9000.00   30.51    0.6000 9000.00000 9000.00000 9000.000
  1120  410.39    7.401  -12.70   84.0    1.9626    0.0478   10.96 9000.00 9000.00   30.51    0.6000 9000.00000 9000.00000 9000.000
  1130  407.35    7.458  -13.10   84.0    1.9269    0.0473   11.08 9000.00 9000.00   30.51    0.5900 9000.00000 9000.00000 9000.000
  1140  404.68    7.508  -13.40   84.0    1.9269    0.0476   11.18 9000.00 9000.00   30.51    0.5900 9000.00000 9000.00000 9000.000
  1150  401.99    7.558  -13.90   84.0    1.8913    0.0470   11.28 9000.00 9000.00   30.52    0.5800 9000.00000 9000.00000 9000.000
  1160  398.68    7.621  -14.40   84.0    1.8557    0.0465   11.40 9000.00 9000.00   30.52    0.5700 9000.00000 9000.00000 9000.000
  1170  395.93    7.674  -14.60   84.0    1.8550    0.0469   11.50 9000.00 9000.00   30.42    0.5700 9000.00000 9000.00000 9000.000
  1180  393.36    7.723  -14.90   84.0    1.8907    0.0481   11.60 9000.00 9000.00   30.42    0.5800 9000.00000 9000.00000 9000.000
  1190  391.03    7.768  -15.30   84.0    1.9264    0.0493   11.69 9000.00 9000.00   30.43    0.5900 9000.00000 9000.00000 9000.000
  1200  388.09    7.825  -15.80   85.0    1.8908    0.0487   11.80 9000.00 9000.00   30.43    0.5800 9000.00000 9000.00000 9000.000
  1210  385.55    7.874  -16.20   85.0    1.8908    0.0490   11.90 9000.00 9000.00   30.43    0.5800 9000.00000 9000.00000 9000.000
  1220  382.31    7.938  -16.70   85.0    1.8194    0.0476   12.02 9000.00 9000.00   30.43    0.5600 9000.00000 9000.00000 9000.000
  1230  379.88    7.986  -16.90   85.0    1.7838    0.0470   12.11 9000.00 9000.00   30.44    0.5500 9000.00000 9000.00000 9000.000
  1240  377.19    8.039  -17.40   85.0    1.7482    0.0463   12.21 9000.00 9000.00   30.44    0.5400 9000.00000 9000.00000 9000.000
  1250  374.65    8.090  -17.70   85.0    1.7482    0.0467   12.30 9000.00 9000.00   30.44    0.5400 9000.00000 9000.00000 9000.000
  1260  371.79    8.147  -18.20   85.0    1.7838    0.0480   12.41 9000.00 9000.00   30.44    0.5500 9000.00000 9000.00000 9000.000
  1270  368.70    8.210  -18.60   85.0    1.7839    0.0484   12.53 9000.00 9000.00   30.45    0.5500 9000.00000 9000.00000 9000.000
  1280  365.70    8.270  -19.10   85.0    1.8196    0.0498   12.64 9000.00 9000.00   30.45    0.5600 9000.00000 9000.00000 9000.000
  1290  362.88    8.328  -19.50   85.0    1.7839    0.0492   12.75 9000.00 9000.00   30.45    0.5500 9000.00000 9000.00000 9000.000
  1300  360.35    8.380  -19.90   85.0    1.8189    0.0505   12.85 9000.00 9000.00   30.35    0.5600 9000.00000 9000.00000 9000.000
  1310  357.52    8.438  -20.40   86.0    1.7833    0.0499   12.97 9000.00 9000.00   30.36    0.5500 9000.00000 9000.00000 9000.000
  1320  354.96    8.492  -20.80   86.0    1.7120    0.0482   13.07 9000.00 9000.00   30.36    0.5300 9000.00000 9000.00000 9000.000
  1330  352.98    8.533  -21.20   86.0    1.6764    0.0475   13.14 9000.00 9000.00   30.36    0.5200 9000.00000 9000.00000 9000.000
  1340  350.84    8.578  -21.60   86.0    1.6758    0.0478   13.22 9000.00 9000.00   30.26    0.5200 9000.00000 9000.00000 9000.000
  1350  348.52    8.627  -22.00   86.0    1.6402    0.0471   13.31 9000.00 9000.00   30.27    0.5100 9000.00000 9000.00000 9000.000
  1360  346.51    8.669  -22.30   86.0    1.6045    0.0463   13.38 9000.00 9000.00   30.27    0.5000 9000.00000 9000.00000 9000.000
  1370  344.32    8.716  -22.70   86.0    1.5688    0.0456   13.46 9000.00 9000.00   30.27    0.4900 9000.00000 9000.00000 9000.000
  1380  341.77    8.770  -23.30   86.0    1.5327    0.0448   13.55 9000.00 9000.00   30.17    0.4800 9000.00000 9000.00000 9000.000
  1390  339.49    8.819  -23.70   87.0    1.5327    0.0451   13.63 9000.00 9000.00   30.18    0.4800 9000.00000 9000.00000 9000.000
  1400  337.08    8.871  -24.20   87.0    1.4971    0.0444   13.72 9000.00 9000.00   30.18    0.4700 9000.00000 9000.00000 9000.000
  1410  334.76    8.922  -24.70   87.0    1.4971    0.0447   13.80 9000.00 9000.00   30.18    0.4700 9000.00000 9000.00000 9000.000
  1420  332.83    8.964  -25.00   87.0    1.4615    0.0439   13.87 9000.00 9000.00   30.18    0.4600 9000.00000 9000.00000 9000.000
  1430  330.47    9.015  -25.60   87.0    1.4253    0.0431   13.95 9000.00 9000.00   30.08    0.4500 9000.00000 9000.00000 9000.000
  1440  327.79    9.074  -26.10   87.0    1.4254    0.0435   14.04 9000.00 9000.00   30.09    0.4500 9000.00000 9000.00000 9000.000
  1450  325.32    9.129  -26.60   87.0    1.4254    0.0438   14.13 9000.00 9000.00   30.09    0.4500 9000.00000 9000.00000 9000.000
  1460  322.41    9.194  -27.20   88.0    1.4249    0.0442   14.23 9000.00 9000.00   29.99    0.4500 9000.00000 9000.00000 9000.000
  1470  319.82    9.252  -27.70   88.0    1.3893    0.0434   14.32 9000.00 9000.00   30.00    0.4400 9000.00000 9000.00000 9000.000
  1480  317.86    9.296  -28.10   88.0    1.4249    0.0448   14.38 9000.00 9000.00   30.00    0.4500 9000.00000 9000.00000 9000.000
  1490  315.66    9.346  -28.50   88.0    1.3889    0.0440   14.46 9000.00 9000.00   29.90    0.4400 9000.00000 9000.00000 9000.000
  1500  312.94    9.408  -29.10   88.0    1.3889    0.0444   14.56 9000.00 9000.00   29.90    0.4400 9000.00000 9000.00000 9000.000
  1510  310.41    9.466  -29.60   88.0    1.3533    0.0436   14.64 9000.00 9000.00   29.91    0.4300 9000.00000 9000.00000 9000.000
  1520  307.54    9.532  -30.10   88.0    1.3173    0.0428   14.74 9000.00 9000.00   29.81    0.4200 9000.00000 9000.00000 9000.000
  1530  305.14    9.588  -30.20   88.0    1.2817    0.0420   14.82 9000.00 9000.00   29.81    0.4100 9000.00000 9000.00000 9000.000
  1540  303.00    9.638  -30.30   88.0    1.2101    0.0399   14.89 9000.00 9000.00   29.71    0.3900 9000.00000 9000.00000 9000.000
  1550  300.84    9.689  -30.70   88.0    1.2457    0.0414   14.96 9000.00 9000.00   29.72    0.4000 9000.00000 9000.00000 9000.000
  1560  298.41    9.746  -31.00   88.0    1.3200    0.0442   15.04 9000.00 9000.00   29.72    0.4200 9000.00000 9000.00000 9000.000
  1570  295.86    9.807  -31.50   88.0    1.3196    0.0446   15.13 9000.00 9000.00   29.62    0.4200 9000.00000 9000.00000 9000.000
  1580  293.62    9.861  -31.90   88.0    1.3197    0.0449   15.21 9000.00 9000.00   29.63    0.4200 9000.00000 9000.00000 9000.000
  1590  291.18    9.920  -32.40   88.0    1.2841    0.0441   15.30 9000.00 9000.00   29.63    0.4100 9000.00000 9000.00000 9000.000
  1600  288.96    9.973  -32.90   88.0    1.2841    0.0444   15.38 9000.00 9000.00   29.63    0.4100 9000.00000 9000.00000 9000.000
  1610  286.14   10.042  -33.50   88.0    1.2486    0.0436   15.47 9000.00 9000.00   29.63    0.4000 9000.00000 9000.00000 9000.000
  1620  283.78   10.100  -34.00   89.0    1.2126    0.0427   15.55 9000.00 9000.00   29.54    0.3900 9000.00000 9000.00000 9000.000
  1630  281.84   10.148  -34.50   89.0    1.1770    0.0418   15.62 9000.00 9000.00   29.54    0.3800 9000.00000 9000.00000 9000.000
  1640  279.43   10.208  -35.10   89.0    1.1771    0.0421   15.70 9000.00 9000.00   29.54    0.3800 9000.00000 9000.00000 9000.000
  1650  277.32   10.261  -35.60   89.0    1.1411    0.0411   15.77 9000.00 9000.00   29.45    0.3700 9000.00000 9000.00000 9000.000
  1660  275.01   10.319  -36.20   89.0    1.1054    0.0402   15.84 9000.00 9000.00   29.45    0.3600 9000.00000 9000.00000 9000.000
  1670  272.11   10.393  -36.90   89.0    1.1055    0.0406   15.94 9000.00 9000.00   29.45    0.3600 9000.00000 9000.00000 9000.000
  1680  269.07   10.470  -37.70   89.0    1.1056    0.0411   16.03 9000.00 9000.00   29.46    0.3600 9000.00000 9000.00000 9000.000
  1690  266.21   10.544  -38.30   90.0    1.0697    0.0402   16.12 9000.00 9000.00   29.36    0.3500 9000.00000 9000.00000 9000.000
  1700  263.48   10.615  -39.00   90.0    1.0341    0.0392   16.21 9000.00 9000.00   29.36    0.3400 9000.00000 9000.00000 9000.000
  1710  260.93   10.681  -39.60   90.0    1.0342    0.0396   16.29 9000.00 9000.00   29.37    0.3400 9000.00000 9000.00000 9000.000
