   350  702.75    3.137    9.50   74.0    1.6989    0.0242    2.25 9000.00 9000.00   33.82    0.5000 9000.00000 9000.00000 9000.000
   360  698.37    3.189    8.90   76.0    1.6989    0.0243    2.34 9000.00 9000.00   33.82    0.5000 9000.00000 9000.00000 9000.000
   370  694.42    3.236    8.60   74.0    1.6235    0.0234    2.41 9000.00 9000.00   33.83    0.4800 9000.00000 9000.00000 9000.000
   380  691.18    3.275    8.40   74.0    1.5856    0.0229    2.47 9000.00 9000.00   33.83    0.4700 9000.00000 9000.00000 9000.000
   390  687.72    3.316    8.20   74.0    1.5856    0.0231    2.53 9000.00 9000.00   33.83    0.4700 9000.00000 9000.00000 9000.000
   400  683.21    3.371    7.80   74.0    1.5856    0.0232    2.62 9000.00 9000.00   33.83    0.4700 9000.00000 9000.00000 9000.000
   410  678.01    3.434    7.70   69.0    1.5480    0.0228    2.71 9000.00 9000.00   33.84    0.4600 9000.00000 9000.00000 9000.000
   420  674.01    3.482    7.30   69.0    1.5108    0.0224    2.78 9000.00 9000.00   33.94    0.4500 9000.00000 9000.00000 9000.000
   430  670.26    3.528    7.00   69.0    1.4729    0.0220    2.85 9000.00 9000.00   33.94    0.4400 9000.00000 9000.00000 9000.000
   440  666.14    3.579    6.70   69.0    1.3974    0.0210    2.92 9000.00 9000.00   33.94    0.4200 9000.00000 9000.00000 9000.000
   450  662.60    3.623    6.10   72.0    1.3974    0.0211    2.98 9000.00 9000.00   33.94    0.4200 9000.00000 9000.00000 9000.000
   460  659.11    3.666    5.50   77.0    1.3974    0.0212    3.03 9000.00 9000.00   33.94    0.4200 9000.00000 9000.00000 9000.000
   470  655.49    3.711    5.50   67.0    1.3601    0.0207    3.09 9000.00 9000.00   34.05    0.4100 9000.00000 9000.00000 9000.000
   480  652.06    3.754    5.70   61.0    1.2846    0.0197    3.15 9000.00 9000.00   34.05    0.3900 9000.00000 9000.00000 9000.000
   490  648.00    3.805    5.40   62.0    1.2094    0.0187    3.21 9000.00 9000.00   34.15    0.3700 9000.00000 9000.00000 9000.000
   500  644.61    3.848    5.20   63.0    1.2094    0.0188    3.26 9000.00 9000.00   34.15    0.3700 9000.00000 9000.00000 9000.000
   510  640.66    3.898    5.10   64.0    1.2094    0.0189    3.32 9000.00 9000.00   34.15    0.3700 9000.00000 9000.00000 9000.000
   520  637.18    3.943    4.90   64.0    1.2476    0.0196    3.37 9000.00 9000.00   34.26    0.3800 9000.00000 9000.00000 9000.000
   530  633.85    3.986    4.50   65.0    1.2476    0.0197    3.42 9000.00 9000.00   34.26    0.3800 9000.00000 9000.00000 9000.000
   540  630.80    4.025    4.20   68.0    1.2476    0.0198    3.47 9000.00 9000.00   34.26    0.3800 9000.00000 9000.00000 9000.000
   550  627.39    4.069    4.00   69.0    1.2858    0.0205    3.53 9000.00 9000.00   34.36    0.3900 9000.00000 9000.00000 9000.000
   560  624.48    4.107    3.80   69.0    1.3615    0.0218    3.57 9000.00 9000.00   34.36    0.4100 9000.00000 9000.00000 9000.000
   570  620.87    4.154    3.50   67.0    1.3994    0.0225    3.64 9000.00 9000.00   34.37    0.4200 9000.00000 9000.00000 9000.000
   580  617.22    4.202    3.30   66.0    1.4377    0.0233    3.70 9000.00 9000.00   34.47    0.4300 9000.00000 9000.00000 9000.000
   590  614.41    4.239    3.50   60.0    1.5133    0.0246    3.76 9000.00 9000.00   34.47    0.4500 9000.00000 9000.00000 9000.000
   600  611.68    4.275    3.50   57.0    1.5890    0.0260    3.81 9000.00 9000.00   34.47    0.4700 9000.00000 9000.00000 9000.000
   610  609.10    4.310    3.70   47.0    1.6268    0.0267    3.87 9000.00 9000.00   34.47    0.4800 9000.00000 9000.00000 9000.000
   620  606.67    4.342    3.70   36.0    1.7025    0.0281    3.92 9000.00 9000.00   34.47    0.5000 9000.00000 9000.00000 9000.000
   630  604.71    4.368    3.70   32.0    1.7781    0.0294    3.96 9000.00 9000.00   34.47    0.5200 9000.00000 9000.00000 9000.000
   640  603.02    4.391    3.90   31.0    1.7782    0.0295    4.00 9000.00 9000.00   34.48    0.5200 9000.00000 9000.00000 9000.000
   650  601.06    4.417    4.00   31.0    1.8924    0.0315    4.05 9000.00 9000.00   34.58    0.5500 9000.00000 9000.00000 9000.000
   660  599.34    4.441    4.20   35.0    1.9302    0.0322    4.09 9000.00 9000.00   34.58    0.5600 9000.00000 9000.00000 9000.000
   670  597.67    4.463    4.20   47.0    1.8166    0.0304    4.13 9000.00 9000.00   34.58    0.5300 9000.00000 9000.00000 9000.000
   680  595.82    4.489    4.40   43.0    1.7410    0.0292    4.18 9000.00 9000.00   34.58    0.5100 9000.00000 9000.00000 9000.000
   690  593.93    4.515    4.60   39.0    1.7410    0.0293    4.22 9000.00 9000.00   34.58    0.5100 9000.00000 9000.00000 9000.000
   700  591.43    4.549    4.70   33.0    1.8166    0.0307    4.28 9000.00 9000.00   34.58    0.5300 9000.00000 9000.00000 9000.000
   710  588.68    4.587    4.60   25.0    1.8551    0.0315    4.35 9000.00 9000.00   34.68    0.5400 9000.00000 9000.00000 9000.000
   720  586.41    4.618    4.50   20.0    1.9308    0.0329    4.41 9000.00 9000.00   34.69    0.5600 9000.00000 9000.00000 9000.000
   730  583.46    4.659    4.20   19.0    1.9687    0.0337    4.48 9000.00 9000.00   34.69    0.5700 9000.00000 9000.00000 9000.000
   740  580.56    4.700    3.90   20.0    1.9687    0.0339    4.56 9000.00 9000.00   34.69    0.5700 9000.00000 9000.00000 9000.000
   750  577.39    4.744    3.40   20.0    1.9687    0.0341    4.65 9000.00 9000.00   34.69    0.5700 9000.00000 9000.00000 9000.000
   760  574.16    4.790    3.00   20.0    2.0066    0.0349    4.73 9000.00 9000.00   34.69    0.5800 9000.00000 9000.00000 9000.000
   770  570.95    4.835    2.50   21.0    1.9687    0.0345    4.82 9000.00 9000.00   34.69    0.5700 9000.00000 9000.00000 9000.000
   780  568.63    4.868    2.30   21.0    2.0067    0.0353    4.89 9000.00 9000.00   34.70    0.5800 9000.00000 9000.00000 9000.000
   790  565.41    4.914    2.00   20.0    2.0067    0.0355    4.98 9000.00 9000.00   34.70    0.5800 9000.00000 9000.00000 9000.000
   800  561.71    4.966    1.60   21.0    2.0067    0.0357    5.08 9000.00 9000.00   34.70    0.5800 9000.00000 9000.00000 9000.000
   810  557.58    5.026    1.20   18.0    2.0067    0.0360    5.20 9000.00 9000.00   34.70    0.5800 9000.00000 9000.00000 9000.000
   820  553.45    5.086    1.10   14.0    2.0446    0.0369    5.32 9000.00 9000.00   34.71    0.5900 9000.00000 9000.00000 9000.000
   830  550.90    5.123    0.90   13.0    2.0824    0.0378    5.39 9000.00 9000.00   34.71    0.6000 9000.00000 9000.00000 9000.000
   840  549.11    5.149    0.90   13.0    2.0067    0.0365    5.44 9000.00 9000.00   34.71    0.5800 9000.00000 9000.00000 9000.000
   850  547.31    5.175    0.90   15.0    1.9309    0.0353    5.49 9000.00 9000.00   34.71    0.5600 9000.00000 9000.00000 9000.000
   860  545.58    5.201    0.90   18.0    2.0439    0.0375    5.54 9000.00 9000.00   34.61    0.5900 9000.00000 9000.00000 9000.000
   870  544.01    5.224    0.80   24.0    2.0818    0.0383    5.59 9000.00 9000.00   34.61    0.6000 9000.00000 9000.00000 9000.000
   880  542.06    5.253    0.80   25.0    2.0060    0.0370    5.65 9000.00 9000.00   34.61    0.5800 9000.00000 9000.00000 9000.000
   890  540.05    5.282    0.70   25.0    1.9682    0.0364    5.71 9000.00 9000.00   34.61    0.5700 9000.00000 9000.00000 9000.000
   900  538.26    5.309    0.60   20.0    2.0061    0.0373    5.76 9000.00 9000.00   34.62    0.5800 9000.00000 9000.00000 9000.000
   910  536.39    5.337    0.50   20.0    2.0439    0.0381    5.81 9000.00 9000.00   34.62    0.5900 9000.00000 9000.00000 9000.000
   920  534.37    5.367    0.30   23.0    2.0061    0.0375    5.87 9000.00 9000.00   34.62    0.5800 9000.00000 9000.00000 9000.000
   930  532.26    5.399    0.10   26.0    1.9683    0.0370    5.94 9000.00 9000.00   34.62    0.5700 9000.00000 9000.00000 9000.000
   940  530.09    5.431   -0.20   28.0    1.8547    0.0350    6.00 9000.00 9000.00   34.62    0.5400 9000.00000 9000.00000 9000.000
   950  527.82    5.466   -0.40   22.0    1.8169    0.0344    6.06 9000.00 9000.00   34.62    0.5300 9000.00000 9000.00000 9000.000
   960  525.62    5.499   -0.50   22.0    1.8553    0.0353    6.12 9000.00 9000.00   34.72    0.5400 9000.00000 9000.00000 9000.000
   970  523.36    5.534   -0.70   21.0    1.8932    0.0362    6.19 9000.00 9000.00   34.72    0.5500 9000.00000 9000.00000 9000.000
   980  520.94    5.571   -0.90   22.0    1.9311    0.0371    6.26 9000.00 9000.00   34.73    0.5600 9000.00000 9000.00000 9000.000
   990  518.30    5.611   -1.30   23.0    1.9311    0.0373    6.33 9000.00 9000.00   34.73    0.5600 9000.00000 9000.00000 9000.000
  1000  515.90    5.648   -1.60   23.0    1.9311    0.0374    6.40 9000.00 9000.00   34.73    0.5600 9000.00000 9000.00000 9000.000
  1010  513.11    5.691   -1.90   29.0    1.8932    0.0369    6.49 9000.00 9000.00   34.73    0.5500 9000.00000 9000.00000 9000.000
  1020  510.50    5.732   -2.20   31.0    1.8175    0.0356    6.56 9000.00 9000.00   34.73    0.5300 9000.00000 9000.00000 9000.000
  1030  507.94    5.772   -2.50   30.0    1.8176    0.0358    6.63 9000.00 9000.00   34.74    0.5300 9000.00000 9000.00000 9000.000
  1040  505.33    5.812   -2.80   38.0    1.7797    0.0352    6.71 9000.00 9000.00   34.74    0.5200 9000.00000 9000.00000 9000.000
  1050  502.94    5.850   -3.10   41.0    1.7418    0.0346    6.77 9000.00 9000.00   34.74    0.5100 9000.00000 9000.00000 9000.000
  1060  500.43    5.890   -3.30   35.0    1.7040    0.0341    6.84 9000.00 9000.00   34.74    0.5000 9000.00000 9000.00000 9000.000
  1070  497.66    5.933   -3.70   34.0    1.7418    0.0350    6.91 9000.00 9000.00   34.74    0.5100 9000.00000 9000.00000 9000.000
  1080  495.13    5.974   -4.00   34.0    1.7792    0.0359    6.99 9000.00 9000.00   34.64    0.5200 9000.00000 9000.00000 9000.000
  1090  492.48    6.016   -4.40   34.0    1.8171    0.0369    7.06 9000.00 9000.00   34.65    0.5300 9000.00000 9000.00000 9000.000
  1100  489.67    6.061   -4.80   35.0    1.7792    0.0363    7.14 9000.00 9000.00   34.65    0.5200 9000.00000 9000.00000 9000.000
  1110  487.06    6.103   -5.10   36.0    1.7792    0.0365    7.22 9000.00 9000.00   34.65    0.5200 9000.00000 9000.00000 9000.000
  1120  484.27    6.148   -5.50   35.0    1.7792    0.0367    7.30 9000.00 9000.00   34.65    0.5200 9000.00000 9000.00000 9000.000
  1130  481.97    6.185   -5.80   36.0    1.7792    0.0369    7.37 9000.00 9000.00   34.65    0.5200 9000.00000 9000.00000 9000.000
  1140  479.08    6.232   -6.30   39.0    1.7793    0.0371    7.45 9000.00 9000.00   34.66    0.5200 9000.00000 9000.00000 9000.000
  1150  476.16    6.280   -6.70   39.0    1.7793    0.0374    7.54 9000.00 9000.00   34.66    0.5200 9000.00000 9000.00000 9000.000
  1160  473.61    6.322   -6.90   29.0    1.8171    0.0384    7.61 9000.00 9000.00   34.66    0.5300 9000.00000 9000.00000 9000.000
  1170  471.69    6.354   -7.10   25.0    1.8549    0.0393    7.67 9000.00 9000.00   34.66    0.5400 9000.00000 9000.00000 9000.000
  1180  469.84    6.384   -7.30   24.0    1.8922    0.0403    7.73 9000.00 9000.00   34.56    0.5500 9000.00000 9000.00000 9000.000
  1190  467.88    6.417   -7.50   27.0    1.9301    0.0413    7.79 9000.00 9000.00   34.56    0.5600 9000.00000 9000.00000 9000.000
  1200  466.13    6.446   -7.70   30.0    1.8923    0.0406    7.85 9000.00 9000.00   34.57    0.5500 9000.00000 9000.00000 9000.000
  1210  464.35    6.476   -7.70   28.0    1.8923    0.0408    7.91 9000.00 9000.00   34.57    0.5500 9000.00000 9000.00000 9000.000
  1220  461.95    6.516   -7.50   20.0    1.9301    0.0418    7.98 9000.00 9000.00   34.57    0.5600 9000.00000 9000.00000 9000.000
  1230  459.34    6.560   -7.60   17.0    1.9679    0.0428    8.07 9000.00 9000.00   34.57    0.5700 9000.00000 9000.00000 9000.000
  1240  457.24    6.596   -7.90   15.0    2.0058    0.0439    8.14 9000.00 9000.00   34.57    0.5800 9000.00000 9000.00000 9000.000
  1250  454.71    6.639   -8.20   10.0    2.1193    0.0466    8.23 9000.00 9000.00   34.57    0.6100 9000.00000 9000.00000 9000.000
  1260  452.48    6.677   -8.30    8.0    2.2330    0.0493    8.32 9000.00 9000.00   34.58    0.6400 9000.00000 9000.00000 9000.000
  1270  450.70    6.708   -8.50    9.0    2.2708    0.0504    8.39 9000.00 9000.00   34.58    0.6500 9000.00000 9000.00000 9000.000
  1280  448.51    6.745   -8.70    9.0    2.2708    0.0506    8.48 9000.00 9000.00   34.58    0.6500 9000.00000 9000.00000 9000.000
  1290  446.17    6.786   -8.90   10.0    2.1951    0.0492    8.57 9000.00 9000.00   34.58    0.6300 9000.00000 9000.00000 9000.000
  1300  443.69    6.829   -9.10    9.0    2.1951    0.0495    8.66 9000.00 9000.00   34.58    0.6300 9000.00000 9000.00000 9000.000
  1310  441.64    6.865   -9.10    9.0    2.1572    0.0488    8.74 9000.00 9000.00   34.58    0.6200 9000.00000 9000.00000 9000.000
  1320  439.57    6.901   -9.30    9.0    2.1566    0.0491    8.82 9000.00 9000.00   34.49    0.6200 9000.00000 9000.00000 9000.000
  1330  437.65    6.935   -9.50   10.0    2.1566    0.0493    8.90 9000.00 9000.00   34.49    0.6200 9000.00000 9000.00000 9000.000
  1340  435.38    6.975   -9.70    9.0    2.1566    0.0495    8.99 9000.00 9000.00   34.49    0.6200 9000.00000 9000.00000 9000.000
  1350  433.08    7.016  -10.10    9.0    2.1566    0.0498    9.08 9000.00 9000.00   34.49    0.6200 9000.00000 9000.00000 9000.000
  1360  431.01    7.053  -10.50    9.0    2.1945    0.0509    9.16 9000.00 9000.00   34.49    0.6300 9000.00000 9000.00000 9000.000
  1370  428.71    7.094  -10.70    8.0    2.1945    0.0512    9.25 9000.00 9000.00   34.49    0.6300 9000.00000 9000.00000 9000.000
  1380  426.39    7.135  -11.10    8.0    2.1946    0.0515    9.35 9000.00 9000.00   34.50    0.6300 9000.00000 9000.00000 9000.000
  1390  424.24    7.174  -11.40    8.0    2.1566    0.0508    9.43 9000.00 9000.00   34.50    0.6200 9000.00000 9000.00000 9000.000
  1400  421.62    7.222  -11.80   10.0    2.1188    0.0503    9.54 9000.00 9000.00   34.50    0.6100 9000.00000 9000.00000 9000.000
  1410  419.32    7.264  -12.10   10.0    2.0810    0.0496    9.63 9000.00 9000.00   34.50    0.6000 9000.00000 9000.00000 9000.000
  1420  417.28    7.301  -12.40    9.0    2.0803    0.0499    9.71 9000.00 9000.00   34.40    0.6000 9000.00000 9000.00000 9000.000
  1430  415.14    7.340  -12.70    9.0    2.0804    0.0501    9.79 9000.00 9000.00   34.41    0.6000 9000.00000 9000.00000 9000.000
  1440  412.95    7.380  -13.00   10.0    2.1182    0.0513    9.88 9000.00 9000.00   34.41    0.6100 9000.00000 9000.00000 9000.000
  1450  411.12    7.414  -13.30   10.0    2.1182    0.0515    9.96 9000.00 9000.00   34.41    0.6100 9000.00000 9000.00000 9000.000
  1460  409.06    7.452  -13.50   11.0    2.1182    0.0518   10.04 9000.00 9000.00   34.41    0.6100 9000.00000 9000.00000 9000.000
  1470  407.05    7.490  -13.90   12.0    2.0804    0.0511   10.12 9000.00 9000.00   34.41    0.6000 9000.00000 9000.00000 9000.000
  1480  405.10    7.526  -14.20   16.0    2.0426    0.0504   10.20 9000.00 9000.00   34.41    0.5900 9000.00000 9000.00000 9000.000
  1490  402.85    7.568  -14.40   18.0    2.0048    0.0498   10.29 9000.00 9000.00   34.42    0.5800 9000.00000 9000.00000 9000.000
  1500  400.54    7.612  -14.50   32.0    2.0427    0.0510   10.38 9000.00 9000.00   34.42    0.5900 9000.00000 9000.00000 9000.000
  1510  398.36    7.653  -14.90   34.0    2.1562    0.0541   10.47 9000.00 9000.00   34.42    0.6200 9000.00000 9000.00000 9000.000
  1520  395.88    7.700  -15.30   34.0    2.2318    0.0564   10.58 9000.00 9000.00   34.42    0.6400 9000.00000 9000.00000 9000.000
  1530  392.61    7.763  -15.70   32.0    2.3075    0.0588   10.73 9000.00 9000.00   34.42    0.6600 9000.00000 9000.00000 9000.000
  1540  390.72    7.799 9000.00   30.0    2.3824    0.0610   10.82 9000.00 9000.00   34.33    0.6800 9000.00000 9000.00000 9000.000
  1550  388.88    7.835  -16.20   29.0    2.4580    0.0632   10.91 9000.00 9000.00   34.33    0.7000 9000.00000 9000.00000 9000.000
  1560  387.11    7.869  -16.60   29.0    2.4580    0.0635   11.00 9000.00 9000.00   34.33    0.7000 9000.00000 9000.00000 9000.000
  1570  385.34    7.904  -17.00   30.0    2.4580    0.0638   11.08 9000.00 9000.00   34.33    0.7000 9000.00000 9000.00000 9000.000
  1580  383.45    7.940  -17.30   31.0    2.4580    0.0641   11.18 9000.00 9000.00   34.33    0.7000 9000.00000 9000.00000 9000.000
  1590  381.59    7.977  -17.70   31.0    2.4580    0.0644   11.27 9000.00 9000.00   34.33    0.7000 9000.00000 9000.00000 9000.000
  1600  379.87    8.011  -17.90   31.0    2.4581    0.0647   11.36 9000.00 9000.00   34.34    0.7000 9000.00000 9000.00000 9000.000
  1610  378.03    8.047  -18.20   31.0    2.4581    0.0650   11.46 9000.00 9000.00   34.34    0.7000 9000.00000 9000.00000 9000.000
  1620  376.25    8.082  -18.40   34.0    2.4203    0.0643   11.55 9000.00 9000.00   34.34    0.6900 9000.00000 9000.00000 9000.000
  1630  374.59    8.115  -18.60   39.0    2.3446    0.0626   11.63 9000.00 9000.00   34.34    0.6700 9000.00000 9000.00000 9000.000
  1640  372.90    8.149  -19.00   41.0    2.2691    0.0608   11.71 9000.00 9000.00   34.34    0.6500 9000.00000 9000.00000 9000.000
  1650  371.25    8.182  -19.30   41.0    2.2312    0.0601   11.79 9000.00 9000.00   34.34    0.6400 9000.00000 9000.00000 9000.000
  1660  369.50    8.217  -19.60   41.0    2.1927    0.0593   11.87 9000.00 9000.00   34.25    0.6300 9000.00000 9000.00000 9000.000
  1670  367.80    8.251  -19.50   37.0    2.1549    0.0586   11.95 9000.00 9000.00   34.25    0.6200 9000.00000 9000.00000 9000.000
  1680  365.85    8.291  -19.40   28.0    2.1927    0.0599   12.04 9000.00 9000.00   34.25    0.6300 9000.00000 9000.00000 9000.000
  1690  363.58    8.337  -19.50   23.0    2.1927    0.0603   12.15 9000.00 9000.00   34.25    0.6300 9000.00000 9000.00000 9000.000
  1700  361.62    8.377  -19.90   22.0    2.2306    0.0617   12.25 9000.00 9000.00   34.25    0.6400 9000.00000 9000.00000 9000.000
  1710  359.63    8.418  -20.10   17.0    2.2299    0.0620   12.34 9000.00 9000.00   34.16    0.6400 9000.00000 9000.00000 9000.000
  1720  357.64    8.459  -20.50   15.0    2.2677    0.0634   12.44 9000.00 9000.00   34.16    0.6500 9000.00000 9000.00000 9000.000
  1730  355.66    8.500  -20.80   15.0    2.2299    0.0627   12.54 9000.00 9000.00   34.16    0.6400 9000.00000 9000.00000 9000.000
  1740  353.87    8.537  -21.20   14.0    2.1921    0.0619   12.63 9000.00 9000.00   34.16    0.6300 9000.00000 9000.00000 9000.000
  1750  352.17    8.573  -21.50   13.0    2.1914    0.0622   12.71 9000.00 9000.00   34.06    0.6300 9000.00000 9000.00000 9000.000
  1760  350.38    8.610  -21.80   11.0    2.1914    0.0625   12.80 9000.00 9000.00   34.06    0.6300 9000.00000 9000.00000 9000.000
  1770  348.63    8.647  -22.20   10.0    2.1915    0.0629   12.89 9000.00 9000.00   34.07    0.6300 9000.00000 9000.00000 9000.000
  1780  346.81    8.686  -22.60    9.0    2.1915    0.0632   12.98 9000.00 9000.00   34.07    0.6300 9000.00000 9000.00000 9000.000
  1790  344.74    8.729  -22.80   14.0    2.2670    0.0658   13.08 9000.00 9000.00   34.07    0.6500 9000.00000 9000.00000 9000.000
  1800  342.74    8.772  -23.30   15.0    2.3048    0.0672   13.19 9000.00 9000.00   34.07    0.6600 9000.00000 9000.00000 9000.000
  1810  340.90    8.811  -23.60   14.0    2.2285    0.0654   13.28 9000.00 9000.00   33.97    0.6400 9000.00000 9000.00000 9000.000
  1820  339.00    8.852  -23.90   15.0    2.2664    0.0669   13.38 9000.00 9000.00   33.98    0.6500 9000.00000 9000.00000 9000.000
  1830  337.08    8.894  -24.10   16.0    2.2664    0.0672   13.49 9000.00 9000.00   33.98    0.6500 9000.00000 9000.00000 9000.000
  1840  335.24    8.934  -24.50   15.0    2.2664    0.0676   13.58 9000.00 9000.00   33.98    0.6500 9000.00000 9000.00000 9000.000
  1850  333.34    8.975  -24.90   21.0    2.2664    0.0680   13.68 9000.00 9000.00   33.98    0.6500 9000.00000 9000.00000 9000.000
