   160  752.33    2.505   11.50   77.0    2.7163    0.0361    1.76 9000.00 9000.00   33.50    0.7700 9000.00000 9000.00000 9000.000
   170  747.78    2.556   11.30   76.0    2.7163    0.0363    1.89 9000.00 9000.00   33.50    0.7700 9000.00000 9000.00000 9000.000
   180  743.66    2.602   11.30   72.0    2.6786    0.0360    2.01 9000.00 9000.00   33.50    0.7600 9000.00000 9000.00000 9000.000
   190  740.05    2.643   11.50   68.0    2.6031    0.0352    2.11 9000.00 9000.00   33.50    0.7400 9000.00000 9000.00000 9000.000
   200  736.05    2.688   11.30   67.0    2.4531    0.0333    2.22 9000.00 9000.00   33.61    0.7000 9000.00000 9000.00000 9000.000
   210  732.26    2.731   11.00   67.0    2.3776    0.0325    2.31 9000.00 9000.00   33.61    0.6800 9000.00000 9000.00000 9000.000
   220  728.51    2.774   10.70   68.0    2.3022    0.0316    2.41 9000.00 9000.00   33.61    0.6600 9000.00000 9000.00000 9000.000
   230  724.71    2.818   10.40   68.0    2.3028    0.0318    2.50 9000.00 9000.00   33.71    0.6600 9000.00000 9000.00000 9000.000
   240  721.27    2.858   10.10   68.0    2.2651    0.0314    2.59 9000.00 9000.00   33.71    0.6500 9000.00000 9000.00000 9000.000
   250  717.40    2.902    9.60   69.0    2.2652    0.0316    2.69 9000.00 9000.00   33.72    0.6500 9000.00000 9000.00000 9000.000
   260  713.50    2.947    9.30   70.0    2.2282    0.0312    2.78 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
   270  709.46    2.995    8.90   71.0    2.2282    0.0314    2.88 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
   280  706.02    3.035    8.50   72.0    2.1904    0.0310    2.97 9000.00 9000.00   33.82    0.6300 9000.00000 9000.00000 9000.000
   290  702.77    3.073    8.10   74.0    2.1904    0.0312    3.05 9000.00 9000.00   33.82    0.6300 9000.00000 9000.00000 9000.000
   300  699.45    3.112    7.70   77.0    2.1904    0.0313    3.13 9000.00 9000.00   33.82    0.6300 9000.00000 9000.00000 9000.000
   310  696.34    3.149    7.50   78.0    2.2668    0.0326    3.21 9000.00 9000.00   33.93    0.6500 9000.00000 9000.00000 9000.000
   320  692.46    3.195    7.40   78.0    2.3423    0.0338    3.31 9000.00 9000.00   33.93    0.6700 9000.00000 9000.00000 9000.000
   330  688.15    3.247    7.20   78.0    2.2668    0.0329    3.42 9000.00 9000.00   33.93    0.6500 9000.00000 9000.00000 9000.000
   340  684.19    3.294    7.20   75.0    2.2290    0.0326    3.52 9000.00 9000.00   33.93    0.6400 9000.00000 9000.00000 9000.000
   350  680.83    3.335    7.30   70.0    2.1535    0.0316    3.61 9000.00 9000.00   33.93    0.6200 9000.00000 9000.00000 9000.000
   360  677.68    3.373    7.10   66.0    2.1157    0.0312    3.69 9000.00 9000.00   33.94    0.6100 9000.00000 9000.00000 9000.000
   370  674.23    3.415    7.00   66.0    2.0779    0.0308    3.77 9000.00 9000.00   33.94    0.6000 9000.00000 9000.00000 9000.000
   380  670.50    3.461    6.70   67.0    2.0402    0.0304    3.86 9000.00 9000.00   33.94    0.5900 9000.00000 9000.00000 9000.000
   390  666.88    3.505    6.30   68.0    2.0402    0.0306    3.95 9000.00 9000.00   33.94    0.5900 9000.00000 9000.00000 9000.000
   400  663.77    3.543    6.10   67.0    2.0024    0.0302    4.02 9000.00 9000.00   33.94    0.5800 9000.00000 9000.00000 9000.000
   410  660.17    3.588    5.80   68.0    2.0024    0.0303    4.11 9000.00 9000.00   33.94    0.5800 9000.00000 9000.00000 9000.000
   420  656.70    3.631    5.70   67.0    2.0018    0.0305    4.19 9000.00 9000.00   33.85    0.5800 9000.00000 9000.00000 9000.000
   430  653.44    3.672    5.90   65.0    1.9640    0.0301    4.27 9000.00 9000.00   33.85    0.5700 9000.00000 9000.00000 9000.000
   440  649.49    3.722    6.30   55.0    1.9262    0.0297    4.37 9000.00 9000.00   33.85    0.5600 9000.00000 9000.00000 9000.000
   450  645.65    3.770    6.70   44.0    1.8130    0.0281    4.45 9000.00 9000.00   33.85    0.5300 9000.00000 9000.00000 9000.000
   460  642.81    3.806    6.60   42.0    1.7751    0.0276    4.52 9000.00 9000.00   33.85    0.5200 9000.00000 9000.00000 9000.000
   470  639.94    3.843    6.30   43.0    1.7752    0.0277    4.58 9000.00 9000.00   33.86    0.5200 9000.00000 9000.00000 9000.000
   480  636.78    3.884    5.90   44.0    1.8130    0.0285    4.65 9000.00 9000.00   33.86    0.5300 9000.00000 9000.00000 9000.000
   490  634.14    3.918    5.70   47.0    1.8508    0.0292    4.71 9000.00 9000.00   33.86    0.5400 9000.00000 9000.00000 9000.000
   500  631.08    3.957    5.40   47.0    1.7752    0.0281    4.78 9000.00 9000.00   33.86    0.5200 9000.00000 9000.00000 9000.000
   510  628.01    3.997    5.10   46.0    1.6997    0.0271    4.84 9000.00 9000.00   33.86    0.5000 9000.00000 9000.00000 9000.000
   520  624.89    4.038    4.80   44.0    1.6241    0.0260    4.91 9000.00 9000.00   33.86    0.4800 9000.00000 9000.00000 9000.000
   530  621.72    4.079    4.60   43.0    1.5864    0.0255    4.97 9000.00 9000.00   33.87    0.4700 9000.00000 9000.00000 9000.000
   540  618.72    4.119    4.30   43.0    1.5482    0.0250    5.03 9000.00 9000.00   33.77    0.4600 9000.00000 9000.00000 9000.000
   550  616.44    4.149    4.20   42.0    1.4726    0.0239    5.08 9000.00 9000.00   33.77    0.4400 9000.00000 9000.00000 9000.000
   560  613.85    4.183    3.90   42.0    1.3971    0.0228    5.13 9000.00 9000.00   33.77    0.4200 9000.00000 9000.00000 9000.000
   570  611.30    4.217    3.60   42.0    1.3971    0.0229    5.17 9000.00 9000.00   33.77    0.4200 9000.00000 9000.00000 9000.000
   580  608.87    4.249    3.30   41.0    1.3971    0.0229    5.22 9000.00 9000.00   33.77    0.4200 9000.00000 9000.00000 9000.000
   590  606.37    4.282    3.10   43.0    1.3594    0.0224    5.26 9000.00 9000.00   33.77    0.4100 9000.00000 9000.00000 9000.000
   600  604.04    4.314    2.90   41.0    1.3594    0.0225    5.30 9000.00 9000.00   33.78    0.4100 9000.00000 9000.00000 9000.000
   610  601.68    4.345    2.60   41.0    1.3594    0.0226    5.34 9000.00 9000.00   33.78    0.4100 9000.00000 9000.00000 9000.000
   620  599.18    4.379    2.40   40.0    1.4349    0.0239    5.39 9000.00 9000.00   33.78    0.4300 9000.00000 9000.00000 9000.000
   630  596.56    4.414    2.10   41.0    1.4726    0.0247    5.44 9000.00 9000.00   33.78    0.4400 9000.00000 9000.00000 9000.000
   640  594.24    4.446    1.90   41.0    1.4726    0.0248    5.49 9000.00 9000.00   33.78    0.4400 9000.00000 9000.00000 9000.000
   650  591.53    4.483    1.50   41.0    1.4349    0.0243    5.54 9000.00 9000.00   33.78    0.4300 9000.00000 9000.00000 9000.000
   660  589.02    4.517    1.20   41.0    1.4722    0.0250    5.59 9000.00 9000.00   33.68    0.4400 9000.00000 9000.00000 9000.000
   670  586.59    4.550    0.90   40.0    1.4723    0.0251    5.63 9000.00 9000.00   33.69    0.4400 9000.00000 9000.00000 9000.000
   680  583.99    4.586    0.60   40.0    1.5477    0.0265    5.69 9000.00 9000.00   33.69    0.4600 9000.00000 9000.00000 9000.000
   690  581.58    4.619    0.40   40.0    1.5477    0.0266    5.74 9000.00 9000.00   33.69    0.4600 9000.00000 9000.00000 9000.000
   700  579.33    4.650    0.10   40.0    1.5855    0.0274    5.79 9000.00 9000.00   33.69    0.4700 9000.00000 9000.00000 9000.000
   710  576.95    4.683   -0.20   40.0    1.5855    0.0275    5.84 9000.00 9000.00   33.69    0.4700 9000.00000 9000.00000 9000.000
   720  574.57    4.716   -0.40   39.0    1.6233    0.0283    5.89 9000.00 9000.00   33.69    0.4800 9000.00000 9000.00000 9000.000
   730  572.27    4.748   -0.60   42.0    1.5855    0.0277    5.94 9000.00 9000.00   33.69    0.4700 9000.00000 9000.00000 9000.000
   740  569.73    4.784   -0.50   41.0    1.4723    0.0258    5.99 9000.00 9000.00   33.70    0.4400 9000.00000 9000.00000 9000.000
   750  567.22    4.819   -0.60   40.0    1.3212    0.0233    6.04 9000.00 9000.00   33.70    0.4000 9000.00000 9000.00000 9000.000
   760  564.66    4.855   -0.80   40.0    1.2835    0.0227    6.09 9000.00 9000.00   33.70    0.3900 9000.00000 9000.00000 9000.000
   770  561.27    4.903   -1.00   40.0    1.1325    0.0202    6.15 9000.00 9000.00   33.70    0.3500 9000.00000 9000.00000 9000.000
   780  558.64    4.941   -1.30   41.0    1.0192    0.0182    6.19 9000.00 9000.00   33.70    0.3200 9000.00000 9000.00000 9000.000
   790  556.46    4.972   -1.50   43.0    0.9438    0.0170    6.22 9000.00 9000.00   33.70    0.3000 9000.00000 9000.00000 9000.000
   800  554.18    5.004   -1.70   43.0    0.9060    0.0163    6.25 9000.00 9000.00   33.71    0.2900 9000.00000 9000.00000 9000.000
   810  551.76    5.039   -1.90   42.0    0.8683    0.0157    6.28 9000.00 9000.00   33.71    0.2800 9000.00000 9000.00000 9000.000
   820  549.55    5.071   -2.10   43.0    0.8306    0.0151    6.30 9000.00 9000.00   33.71    0.2700 9000.00000 9000.00000 9000.000
   830  547.18    5.106   -2.50   43.0    0.8308    0.0152    6.33 9000.00 9000.00   33.81    0.2700 9000.00000 9000.00000 9000.000
   840  544.86    5.139   -2.80   44.0    0.7931    0.0146    6.36 9000.00 9000.00   33.81    0.2600 9000.00000 9000.00000 9000.000
   850  542.93    5.167   -3.10   45.0    0.7931    0.0146    6.38 9000.00 9000.00   33.81    0.2600 9000.00000 9000.00000 9000.000
   860  540.60    5.201   -3.20   47.0    0.8311    0.0154    6.41 9000.00 9000.00   33.91    0.2700 9000.00000 9000.00000 9000.000
   870  538.32    5.235   -3.40   44.0    0.8689    0.0161    6.44 9000.00 9000.00   33.92    0.2800 9000.00000 9000.00000 9000.000
   880  536.15    5.267   -3.50   40.0    0.8689    0.0162    6.47 9000.00 9000.00   33.92    0.2800 9000.00000 9000.00000 9000.000
   890  533.97    5.299   -3.80   39.0    0.8689    0.0163    6.49 9000.00 9000.00   33.92    0.2800 9000.00000 9000.00000 9000.000
   900  531.60    5.334   -3.90   39.0    0.9070    0.0171    6.53 9000.00 9000.00   34.02    0.2900 9000.00000 9000.00000 9000.000
   910  529.37    5.367   -4.00   38.0    0.9447    0.0178    6.56 9000.00 9000.00   34.02    0.3000 9000.00000 9000.00000 9000.000
   920  527.12    5.401   -4.30   40.0    0.9826    0.0186    6.59 9000.00 9000.00   34.02    0.3100 9000.00000 9000.00000 9000.000
   930  525.00    5.432   -4.50   38.0    1.0207    0.0194    6.62 9000.00 9000.00   34.12    0.3200 9000.00000 9000.00000 9000.000
   940  522.80    5.465   -4.70   40.0    1.0207    0.0195    6.65 9000.00 9000.00   34.13    0.3200 9000.00000 9000.00000 9000.000
   950  520.43    5.501   -4.90   42.0    1.0585    0.0203    6.69 9000.00 9000.00   34.13    0.3300 9000.00000 9000.00000 9000.000
   960  518.01    5.538   -5.10   44.0    1.0963    0.0212    6.73 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
   970  515.88    5.570   -5.30   47.0    1.0585    0.0205    6.77 9000.00 9000.00   34.13    0.3300 9000.00000 9000.00000 9000.000
   980  513.48    5.607   -5.40   51.0    1.0585    0.0206    6.81 9000.00 9000.00   34.13    0.3300 9000.00000 9000.00000 9000.000
   990  511.13    5.643   -5.50   57.0    1.0589    0.0207    6.84 9000.00 9000.00   34.23    0.3300 9000.00000 9000.00000 9000.000
  1000  509.01    5.675   -5.60   60.0    1.0585    0.0208    6.88 9000.00 9000.00   34.13    0.3300 9000.00000 9000.00000 9000.000
  1010  506.76    5.710   -5.80   61.0    1.0963    0.0216    6.92 9000.00 9000.00   34.14    0.3400 9000.00000 9000.00000 9000.000
  1020  504.49    5.745   -5.90   60.0    1.0963    0.0217    6.95 9000.00 9000.00   34.14    0.3400 9000.00000 9000.00000 9000.000
  1030  502.31    5.779   -6.00   58.0    1.1341    0.0226    6.99 9000.00 9000.00   34.14    0.3500 9000.00000 9000.00000 9000.000
  1040  500.05    5.815   -6.20   59.0    1.0960    0.0219    7.03 9000.00 9000.00   34.04    0.3400 9000.00000 9000.00000 9000.000
  1050  497.84    5.849   -6.40   58.0    1.0960    0.0220    7.07 9000.00 9000.00   34.04    0.3400 9000.00000 9000.00000 9000.000
  1060  495.81    5.881   -6.60   57.0    1.0956    0.0221    7.11 9000.00 9000.00   33.94    0.3400 9000.00000 9000.00000 9000.000
  1070  493.51    5.918   -6.80   57.0    1.0579    0.0214    7.15 9000.00 9000.00   33.95    0.3300 9000.00000 9000.00000 9000.000
  1080  491.30    5.953   -6.90   52.0    1.0579    0.0215    7.18 9000.00 9000.00   33.95    0.3300 9000.00000 9000.00000 9000.000
  1090  489.10    5.988   -7.00   50.0    1.0575    0.0216    7.22 9000.00 9000.00   33.85    0.3300 9000.00000 9000.00000 9000.000
  1100  486.86    6.023   -7.20   48.0    1.0954    0.0225    7.26 9000.00 9000.00   33.85    0.3400 9000.00000 9000.00000 9000.000
  1110  484.61    6.060   -7.20   42.0    1.1327    0.0234    7.30 9000.00 9000.00   33.75    0.3500 9000.00000 9000.00000 9000.000
  1120  482.47    6.094   -7.40   43.0    1.1327    0.0235    7.34 9000.00 9000.00   33.75    0.3500 9000.00000 9000.00000 9000.000
  1130  480.26    6.130   -7.60   45.0    1.1323    0.0236    7.38 9000.00 9000.00   33.65    0.3500 9000.00000 9000.00000 9000.000
  1140  477.96    6.167   -7.70   44.0    1.1324    0.0237    7.42 9000.00 9000.00   33.66    0.3500 9000.00000 9000.00000 9000.000
  1150  475.68    6.204   -7.80   45.0    1.0946    0.0230    7.47 9000.00 9000.00   33.66    0.3400 9000.00000 9000.00000 9000.000
  1160  473.50    6.240   -8.00   44.0    1.0566    0.0223    7.51 9000.00 9000.00   33.56    0.3300 9000.00000 9000.00000 9000.000
  1170  471.25    6.277   -8.10   43.0    1.0566    0.0224    7.54 9000.00 9000.00   33.56    0.3300 9000.00000 9000.00000 9000.000
  1180  469.24    6.310   -8.30   39.0    1.0566    0.0225    7.58 9000.00 9000.00   33.56    0.3300 9000.00000 9000.00000 9000.000
  1190  466.96    6.348   -8.30   31.0    1.0939    0.0234    7.62 9000.00 9000.00   33.46    0.3400 9000.00000 9000.00000 9000.000
  1200  464.88    6.383   -8.30   26.0    1.1316    0.0243    7.66 9000.00 9000.00   33.47    0.3500 9000.00000 9000.00000 9000.000
  1210  462.92    6.415   -8.30   20.0    1.1316    0.0244    7.70 9000.00 9000.00   33.47    0.3500 9000.00000 9000.00000 9000.000
  1220  460.74    6.452   -8.40   15.0    1.0939    0.0237    7.74 9000.00 9000.00   33.47    0.3400 9000.00000 9000.00000 9000.000
  1230  458.48    6.490   -8.50   13.0    1.0559    0.0230    7.78 9000.00 9000.00   33.37    0.3300 9000.00000 9000.00000 9000.000
  1240  456.37    6.526   -8.60   22.0    1.0182    0.0223    7.82 9000.00 9000.00   33.37    0.3200 9000.00000 9000.00000 9000.000
  1250  454.22    6.562   -8.90   28.0    1.0182    0.0224    7.86 9000.00 9000.00   33.37    0.3200 9000.00000 9000.00000 9000.000
  1260  452.10    6.599   -9.10   31.0    1.0179    0.0225    7.90 9000.00 9000.00   33.28    0.3200 9000.00000 9000.00000 9000.000
  1270  450.07    6.633   -9.30   31.0    1.0179    0.0226    7.93 9000.00 9000.00   33.28    0.3200 9000.00000 9000.00000 9000.000
  1280  447.88    6.671   -9.50   30.0    0.9802    0.0219    7.97 9000.00 9000.00   33.28    0.3100 9000.00000 9000.00000 9000.000
  1290  445.83    6.707   -9.70   31.0    0.9802    0.0220    8.01 9000.00 9000.00   33.28    0.3100 9000.00000 9000.00000 9000.000
  1300  443.78    6.742  -10.00   32.0    0.9802    0.0221    8.04 9000.00 9000.00   33.28    0.3100 9000.00000 9000.00000 9000.000
  1310  441.78    6.777  -10.30   34.0    0.9802    0.0222    8.08 9000.00 9000.00   33.28    0.3100 9000.00000 9000.00000 9000.000
  1320  439.69    6.813  -10.70   36.0    0.9803    0.0223    8.11 9000.00 9000.00   33.29    0.3100 9000.00000 9000.00000 9000.000
  1330  437.67    6.849  -10.90   37.0    0.9803    0.0224    8.15 9000.00 9000.00   33.29    0.3100 9000.00000 9000.00000 9000.000
  1340  435.48    6.887  -11.30   39.0    0.9803    0.0225    8.19 9000.00 9000.00   33.29    0.3100 9000.00000 9000.00000 9000.000
  1350  433.26    6.926  -11.60   40.0    0.9425    0.0218    8.23 9000.00 9000.00   33.29    0.3000 9000.00000 9000.00000 9000.000
  1360  431.45    6.958  -11.90   41.0    0.9425    0.0218    8.26 9000.00 9000.00   33.29    0.3000 9000.00000 9000.00000 9000.000
  1370  429.32    6.996  -12.20   43.0    0.9425    0.0220    8.29 9000.00 9000.00   33.29    0.3000 9000.00000 9000.00000 9000.000
  1380  427.14    7.035  -12.50   44.0    0.9425    0.0221    8.33 9000.00 9000.00   33.30    0.3000 9000.00000 9000.00000 9000.000
  1390  425.22    7.070  -12.80   44.0    0.9425    0.0222    8.37 9000.00 9000.00   33.30    0.3000 9000.00000 9000.00000 9000.000
  1400  423.03    7.109  -13.10   43.0    0.9425    0.0223    8.40 9000.00 9000.00   33.30    0.3000 9000.00000 9000.00000 9000.000
  1410  421.05    7.145  -13.30   42.0    0.9425    0.0224    8.44 9000.00 9000.00   33.30    0.3000 9000.00000 9000.00000 9000.000
  1420  419.17    7.179  -13.60   41.0    0.9800    0.0234    8.47 9000.00 9000.00   33.20    0.3100 9000.00000 9000.00000 9000.000
  1430  417.07    7.217  -13.90   43.0    0.9800    0.0235    8.51 9000.00 9000.00   33.20    0.3100 9000.00000 9000.00000 9000.000
  1440  415.12    7.253  -14.10   42.0    1.0177    0.0245    8.55 9000.00 9000.00   33.21    0.3200 9000.00000 9000.00000 9000.000
  1450  413.26    7.287  -14.40   36.0    1.0553    0.0255    8.59 9000.00 9000.00   33.21    0.3300 9000.00000 9000.00000 9000.000
  1460  411.33    7.322  -14.60   37.0    1.0173    0.0247    8.62 9000.00 9000.00   33.11    0.3200 9000.00000 9000.00000 9000.000
  1470  409.51    7.356  -14.90   38.0    1.0550    0.0258    8.66 9000.00 9000.00   33.11    0.3300 9000.00000 9000.00000 9000.000
  1480  407.78    7.388  -15.10   39.0    1.0550    0.0259    8.70 9000.00 9000.00   33.11    0.3300 9000.00000 9000.00000 9000.000
  1490  405.94    7.422  -15.50   40.0    1.0550    0.0260    8.73 9000.00 9000.00   33.11    0.3300 9000.00000 9000.00000 9000.000
  1500  403.94    7.459  -15.90   41.0    1.0550    0.0261    8.77 9000.00 9000.00   33.11    0.3300 9000.00000 9000.00000 9000.000
  1510  402.08    7.494  -16.10   41.0    1.0924    0.0272    8.81 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
  1520  400.10    7.531  -16.50   39.0    1.0924    0.0273    8.86 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
  1530  398.20    7.567  -16.70   38.0    1.0924    0.0274    8.90 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
  1540  396.46    7.600  -17.00   37.0    1.1300    0.0285    8.94 9000.00 9000.00   33.02    0.3500 9000.00000 9000.00000 9000.000
  1550  394.47    7.637  -17.30   35.0    1.1300    0.0286    8.98 9000.00 9000.00   33.02    0.3500 9000.00000 9000.00000 9000.000
  1560  392.29    7.679  -17.40   29.0    1.1677    0.0298    9.03 9000.00 9000.00   33.03    0.3600 9000.00000 9000.00000 9000.000
  1570  390.43    7.714  -17.60   27.0    1.2054    0.0309    9.08 9000.00 9000.00   33.03    0.3700 9000.00000 9000.00000 9000.000
  1580  388.19    7.757  -17.80   32.0    1.2054    0.0311    9.13 9000.00 9000.00   33.03    0.3700 9000.00000 9000.00000 9000.000
  1590  385.81    7.803  -18.20   30.0    1.1677    0.0303    9.19 9000.00 9000.00   33.03    0.3600 9000.00000 9000.00000 9000.000
  1600  383.02    7.858  -18.40   25.0    1.1677    0.0305    9.25 9000.00 9000.00   33.03    0.3600 9000.00000 9000.00000 9000.000
  1610  380.99    7.897  -18.70   24.0    1.2055    0.0316    9.30 9000.00 9000.00   33.04    0.3700 9000.00000 9000.00000 9000.000
  1620  379.18    7.933  -18.80   24.0    1.2431    0.0328    9.35 9000.00 9000.00   33.04    0.3800 9000.00000 9000.00000 9000.000
  1630  377.44    7.967  -19.10   21.0    1.2807    0.0339    9.40 9000.00 9000.00   33.04    0.3900 9000.00000 9000.00000 9000.000
  1640  375.48    8.005  -19.30   14.0    1.5068    0.0401    9.45 9000.00 9000.00   33.04    0.4500 9000.00000 9000.00000 9000.000
  1650  373.52    8.044  -19.50   14.0    1.6198    0.0434    9.52 9000.00 9000.00   33.04    0.4800 9000.00000 9000.00000 9000.000
  1660  371.78    8.079  -19.50   15.0    1.8835    0.0507    9.58 9000.00 9000.00   33.04    0.5500 9000.00000 9000.00000 9000.000
  1670  369.84    8.118  -19.70   15.0    2.0342    0.0550    9.66 9000.00 9000.00   33.05    0.5900 9000.00000 9000.00000 9000.000
  1680  368.03    8.154  -19.90   15.0    2.0342    0.0553    9.74 9000.00 9000.00   33.05    0.5900 9000.00000 9000.00000 9000.000
  1690  366.36    8.188  -20.30   15.0    1.9589    0.0535    9.81 9000.00 9000.00   33.05    0.5700 9000.00000 9000.00000 9000.000
  1700  364.50    8.226  -20.40   16.0    1.8459    0.0506    9.89 9000.00 9000.00   33.05    0.5400 9000.00000 9000.00000 9000.000
  1710  362.63    8.264  -20.80   21.0    1.7329    0.0478    9.96 9000.00 9000.00   33.05    0.5100 9000.00000 9000.00000 9000.000
  1720  360.85    8.300  -21.10   24.0    1.5822    0.0438   10.03 9000.00 9000.00   33.05    0.4700 9000.00000 9000.00000 9000.000
  1730  358.97    8.339  -21.40   28.0    1.4692    0.0409   10.09 9000.00 9000.00   33.06    0.4400 9000.00000 9000.00000 9000.000
  1740  357.04    8.378  -21.70   36.0    1.3186    0.0369   10.15 9000.00 9000.00   33.06    0.4000 9000.00000 9000.00000 9000.000
  1750  355.34    8.413  -22.00   39.0    1.1678    0.0329   10.20 9000.00 9000.00   33.06    0.3600 9000.00000 9000.00000 9000.000
  1760  353.43    8.453  -22.30   39.0    1.0548    0.0298   10.24 9000.00 9000.00   33.06    0.3300 9000.00000 9000.00000 9000.000
  1770  351.40    8.495  -22.60   34.0    1.0171    0.0289   10.29 9000.00 9000.00   33.06    0.3200 9000.00000 9000.00000 9000.000
  1780  349.59    8.533  -22.90   28.0    1.0168    0.0291   10.33 9000.00 9000.00   32.97    0.3200 9000.00000 9000.00000 9000.000
  1790  347.47    8.578  -23.20   24.0    1.0546    0.0303   10.38 9000.00 9000.00   32.97    0.3300 9000.00000 9000.00000 9000.000
  1800  345.57    8.618  -23.40   33.0    1.0168    0.0294   10.43 9000.00 9000.00   32.97    0.3200 9000.00000 9000.00000 9000.000
  1810  343.70    8.658  -23.90   37.0    0.9792    0.0285   10.47 9000.00 9000.00   32.97    0.3100 9000.00000 9000.00000 9000.000
  1820  341.62    8.702  -24.10   38.0    0.9416    0.0276   10.52 9000.00 9000.00   32.97    0.3000 9000.00000 9000.00000 9000.000
  1830  339.64    8.744  -24.30   36.0    0.9039    0.0266   10.56 9000.00 9000.00   32.98    0.2900 9000.00000 9000.00000 9000.000
  1840  337.83    8.783  -24.60   36.0    0.8662    0.0256   10.60 9000.00 9000.00   32.98    0.2800 9000.00000 9000.00000 9000.000
  1850  335.81    8.827  -24.80   41.0    0.8662    0.0258   10.64 9000.00 9000.00   32.98    0.2800 9000.00000 9000.00000 9000.000
